Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
4.5,0.092,125.53,0.03,17.2,15.6,-17.8,-23.0,147.2,0.853
4.6,0.088,125.53,0.031,17.0,15.4,-17.7,-23.1,146.4,0.857
4.7,0.084,114.9,0.031,16.7,15.2,-17.6,-23.0,145.0,0.792
4.8,0.08,114.9,0.032,16.5,15.0,-17.7,-22.9,144.2,0.797
4.9,0.076,113.56,0.033,16.3,14.8,-17.7,-22.8,143.2,0.793
5.0,0.072,112.77,0.033,16.1,14.7,-17.9,-22.8,143.0,0.789
5.1,0.068,110.91,0.034,15.9,14.6,-17.9,-22.6,142.0,0.781
5.2,0.065,110.91,0.035,15.8,14.4,-18.0,-22.6,141.6,0.783
5.3,0.063,110.91,0.035,15.6,14.2,-17.9,-22.6,140.6,0.789
5.4,0.061,108.52,0.036,15.4,14.1,-18.0,-22.3,139.6,0.777
5.5,0.059,106.65,0.037,15.2,13.9,-18.1,-22.1,138.6,0.769
5.6,0.058,105.59,0.037,15.0,13.6,-18.1,-22.2,137.8,0.766
5.7,0.056,102.4,0.038,14.8,13.3,-18.1,-22.0,136.4,0.751
5.8,0.055,102.4,0.039,14.7,13.2,-18.2,-21.8,135.8,0.754
5.9,0.055,102.4,0.039,14.9,13.0,-18.2,-21.6,135.4,0.756
6.0,0.054,102.4,0.04,15.2,12.8,-18.1,-21.7,135.6,0.755
6.1,0.053,102.4,0.041,15.4,12.7,-18.3,-21.7,136.2,0.752
6.2,0.052,102.4,0.041,15.5,12.6,-18.1,-21.6,135.6,0.755
6.3,0.051,102.4,0.042,15.6,12.6,-18.0,-21.7,135.8,0.754
6.4,0.051,102.4,0.043,15.7,12.6,-18.0,-21.8,136.2,0.752
6.5,0.051,98.41,0.043,15.9,12.9,-17.9,-21.9,137.2,0.717
6.6,0.051,98.41,0.044,16.1,12.9,-17.8,-21.7,137.0,0.718
6.7,0.05,98.41,0.045,16.2,13.1,-18.0,-21.7,138.0,0.713
6.8,0.05,95.75,0.045,16.4,13.0,-18.1,-21.6,138.2,0.693
6.9,0.05,95.75,0.046,16.5,12.9,-18.1,-21.5,138.0,0.694
7.0,0.049,95.75,0.047,16.7,12.9,-18.1,-21.5,138.4,0.692
7.1,0.048,95.75,0.047,16.9,12.8,-18.3,-21.5,139.0,0.689
7.2,0.048,95.75,0.048,17.0,12.6,-18.3,-21.4,138.6,0.691
7.3,0.048,95.75,0.049,17.2,12.7,-18.3,-21.3,139.0,0.689
7.4,0.048,95.75,0.049,17.3,12.5,-18.3,-21.2,138.6,0.691
7.5,0.047,95.75,0.05,17.4,12.3,-18.3,-21.0,138.0,0.694
7.6,0.047,95.75,0.051,17.6,12.2,-18.3,-20.8,137.8,0.695
7.7,0.046,95.75,0.051,17.8,12.1,-18.3,-20.7,137.8,0.695
7.8,0.046,95.75,0.052,17.9,12.0,-18.4,-20.7,138.0,0.694
7.9,0.046,95.75,0.053,18.0,11.9,-18.3,-20.5,137.4,0.697
8.0,0.045,95.75,0.053,18.1,11.8,-18.3,-20.4,137.2,0.698
8.1,0.045,95.75,0.054,18.1,11.7,-18.3,-20.4,137.0,0.699
8.2,0.045,95.75,0.055,18.2,11.5,-18.3,-20.4,136.8,0.7
8.3,0.045,95.75,0.055,18.2,11.4,-18.3,-20.3,136.4,0.702
8.4,0.044,95.75,0.056,18.3,11.4,-18.2,-20.2,136.2,0.703
8.5,0.044,95.75,0.057,18.4,11.4,-18.1,-20.2,136.2,0.703
8.6,0.044,95.75,0.057,18.4,11.3,-18.1,-20.0,135.6,0.706
8.7,0.043,95.75,0.058,18.4,11.2,-18.2,-19.9,135.4,0.707
8.8,0.043,95.75,0.059,18.4,11.1,-18.1,-20.0,135.2,0.708
8.9,0.042,95.75,0.059,18.5,11.0,-18.0,-19.9,134.8,0.71
9.0,0.042,95.75,0.06,18.5,11.0,-17.8,-19.7,134.0,0.715
9.1,0.041,95.75,0.061,18.5,10.9,-17.7,-19.7,133.6,0.717
9.2,0.041,95.75,0.061,18.8,10.9,-17.7,-19.7,134.2,0.713
9.3,0.04,95.75,0.062,18.8,10.9,-17.7,-19.9,134.6,0.711
9.4,0.04,95.75,0.063,18.7,10.9,-17.4,-19.9,133.8,0.716
9.5,0.04,95.75,0.063,18.8,11.1,-17.4,-19.9,134.4,0.712
9.6,0.039,95.75,0.064,18.8,11.0,-17.4,-19.9,134.2,0.713
9.7,0.039,95.75,0.065,18.7,11.1,-17.4,-20.0,134.4,0.712
9.8,0.038,95.75,0.065,18.7,10.9,-17.2,-20.0,133.6,0.717
9.9,0.037,95.75,0.066,18.6,10.8,-17.2,-19.8,132.8,0.721
10.0,0.036,95.75,0.067,18.6,10.7,-17.3,-19.8,132.8,0.721
10.1,0.035,95.75,0.067,18.6,10.6,-17.2,-19.8,132.4,0.723
10.2,0.033,95.75,0.068,18.7,10.6,-17.1,-19.9,132.6,0.722
10.3,0.032,95.75,0.069,18.7,10.6,-17.2,-19.9,132.8,0.721
10.4,0.03,95.75,0.069,18.8,10.5,-17.0,-19.9,132.4,0.723
10.5,0.029,95.75,0.07,18.8,10.6,-16.7,-19.9,132.0,0.725
10.6,0.027,93.09,0.071,18.7,10.6,-16.6,-19.9,131.6,0.707
10.7,0.026,90.96,0.071,18.6,10.5,-16.6,-20.0,131.4,0.692
10.8,0.025,89.1,0.072,18.5,10.5,-16.7,-20.1,131.6,0.677
10.9,0.024,89.1,0.073,18.5,10.4,-16.7,-20.2,131.6,0.677
11.0,0.023,89.63,0.073,18.6,10.5,-16.7,-20.3,132.2,0.678
11.1,0.022,92.29,0.074,18.6,10.6,-16.7,-20.4,132.6,0.696
11.2,0.02,95.75,0.075,18.7,10.6,-16.8,-20.5,133.2,0.719
11.3,0.019,95.75,0.075,18.8,10.8,-16.8,-20.7,134.2,0.713
11.4,0.018,95.75,0.076,18.9,10.8,-16.7,-20.8,134.4,0.712
11.5,0.017,95.75,0.077,18.9,10.9,-16.7,-20.8,134.6,0.711
11.6,0.016,95.75,0.077,18.8,11.0,-16.7,-20.6,134.2,0.713
11.7,0.015,95.75,0.078,18.7,11.1,-16.7,-20.8,134.6,0.711
11.8,0.015,95.75,0.079,18.8,11.0,-16.6,-20.8,134.4,0.712
11.9,0.014,95.75,0.079,18.9,11.0,-16.7,-20.7,134.6,0.711
12.0,0.013,95.75,0.08,18.9,11.1,-16.9,-20.5,134.8,0.71
12.1,0.012,95.75,0.081,18.8,11.0,-16.9,-20.6,134.6,0.711
12.2,0.011,95.75,0.081,18.9,11.0,-17.0,-20.8,135.4,0.707
12.3,0.01,95.75,0.082,18.8,11.1,-17.1,-20.9,135.8,0.705
12.4,0.01,95.75,0.083,19.0,11.1,-17.1,-20.8,136.0,0.704
12.5,0.009,95.75,0.083,19.0,11.2,-17.2,-20.7,136.2,0.703
12.6,0.008,95.75,0.084,18.8,11.2,-17.3,-20.7,136.0,0.704
12.7,0.008,95.75,0.085,18.8,11.3,-17.5,-20.8,136.8,0.7
12.8,0.007,95.75,0.085,18.9,11.6,-17.7,-20.7,137.8,0.695
12.9,0.007,95.75,0.086,18.8,11.6,-17.8,-20.6,137.6,0.696
13.0,0.007,95.75,0.087,18.9,11.5,-18.0,-20.8,138.4,0.692
13.1,0.007,95.75,0.087,18.9,11.2,-18.1,-20.8,138.0,0.694
13.2,0.007,95.75,0.088,19.0,11.1,-18.3,-20.8,138.4,0.692
13.3,0.007,95.75,0.089,18.8,11.0,-18.6,-20.7,138.2,0.693
13.4,0.007,95.75,0.089,19.0,11.1,-18.6,-20.6,138.6,0.691
13.5,0.006,95.75,0.09,19.1,11.2,-18.5,-20.6,138.8,0.69
13.6,0.005,95.75,0.091,18.8,11.3,-18.3,-20.6,138.0,0.694
13.7,0.006,95.75,0.091,18.6,11.4,-18.1,-20.7,137.6,0.696
13.8,0.006,95.75,0.092,18.9,11.3,-18.1,-20.7,138.0,0.694
13.9,0.006,95.75,0.093,18.9,11.2,-18.1,-20.7,137.8,0.695
14.0,0.006,95.75,0.093,18.8,10.9,-18.1,-20.8,137.2,0.698
14.1,0.005,95.75,0.094,18.9,10.9,-18.3,-20.7,137.6,0.696
14.2,0.005,95.75,0.095,19.0,11.2,-18.4,-20.6,138.4,0.692
14.3,0.005,95.75,0.095,19.1,11.6,-18.6,-20.6,139.8,0.685
14.4,0.005,95.75,0.096,19.2,11.8,-18.7,-20.6,140.6,0.681
14.5,0.005,89.76,0.097,19.3,12.2,-18.6,-20.7,141.6,0.634
14.6,0.005,89.76,0.097,19.2,12.3,-18.6,-20.7,141.6,0.634
14.7,0.005,89.76,0.098,19.3,12.6,-18.8,-20.7,142.8,0.629
14.8,0.005,89.76,0.099,19.5,12.9,-18.8,-20.7,143.8,0.624
14.9,0.005,91.49,0.099,19.6,13.3,-18.9,-20.7,145.0,0.631
15.0,0.004,91.49,0.1,19.6,13.3,-18.8,-20.6,144.6,0.633
15.1,0.004,91.49,0.101,19.5,13.2,-18.7,-20.7,144.2,0.634
15.2,0.004,91.49,0.101,19.4,13.2,-18.8,-20.5,143.8,0.636
15.3,0.004,90.58,0.102,19.4,13.4,-19.0,-20.6,144.8,0.626
15.4,0.005,91.49,0.103,19.6,13.6,-19.2,-20.6,146.0,0.627
15.5,0.005,91.49,0.103,19.8,13.9,-19.2,-20.7,147.2,0.622
15.6,0.005,89.78,0.104,19.8,14.2,-19.1,-20.7,147.6,0.608
15.7,0.005,90.96,0.105,19.8,14.5,-19.1,-20.7,148.2,0.614
15.8,0.005,90.96,0.105,19.8,14.7,-19.0,-20.8,148.6,0.612
15.9,0.005,90.96,0.106,19.9,14.9,-19.0,-20.6,148.8,0.611
16.0,0.005,90.96,0.107,20.0,15.0,-18.8,-20.6,148.8,0.611
16.1,0.005,90.96,0.107,20.2,15.1,-18.7,-20.6,149.2,0.61
16.2,0.005,86.97,0.108,20.3,15.3,-18.7,-20.7,150.0,0.58
16.3,0.005,86.97,0.109,20.2,15.5,-18.6,-20.7,150.0,0.58
16.4,0.006,88.3,0.109,20.2,15.8,-18.6,-20.8,150.8,0.586
16.5,0.006,88.3,0.11,20.1,15.9,-18.7,-20.8,151.0,0.585
16.6,0.005,88.3,0.111,20.3,16.1,-18.7,-20.7,151.6,0.582
16.7,0.005,89.36,0.111,20.3,16.3,-18.9,-20.7,152.4,0.586
16.8,0.005,94.68,0.112,20.1,16.3,-18.8,-20.7,151.8,0.624
16.9,0.005,91.49,0.113,20.0,16.2,-18.8,-20.9,151.8,0.603
17.0,0.005,91.49,0.113,20.1,16.0,-18.6,-20.9,151.2,0.605
17.1,0.005,91.49,0.114,20.2,16.1,-18.5,-20.8,151.2,0.605
17.2,0.005,91.49,0.115,20.4,16.2,-18.4,-20.7,151.4,0.604
17.3,0.006,90.16,0.115,20.4,16.1,-18.2,-20.6,150.6,0.599
17.4,0.005,87.5,0.116,20.3,16.0,-18.0,-20.6,149.8,0.584
17.5,0.005,87.5,0.117,20.2,15.8,-18.0,-20.7,149.4,0.586
17.6,0.005,88.83,0.117,20.3,15.7,-18.0,-20.8,149.6,0.594
17.7,0.005,87.65,0.118,20.4,15.5,-18.3,-20.8,150.0,0.584
17.8,0.005,86.86,0.119,20.5,15.7,-18.5,-20.7,150.8,0.576
17.9,0.005,82.58,0.119,20.6,16.0,-18.7,-20.6,151.8,0.544
18.0,0.005,85.24,0.12,20.7,16.1,-18.8,-20.7,152.6,0.559
18.1,0.004,85.24,0.121,20.6,16.3,-18.7,-20.8,152.8,0.558
18.2,0.004,85.24,0.121,20.6,16.6,-18.6,-20.8,153.2,0.556
18.3,0.004,85.24,0.122,20.7,16.6,-18.5,-20.7,153.0,0.557
18.4,0.005,85.24,0.123,20.6,16.6,-18.5,-20.7,152.8,0.558
18.5,0.005,85.24,0.123,20.7,16.7,-18.6,-20.8,153.6,0.555
18.6,0.005,83.57,0.124,20.8,16.5,-18.6,-20.8,153.4,0.545
18.7,0.005,82.75,0.125,20.7,16.3,-18.8,-20.7,153.0,0.541
18.8,0.005,79.89,0.125,20.7,16.3,-18.9,-20.6,153.0,0.522
18.9,0.005,79.89,0.126,20.7,16.4,-19.0,-20.8,153.8,0.519
19.0,0.006,80.25,0.127,20.8,16.7,-19.1,-20.7,154.6,0.519
19.1,0.006,78.88,0.127,20.7,16.8,-19.2,-20.6,154.6,0.51
19.2,0.006,79.43,0.128,20.7,16.9,-19.3,-20.6,155.0,0.512
19.3,0.005,79.43,0.129,20.8,17.1,-19.4,-20.6,155.8,0.51
19.4,0.005,78.26,0.129,20.8,17.3,-19.4,-20.4,155.8,0.502
19.5,0.005,77.5,0.13,20.8,17.4,-19.5,-20.4,156.2,0.496
19.6,0.005,80.89,0.131,20.9,17.6,-19.6,-20.3,156.8,0.516
19.7,0.006,84.66,0.131,20.8,17.7,-19.5,-20.4,156.8,0.54
19.8,0.006,83.87,0.132,20.8,17.8,-19.5,-20.4,157.0,0.534
19.9,0.006,83.87,0.133,20.9,17.6,-19.6,-20.2,156.6,0.536
20.0,0.006,83.44,0.133,20.9,17.5,-19.5,-20.2,156.2,0.534
20.1,0.006,83.67,0.134,20.9,17.6,-19.5,-20.4,156.8,0.534
20.2,0.006,82.72,0.135,20.9,17.7,-19.4,-20.4,156.8,0.528
20.3,0.006,85.11,0.135,20.8,17.7,-19.3,-20.4,156.4,0.544
20.4,0.006,85.29,0.136,20.7,17.9,-19.3,-20.4,156.6,0.545
20.5,0.005,84.73,0.137,20.7,18.0,-19.2,-20.3,156.4,0.542
20.6,0.006,84.02,0.137,20.9,18.2,-19.1,-20.3,157.0,0.535
20.7,0.006,84.62,0.138,21.0,18.2,-19.1,-20.3,157.2,0.538
20.8,0.006,84.51,0.139,20.9,18.1,-19.0,-20.4,156.8,0.539
20.9,0.006,84.07,0.139,20.8,18.1,-18.9,-20.5,156.6,0.537
21.0,0.006,85.62,0.14,20.8,18.3,-18.8,-20.5,156.8,0.546
21.1,0.006,86.35,0.141,20.6,18.5,-18.7,-20.5,156.6,0.551
21.2,0.006,83.15,0.141,20.6,18.5,-18.6,-20.5,156.4,0.532
21.3,0.006,81.32,0.142,20.8,18.5,-18.5,-20.4,156.4,0.52
21.4,0.007,82.91,0.143,20.9,18.5,-18.3,-20.2,155.8,0.532
21.5,0.007,82.91,0.143,20.8,18.6,-18.2,-20.2,155.6,0.533
21.6,0.006,82.07,0.144,20.7,18.5,-18.1,-20.4,155.4,0.528
21.7,0.006,82.07,0.145,20.7,18.5,-17.9,-20.5,155.2,0.529
21.8,0.006,82.07,0.145,20.9,18.4,-17.9,-20.5,155.4,0.528
21.9,0.006,82.47,0.146,20.9,18.4,-17.8,-20.4,155.0,0.532
22.0,0.006,79.58,0.147,20.9,18.4,-17.9,-20.3,155.0,0.513
22.1,0.006,79.98,0.147,20.7,18.5,-18.1,-20.4,155.4,0.515
22.2,0.006,82.47,0.148,20.7,18.4,-17.9,-20.4,154.8,0.533
22.3,0.006,77.53,0.149,20.6,18.3,-17.8,-20.4,154.2,0.503
22.4,0.006,79.39,0.149,20.7,18.3,-17.8,-20.3,154.2,0.515
22.5,0.006,79.39,0.15,20.8,18.4,-17.6,-20.3,154.2,0.515
22.6,0.006,79.39,0.151,20.8,18.5,-17.5,-20.5,154.6,0.514
22.7,0.006,79.85,0.151,20.7,18.5,-17.5,-20.5,154.4,0.517
22.8,0.005,79.85,0.152,20.8,18.4,-17.7,-20.5,154.8,0.516
22.9,0.006,80.41,0.153,20.9,18.2,-17.7,-20.6,154.8,0.519
23.0,0.006,80.41,0.153,20.8,18.1,-17.7,-20.6,154.4,0.521
23.1,0.006,80.23,0.154,20.6,18.0,-17.5,-20.7,153.6,0.522
23.2,0.006,80.06,0.155,20.6,17.9,-17.4,-20.8,153.4,0.522
23.3,0.006,80.06,0.155,20.7,17.8,-17.2,-20.9,153.2,0.523
23.4,0.006,80.06,0.156,20.8,17.7,-17.2,-20.8,153.0,0.523
23.5,0.006,79.48,0.157,20.8,17.5,-17.5,-20.8,153.2,0.519
23.6,0.005,79.48,0.157,20.8,17.4,-17.5,-20.7,152.8,0.52
23.7,0.005,77.0,0.158,20.8,17.4,-17.7,-20.8,153.4,0.502
23.8,0.006,77.0,0.159,20.8,17.2,-17.8,-20.9,153.4,0.502
23.9,0.005,70.06,0.159,20.7,17.2,-18.0,-20.9,153.6,0.456
24.0,0.005,70.06,0.16,20.7,17.1,-18.0,-20.9,153.4,0.457
24.1,0.005,70.06,0.161,20.8,17.1,-18.0,-20.8,153.4,0.457
24.2,0.006,70.97,0.161,20.8,17.0,-17.9,-20.7,152.8,0.464
24.3,0.006,70.97,0.162,20.8,17.0,-17.8,-20.7,152.6,0.465
24.4,0.005,68.58,0.163,20.7,16.9,-17.7,-20.8,152.2,0.451
24.5,0.005,67.64,0.163,20.7,16.8,-17.6,-20.9,152.0,0.445
24.6,0.005,67.64,0.164,20.7,16.6,-17.3,-20.9,151.0,0.448
24.7,0.005,67.79,0.165,20.8,16.5,-17.4,-20.8,151.0,0.449
24.8,0.005,68.19,0.165,20.7,16.3,-17.3,-20.8,150.2,0.454
24.9,0.005,64.43,0.166,20.6,16.2,-17.5,-20.7,150.0,0.43
25.0,0.005,65.04,0.167,20.7,16.1,-17.7,-20.8,150.6,0.432
25.1,0.005,65.56,0.167,20.8,15.9,-17.6,-20.8,150.2,0.436
25.2,0.005,64.75,0.168,20.7,15.7,-17.5,-20.8,149.4,0.433
25.3,0.005,64.28,0.169,20.7,15.6,-17.5,-20.7,149.0,0.431
25.4,0.005,64.28,0.169,20.7,15.5,-17.7,-20.7,149.2,0.431
25.5,0.005,64.73,0.17,20.7,15.8,-17.7,-20.7,149.8,0.432
25.6,0.005,64.73,0.171,20.7,15.8,-17.7,-20.7,149.8,0.432
25.7,0.005,64.23,0.171,20.8,15.6,-18.0,-20.7,150.2,0.428
25.8,0.005,64.55,0.172,20.7,15.4,-18.3,-20.8,150.4,0.429
25.9,0.005,64.55,0.173,20.6,15.2,-18.3,-20.7,149.6,0.431
26.0,0.005,66.84,0.173,20.6,14.9,-18.1,-20.7,148.6,0.45
26.1,0.004,66.84,0.174,20.5,14.8,-18.2,-20.8,148.6,0.45
26.2,0.004,67.3,0.175,20.5,15.1,-18.4,-20.8,149.6,0.45
26.3,0.005,67.86,0.175,20.6,15.3,-18.6,-20.7,150.4,0.451
26.4,0.005,67.97,0.176,20.6,15.4,-18.5,-20.7,150.4,0.452
26.5,0.005,68.48,0.177,20.6,15.4,-18.5,-20.8,150.6,0.455
26.6,0.005,68.48,0.177,20.7,15.2,-18.7,-20.8,150.8,0.454
26.7,0.005,66.93,0.178,20.6,15.1,-18.7,-20.7,150.2,0.446
26.8,0.005,65.0,0.179,20.6,15.0,-18.7,-20.6,149.8,0.434
26.9,0.005,64.19,0.179,20.6,14.8,-18.8,-20.6,149.6,0.429
27.0,0.005,63.63,0.18,20.7,14.9,-18.9,-20.7,150.4,0.423
27.1,0.005,66.29,0.181,20.7,15.1,-18.9,-20.8,151.0,0.439
27.2,0.005,66.24,0.181,20.6,15.2,-19.0,-20.8,151.2,0.438
27.3,0.005,63.51,0.182,20.6,15.0,-19.2,-20.7,151.0,0.421
27.4,0.005,63.51,0.183,20.5,14.8,-19.3,-20.6,150.4,0.422
27.5,0.006,62.54,0.183,20.5,14.7,-19.4,-20.6,150.4,0.416
27.6,0.005,63.29,0.184,20.4,14.6,-19.4,-20.7,150.2,0.421
27.7,0.005,61.41,0.185,20.3,14.6,-19.4,-20.8,150.2,0.409
27.8,0.006,60.28,0.185,20.3,14.9,-19.5,-20.8,151.0,0.399
27.9,0.006,61.41,0.186,20.3,15.0,-19.6,-20.7,151.2,0.406
28.0,0.006,59.53,0.187,20.2,14.8,-19.6,-20.6,150.4,0.396
28.1,0.005,58.77,0.187,20.2,14.8,-19.6,-20.6,150.4,0.391
28.2,0.005,58.77,0.188,20.1,15.1,-19.7,-20.6,151.0,0.389
28.3,0.005,58.31,0.189,20.1,15.0,-19.6,-20.5,150.4,0.388
28.4,0.005,58.31,0.189,20.0,14.8,-19.7,-20.5,150.0,0.389
28.5,0.005,55.84,0.19,20.0,14.7,-19.6,-20.6,149.8,0.373
28.6,0.005,55.84,0.191,20.0,15.0,-19.6,-20.7,150.6,0.371
28.7,0.005,55.84,0.191,19.9,15.0,-19.6,-20.7,150.4,0.371
28.8,0.005,55.84,0.192,19.9,15.1,-19.5,-20.7,150.4,0.371
28.9,0.005,55.44,0.193,19.8,15.3,-19.4,-20.6,150.2,0.369
29.0,0.006,54.94,0.193,20.0,15.4,-19.3,-20.5,150.4,0.365
29.1,0.006,55.75,0.194,20.0,15.6,-19.5,-20.5,151.2,0.369
29.2,0.006,55.85,0.195,19.8,15.8,-19.5,-20.6,151.4,0.369
29.3,0.005,55.67,0.195,19.8,15.9,-19.5,-20.7,151.8,0.367
29.4,0.006,55.45,0.196,20.0,15.8,-19.7,-20.7,152.4,0.364
29.5,0.006,54.87,0.197,20.1,15.6,-19.9,-20.6,152.4,0.36
29.6,0.006,54.7,0.197,19.9,15.4,-19.8,-20.5,151.2,0.362
29.7,0.006,53.82,0.198,19.8,15.3,-19.7,-20.5,150.6,0.357
29.8,0.005,53.39,0.199,19.8,15.2,-19.7,-20.5,150.4,0.355
29.9,0.005,54.14,0.199,20.0,14.9,-19.8,-20.6,150.6,0.359
30.0,0.005,53.82,0.2,20.1,14.8,-20.0,-20.6,151.0,0.356
30.1,0.006,53.07,0.201,20.0,14.7,-20.1,-20.5,150.6,0.352
30.2,0.006,52.46,0.201,19.9,14.6,-20.0,-20.6,150.2,0.349
30.3,0.006,52.46,0.202,19.8,14.3,-20.0,-20.7,149.6,0.351
30.4,0.005,52.1,0.203,19.7,14.2,-20.0,-20.7,149.2,0.349
30.5,0.005,51.78,0.203,19.5,14.3,-20.1,-20.6,149.0,0.348
30.6,0.005,51.78,0.204,19.7,14.4,-20.1,-20.6,149.6,0.346
30.7,0.005,52.14,0.205,19.8,14.7,-20.3,-20.7,151.0,0.345
30.8,0.006,51.99,0.205,19.8,15.1,-20.3,-20.8,152.0,0.342
30.9,0.005,51.99,0.206,19.6,15.0,-20.2,-20.8,151.2,0.344
31.0,0.005,51.99,0.207,19.6,14.9,-20.1,-20.7,150.6,0.345
31.1,0.005,51.99,0.207,19.8,14.9,-20.2,-20.7,151.2,0.344
31.2,0.005,51.99,0.208,19.8,15.1,-20.3,-20.7,151.8,0.342
31.3,0.005,51.99,0.209,19.8,15.2,-20.3,-20.7,152.0,0.342
31.4,0.005,51.99,0.209,19.6,15.2,-20.2,-20.6,151.2,0.344
31.5,0.005,51.99,0.21,19.8,15.4,-20.1,-20.7,152.0,0.342
31.6,0.005,52.59,0.211,19.9,15.7,-20.2,-20.7,153.0,0.344
31.7,0.005,52.59,0.211,19.7,15.6,-20.2,-20.6,152.2,0.346
31.8,0.004,52.59,0.212,19.6,15.4,-20.2,-20.6,151.6,0.347
31.9,0.004,53.2,0.213,19.8,15.3,-20.1,-20.4,151.2,0.352
32.0,0.004,53.2,0.213,19.9,15.1,-20.2,-20.4,151.2,0.352
32.1,0.004,52.82,0.214,19.9,15.2,-20.3,-20.5,151.8,0.348
32.2,0.004,53.2,0.215,19.8,15.2,-20.3,-20.6,151.8,0.35
32.3,0.004,52.59,0.215,19.7,15.2,-20.4,-20.6,151.8,0.346
32.4,0.004,52.09,0.216,19.6,15.2,-20.5,-20.8,152.2,0.342
32.5,0.004,53.06,0.217,19.6,15.3,-20.4,-20.8,152.2,0.349
32.6,0.003,52.62,0.217,19.7,15.0,-20.3,-20.7,151.4,0.348
32.7,0.004,52.09,0.218,19.9,14.8,-20.4,-20.7,151.6,0.344
32.8,0.004,52.09,0.219,20.0,14.7,-20.5,-20.7,151.8,0.343
