Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.7,-1.82,-3.7,0.0,0.0,-1.82,-3.7,4.123,0.018,0.918,656.30819,0.994
2.8,-1.86,-3.68,0.0,0.0,-1.86,-3.68,4.123,0.019,0.918,656.12728,0.994
2.9,-1.89,-3.62,0.0,0.0,-1.89,-3.62,4.084,0.019,0.918,655.9033,0.994
3.0,-1.74,-3.3,0.0,0.0,-1.74,-3.3,3.731,0.02,0.925,655.69664,0.993
3.1,-1.81,-3.45,0.0,0.0,-1.81,-3.45,3.896,0.021,0.922,655.47871,0.993
3.2,-1.81,-3.37,0.0,0.0,-1.81,-3.37,3.825,0.021,0.924,655.25438,0.993
3.3,-1.78,-3.36,0.0,0.0,-1.78,-3.36,3.802,0.022,0.924,655.06926,0.993
3.4,-1.66,-3.59,0.0,0.0,-1.66,-3.59,3.955,0.023,0.921,654.79011,0.992
3.5,-1.49,-3.51,0.0,0.0,-1.49,-3.51,3.813,0.023,0.924,654.56586,0.992
3.6,-1.54,-3.66,0.0,0.0,-1.54,-3.66,3.971,0.024,0.921,654.29917,0.991
3.7,-1.53,-3.55,0.0,0.0,-1.53,-3.55,3.866,0.025,0.923,654.08163,0.991
3.8,-1.47,-3.48,0.0,0.0,-1.47,-3.48,3.778,0.025,0.924,653.77434,0.991
3.9,-1.45,-3.43,0.0,0.0,-1.45,-3.43,3.724,0.026,0.926,653.59181,0.99
4.0,-1.03,-1.87,0.0,0.0,-1.03,-1.87,2.135,0.027,0.957,653.39371,0.99
4.1,-1.32,-2.61,0.0,0.0,-1.32,-2.61,2.925,0.027,0.942,653.19242,0.99
4.2,-1.27,-3.09,0.0,0.0,-1.27,-3.09,3.341,0.028,0.933,653.00179,0.989
4.3,-1.21,-3.05,0.0,0.0,-1.21,-3.05,3.281,0.029,0.934,652.75913,0.989
4.4,-1.23,-2.99,0.0,0.0,-1.23,-2.99,3.233,0.029,0.935,652.57272,0.989
4.5,-1.2,-2.77,0.0,0.0,-1.2,-2.77,3.019,0.03,0.94,652.35694,0.988
4.6,-1.23,-2.81,0.0,0.0,-1.23,-2.81,3.067,0.031,0.939,652.14379,0.988
4.7,-1.17,-2.78,0.0,0.0,-1.17,-2.78,3.016,0.031,0.94,651.91244,0.988
4.8,-1.15,-2.7,0.0,0.0,-1.15,-2.7,2.935,0.032,0.941,651.68472,0.987
4.9,-1.17,-2.7,0.0,0.0,-1.17,-2.7,2.943,0.033,0.941,651.45984,0.987
5.0,-1.13,-2.5,0.0,0.0,-1.13,-2.5,2.744,0.033,0.945,651.22779,0.987
5.1,-1.11,-2.54,0.0,0.0,-1.11,-2.54,2.772,0.034,0.945,651.00359,0.986
5.2,-1.04,-2.46,0.0,0.0,-1.04,-2.46,2.671,0.035,0.947,650.82286,0.986
5.3,-0.94,-2.38,0.0,0.0,-0.94,-2.38,2.559,0.035,0.949,650.60832,0.986
5.4,-0.88,-2.25,0.0,0.0,-0.88,-2.25,2.416,0.036,0.952,650.39663,0.985
5.5,-0.85,-2.12,0.0,0.0,-0.85,-2.12,2.284,0.037,0.954,650.24989,0.985
5.6,-0.86,-2.16,0.0,0.0,-0.86,-2.16,2.325,0.037,0.954,650.05015,0.985
5.7,-0.86,-2.12,0.0,0.0,-0.86,-2.12,2.288,0.038,0.954,649.83841,0.985
5.8,-0.85,-2.09,0.0,0.0,-0.85,-2.09,2.256,0.039,0.955,649.66502,0.984
5.9,-0.89,-2.11,0.0,0.0,-0.89,-2.11,2.29,0.039,0.954,649.46072,0.984
6.0,-0.61,-0.76,0.0,0.0,-0.61,-0.76,0.975,0.04,0.98,649.28159,0.984
6.1,-1.04,-1.6,0.0,0.0,-1.04,-1.6,1.908,0.041,0.962,649.02515,0.983
6.2,-0.88,-1.77,0.0,0.0,-0.88,-1.77,1.977,0.041,0.96,648.84862,0.983
6.3,-0.89,-1.78,0.0,0.0,-0.89,-1.78,1.99,0.042,0.96,648.62271,0.983
6.4,-0.84,-1.71,0.0,0.0,-0.84,-1.71,1.905,0.043,0.962,648.42707,0.982
6.5,-0.87,-1.8,0.0,0.0,-0.87,-1.8,1.999,0.043,0.96,648.25395,0.982
6.6,-0.79,-1.74,0.0,0.0,-0.79,-1.74,1.911,0.044,0.962,648.04491,0.982
6.7,-0.8,-1.78,0.0,0.0,-0.8,-1.78,1.952,0.045,0.961,647.88123,0.982
6.8,-0.8,-1.79,0.0,0.0,-0.8,-1.79,1.961,0.045,0.961,647.66445,0.981
6.9,-0.87,-1.85,0.0,0.0,-0.87,-1.85,2.044,0.046,0.959,647.43245,0.981
7.0,-0.85,-1.87,0.0,0.0,-0.85,-1.87,2.054,0.047,0.959,647.18366,0.981
7.1,-0.91,-1.85,0.0,0.0,-0.91,-1.85,2.062,0.047,0.959,646.96811,0.98
7.2,-0.82,-1.9,0.0,0.0,-0.82,-1.9,2.069,0.048,0.959,646.76647,0.98
7.3,-0.82,-1.92,0.0,0.0,-0.82,-1.92,2.088,0.049,0.958,646.57444,0.98
7.4,-0.86,-1.9,0.0,0.0,-0.86,-1.9,2.086,0.049,0.958,646.39985,0.979
7.5,-0.84,-2.0,0.0,0.0,-0.84,-2.0,2.169,0.05,0.957,646.15819,0.979
7.6,-0.89,-1.95,0.0,0.0,-0.89,-1.95,2.144,0.051,0.957,645.91659,0.979
7.7,-0.87,-1.93,0.0,0.0,-0.87,-1.93,2.117,0.051,0.958,645.7069,0.978
7.8,-0.89,-1.93,0.0,0.0,-0.89,-1.93,2.125,0.052,0.958,645.4468,0.978
7.9,-0.9,-1.94,0.0,0.0,-0.9,-1.94,2.139,0.053,0.957,645.17329,0.978
8.0,-0.23,-0.44,0.0,0.0,-0.23,-0.44,0.496,0.053,0.99,644.97234,0.977
8.1,-0.41,-1.2,0.0,0.0,-0.41,-1.2,1.268,0.054,0.975,644.75856,0.977
8.2,-0.43,-1.04,0.0,0.0,-0.43,-1.04,1.125,0.055,0.978,644.53127,0.977
8.3,-0.42,-0.59,0.0,0.0,-0.42,-0.59,0.724,0.055,0.986,644.30509,0.976
8.4,-0.44,-0.62,0.0,0.0,-0.44,-0.62,0.76,0.056,0.985,644.01253,0.976
8.5,-0.42,-0.91,0.0,0.0,-0.42,-0.91,1.002,0.057,0.98,643.82305,0.975
8.6,-0.43,-0.62,0.0,0.0,-0.43,-0.62,0.755,0.057,0.985,643.59005,0.975
8.7,-0.44,-0.63,0.0,0.0,-0.44,-0.63,0.768,0.058,0.985,643.36973,0.975
8.8,-0.46,-0.63,0.0,0.0,-0.46,-0.63,0.78,0.059,0.984,643.17903,0.975
8.9,-0.46,-0.63,0.0,0.0,-0.46,-0.63,0.78,0.059,0.984,642.94569,0.974
9.0,-0.43,-0.92,0.0,0.0,-0.43,-0.92,1.016,0.06,0.98,642.72858,0.974
9.1,-0.44,-0.63,0.0,0.0,-0.44,-0.63,0.768,0.061,0.985,642.48926,0.973
9.2,-0.44,-0.63,0.0,0.0,-0.44,-0.63,0.768,0.061,0.985,642.29455,0.973
9.3,-0.44,-0.64,0.0,0.0,-0.44,-0.64,0.777,0.062,0.984,642.09027,0.973
9.4,-0.46,-0.63,0.0,0.0,-0.46,-0.63,0.78,0.063,0.984,641.87833,0.973
9.5,-0.43,-0.94,0.0,0.0,-0.43,-0.94,1.034,0.063,0.979,641.69105,0.972
9.6,-0.44,-0.64,0.0,0.0,-0.44,-0.64,0.777,0.064,0.984,641.47599,0.972
9.7,-0.44,-0.64,0.0,0.0,-0.44,-0.64,0.777,0.065,0.984,641.28565,0.972
9.8,-0.43,-0.64,0.0,0.0,-0.43,-0.64,0.771,0.065,0.985,641.05438,0.971
9.9,-0.43,-0.64,0.0,0.0,-0.43,-0.64,0.771,0.066,0.985,640.79994,0.971
10.0,-0.04,-0.64,0.0,0.0,-0.04,-0.64,0.641,0.067,0.987,640.54388,0.971
10.1,-0.27,-0.66,0.0,0.0,-0.27,-0.66,0.713,0.067,0.986,640.33929,0.97
10.2,-0.25,-0.55,0.0,0.0,-0.25,-0.55,0.604,0.068,0.988,640.11252,0.97
10.3,-0.25,-0.55,0.0,0.0,-0.25,-0.55,0.604,0.069,0.988,639.87385,0.97
10.4,-0.25,-0.54,0.0,0.0,-0.25,-0.54,0.595,0.069,0.988,639.57421,0.969
10.5,-0.25,-0.85,0.0,0.0,-0.25,-0.85,0.886,0.07,0.982,639.30853,0.969
10.6,-0.25,-0.54,0.0,0.0,-0.25,-0.54,0.595,0.071,0.988,639.00129,0.968
10.7,-0.27,-0.53,0.0,0.0,-0.27,-0.53,0.595,0.071,0.988,638.77435,0.968
10.8,-0.11,-0.48,0.0,0.0,-0.11,-0.48,0.492,0.072,0.99,638.43699,0.967
10.9,0.04,-0.43,0.0,0.0,0.04,-0.43,0.432,0.073,0.991,638.21763,0.967
11.0,0.07,-0.72,0.0,0.0,0.07,-0.72,0.723,0.073,0.986,637.98224,0.967
11.1,0.05,-0.43,0.0,0.0,0.05,-0.43,0.433,0.074,0.991,637.76913,0.966
11.2,0.06,-0.44,0.0,0.0,0.06,-0.44,0.444,0.075,0.991,637.47373,0.966
11.3,0.05,-0.43,0.0,0.0,0.05,-0.43,0.433,0.075,0.991,637.23409,0.966
11.4,0.06,-0.42,0.0,0.0,0.06,-0.42,0.424,0.076,0.992,637.04586,0.965
11.5,0.08,-0.73,0.0,0.0,0.08,-0.73,0.734,0.077,0.985,636.86205,0.965
11.6,0.05,-0.43,0.0,0.0,0.05,-0.43,0.433,0.077,0.991,636.62075,0.965
11.7,0.05,-0.42,0.0,0.0,0.05,-0.42,0.423,0.078,0.992,636.28072,0.964
11.8,0.05,-0.42,0.0,0.0,0.05,-0.42,0.423,0.079,0.992,635.98048,0.964
11.9,0.06,-0.41,0.0,0.0,0.06,-0.41,0.414,0.079,0.992,635.59721,0.963
12.0,0.23,-0.08,0.0,0.0,0.23,-0.08,0.244,0.08,0.995,635.25978,0.963
12.1,0.38,-0.28,0.0,0.0,0.38,-0.28,0.472,0.081,0.991,634.94989,0.962
12.2,0.39,-0.02,0.0,0.0,0.39,-0.02,0.391,0.081,0.992,634.63508,0.962
12.3,0.37,-0.06,0.0,0.0,0.37,-0.06,0.375,0.082,0.992,634.33789,0.961
12.4,0.46,0.01,0.0,0.0,0.46,0.01,0.46,0.083,0.991,634.06509,0.961
12.5,0.44,-0.22,0.0,0.0,0.44,-0.22,0.492,0.083,0.99,633.78639,0.96
12.6,0.42,-0.03,0.0,0.0,0.42,-0.03,0.421,0.084,0.992,633.4696,0.96
12.7,0.39,-0.06,0.0,0.0,0.39,-0.06,0.395,0.085,0.992,633.23573,0.959
12.8,0.4,-0.04,0.0,0.0,0.4,-0.04,0.402,0.085,0.992,632.9288,0.959
12.9,0.4,-0.04,0.0,0.0,0.4,-0.04,0.402,0.086,0.992,632.61845,0.959
13.0,0.4,-0.25,0.0,0.0,0.4,-0.25,0.472,0.087,0.991,632.25101,0.958
13.1,0.41,-0.04,0.0,0.0,0.41,-0.04,0.412,0.087,0.992,631.97306,0.958
13.2,0.51,0.25,0.0,0.0,0.51,0.25,0.568,0.088,0.989,631.7022,0.957
13.3,0.99,1.7,0.0,0.0,0.99,1.7,1.967,0.089,0.961,631.37061,0.957
13.4,1.18,2.29,0.0,0.0,1.18,2.29,2.576,0.089,0.948,631.00913,0.956
13.5,1.17,2.08,0.0,0.0,1.17,2.08,2.386,0.09,0.952,630.70601,0.956
13.6,1.2,2.3,0.0,0.0,1.2,2.3,2.594,0.091,0.948,630.36782,0.955
13.7,1.19,2.31,0.0,0.0,1.19,2.31,2.598,0.091,0.948,630.12916,0.955
13.8,0.83,1.91,0.0,0.0,0.83,1.91,2.083,0.092,0.958,629.82517,0.954
13.9,-1.31,-0.45,0.0,0.0,-1.31,-0.45,1.385,0.093,0.972,629.46162,0.954
14.0,0.32,0.14,0.0,0.0,0.32,0.14,0.349,0.093,0.993,629.0692,0.953
14.1,0.29,0.36,0.0,0.0,0.29,0.36,0.462,0.094,0.991,628.75383,0.953
14.2,0.1,0.53,0.0,0.0,0.1,0.53,0.539,0.095,0.989,628.55111,0.952
14.3,0.72,2.34,0.0,0.0,0.72,2.34,2.448,0.095,0.951,628.24119,0.952
14.4,0.72,2.34,0.0,0.0,0.72,2.34,2.448,0.096,0.951,627.80699,0.951
14.5,0.96,2.07,0.0,0.0,0.96,2.07,2.282,0.097,0.954,627.51637,0.951
14.6,2.09,0.77,0.0,0.0,2.09,0.77,2.227,0.097,0.955,627.1183,0.95
14.7,2.04,0.97,0.0,0.0,2.04,0.97,2.259,0.098,0.955,626.86175,0.95
14.8,2.03,1.04,0.0,0.0,2.03,1.04,2.281,0.099,0.954,626.60255,0.949
14.9,1.95,1.03,0.0,0.0,1.95,1.03,2.205,0.099,0.956,626.32162,0.949
15.0,2.32,1.31,0.0,0.0,2.32,1.31,2.664,0.1,0.947,626.02033,0.949
15.1,2.72,1.93,0.0,0.0,2.72,1.93,3.335,0.101,0.933,625.69088,0.948
15.2,4.21,3.74,0.0,0.0,4.21,3.74,5.631,0.101,0.887,625.4002,0.948
15.3,4.22,3.74,0.0,0.0,4.22,3.74,5.639,0.102,0.887,625.12492,0.947
15.4,4.21,3.74,0.0,0.0,4.21,3.74,5.631,0.103,0.887,624.84564,0.947
15.5,3.84,3.09,0.0,0.0,3.84,3.09,4.929,0.103,0.901,624.57658,0.946
15.6,4.22,3.73,0.0,0.0,4.22,3.73,5.632,0.104,0.887,624.27987,0.946
15.7,4.22,3.73,0.0,0.0,4.22,3.73,5.632,0.105,0.887,623.91844,0.945
15.8,3.39,1.15,0.0,0.0,3.39,1.15,3.58,0.105,0.928,623.57548,0.945
15.9,2.9,-0.43,0.0,0.0,2.9,-0.43,2.932,0.106,0.941,623.24339,0.944
16.0,0.42,0.16,0.0,0.0,0.42,0.16,0.449,0.107,0.991,622.9295,0.944
16.1,0.28,0.16,0.0,0.0,0.28,0.16,0.322,0.107,0.994,622.58269,0.943
16.2,0.85,-0.04,0.0,0.0,0.85,-0.04,0.851,0.108,0.983,622.1824,0.943
16.3,0.84,-1.2,0.0,0.0,0.84,-1.2,1.465,0.109,0.971,621.83496,0.942
16.4,0.57,-1.29,0.0,0.0,0.57,-1.29,1.41,0.109,0.972,621.5296,0.942
16.5,-0.13,-0.73,0.0,0.0,-0.13,-0.73,0.741,0.11,0.985,621.19624,0.941
16.6,0.08,-0.69,0.0,0.0,0.08,-0.69,0.695,0.111,0.986,620.90139,0.941
16.7,0.1,-0.68,0.0,0.0,0.1,-0.68,0.687,0.111,0.986,620.60575,0.94
16.8,0.1,-0.67,0.0,0.0,0.1,-0.67,0.677,0.112,0.986,620.26362,0.94
16.9,-0.66,-1.3,0.0,0.0,-0.66,-1.3,1.458,0.113,0.971,619.93179,0.939
17.0,-1.09,-1.55,0.0,0.0,-1.09,-1.55,1.895,0.113,0.962,619.55508,0.939
17.1,-1.09,-1.68,0.0,0.0,-1.09,-1.68,2.003,0.114,0.96,619.17755,0.938
17.2,-0.88,-2.19,0.0,0.0,-0.88,-2.19,2.36,0.115,0.953,618.86036,0.938
17.3,0.8,-2.82,0.0,0.0,0.8,-2.82,2.931,0.115,0.941,618.62653,0.937
17.4,2.02,-3.17,0.0,0.0,2.02,-3.17,3.759,0.116,0.925,618.29242,0.937
17.5,4.94,-3.98,0.0,0.0,4.94,-3.98,6.344,0.117,0.873,617.89548,0.936
17.6,4.99,-4.06,0.0,0.0,4.99,-4.06,6.433,0.117,0.871,617.57139,0.936
17.7,4.98,-4.07,0.0,0.0,4.98,-4.07,6.432,0.118,0.871,617.19896,0.935
17.8,4.94,-4.09,0.0,0.0,4.94,-4.09,6.413,0.119,0.872,616.77653,0.935
17.9,4.92,-4.1,0.0,0.0,4.92,-4.1,6.404,0.119,0.872,616.37912,0.934
18.0,0.63,0.26,0.0,0.0,0.63,0.26,0.682,0.12,0.986,616.02157,0.933
18.1,0.54,-0.04,0.0,0.0,0.54,-0.04,0.541,0.121,0.989,615.67431,0.933
18.2,1.01,0.55,0.0,0.0,1.01,0.55,1.15,0.121,0.977,615.42116,0.932
18.3,2.04,0.3,0.0,0.0,2.04,0.3,2.062,0.122,0.959,615.07142,0.932
18.4,3.22,0.43,0.0,0.0,3.22,0.43,3.249,0.123,0.935,614.79121,0.932
18.5,4.54,1.66,0.0,0.0,4.54,1.66,4.834,0.123,0.903,614.55853,0.931
18.6,4.68,1.35,0.0,0.0,4.68,1.35,4.871,0.124,0.903,614.1684,0.931
18.7,5.47,0.71,0.0,0.0,5.47,0.71,5.516,0.125,0.89,613.81071,0.93
18.8,5.35,0.73,0.0,0.0,5.35,0.73,5.4,0.125,0.892,613.58259,0.93
18.9,5.33,0.71,0.0,0.0,5.33,0.71,5.377,0.126,0.892,613.28712,0.929
19.0,5.12,1.06,0.0,0.0,5.12,1.06,5.229,0.127,0.895,612.9854,0.929
19.1,4.65,-1.6,0.0,0.0,4.65,-1.6,4.918,0.127,0.902,612.65275,0.928
19.2,4.17,-3.35,0.0,0.0,4.17,-3.35,5.349,0.128,0.893,612.34323,0.928
19.3,3.72,-4.78,0.0,0.0,3.72,-4.78,6.057,0.129,0.879,612.01752,0.927
19.4,3.6,-5.05,0.0,0.0,3.6,-5.05,6.202,0.129,0.876,611.75907,0.927
19.5,3.46,-4.45,0.0,0.0,3.46,-4.45,5.637,0.13,0.887,611.48917,0.926
19.6,3.52,-5.03,0.0,0.0,3.52,-5.03,6.139,0.131,0.877,611.23704,0.926
19.7,3.5,-5.01,0.0,0.0,3.5,-5.01,6.111,0.131,0.878,610.95819,0.926
19.8,3.47,-5.0,0.0,0.0,3.47,-5.0,6.086,0.132,0.878,610.65551,0.925
19.9,3.47,-4.99,0.0,0.0,3.47,-4.99,6.078,0.133,0.878,610.32572,0.925
20.0,1.02,0.52,0.0,0.0,1.02,0.52,1.145,0.133,0.977,610.08184,0.924
20.1,1.28,0.78,0.0,0.0,1.28,0.78,1.499,0.134,0.97,609.88168,0.924
20.2,1.7,-0.1,0.0,0.0,1.7,-0.1,1.703,0.135,0.966,609.61314,0.924
20.3,3.22,-0.02,0.0,0.0,3.22,-0.02,3.22,0.135,0.936,609.2956,0.923
20.4,4.09,-0.1,0.0,0.0,4.09,-0.1,4.091,0.136,0.918,609.06483,0.923
20.5,4.21,-0.05,0.0,0.0,4.21,-0.05,4.21,0.137,0.916,608.7163,0.922
20.6,4.31,-0.43,0.0,0.0,4.31,-0.43,4.331,0.137,0.913,608.52671,0.922
20.7,5.04,-1.4,0.0,0.0,5.04,-1.4,5.231,0.138,0.895,608.2413,0.922
20.8,4.73,-1.44,0.0,0.0,4.73,-1.44,4.944,0.139,0.901,607.97998,0.921
20.9,4.73,-1.43,0.0,0.0,4.73,-1.43,4.941,0.139,0.901,607.71948,0.921
21.0,4.64,-1.04,0.0,0.0,4.64,-1.04,4.755,0.14,0.905,607.32634,0.92
21.1,4.72,-1.43,0.0,0.0,4.72,-1.43,4.932,0.141,0.901,607.02905,0.92
21.2,4.12,-2.92,0.0,0.0,4.12,-2.92,5.05,0.141,0.899,606.67492,0.919
21.3,3.59,-4.26,0.0,0.0,3.59,-4.26,5.571,0.142,0.889,606.34083,0.919
21.4,3.52,-4.29,0.0,0.0,3.52,-4.29,5.549,0.143,0.889,606.01204,0.918
21.5,3.5,-3.6,0.0,0.0,3.5,-3.6,5.021,0.143,0.9,605.74869,0.918
21.6,3.51,-4.15,0.0,0.0,3.51,-4.15,5.435,0.144,0.891,605.38285,0.917
21.7,3.51,-4.16,0.0,0.0,3.51,-4.16,5.443,0.145,0.891,605.10844,0.917
21.8,3.51,-4.16,0.0,0.0,3.51,-4.16,5.443,0.145,0.891,604.79973,0.916
21.9,4.1,-2.59,0.0,0.0,4.1,-2.59,4.85,0.146,0.903,604.46516,0.916
22.0,1.28,0.34,0.0,0.0,1.28,0.34,1.324,0.147,0.974,604.21365,0.915
22.1,1.02,0.4,0.0,0.0,1.02,0.4,1.096,0.147,0.978,603.94464,0.915
22.2,1.36,0.13,0.0,0.0,1.36,0.13,1.366,0.148,0.973,603.57811,0.915
22.3,1.75,0.8,0.0,0.0,1.75,0.8,1.924,0.149,0.962,603.25096,0.914
22.4,2.1,0.53,0.0,0.0,2.1,0.53,2.166,0.149,0.957,603.09291,0.914
22.5,2.61,-0.7,0.0,0.0,2.61,-0.7,2.702,0.15,0.946,602.78262,0.913
22.6,2.68,-0.97,0.0,0.0,2.68,-0.97,2.85,0.151,0.943,602.43936,0.913
22.7,2.8,-0.94,0.0,0.0,2.8,-0.94,2.954,0.151,0.941,602.16644,0.912
22.8,1.57,0.39,0.0,0.0,1.57,0.39,1.618,0.152,0.968,601.88872,0.912
22.9,1.18,0.82,0.0,0.0,1.18,0.82,1.437,0.153,0.971,601.60715,0.912
23.0,1.07,1.26,0.0,0.0,1.07,1.26,1.653,0.153,0.967,601.3526,0.911
23.1,0.67,1.29,0.0,0.0,0.67,1.29,1.454,0.154,0.971,601.11604,0.911
23.2,0.73,1.19,0.0,0.0,0.73,1.19,1.396,0.155,0.972,600.85494,0.91
23.3,0.83,1.13,0.0,0.0,0.83,1.13,1.402,0.155,0.972,600.66014,0.91
23.4,0.93,1.06,0.0,0.0,0.93,1.06,1.41,0.156,0.972,600.36633,0.91
23.5,1.19,1.08,0.0,0.0,1.19,1.08,1.607,0.157,0.968,600.10332,0.909
23.6,0.97,1.01,0.0,0.0,0.97,1.01,1.4,0.157,0.972,599.85016,0.909
23.7,0.98,0.99,0.0,0.0,0.98,0.99,1.393,0.158,0.972,599.55604,0.908
23.8,0.99,0.98,0.0,0.0,0.99,0.98,1.393,0.159,0.972,599.32317,0.908
23.9,0.27,0.82,0.0,0.0,0.27,0.82,0.863,0.159,0.983,599.15029,0.908
24.0,1.26,0.46,0.0,0.0,1.26,0.46,1.341,0.16,0.973,598.73812,0.907
24.1,0.81,1.28,0.0,0.0,0.81,1.28,1.515,0.161,0.97,598.46441,0.907
24.2,0.73,2.37,0.0,0.0,0.73,2.37,2.48,0.161,0.95,598.18454,0.906
24.3,0.81,2.35,0.0,0.0,0.81,2.35,2.486,0.162,0.95,597.78854,0.906
24.4,0.83,2.24,0.0,0.0,0.83,2.24,2.389,0.163,0.952,597.47992,0.905
24.5,1.14,2.28,0.0,0.0,1.14,2.28,2.549,0.163,0.949,597.1897,0.905
24.6,1.6,2.45,0.0,0.0,1.6,2.45,2.926,0.164,0.941,596.92506,0.904
24.7,2.68,2.63,0.0,0.0,2.68,2.63,3.755,0.165,0.925,596.64421,0.904
24.8,5.0,4.5,0.0,0.0,5.0,4.5,6.727,0.165,0.865,596.32097,0.904
24.9,5.01,4.51,0.0,0.0,5.01,4.51,6.741,0.166,0.865,595.98672,0.903
25.0,2.25,3.28,0.0,0.0,2.25,3.28,3.978,0.167,0.92,595.74398,0.903
25.1,2.14,2.7,0.0,0.0,2.14,2.7,3.445,0.167,0.931,595.44401,0.902
25.2,1.38,2.56,0.0,0.0,1.38,2.56,2.908,0.168,0.942,595.20226,0.902
25.3,0.61,2.43,0.0,0.0,0.61,2.43,2.505,0.169,0.95,594.88765,0.901
25.4,-0.15,2.29,0.0,0.0,-0.15,2.29,2.295,0.169,0.954,594.70409,0.901
25.5,-2.15,1.86,0.0,0.0,-2.15,1.86,2.843,0.17,0.943,594.41726,0.901
25.6,-1.48,0.33,0.0,0.0,-1.48,0.33,1.516,0.171,0.97,594.08604,0.9
25.7,-0.36,-0.69,0.0,0.0,-0.36,-0.69,0.778,0.171,0.984,593.8119,0.9
25.8,0.28,-0.93,0.0,0.0,0.28,-0.93,0.971,0.172,0.981,593.51334,0.899
25.9,0.89,-1.2,0.0,0.0,0.89,-1.2,1.494,0.173,0.97,593.22516,0.899
26.0,1.52,0.58,0.0,0.0,1.52,0.58,1.627,0.173,0.967,592.97514,0.898
26.1,1.24,1.65,0.0,0.0,1.24,1.65,2.064,0.174,0.959,592.66311,0.898
26.2,0.59,1.13,0.0,0.0,0.59,1.13,1.275,0.175,0.974,592.26392,0.897
26.3,0.58,-0.7,0.0,0.0,0.58,-0.7,0.909,0.175,0.982,591.90736,0.897
26.4,1.21,-0.96,0.0,0.0,1.21,-0.96,1.545,0.176,0.969,591.63587,0.896
26.5,1.61,-0.83,0.0,0.0,1.61,-0.83,1.811,0.177,0.964,591.3237,0.896
26.6,3.53,-1.22,0.0,0.0,3.53,-1.22,3.735,0.177,0.925,591.04027,0.896
26.7,6.35,-1.46,0.0,0.0,6.35,-1.46,6.516,0.178,0.87,590.80023,0.895
26.8,8.42,-1.59,0.0,0.0,8.42,-1.59,8.569,0.179,0.829,590.45476,0.895
26.9,8.99,-1.64,0.0,0.0,8.99,-1.64,9.138,0.179,0.817,590.17219,0.894
