Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,24.2,18.4,0.0,,,,24.2,18.4,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,12.1,4.9,0.0,,,,12.1,4.9,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-4.4,12.6,0.0,,,,-4.4,12.6,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,21.8,-1.0,0.0,,,,21.8,-1.0,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,20.3,12.5,0.0,,,,20.3,12.5,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-8.8,5.2,0.0,,,,-8.8,5.2,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-23.4,-17.3,0.0,,,,-23.4,-17.3,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,4.3,20.6,0.0,,,,4.3,20.6,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,7.8,-13.0,0.0,,,,7.8,-13.0,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,3.7,9.5,0.0,,,,3.7,9.5,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,15.3,14.8,0.0,,,,15.3,14.8,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,13.3,3.3,0.0,,,,13.3,3.3,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-1.6,16.9,0.0,,,,-1.6,16.9,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-22.2,14.7,0.0,,,,-22.2,14.7,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,13.5,23.2,0.0,,,,13.5,23.2,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,18.9,24.9,0.0,,,,18.9,24.9,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-12.3,-14.6,0.0,,,,-12.3,-14.6,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-18.3,-14.0,0.0,,,,-18.3,-14.0,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,8.8,13.6,0.0,,,,8.8,13.6,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-11.0,-9.9,0.0,,,,-11.0,-9.9,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,3.3,4.1,0.0,,,,3.3,4.1,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-6.5,-19.7,0.0,,,,-6.5,-19.7,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-2.4,-5.9,0.0,,,,-2.4,-5.9,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,10.2,-19.4,0.0,,,,10.2,-19.4,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,0.7,-15.9,0.0,,,,0.7,-15.9,0.0,25,,,,
0.0,Target,,,,,0.4,6.16,0.0,2.43,-4.35,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.34,100.0,24.3,18.4,0.0,0.8,-0.2,0.8,24.3,18.4,0.0,1,3,1,2,0
0.1,2,seeker,11.283791670955125,47519.94,100.0,12.1,4.9,0.0,0.0,-0.3,0.3,12.1,4.9,0.0,2,6,2,4,0
0.1,3,seeker,11.283791670955125,47518.79,100.0,-4.5,12.7,0.0,-0.8,0.5,0.9,-4.5,12.7,0.0,3,3,2,1,0
0.1,4,seeker,11.283791670955125,47519.71,100.0,21.8,-1.0,0.0,0.6,0.0,0.6,21.8,-1.0,0.0,4,1,0,1,0
0.1,5,seeker,11.283791670955125,47519.0,100.0,20.3,12.5,0.0,0.9,-0.3,0.9,20.3,12.5,0.0,5,3,2,1,0
0.1,6,seeker,11.283791670955125,47519.94,100.0,-8.8,5.2,0.0,-0.2,-0.3,0.4,-8.8,5.2,0.0,6,1,1,0,0
0.1,7,seeker,11.283791670955125,47519.92,100.0,-23.4,-17.3,0.0,-0.4,-0.1,0.4,-23.4,-17.3,0.0,7,1,0,1,0
0.1,8,seeker,11.283791670955125,47519.15,100.0,4.3,20.7,0.0,-0.6,0.7,0.9,4.3,20.7,0.0,8,4,1,3,0
0.1,9,seeker,11.283791670955125,47518.68,100.0,7.8,-12.9,0.0,0.5,0.9,1.0,7.8,-12.9,0.0,9,2,0,0,2
0.1,10,seeker,11.283791670955125,47519.32,100.0,3.7,9.4,0.0,0.3,-0.7,0.8,3.7,9.4,0.0,10,6,3,3,0
0.1,11,explorer,11.283791670955125,47519.95,100.0,15.3,14.8,0.0,0.1,0.3,0.3,15.3,14.8,0.0,11,6,3,3,0
0.1,12,explorer,11.283791670955125,47394.88,99.74,13.4,2.9,0.0,1.4,-4.4,4.6,13.4,2.9,0.0,12,4,2,2,0
0.1,13,explorer,11.283791670955125,47505.95,99.97,-1.7,17.0,0.0,-1.2,1.9,2.2,-1.7,17.0,0.0,13,4,3,1,0
0.1,14,explorer,11.283791670955125,47502.71,99.96,-22.3,14.6,0.0,-1.4,-1.9,2.4,-22.3,14.6,0.0,14,0,0,0,0
0.1,15,explorer,11.283791670955125,47505.18,99.97,13.4,23.0,0.0,-1.1,-2.0,2.3,13.4,23.0,0.0,15,4,1,3,0
0.1,16,explorer,11.283791670955125,47391.62,99.73,19.3,25.0,0.0,4.6,0.5,4.6,19.3,25.0,0.0,16,3,1,2,0
0.1,17,explorer,11.283791670955125,47388.29,99.72,-12.5,-14.9,0.0,-2.4,-4.1,4.8,-12.5,-14.9,0.0,17,3,0,2,1
0.1,18,explorer,11.283791670955125,47501.16,99.96,-18.4,-14.2,0.0,-1.3,-2.1,2.5,-18.4,-14.2,0.0,18,3,1,2,0
0.1,19,explorer,11.283791670955125,47501.38,99.96,9.0,13.6,0.0,2.4,0.1,2.4,9.0,13.6,0.0,19,8,3,5,0
0.1,20,explorer,11.283791670955125,47389.13,99.72,-11.0,-9.5,0.0,-0.1,4.7,4.7,-11.0,-9.5,0.0,20,4,0,2,2
0.1,21,explorer,11.283791670955125,47417.63,99.78,3.4,3.8,0.0,1.4,-4.1,4.3,3.4,3.8,0.0,21,4,2,2,0
0.1,22,isocontour,11.283791670955125,47518.87,100.0,-6.4,-19.7,0.0,0.9,0.0,0.9,-6.4,-19.7,0.0,22,3,0,2,1
0.1,23,isocontour,11.283791670955125,47518.79,100.0,-2.3,-5.9,0.0,1.0,-0.1,1.0,-2.3,-5.9,0.0,23,2,0,1,1
0.1,24,isocontour,11.283791670955125,47518.52,100.0,10.3,-19.5,0.0,0.7,-0.8,1.1,10.3,-19.5,0.0,24,2,1,0,1
0.1,25,isocontour,11.283791670955125,47518.64,100.0,0.7,-15.9,0.0,-1.0,-0.0,1.0,0.7,-15.9,0.0,25,4,1,0,3
0.1,Target,,,,,0.37,6.39,0.232,-0.3,2.72,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.75,100.0,24.4,18.4,0.0,0.7,-0.2,0.7,24.4,18.4,0.0,1,3,1,2,0
0.2,2,seeker,11.283791670955125,47519.87,100.0,12.1,4.9,0.0,0.2,-0.3,0.4,12.1,4.9,0.0,2,6,2,4,0
0.2,3,seeker,11.283791670955125,47517.83,100.0,-4.5,12.7,0.0,-0.8,0.4,0.9,-4.5,12.7,0.0,3,3,2,1,0
0.2,4,seeker,11.283791670955125,47519.4,100.0,21.9,-1.0,0.0,0.6,0.1,0.6,21.9,-1.0,0.0,4,1,0,1,0
0.2,5,seeker,11.283791670955125,47518.52,100.0,20.4,12.4,0.0,0.6,-0.4,0.7,20.4,12.4,0.0,5,3,2,1,0
0.2,6,seeker,11.283791670955125,47518.62,100.0,-8.8,5.1,0.0,-0.6,-0.8,1.0,-8.8,5.1,0.0,6,1,1,0,0
