Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
13.0,2474.9,0.087,0.99
13.1,2474.9,0.087,0.99
13.2,2495.86,0.088,0.998
13.3,2530.62,0.089,1.012
13.4,2341.09,0.089,0.936
13.5,2555.38,0.09,1.022
13.6,2543.29,0.091,1.017
13.7,2545.86,0.091,1.018
13.8,2331.39,0.092,0.933
13.9,2341.09,0.093,0.936
14.0,2341.09,0.093,0.936
14.1,2341.09,0.094,0.936
14.2,2353.18,0.095,0.941
14.3,2364.72,0.095,0.946
14.4,2369.08,0.096,0.948
14.5,2394.21,0.097,0.958
14.6,2427.54,0.097,0.971
14.7,2369.08,0.098,0.948
14.8,2346.52,0.099,0.939
14.9,2309.59,0.099,0.924
15.0,2305.96,0.1,0.922
15.1,2327.28,0.101,0.931
15.2,2336.99,0.101,0.935
15.3,2349.08,0.102,0.94
15.4,2126.88,0.103,0.851
15.5,2146.88,0.103,0.859
15.6,2127.65,0.104,0.851
15.7,2194.32,0.105,0.878
15.8,2194.32,0.105,0.878
15.9,2172.99,0.106,0.869
16.0,2375.19,0.107,0.95
16.1,2375.19,0.107,0.95
16.2,2306.32,0.108,0.923
16.3,2248.59,0.109,0.899
16.4,2248.59,0.109,0.899
16.5,2215.75,0.11,0.886
16.6,2180.85,0.111,0.872
16.7,2189.08,0.111,0.876
16.8,2186.88,0.112,0.875
16.9,2181.05,0.113,0.872
17.0,2175.82,0.113,0.87
17.1,2171.06,0.114,0.868
17.2,2171.06,0.115,0.868
17.3,2171.06,0.115,0.868
17.4,1946.66,0.116,0.779
17.5,2171.06,0.117,0.868
17.6,2171.06,0.117,0.868
17.7,2175.82,0.118,0.87
17.8,2355.82,0.119,0.942
17.9,2378.38,0.119,0.951
18.0,2383.61,0.12,0.953
18.1,2385.81,0.121,0.954
18.2,2391.64,0.121,0.957
18.3,2396.09,0.122,0.958
18.4,2408.6,0.123,0.963
18.5,2403.84,0.123,0.962
18.6,2413.18,0.124,0.965
18.7,2406.87,0.125,0.963
18.8,2435.26,0.125,0.974
18.9,2435.26,0.126,0.974
19.0,2443.66,0.127,0.977
19.1,2438.9,0.127,0.976
19.2,2418.9,0.128,0.968
19.3,2418.9,0.129,0.968
19.4,2443.37,0.129,0.977
19.5,2417.95,0.13,0.967
19.6,2421.57,0.131,0.969
19.7,2436.31,0.131,0.975
19.8,2470.72,0.132,0.988
19.9,2465.49,0.133,0.986
20.0,2482.93,0.133,0.993
20.1,2569.59,0.134,1.028
20.2,2569.59,0.135,1.028
20.3,2605.12,0.135,1.042
20.4,2647.69,0.136,1.059
20.5,2711.79,0.137,1.085
20.6,2707.03,0.137,1.083
20.7,2707.03,0.138,1.083
20.8,2847.03,0.139,1.139
20.9,2847.03,0.139,1.139
21.0,2827.03,0.14,1.131
21.1,2760.36,0.141,1.104
21.2,2847.03,0.141,1.139
21.3,3069.59,0.142,1.228
21.4,3072.16,0.143,1.229
21.5,3072.16,0.143,1.229
21.6,3075.19,0.144,1.23
21.7,2852.16,0.145,1.141
21.8,2852.16,0.145,1.141
21.9,2852.16,0.146,1.141
22.0,3071.79,0.147,1.229
22.1,3035.89,0.147,1.214
22.2,3041.02,0.148,1.216
22.3,3068.71,0.149,1.227
22.4,2893.55,0.149,1.157
22.5,2782.05,0.15,1.113
22.6,2535.09,0.151,1.014
22.7,2596.41,0.151,1.039
22.8,2541.28,0.152,1.017
22.9,2741.53,0.153,1.097
23.0,2764.1,0.153,1.106
23.1,2764.1,0.154,1.106
23.2,2761.53,0.155,1.105
23.3,2456.41,0.155,0.983
23.4,2492.3,0.156,0.997
23.5,2741.53,0.157,1.097
23.6,2764.1,0.157,1.106
23.7,2764.1,0.158,1.106
23.8,2764.1,0.159,1.106
23.9,2492.3,0.159,0.997
24.0,2497.43,0.16,0.999
24.1,2764.1,0.161,1.106
24.2,2566.66,0.161,1.027
24.3,2450.0,0.162,0.98
24.4,2466.36,0.163,0.987
24.5,2517.17,0.163,1.007
24.6,2383.83,0.164,0.954
24.7,2514.14,0.165,1.006
24.8,2512.72,0.165,1.005
24.9,2506.66,0.166,1.003
25.0,2503.03,0.167,1.001
25.1,2503.03,0.167,1.001
25.2,2503.03,0.168,1.001
25.3,2503.03,0.169,1.001
25.4,2503.03,0.169,1.001
25.5,2503.03,0.17,1.001
25.6,2503.03,0.171,1.001
25.7,2503.03,0.171,1.001
25.8,2503.03,0.172,1.001
25.9,2503.03,0.173,1.001
26.0,2503.03,0.173,1.001
26.1,2503.03,0.174,1.001
26.2,2503.03,0.175,1.001
26.3,2503.03,0.175,1.001
26.4,2503.03,0.176,1.001
26.5,2503.03,0.177,1.001
26.6,2503.03,0.177,1.001
26.7,2503.03,0.178,1.001
26.8,2503.03,0.179,1.001
26.9,2503.03,0.179,1.001
27.0,2509.09,0.18,1.004
27.1,2512.12,0.181,1.005
27.2,2515.76,0.181,1.006
27.3,2512.72,0.182,1.005
27.4,2509.09,0.183,1.004
27.5,2509.09,0.183,1.004
27.6,2520.2,0.184,1.008
27.7,2509.09,0.185,1.004
27.8,2503.03,0.185,1.001
27.9,2503.03,0.186,1.001
28.0,2503.03,0.187,1.001
28.1,2503.03,0.187,1.001
28.2,2512.12,0.188,1.005
28.3,2541.99,0.189,1.017
28.4,2541.99,0.189,1.017
28.5,2523.23,0.19,1.009
28.6,2541.99,0.191,1.017
28.7,2538.96,0.191,1.016
28.8,2554.55,0.192,1.022
28.9,2593.94,0.193,1.038
29.0,2593.94,0.193,1.038
29.1,2630.3,0.194,1.052
29.2,2630.3,0.195,1.052
29.3,2600.0,0.195,1.04
29.4,2433.34,0.196,0.973
29.5,2433.34,0.197,0.973
29.6,2433.34,0.197,0.973
29.7,2433.34,0.198,0.973
29.8,2433.34,0.199,0.973
29.9,2433.34,0.199,0.973
30.0,2433.34,0.2,0.973
30.1,2433.34,0.201,0.973
30.2,2433.34,0.201,0.973
30.3,2433.34,0.202,0.973
30.4,2433.34,0.203,0.973
30.5,2433.34,0.203,0.973
30.6,2433.34,0.204,0.973
30.7,2433.34,0.205,0.973
30.8,2366.67,0.205,0.947
30.9,2433.34,0.206,0.973
31.0,2433.34,0.207,0.973
31.1,2700.0,0.207,1.08
31.2,2433.34,0.208,0.973
31.3,2433.34,0.209,0.973
31.4,2333.34,0.209,0.933
31.5,2333.34,0.21,0.933
31.6,2333.34,0.211,0.933
31.7,2333.34,0.211,0.933
31.8,2333.34,0.212,0.933
31.9,2333.34,0.213,0.933
32.0,2333.34,0.213,0.933
32.1,2333.34,0.214,0.933
32.2,2433.34,0.215,0.973
32.3,2333.34,0.215,0.933
32.4,2433.34,0.216,0.973
32.5,2333.34,0.217,0.933
32.6,2333.34,0.217,0.933
32.7,2333.34,0.218,0.933
32.8,2333.34,0.219,0.933
32.9,2333.34,0.219,0.933
33.0,2333.34,0.22,0.933
33.1,2333.34,0.221,0.933
33.2,2333.34,0.221,0.933
33.3,2333.34,0.222,0.933
33.4,2340.61,0.223,0.936
33.5,2340.61,0.223,0.936
33.6,2345.05,0.224,0.938
33.7,2381.82,0.225,0.953
33.8,2481.82,0.225,0.993
33.9,2398.79,0.226,0.96
34.0,2455.76,0.227,0.982
34.1,2459.39,0.227,0.984
34.2,2529.7,0.228,1.012
34.3,2529.7,0.229,1.012
34.4,2733.33,0.229,1.093
34.5,2733.33,0.23,1.093
34.6,2672.73,0.231,1.069
34.7,2696.36,0.231,1.079
34.8,2729.7,0.232,1.092
34.9,2669.09,0.233,1.068
35.0,2672.73,0.233,1.069
35.1,2672.73,0.234,1.069
35.2,2655.76,0.235,1.062
35.3,2655.76,0.235,1.062
35.4,2628.18,0.236,1.051
35.5,2629.9,0.237,1.052
35.6,2622.63,0.237,1.049
35.7,2622.63,0.238,1.049
35.8,2544.85,0.239,1.018
35.9,2516.56,0.239,1.007
36.0,2476.56,0.24,0.991
36.1,2476.56,0.241,0.991
36.2,2456.54,0.241,0.983
36.3,2455.93,0.242,0.982
36.4,2445.76,0.243,0.978
36.5,2417.64,0.243,0.967
36.6,2410.16,0.244,0.964
36.7,2414.6,0.245,0.966
36.8,2403.49,0.245,0.961
36.9,2409.09,0.246,0.964
37.0,2397.43,0.247,0.959
37.1,2397.43,0.247,0.959
37.2,2397.43,0.248,0.959
37.3,2397.43,0.249,0.959
37.4,2397.43,0.249,0.959
37.5,2397.43,0.25,0.959
37.6,2397.43,0.251,0.959
37.7,2397.43,0.251,0.959
37.8,2397.43,0.252,0.959
37.9,2397.43,0.253,0.959
38.0,2397.43,0.253,0.959
38.1,2397.43,0.254,0.959
38.2,2397.43,0.255,0.959
38.3,2397.43,0.255,0.959
38.4,2403.03,0.256,0.961
38.5,2403.03,0.257,0.961
38.6,2403.03,0.257,0.961
38.7,2403.03,0.258,0.961
38.8,2403.03,0.259,0.961
38.9,2403.03,0.259,0.961
39.0,2403.03,0.26,0.961
39.1,2403.03,0.261,0.961
39.2,2369.69,0.261,0.948
39.3,2403.03,0.262,0.961
39.4,2403.03,0.263,0.961
39.5,2403.03,0.263,0.961
39.6,2403.03,0.264,0.961
39.7,2403.03,0.265,0.961
39.8,2403.03,0.265,0.961
39.9,2403.03,0.266,0.961
40.0,2443.03,0.267,0.977
40.1,2443.03,0.267,0.977
40.2,2403.03,0.268,0.961
40.3,2403.03,0.269,0.961
40.4,2303.03,0.269,0.921
40.5,2403.03,0.27,0.961
40.6,2403.03,0.271,0.961
40.7,2369.69,0.271,0.948
40.8,2336.36,0.272,0.935
40.9,2336.36,0.273,0.935
41.0,2376.36,0.273,0.951
41.1,2376.36,0.274,0.951
41.2,2449.69,0.275,0.98
41.3,2516.36,0.275,1.007
41.4,2416.36,0.276,0.967
41.5,2329.69,0.277,0.932
41.6,2343.03,0.277,0.937
41.7,2309.69,0.278,0.924
41.8,2343.03,0.279,0.937
41.9,2347.94,0.279,0.939
42.0,2429.86,0.28,0.972
42.1,2452.59,0.281,0.981
42.2,2468.95,0.281,0.988
42.3,2723.67,0.282,1.089
42.4,2697.43,0.283,1.079
42.5,2697.43,0.283,1.079
42.6,2736.83,0.284,1.095
42.7,2826.52,0.285,1.131
42.8,3029.56,0.285,1.212
42.9,3029.56,0.286,1.212
43.0,2802.89,0.287,1.121
43.1,2802.89,0.287,1.121
43.2,2722.89,0.288,1.089
43.3,2802.89,0.289,1.121
43.4,2710.16,0.289,1.084
43.5,2791.23,0.29,1.116
43.6,2989.03,0.291,1.196
43.7,2806.0,0.291,1.122
43.8,2719.34,0.292,1.088
43.9,2697.14,0.293,1.079
44.0,2863.8,0.293,1.146
44.1,3055.82,0.294,1.222
44.2,3046.11,0.295,1.218
44.3,2810.98,0.295,1.124
44.4,3030.98,0.296,1.212
44.5,3030.98,0.297,1.212
44.6,3030.98,0.297,1.212
44.7,3046.98,0.298,1.219
44.8,3050.62,0.299,1.22
44.9,3053.18,0.299,1.221
45.0,3053.18,0.3,1.221
45.1,3053.18,0.301,1.221
45.2,3041.39,0.301,1.217
45.3,3036.26,0.302,1.215
45.4,2967.4,0.303,1.187
45.5,2967.4,0.303,1.187
45.6,2962.63,0.304,1.185
45.7,2935.97,0.305,1.174
45.8,2937.87,0.305,1.175
45.9,2935.97,0.306,1.174
46.0,2955.97,0.307,1.182
46.1,3004.83,0.307,1.202
46.2,2935.97,0.308,1.174
46.3,3004.83,0.309,1.202
46.4,3027.03,0.309,1.211
46.5,3027.03,0.31,1.211
46.6,3027.03,0.311,1.211
46.7,3027.03,0.311,1.211
46.8,3027.03,0.312,1.211
46.9,3027.03,0.313,1.211
47.0,2924.83,0.313,1.17
47.1,2913.11,0.314,1.165
47.2,2888.3,0.315,1.155
47.3,2900.78,0.315,1.16
47.4,2886.1,0.316,1.154
47.5,2888.3,0.317,1.155
47.6,2836.99,0.317,1.135
47.7,2825.93,0.318,1.13
47.8,2812.6,0.319,1.125
47.9,2810.4,0.319,1.124
48.0,2797.43,0.32,1.119
48.1,2786.01,0.321,1.114
48.2,2786.01,0.321,1.114
48.3,2786.01,0.322,1.114
48.4,2776.96,0.323,1.111
48.5,2771.4,0.323,1.109
48.6,2769.5,0.324,1.108
48.7,2769.5,0.325,1.108
48.8,2769.5,0.325,1.108
48.9,2769.5,0.326,1.108
49.0,2718.9,0.327,1.088
49.1,2705.11,0.327,1.082
49.2,2643.98,0.328,1.058
49.3,2640.35,0.329,1.056
49.4,2630.94,0.329,1.052
49.5,2697.61,0.33,1.079
49.6,2700.18,0.331,1.08
49.7,2700.18,0.331,1.08
49.8,2697.61,0.332,1.079
49.9,2695.71,0.333,1.078
50.0,2627.37,0.333,1.051
50.1,2631.84,0.334,1.053
50.2,2631.84,0.335,1.053
50.3,2654.04,0.335,1.062
50.4,2598.8,0.336,1.04
50.5,2596.6,0.337,1.039
50.6,2602.14,0.337,1.041
50.7,2634.92,0.338,1.054
50.8,2662.86,0.339,1.065
50.9,2651.66,0.339,1.061
51.0,2735.24,0.34,1.094
51.1,3003.81,0.341,1.202
51.2,3005.71,0.341,1.202
51.3,2968.57,0.342,1.187
51.4,2968.57,0.343,1.187
51.5,2931.66,0.343,1.173
51.6,2903.97,0.344,1.162
51.7,2875.05,0.345,1.15
51.8,2867.83,0.345,1.147
51.9,2857.59,0.346,1.143
52.0,2848.68,0.347,1.139
52.1,2835.11,0.347,1.134
52.2,2831.01,0.348,1.132
52.3,2839.94,0.349,1.136
52.4,2832.67,0.349,1.133
52.5,2839.04,0.35,1.136
52.6,2839.04,0.351,1.136
52.7,2834.34,0.351,1.134
52.8,2830.11,0.352,1.132
52.9,2834.58,0.353,1.134
53.0,2828.15,0.353,1.131
53.1,2855.69,0.354,1.142
53.2,2835.35,0.355,1.134
53.3,2831.24,0.355,1.132
53.4,2835.35,0.356,1.134
53.5,2835.35,0.357,1.134
53.6,2839.74,0.357,1.136
53.7,2637.54,0.358,1.055
53.8,2639.74,0.359,1.056
53.9,2839.74,0.359,1.136
54.0,2839.74,0.36,1.136
54.1,2839.74,0.361,1.136
54.2,2637.54,0.361,1.055
54.3,2839.74,0.362,1.136
54.4,2637.54,0.363,1.055
54.5,2637.54,0.363,1.055
54.6,2642.24,0.364,1.057
54.7,2647.54,0.365,1.059
54.8,2649.74,0.365,1.06
54.9,2849.21,0.366,1.14
55.0,2857.52,0.367,1.143
55.1,2660.88,0.367,1.064
55.2,2660.88,0.368,1.064
55.3,2668.02,0.369,1.067
55.4,2680.88,0.369,1.072
55.5,2695.88,0.37,1.078
55.6,2717.55,0.371,1.087
55.7,2648.68,0.371,1.059
55.8,2683.68,0.372,1.073
55.9,2820.88,0.373,1.128
56.0,2756.95,0.373,1.103
56.1,2768.84,0.374,1.108
56.2,2776.3,0.375,1.111
56.3,2845.16,0.375,1.138
56.4,2778.5,0.376,1.111
56.5,2774.4,0.377,1.11
56.6,2762.49,0.377,1.105
56.7,2785.35,0.378,1.114
56.8,2785.35,0.379,1.114
56.9,2776.3,0.379,1.111
57.0,2798.97,0.38,1.12
57.1,2806.76,0.381,1.123
57.2,2822.0,0.381,1.129
57.3,2822.0,0.382,1.129
57.4,2901.14,0.383,1.16
57.5,2834.21,0.383,1.134
57.6,2840.85,0.384,1.136
57.7,2853.55,0.385,1.141
57.8,2877.94,0.385,1.151
57.9,2877.94,0.386,1.151
58.0,2949.37,0.387,1.18
58.1,2904.39,0.387,1.162
58.2,2929.45,0.388,1.172
58.3,2951.64,0.389,1.181
58.4,2942.3,0.389,1.177
58.5,2927.91,0.39,1.171
58.6,2955.04,0.391,1.182
58.7,2958.31,0.391,1.183
58.8,2964.95,0.392,1.186
58.9,2967.52,0.393,1.187
59.0,2970.08,0.393,1.188
59.1,2918.31,0.394,1.167
59.2,2987.18,0.395,1.195
59.3,3014.43,0.395,1.206
59.4,3014.43,0.396,1.206
59.5,3034.43,0.397,1.214
59.6,2972.16,0.397,1.189
59.7,3041.02,0.398,1.216
59.8,3107.69,0.399,1.243
59.9,3074.36,0.399,1.23
60.0,3041.02,0.4,1.216
60.1,3041.02,0.401,1.216
60.2,3041.02,0.401,1.216
60.3,3041.02,0.402,1.216
60.4,3041.02,0.403,1.216
60.5,3044.05,0.403,1.218
60.6,3047.08,0.404,1.219
60.7,3047.08,0.405,1.219
60.8,3047.08,0.405,1.219
60.9,3047.08,0.406,1.219
61.0,3047.08,0.407,1.219
61.1,3047.08,0.407,1.219
61.2,3047.08,0.408,1.219
61.3,3047.08,0.409,1.219
61.4,3047.08,0.409,1.219
61.5,3052.68,0.41,1.221
61.6,3058.88,0.411,1.224
61.7,3063.32,0.411,1.225
61.8,3065.89,0.412,1.226
61.9,3048.45,0.413,1.219
62.0,3056.57,0.413,1.223
62.1,3066.28,0.414,1.227
62.2,3066.28,0.415,1.227
62.3,2932.94,0.415,1.173
62.4,2956.61,0.416,1.183
62.5,2975.07,0.417,1.19
62.6,3023.66,0.417,1.209
62.7,2983.66,0.418,1.193
62.8,2825.92,0.419,1.13
62.9,2859.25,0.419,1.144
63.0,2892.59,0.42,1.157
63.1,2918.65,0.421,1.167
63.2,2987.88,0.421,1.195
63.3,2987.88,0.422,1.195
63.4,2987.88,0.423,1.195
63.5,2937.58,0.423,1.175
63.6,2937.58,0.424,1.175
63.7,3007.27,0.425,1.203
63.8,2937.58,0.425,1.175
63.9,2937.58,0.426,1.175
64.0,3007.27,0.427,1.203
64.1,3210.3,0.427,1.284
64.2,3210.3,0.428,1.284
64.3,3210.3,0.429,1.284
64.4,3210.3,0.429,1.284
64.5,3210.3,0.43,1.284
64.6,3210.3,0.431,1.284
64.7,3210.3,0.431,1.284
64.8,2810.3,0.432,1.124
64.9,2810.3,0.433,1.124
65.0,2810.3,0.433,1.124
65.1,3296.97,0.434,1.319
65.2,3210.3,0.435,1.284
65.3,3210.3,0.435,1.284
65.4,2810.3,0.436,1.124
65.5,2810.3,0.437,1.124
65.6,2810.3,0.437,1.124
65.7,3210.3,0.438,1.284
65.8,3210.3,0.439,1.284
65.9,3143.64,0.439,1.257
66.0,3143.64,0.44,1.257
66.1,3143.64,0.441,1.257
66.2,3143.64,0.441,1.257
66.3,3143.64,0.442,1.257
66.4,3143.64,0.443,1.257
66.5,3143.64,0.443,1.257
66.6,3143.64,0.444,1.257
66.7,2923.64,0.445,1.169
66.8,2783.64,0.445,1.113
66.9,2743.64,0.446,1.097
67.0,2743.64,0.447,1.097
67.1,2743.64,0.447,1.097
67.2,2743.64,0.448,1.097
67.3,2743.64,0.449,1.097
67.4,2743.64,0.449,1.097
67.5,2743.64,0.45,1.097
67.6,2743.64,0.451,1.097
67.7,2743.64,0.451,1.097
67.8,2743.64,0.452,1.097
67.9,2743.64,0.453,1.097
68.0,2743.64,0.453,1.097
68.1,2743.64,0.454,1.097
68.2,2743.64,0.455,1.097
68.3,2743.64,0.455,1.097
68.4,2743.64,0.456,1.097
68.5,2717.58,0.457,1.087
68.6,2743.64,0.457,1.097
68.7,2701.21,0.458,1.08
68.8,2494.72,0.459,0.998
68.9,2523.64,0.459,1.009
69.0,2523.64,0.46,1.009
69.1,2523.64,0.461,1.009
69.2,2484.55,0.461,0.994
69.3,2484.55,0.462,0.994
69.4,2475.96,0.463,0.99
69.5,2409.29,0.463,0.964
69.6,2455.76,0.464,0.982
69.7,2392.12,0.465,0.957
69.8,2487.58,0.465,0.995
69.9,2468.48,0.466,0.987
70.0,2481.52,0.467,0.993
70.1,2461.82,0.467,0.985
70.2,2455.76,0.468,0.982
70.3,2440.0,0.469,0.976
70.4,2408.57,0.469,0.963
70.5,2355.23,0.47,0.942
70.6,2475.23,0.471,0.99
70.7,2475.23,0.471,0.99
70.8,2475.23,0.472,0.99
70.9,2375.23,0.473,0.95
71.0,2406.66,0.473,0.963
71.1,2408.57,0.474,0.963
71.2,2333.33,0.475,0.933
71.3,2355.15,0.475,0.942
71.4,2361.82,0.476,0.945
71.5,2392.12,0.477,0.957
71.6,2369.29,0.477,0.948
71.7,2388.05,0.478,0.955
71.8,2388.05,0.479,0.955
71.9,2456.97,0.479,0.983
72.0,2416.97,0.48,0.967
72.1,2416.97,0.481,0.967
72.2,2407.28,0.481,0.963
72.3,2430.91,0.482,0.972
72.4,2470.04,0.483,0.988
72.5,2499.4,0.483,1.0
72.6,2599.39,0.484,1.04
72.7,2669.09,0.485,1.068
72.8,2672.73,0.485,1.069
72.9,2726.67,0.486,1.091
73.0,2726.67,0.487,1.091
73.1,2660.0,0.487,1.064
73.2,2756.36,0.488,1.103
73.3,2709.7,0.489,1.084
73.4,2726.67,0.489,1.091
73.5,2726.67,0.49,1.091
73.6,2726.67,0.491,1.091
73.7,2726.67,0.491,1.091
73.8,2726.67,0.492,1.091
73.9,2726.67,0.493,1.091
74.0,2726.67,0.493,1.091
74.1,2660.0,0.494,1.064
74.2,2660.0,0.495,1.064
74.3,2660.0,0.495,1.064
74.4,2726.67,0.496,1.091
74.5,2693.33,0.497,1.077
74.6,2660.0,0.497,1.064
74.7,2660.0,0.498,1.064
74.8,2660.0,0.499,1.064
74.9,2660.0,0.499,1.064
75.0,2660.0,0.5,1.064
75.1,2660.0,0.501,1.064
75.2,2660.0,0.501,1.064
75.3,2660.0,0.502,1.064
75.4,2660.0,0.503,1.064
75.5,2660.0,0.503,1.064
75.6,2660.0,0.504,1.064
75.7,2660.0,0.505,1.064
75.8,2660.0,0.505,1.064
75.9,2660.0,0.506,1.064
76.0,2660.0,0.507,1.064
76.1,2660.0,0.507,1.064
76.2,2660.0,0.508,1.064
76.3,2660.0,0.509,1.064
76.4,2660.0,0.509,1.064
76.5,2660.0,0.51,1.064
76.6,2660.0,0.511,1.064
76.7,2660.0,0.511,1.064
76.8,2640.0,0.512,1.056
76.9,2660.0,0.513,1.064
77.0,2573.33,0.513,1.029
77.1,2573.33,0.514,1.029
77.2,2573.33,0.515,1.029
77.3,2573.33,0.515,1.029
77.4,2540.0,0.516,1.016
77.5,2540.0,0.517,1.016
77.6,2540.0,0.517,1.016
77.7,2540.0,0.518,1.016
77.8,2540.0,0.519,1.016
77.9,2540.0,0.519,1.016
78.0,2540.0,0.52,1.016
78.1,2620.0,0.521,1.048
78.2,2620.0,0.521,1.048
78.3,2620.0,0.522,1.048
78.4,2620.0,0.523,1.048
78.5,2620.0,0.523,1.048
78.6,2620.0,0.524,1.048
78.7,2620.0,0.525,1.048
78.8,2620.0,0.525,1.048
78.9,2620.0,0.526,1.048
79.0,2620.0,0.527,1.048
79.1,2620.0,0.527,1.048
79.2,2620.0,0.528,1.048
79.3,2620.0,0.529,1.048
79.4,2620.0,0.529,1.048
79.5,2620.0,0.53,1.048
79.6,2603.03,0.531,1.041
79.7,2619.4,0.531,1.048
79.8,2595.46,0.532,1.038
79.9,2570.91,0.533,1.028
80.0,2570.91,0.533,1.028
80.1,2555.85,0.534,1.022
80.2,2554.41,0.535,1.022
80.3,2552.21,0.535,1.021
80.4,2552.21,0.536,1.021
80.5,2552.21,0.537,1.021
80.6,2532.21,0.537,1.013
80.7,2465.54,0.538,0.986
80.8,2465.54,0.539,0.986
80.9,2465.54,0.539,0.986
81.0,2465.54,0.54,0.986
81.1,2465.54,0.541,0.986
81.2,2465.54,0.541,0.986
81.3,2433.59,0.542,0.973
81.4,2426.45,0.543,0.971
81.5,2417.86,0.543,0.967
81.6,2417.86,0.544,0.967
81.7,2406.75,0.545,0.963
81.8,2403.72,0.545,0.961
