Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.1,0.14,3.87,-7.22,22.67,7.36,-18.8,20.189,0.014,0.596,326.37873,0.989
2.2,-0.45,5.96,-7.18,22.43,6.73,-16.47,17.792,0.015,0.644,326.19371,0.988
2.3,0.33,9.07,-6.59,22.51,6.92,-13.44,15.117,0.015,0.698,325.99588,0.988
2.4,-0.71,9.04,-6.07,22.8,5.36,-13.76,14.767,0.016,0.705,325.878,0.988
2.5,-0.06,4.06,-5.67,23.19,5.61,-19.13,19.936,0.017,0.601,325.72912,0.987
2.6,-0.44,9.83,-5.67,22.97,5.23,-13.14,14.143,0.017,0.717,325.58751,0.987
2.7,-0.41,9.88,-5.67,22.75,5.26,-12.87,13.903,0.018,0.722,325.41673,0.986
2.8,-0.41,9.98,-5.64,23.1,5.23,-13.12,14.124,0.019,0.718,325.29172,0.986
2.9,-0.36,10.06,-5.63,23.45,5.27,-13.39,14.39,0.019,0.712,325.09721,0.985
3.0,1.84,0.64,-5.3,23.85,7.14,-23.21,24.283,0.02,0.514,324.94491,0.985
3.1,0.36,5.27,-5.37,23.71,5.73,-18.44,19.31,0.021,0.614,324.79644,0.984
3.2,-0.59,8.34,-4.87,24.01,4.28,-15.67,16.244,0.021,0.675,324.62199,0.984
3.3,-0.58,9.49,-4.95,23.88,4.37,-14.39,15.039,0.022,0.699,324.50776,0.983
3.4,-1.09,9.73,-4.37,24.05,3.28,-14.32,14.691,0.023,0.706,324.30008,0.983
3.5,-0.15,4.39,-3.97,23.76,3.82,-19.37,19.743,0.023,0.605,324.13233,0.982
3.6,-1.07,8.8,-3.41,23.97,2.34,-15.17,15.349,0.024,0.693,323.99359,0.982
3.7,-1.14,9.89,-3.53,23.96,2.39,-14.07,14.272,0.025,0.715,323.86221,0.981
3.8,-1.16,9.95,-3.14,23.66,1.98,-13.71,13.852,0.025,0.723,323.67139,0.981
3.9,-1.17,10.02,-3.17,23.94,2.0,-13.92,14.063,0.026,0.719,323.45057,0.98
4.0,1.35,1.38,-2.62,24.15,3.97,-22.77,23.113,0.027,0.538,323.25535,0.98
4.1,0.04,6.15,-2.65,23.94,2.69,-17.79,17.992,0.027,0.64,323.11308,0.979
4.2,0.22,9.69,-2.5,24.32,2.72,-14.63,14.881,0.028,0.702,322.94266,0.979
4.3,-0.26,10.34,-2.54,24.1,2.28,-13.76,13.948,0.029,0.721,322.76934,0.978
4.4,-1.15,10.36,-2.61,23.94,1.46,-13.58,13.658,0.029,0.727,322.60467,0.978
4.5,-0.7,5.02,-2.69,23.81,1.99,-18.79,18.895,0.03,0.622,322.482,0.977
4.6,-2.48,10.56,-2.77,24.02,0.29,-13.46,13.463,0.031,0.731,322.31542,0.977
4.7,-4.93,13.62,-2.83,23.85,-2.1,-10.23,10.443,0.031,0.791,322.16465,0.976
4.8,-6.29,14.79,-2.23,23.89,-4.06,-9.1,9.965,0.032,0.801,321.9745,0.976
4.9,-6.98,15.33,-2.28,24.13,-4.7,-8.8,9.976,0.033,0.8,321.78411,0.975
5.0,0.76,2.09,-1.79,24.42,2.55,-22.33,22.475,0.033,0.55,321.61781,0.975
5.1,-1.0,7.11,-1.83,24.2,0.83,-17.09,17.11,0.034,0.658,321.41792,0.974
5.2,-1.47,9.39,-1.29,24.01,-0.18,-14.62,14.621,0.035,0.708,321.29173,0.974
5.3,-1.54,10.47,-0.7,23.92,-0.84,-13.45,13.476,0.035,0.73,321.17527,0.973
5.4,-1.64,10.81,-0.65,23.62,-0.99,-12.81,12.848,0.036,0.743,320.99194,0.973
5.5,-0.85,5.14,-0.77,23.66,-0.08,-18.52,18.52,0.037,0.63,320.82581,0.972
5.6,-1.33,10.04,-0.59,23.31,-0.74,-13.27,13.291,0.037,0.734,320.69237,0.972
5.7,-1.75,10.95,0.01,23.31,-1.76,-12.36,12.485,0.038,0.75,320.55287,0.971
5.8,-1.77,11.02,0.59,23.15,-2.36,-12.13,12.357,0.039,0.753,320.39086,0.971
5.9,-1.42,12.38,1.0,23.47,-2.42,-11.09,11.351,0.039,0.773,320.19193,0.97
6.0,0.4,2.87,1.18,23.1,-0.78,-20.23,20.245,0.04,0.595,320.00799,0.97
6.1,0.24,8.2,1.65,23.37,-1.41,-15.17,15.235,0.041,0.695,319.8758,0.969
6.2,-0.1,10.67,2.0,23.7,-2.1,-13.03,13.198,0.041,0.736,319.72207,0.969
6.3,0.25,12.45,2.58,23.55,-2.33,-11.1,11.342,0.042,0.773,319.54149,0.968
6.4,-0.01,13.74,3.19,23.53,-3.2,-9.79,10.3,0.043,0.794,319.37406,0.968
6.5,0.86,6.0,3.67,23.23,-2.81,-17.23,17.458,0.043,0.651,319.24461,0.967
6.6,3.32,10.82,3.6,23.38,-0.28,-12.56,12.563,0.044,0.749,319.07493,0.967
6.7,4.5,13.29,3.72,23.0,0.78,-9.71,9.741,0.045,0.805,318.94188,0.966
6.8,5.38,14.9,3.74,23.24,1.64,-8.34,8.5,0.045,0.83,318.79717,0.966
6.9,5.34,16.39,4.3,23.37,1.04,-6.98,7.057,0.046,0.859,318.64046,0.966
7.0,0.5,3.7,4.4,22.99,-3.9,-19.29,19.68,0.047,0.606,318.50499,0.965
7.1,2.12,9.34,4.99,22.84,-2.87,-13.5,13.802,0.047,0.724,318.35243,0.965
7.2,4.28,12.31,5.48,22.53,-1.2,-10.22,10.29,0.048,0.794,318.22064,0.964
7.3,5.05,14.47,5.36,22.39,-0.31,-7.92,7.926,0.049,0.841,318.0876,0.964
7.4,5.26,16.21,5.8,22.64,-0.54,-6.43,6.453,0.049,0.871,317.92812,0.963
7.5,2.2,7.04,5.74,22.36,-3.54,-15.32,15.724,0.05,0.686,317.78653,0.963
7.6,3.88,11.49,6.15,21.98,-2.27,-10.49,10.733,0.051,0.785,317.63349,0.963
7.7,4.66,13.84,6.59,22.21,-1.93,-8.37,8.59,0.051,0.828,317.4679,0.962
7.8,5.27,15.34,6.58,21.88,-1.31,-6.54,6.67,0.052,0.867,317.31689,0.962
7.9,5.27,16.79,7.14,21.65,-1.87,-4.86,5.207,0.053,0.896,317.14766,0.961
8.0,0.8,4.56,7.71,21.71,-6.91,-17.15,18.49,0.053,0.63,316.96797,0.961
8.1,3.49,9.77,7.66,21.39,-4.17,-11.62,12.346,0.054,0.753,316.82934,0.96
8.2,4.88,12.73,8.08,21.62,-3.2,-8.89,9.448,0.055,0.811,316.71242,0.96
8.3,5.39,14.83,8.37,21.17,-2.98,-6.34,7.005,0.055,0.86,316.55106,0.959
8.4,5.3,16.31,8.91,21.26,-3.61,-4.95,6.127,0.056,0.877,316.41039,0.959
8.5,2.09,7.21,9.41,20.93,-7.32,-13.72,15.551,0.057,0.689,316.22608,0.958
8.6,3.54,10.41,9.36,21.07,-5.82,-10.66,12.145,0.057,0.757,316.07075,0.958
8.7,4.54,13.14,9.74,21.3,-5.2,-8.16,9.676,0.058,0.806,315.9307,0.957
8.8,5.28,15.41,9.75,21.5,-4.47,-6.09,7.554,0.059,0.849,315.81243,0.957
8.9,5.29,16.82,10.33,21.33,-5.04,-4.51,6.763,0.059,0.865,315.66515,0.957
9.0,1.2,5.39,10.91,21.18,-9.71,-15.79,18.537,0.06,0.629,315.5497,0.956
9.1,3.91,10.28,11.27,21.41,-7.36,-11.13,13.343,0.061,0.733,315.42294,0.956
9.2,4.99,13.01,11.81,21.45,-6.82,-8.44,10.851,0.061,0.783,315.29114,0.955
9.3,5.44,15.13,11.71,21.52,-6.27,-6.39,8.952,0.062,0.821,315.15604,0.955
9.4,5.29,16.8,11.81,21.75,-6.52,-4.95,8.186,0.063,0.836,315.01923,0.955
9.5,2.41,7.58,12.33,21.83,-9.92,-14.25,17.363,0.063,0.653,314.8843,0.954
9.6,3.35,10.76,12.38,22.04,-9.03,-11.28,14.449,0.064,0.711,314.76022,0.954
9.7,4.4,13.47,12.41,21.6,-8.01,-8.13,11.413,0.065,0.772,314.63021,0.953
9.8,4.8,15.49,12.4,21.77,-7.6,-6.28,9.859,0.065,0.803,314.48691,0.953
9.9,4.77,16.46,12.35,21.39,-7.58,-4.93,9.042,0.066,0.819,314.36429,0.953
10.0,1.67,6.28,12.48,21.63,-10.81,-15.35,18.774,0.067,0.625,314.24325,0.952
10.1,3.32,10.61,12.7,21.87,-9.38,-11.26,14.655,0.067,0.707,314.10074,0.952
10.2,4.34,13.08,12.63,21.52,-8.29,-8.44,11.83,0.068,0.763,313.97412,0.951
10.3,4.96,15.42,12.63,21.1,-7.67,-5.68,9.544,0.069,0.809,313.84683,0.951
10.4,5.06,16.82,12.84,21.34,-7.78,-4.52,8.998,0.069,0.82,313.70385,0.951
10.5,2.52,8.04,13.29,20.93,-10.77,-12.89,16.797,0.07,0.664,313.5872,0.95
10.6,3.31,10.58,13.79,20.6,-10.48,-10.02,14.499,0.071,0.71,313.46077,0.95
10.7,3.95,11.74,13.93,20.82,-9.98,-9.08,13.492,0.071,0.73,313.33255,0.949
10.8,3.98,12.21,14.44,20.5,-10.46,-8.29,13.347,0.072,0.733,313.2184,0.949
10.9,3.73,12.4,14.3,20.48,-10.57,-8.08,13.305,0.073,0.734,313.07166,0.949
11.0,1.97,7.16,14.25,20.61,-12.28,-13.45,18.213,0.073,0.636,312.98633,0.948
11.1,5.1,5.78,14.27,20.79,-9.17,-15.01,17.589,0.074,0.648,312.80399,0.948
11.2,3.97,10.56,14.83,20.59,-10.86,-10.03,14.783,0.075,0.704,312.67841,0.948
11.3,4.08,11.25,15.26,20.73,-11.18,-9.48,14.658,0.075,0.707,312.54309,0.947
11.4,3.64,11.81,15.21,20.86,-11.57,-9.05,14.689,0.076,0.706,312.44143,0.947
11.5,2.48,7.72,15.52,20.37,-13.04,-12.65,18.168,0.077,0.637,312.3487,0.947
11.6,3.06,9.84,15.36,20.13,-12.3,-10.29,16.037,0.077,0.679,312.26434,0.946
11.7,4.22,11.05,15.9,19.89,-11.68,-8.84,14.648,0.078,0.707,312.1847,0.946
11.8,4.07,11.68,15.79,19.53,-11.72,-7.85,14.106,0.079,0.718,312.09389,0.946
11.9,5.95,7.62,16.22,19.65,-10.27,-12.03,15.818,0.079,0.684,311.86742,0.945
12.0,2.41,7.08,16.07,19.64,-13.66,-12.56,18.557,0.08,0.629,311.66724,0.944
12.1,5.06,5.41,16.22,19.85,-11.16,-14.44,18.25,0.081,0.635,311.46082,0.944
12.2,6.37,6.31,16.15,19.95,-9.78,-13.64,16.784,0.081,0.664,311.32675,0.943
12.3,6.52,6.7,16.55,19.5,-10.03,-12.8,16.262,0.082,0.675,311.19706,0.943
12.4,6.35,6.84,16.9,19.67,-10.55,-12.83,16.611,0.083,0.668,311.05456,0.943
12.5,4.32,3.91,16.84,19.24,-12.52,-15.33,19.793,0.083,0.604,310.91738,0.942
12.6,5.64,5.57,16.83,19.39,-11.19,-13.82,17.782,0.084,0.644,310.76229,0.942
12.7,6.54,6.31,17.28,18.97,-10.74,-12.66,16.602,0.085,0.668,310.61478,0.941
12.8,6.63,6.76,17.51,19.17,-10.88,-12.41,16.504,0.085,0.67,310.49826,0.941
12.9,6.48,6.91,17.43,18.75,-10.95,-11.84,16.127,0.086,0.677,310.36059,0.94
13.0,3.08,6.44,17.31,18.8,-14.23,-12.36,18.848,0.087,0.623,310.25031,0.94
13.1,4.1,9.04,17.13,18.7,-13.03,-9.66,16.22,0.087,0.676,310.11268,0.94
13.2,4.34,9.97,16.94,18.54,-12.6,-8.57,15.238,0.088,0.695,309.96028,0.939
13.3,4.5,10.4,17.32,18.07,-12.82,-7.67,14.939,0.089,0.701,309.83371,0.939
13.4,4.53,10.39,17.19,17.7,-12.66,-7.31,14.619,0.089,0.708,309.67383,0.938
13.5,3.85,6.86,17.58,17.24,-13.73,-10.38,17.212,0.09,0.656,309.53819,0.938
13.6,4.25,9.06,17.4,16.95,-13.15,-7.89,15.335,0.091,0.693,309.4204,0.938
13.7,4.73,10.16,17.61,16.42,-12.88,-6.26,14.321,0.091,0.714,309.33794,0.937
13.8,4.62,10.42,17.41,16.25,-12.79,-5.83,14.056,0.092,0.719,309.2452,0.937
13.9,5.52,6.37,17.37,16.37,-11.85,-10.0,15.506,0.093,0.69,309.06529,0.937
14.0,3.8,6.5,17.41,15.85,-13.61,-9.35,16.512,0.093,0.67,308.8567,0.936
14.1,5.2,5.25,17.84,15.92,-12.64,-10.67,16.541,0.094,0.669,308.65794,0.935
14.2,5.4,6.16,17.65,15.63,-12.25,-9.47,15.484,0.095,0.69,308.49458,0.935
14.3,5.52,6.62,17.82,15.82,-12.3,-9.2,15.36,0.095,0.693,308.2569,0.934
14.4,5.51,6.66,17.96,16.0,-12.45,-9.34,15.564,0.096,0.689,308.09292,0.934
14.5,4.7,3.32,18.27,16.15,-13.57,-12.83,18.675,0.097,0.626,307.98036,0.933
14.6,5.22,5.34,18.7,15.73,-13.48,-10.39,17.019,0.097,0.66,307.85867,0.933
14.7,5.4,6.26,19.07,15.25,-13.67,-8.99,16.361,0.098,0.673,307.72183,0.932
14.8,5.49,6.72,19.53,15.24,-14.04,-8.52,16.423,0.099,0.672,307.54229,0.932
14.9,5.48,6.76,19.51,14.73,-14.03,-7.97,16.136,0.099,0.677,307.38401,0.931
15.0,4.23,5.56,19.39,14.78,-15.16,-9.22,17.744,0.1,0.645,307.20791,0.931
15.1,5.58,7.64,19.69,14.26,-14.11,-6.62,15.586,0.101,0.688,307.05397,0.93
15.2,6.68,9.52,20.09,13.81,-13.41,-4.29,14.079,0.101,0.718,306.91412,0.93
15.3,6.98,11.01,20.31,13.26,-13.33,-2.25,13.519,0.102,0.73,306.78281,0.93
15.4,7.64,12.0,20.13,13.25,-12.49,-1.25,12.552,0.103,0.749,306.69212,0.929
15.5,4.53,5.28,20.42,13.38,-15.89,-8.1,17.835,0.103,0.643,306.59919,0.929
15.6,5.36,7.66,20.26,12.95,-14.9,-5.29,15.811,0.104,0.684,306.52599,0.929
15.7,5.64,9.24,20.65,13.01,-15.01,-3.77,15.476,0.105,0.69,306.45558,0.929
15.8,6.14,10.51,20.84,13.16,-14.7,-2.65,14.937,0.105,0.701,306.38276,0.928
15.9,6.86,11.52,21.33,12.92,-14.47,-1.4,14.538,0.106,0.709,306.31715,0.928
16.0,4.56,5.27,21.82,12.78,-17.26,-7.51,18.823,0.107,0.624,306.24372,0.928
16.1,6.35,4.0,21.96,12.93,-15.61,-8.93,17.984,0.107,0.64,305.97845,0.927
16.2,6.88,6.0,21.99,13.07,-15.11,-7.07,16.682,0.108,0.666,305.84938,0.927
16.3,7.26,6.93,22.3,12.55,-15.04,-5.62,16.056,0.109,0.679,305.66429,0.926
16.4,7.97,7.37,22.08,12.21,-14.11,-4.84,14.917,0.109,0.702,305.54662,0.926
16.5,4.82,2.42,22.12,12.35,-17.3,-9.93,19.947,0.11,0.601,305.41305,0.925
16.6,6.05,4.76,22.56,12.3,-16.51,-7.54,18.15,0.111,0.637,305.20326,0.925
16.7,6.87,6.02,22.4,12.33,-15.53,-6.31,16.763,0.111,0.665,305.08015,0.924
16.8,7.23,6.95,22.83,12.31,-15.6,-5.36,16.495,0.112,0.67,304.93188,0.924
16.9,7.97,7.38,23.23,11.87,-15.26,-4.49,15.907,0.113,0.682,304.74792,0.923
17.0,4.83,4.44,23.7,11.57,-18.87,-7.13,20.172,0.113,0.597,304.58479,0.923
17.1,7.16,6.3,23.45,11.43,-16.29,-5.13,17.079,0.114,0.658,304.38579,0.922
17.2,8.04,8.55,23.22,11.08,-15.18,-2.53,15.389,0.115,0.692,304.22232,0.922
17.3,8.54,9.98,23.0,10.69,-14.46,-0.71,14.477,0.115,0.71,304.09427,0.921
17.4,8.83,10.35,23.33,10.76,-14.5,-0.41,14.506,0.116,0.71,303.97495,0.921
17.5,5.33,4.12,23.78,10.63,-18.45,-6.51,19.565,0.117,0.609,303.84351,0.921
17.6,7.28,6.19,24.23,10.3,-16.95,-4.11,17.441,0.117,0.651,303.71773,0.92
17.7,8.26,8.4,24.38,10.44,-16.12,-2.04,16.249,0.118,0.675,303.64044,0.92
17.8,8.77,9.85,24.66,9.9,-15.89,-0.05,15.89,0.119,0.682,303.5275,0.92
17.9,8.9,10.33,24.55,9.37,-15.65,0.96,15.679,0.119,0.686,303.44604,0.92
18.0,5.29,4.2,24.44,8.84,-19.15,-4.64,19.704,0.12,0.606,303.36856,0.919
18.1,7.62,6.22,24.71,8.3,-17.09,-2.08,17.216,0.121,0.656,303.17574,0.919
18.2,8.7,8.38,24.46,7.92,-15.76,0.46,15.767,0.121,0.685,303.00264,0.918
18.3,9.34,9.82,24.26,7.93,-14.92,1.89,15.039,0.122,0.699,302.91172,0.918
18.4,9.5,10.27,24.01,7.86,-14.51,2.41,14.709,0.123,0.706,302.83593,0.918
18.5,5.74,4.11,24.32,7.35,-18.58,-3.24,18.86,0.123,0.623,302.74991,0.917
18.6,7.74,6.21,24.73,7.0,-16.99,-0.79,17.008,0.124,0.66,302.64243,0.917
18.7,8.76,8.38,25.04,7.05,-16.28,1.33,16.334,0.125,0.673,302.53549,0.917
18.8,9.4,9.8,24.88,6.56,-15.48,3.24,15.815,0.125,0.684,302.44518,0.917
18.9,9.6,10.26,25.15,6.03,-15.55,4.23,16.115,0.126,0.678,302.36712,0.916
19.0,5.9,4.12,24.81,6.15,-18.91,-2.03,19.019,0.127,0.62,302.30031,0.916
19.1,8.38,6.22,25.19,5.74,-16.81,0.48,16.817,0.127,0.664,302.11172,0.915
19.2,9.47,8.41,24.51,5.77,-15.04,2.64,15.27,0.128,0.695,301.92948,0.915
19.3,10.23,9.88,24.21,5.61,-13.98,4.27,14.618,0.129,0.708,301.74758,0.914
19.4,10.47,10.09,24.31,5.74,-13.84,4.35,14.508,0.129,0.71,301.63056,0.914
19.5,6.32,3.96,24.62,5.76,-18.3,-1.8,18.388,0.13,0.632,301.49114,0.914
19.6,8.43,5.94,24.33,5.61,-15.9,0.33,15.903,0.131,0.682,301.33177,0.913
19.7,9.72,7.96,24.68,5.58,-14.96,2.38,15.148,0.131,0.697,301.20683,0.913
19.8,10.52,9.34,24.66,4.99,-14.14,4.35,14.794,0.132,0.704,301.07965,0.912
19.9,10.82,9.83,24.67,5.11,-13.85,4.72,14.632,0.133,0.707,300.99622,0.912
20.0,6.52,4.02,24.39,5.02,-17.87,-1.0,17.898,0.133,0.642,300.91713,0.912
20.1,8.84,5.89,24.78,4.68,-15.94,1.21,15.986,0.134,0.68,300.77349,0.911
20.2,9.98,7.94,25.14,4.63,-15.16,3.31,15.517,0.135,0.69,300.68598,0.911
20.3,10.79,9.26,24.92,4.68,-14.13,4.58,14.854,0.135,0.703,300.60564,0.911
20.4,11.07,9.68,25.33,4.43,-14.26,5.25,15.196,0.136,0.696,300.53179,0.911
20.5,6.73,3.86,24.53,4.09,-17.8,-0.23,17.801,0.137,0.644,300.46383,0.91
20.6,8.83,5.83,24.83,4.11,-16.0,1.72,16.092,0.137,0.678,300.40178,0.91
20.7,9.96,7.94,24.56,4.06,-14.6,3.88,15.107,0.138,0.698,300.34262,0.91
20.8,10.77,9.32,24.42,4.14,-13.65,5.18,14.6,0.139,0.708,300.27859,0.91
20.9,11.07,9.71,24.23,3.63,-13.16,6.08,14.497,0.139,0.71,300.1693,0.91
21.0,6.78,3.88,24.06,3.08,-17.28,0.8,17.299,0.14,0.654,300.10388,0.909
21.1,9.05,5.33,24.35,2.58,-15.3,2.75,15.545,0.141,0.689,299.95659,0.909
21.2,10.12,7.86,24.73,2.41,-14.61,5.45,15.593,0.141,0.688,299.85665,0.909
21.3,11.03,9.2,24.9,2.5,-13.87,6.7,15.403,0.142,0.692,299.77801,0.908
21.4,11.39,9.58,24.81,1.92,-13.42,7.66,15.452,0.143,0.691,299.69721,0.908
21.5,6.93,3.9,25.16,1.53,-18.23,2.37,18.383,0.143,0.632,299.57487,0.908
21.6,9.0,5.87,24.41,1.53,-15.41,4.34,16.009,0.144,0.68,299.50979,0.908
21.7,9.96,7.72,24.31,0.94,-14.35,6.78,15.871,0.145,0.683,299.44073,0.907
21.8,11.04,9.22,24.37,0.34,-13.33,8.88,16.017,0.145,0.68,299.37339,0.907
21.9,11.41,9.6,24.59,-0.2,-13.18,9.8,16.424,0.146,0.672,299.3112,0.907
22.0,6.88,3.89,24.82,-0.16,-17.94,4.05,18.391,0.147,0.632,299.25187,0.907
22.1,9.14,4.86,25.09,-0.16,-15.95,5.02,16.721,0.147,0.666,299.13304,0.906
22.2,10.36,7.81,24.92,-0.22,-14.56,8.03,16.628,0.148,0.667,299.04002,0.906
22.3,11.1,8.47,24.89,-0.83,-13.79,9.3,16.633,0.149,0.667,298.8871,0.906
22.4,11.47,9.0,25.21,-1.22,-13.74,10.22,17.124,0.149,0.658,298.78903,0.905
22.5,7.11,3.66,25.07,-1.37,-17.96,5.03,18.651,0.15,0.627,298.71184,0.905
22.6,9.34,5.22,24.8,-1.33,-15.46,6.55,16.79,0.151,0.664,298.58923,0.905
22.7,10.43,7.29,25.12,-1.7,-14.69,8.99,17.223,0.151,0.656,298.50308,0.905
22.8,11.34,8.41,24.37,-2.21,-13.03,10.62,16.81,0.152,0.664,298.42642,0.904
22.9,11.77,8.62,24.59,-2.18,-12.82,10.8,16.763,0.153,0.665,298.3609,0.904
23.0,7.19,3.7,24.94,-2.46,-17.75,6.16,18.789,0.153,0.624,298.28931,0.904
23.1,9.38,4.27,24.86,-3.06,-15.48,7.33,17.128,0.154,0.657,298.1569,0.904
23.2,10.28,5.47,24.54,-3.52,-14.26,8.99,16.857,0.155,0.663,298.06132,0.903
23.3,11.44,7.35,24.25,-3.49,-12.81,10.84,16.781,0.155,0.664,297.98431,0.903
23.4,11.8,7.82,24.57,-3.84,-12.77,11.66,17.292,0.156,0.654,297.90257,0.903
23.5,7.39,3.52,24.17,-4.15,-16.78,7.67,18.45,0.157,0.631,297.78412,0.902
23.6,9.27,3.73,24.38,-4.13,-15.11,7.86,17.032,0.157,0.659,297.7094,0.902
23.7,10.34,5.3,24.61,-4.12,-14.27,9.42,17.099,0.158,0.658,297.62148,0.902
23.8,11.56,7.04,24.42,-4.03,-12.86,11.07,16.968,0.159,0.661,297.55249,0.902
23.9,11.95,7.48,24.69,-4.47,-12.74,11.95,17.467,0.159,0.651,297.4855,0.901
24.0,7.54,3.47,24.47,-4.38,-16.93,7.85,18.661,0.16,0.627,297.42078,0.901
24.1,9.72,3.42,24.37,-4.98,-14.65,8.4,16.887,0.161,0.662,297.26571,0.901
24.2,10.8,4.97,24.26,-5.58,-13.46,10.55,17.102,0.161,0.658,297.03084,0.9
24.3,12.01,6.74,24.24,-6.18,-12.23,12.92,17.79,0.162,0.644,296.76718,0.899
24.4,12.4,7.2,23.83,-6.48,-11.43,13.68,17.827,0.163,0.643,296.59983,0.899
24.5,7.91,3.2,24.12,-6.76,-16.21,9.96,19.025,0.163,0.62,296.50308,0.898
24.6,9.73,3.51,24.22,-6.67,-14.49,10.18,17.709,0.164,0.646,296.38134,0.898
24.7,10.82,5.04,24.34,-6.59,-13.52,11.63,17.834,0.165,0.643,296.30648,0.898
24.8,12.05,6.33,23.92,-6.86,-11.87,13.19,17.745,0.165,0.645,296.23619,0.898
24.9,12.86,7.61,24.04,-7.41,-11.18,15.02,18.724,0.166,0.626,296.16919,0.897
25.0,7.92,3.12,24.3,-7.47,-16.38,10.59,19.505,0.167,0.61,296.09355,0.897
25.1,9.86,1.96,24.54,-7.52,-14.68,9.48,17.475,0.167,0.65,295.88636,0.897
25.2,10.84,2.5,24.79,-7.91,-13.95,10.41,17.406,0.168,0.652,295.66261,0.896
25.3,12.03,4.82,24.91,-7.83,-12.88,12.65,18.053,0.169,0.639,295.51151,0.895
25.4,12.84,6.36,24.65,-8.38,-11.81,14.74,18.888,0.169,0.622,295.33321,0.895
25.5,8.04,2.47,24.84,-8.36,-16.8,10.83,19.988,0.17,0.6,295.13671,0.894
25.6,9.93,1.98,24.59,-8.27,-14.66,10.25,17.888,0.171,0.642,295.02739,0.894
25.7,10.92,2.53,24.85,-8.63,-13.93,11.16,17.849,0.171,0.643,294.94899,0.894
25.8,12.11,4.82,24.51,-9.11,-12.4,13.93,18.65,0.172,0.627,294.87571,0.894
25.9,12.9,6.36,24.63,-9.63,-11.73,15.99,19.831,0.173,0.603,294.78511,0.893
26.0,8.12,2.54,24.35,-10.16,-16.23,12.7,20.608,0.173,0.588,294.70916,0.893
26.1,10.52,1.94,24.34,-10.74,-13.82,12.68,18.756,0.174,0.625,294.59564,0.893
26.2,11.72,0.4,24.48,-11.24,-12.76,11.64,17.272,0.175,0.655,294.50052,0.892
26.3,9.24,-7.47,24.71,-11.31,-15.47,3.84,15.939,0.175,0.681,294.32773,0.892
26.4,14.16,-6.88,24.46,-11.2,-10.3,4.32,11.169,0.176,0.777,294.17068,0.891
26.5,8.81,-5.28,24.6,-11.7,-15.79,6.42,17.045,0.177,0.659,293.97257,0.891
26.6,10.74,-6.42,24.39,-11.57,-13.65,5.15,14.589,0.177,0.708,293.78656,0.89
26.7,11.41,-7.26,23.92,-11.78,-12.51,4.52,13.302,0.178,0.734,293.57518,0.89
26.8,12.3,-7.15,24.05,-11.73,-11.75,4.58,12.611,0.179,0.748,293.38382,0.889
26.9,13.19,-7.03,24.2,-12.21,-11.01,5.18,12.168,0.179,0.757,293.17383,0.888
27.0,8.15,1.42,24.46,-12.42,-16.31,13.84,21.391,0.18,0.572,292.99968,0.888
