Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
7.8,2577.31,0.052,1.031
7.9,2647.17,0.053,1.059
8.0,2447.17,0.053,0.979
8.1,2643.33,0.054,1.057
8.2,2617.78,0.055,1.047
8.3,2538.89,0.055,1.016
8.4,2528.89,0.056,1.012
8.5,2538.89,0.057,1.016
8.6,2473.33,0.057,0.989
8.7,2410.01,0.058,0.964
8.8,2396.04,0.059,0.958
8.9,2388.9,0.059,0.956
9.0,2381.76,0.06,0.953
9.1,2377.62,0.061,0.951
9.2,2376.68,0.061,0.951
9.3,2365.57,0.062,0.946
9.4,2345.26,0.063,0.938
9.5,2328.93,0.063,0.932
9.6,2328.93,0.064,0.932
9.7,2548.93,0.065,1.02
9.8,2330.67,0.065,0.932
9.9,2312.42,0.066,0.925
10.0,2295.41,0.067,0.918
10.1,2301.61,0.067,0.921
10.2,2294.14,0.068,0.918
10.3,2300.2,0.069,0.92
10.4,2293.19,0.069,0.917
10.5,2295.41,0.07,0.918
10.6,1891.78,0.071,0.757
10.7,2296.22,0.071,0.918
10.8,2114.34,0.072,0.846
10.9,1910.71,0.073,0.764
11.0,1904.51,0.073,0.762
11.1,2293.39,0.074,0.917
11.2,2293.39,0.075,0.917
11.3,2286.73,0.075,0.915
11.4,2265.45,0.076,0.906
11.5,2272.46,0.077,0.909
11.6,2281.52,0.077,0.913
11.7,2284.55,0.078,0.914
11.8,1887.12,0.079,0.755
11.9,1990.15,0.079,0.796
12.0,2187.12,0.08,0.875
12.1,1990.11,0.081,0.796
12.2,1784.51,0.081,0.714
12.3,2179.28,0.082,0.872
12.4,2179.28,0.083,0.872
12.5,2156.25,0.083,0.862
12.6,2159.28,0.084,0.864
12.7,2179.28,0.085,0.872
12.8,2134.35,0.085,0.854
12.9,2114.95,0.086,0.846
13.0,2131.14,0.087,0.852
13.1,2131.14,0.087,0.852
13.2,2115.55,0.088,0.846
13.3,2147.5,0.089,0.859
13.4,2172.75,0.089,0.869
13.5,2218.78,0.09,0.888
13.6,2227.32,0.091,0.891
13.7,2243.99,0.091,0.898
13.8,2307.32,0.092,0.923
13.9,2324.82,0.093,0.93
14.0,2312.27,0.093,0.925
14.1,2305.43,0.094,0.922
14.2,2275.23,0.095,0.91
14.3,2211.33,0.095,0.885
14.4,2205.55,0.096,0.882
14.5,2265.63,0.097,0.906
14.6,2275.8,0.097,0.91
14.7,2289.72,0.098,0.916
14.8,2292.42,0.099,0.917
14.9,2301.94,0.099,0.921
15.0,2355.28,0.1,0.942
15.1,2358.65,0.101,0.943
15.2,2358.65,0.101,0.943
15.3,2368.18,0.102,0.947
15.4,2354.84,0.103,0.942
15.5,2360.33,0.103,0.944
15.6,2362.24,0.104,0.945
15.7,2377.63,0.105,0.951
15.8,2452.69,0.105,0.981
15.9,2039.36,0.106,0.816
16.0,1972.69,0.107,0.789
16.1,1959.53,0.107,0.784
16.2,1896.5,0.108,0.759
16.3,1885.07,0.109,0.754
16.4,1885.07,0.109,0.754
16.5,1885.07,0.11,0.754
16.6,1885.07,0.111,0.754
16.7,2242.21,0.111,0.897
16.8,1812.69,0.112,0.725
16.9,1923.88,0.113,0.77
17.0,1685.8,0.113,0.674
17.1,1687.27,0.114,0.675
17.2,1663.46,0.115,0.665
17.3,1670.6,0.115,0.668
17.4,1670.6,0.116,0.668
17.5,1670.6,0.117,0.668
17.6,1670.6,0.117,0.668
17.7,1670.6,0.118,0.668
17.8,1670.6,0.119,0.668
17.9,1603.94,0.119,0.642
18.0,1670.6,0.12,0.668
18.1,1631.79,0.121,0.653
18.2,1631.79,0.121,0.653
18.3,1631.79,0.122,0.653
18.4,1631.79,0.123,0.653
18.5,1631.79,0.123,0.653
18.6,1631.79,0.124,0.653
18.7,1631.79,0.125,0.653
18.8,1631.79,0.125,0.653
18.9,1631.79,0.126,0.653
19.0,1967.32,0.127,0.787
19.1,1967.32,0.127,0.787
19.2,1961.08,0.128,0.784
19.3,1955.52,0.129,0.782
19.4,1938.46,0.129,0.775
19.5,1942.33,0.13,0.777
19.6,1939.76,0.131,0.776
19.7,1942.33,0.131,0.777
19.8,1946.36,0.132,0.779
19.9,1950.6,0.133,0.78
20.0,1942.33,0.133,0.777
20.1,1942.33,0.134,0.777
20.2,1942.33,0.135,0.777
20.3,1938.46,0.135,0.775
20.4,1942.33,0.136,0.777
20.5,1942.33,0.137,0.777
20.6,1874.14,0.137,0.75
20.7,1874.14,0.138,0.75
20.8,1829.91,0.139,0.732
20.9,1829.91,0.139,0.732
21.0,1805.66,0.14,0.722
21.1,1805.66,0.141,0.722
21.2,1789.34,0.141,0.716
21.3,1790.81,0.142,0.716
21.4,1726.17,0.143,0.69
21.5,1793.37,0.143,0.717
21.6,1799.51,0.144,0.72
21.7,1802.07,0.145,0.721
21.8,1735.4,0.145,0.694
21.9,1730.64,0.146,0.692
22.0,1730.64,0.147,0.692
22.1,1730.64,0.147,0.692
22.2,1797.31,0.148,0.719
22.3,1804.27,0.149,0.722
22.4,1740.53,0.149,0.696
22.5,1737.97,0.15,0.695
22.6,1746.13,0.151,0.698
22.7,1754.25,0.151,0.702
22.8,1765.02,0.152,0.706
22.9,1765.02,0.153,0.706
23.0,1855.18,0.153,0.742
23.1,1848.18,0.154,0.739
23.2,1843.78,0.155,0.738
23.3,1772.35,0.155,0.709
23.4,1787.43,0.156,0.715
23.5,1811.11,0.157,0.724
23.6,1811.11,0.157,0.724
23.7,1850.47,0.158,0.74
23.8,1850.47,0.159,0.74
23.9,1855.7,0.159,0.742
24.0,1908.4,0.16,0.763
24.1,1947.29,0.161,0.779
24.2,1987.76,0.161,0.795
24.3,2057.0,0.162,0.823
24.4,2063.66,0.163,0.825
24.5,1960.63,0.163,0.784
24.6,1958.07,0.164,0.783
24.7,1958.07,0.165,0.783
24.8,1958.07,0.165,0.783
24.9,1958.07,0.166,0.783
25.0,1958.07,0.167,0.783
25.1,1958.07,0.167,0.783
25.2,2027.3,0.168,0.811
25.3,2027.3,0.169,0.811
25.4,2027.3,0.169,0.811
25.5,2027.3,0.17,0.811
25.6,2004.73,0.171,0.802
25.7,2007.3,0.171,0.803
25.8,1987.59,0.172,0.795
25.9,2083.96,0.173,0.834
26.0,2066.14,0.173,0.826
26.1,2101.4,0.174,0.841
26.2,2000.8,0.175,0.8
26.3,2003.37,0.175,0.801
26.4,1980.8,0.176,0.792
26.5,1986.4,0.177,0.795
26.6,1970.5,0.177,0.788
26.7,1958.71,0.178,0.783
26.8,1945.78,0.179,0.778
26.9,1944.42,0.179,0.778
27.0,1944.42,0.18,0.778
27.1,1936.26,0.181,0.775
27.2,1872.52,0.181,0.749
27.3,1867.76,0.182,0.747
27.4,1855.06,0.183,0.742
27.5,1929.52,0.183,0.772
27.6,1860.29,0.184,0.744
27.7,1826.96,0.185,0.731
27.8,1860.29,0.185,0.744
27.9,1873.45,0.186,0.749
28.0,1875.65,0.187,0.75
28.1,1829.75,0.187,0.732
28.2,1802.5,0.188,0.721
28.3,1795.36,0.189,0.718
28.4,1790.96,0.189,0.716
28.5,1802.87,0.19,0.721
28.6,1785.26,0.191,0.714
28.7,1772.28,0.191,0.709
28.8,1703.41,0.192,0.681
28.9,1663.44,0.193,0.665
29.0,1675.64,0.193,0.67
29.1,1673.44,0.194,0.669
29.2,1655.64,0.195,0.662
29.3,1664.98,0.195,0.666
29.4,1647.25,0.196,0.659
29.5,1642.17,0.197,0.657
29.6,1615.05,0.197,0.646
29.7,1613.94,0.198,0.646
29.8,1592.99,0.199,0.637
29.9,1606.93,0.199,0.643
30.0,1606.47,0.2,0.643
30.1,1867.91,0.201,0.747
30.2,1612.38,0.201,0.645
30.3,1879.04,0.202,0.752
30.4,1603.15,0.203,0.641
30.5,1612.38,0.203,0.645
30.6,1612.38,0.204,0.645
30.7,1629.81,0.205,0.652
30.8,1639.34,0.205,0.656
30.9,1894.58,0.206,0.758
31.0,1915.53,0.207,0.766
31.1,1611.72,0.207,0.645
31.2,1628.86,0.208,0.652
31.3,1626.96,0.209,0.651
31.4,1611.72,0.209,0.645
31.5,1611.72,0.21,0.645
31.6,1623.09,0.211,0.649
31.7,1680.23,0.211,0.672
31.8,1946.9,0.212,0.779
31.9,1874.52,0.213,0.75
32.0,1891.96,0.213,0.757
32.1,1915.77,0.214,0.766
32.2,1627.2,0.215,0.651
32.3,1649.1,0.215,0.66
32.4,1649.1,0.216,0.66
32.5,1649.1,0.217,0.66
32.6,1649.1,0.217,0.66
32.7,1627.2,0.218,0.651
32.8,1613.86,0.219,0.646
32.9,1607.86,0.219,0.643
33.0,1607.86,0.22,0.643
33.1,1607.86,0.221,0.643
33.2,1607.86,0.221,0.643
33.3,1607.86,0.222,0.643
33.4,1596.43,0.223,0.639
33.5,1863.1,0.223,0.745
33.6,1596.43,0.224,0.639
33.7,1596.43,0.225,0.639
33.8,1596.43,0.225,0.639
33.9,1607.86,0.226,0.643
34.0,1645.95,0.227,0.658
34.1,1645.95,0.227,0.658
34.2,1653.57,0.228,0.661
34.3,1630.71,0.229,0.652
34.4,1638.33,0.229,0.655
34.5,1908.57,0.23,0.763
34.6,1897.14,0.231,0.759
34.7,1926.67,0.231,0.771
34.8,1926.67,0.232,0.771
34.9,1904.76,0.233,0.762
35.0,1968.1,0.233,0.787
35.1,1971.9,0.234,0.789
35.2,1980.95,0.235,0.792
35.3,1980.95,0.235,0.792
35.4,1964.44,0.236,0.786
35.5,1960.64,0.237,0.784
35.6,1960.64,0.237,0.784
35.7,1968.1,0.238,0.787
35.8,2025.64,0.239,0.81
35.9,2025.64,0.239,0.81
36.0,2025.64,0.24,0.81
36.1,1752.62,0.241,0.701
36.2,1752.62,0.241,0.701
36.3,1752.62,0.242,0.701
36.4,1747.08,0.243,0.699
36.5,1682.15,0.243,0.673
36.6,1682.08,0.244,0.673
36.7,1682.08,0.245,0.673
36.8,1687.62,0.245,0.675
36.9,1687.62,0.246,0.675
37.0,1689.53,0.247,0.676
37.1,1687.62,0.247,0.675
37.2,1646.84,0.248,0.659
37.3,1648.75,0.249,0.66
37.4,1652.38,0.249,0.661
37.5,1652.38,0.25,0.661
37.6,1652.38,0.251,0.661
37.7,1630.48,0.251,0.652
37.8,1646.84,0.252,0.659
37.9,1650.65,0.253,0.66
38.0,1654.76,0.253,0.662
38.1,1660.3,0.254,0.664
38.2,1654.76,0.255,0.662
38.3,1654.76,0.255,0.662
38.4,1654.76,0.256,0.662
38.5,1654.76,0.257,0.662
38.6,1690.29,0.257,0.676
38.7,1759.15,0.258,0.704
38.8,1759.15,0.259,0.704
38.9,1759.15,0.259,0.704
39.0,1759.15,0.26,0.704
39.1,1961.35,0.261,0.785
39.2,1961.35,0.261,0.785
39.3,1961.35,0.262,0.785
39.4,1966.89,0.263,0.787
39.5,1968.84,0.263,0.788
39.6,1962.49,0.264,0.785
39.7,1958.86,0.265,0.784
39.8,1956.95,0.265,0.783
39.9,1956.95,0.266,0.783
40.0,1956.95,0.267,0.783
40.1,1752.85,0.267,0.701
40.2,1950.65,0.268,0.78
40.3,1952.85,0.269,0.781
40.4,1947.92,0.269,0.779
40.5,1947.92,0.27,0.779
40.6,1946.01,0.271,0.778
40.7,1943.45,0.271,0.777
40.8,1947.92,0.272,0.779
40.9,1943.45,0.273,0.777
41.0,1946.01,0.273,0.778
41.1,1939.58,0.274,0.776
41.2,1935.48,0.275,0.774
41.3,1935.48,0.275,0.774
41.4,1935.48,0.276,0.774
41.5,1945.96,0.277,0.778
41.6,1954.53,0.277,0.782
41.7,1948.99,0.278,0.78
41.8,1966.43,0.279,0.787
41.9,1948.99,0.279,0.78
42.0,1947.92,0.28,0.779
42.1,1943.45,0.281,0.777
42.2,1943.45,0.281,0.777
42.3,1949.82,0.282,0.78
42.4,1954.76,0.283,0.782
42.5,1947.92,0.283,0.779
42.6,1952.02,0.284,0.781
42.7,1952.02,0.285,0.781
42.8,1947.92,0.285,0.779
42.9,1952.02,0.286,0.781
43.0,1945.35,0.287,0.778
43.1,1939.35,0.287,0.776
43.2,1939.35,0.288,0.776
43.3,1943.15,0.289,0.777
43.4,1943.15,0.289,0.777
43.5,1941.25,0.29,0.776
43.6,1943.15,0.291,0.777
43.7,1939.35,0.291,0.776
43.8,1943.15,0.292,0.777
43.9,1949.45,0.293,0.78
44.0,1967.18,0.293,0.787
44.1,1959.15,0.294,0.784
44.2,1952.02,0.295,0.781
44.3,1956.95,0.295,0.783
44.4,1956.95,0.296,0.783
44.5,1947.55,0.297,0.779
44.6,1947.55,0.297,0.779
44.7,1912.55,0.298,0.765
44.8,1912.55,0.299,0.765
44.9,1912.55,0.299,0.765
45.0,1894.98,0.3,0.758
45.1,1902.78,0.301,0.761
45.2,1914.69,0.301,0.766
45.3,1718.6,0.302,0.687
45.4,1742.73,0.303,0.697
45.5,1752.06,0.303,0.701
45.6,1684.86,0.304,0.674
45.7,1682.96,0.305,0.673
45.8,1700.1,0.305,0.68
45.9,1688.21,0.306,0.675
46.0,1690.11,0.307,0.676
46.1,1822.78,0.307,0.729
46.2,1827.18,0.308,0.731
46.3,1827.18,0.309,0.731
46.4,1760.51,0.309,0.704
46.5,1827.18,0.31,0.731
46.6,1754.21,0.311,0.702
46.7,1758.61,0.311,0.703
46.8,1754.21,0.312,0.702
46.9,1776.11,0.313,0.71
47.0,1913.55,0.313,0.765
47.1,2116.11,0.314,0.846
47.2,2111.35,0.315,0.845
47.3,2116.11,0.315,0.846
47.4,2116.11,0.316,0.846
47.5,2091.72,0.317,0.837
47.6,2094.21,0.317,0.838
47.7,2050.11,0.318,0.82
47.8,2052.01,0.319,0.821
47.9,2121.24,0.319,0.848
48.0,2121.24,0.32,0.848
48.1,1978.02,0.321,0.791
48.2,1982.78,0.321,0.793
48.3,1988.01,0.322,0.795
48.4,1986.1,0.323,0.794
48.5,1978.31,0.323,0.791
48.6,1942.78,0.324,0.777
48.7,1952.48,0.325,0.781
48.8,1952.48,0.325,0.781
48.9,1952.48,0.326,0.781
49.0,1952.48,0.327,0.781
49.1,1948.01,0.327,0.779
49.2,1961.64,0.328,0.785
49.3,1934.97,0.329,0.774
49.4,1944.2,0.329,0.778
49.5,1969.74,0.33,0.788
49.6,1933.84,0.331,0.774
49.7,1929.08,0.331,0.772
49.8,1939.07,0.332,0.776
49.9,1923.54,0.333,0.769
50.0,1919.44,0.333,0.768
50.1,1952.77,0.334,0.781
50.2,1965.64,0.335,0.786
50.3,2094.5,0.335,0.838
50.4,2134.21,0.336,0.854
50.5,2332.54,0.337,0.933
50.6,2398.68,0.337,0.959
50.7,2378.68,0.338,0.951
50.8,2380.58,0.339,0.952
50.9,2380.58,0.339,0.952
51.0,2390.57,0.34,0.956
51.1,2390.57,0.341,0.956
51.2,2418.31,0.341,0.967
51.3,2429.74,0.342,0.972
51.4,2430.03,0.343,0.972
51.5,2443.05,0.343,0.977
51.6,2438.6,0.344,0.975
51.7,2430.57,0.345,0.972
51.8,2417.77,0.345,0.967
51.9,2407.78,0.346,0.963
52.0,2407.78,0.347,0.963
52.1,2360.82,0.347,0.944
52.2,2349.63,0.348,0.94
52.3,2315.79,0.349,0.926
52.4,2294.56,0.349,0.918
52.5,2259.42,0.35,0.904
52.6,2270.2,0.351,0.908
52.7,2255.81,0.351,0.902
52.8,2245.24,0.352,0.898
52.9,2280.47,0.353,0.912
53.0,2244.32,0.353,0.898
53.1,2202.45,0.354,0.881
53.2,2202.75,0.355,0.881
53.3,2168.18,0.355,0.867
53.4,2151.3,0.356,0.861
53.5,2131.3,0.357,0.853
53.6,2063.16,0.357,0.825
53.7,2058.22,0.358,0.823
53.8,2055.19,0.359,0.822
53.9,2044.95,0.359,0.818
54.0,2039.85,0.36,0.816
54.1,2025.64,0.361,0.81
54.2,2018.08,0.361,0.807
54.3,2013.04,0.362,0.805
54.4,1994.09,0.363,0.798
54.5,1994.09,0.363,0.798
54.6,1987.93,0.364,0.795
54.7,1982.53,0.365,0.793
54.8,1971.96,0.365,0.789
54.9,1975.99,0.366,0.79
55.0,1970.42,0.367,0.788
55.1,1954.86,0.367,0.782
55.2,1948.45,0.368,0.779
55.3,1953.07,0.369,0.781
55.4,1950.77,0.369,0.78
55.5,2018.16,0.37,0.807
55.6,2019.64,0.371,0.808
55.7,2020.53,0.371,0.808
55.8,2018.45,0.372,0.807
55.9,2015.77,0.373,0.806
56.0,2007.47,0.373,0.803
56.1,1997.3,0.374,0.799
56.2,1991.53,0.375,0.797
56.3,1990.36,0.375,0.796
56.4,1991.0,0.376,0.796
56.5,1977.8,0.377,0.791
56.6,1976.75,0.377,0.791
56.7,1972.97,0.378,0.789
56.8,1895.38,0.379,0.758
56.9,1962.91,0.379,0.785
57.0,1962.91,0.38,0.785
57.1,1962.91,0.381,0.785
57.2,1954.14,0.381,0.782
57.3,1954.14,0.382,0.782
57.4,1955.19,0.383,0.782
57.5,1954.14,0.383,0.782
57.6,1954.14,0.384,0.782
57.7,1950.52,0.385,0.78
57.8,1882.99,0.385,0.753
57.9,1879.74,0.386,0.752
58.0,1845.45,0.387,0.738
58.1,1847.49,0.387,0.739
58.2,1826.54,0.388,0.731
58.3,1826.65,0.389,0.731
58.4,1811.41,0.389,0.725
58.5,1798.22,0.39,0.719
58.6,1865.94,0.391,0.746
58.7,1865.94,0.391,0.746
58.8,1857.84,0.392,0.743
58.9,1857.84,0.393,0.743
59.0,1862.9,0.393,0.745
59.1,1863.95,0.394,0.746
59.2,1865.86,0.395,0.746
59.3,1865.26,0.395,0.746
59.4,1869.45,0.396,0.748
59.5,1870.74,0.397,0.748
59.6,1868.95,0.397,0.748
59.7,1876.95,0.398,0.751
59.8,1889.34,0.399,0.756
59.9,1889.34,0.399,0.756
60.0,1891.59,0.4,0.757
60.1,1827.8,0.401,0.731
60.2,1795.27,0.401,0.718
60.3,1792.44,0.402,0.717
60.4,1799.05,0.403,0.72
60.5,1799.05,0.403,0.72
60.6,1804.74,0.404,0.722
60.7,1804.44,0.405,0.722
60.8,1804.44,0.405,0.722
60.9,1768.42,0.406,0.707
61.0,1778.53,0.407,0.711
61.1,1776.34,0.407,0.711
61.2,1788.28,0.408,0.715
61.3,1792.39,0.409,0.717
61.4,1797.86,0.409,0.719
61.5,1805.52,0.41,0.722
61.6,1836.55,0.411,0.735
61.7,1856.16,0.411,0.742
61.8,1903.01,0.412,0.761
61.9,1925.96,0.413,0.77
62.0,1966.63,0.413,0.787
62.1,1956.28,0.414,0.783
62.2,1981.12,0.415,0.792
62.3,2010.53,0.415,0.804
62.4,2024.55,0.416,0.81
62.5,2045.62,0.417,0.818
62.6,2045.62,0.417,0.818
62.7,2047.53,0.418,0.819
62.8,2043.3,0.419,0.817
62.9,2050.33,0.419,0.82
63.0,2050.33,0.42,0.82
63.1,2038.61,0.421,0.815
63.2,2041.97,0.421,0.817
63.3,2032.26,0.422,0.813
63.4,2037.82,0.423,0.815
63.5,2053.41,0.423,0.821
63.6,2064.54,0.424,0.826
63.7,2051.21,0.425,0.82
63.8,2081.21,0.425,0.832
63.9,2083.41,0.426,0.833
64.0,2083.41,0.427,0.833
64.1,2077.86,0.427,0.831
64.2,2062.33,0.428,0.825
64.3,2056.49,0.429,0.823
64.4,2037.65,0.429,0.815
64.5,2049.24,0.43,0.82
64.6,2055.88,0.431,0.822
64.7,2085.68,0.431,0.834
64.8,2085.68,0.432,0.834
64.9,2076.34,0.433,0.831
65.0,2085.68,0.433,0.834
65.1,2083.48,0.434,0.833
65.2,2082.87,0.435,0.833
65.3,2080.67,0.435,0.832
65.4,2099.54,0.436,0.84
65.5,2107.29,0.437,0.843
65.6,2116.63,0.437,0.847
65.7,2128.35,0.438,0.851
65.8,2116.63,0.439,0.847
65.9,2116.63,0.439,0.847
66.0,2114.73,0.44,0.846
66.1,2089.25,0.441,0.836
66.2,2096.39,0.441,0.839
66.3,2094.96,0.442,0.838
66.4,2094.96,0.443,0.838
66.5,2094.96,0.443,0.838
66.6,2083.53,0.444,0.833
66.7,1880.96,0.445,0.752
66.8,1878.79,0.445,0.752
66.9,1863.91,0.446,0.746
67.0,1873.12,0.447,0.749
67.1,1846.75,0.447,0.739
67.2,1849.13,0.448,0.74
67.3,1849.13,0.449,0.74
67.4,1840.59,0.449,0.736
67.5,2042.78,0.45,0.817
67.6,2031.78,0.451,0.813
67.7,2033.81,0.451,0.814
67.8,2028.27,0.452,0.811
67.9,2028.27,0.453,0.811
68.0,2023.34,0.453,0.809
68.1,2023.34,0.454,0.809
68.2,2023.34,0.455,0.809
68.3,2023.34,0.455,0.809
68.4,2019.1,0.456,0.808
68.5,2019.1,0.457,0.808
68.6,2019.1,0.457,0.808
68.7,2019.1,0.458,0.808
68.8,2019.1,0.459,0.808
68.9,2024.04,0.459,0.81
69.0,2024.04,0.46,0.81
69.1,2019.1,0.461,0.808
69.2,2011.88,0.461,0.805
69.3,2011.88,0.462,0.805
69.4,2026.96,0.463,0.811
69.5,2026.96,0.463,0.811
69.6,2026.96,0.464,0.811
69.7,2005.54,0.465,0.802
69.8,2002.87,0.465,0.801
69.9,1995.73,0.466,0.798
70.0,1982.08,0.467,0.793
70.1,1971.42,0.467,0.789
70.2,1961.64,0.468,0.785
70.3,1956.82,0.469,0.783
70.4,2051.86,0.469,0.821
70.5,2125.67,0.47,0.85
70.6,2122.12,0.471,0.849
70.7,2341.16,0.471,0.936
70.8,2301.72,0.472,0.921
70.9,2301.72,0.473,0.921
71.0,2288.39,0.473,0.915
71.1,2273.61,0.474,0.909
71.2,2270.4,0.475,0.908
71.3,2260.4,0.475,0.904
71.4,2220.29,0.476,0.888
71.5,2206.61,0.477,0.883
71.6,2187.82,0.477,0.875
71.7,2170.39,0.478,0.868
71.8,2152.71,0.479,0.861
71.9,2138.76,0.479,0.856
72.0,2144.24,0.48,0.858
72.1,2136.84,0.481,0.855
72.2,2128.16,0.481,0.851
72.3,2121.58,0.482,0.849
72.4,2107.91,0.483,0.843
72.5,2097.24,0.483,0.839
72.6,2100.07,0.484,0.84
72.7,2089.52,0.485,0.836
72.8,2089.52,0.485,0.836
72.9,2089.52,0.486,0.836
73.0,2096.43,0.487,0.839
73.1,2096.73,0.487,0.839
73.2,2102.84,0.488,0.841
73.3,2103.89,0.489,0.842
73.4,2104.95,0.489,0.842
73.5,2106.25,0.49,0.842
73.6,2127.42,0.491,0.851
73.7,2128.59,0.491,0.851
73.8,2128.0,0.492,0.851
73.9,2155.97,0.493,0.862
74.0,2157.02,0.493,0.863
74.1,2152.07,0.494,0.861
74.2,2152.07,0.495,0.861
74.3,2149.35,0.495,0.86
74.4,2146.82,0.496,0.859
74.5,2208.87,0.497,0.884
74.6,2205.26,0.497,0.882
74.7,2205.26,0.498,0.882
74.8,2203.16,0.499,0.881
74.9,2203.16,0.499,0.881
75.0,2202.11,0.5,0.881
75.1,2201.05,0.501,0.88
75.2,2201.05,0.501,0.88
75.3,2201.05,0.502,0.88
75.4,2201.05,0.503,0.88
75.5,2201.05,0.503,0.88
75.6,2199.05,0.504,0.88
75.7,2199.05,0.505,0.88
75.8,2199.05,0.505,0.88
75.9,1999.05,0.506,0.8
76.0,1799.05,0.507,0.72
76.1,1799.05,0.507,0.72
76.2,1799.05,0.508,0.72
76.3,1799.05,0.509,0.72
76.4,1799.05,0.509,0.72
76.5,1799.05,0.51,0.72
76.6,1799.05,0.511,0.72
76.7,1799.05,0.511,0.72
76.8,1799.05,0.512,0.72
76.9,1801.05,0.513,0.72
77.0,1801.05,0.513,0.72
77.1,1801.05,0.514,0.72
77.2,1801.05,0.515,0.72
77.3,1801.05,0.515,0.72
77.4,1805.38,0.516,0.722
77.5,1805.38,0.517,0.722
77.6,1807.74,0.517,0.723
77.7,1807.74,0.518,0.723
77.8,1807.74,0.519,0.723
77.9,1807.74,0.519,0.723
78.0,1807.74,0.52,0.723
78.1,1814.82,0.521,0.726
78.2,1814.82,0.521,0.726
78.3,1812.49,0.522,0.725
78.4,1814.82,0.523,0.726
78.5,1814.82,0.523,0.726
78.6,1817.3,0.524,0.727
78.7,1822.78,0.525,0.729
78.8,1822.78,0.525,0.729
78.9,1822.78,0.526,0.729
79.0,1825.73,0.527,0.73
79.1,1825.73,0.527,0.73
79.2,1825.73,0.528,0.73
79.3,1825.73,0.529,0.73
79.4,1825.73,0.529,0.73
79.5,1832.6,0.53,0.733
79.6,1832.6,0.531,0.733
79.7,1832.6,0.531,0.733
79.8,1832.6,0.532,0.733
79.9,1828.98,0.533,0.732
80.0,1760.12,0.533,0.704
80.1,1760.12,0.534,0.704
80.2,1760.12,0.535,0.704
80.3,1828.98,0.535,0.732
80.4,1828.98,0.536,0.732
80.5,1828.98,0.537,0.732
80.6,1763.37,0.537,0.705
80.7,1765.73,0.538,0.706
80.8,1775.93,0.539,0.71
80.9,1790.66,0.539,0.716
81.0,1793.74,0.54,0.717
81.1,1804.54,0.541,0.722
81.2,1804.9,0.541,0.722
81.3,1826.9,0.542,0.731
81.4,1833.9,0.543,0.734
81.5,1836.43,0.543,0.735
81.6,1860.45,0.544,0.744
81.7,1876.06,0.545,0.75
81.8,1852.26,0.545,0.741
