Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,11.3,-15.4,0.0,,,,11.3,-15.4,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,4.0,-7.4,0.0,,,,4.0,-7.4,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-13.8,-22.6,0.0,,,,-13.8,-22.6,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-12.2,10.4,0.0,,,,-12.2,10.4,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-21.2,-8.1,0.0,,,,-21.2,-8.1,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,6.1,17.9,0.0,,,,6.1,17.9,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,16.0,-13.9,0.0,,,,16.0,-13.9,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,9.3,8.1,0.0,,,,9.3,8.1,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-18.5,-17.9,0.0,,,,-18.5,-17.9,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-21.6,-17.3,0.0,,,,-21.6,-17.3,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-23.0,22.7,0.0,,,,-23.0,22.7,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,21.3,0.8,0.0,,,,21.3,0.8,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,7.9,14.5,0.0,,,,7.9,14.5,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-20.7,10.6,0.0,,,,-20.7,10.6,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-6.4,16.2,0.0,,,,-6.4,16.2,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-20.3,-14.9,0.0,,,,-20.3,-14.9,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,1.2,14.0,0.0,,,,1.2,14.0,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-3.3,16.6,0.0,,,,-3.3,16.6,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-12.9,20.7,0.0,,,,-12.9,20.7,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,14.9,-11.9,0.0,,,,14.9,-11.9,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-22.7,21.8,0.0,,,,-22.7,21.8,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,12.0,21.5,0.0,,,,12.0,21.5,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-7.1,9.9,0.0,,,,-7.1,9.9,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-10.8,17.6,0.0,,,,-10.8,17.6,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-16.1,-22.9,0.0,,,,-16.1,-22.9,0.0,25,,,,
0.0,Target,,,,,4.89,0.27,0.0,2.77,-6.44,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.34,100.0,11.3,-15.4,0.0,0.3,-0.7,0.8,11.3,-15.4,0.0,1,3,2,1,0
0.1,2,seeker,11.283791670955125,47519.29,100.0,4.0,-7.4,0.0,-0.3,0.8,0.9,4.0,-7.4,0.0,2,1,1,0,0
0.1,3,seeker,11.283791670955125,47519.94,100.0,-13.7,-22.6,0.0,0.2,-0.3,0.4,-13.7,-22.6,0.0,3,4,1,2,1
0.1,4,seeker,11.283791670955125,47519.95,100.0,-12.2,10.4,0.0,-0.1,-0.3,0.3,-12.2,10.4,0.0,4,6,0,4,2
0.1,5,seeker,11.283791670955125,47518.76,100.0,-21.2,-8.0,0.0,-0.0,1.0,1.0,-21.2,-8.0,0.0,5,3,1,2,0
0.1,6,seeker,11.283791670955125,47519.56,100.0,6.1,17.9,0.0,-0.2,0.7,0.7,6.1,17.9,0.0,6,5,1,3,1
0.1,7,seeker,11.283791670955125,47519.06,100.0,16.0,-13.9,0.0,0.9,0.2,0.9,16.0,-13.9,0.0,7,2,1,1,0
