Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,15.3,5.6,0.0,,,,15.3,5.6,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-7.2,-14.7,0.0,,,,-7.2,-14.7,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-11.7,-17.9,0.0,,,,-11.7,-17.9,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-10.0,-12.9,0.0,,,,-10.0,-12.9,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-4.1,-23.7,0.0,,,,-4.1,-23.7,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,13.5,-13.8,0.0,,,,13.5,-13.8,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,12.9,15.3,0.0,,,,12.9,15.3,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-20.9,15.5,0.0,,,,-20.9,15.5,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-8.8,-6.8,0.0,,,,-8.8,-6.8,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-24.1,8.8,0.0,,,,-24.1,8.8,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,0.9,3.9,0.0,,,,0.9,3.9,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,23.2,-4.5,0.0,,,,23.2,-4.5,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-18.8,-8.1,0.0,,,,-18.8,-8.1,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,19.0,-22.4,0.0,,,,19.0,-22.4,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,13.0,18.9,0.0,,,,13.0,18.9,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,12.3,11.6,0.0,,,,12.3,11.6,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,8.8,1.7,0.0,,,,8.8,1.7,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,11.7,13.1,0.0,,,,11.7,13.1,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,12.7,7.9,0.0,,,,12.7,7.9,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,12.6,19.6,0.0,,,,12.6,19.6,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-22.1,-8.7,0.0,,,,-22.1,-8.7,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,17.0,-14.1,0.0,,,,17.0,-14.1,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-1.9,-11.0,0.0,,,,-1.9,-11.0,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,5.9,2.4,0.0,,,,5.9,2.4,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-2.5,21.8,0.0,,,,-2.5,21.8,0.0,25,,,,
0.0,Target,,,,,4.44,-12.08,0.0,-5.03,-4.66,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.95,100.0,15.3,5.6,0.0,0.3,-0.2,0.4,15.3,5.6,0.0,1,6,1,0,5
0.1,2,seeker,11.283791670955125,47519.92,100.0,-7.2,-14.8,0.0,0.2,-0.3,0.4,-7.2,-14.8,0.0,2,5,3,1,1
0.1,3,seeker,11.283791670955125,47519.93,100.0,-11.7,-17.9,0.0,-0.3,-0.2,0.4,-11.7,-17.9,0.0,3,3,3,0,0
0.1,4,seeker,11.283791670955125,47519.21,100.0,-10.0,-13.0,0.0,-0.5,-0.7,0.9,-10.0,-13.0,0.0,4,5,2,2,1
0.1,5,seeker,11.283791670955125,47519.87,100.0,-4.1,-23.8,0.0,0.1,-0.4,0.4,-4.1,-23.8,0.0,5,2,2,0,0
0.1,6,seeker,11.283791670955125,47519.93,100.0,13.5,-13.8,0.0,-0.3,0.2,0.4,13.5,-13.8,0.0,6,2,0,0,2
0.1,7,seeker,11.283791670955125,47519.09,100.0,12.9,15.3,0.0,0.3,0.8,0.9,12.9,15.3,0.0,7,6,1,0,5
0.1,8,explorer,11.283791670955125,47500.22,99.96,-20.9,15.7,0.0,0.1,2.5,2.5,-20.9,15.7,0.0,8,1,0,1,0
0.1,9,explorer,11.283791670955125,47500.46,99.96,-8.7,-6.6,0.0,1.6,1.9,2.5,-8.7,-6.6,0.0,9,4,2,1,1
