Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-3.08,1.94,0.0,0.0,-3.08,1.94,3.64,0.0,0.927,330.0,1.0
0.1,-3.05,1.9,0.0,0.0,-3.05,1.9,3.593,0.001,0.928,329.92805,1.0
0.2,-3.03,1.91,0.0,0.0,-3.03,1.91,3.582,0.001,0.928,329.81925,0.999
0.3,-3.06,1.92,0.0,0.0,-3.06,1.92,3.612,0.002,0.928,329.76237,0.999
0.4,-3.02,1.96,0.0,0.0,-3.02,1.96,3.6,0.003,0.928,329.64554,0.999
0.5,-3.0,1.9,0.0,0.0,-3.0,1.9,3.551,0.003,0.929,329.57923,0.999
0.6,-2.26,0.74,0.0,0.0,-2.26,0.74,2.378,0.004,0.952,329.42981,0.998
0.7,-1.94,-1.97,0.0,0.0,-1.94,-1.97,2.765,0.005,0.945,329.27719,0.998
0.8,-1.09,-2.11,0.0,0.0,-1.09,-2.11,2.375,0.005,0.952,329.10623,0.997
0.9,-1.91,-1.66,0.0,0.0,-1.91,-1.66,2.531,0.006,0.949,329.02914,0.997
1.0,-3.06,0.72,0.0,0.0,-3.06,0.72,3.144,0.007,0.937,328.93076,0.997
1.1,-3.54,-0.47,0.0,0.0,-3.54,-0.47,3.571,0.007,0.929,328.7548,0.996
1.2,-4.61,0.67,0.0,0.0,-4.61,0.67,4.658,0.008,0.907,328.62019,0.996
1.3,-5.62,0.94,0.0,0.0,-5.62,0.94,5.698,0.009,0.886,328.42227,0.995
1.4,-5.45,1.01,0.0,0.0,-5.45,1.01,5.543,0.009,0.889,328.30547,0.995
1.5,-4.88,2.08,0.0,0.0,-4.88,2.08,5.305,0.01,0.894,328.11483,0.994
1.6,-5.71,0.86,0.0,0.0,-5.71,0.86,5.774,0.011,0.885,327.97168,0.994
1.7,-5.58,0.7,0.0,0.0,-5.58,0.7,5.624,0.011,0.888,327.82951,0.993
1.8,-5.45,0.54,0.0,0.0,-5.45,0.54,5.477,0.012,0.89,327.66019,0.993
1.9,-5.24,0.38,0.0,0.0,-5.24,0.38,5.254,0.013,0.895,327.52282,0.992
2.0,-2.38,1.24,0.0,0.0,-2.38,1.24,2.684,0.013,0.946,327.36862,0.992
2.1,-1.33,0.95,0.0,0.0,-1.33,0.95,1.634,0.014,0.967,327.22273,0.992
2.2,-1.33,0.09,0.0,0.0,-1.33,0.09,1.333,0.015,0.973,326.95667,0.991
2.3,-2.82,-0.01,0.0,0.0,-2.82,-0.01,2.82,0.015,0.944,326.78026,0.99
2.4,-3.52,-0.08,0.0,0.0,-3.52,-0.08,3.521,0.016,0.93,326.60078,0.99
2.5,-3.24,1.14,0.0,0.0,-3.24,1.14,3.435,0.017,0.931,326.41608,0.989
2.6,-3.83,-0.28,0.0,0.0,-3.83,-0.28,3.84,0.017,0.923,326.32017,0.989
2.7,-4.32,-0.4,0.0,0.0,-4.32,-0.4,4.338,0.018,0.913,326.20624,0.989
2.8,-4.34,-0.61,0.0,0.0,-4.34,-0.61,4.383,0.019,0.912,326.08551,0.988
2.9,-4.33,-0.78,0.0,0.0,-4.33,-0.78,4.4,0.019,0.912,325.94985,0.988
3.0,-3.67,0.52,0.0,0.0,-3.67,0.52,3.707,0.02,0.926,325.80648,0.987
3.1,-4.26,-1.24,0.0,0.0,-4.26,-1.24,4.437,0.021,0.911,325.6619,0.987
3.2,-4.15,-1.48,0.0,0.0,-4.15,-1.48,4.406,0.021,0.912,325.52938,0.986
3.3,-4.03,-1.63,0.0,0.0,-4.03,-1.63,4.347,0.022,0.913,325.35395,0.986
3.4,-3.93,-1.82,0.0,0.0,-3.93,-1.82,4.331,0.023,0.913,325.21379,0.985
3.5,-3.39,-0.26,0.0,0.0,-3.39,-0.26,3.4,0.023,0.932,325.04139,0.985
3.6,-3.9,-2.37,0.0,0.0,-3.9,-2.37,4.564,0.024,0.909,324.85691,0.984
3.7,-3.92,-2.5,0.0,0.0,-3.92,-2.5,4.649,0.025,0.907,324.65963,0.984
3.8,-3.86,-2.46,0.0,0.0,-3.86,-2.46,4.577,0.025,0.908,324.47277,0.983
3.9,-3.82,-2.39,0.0,0.0,-3.82,-2.39,4.506,0.026,0.91,324.35031,0.983
4.0,-1.98,0.5,0.0,0.0,-1.98,0.5,2.042,0.027,0.959,324.19078,0.982
4.1,-1.67,-1.88,0.0,0.0,-1.67,-1.88,2.515,0.027,0.95,323.99806,0.982
