Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.3,14,0.0,-22.2,-22.3,1.0,11.284,0.279
0.3,15,0.0,-0.3,16.3,2.0,7.523,0.279
0.3,16,0.0,-23.4,-6.6,1.0,11.284,0.279
0.3,17,0.0,4.7,-6.4,2.0,7.523,0.279
0.3,18,0.0,-6.7,6.0,2.0,7.523,0.279
0.3,19,0.0,9.7,16.2,1.0,11.284,0.279
0.3,20,0.0,-3.8,-12.3,2.0,7.523,0.279
0.3,21,0.0,-15.4,16.4,0.0,22.568,0.279
0.3,22,0.0,6.7,-24.4,0.0,22.568,0.279
0.3,23,0.0,10.9,0.0,2.0,7.523,0.279
0.3,24,0.0,-11.4,-9.7,1.0,11.284,0.279
0.3,25,0.004,-12.5,3.2,3.0,5.642,0.278
0.4,9,0.0,-21.0,-2.3,2.0,7.523,0.279
0.4,10,0.0,19.3,-6.0,1.0,11.284,0.279
0.4,11,0.0,-3.4,2.6,2.0,7.523,0.279
0.4,12,0.0,-5.5,24.9,1.0,11.284,0.279
0.4,13,0.0,-20.2,-18.1,1.0,11.284,0.279
0.4,14,0.0,-22.2,-22.3,1.0,11.284,0.279
0.4,15,0.0,-0.4,16.3,2.0,7.523,0.279
0.4,16,0.0,-23.3,-6.7,1.0,11.284,0.279
0.4,17,0.0,4.7,-6.5,2.0,7.523,0.279
0.4,18,0.0,-6.9,5.9,2.0,7.523,0.279
0.4,19,0.0,9.8,16.1,1.0,11.284,0.279
0.4,20,0.0,-3.8,-12.3,2.0,7.523,0.279
0.4,21,0.0,-15.4,16.4,0.0,22.568,0.279
0.4,22,0.0,6.7,-24.5,0.0,22.568,0.279
0.4,23,0.0,10.8,-0.1,2.0,7.523,0.279
0.4,24,0.0,-11.4,-9.4,1.0,11.284,0.279
0.4,25,0.038,-12.5,2.9,3.0,5.642,0.268
0.5,9,0.004,-20.8,-2.2,2.0,7.523,0.278
0.5,10,0.0,19.3,-6.1,1.0,11.284,0.279
0.5,11,0.0,-3.7,2.5,2.0,7.523,0.279
0.5,12,0.0,-5.4,24.9,1.0,11.284,0.279
0.5,13,0.0,-20.1,-18.0,1.0,11.284,0.279
0.5,14,0.0,-22.2,-22.4,1.0,11.284,0.279
0.5,15,0.0,-0.4,16.3,2.0,7.523,0.279
0.5,16,0.0,-23.3,-6.8,1.0,11.284,0.279
0.5,17,0.0,4.7,-6.4,2.0,7.523,0.279
0.5,18,0.0,-7.0,5.7,2.0,7.523,0.279
0.5,19,0.0,9.9,16.1,1.0,11.284,0.279
0.5,20,0.0,-3.7,-12.3,2.0,7.523,0.279
0.5,21,0.0,-15.5,16.3,0.0,22.568,0.279
0.5,22,0.0,6.8,-24.6,0.0,22.568,0.279
0.5,23,0.0,10.8,-0.2,2.0,7.523,0.279
0.5,24,0.001,-11.5,-9.2,1.0,11.284,0.279
0.5,25,0.14,-12.5,2.6,3.0,5.642,0.24
0.6,9,0.016,-20.6,-2.2,2.0,7.523,0.274
0.6,10,0.0,19.3,-6.2,1.0,11.284,0.279
0.6,11,0.001,-3.9,2.3,2.0,7.523,0.279
0.6,12,0.0,-5.5,24.9,1.0,11.284,0.279
0.6,13,0.0,-20.1,-17.9,1.0,11.284,0.279
0.6,14,0.0,-22.2,-22.4,1.0,11.284,0.279
0.6,15,0.0,-0.3,16.3,2.0,7.523,0.279
0.6,16,0.0,-23.1,-6.5,1.0,11.284,0.279
0.6,17,0.0,4.8,-6.4,2.0,7.523,0.279
0.6,18,0.002,-7.1,5.5,2.0,7.523,0.278
0.6,19,0.0,9.8,16.1,1.0,11.284,0.279
0.6,20,0.0,-3.9,-12.2,2.0,7.523,0.279
0.6,21,0.0,-15.5,16.2,0.0,22.568,0.279
0.6,22,0.0,6.9,-24.6,0.0,22.568,0.279
0.6,23,0.0,10.8,-0.3,2.0,7.523,0.279
0.6,24,0.006,-11.6,-9.0,1.0,11.284,0.277
0.6,25,0.296,-12.4,2.3,3.0,5.642,0.196
0.7,9,0.042,-20.4,-2.3,3.0,5.642,0.267
0.7,10,0.0,19.3,-6.3,1.0,11.284,0.279
0.7,11,0.004,-4.1,2.2,2.0,7.523,0.278
0.7,12,0.0,-5.4,24.9,1.0,11.284,0.279
0.7,13,0.0,-20.1,-17.9,1.0,11.284,0.279
0.7,14,0.0,-22.3,-22.4,1.0,11.284,0.279
0.7,15,0.0,-0.3,16.3,2.0,7.523,0.279
0.7,16,0.002,-23.0,-6.4,1.0,11.284,0.278
0.7,17,0.0,4.7,-6.4,2.0,7.523,0.279
0.7,18,0.011,-7.2,5.2,2.0,7.523,0.276
0.7,19,0.0,9.7,16.1,1.0,11.284,0.279
0.7,20,0.0,-4.2,-12.1,2.0,7.523,0.279
0.7,21,0.0,-15.5,16.0,0.0,22.568,0.279
0.7,22,0.0,6.9,-24.7,0.0,22.568,0.279
0.7,23,0.0,10.8,-0.3,2.0,7.523,0.279
0.7,24,0.018,-11.6,-8.8,2.0,7.523,0.274
0.7,25,0.451,-12.4,2.2,3.0,5.642,0.153
0.8,9,0.078,-20.1,-2.3,3.0,5.642,0.257
0.8,10,0.0,19.2,-6.2,1.0,11.284,0.279
0.8,11,0.013,-4.3,2.3,2.0,7.523,0.275
0.8,12,0.0,-5.3,25.0,1.0,11.284,0.279
0.8,13,0.0,-20.1,-17.9,1.0,11.284,0.279
0.8,14,0.0,-22.2,-22.4,1.0,11.284,0.279
0.8,15,0.0,-0.3,16.2,2.0,7.523,0.279
0.8,16,0.007,-22.9,-6.3,1.0,11.284,0.277
0.8,17,0.0,4.7,-6.5,2.0,7.523,0.279
0.8,18,0.03,-7.4,5.1,2.0,7.523,0.27
0.8,19,0.0,9.6,16.1,1.0,11.284,0.279
0.8,20,0.0,-4.3,-11.9,2.0,7.523,0.279
0.8,21,0.0,-15.6,15.8,0.0,22.568,0.279
0.8,22,0.0,6.9,-24.8,0.0,22.568,0.279
0.8,23,0.0,10.7,-0.3,2.0,7.523,0.279
0.8,24,0.04,-11.8,-8.6,3.0,5.642,0.268
0.8,25,0.578,-12.4,2.3,4.0,4.514,0.118
0.9,9,0.124,-19.9,-2.3,3.0,5.642,0.244
0.9,10,0.0,19.2,-6.1,1.0,11.284,0.279
0.9,11,0.032,-4.6,2.3,2.0,7.523,0.27
0.9,12,0.0,-5.4,24.9,1.0,11.284,0.279
0.9,13,0.0,-20.1,-17.9,1.0,11.284,0.279
0.9,14,0.0,-22.2,-22.3,1.0,11.284,0.279
0.9,15,0.0,-0.2,16.2,2.0,7.523,0.279
0.9,16,0.018,-22.7,-6.1,1.0,11.284,0.274
0.9,17,0.0,4.7,-6.5,2.0,7.523,0.279
0.9,18,0.06,-7.4,5.0,2.0,7.523,0.262
0.9,19,0.0,9.7,16.1,1.0,11.284,0.279
0.9,20,0.002,-4.6,-11.8,2.0,7.523,0.278
0.9,21,0.0,-15.7,15.5,0.0,22.568,0.279
0.9,22,0.0,6.9,-24.8,0.0,22.568,0.279
0.9,23,0.0,10.7,-0.3,2.0,7.523,0.279
0.9,24,0.072,-11.8,-8.3,3.0,5.642,0.259
0.9,25,0.711,-12.4,2.2,4.0,4.514,0.081
1.0,9,0.175,-19.7,-2.3,3.0,5.642,0.23
1.0,10,0.0,19.2,-6.2,1.0,11.284,0.279
1.0,11,0.058,-4.7,2.3,2.0,7.523,0.263
1.0,12,0.0,-5.3,24.9,1.0,11.284,0.279
1.0,13,0.0,-20.1,-17.9,1.0,11.284,0.279
1.0,14,0.0,-22.2,-22.4,1.0,11.284,0.279
1.0,15,0.0,-0.1,16.2,2.0,7.523,0.279
1.0,16,0.035,-22.5,-6.0,2.0,7.523,0.269
1.0,17,0.0,4.6,-6.5,2.0,7.523,0.279
1.0,18,0.103,-7.5,5.0,2.0,7.523,0.25
1.0,19,0.0,9.8,16.1,1.0,11.284,0.279
1.0,20,0.005,-4.7,-11.7,2.0,7.523,0.277
1.0,21,0.001,-15.7,15.2,0.0,22.568,0.279
1.0,22,0.0,6.9,-24.7,0.0,22.568,0.279
1.0,23,0.0,10.7,-0.3,2.0,7.523,0.279
1.0,24,0.107,-11.8,-8.1,4.0,4.514,0.249
1.0,25,0.804,-12.4,2.3,4.0,4.514,0.055
1.1,9,0.237,-19.5,-2.3,3.0,5.642,0.213
1.1,10,0.0,19.3,-6.2,1.0,11.284,0.279
1.1,11,0.095,-4.9,2.2,2.0,7.523,0.252
1.1,12,0.0,-5.3,24.9,1.0,11.284,0.279
1.1,13,0.001,-20.1,-17.9,1.0,11.284,0.279
1.1,14,0.0,-22.2,-22.5,1.0,11.284,0.279
1.1,15,0.0,-0.2,16.2,2.0,7.523,0.279
1.1,16,0.057,-22.3,-6.0,2.0,7.523,0.263
1.1,17,0.001,4.3,-6.6,2.0,7.523,0.279
1.1,18,0.163,-7.7,4.8,2.0,7.523,0.233
1.1,19,0.0,9.8,16.0,1.0,11.284,0.279
1.1,20,0.011,-5.0,-11.7,2.0,7.523,0.276
1.1,21,0.004,-15.7,14.9,0.0,22.568,0.278
1.1,22,0.0,6.9,-24.7,0.0,22.568,0.279
1.1,23,0.0,10.6,-0.2,2.0,7.523,0.279
1.1,24,0.145,-11.9,-8.0,4.0,4.514,0.238
1.1,25,0.883,-12.4,2.4,4.0,4.514,0.033
1.2,9,0.305,-19.3,-2.1,3.0,5.642,0.194
1.2,10,0.0,19.3,-6.3,1.0,11.284,0.279
1.2,11,0.141,-5.0,2.1,2.0,7.523,0.239
1.2,12,0.0,-5.2,24.8,1.0,11.284,0.279
1.2,13,0.002,-20.0,-17.9,1.0,11.284,0.278
1.2,14,0.0,-22.2,-22.4,1.0,11.284,0.279
1.2,15,0.0,-0.3,16.1,2.0,7.523,0.279
1.2,16,0.084,-22.1,-6.0,2.0,7.523,0.255
1.2,17,0.002,4.0,-6.7,2.0,7.523,0.278
1.2,18,0.24,-7.9,4.6,2.0,7.523,0.212
1.2,19,0.0,9.8,15.9,1.0,11.284,0.279
1.2,20,0.021,-5.2,-11.5,2.0,7.523,0.273
1.2,21,0.009,-15.8,14.7,0.0,22.568,0.276
1.2,22,0.0,6.9,-24.7,0.0,22.568,0.279
1.2,23,0.0,10.5,-0.2,2.0,7.523,0.279
1.2,24,0.186,-11.9,-7.9,4.0,4.514,0.227
1.2,25,0.999,-12.4,2.4,4.0,4.514,0.0
1.3,9,0.381,-19.1,-1.9,3.0,5.642,0.173
1.3,10,0.0,19.3,-6.4,1.0,11.284,0.279
1.3,11,0.199,-5.3,2.1,2.0,7.523,0.223
1.3,12,0.0,-5.3,24.8,1.0,11.284,0.279
1.3,13,0.005,-20.0,-18.0,1.0,11.284,0.277
1.3,14,0.0,-22.0,-22.1,1.0,11.284,0.279
1.3,15,0.001,-0.3,16.1,2.0,7.523,0.279
1.3,16,0.115,-21.9,-6.0,2.0,7.523,0.247
1.3,17,0.004,3.9,-6.8,2.0,7.523,0.278
1.3,18,0.326,-8.2,4.5,2.0,7.523,0.188
1.3,19,0.0,9.7,15.9,1.0,11.284,0.279
1.3,20,0.035,-5.4,-11.5,2.0,7.523,0.269
1.3,21,0.02,-15.9,14.4,0.0,22.568,0.273
1.3,22,0.0,6.8,-24.7,0.0,22.568,0.279
1.3,23,0.0,10.3,-0.2,2.0,7.523,0.279
1.3,24,0.235,-12.0,-7.7,4.0,4.514,0.213
1.3,25,1.091,-12.3,2.3,4.0,4.514,0.025
1.4,9,0.453,-18.9,-1.9,3.0,5.642,0.152
1.4,10,0.0,19.4,-6.3,1.0,11.284,0.279
1.4,11,0.256,-5.5,2.2,2.0,7.523,0.207
1.4,12,0.0,-5.3,24.6,1.0,11.284,0.279
1.4,13,0.008,-20.1,-18.0,1.0,11.284,0.277
1.4,14,0.001,-22.0,-21.9,1.0,11.284,0.279
1.4,15,0.002,-0.2,16.1,2.0,7.523,0.278
1.4,16,0.153,-21.7,-5.9,2.0,7.523,0.236
1.4,17,0.009,3.6,-6.9,2.0,7.523,0.276
1.4,18,0.42,-8.4,4.3,2.0,7.523,0.162
1.4,19,0.0,9.6,15.8,1.0,11.284,0.279
1.4,20,0.052,-5.7,-11.4,2.0,7.523,0.264
1.4,21,0.036,-15.9,14.1,0.0,22.568,0.269
1.4,22,0.0,6.8,-24.8,0.0,22.568,0.279
1.4,23,0.001,10.2,-0.4,2.0,7.523,0.279
1.4,24,0.28,-12.0,-7.5,4.0,4.514,0.201
1.4,25,1.203,-12.5,2.3,4.0,4.514,0.057
1.5,9,0.522,-18.7,-1.9,3.0,5.642,0.133
1.5,10,0.0,19.3,-6.2,1.0,11.284,0.279
1.5,11,0.317,-5.7,2.1,2.0,7.523,0.19
1.5,12,0.0,-5.3,24.4,1.0,11.284,0.279
1.5,13,0.012,-20.2,-18.1,1.0,11.284,0.275
1.5,14,0.002,-21.9,-21.8,1.0,11.284,0.278
1.5,15,0.004,-0.3,16.1,2.0,7.523,0.278
1.5,16,0.194,-21.4,-5.9,2.0,7.523,0.225
1.5,17,0.015,3.4,-6.9,2.0,7.523,0.275
1.5,18,0.507,-8.5,4.1,2.0,7.523,0.137
1.5,19,0.0,9.4,15.7,1.0,11.284,0.279
1.5,20,0.073,-5.8,-11.3,2.0,7.523,0.258
1.5,21,0.057,-15.9,14.0,0.0,22.568,0.263
1.5,22,0.0,6.9,-24.8,0.0,22.568,0.279
1.5,23,0.002,10.0,-0.5,2.0,7.523,0.278
1.5,24,0.324,-12.1,-7.4,4.0,4.514,0.188
1.5,25,1.254,-12.6,2.2,4.0,4.514,0.071
1.6,9,0.59,-18.5,-1.9,3.0,5.642,0.114
1.6,10,0.0,19.2,-6.2,1.0,11.284,0.279
1.6,11,0.378,-5.8,2.1,2.0,7.523,0.173
1.6,12,0.001,-5.3,24.3,1.0,11.284,0.279
1.6,13,0.018,-20.1,-18.2,1.0,11.284,0.274
1.6,14,0.005,-21.9,-21.6,1.0,11.284,0.277
1.6,15,0.008,-0.2,16.0,2.0,7.523,0.277
1.6,16,0.234,-21.3,-5.9,2.0,7.523,0.214
1.6,17,0.024,3.3,-6.9,2.0,7.523,0.272
1.6,18,0.598,-8.6,4.0,2.0,7.523,0.112
1.6,19,0.0,9.1,15.7,1.0,11.284,0.279
1.6,20,0.096,-6.0,-11.2,2.0,7.523,0.252
1.6,21,0.086,-15.9,13.7,0.0,22.568,0.255
1.6,22,0.0,7.0,-24.8,0.0,22.568,0.279
1.6,23,0.003,9.8,-0.7,2.0,7.523,0.278
1.6,24,0.368,-12.1,-7.3,4.0,4.514,0.176
1.6,25,1.285,-12.6,1.9,4.0,4.514,0.079
1.7,9,0.664,-18.3,-1.8,3.0,5.642,0.094
1.7,10,0.0,19.0,-6.0,1.0,11.284,0.279
1.7,11,0.447,-6.0,2.1,3.0,5.642,0.154
1.7,12,0.002,-5.3,24.1,1.0,11.284,0.278
1.7,13,0.025,-20.1,-18.3,1.0,11.284,0.272
1.7,14,0.008,-21.8,-21.5,1.0,11.284,0.277
1.7,15,0.013,-0.3,16.0,2.0,7.523,0.275
1.7,16,0.275,-21.1,-5.9,2.0,7.523,0.202
1.7,17,0.034,3.1,-7.1,2.0,7.523,0.269
1.7,18,0.703,-8.7,3.8,2.0,7.523,0.083
1.7,19,0.001,9.0,15.6,1.0,11.284,0.279
1.7,20,0.121,-6.0,-11.1,2.0,7.523,0.245
1.7,21,0.12,-15.9,13.5,0.0,22.568,0.245
1.7,22,0.0,6.9,-24.8,0.0,22.568,0.279
1.7,23,0.006,9.7,-0.9,2.0,7.523,0.277
1.7,24,0.411,-12.1,-7.2,4.0,4.514,0.164
1.7,25,1.308,-12.6,1.7,4.0,4.514,0.086
1.8,9,0.734,-18.0,-1.7,4.0,4.514,0.074
1.8,10,0.0,18.8,-5.9,1.0,11.284,0.279
1.8,11,0.517,-6.2,2.2,3.0,5.642,0.135
1.8,12,0.004,-5.3,23.9,1.0,11.284,0.278
1.8,13,0.034,-20.1,-18.2,1.0,11.284,0.269
1.8,14,0.013,-21.7,-21.2,1.0,11.284,0.275
1.8,15,0.02,-0.4,16.0,2.0,7.523,0.273
1.8,16,0.326,-20.9,-5.7,2.0,7.523,0.188
1.8,17,0.047,3.0,-7.1,2.0,7.523,0.266
1.8,18,0.815,-8.9,3.6,3.0,5.642,0.052
1.8,19,0.002,8.8,15.5,1.0,11.284,0.278
1.8,20,0.149,-6.1,-10.9,2.0,7.523,0.237
1.8,21,0.164,-15.8,13.3,0.0,22.568,0.233
1.8,22,0.0,6.9,-24.7,0.0,22.568,0.279
1.8,23,0.01,9.5,-1.0,2.0,7.523,0.276
1.8,24,0.461,-12.1,-6.9,5.0,3.761,0.15
1.8,25,1.331,-12.7,1.4,4.0,4.514,0.092
1.9,9,0.792,-17.8,-1.6,4.0,4.514,0.058
1.9,10,0.001,18.6,-5.8,1.0,11.284,0.279
1.9,11,0.599,-6.5,2.3,3.0,5.642,0.112
1.9,12,0.007,-5.2,23.8,1.0,11.284,0.277
1.9,13,0.043,-20.1,-18.2,1.0,11.284,0.267
1.9,14,0.019,-21.5,-21.1,1.0,11.284,0.273
1.9,15,0.028,-0.4,16.0,2.0,7.523,0.271
1.9,16,0.379,-20.7,-5.5,3.0,5.642,0.173
1.9,17,0.063,2.7,-7.2,2.0,7.523,0.261
1.9,18,0.929,-9.1,3.5,4.0,4.514,0.02
1.9,19,0.004,8.8,15.3,1.0,11.284,0.278
1.9,20,0.18,-6.3,-10.8,2.0,7.523,0.229
1.9,21,0.219,-15.8,13.0,0.0,22.568,0.218
1.9,22,0.001,6.9,-24.5,0.0,22.568,0.279
1.9,23,0.015,9.3,-1.1,2.0,7.523,0.275
1.9,24,0.504,-12.1,-6.8,6.0,3.224,0.138
1.9,25,1.37,-12.9,1.4,5.0,3.761,0.103
2.0,9,0.856,-17.7,-1.4,4.0,4.514,0.04
2.0,10,0.001,18.5,-5.6,1.0,11.284,0.279
2.0,11,0.685,-6.8,2.4,3.0,5.642,0.088
2.0,12,0.011,-5.2,23.6,1.0,11.284,0.276
2.0,13,0.054,-20.1,-18.3,1.0,11.284,0.264
2.0,14,0.027,-21.3,-20.9,1.0,11.284,0.271
2.0,15,0.039,-0.5,16.0,2.0,7.523,0.268
2.0,16,0.431,-20.5,-5.4,3.0,5.642,0.159
2.0,17,0.08,2.6,-7.3,2.0,7.523,0.256
2.0,18,1.034,-9.3,3.6,4.0,4.514,0.009
2.0,19,0.006,8.7,15.1,1.0,11.284,0.277
2.0,20,0.211,-6.4,-10.6,2.0,7.523,0.22
2.0,21,0.286,-15.8,12.7,0.0,22.568,0.199
2.0,22,0.002,7.0,-24.3,0.0,22.568,0.278
2.0,23,0.022,9.2,-1.3,2.0,7.523,0.273
2.0,24,0.556,-12.1,-6.5,6.0,3.224,0.124
2.0,25,1.432,-13.0,1.6,5.0,3.761,0.12
2.1,9,0.908,-17.5,-1.3,4.0,4.514,0.026
2.1,10,0.002,18.3,-5.5,1.0,11.284,0.278
2.1,11,0.766,-7.0,2.3,3.0,5.642,0.065
2.1,12,0.016,-5.0,23.5,1.0,11.284,0.274
2.1,13,0.067,-20.1,-18.2,1.0,11.284,0.26
2.1,14,0.036,-21.2,-20.8,1.0,11.284,0.269
2.1,15,0.051,-0.4,16.0,2.0,7.523,0.265
2.1,16,0.485,-20.3,-5.2,3.0,5.642,0.144
2.1,17,0.1,2.3,-7.4,2.0,7.523,0.251
2.1,18,1.132,-9.5,3.6,5.0,3.761,0.037
2.1,19,0.01,8.5,15.0,1.0,11.284,0.276
2.1,20,0.244,-6.4,-10.4,2.0,7.523,0.211
2.1,21,0.35,-15.7,12.6,1.0,11.284,0.181
2.1,22,0.003,7.1,-24.1,0.0,22.568,0.278
2.1,23,0.031,9.0,-1.3,2.0,7.523,0.27
2.1,24,0.609,-12.0,-6.2,6.0,3.224,0.109
2.1,25,1.45,-12.8,1.6,5.0,3.761,0.125
2.2,9,0.96,-17.3,-1.3,5.0,3.761,0.011
2.2,10,0.003,18.2,-5.3,1.0,11.284,0.278
2.2,11,0.843,-7.2,2.2,4.0,4.514,0.044
2.2,12,0.024,-5.0,23.3,1.0,11.284,0.272
2.2,13,0.081,-20.0,-18.2,1.0,11.284,0.256
2.2,14,0.047,-21.1,-20.6,1.0,11.284,0.266
2.2,15,0.066,-0.5,16.0,2.0,7.523,0.26
2.2,16,0.535,-20.1,-5.0,3.0,5.642,0.13
2.2,17,0.119,2.2,-7.5,2.0,7.523,0.246
2.2,18,1.222,-9.6,3.5,5.0,3.761,0.062
2.2,19,0.015,8.4,14.8,1.0,11.284,0.275
2.2,20,0.278,-6.5,-10.2,2.0,7.523,0.201
2.2,21,0.417,-15.6,12.5,1.0,11.284,0.163
2.2,22,0.004,7.1,-23.9,0.0,22.568,0.278
2.2,23,0.041,8.9,-1.4,2.0,7.523,0.267
2.2,24,0.652,-12.1,-6.0,6.0,3.224,0.097
2.2,25,1.449,-12.8,1.3,5.0,3.761,0.125
2.3,9,1.02,-17.1,-1.0,5.0,3.761,0.006
2.3,10,0.005,18.0,-5.1,1.0,11.284,0.277
2.3,11,0.909,-7.3,2.1,4.0,4.514,0.025
2.3,12,0.032,-4.8,23.2,1.0,11.284,0.27
2.3,13,0.093,-20.0,-18.2,1.0,11.284,0.253
2.3,14,0.059,-20.9,-20.4,1.0,11.284,0.262
2.3,15,0.084,-0.6,15.9,2.0,7.523,0.255
2.3,16,0.585,-20.0,-4.7,3.0,5.642,0.116
2.3,17,0.141,2.0,-7.5,2.0,7.523,0.239
2.3,18,1.301,-9.8,3.5,5.0,3.761,0.084
2.3,19,0.021,8.3,14.7,1.0,11.284,0.273
2.3,20,0.316,-6.7,-10.0,2.0,7.523,0.191
2.3,21,0.488,-15.5,12.4,1.0,11.284,0.143
2.3,22,0.006,7.1,-23.8,0.0,22.568,0.277
2.3,23,0.053,8.8,-1.4,2.0,7.523,0.264
2.3,24,0.703,-12.2,-5.7,6.0,3.224,0.083
2.3,25,1.45,-12.9,1.1,5.0,3.761,0.125
2.4,9,1.077,-16.9,-0.9,5.0,3.761,0.021
2.4,10,0.008,17.8,-5.1,1.0,11.284,0.277
2.4,11,0.989,-7.6,2.1,4.0,4.514,0.003
2.4,12,0.042,-4.6,23.0,1.0,11.284,0.267
2.4,13,0.109,-20.1,-18.1,1.0,11.284,0.248
2.4,14,0.073,-20.9,-20.2,1.0,11.284,0.258
2.4,15,0.101,-0.5,15.9,2.0,7.523,0.251
2.4,16,0.634,-19.8,-4.6,3.0,5.642,0.102
2.4,17,0.166,1.7,-7.5,2.0,7.523,0.233
2.4,18,1.378,-9.9,3.3,5.0,3.761,0.105
2.4,19,0.03,8.1,14.5,1.0,11.284,0.27
2.4,20,0.348,-6.8,-9.9,2.0,7.523,0.182
2.4,21,0.571,-15.3,12.2,1.0,11.284,0.12
2.4,22,0.009,7.1,-23.6,0.0,22.568,0.276
2.4,23,0.066,8.6,-1.5,2.0,7.523,0.26
2.4,24,0.754,-12.3,-5.5,6.0,3.224,0.069
2.4,25,1.451,-13.0,0.9,5.0,3.761,0.126
2.5,9,1.134,-16.7,-0.8,5.0,3.761,0.037
2.5,10,0.011,17.6,-4.9,1.0,11.284,0.276
2.5,11,1.065,-7.8,2.0,4.0,4.514,0.018
2.5,12,0.056,-4.5,22.8,1.0,11.284,0.263
2.5,13,0.123,-20.0,-18.2,1.0,11.284,0.244
2.5,14,0.088,-20.8,-20.0,1.0,11.284,0.254
2.5,15,0.123,-0.6,15.9,2.0,7.523,0.244
2.5,16,0.672,-19.6,-4.5,3.0,5.642,0.091
2.5,17,0.189,1.6,-7.5,2.0,7.523,0.226
2.5,18,1.416,-9.9,3.2,5.0,3.761,0.116
2.5,19,0.04,8.0,14.2,1.0,11.284,0.268
2.5,20,0.383,-6.9,-9.6,2.0,7.523,0.172
2.5,21,0.654,-15.2,12.1,1.0,11.284,0.096
2.5,22,0.012,7.1,-23.4,0.0,22.568,0.275
2.5,23,0.081,8.5,-1.5,2.0,7.523,0.256
2.5,24,0.803,-12.2,-5.2,6.0,3.224,0.055
2.5,25,1.462,-12.9,0.8,5.0,3.761,0.129
2.6,9,1.185,-16.5,-0.7,5.0,3.761,0.052
2.6,10,0.015,17.4,-4.7,1.0,11.284,0.275
2.6,11,1.115,-8.0,1.8,4.0,4.514,0.032
2.6,12,0.072,-4.5,22.5,1.0,11.284,0.259
2.6,13,0.138,-20.1,-18.2,1.0,11.284,0.24
2.6,14,0.103,-20.7,-19.9,1.0,11.284,0.25
