Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
25.1,0.014,22.74,0.167,-3.2,4.8,-5.6,-7.5,29.4,0.773
25.2,0.013,22.74,0.168,-3.3,4.6,-5.6,-7.9,29.6,0.768
25.3,0.012,22.74,0.169,-3.5,4.3,-5.5,-8.2,29.0,0.784
25.4,0.011,22.74,0.169,-3.7,4.1,-5.5,-8.6,29.0,0.784
25.5,0.01,22.74,0.17,-3.6,4.0,-5.4,-8.9,29.4,0.773
25.6,0.009,22.74,0.171,-3.6,3.7,-5.6,-9.3,30.0,0.758
25.7,0.009,22.74,0.171,-3.6,3.5,-5.8,-9.6,30.6,0.743
25.8,0.01,22.74,0.172,-3.5,3.3,-5.8,-10.0,31.2,0.729
25.9,0.01,22.92,0.173,-3.6,3.1,-5.9,-10.4,31.6,0.725
26.0,0.01,22.92,0.173,-3.6,3.0,-5.8,-10.4,31.2,0.735
26.1,0.009,22.92,0.174,-3.6,3.3,-5.7,-10.2,31.2,0.735
26.2,0.009,22.92,0.175,-3.6,3.6,-5.7,-10.0,31.4,0.73
26.3,0.009,22.92,0.175,-3.6,3.7,-5.8,-9.8,31.4,0.73
26.4,0.009,22.82,0.176,-3.7,3.5,-5.6,-9.6,30.0,0.761
26.5,0.008,22.74,0.177,-3.8,3.2,-5.7,-9.4,29.0,0.784
26.6,0.008,22.74,0.177,-3.9,3.1,-5.8,-9.3,28.6,0.795
26.7,0.008,22.74,0.178,-3.9,2.8,-5.8,-9.1,27.6,0.824
26.8,0.008,22.74,0.179,-4.0,2.7,-5.8,-8.8,26.6,0.855
26.9,0.008,22.74,0.179,-4.1,2.6,-5.7,-8.6,25.6,0.888
27.0,0.009,22.58,0.18,-4.0,2.4,-6.0,-8.5,25.8,0.875
27.1,0.01,22.58,0.181,-4.1,2.3,-6.1,-8.3,25.2,0.896
27.2,0.009,22.58,0.181,-4.2,2.4,-6.0,-8.1,24.6,0.918
27.3,0.01,22.58,0.182,-4.2,2.6,-6.1,-8.0,25.0,0.903
27.4,0.011,22.58,0.183,-4.1,2.9,-6.2,-7.8,25.6,0.882
27.5,0.013,22.58,0.183,-4.0,3.4,-6.3,-7.6,26.6,0.849
27.6,0.013,22.58,0.184,-3.8,3.7,-6.5,-7.4,27.6,0.818
27.7,0.014,22.58,0.185,-3.6,4.0,-6.6,-7.2,28.4,0.795
27.8,0.015,22.58,0.185,-3.5,4.3,-6.7,-7.0,29.0,0.779
27.9,0.016,22.74,0.186,-3.5,4.7,-6.9,-6.8,29.8,0.763
28.0,0.017,22.92,0.187,-3.4,4.7,-7.0,-6.8,30.2,0.759
28.1,0.018,22.92,0.187,-3.2,4.9,-7.2,-6.8,31.4,0.73
28.2,0.018,22.92,0.188,-3.1,5.2,-7.3,-7.0,32.8,0.699
28.3,0.019,22.92,0.189,-2.9,5.6,-7.4,-7.3,34.8,0.659
28.4,0.02,23.11,0.189,-2.8,5.6,-7.6,-7.6,36.0,0.642
28.5,0.02,23.0,0.19,-2.8,5.8,-7.8,-8.0,37.6,0.612
28.6,0.02,23.09,0.191,-2.7,5.8,-7.8,-8.3,38.4,0.601
28.7,0.021,23.09,0.191,-2.6,5.9,-7.9,-8.3,39.0,0.592
28.8,0.022,23.09,0.192,-2.6,6.0,-8.0,-8.1,39.0,0.592
28.9,0.023,23.2,0.193,-2.7,5.9,-7.8,-7.9,37.8,0.614
29.0,0.023,23.09,0.193,-2.6,6.1,-7.9,-7.7,38.2,0.604
29.1,0.023,23.28,0.194,-2.5,6.0,-8.1,-7.5,38.2,0.609
29.2,0.024,23.2,0.195,-2.4,6.2,-8.2,-7.3,38.6,0.601
29.3,0.024,23.09,0.195,-2.1,6.4,-8.3,-7.2,39.6,0.583
29.4,0.025,23.28,0.196,-1.8,6.8,-8.4,-7.0,40.8,0.571
29.5,0.025,23.28,0.197,-1.8,6.9,-8.4,-6.7,40.4,0.576
29.6,0.026,23.28,0.197,-1.8,6.8,-8.4,-6.4,39.6,0.588
29.7,0.026,23.28,0.198,-1.8,6.7,-8.3,-6.2,38.8,0.6
29.8,0.025,23.09,0.199,-1.8,6.5,-8.2,-5.9,37.6,0.614
29.9,0.025,23.09,0.199,-1.8,6.6,-8.0,-5.7,37.0,0.624
30.0,0.025,23.09,0.2,-1.8,6.6,-8.0,-5.5,36.6,0.631
30.1,0.026,22.92,0.201,-2.0,6.5,-7.9,-5.4,35.6,0.644
30.2,0.025,22.74,0.201,-2.2,6.3,-7.8,-5.2,34.2,0.665
30.3,0.025,22.74,0.202,-2.4,6.0,-7.6,-5.0,32.4,0.702
30.4,0.025,22.74,0.203,-2.5,5.7,-7.5,-4.7,30.8,0.738
30.5,0.024,22.74,0.203,-2.3,5.8,-7.5,-4.6,31.2,0.729
30.6,0.024,22.74,0.204,-2.1,5.8,-7.4,-4.3,30.8,0.738
30.7,0.024,22.74,0.205,-2.0,6.0,-7.2,-4.0,30.4,0.748
30.8,0.023,22.58,0.205,-2.1,6.0,-7.1,-3.8,29.6,0.763
30.9,0.023,22.58,0.206,-2.3,5.8,-7.0,-3.5,28.0,0.806
31.0,0.022,22.58,0.207,-2.3,5.6,-7.0,-3.3,27.2,0.83
31.1,0.021,22.58,0.207,-2.3,5.4,-7.1,-3.1,26.6,0.849
31.2,0.02,22.58,0.208,-2.3,5.3,-6.9,-3.0,25.8,0.875
31.3,0.019,22.58,0.209,-2.2,5.2,-6.8,-3.0,25.6,0.882
31.4,0.019,22.58,0.209,-2.1,5.3,-6.6,-2.9,25.4,0.889
31.5,0.019,22.58,0.21,-1.9,5.6,-6.8,-2.7,26.4,0.855
31.6,0.018,22.58,0.211,-2.1,5.6,-7.0,-2.5,26.0,0.868
31.7,0.017,22.58,0.211,-2.1,5.4,-7.0,-2.3,25.2,0.896
31.8,0.015,22.58,0.212,-2.3,5.3,-6.8,-2.0,23.6,0.957
31.9,0.015,22.58,0.213,-2.4,5.2,-6.9,-1.9,23.2,0.973
32.0,0.015,22.58,0.213,-2.7,5.0,-6.9,-1.8,22.0,1.026
32.1,0.014,22.58,0.214,-2.9,4.9,-6.8,-1.7,21.0,1.075
32.2,0.014,22.58,0.215,-3.0,5.0,-6.6,-1.5,20.2,1.118
32.3,0.013,22.58,0.215,-2.9,4.7,-6.4,-1.3,19.0,1.188
32.4,0.013,22.58,0.216,-2.5,4.6,-6.3,-1.2,19.2,1.176
