Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
1.0,25,0.004,-6.1,-4.1,2.0,7.523,0.276
1.1,17,0.001,-5.6,-13.4,1.0,11.284,0.276
1.1,18,0.0,4.9,-21.7,0.0,22.568,0.277
1.1,19,0.002,21.2,-10.9,0.0,22.568,0.276
1.1,20,0.0,-19.9,-8.0,3.0,5.642,0.277
1.1,21,0.004,-8.4,0.2,2.0,7.523,0.276
1.1,22,0.0,-19.1,-18.5,2.0,7.523,0.277
1.1,23,0.0,-17.8,2.3,2.0,7.523,0.277
1.1,24,0.0,-20.9,-13.4,2.0,7.523,0.277
1.1,25,0.01,-6.1,-4.0,2.0,7.523,0.274
1.2,17,0.002,-5.5,-13.1,1.0,11.284,0.276
1.2,18,0.0,5.0,-21.7,0.0,22.568,0.277
1.2,19,0.004,21.1,-10.9,0.0,22.568,0.276
1.2,20,0.0,-19.9,-8.0,3.0,5.642,0.277
1.2,21,0.008,-8.2,0.3,2.0,7.523,0.274
1.2,22,0.0,-19.1,-18.5,2.0,7.523,0.277
1.2,23,0.0,-17.6,2.2,2.0,7.523,0.277
1.2,24,0.0,-20.8,-13.5,2.0,7.523,0.277
1.2,25,0.019,-6.0,-3.9,2.0,7.523,0.271
1.3,17,0.006,-5.5,-12.9,1.0,11.284,0.275
1.3,18,0.001,5.1,-21.7,0.0,22.568,0.276
1.3,19,0.009,21.1,-11.0,0.0,22.568,0.274
1.3,20,0.0,-19.8,-8.1,3.0,5.642,0.277
1.3,21,0.016,-7.9,0.2,2.0,7.523,0.272
1.3,22,0.0,-19.2,-18.5,2.0,7.523,0.277
1.3,23,0.0,-17.4,2.3,2.0,7.523,0.277
1.3,24,0.0,-20.6,-13.4,2.0,7.523,0.277
1.3,25,0.034,-5.8,-3.7,2.0,7.523,0.267
1.4,17,0.011,-5.4,-12.7,1.0,11.284,0.274
1.4,18,0.002,5.2,-21.7,0.0,22.568,0.276
1.4,19,0.014,21.2,-11.0,0.0,22.568,0.273
1.4,20,0.0,-19.6,-8.2,3.0,5.642,0.277
1.4,21,0.028,-7.7,0.1,2.0,7.523,0.269
1.4,22,0.0,-19.3,-18.6,2.0,7.523,0.277
1.4,23,0.0,-17.2,2.3,2.0,7.523,0.277
1.4,24,0.0,-20.3,-13.3,2.0,7.523,0.277
1.4,25,0.053,-5.7,-3.6,2.0,7.523,0.262
1.5,17,0.02,-5.3,-12.6,1.0,11.284,0.271
1.5,18,0.005,5.3,-21.7,0.0,22.568,0.275
1.5,19,0.022,21.2,-11.1,0.0,22.568,0.271
1.5,20,0.0,-19.3,-8.1,3.0,5.642,0.277
1.5,21,0.044,-7.5,-0.0,2.0,7.523,0.264
1.5,22,0.0,-19.2,-18.6,2.0,7.523,0.277
1.5,23,0.001,-17.0,2.2,2.0,7.523,0.276
1.5,24,0.0,-20.1,-13.2,2.0,7.523,0.277
1.5,25,0.077,-5.6,-3.3,2.0,7.523,0.255
1.6,17,0.031,-5.4,-12.3,1.0,11.284,0.268
1.6,18,0.008,5.4,-21.7,0.0,22.568,0.274
1.6,19,0.032,21.2,-11.2,0.0,22.568,0.268
1.6,20,0.001,-19.2,-7.9,3.0,5.642,0.276
1.6,21,0.065,-7.3,0.0,2.0,7.523,0.259
1.6,22,0.0,-19.1,-18.6,2.0,7.523,0.277
1.6,23,0.002,-16.8,2.0,2.0,7.523,0.276
1.6,24,0.0,-19.9,-13.2,2.0,7.523,0.277
1.6,25,0.105,-5.5,-3.1,2.0,7.523,0.248
1.7,17,0.045,-5.4,-12.2,1.0,11.284,0.264
1.7,18,0.013,5.5,-21.7,0.0,22.568,0.273
1.7,19,0.044,21.1,-11.2,0.0,22.568,0.264
1.7,20,0.001,-19.0,-7.8,3.0,5.642,0.276
1.7,21,0.09,-7.1,-0.0,2.0,7.523,0.252
1.7,22,0.0,-19.1,-18.4,2.0,7.523,0.277
1.7,23,0.004,-16.6,1.8,2.0,7.523,0.276
1.7,24,0.0,-19.7,-13.1,2.0,7.523,0.277
1.7,25,0.14,-5.4,-2.9,2.0,7.523,0.238
1.8,17,0.064,-5.4,-12.0,1.0,11.284,0.259
1.8,18,0.02,5.4,-21.7,0.0,22.568,0.271
1.8,19,0.058,21.1,-11.3,0.0,22.568,0.261
1.8,20,0.002,-19.0,-7.7,3.0,5.642,0.276
1.8,21,0.12,-6.9,0.1,2.0,7.523,0.243
1.8,22,0.0,-19.0,-18.1,2.0,7.523,0.277
1.8,23,0.007,-16.4,1.9,2.0,7.523,0.275
1.8,24,0.001,-19.4,-12.9,2.0,7.523,0.276
1.8,25,0.181,-5.2,-2.8,2.0,7.523,0.227
1.9,17,0.088,-5.2,-11.8,1.0,11.284,0.252
1.9,18,0.028,5.5,-21.8,0.0,22.568,0.269
1.9,19,0.073,21.2,-11.4,0.0,22.568,0.256
1.9,20,0.004,-18.9,-7.6,3.0,5.642,0.276
1.9,21,0.154,-6.7,0.2,2.0,7.523,0.234
1.9,22,0.001,-19.0,-18.0,2.0,7.523,0.276
1.9,23,0.011,-16.2,1.8,2.0,7.523,0.274
1.9,24,0.002,-19.2,-12.7,2.0,7.523,0.276
1.9,25,0.225,-5.1,-2.5,2.0,7.523,0.214
2.0,17,0.112,-5.3,-11.6,1.0,11.284,0.246
2.0,18,0.038,5.4,-21.7,0.0,22.568,0.266
2.0,19,0.092,21.1,-11.3,0.0,22.568,0.251
2.0,20,0.006,-18.7,-7.6,3.0,5.642,0.275
2.0,21,0.192,-6.4,0.3,2.0,7.523,0.224
2.0,22,0.002,-18.9,-17.8,2.0,7.523,0.276
2.0,23,0.017,-16.1,1.7,2.0,7.523,0.272
2.0,24,0.004,-19.0,-12.5,2.0,7.523,0.276
2.0,25,0.273,-4.9,-2.3,2.0,7.523,0.201
2.1,17,0.14,-5.4,-11.4,1.0,11.284,0.238
2.1,18,0.05,5.3,-21.7,0.0,22.568,0.263
2.1,19,0.111,21.1,-11.4,0.0,22.568,0.246
2.1,20,0.01,-18.6,-7.5,3.0,5.642,0.274
2.1,21,0.234,-6.2,0.4,2.0,7.523,0.212
2.1,22,0.003,-19.0,-17.5,2.0,7.523,0.276
2.1,23,0.025,-15.9,1.7,2.0,7.523,0.27
2.1,24,0.006,-18.8,-12.3,2.0,7.523,0.275
2.1,25,0.322,-4.7,-2.2,2.0,7.523,0.188
2.2,17,0.174,-5.3,-11.2,1.0,11.284,0.228
2.2,18,0.063,5.2,-21.7,0.0,22.568,0.259
2.2,19,0.13,21.1,-11.4,0.0,22.568,0.241
2.2,20,0.015,-18.4,-7.3,3.0,5.642,0.272
2.2,21,0.278,-6.0,0.3,2.0,7.523,0.2
2.2,22,0.004,-18.9,-17.3,2.0,7.523,0.276
2.2,23,0.034,-15.7,1.6,2.0,7.523,0.267
2.2,24,0.009,-18.5,-12.1,2.0,7.523,0.274
2.2,25,0.374,-4.6,-2.2,2.0,7.523,0.173
2.3,17,0.213,-5.2,-11.0,1.0,11.284,0.218
2.3,18,0.078,5.1,-21.8,0.0,22.568,0.255
2.3,19,0.149,21.2,-11.5,0.0,22.568,0.235
2.3,20,0.021,-18.3,-7.1,3.0,5.642,0.271
2.3,21,0.325,-5.8,0.4,2.0,7.523,0.187
2.3,22,0.007,-18.9,-17.0,2.0,7.523,0.275
2.3,23,0.046,-15.5,1.5,2.0,7.523,0.264
2.3,24,0.014,-18.4,-12.0,2.0,7.523,0.273
2.3,25,0.428,-4.4,-2.0,2.0,7.523,0.158
2.4,17,0.256,-5.1,-10.7,1.0,11.284,0.206
2.4,18,0.095,5.0,-21.8,0.0,22.568,0.25
2.4,19,0.172,21.2,-11.4,0.0,22.568,0.229
2.4,20,0.029,-18.2,-6.9,3.0,5.642,0.269
2.4,21,0.373,-5.5,0.3,2.0,7.523,0.173
2.4,22,0.01,-18.9,-16.7,2.0,7.523,0.274
2.4,23,0.06,-15.3,1.4,2.0,7.523,0.26
2.4,24,0.02,-18.2,-11.8,2.0,7.523,0.271
2.4,25,0.481,-4.2,-1.9,2.0,7.523,0.144
2.5,17,0.294,-5.1,-10.4,2.0,7.523,0.195
2.5,18,0.113,5.1,-21.8,0.0,22.568,0.245
2.5,19,0.196,21.2,-11.5,0.0,22.568,0.222
2.5,20,0.037,-18.1,-6.8,3.0,5.642,0.266
2.5,21,0.421,-5.3,0.2,3.0,5.642,0.16
2.5,22,0.014,-18.8,-16.4,2.0,7.523,0.273
2.5,23,0.073,-15.2,1.5,2.0,7.523,0.256
2.5,24,0.027,-18.0,-11.8,2.0,7.523,0.269
2.5,25,0.53,-4.0,-1.7,2.0,7.523,0.13
2.6,17,0.339,-5.0,-10.2,2.0,7.523,0.183
2.6,18,0.133,5.0,-21.8,0.0,22.568,0.24
2.6,19,0.221,21.1,-11.6,0.0,22.568,0.215
2.6,20,0.049,-17.8,-6.6,3.0,5.642,0.263
2.6,21,0.468,-5.1,0.3,3.0,5.642,0.147
2.6,22,0.019,-18.8,-16.2,2.0,7.523,0.271
2.6,23,0.09,-15.0,1.4,2.0,7.523,0.252
2.6,24,0.037,-17.8,-11.6,2.0,7.523,0.266
2.6,25,0.582,-3.8,-1.5,2.0,7.523,0.116
2.7,17,0.385,-4.9,-10.0,2.0,7.523,0.17
2.7,18,0.156,5.0,-21.7,0.0,22.568,0.233
2.7,19,0.247,21.2,-11.5,0.0,22.568,0.208
2.7,20,0.062,-17.7,-6.4,3.0,5.642,0.259
2.7,21,0.515,-4.9,0.4,3.0,5.642,0.134
2.7,22,0.026,-18.7,-16.0,2.0,7.523,0.269
2.7,23,0.109,-14.8,1.3,2.0,7.523,0.246
2.7,24,0.048,-17.6,-11.4,2.0,7.523,0.263
2.7,25,0.63,-3.7,-1.3,2.0,7.523,0.102
2.8,17,0.431,-4.8,-9.9,2.0,7.523,0.157
2.8,18,0.179,5.1,-21.7,0.0,22.568,0.227
2.8,19,0.276,21.2,-11.4,0.0,22.568,0.2
2.8,20,0.076,-17.5,-6.4,3.0,5.642,0.256
2.8,21,0.56,-4.7,0.6,3.0,5.642,0.122
2.8,22,0.033,-18.7,-15.7,2.0,7.523,0.267
2.8,23,0.129,-14.6,1.4,2.0,7.523,0.241
2.8,24,0.059,-17.5,-11.3,2.0,7.523,0.26
2.8,25,0.678,-3.5,-1.1,2.0,7.523,0.089
2.9,17,0.472,-4.8,-9.7,2.0,7.523,0.146
2.9,18,0.202,5.0,-21.7,0.0,22.568,0.221
2.9,19,0.301,21.2,-11.4,0.0,22.568,0.193
2.9,20,0.091,-17.4,-6.3,3.0,5.642,0.251
2.9,21,0.605,-4.5,0.7,3.0,5.642,0.109
2.9,22,0.042,-18.6,-15.5,2.0,7.523,0.265
2.9,23,0.151,-14.4,1.4,2.0,7.523,0.235
2.9,24,0.073,-17.3,-11.1,2.0,7.523,0.256
2.9,25,0.728,-3.3,-0.9,2.0,7.523,0.075
3.0,17,0.521,-4.7,-9.4,2.0,7.523,0.133
3.0,18,0.225,5.0,-21.7,0.0,22.568,0.214
3.0,19,0.327,21.2,-11.5,0.0,22.568,0.186
3.0,20,0.109,-17.1,-6.2,3.0,5.642,0.246
3.0,21,0.654,-4.2,0.6,3.0,5.642,0.096
3.0,22,0.051,-18.5,-15.4,2.0,7.523,0.263
3.0,23,0.175,-14.2,1.3,2.0,7.523,0.228
3.0,24,0.088,-17.2,-10.8,2.0,7.523,0.252
3.0,25,0.78,-3.1,-0.9,2.0,7.523,0.061
3.1,17,0.563,-4.7,-9.3,2.0,7.523,0.121
3.1,18,0.25,5.1,-21.7,0.0,22.568,0.207
3.1,19,0.359,21.1,-11.5,0.0,22.568,0.177
3.1,20,0.126,-17.0,-6.0,3.0,5.642,0.242
3.1,21,0.7,-4.0,0.7,3.0,5.642,0.083
3.1,22,0.063,-18.4,-15.2,2.0,7.523,0.259
3.1,23,0.2,-14.0,1.1,2.0,7.523,0.221
3.1,24,0.105,-17.0,-10.6,2.0,7.523,0.248
3.1,25,0.829,-2.9,-0.7,2.0,7.523,0.047
3.2,17,0.611,-4.7,-9.0,2.0,7.523,0.108
3.2,18,0.275,5.1,-21.7,0.0,22.568,0.201
3.2,19,0.385,21.2,-11.5,0.0,22.568,0.17
3.2,20,0.146,-16.8,-6.0,3.0,5.642,0.236
3.2,21,0.752,-3.8,0.7,3.0,5.642,0.069
3.2,22,0.076,-18.3,-15.0,2.0,7.523,0.256
3.2,23,0.226,-13.8,0.9,3.0,5.642,0.214
3.2,24,0.122,-16.8,-10.6,2.0,7.523,0.243
3.2,25,0.878,-2.8,-0.5,3.0,5.642,0.034
3.3,17,0.667,-4.5,-8.7,2.0,7.523,0.092
3.3,18,0.3,5.0,-21.7,0.0,22.568,0.194
3.3,19,0.412,21.1,-11.6,0.0,22.568,0.163
3.3,20,0.166,-16.6,-5.8,3.0,5.642,0.231
3.3,21,0.806,-3.6,0.6,3.0,5.642,0.054
3.3,22,0.088,-18.3,-14.8,2.0,7.523,0.252
3.3,23,0.252,-13.6,0.8,3.0,5.642,0.207
3.3,24,0.14,-16.7,-10.5,2.0,7.523,0.238
3.3,25,0.927,-2.6,-0.3,3.0,5.642,0.02
3.4,17,0.726,-4.4,-8.5,2.0,7.523,0.076
3.4,18,0.325,5.0,-21.8,0.0,22.568,0.187
3.4,19,0.442,21.1,-11.5,0.0,22.568,0.154
3.4,20,0.188,-16.4,-5.6,3.0,5.642,0.225
3.4,21,0.858,-3.4,0.7,3.0,5.642,0.039
3.4,22,0.102,-18.2,-14.5,2.0,7.523,0.248
3.4,23,0.28,-13.4,0.7,3.0,5.642,0.199
3.4,24,0.158,-16.6,-10.5,2.0,7.523,0.233
3.4,25,0.977,-2.4,-0.1,3.0,5.642,0.006
3.5,17,0.777,-4.4,-8.3,2.0,7.523,0.062
3.5,18,0.349,5.0,-21.8,0.0,22.568,0.18
3.5,19,0.465,21.2,-11.6,0.0,22.568,0.148
3.5,20,0.211,-16.2,-5.4,3.0,5.642,0.218
3.5,21,0.914,-3.2,0.6,3.0,5.642,0.024
3.5,22,0.115,-18.2,-14.4,2.0,7.523,0.245
3.5,23,0.309,-13.1,0.6,3.0,5.642,0.191
3.5,24,0.179,-16.3,-10.4,2.0,7.523,0.227
3.5,25,1.027,-2.2,0.1,3.0,5.642,0.007
3.6,17,0.836,-4.2,-8.1,2.0,7.523,0.045
3.6,18,0.372,5.0,-21.9,0.0,22.568,0.174
3.6,19,0.488,21.2,-11.6,0.0,22.568,0.142
3.6,20,0.236,-16.0,-5.4,3.0,5.642,0.211
3.6,21,0.965,-3.0,0.6,3.0,5.642,0.01
3.6,22,0.132,-18.1,-14.1,2.0,7.523,0.24
3.6,23,0.337,-12.9,0.6,3.0,5.642,0.183
3.6,24,0.199,-16.2,-10.3,2.0,7.523,0.222
3.6,25,1.052,-2.3,0.1,3.0,5.642,0.014
3.7,17,0.897,-4.1,-7.9,2.0,7.523,0.028
3.7,18,0.397,4.9,-21.9,0.0,22.568,0.167
3.7,19,0.517,21.2,-11.6,0.0,22.568,0.134
3.7,20,0.26,-15.8,-5.2,3.0,5.642,0.205
3.7,21,1.016,-2.7,0.7,3.0,5.642,0.004
3.7,22,0.147,-18.0,-13.9,2.0,7.523,0.236
3.7,23,0.366,-12.7,0.7,3.0,5.642,0.175
3.7,24,0.222,-16.0,-10.2,2.0,7.523,0.215
3.7,25,1.073,-2.4,0.1,3.0,5.642,0.02
3.8,17,0.963,-4.0,-7.7,2.0,7.523,0.01
3.8,18,0.423,5.0,-21.9,0.0,22.568,0.16
3.8,19,0.548,21.1,-11.6,0.0,22.568,0.125
3.8,20,0.285,-15.6,-5.1,3.0,5.642,0.198
3.8,21,1.056,-2.8,0.5,3.0,5.642,0.015
3.8,22,0.165,-17.9,-13.7,2.0,7.523,0.231
3.8,23,0.395,-12.5,0.8,3.0,5.642,0.167
3.8,24,0.244,-15.9,-10.1,2.0,7.523,0.209
3.8,25,1.097,-2.6,0.1,3.0,5.642,0.027
3.9,17,1.02,-4.0,-7.5,2.0,7.523,0.006
3.9,18,0.449,4.9,-21.9,0.0,22.568,0.152
3.9,19,0.582,20.9,-11.5,0.0,22.568,0.116
3.9,20,0.31,-15.4,-5.1,3.0,5.642,0.191
3.9,21,1.079,-2.9,0.4,3.0,5.642,0.022
3.9,22,0.181,-17.9,-13.6,2.0,7.523,0.227
3.9,23,0.427,-12.3,0.7,3.0,5.642,0.159
3.9,24,0.267,-15.8,-9.9,2.0,7.523,0.203
3.9,25,1.152,-2.5,-0.3,3.0,5.642,0.042
4.0,17,1.078,-4.0,-7.3,2.0,7.523,0.022
4.0,18,0.473,5.0,-22.0,0.0,22.568,0.146
4.0,19,0.612,20.8,-11.5,0.0,22.568,0.107
4.0,20,0.337,-15.2,-5.0,3.0,5.642,0.183
4.0,21,1.121,-3.0,0.2,3.0,5.642,0.033
4.0,22,0.2,-17.7,-13.5,2.0,7.523,0.221
4.0,23,0.459,-12.0,0.7,4.0,4.514,0.15
4.0,24,0.29,-15.7,-9.7,3.0,5.642,0.196
4.0,25,1.192,-2.6,-0.4,3.0,5.642,0.053
4.1,17,1.147,-4.0,-7.2,2.0,7.523,0.041
4.1,18,0.504,5.0,-21.9,0.0,22.568,0.137
4.1,19,0.636,20.8,-11.4,0.0,22.568,0.101
4.1,20,0.364,-15.0,-4.9,3.0,5.642,0.176
4.1,21,1.156,-3.0,0.1,3.0,5.642,0.043
4.1,22,0.22,-17.6,-13.2,2.0,7.523,0.216
4.1,23,0.491,-11.9,0.5,4.0,4.514,0.141
4.1,24,0.315,-15.5,-9.5,3.0,5.642,0.189
4.1,25,1.224,-2.6,-0.5,3.0,5.642,0.062
4.2,17,1.197,-4.2,-7.0,4.0,4.514,0.054
4.2,18,0.531,4.9,-21.9,0.0,22.568,0.13
4.2,19,0.663,20.8,-11.3,0.0,22.568,0.093
4.2,20,0.391,-14.9,-4.9,4.0,4.514,0.168
4.2,21,1.193,-3.1,-0.1,3.0,5.642,0.053
4.2,22,0.238,-17.6,-13.1,2.0,7.523,0.211
4.2,23,0.525,-11.7,0.3,5.0,3.761,0.131
4.2,24,0.343,-15.3,-9.3,3.0,5.642,0.182
4.2,25,1.257,-2.8,-0.7,3.0,5.642,0.071
4.3,17,1.249,-4.3,-6.8,4.0,4.514,0.069
4.3,18,0.557,4.8,-21.9,0.0,22.568,0.123
4.3,19,0.69,20.7,-11.2,0.0,22.568,0.086
4.3,20,0.419,-14.7,-5.0,4.0,4.514,0.161
4.3,21,1.224,-3.2,-0.3,3.0,5.642,0.062
4.3,22,0.258,-17.5,-12.8,2.0,7.523,0.205
4.3,23,0.56,-11.5,0.1,5.0,3.761,0.122
4.3,24,0.369,-15.2,-9.2,3.0,5.642,0.175
4.3,25,1.288,-2.9,-0.8,3.0,5.642,0.08
4.4,17,1.297,-4.5,-6.6,5.0,3.761,0.082
4.4,18,0.583,4.9,-21.9,0.0,22.568,0.115
4.4,19,0.723,20.6,-11.0,0.0,22.568,0.077
4.4,20,0.446,-14.5,-5.0,4.0,4.514,0.153
4.4,21,1.243,-3.4,-0.3,3.0,5.642,0.067
4.4,22,0.281,-17.4,-12.5,2.0,7.523,0.199
4.4,23,0.597,-11.3,-0.1,5.0,3.761,0.111
4.4,24,0.394,-15.1,-9.1,4.0,4.514,0.168
4.4,25,1.32,-3.1,-1.0,3.0,5.642,0.089
4.5,17,1.343,-4.7,-6.4,5.0,3.761,0.095
4.5,18,0.611,4.9,-21.9,0.0,22.568,0.108
4.5,19,0.752,20.5,-10.8,0.0,22.568,0.069
4.5,20,0.475,-14.4,-5.0,4.0,4.514,0.145
4.5,21,1.276,-3.5,-0.4,3.0,5.642,0.076
4.5,22,0.305,-17.2,-12.3,2.0,7.523,0.192
4.5,23,0.633,-11.1,-0.1,5.0,3.761,0.102
4.5,24,0.425,-14.9,-8.9,4.0,4.514,0.159
4.5,25,1.341,-3.2,-1.0,3.0,5.642,0.094
4.6,17,1.406,-4.7,-6.2,5.0,3.761,0.112
4.6,18,0.638,5.0,-21.9,0.0,22.568,0.1
4.6,19,0.775,20.4,-10.7,0.0,22.568,0.062
4.6,20,0.507,-14.2,-5.0,4.0,4.514,0.136
4.6,21,1.309,-3.6,-0.6,3.0,5.642,0.085
4.6,22,0.327,-17.2,-12.0,2.0,7.523,0.186
4.6,23,0.67,-10.9,-0.1,5.0,3.761,0.091
4.6,24,0.46,-14.6,-8.8,4.0,4.514,0.149
4.6,25,1.364,-3.4,-1.1,3.0,5.642,0.101
4.7,17,1.457,-4.8,-5.9,5.0,3.761,0.126
4.7,18,0.666,5.1,-22.0,0.0,22.568,0.092
4.7,19,0.807,20.2,-10.5,0.0,22.568,0.053
4.7,20,0.543,-14.0,-4.9,4.0,4.514,0.126
4.7,21,1.322,-3.8,-0.5,3.0,5.642,0.089
4.7,22,0.351,-17.0,-11.9,2.0,7.523,0.18
4.7,23,0.712,-10.7,-0.2,5.0,3.761,0.08
4.7,24,0.496,-14.4,-8.6,4.0,4.514,0.139
4.7,25,1.392,-3.5,-1.1,3.0,5.642,0.108
4.8,17,1.504,-4.9,-5.8,5.0,3.761,0.139
4.8,18,0.697,5.2,-21.9,0.0,22.568,0.084
4.8,19,0.824,20.2,-10.4,0.0,22.568,0.049
4.8,20,0.577,-13.8,-4.7,6.0,3.224,0.117
4.8,21,1.329,-4.0,-0.4,4.0,4.514,0.091
4.8,22,0.377,-16.9,-11.7,2.0,7.523,0.172
4.8,23,0.756,-10.5,-0.3,5.0,3.761,0.067
4.8,24,0.53,-14.2,-8.6,4.0,4.514,0.13
4.8,25,1.4,-3.7,-1.0,4.0,4.514,0.111
4.9,17,1.557,-4.9,-5.7,5.0,3.761,0.154
