Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
3.4,7.03,7.14,5.61,0.6,1.42,6.54,6.692,0.023,0.866,325.83134,0.987
3.5,6.91,7.48,5.41,0.07,1.5,7.41,7.56,0.023,0.849,325.68471,0.987
3.6,7.06,7.12,5.06,-0.26,2.0,7.38,7.646,0.024,0.847,325.54412,0.986
3.7,7.09,7.1,4.77,-0.74,2.32,7.84,8.176,0.025,0.836,325.39325,0.986
3.8,7.15,7.09,5.05,-0.8,2.1,7.89,8.165,0.025,0.837,325.21532,0.986
3.9,7.08,6.66,4.68,-0.89,2.4,7.55,7.922,0.026,0.842,325.07531,0.985
4.0,0.91,7.11,4.46,-1.45,-3.55,8.56,9.267,0.027,0.815,324.91328,0.985
4.1,3.97,6.27,4.03,-1.79,-0.06,8.06,8.06,0.027,0.839,324.75977,0.984
4.2,5.32,2.25,4.17,-2.29,1.15,4.54,4.683,0.028,0.906,324.60961,0.984
4.3,5.74,-0.11,3.77,-2.72,1.97,2.61,3.27,0.029,0.935,324.42914,0.983
4.4,5.66,-1.32,3.72,-3.27,1.94,1.95,2.751,0.029,0.945,324.28714,0.983
4.5,5.65,-0.7,3.24,-3.28,2.41,2.58,3.531,0.03,0.929,324.13151,0.982
4.6,5.73,-1.72,3.33,-3.2,2.4,1.48,2.82,0.031,0.944,323.98962,0.982
4.7,5.75,-1.84,3.09,-3.02,2.66,1.18,2.91,0.031,0.942,323.85128,0.981
4.8,5.79,-1.96,3.27,-3.31,2.52,1.35,2.859,0.032,0.943,323.68716,0.981
4.9,5.81,-2.05,3.29,-3.17,2.52,1.12,2.758,0.033,0.945,323.53339,0.98
5.0,1.69,6.16,3.45,-3.2,-1.76,9.36,9.524,0.033,0.81,323.36023,0.98
5.1,5.0,3.84,3.1,-3.69,1.9,7.53,7.766,0.034,0.845,323.18488,0.979
5.2,6.02,-0.87,3.01,-3.49,3.01,2.62,3.991,0.035,0.92,323.03291,0.979
5.3,5.84,-2.77,2.68,-3.32,3.16,0.55,3.208,0.035,0.936,322.8796,0.978
5.4,5.63,-3.18,2.85,-3.52,2.78,0.34,2.801,0.036,0.944,322.70584,0.978
5.5,5.28,-2.71,2.94,-3.43,2.34,0.72,2.448,0.037,0.951,322.52915,0.977
5.6,5.14,-3.69,2.46,-3.38,2.68,-0.31,2.698,0.037,0.946,322.39591,0.977
5.7,5.1,-3.54,2.48,-3.81,2.62,0.27,2.634,0.038,0.947,322.26223,0.977
5.8,5.0,-3.41,1.93,-3.84,3.07,0.43,3.1,0.039,0.938,322.12019,0.976
5.9,4.84,-3.36,2.01,-4.16,2.83,0.8,2.941,0.039,0.941,321.97434,0.976
6.0,2.18,4.89,2.0,-3.96,0.18,8.85,8.852,0.04,0.823,321.81169,0.975
6.1,4.07,0.58,2.09,-4.27,1.98,4.85,5.239,0.041,0.895,321.63149,0.975
6.2,4.54,-2.8,2.13,-4.63,2.41,1.83,3.026,0.041,0.939,321.47142,0.974
6.3,4.35,-3.48,2.1,-5.05,2.25,1.57,2.744,0.042,0.945,321.32744,0.974
6.4,4.34,-3.64,1.76,-4.79,2.58,1.15,2.825,0.043,0.944,321.19124,0.973
6.5,4.3,-2.95,1.71,-5.19,2.59,2.24,3.424,0.043,0.932,321.04511,0.973
6.6,4.19,-4.07,1.13,-5.16,3.06,1.09,3.248,0.044,0.935,320.8878,0.972
6.7,4.09,-4.27,1.18,-4.98,2.91,0.71,2.995,0.045,0.94,320.73819,0.972
6.8,3.95,-4.5,1.2,-5.29,2.75,0.79,2.861,0.045,0.943,320.58828,0.971
6.9,3.88,-4.63,0.63,-5.51,3.25,0.88,3.367,0.046,0.933,320.43196,0.971
7.0,2.37,3.04,0.07,-5.7,2.3,8.74,9.038,0.047,0.819,320.26446,0.97
7.1,3.39,-2.56,-0.43,-5.96,3.82,3.4,5.114,0.047,0.898,320.10924,0.97
7.2,3.64,-4.36,-0.87,-6.25,4.51,1.89,4.89,0.048,0.902,319.95207,0.97
7.3,3.64,-4.38,-0.84,-6.46,4.48,2.08,4.939,0.049,0.901,319.78144,0.969
7.4,3.61,-4.4,-0.8,-6.21,4.41,1.81,4.767,0.049,0.905,319.62724,0.969
7.5,3.6,-4.42,-1.3,-5.92,4.9,1.5,5.124,0.05,0.898,319.47441,0.968
7.6,3.6,-4.44,-1.61,-5.51,5.21,1.07,5.319,0.051,0.894,319.35496,0.968
7.7,3.59,-4.46,-2.02,-5.13,5.61,0.67,5.65,0.051,0.887,319.22898,0.967
7.8,3.58,-4.46,-2.56,-5.22,6.14,0.76,6.187,0.052,0.876,319.09122,0.967
7.9,3.56,-4.47,-2.42,-5.08,5.98,0.61,6.011,0.053,0.88,318.95275,0.967
8.0,2.44,1.16,-2.31,-5.14,4.75,6.3,7.89,0.053,0.842,318.81586,0.966
8.1,3.23,-4.07,-2.78,-4.77,6.01,0.7,6.051,0.054,0.879,318.66333,0.966
8.2,3.21,-4.53,-2.71,-4.88,5.92,0.35,5.93,0.055,0.881,318.51385,0.965
8.3,3.19,-4.54,-3.29,-4.78,6.48,0.24,6.484,0.055,0.87,318.35849,0.965
8.4,3.18,-4.55,-3.26,-4.36,6.44,-0.19,6.443,0.056,0.871,318.2025,0.964
8.5,3.18,-4.56,-3.49,-3.86,6.67,-0.7,6.707,0.057,0.866,318.05517,0.964
8.6,3.18,-4.57,-3.41,-3.95,6.59,-0.62,6.619,0.057,0.868,317.91154,0.963
8.7,3.17,-4.58,-3.83,-4.07,7.0,-0.51,7.019,0.058,0.86,317.76759,0.963
8.8,3.17,-4.59,-4.35,-4.02,7.52,-0.57,7.542,0.059,0.849,317.62103,0.962
8.9,3.17,-4.6,-4.82,-3.64,7.99,-0.96,8.047,0.059,0.839,317.46062,0.962
9.0,2.5,-0.66,-4.89,-3.8,7.39,3.14,8.029,0.06,0.839,317.30678,0.962
9.1,2.82,-4.42,-5.36,-3.43,8.18,-0.99,8.24,0.061,0.835,317.161,0.961
9.2,2.95,-4.58,-5.75,-2.98,8.7,-1.6,8.846,0.061,0.823,317.0417,0.961
9.3,0.22,-1.44,-5.56,-2.56,5.78,1.12,5.888,0.062,0.882,316.87187,0.96
9.4,0.22,-1.51,-5.3,-2.26,5.52,0.75,5.571,0.063,0.889,316.69278,0.96
9.5,0.22,-1.51,-5.04,-2.11,5.26,0.6,5.294,0.063,0.894,316.50746,0.959
9.6,0.14,-1.51,-4.9,-1.61,5.04,0.1,5.041,0.064,0.899,316.37011,0.959
9.7,-0.72,-1.16,-5.34,-1.32,4.62,0.16,4.623,0.065,0.908,316.20119,0.958
9.8,-0.72,-1.26,-5.3,-0.74,4.58,-0.52,4.609,0.065,0.908,316.03826,0.958
9.9,-0.73,-1.26,-5.15,-0.81,4.42,-0.45,4.443,0.066,0.911,315.87526,0.957
10.0,1.14,-1.14,-5.45,-0.83,6.59,-0.31,6.597,0.067,0.868,315.67332,0.957
10.1,-1.19,-1.2,-5.26,-0.88,4.07,-0.32,4.083,0.067,0.918,315.46275,0.956
10.2,-1.28,-1.11,-5.59,-0.42,4.31,-0.69,4.365,0.068,0.913,315.29019,0.955
10.3,-1.47,-1.1,-5.29,-0.35,3.82,-0.75,3.893,0.069,0.922,315.10511,0.955
10.4,-1.73,-1.1,-5.2,-0.46,3.47,-0.64,3.529,0.069,0.929,314.923,0.954
10.5,-1.83,-1.09,-5.48,0.05,3.65,-1.14,3.824,0.07,0.924,314.74499,0.954
10.6,-2.0,-1.0,-5.17,0.1,3.17,-1.1,3.355,0.071,0.933,314.5441,0.953
10.7,-2.08,-0.99,-4.84,0.16,2.76,-1.15,2.99,0.071,0.94,314.38817,0.953
10.8,-2.26,-0.82,-4.89,0.04,2.63,-0.86,2.767,0.072,0.945,314.1515,0.952
10.9,-2.26,-0.82,-4.9,0.65,2.64,-1.47,3.022,0.073,0.94,314.00764,0.952
11.0,-0.78,-1.0,-5.13,0.63,4.35,-1.63,4.645,0.073,0.907,313.85911,0.951
11.1,-2.64,-0.77,-4.76,1.02,2.12,-1.79,2.775,0.074,0.944,313.67146,0.951
11.2,-2.63,-0.76,-4.94,0.97,2.31,-1.73,2.886,0.075,0.942,313.50786,0.95
11.3,-2.62,-0.76,-4.92,1.58,2.3,-2.34,3.281,0.075,0.934,313.34062,0.95
11.4,-2.44,0.74,-4.48,1.83,2.04,-1.09,2.313,0.076,0.954,313.06683,0.949
11.5,-2.53,0.74,-4.14,2.31,1.61,-1.57,2.249,0.077,0.955,312.77339,0.948
11.6,-2.52,0.74,-3.77,2.26,1.25,-1.52,1.968,0.077,0.961,312.54554,0.947
11.7,-2.54,0.75,-3.31,2.33,0.77,-1.58,1.758,0.078,0.965,312.34549,0.947
11.8,-2.54,0.76,-3.44,2.78,0.9,-2.02,2.211,0.079,0.956,312.13616,0.946
11.9,-2.56,0.76,-3.1,3.28,0.54,-2.52,2.577,0.079,0.948,311.97461,0.945
12.0,-1.97,0.22,-3.14,3.15,1.17,-2.93,3.155,0.08,0.937,311.78249,0.945
12.1,-2.23,1.06,-2.7,3.08,0.47,-2.02,2.074,0.081,0.959,311.58201,0.944
12.2,-2.23,1.05,-2.22,3.02,-0.01,-1.97,1.97,0.081,0.961,311.45236,0.944
12.3,-2.24,1.05,-1.81,2.88,-0.43,-1.83,1.88,0.082,0.962,311.29245,0.943
12.4,-2.23,1.05,-1.71,2.66,-0.52,-1.61,1.692,0.083,0.966,311.1568,0.943
12.5,-2.24,1.06,-1.69,2.48,-0.55,-1.42,1.523,0.083,0.97,311.06703,0.943
12.6,-2.25,1.06,-1.76,2.36,-0.49,-1.3,1.389,0.084,0.972,311.01569,0.942
12.7,-2.24,1.05,-1.2,2.55,-1.04,-1.5,1.825,0.085,0.964,310.97721,0.942
12.8,-2.25,1.05,-0.77,2.35,-1.48,-1.3,1.97,0.085,0.961,310.95418,0.942
12.9,-2.24,1.05,-0.64,2.08,-1.6,-1.03,1.903,0.086,0.962,310.93058,0.942
13.0,-2.0,1.0,-0.52,1.81,-1.48,-0.81,1.687,0.087,0.966,310.91392,0.942
13.1,-1.55,1.28,-0.59,2.07,-0.96,-0.79,1.243,0.087,0.975,310.65644,0.941
13.2,-1.38,1.37,-0.64,2.37,-0.74,-1.0,1.244,0.088,0.975,310.50794,0.941
13.3,-1.12,1.54,-0.71,2.24,-0.41,-0.7,0.811,0.089,0.984,310.35166,0.94
13.4,-0.86,1.62,-0.58,1.96,-0.28,-0.34,0.44,0.089,0.991,310.13169,0.94
13.5,-0.6,1.78,-0.14,1.73,-0.46,0.05,0.463,0.09,0.991,309.89048,0.939
13.6,-0.42,1.96,-0.18,1.98,-0.24,-0.02,0.241,0.091,0.995,309.645,0.938
13.7,-0.15,2.04,-0.28,2.12,0.13,-0.08,0.153,0.091,0.997,309.40136,0.938
13.8,0.11,2.13,-0.3,1.89,0.41,0.24,0.475,0.092,0.99,309.19572,0.937
13.9,0.11,2.12,0.09,2.26,0.02,-0.14,0.141,0.093,0.997,308.9108,0.936
14.0,-0.38,1.82,0.08,1.99,-0.46,-0.17,0.49,0.093,0.99,308.73352,0.936
14.1,0.26,1.73,0.04,2.21,0.22,-0.48,0.528,0.094,0.989,308.49271,0.935
14.2,0.46,1.9,-0.08,2.16,0.54,-0.26,0.599,0.095,0.988,308.31941,0.934
14.3,0.64,1.56,-0.2,2.24,0.84,-0.68,1.081,0.095,0.978,308.17506,0.934
14.4,0.9,1.46,0.29,2.0,0.61,-0.54,0.815,0.096,0.984,307.96908,0.933
14.5,1.08,1.28,0.81,2.2,0.27,-0.92,0.959,0.097,0.981,307.76943,0.933
14.6,1.08,1.64,0.8,2.4,0.28,-0.76,0.81,0.097,0.984,307.61192,0.932
14.7,1.45,1.37,1.27,2.6,0.18,-1.23,1.243,0.098,0.975,307.45201,0.932
14.8,1.45,1.37,1.14,2.37,0.31,-1.0,1.047,0.099,0.979,307.28379,0.931
14.9,1.45,1.36,1.67,2.45,-0.22,-1.09,1.112,0.099,0.978,307.04539,0.93
15.0,1.12,1.42,1.51,2.37,-0.39,-0.95,1.027,0.1,0.979,306.97352,0.93
15.1,1.8,1.38,2.08,2.24,-0.28,-0.86,0.904,0.101,0.982,306.77821,0.93
15.2,1.79,1.4,2.5,1.8,-0.71,-0.4,0.815,0.101,0.984,306.70082,0.929
15.3,1.8,1.41,2.4,1.87,-0.6,-0.46,0.756,0.102,0.985,306.60885,0.929
15.4,1.79,1.43,2.31,1.95,-0.52,-0.52,0.735,0.103,0.985,306.55136,0.929
15.5,1.78,1.43,2.3,1.44,-0.52,-0.01,0.52,0.103,0.99,306.51751,0.929
15.6,1.78,1.43,2.55,1.58,-0.77,-0.15,0.784,0.104,0.984,306.48487,0.929
15.7,1.79,1.44,2.39,1.15,-0.6,0.29,0.666,0.105,0.987,306.43935,0.929
15.8,1.78,1.46,2.23,1.18,-0.45,0.28,0.53,0.105,0.989,306.42118,0.929
15.9,1.8,1.47,2.15,0.66,-0.35,0.81,0.882,0.106,0.982,306.40471,0.928
16.0,1.88,1.47,2.39,0.75,-0.51,0.72,0.882,0.107,0.982,306.37465,0.928
16.1,2.7,1.49,2.57,0.17,0.13,1.32,1.326,0.107,0.973,306.09782,0.928
16.2,2.9,1.5,2.72,-0.41,0.18,1.91,1.918,0.108,0.962,305.88187,0.927
16.3,3.16,1.51,2.99,-0.45,0.17,1.96,1.967,0.109,0.961,305.6377,0.926
16.4,3.34,1.52,2.84,-0.34,0.5,1.86,1.926,0.109,0.961,305.40315,0.925
16.5,3.34,1.55,2.62,-0.27,0.72,1.82,1.957,0.11,0.961,305.30172,0.925
16.6,3.34,1.56,2.35,-0.78,0.99,2.34,2.541,0.111,0.949,305.18622,0.925
16.7,3.33,1.58,2.29,-1.37,1.04,2.95,3.128,0.111,0.937,305.10646,0.925
16.8,3.32,1.59,2.52,-1.68,0.8,3.27,3.366,0.112,0.933,305.0702,0.924
16.9,3.31,1.61,2.74,-1.82,0.57,3.43,3.477,0.113,0.93,305.04092,0.924
17.0,3.16,1.49,2.88,-2.26,0.28,3.75,3.76,0.113,0.925,305.0153,0.924
17.1,3.74,1.36,2.82,-2.81,0.92,4.17,4.27,0.114,0.915,304.90882,0.924
17.2,3.74,1.37,2.48,-3.31,1.26,4.68,4.847,0.115,0.903,304.79686,0.924
17.3,3.74,1.38,2.59,-3.25,1.15,4.63,4.771,0.115,0.905,304.68222,0.923
17.4,3.74,1.39,2.72,-3.57,1.02,4.96,5.064,0.116,0.899,304.5867,0.923
17.5,3.76,1.41,2.57,-4.08,1.19,5.49,5.617,0.117,0.888,304.57278,0.923
17.6,3.78,1.41,2.2,-3.88,1.58,5.29,5.521,0.117,0.89,304.54355,0.923
17.7,3.77,1.42,1.66,-3.85,2.11,5.27,5.677,0.118,0.886,304.51491,0.923
17.8,3.77,1.43,1.58,-3.6,2.19,5.03,5.486,0.119,0.89,304.48638,0.923
17.9,3.77,1.44,1.05,-3.5,2.72,4.94,5.639,0.119,0.887,304.46457,0.923
18.0,3.67,1.23,1.17,-3.67,2.5,4.9,5.501,0.12,0.89,304.44302,0.923
18.1,3.74,0.62,0.57,-3.69,3.17,4.31,5.35,0.121,0.893,304.17378,0.922
18.2,3.75,0.64,0.6,-3.97,3.15,4.61,5.583,0.121,0.888,303.98814,0.921
18.3,3.75,0.66,0.27,-3.66,3.48,4.32,5.547,0.122,0.889,303.91455,0.921
18.4,3.76,0.67,0.38,-3.57,3.38,4.24,5.422,0.123,0.892,303.85985,0.921
18.5,3.75,0.68,0.44,-3.4,3.31,4.08,5.254,0.123,0.895,303.81011,0.921
18.6,3.76,0.69,0.45,-3.7,3.31,4.39,5.498,0.124,0.89,303.78285,0.921
18.7,3.77,0.7,0.26,-3.36,3.51,4.06,5.367,0.125,0.893,303.75163,0.92
18.8,3.78,0.72,-0.32,-3.51,4.1,4.23,5.891,0.125,0.882,303.70369,0.92
18.9,3.79,0.73,-0.59,-3.85,4.38,4.58,6.337,0.126,0.873,303.67521,0.92
19.0,3.74,0.61,-1.02,-4.13,4.76,4.74,6.718,0.127,0.866,303.6604,0.92
19.1,3.53,-0.04,-1.02,-4.34,4.55,4.3,6.26,0.127,0.875,303.44333,0.92
19.2,3.44,-0.12,-1.47,-3.99,4.91,3.87,6.252,0.128,0.875,303.08535,0.918
19.3,3.45,-0.37,-1.37,-4.06,4.82,3.69,6.07,0.129,0.879,302.83438,0.918
19.4,3.47,-0.62,-1.87,-4.23,5.34,3.61,6.446,0.129,0.871,302.61619,0.917
19.5,3.47,-0.62,-2.28,-3.82,5.75,3.2,6.58,0.13,0.868,302.47346,0.917
19.6,3.48,-0.62,-2.58,-4.05,6.06,3.43,6.963,0.131,0.861,302.4128,0.916
19.7,3.49,-0.6,-3.14,-3.81,6.63,3.21,7.366,0.131,0.853,302.33291,0.916
19.8,3.5,-0.6,-3.66,-3.51,7.16,2.91,7.729,0.132,0.845,302.29766,0.916
19.9,3.51,-0.59,-3.8,-3.69,7.31,3.1,7.94,0.133,0.841,302.26668,0.916
20.0,3.46,-0.51,-4.31,-3.41,7.77,2.9,8.294,0.133,0.834,302.24648,0.916
20.1,2.94,-0.6,-4.72,-3.47,7.66,2.87,8.18,0.134,0.836,302.03451,0.915
20.2,2.94,-0.6,-5.22,-3.38,8.16,2.78,8.621,0.135,0.828,301.96594,0.915
20.3,2.94,-0.59,-5.34,-3.54,8.28,2.95,8.79,0.135,0.824,301.90422,0.915
20.4,2.94,-0.58,-5.13,-3.47,8.07,2.89,8.572,0.136,0.829,301.86038,0.915
20.5,2.95,-0.58,-4.91,-3.21,7.86,2.63,8.288,0.137,0.834,301.82809,0.915
20.6,2.94,-0.58,-5.3,-2.75,8.24,2.17,8.521,0.137,0.83,301.81603,0.915
20.7,2.94,-0.58,-5.13,-2.76,8.07,2.18,8.359,0.138,0.833,301.80369,0.915
20.8,2.94,-0.57,-4.98,-2.3,7.92,1.73,8.107,0.139,0.838,301.79448,0.915
20.9,2.94,-0.57,-5.38,-1.87,8.32,1.3,8.421,0.139,0.832,301.78012,0.914
21.0,2.85,-0.64,-5.8,-1.52,8.65,0.88,8.695,0.14,0.826,301.75639,0.914
21.1,2.41,-1.13,-5.52,-1.41,7.93,0.28,7.935,0.141,0.841,301.50433,0.914
21.2,2.42,-1.12,-5.37,-1.47,7.79,0.35,7.798,0.141,0.844,301.42958,0.913
21.3,2.42,-1.12,-5.09,-1.36,7.51,0.24,7.514,0.142,0.85,301.31669,0.913
21.4,2.42,-1.13,-5.5,-1.24,7.92,0.11,7.921,0.143,0.842,301.22984,0.913
21.5,2.4,-1.14,-5.83,-0.78,8.23,-0.36,8.238,0.143,0.835,301.19107,0.913
21.6,2.41,-1.15,-5.98,-0.19,8.39,-0.96,8.445,0.144,0.831,301.17641,0.913
21.7,2.42,-1.15,-6.28,-0.17,8.7,-0.98,8.755,0.145,0.825,301.1534,0.913
21.8,2.41,-1.15,-6.4,-0.27,8.81,-0.88,8.854,0.145,0.823,301.13168,0.913
21.9,2.4,-1.16,-6.78,-0.02,9.18,-1.14,9.251,0.146,0.815,301.1201,0.912
22.0,2.24,-1.17,-7.08,0.43,9.32,-1.6,9.456,0.147,0.811,301.09778,0.912
22.1,1.76,-1.46,-7.11,1.03,8.87,-2.49,9.213,0.147,0.816,300.88602,0.912
22.2,1.49,-1.56,-6.74,1.39,8.23,-2.95,8.743,0.148,0.825,300.67644,0.911
22.3,1.22,-1.74,-6.49,1.32,7.71,-3.06,8.295,0.149,0.834,300.4529,0.91
22.4,1.04,-1.92,-6.24,1.86,7.28,-3.78,8.203,0.149,0.836,300.24398,0.91
22.5,0.78,-2.1,-5.83,2.24,6.61,-4.34,7.907,0.15,0.842,299.99713,0.909
22.6,0.78,-2.09,-5.67,2.82,6.45,-4.91,8.106,0.151,0.838,299.82689,0.909
22.7,0.79,-2.09,-5.7,3.38,6.49,-5.47,8.488,0.151,0.83,299.70359,0.908
22.8,0.78,-2.08,-5.74,3.26,6.52,-5.34,8.428,0.152,0.831,299.60534,0.908
22.9,0.78,-2.08,-5.85,3.18,6.63,-5.26,8.463,0.153,0.831,299.51825,0.908
23.0,0.92,-1.89,-6.02,3.17,6.94,-5.06,8.589,0.153,0.828,299.47595,0.908
23.1,0.42,-1.84,-6.19,3.16,6.61,-5.0,8.288,0.154,0.834,299.37079,0.907
23.2,0.42,-1.85,-6.37,3.16,6.79,-5.01,8.438,0.155,0.831,299.31247,0.907
23.3,0.42,-1.86,-6.55,3.15,6.97,-5.01,8.584,0.155,0.828,299.26979,0.907
23.4,0.41,-1.87,-6.32,3.71,6.73,-5.58,8.742,0.156,0.825,299.24255,0.907
23.5,0.41,-1.87,-6.12,3.57,6.53,-5.44,8.499,0.157,0.83,299.22198,0.907
23.6,0.42,-1.87,-5.97,4.14,6.39,-6.01,8.772,0.157,0.825,299.20795,0.907
23.7,0.43,-1.87,-5.47,4.38,5.9,-6.25,8.595,0.158,0.828,299.19773,0.907
23.8,0.44,-1.88,-5.58,4.32,6.02,-6.2,8.642,0.159,0.827,299.1792,0.907
23.9,0.44,-1.88,-5.1,4.65,5.54,-6.53,8.563,0.159,0.829,299.16386,0.907
24.0,0.4,-1.86,-4.69,5.1,5.09,-6.96,8.623,0.16,0.828,299.14262,0.906
24.1,-0.36,-1.77,-4.2,5.08,3.84,-6.85,7.853,0.161,0.843,298.91184,0.906
24.2,-0.36,-1.78,-4.01,5.59,3.65,-7.37,8.224,0.161,0.836,298.62526,0.905
24.3,-0.8,-1.6,-3.46,5.64,2.66,-7.24,7.713,0.162,0.846,298.39596,0.904
24.4,-0.96,-1.44,-3.44,6.08,2.48,-7.52,7.918,0.163,0.842,298.22556,0.904
24.5,-1.22,-1.25,-3.58,6.09,2.36,-7.34,7.71,0.163,0.846,297.98798,0.903
24.6,-1.32,-1.08,-3.18,5.9,1.86,-6.98,7.224,0.164,0.856,297.79593,0.902
24.7,-1.48,-0.93,-3.24,5.77,1.76,-6.7,6.927,0.165,0.861,297.57808,0.902
24.8,-1.48,-0.93,-3.24,5.59,1.76,-6.52,6.753,0.165,0.865,297.42624,0.901
24.9,-1.47,-0.93,-3.13,6.07,1.66,-7.0,7.194,0.166,0.856,297.30114,0.901
25.0,-1.15,-1.26,-2.8,5.83,1.65,-7.09,7.279,0.167,0.854,297.21372,0.901
25.1,-1.86,-0.81,-2.85,6.18,0.99,-6.99,7.06,0.167,0.859,297.06736,0.9
25.2,-1.88,-0.81,-2.54,6.64,0.66,-7.45,7.479,0.168,0.85,296.885,0.9
25.3,-1.9,-0.81,-2.67,6.63,0.77,-7.44,7.48,0.169,0.85,296.78132,0.899
25.4,-1.89,-0.8,-2.42,6.36,0.53,-7.16,7.18,0.169,0.856,296.68593,0.899
25.5,-1.9,-0.8,-2.29,6.8,0.39,-7.6,7.61,0.17,0.848,296.64051,0.899
25.6,-1.88,-0.8,-2.3,6.6,0.42,-7.4,7.412,0.171,0.852,296.58377,0.899
25.7,-1.88,-0.78,-2.15,6.32,0.27,-7.1,7.105,0.171,0.858,296.56616,0.899
25.8,-1.88,-0.78,-1.99,6.76,0.11,-7.54,7.541,0.172,0.849,296.53953,0.899
25.9,-1.87,-0.77,-2.09,6.67,0.22,-7.44,7.443,0.173,0.851,296.52034,0.899
26.0,-1.69,-0.68,-2.12,7.0,0.43,-7.68,7.692,0.173,0.846,296.50418,0.898
26.1,-1.6,0.21,-2.2,7.26,0.6,-7.05,7.075,0.174,0.858,296.28683,0.898
26.2,-1.58,0.2,-2.31,7.44,0.73,-7.24,7.277,0.175,0.854,296.0645,0.897
26.3,-1.59,0.21,-2.35,7.28,0.76,-7.07,7.111,0.175,0.858,295.97434,0.897
26.4,-1.58,0.21,-2.29,7.03,0.71,-6.82,6.857,0.176,0.863,295.90381,0.897
26.5,-1.59,0.21,-1.78,6.87,0.19,-6.66,6.663,0.177,0.867,295.8741,0.897
26.6,-1.58,0.21,-1.88,7.09,0.3,-6.88,6.887,0.177,0.862,295.84161,0.896
26.7,-1.58,0.22,-1.29,7.23,-0.29,-7.01,7.016,0.178,0.86,295.80978,0.896
26.8,-1.57,0.23,-1.27,6.98,-0.3,-6.75,6.757,0.179,0.865,295.76885,0.896
