Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,5,21.3,-14.8,0.9,0.3,4.38,-11.39,-16.92,3.41,17.26,0.001,0.345,-0.98,0.198,-0.8668071654373025
0.1,6,11.6,-21.7,-0.8,-0.5,4.38,-11.39,-7.22,10.31,12.587,0.001,0.252,-0.574,0.819,0.05270413573700957
0.1,7,-5.8,15.6,-0.4,0.9,4.38,-11.39,10.18,-26.99,28.846,0.001,0.577,0.353,-0.936,-0.9985786802030457
0.1,8,-9.2,18.6,-0.2,0.3,4.38,-11.39,13.58,-29.99,32.921,0.001,0.658,0.413,-0.911,-0.9858725761772853
0.1,9,15.4,-20.0,-0.1,-0.3,4.38,-11.39,-11.02,8.61,13.985,0.001,0.28,-0.788,0.616,-0.3354430379746835
0.1,10,23.3,18.1,0.8,-0.2,4.38,-11.39,-18.92,-29.49,35.038,0.001,0.701,-0.54,-0.842,-0.3195151515151516
0.1,11,23.4,-23.3,0.6,-0.2,4.38,-11.39,-19.02,11.91,22.441,0.001,0.449,-0.848,0.531,-0.9731012658227848
0.1,12,-0.9,-4.9,-0.9,0.3,4.38,-11.39,5.28,-6.49,8.367,0.001,0.167,0.631,-0.776,-0.8437302423603795
0.1,13,-5.3,9.1,-0.3,-0.8,4.38,-11.39,9.68,-20.49,22.661,0.001,0.453,0.427,-0.904,0.6968384074941453
0.1,14,18.2,2.4,0.6,-0.2,4.38,-11.39,-13.82,-13.79,19.523,0.001,0.39,-0.708,-0.706,-0.4487341772151898
0.1,15,7.9,23.7,-0.3,0.3,4.38,-11.39,-3.52,-35.09,35.266,0.001,0.705,-0.1,-0.995,-0.633254716981132
0.1,16,13.3,-8.9,0.6,0.8,4.38,-11.39,-8.92,-2.49,9.261,0.001,0.185,-0.963,-0.269,-0.793
0.1,17,4.8,-6.5,-0.6,-0.4,4.38,-11.39,-0.42,-4.89,4.908,0.001,0.098,-0.086,-0.996,0.6241331484049931
0.2,1,19.7,1.4,0.6,0.3,3.8,-11.41,-15.9,-12.81,20.418,0.001,0.408,-0.779,-0.627,-0.9769001490312965
0.2,2,13.1,-7.0,-2.5,-0.9,3.8,-11.41,-9.3,-4.41,10.293,0.001,0.206,-0.904,-0.428,0.9955589010161836
0.2,3,6.1,-10.8,-0.6,-0.7,3.8,-11.41,-2.3,-0.61,2.38,0.001,0.048,-0.966,-0.256,0.8229934924078091
0.2,4,-13.1,-20.3,0.8,0.2,3.8,-11.41,16.9,8.89,19.096,0.001,0.382,0.885,0.466,0.9711515151515153
0.2,5,21.3,-14.8,0.9,-0.2,3.8,-11.41,-17.5,3.39,17.825,0.001,0.356,-0.982,0.19,-0.9997830802603037
0.2,6,11.6,-21.8,-0.6,-0.8,3.8,-11.41,-7.8,10.39,12.992,0.001,0.26,-0.6,0.8,-0.28000000000000014
0.2,7,-5.9,15.6,-0.6,0.5,3.8,-11.41,9.7,-27.01,28.699,0.001,0.574,0.338,-0.941,-0.8620998719590268
0.2,8,-9.2,18.6,-0.1,0.5,3.8,-11.41,13.0,-30.01,32.705,0.001,0.654,0.397,-0.918,-0.977843137254902
0.2,9,15.4,-20.1,-0.9,-0.1,3.8,-11.41,-11.6,8.69,14.494,0.001,0.29,-0.8,0.6,0.7284768211920531
0.2,10,23.3,18.1,0.3,0.1,3.8,-11.41,-19.5,-29.51,35.371,0.001,0.707,-0.551,-0.834,-0.7870253164556962
0.2,11,23.4,-23.3,0.6,-0.2,3.8,-11.41,-19.6,11.89,22.924,0.001,0.458,-0.855,0.519,-0.9759493670886076
0.2,12,-0.8,-5.0,1.7,-1.8,3.8,-11.41,4.6,-6.41,7.89,0.001,0.158,0.583,-0.812,0.9905896607431341
0.2,13,-5.4,9.0,-0.3,-0.7,3.8,-11.41,9.2,-20.41,22.388,0.001,0.448,0.411,-0.912,0.675984251968504
0.2,14,18.3,2.4,0.6,-0.2,3.8,-11.41,-14.5,-13.81,20.024,0.001,0.4,-0.724,-0.69,-0.4689873417721519
0.2,15,7.9,23.8,0.1,0.8,3.8,-11.41,-4.1,-35.21,35.448,0.001,0.709,-0.116,-0.993,-1.0
0.2,16,13.1,-9.0,-2.7,-1.0,3.8,-11.41,-9.3,-2.41,9.607,0.001,0.192,-0.968,-0.251,0.994998263285863
0.2,17,4.9,-6.7,1.0,-2.4,3.8,-11.41,-1.1,-4.71,4.837,0.001,0.097,-0.227,-0.974,0.8117692307692307
0.3,1,19.7,1.3,-0.8,-1.0,3.28,-11.27,-16.42,-12.57,20.679,0.002,0.414,-0.794,-0.608,0.9704918032786887
0.3,2,12.9,-7.2,-2.2,-1.6,3.28,-11.27,-9.62,-4.07,10.446,0.002,0.209,-0.921,-0.39,0.9743382352941177
0.3,3,6.0,-10.8,-0.8,-0.3,3.28,-11.27,-2.72,-0.47,2.76,0.002,0.055,-0.986,-0.17,0.9833723653395786
0.3,4,-13.0,-20.3,0.9,0.1,3.28,-11.27,16.28,9.03,18.617,0.002,0.372,0.874,0.485,0.9217439293598233
0.3,5,21.2,-14.7,-1.4,1.1,3.28,-11.27,-17.92,3.43,18.245,0.002,0.365,-0.982,0.188,0.8885393258426966
0.3,6,11.5,-21.7,-1.0,1.4,3.28,-11.27,-8.22,10.43,13.28,0.002,0.266,-0.619,0.785,0.9988372093023256
0.3,7,-5.9,15.7,-0.0,0.6,3.28,-11.27,9.18,-26.97,28.49,0.002,0.57,0.322,-0.947,-0.947
0.3,8,-9.3,18.7,-0.1,0.4,3.28,-11.27,12.58,-29.97,32.503,0.002,0.65,0.387,-0.922,-0.9890776699029128
0.3,9,15.2,-20.0,-2.3,1.0,3.28,-11.27,-11.92,8.73,14.775,0.002,0.296,-0.807,0.591,0.9757177033492822
0.3,10,23.4,18.1,0.5,0.4,3.28,-11.27,-20.12,-29.37,35.601,0.002,0.712,-0.565,-0.825,-0.95703125
0.3,11,23.5,-23.4,0.5,-0.8,3.28,-11.27,-20.22,12.13,23.579,0.002,0.472,-0.858,0.514,-0.8909862142099683
0.3,12,-0.6,-5.2,1.7,-1.7,3.28,-11.27,3.88,-6.07,7.204,0.002,0.144,0.539,-0.843,0.9772878535773709
0.3,13,-5.4,8.9,-0.3,-0.7,3.28,-11.27,8.68,-20.17,21.958,0.002,0.439,0.395,-0.919,0.6887139107611547
0.3,14,18.2,2.3,-0.7,-1.0,3.28,-11.27,-14.92,-13.57,20.168,0.002,0.403,-0.74,-0.673,0.9754299754299754
0.3,15,7.9,23.8,0.2,0.7,3.28,-11.27,-4.62,-35.07,35.373,0.002,0.707,-0.131,-0.991,-0.9888736263736264
0.3,16,12.9,-9.0,-2.4,-0.4,3.28,-11.27,-9.62,-2.27,9.884,0.002,0.198,-0.973,-0.23,0.9976161117961365
0.3,17,5.0,-6.9,1.0,-2.4,3.28,-11.27,-1.72,-4.37,4.696,0.002,0.094,-0.366,-0.931,0.7186153846153845
0.4,1,19.6,1.2,-0.8,-1.0,2.78,-11.59,-16.82,-12.79,21.13,0.003,0.423,-0.796,-0.605,0.9693989071038253
0.4,2,12.7,-7.3,-2.5,-1.5,2.78,-11.59,-9.92,-4.29,10.808,0.003,0.216,-0.918,-0.397,0.9915951972555745
0.4,3,5.9,-10.8,-0.7,-0.1,2.78,-11.59,-3.12,-0.79,3.218,0.003,0.064,-0.97,-0.245,0.9950495049504949
0.4,4,-12.9,-20.3,0.5,0.2,2.78,-11.59,15.68,8.71,17.937,0.003,0.359,0.874,0.486,0.9910946196660482
0.4,5,21.1,-14.7,-1.5,0.3,2.78,-11.59,-18.32,3.11,18.582,0.003,0.372,-0.986,0.167,0.9994117647058824
0.4,6,11.3,-21.6,-1.6,1.3,2.78,-11.59,-8.52,10.01,13.145,0.003,0.263,-0.648,0.762,0.983220174587779
0.4,7,-5.9,15.7,-0.1,0.3,2.78,-11.59,8.68,-27.29,28.637,0.003,0.573,0.303,-0.953,-1.000632911392405
0.4,8,-9.3,18.7,-0.2,0.3,2.78,-11.59,12.08,-30.29,32.61,0.003,0.652,0.37,-0.929,-0.9770083102493076
0.4,9,15.0,-19.9,-1.9,0.6,2.78,-11.59,-12.22,8.31,14.778,0.003,0.296,-0.827,0.562,0.958082329317269
0.4,10,23.4,18.1,0.3,0.1,2.78,-11.59,-20.62,-29.69,36.148,0.003,0.723,-0.57,-0.821,-0.8009493670886075
0.4,11,23.4,-23.3,-1.1,0.4,2.78,-11.59,-20.62,11.71,23.713,0.003,0.474,-0.87,0.494,0.9868376068376069
0.4,12,-0.4,-5.4,1.7,-1.7,2.78,-11.59,3.18,-6.19,6.959,0.003,0.139,0.457,-0.889,0.951830282861897
0.4,13,-5.4,8.9,-0.3,-0.7,2.78,-11.59,8.18,-20.49,22.062,0.003,0.441,0.371,-0.929,0.7073490813648294
0.4,14,18.2,2.2,-0.6,-1.6,2.78,-11.59,-15.42,-13.79,20.687,0.003,0.414,-0.745,-0.667,0.8860152135751903
0.4,15,7.9,23.9,0.2,0.6,2.78,-11.59,-5.12,-35.49,35.857,0.003,0.717,-0.143,-0.99,-0.9851265822784809
0.4,16,12.6,-9.1,-2.6,-0.3,2.78,-11.59,-9.82,-2.49,10.131,0.003,0.203,-0.969,-0.246,0.9909056171188384
0.4,17,5.1,-7.2,1.0,-2.6,2.78,-11.59,-2.32,-4.39,4.965,0.003,0.099,-0.467,-0.884,0.6573582196697774
0.5,1,19.5,1.0,-0.8,-1.7,2.87,-11.48,-16.63,-12.48,20.792,0.003,0.416,-0.8,-0.6,0.8834486428951571
0.5,2,12.4,-7.4,-2.2,-0.9,2.87,-11.48,-9.53,-4.08,10.367,0.003,0.207,-0.919,-0.394,0.9997475809844344
0.5,3,5.8,-10.8,-0.6,-0.1,2.87,-11.48,-2.93,-0.68,3.008,0.003,0.06,-0.974,-0.226,0.9983552631578946
0.5,4,-12.9,-20.3,0.6,0.2,2.87,-11.48,15.77,8.82,18.069,0.003,0.361,0.873,0.488,0.9832278481012657
0.5,5,20.9,-14.6,-1.4,0.8,2.87,-11.48,-18.03,3.12,18.298,0.003,0.366,-0.985,0.171,0.9403225806451613
0.5,6,11.2,-21.5,-1.6,1.1,2.87,-11.48,-8.33,10.02,13.03,0.003,0.261,-0.639,0.769,0.9620494335736355
0.5,7,-5.9,15.8,-0.1,0.5,2.87,-11.48,8.77,-27.28,28.655,0.003,0.573,0.306,-0.952,-0.9933333333333332
0.5,8,-9.3,18.8,-0.7,0.7,2.87,-11.48,12.17,-30.28,32.634,0.003,0.653,0.373,-0.928,-0.9198989898989899
0.5,9,14.8,-19.8,-1.4,0.7,2.87,-11.48,-11.93,8.32,14.545,0.003,0.291,-0.82,0.572,0.9893929712460062
0.5,10,23.4,18.1,0.4,0.4,2.87,-11.48,-20.53,-29.58,36.006,0.003,0.72,-0.57,-0.822,-0.9837455830388693
0.5,11,23.3,-23.3,-1.3,1.0,2.87,-11.48,-20.43,11.82,23.603,0.003,0.472,-0.866,0.501,0.9919512195121953
0.5,12,-0.2,-5.5,1.8,-1.5,2.87,-11.48,3.07,-5.98,6.722,0.003,0.134,0.457,-0.89,0.9208706786171574
0.5,13,-5.4,8.8,0.0,-1.0,2.87,-11.48,8.27,-20.28,21.901,0.003,0.438,0.378,-0.926,0.926
0.5,14,18.1,2.0,-0.7,-1.7,2.87,-11.48,-15.23,-13.48,20.339,0.003,0.407,-0.749,-0.663,0.8984766050054407
0.5,15,7.9,24.0,-0.5,0.8,2.87,-11.48,-5.03,-35.48,35.835,0.003,0.717,-0.14,-0.99,-0.7656415694591728
0.5,16,12.4,-9.1,-2.4,-0.4,2.87,-11.48,-9.53,-2.38,9.823,0.003,0.196,-0.97,-0.242,0.9966296752979861
0.5,17,5.2,-7.4,0.9,-2.5,2.87,-11.48,-2.33,-4.08,4.698,0.003,0.094,-0.496,-0.868,0.6487015430937146
0.6,1,19.3,0.9,-1.9,-1.5,2.97,-11.67,-16.33,-12.57,20.608,0.004,0.412,-0.792,-0.61,0.9995043370508055
0.6,2,12.2,-7.5,-2.7,-1.1,2.97,-11.67,-9.23,-4.17,10.128,0.004,0.203,-0.911,-0.412,0.9992795883361921
0.6,3,5.8,-10.9,-0.8,-0.6,2.97,-11.67,-2.83,-0.77,2.933,0.004,0.059,-0.965,-0.263,0.9298
0.6,4,-12.8,-20.3,0.7,-0.4,2.97,-11.67,15.77,8.63,17.977,0.004,0.36,0.877,0.48,0.5234491315136476
0.6,5,20.7,-14.6,-2.4,0.5,2.97,-11.67,-17.73,2.93,17.97,0.004,0.359,-0.987,0.163,0.9993066884176183
0.6,6,11.0,-21.3,-1.6,1.2,2.97,-11.67,-8.03,9.63,12.539,0.004,0.251,-0.64,0.768,0.9728
0.6,7,-6.0,15.8,-1.0,-0.2,2.97,-11.67,8.97,-27.47,28.897,0.004,0.578,0.31,-0.951,-0.11745098039215685
0.6,8,-9.4,18.9,-0.5,0.8,2.97,-11.67,12.37,-30.57,32.978,0.004,0.66,0.375,-0.927,-0.9852598091198305
0.6,9,14.6,-19.6,-1.8,2.3,2.97,-11.67,-11.63,7.93,14.076,0.004,0.282,-0.826,0.563,0.9523108524477919
0.6,10,23.5,18.2,1.0,0.1,2.97,-11.67,-20.53,-29.87,36.245,0.004,0.725,-0.566,-0.824,-0.6451741293532339
0.6,11,23.2,-23.2,-1.2,0.3,2.97,-11.67,-20.23,11.53,23.285,0.004,0.466,-0.869,0.495,0.9630557801131769
0.6,12,-0.0,-5.7,2.3,-1.8,2.97,-11.67,2.97,-5.97,6.668,0.004,0.133,0.445,-0.895,0.9019171516603903
0.6,13,-5.5,8.7,-0.3,-0.8,2.97,-11.67,8.47,-20.37,22.061,0.004,0.441,0.384,-0.923,0.7297423887587823
0.6,14,17.9,1.8,-1.7,-1.7,2.97,-11.67,-14.93,-13.47,20.108,0.004,0.402,-0.742,-0.67,0.9985024958402662
0.6,15,7.9,24.0,0.2,0.5,2.97,-11.67,-4.93,-35.67,36.009,0.004,0.72,-0.137,-0.991,-0.9701298701298702
0.6,16,12.1,-9.2,-2.9,-0.7,2.97,-11.67,-9.13,-2.47,9.458,0.004,0.189,-0.965,-0.261,0.9993965806235333
0.6,17,5.2,-7.7,0.1,-2.6,2.97,-11.67,-2.23,-3.97,4.553,0.004,0.091,-0.49,-0.872,0.8524980784012298
0.7,1,19.1,0.7,-1.9,-2.1,2.68,-11.37,-16.42,-12.07,20.379,0.005,0.408,-0.806,-0.592,0.9797316384180793
0.7,2,11.9,-7.6,-2.5,-0.9,2.68,-11.37,-9.22,-3.77,9.961,0.005,0.199,-0.926,-0.378,0.9993225442228076
0.7,3,5.7,-10.9,-0.5,-0.7,2.68,-11.37,-3.02,-0.47,3.056,0.005,0.061,-0.988,-0.154,0.6997674418604651
0.7,4,-12.7,-20.3,0.6,-0.4,2.68,-11.37,15.38,8.93,17.785,0.005,0.356,0.865,0.502,0.4413314840499307
0.7,5,20.5,-14.4,-2.5,1.2,2.68,-11.37,-17.82,3.03,18.076,0.005,0.362,-0.986,0.168,0.9616300036062025
0.7,6,11.0,-21.1,-0.3,2.3,2.68,-11.37,-8.32,9.73,12.802,0.005,0.256,-0.65,0.76,0.8378611470461406
0.7,7,-6.1,15.8,-1.0,-0.1,2.68,-11.37,8.78,-27.17,28.553,0.005,0.571,0.307,-0.952,-0.21074626865671642
0.7,8,-9.5,18.9,-0.8,0.4,2.68,-11.37,12.18,-30.27,32.629,0.005,0.653,0.373,-0.928,-0.748993288590604
0.7,9,14.5,-19.5,-1.4,1.8,2.68,-11.37,-11.82,8.13,14.346,0.005,0.287,-0.824,0.567,0.9535964912280702
0.7,10,23.6,18.2,0.9,0.3,2.68,-11.37,-20.92,-29.57,36.222,0.005,0.724,-0.578,-0.816,-0.8061116965226554
0.7,11,23.1,-23.2,-0.9,0.4,2.68,-11.37,-20.42,11.83,23.599,0.005,0.472,-0.865,0.501,0.9938071065989847
0.7,12,0.2,-5.9,2.3,-1.8,2.68,-11.37,2.48,-5.47,6.006,0.005,0.12,0.413,-0.911,0.8865799383772681
0.7,13,-5.4,8.6,0.3,-0.6,2.68,-11.37,8.08,-19.97,21.543,0.005,0.431,0.375,-0.927,0.9965722801788376
0.7,14,17.8,1.6,-1.8,-1.7,2.68,-11.37,-15.12,-12.97,19.921,0.005,0.398,-0.759,-0.651,0.9987479806138935
0.7,15,7.9,24.1,0.1,0.4,2.68,-11.37,-5.22,-35.47,35.852,0.005,0.717,-0.146,-0.989,-0.9956310679611651
0.7,16,11.9,-9.2,-2.2,-0.7,2.68,-11.37,-9.22,-2.17,9.472,0.005,0.189,-0.973,-0.229,0.9964919878735382
0.7,17,5.2,-7.9,0.2,-2.8,2.68,-11.37,-2.52,-3.47,4.289,0.005,0.086,-0.588,-0.809,0.7650872817955113
0.8,1,18.9,0.4,-2.0,-2.1,2.71,-11.68,-16.19,-12.08,20.2,0.005,0.404,-0.801,-0.598,0.9854482758620691
0.8,2,11.7,-7.8,-2.5,-1.5,2.71,-11.68,-8.99,-3.88,9.792,0.005,0.196,-0.918,-0.396,0.9910806174957119
0.8,3,5.7,-11.0,-0.6,-0.0,2.71,-11.68,-2.99,-0.68,3.066,0.005,0.061,-0.975,-0.222,0.975
0.8,4,-12.7,-20.4,0.3,-0.3,2.71,-11.68,15.41,8.72,17.706,0.005,0.354,0.87,0.492,0.2674528301886793
0.8,5,20.2,-14.4,-2.6,0.5,2.71,-11.68,-17.49,2.72,17.7,0.005,0.354,-0.988,0.154,0.9991691842900301
0.8,6,10.9,-20.9,-0.9,2.1,2.71,-11.68,-8.19,9.22,12.332,0.005,0.247,-0.664,0.748,0.9489715536105032
0.8,7,-6.2,15.7,-0.8,-0.3,2.71,-11.68,8.91,-27.38,28.793,0.005,0.576,0.309,-0.951,0.0446135831381733
0.8,8,-9.5,19.0,-0.7,0.7,2.71,-11.68,12.21,-30.68,33.02,0.005,0.66,0.37,-0.929,-0.9184848484848485
0.8,9,14.3,-19.3,-1.5,1.7,2.71,-11.68,-11.59,7.62,13.871,0.005,0.277,-0.836,0.549,0.9648434053815615
0.8,10,23.6,18.0,-0.2,-1.9,2.71,-11.68,-20.89,-29.68,36.295,0.005,0.726,-0.576,-0.818,0.8740314136125653
0.8,11,23.0,-23.1,-0.9,0.5,2.71,-11.68,-20.29,11.42,23.283,0.005,0.466,-0.871,0.49,0.9989320388349515
0.8,12,0.4,-6.1,1.6,-1.8,2.71,-11.68,2.31,-5.58,6.039,0.005,0.121,0.383,-0.924,0.9451827242524916
0.8,13,-5.5,8.5,-0.4,-0.7,2.71,-11.68,8.21,-20.18,21.786,0.005,0.436,0.377,-0.926,0.6171215880893299
0.8,14,17.6,1.4,-1.7,-2.3,2.71,-11.68,-14.89,-13.08,19.819,0.005,0.396,-0.751,-0.66,0.9771678321678321
0.8,15,7.9,24.0,-0.5,-1.5,2.71,-11.68,-5.19,-35.68,36.055,0.005,0.721,-0.144,-0.99,0.9848197343453511
0.8,16,11.6,-9.3,-2.9,-0.8,2.71,-11.68,-8.89,-2.38,9.203,0.005,0.184,-0.966,-0.259,1.0001994680851063
0.8,17,5.3,-8.2,0.1,-2.8,2.71,-11.68,-2.59,-3.48,4.338,0.005,0.087,-0.597,-0.802,0.7801213418986439
0.9,1,18.7,0.2,-2.0,-2.1,2.17,-11.94,-16.53,-12.14,20.509,0.006,0.41,-0.806,-0.592,0.984551724137931
0.9,2,11.4,-7.9,-2.2,-1.0,2.17,-11.94,-9.23,-4.04,10.075,0.006,0.201,-0.916,-0.401,0.999669011170873
0.9,3,5.6,-10.9,-0.3,0.1,2.17,-11.94,-3.43,-1.04,3.584,0.006,0.072,-0.957,-0.29,0.8167721518987342
0.9,4,-12.6,-20.4,1.0,-0.0,2.17,-11.94,14.77,8.46,17.021,0.006,0.34,0.868,0.497,0.868
0.9,5,20.0,-14.3,-2.4,1.1,2.17,-11.94,-17.83,2.36,17.986,0.006,0.36,-0.991,0.131,0.9554924242424242
0.9,6,10.8,-20.7,-1.0,2.1,2.17,-11.94,-8.63,8.76,12.297,0.006,0.246,-0.702,0.712,0.9446259673258813
0.9,7,-6.2,15.6,-0.1,-1.6,2.17,-11.94,8.37,-27.54,28.784,0.006,0.576,0.291,-0.957,0.9370555208983158
0.9,8,-9.5,18.9,0.2,-1.5,2.17,-11.94,11.67,-30.84,32.974,0.006,0.659,0.354,-0.935,0.9737607402511568
0.9,9,14.2,-19.1,-1.3,2.1,2.17,-11.94,-12.03,7.16,14.0,0.006,0.28,-0.859,0.511,0.8865587044534412
0.9,10,23.6,17.9,-0.7,-1.7,2.17,-11.94,-21.43,-29.84,36.738,0.006,0.735,-0.583,-0.812,0.9730685527747551
0.9,11,22.8,-23.0,-2.4,1.7,2.17,-11.94,-20.63,11.06,23.408,0.006,0.468,-0.881,0.472,0.9917715062903775
0.9,12,0.6,-6.2,1.6,-1.8,2.17,-11.94,1.57,-5.74,5.951,0.006,0.119,0.264,-0.965,0.8967607973421926
0.9,13,-5.4,8.3,1.2,-2.6,2.17,-11.94,7.57,-20.24,21.609,0.006,0.432,0.35,-0.937,0.9972765363128493
0.9,14,17.4,1.2,-1.7,-1.7,2.17,-11.94,-15.23,-13.14,20.115,0.006,0.402,-0.757,-0.653,0.9970881863560733
0.9,15,7.8,23.8,-0.5,-1.2,2.17,-11.94,-5.63,-35.74,36.181,0.006,0.724,-0.156,-0.988,0.972
0.9,16,11.3,-9.4,-2.9,-0.8,2.17,-11.94,-9.13,-2.54,9.477,0.006,0.19,-0.963,-0.268,0.9997007978723403
0.9,17,5.3,-8.5,0.6,-2.9,2.17,-11.94,-3.13,-3.44,4.651,0.006,0.093,-0.673,-0.74,0.5883823032759203
1.0,1,18.5,0.1,-2.0,-1.5,2.26,-11.81,-16.24,-11.91,20.139,0.007,0.403,-0.806,-0.591,0.9994
1.0,2,11.2,-8.0,-2.5,-1.5,2.26,-11.81,-8.94,-3.81,9.718,0.007,0.194,-0.92,-0.392,0.9907375643224701
1.0,3,5.5,-10.9,-0.9,0.2,2.26,-11.81,-3.24,-0.91,3.365,0.007,0.067,-0.963,-0.27,0.8814533622559653
1.0,4,-12.6,-20.4,0.4,-0.2,2.26,-11.81,14.86,8.59,17.164,0.007,0.343,0.866,0.5,0.5512304250559285
1.0,5,19.7,-14.2,-2.6,0.5,2.26,-11.81,-17.44,2.39,17.603,0.007,0.352,-0.991,0.136,0.9987160120845922
1.0,6,10.6,-20.5,-1.5,2.2,2.26,-11.81,-8.34,8.69,12.045,0.007,0.241,-0.692,0.721,0.98542996620353
1.0,7,-6.2,15.4,0.5,-2.0,2.26,-11.81,8.46,-27.21,28.495,0.007,0.57,0.297,-0.955,0.9983026188166829
1.0,8,-9.5,18.7,0.0,-1.3,2.26,-11.81,11.76,-30.51,32.698,0.007,0.654,0.36,-0.933,0.933
1.0,9,14.1,-18.9,-1.4,2.2,2.26,-11.81,-11.84,7.09,13.8,0.007,0.276,-0.858,0.514,0.8941717791411042
1.0,10,23.5,17.7,-0.7,-1.6,2.26,-11.81,-21.24,-29.51,36.359,0.007,0.727,-0.584,-0.812,0.9782359679266897
1.0,11,22.5,-22.8,-2.1,1.1,2.26,-11.81,-20.24,10.99,23.031,0.007,0.461,-0.879,0.477,0.9998312948123155
1.0,12,0.7,-6.4,1.6,-1.8,2.26,-11.81,1.56,-5.41,5.63,0.007,0.113,0.277,-0.961,0.9024086378737542
1.0,13,-5.3,8.1,0.7,-2.0,2.26,-11.81,7.56,-19.91,21.297,0.007,0.426,0.355,-0.935,0.9997640396413402
1.0,14,17.2,1.0,-1.8,-2.3,2.26,-11.81,-14.94,-12.81,19.68,0.007,0.394,-0.759,-0.651,0.9803149606299214
1.0,15,7.8,23.7,0.4,-1.4,2.26,-11.81,-5.54,-35.51,35.94,0.007,0.719,-0.154,-0.988,0.9076923076923077
1.0,16,11.1,-9.5,-2.3,-0.8,2.26,-11.81,-8.84,-2.31,9.137,0.007,0.183,-0.967,-0.253,0.9965092402464065
1.0,17,5.3,-8.8,0.2,-2.9,2.26,-11.81,-3.04,-3.01,4.278,0.007,0.086,-0.711,-0.704,0.6533883728930169
1.1,1,18.4,-0.1,-1.8,-1.6,2.37,-11.75,-16.03,-11.65,19.816,0.007,0.396,-0.809,-0.588,0.9954318936877078
1.1,2,10.9,-8.1,-2.5,-0.9,2.37,-11.75,-8.53,-3.65,9.278,0.007,0.186,-0.919,-0.393,0.9978170869401581
1.1,3,5.4,-10.9,-0.9,0.3,2.37,-11.75,-3.03,-0.85,3.147,0.007,0.063,-0.963,-0.27,0.8279241306638568
1.1,4,-12.5,-20.4,0.8,-0.4,2.37,-11.75,14.87,8.65,17.203,0.007,0.344,0.864,0.503,0.5480984340044742
1.1,5,19.5,-14.1,-2.2,1.0,2.37,-11.75,-17.13,2.35,17.29,0.007,0.346,-0.991,0.136,0.9582954075299961
1.1,6,10.5,-20.3,-1.0,2.2,2.37,-11.75,-8.13,8.55,11.798,0.007,0.236,-0.689,0.725,0.9449731071576334
