Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,19.6,1.4,0.0,,,,19.6,1.4,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,13.4,-6.9,0.0,,,,13.4,-6.9,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,6.1,-10.7,0.0,,,,6.1,-10.7,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-13.2,-20.3,0.0,,,,-13.2,-20.3,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,21.2,-14.8,0.0,,,,21.2,-14.8,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,11.7,-21.7,0.0,,,,11.7,-21.7,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-5.8,15.5,0.0,,,,-5.8,15.5,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-9.2,18.6,0.0,,,,-9.2,18.6,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,15.4,-20.0,0.0,,,,15.4,-20.0,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,23.2,18.1,0.0,,,,23.2,18.1,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,23.3,-23.2,0.0,,,,23.3,-23.2,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-0.8,-4.9,0.0,,,,-0.8,-4.9,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-5.3,9.1,0.0,,,,-5.3,9.1,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,18.2,2.4,0.0,,,,18.2,2.4,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,7.9,23.7,0.0,,,,7.9,23.7,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,13.3,-9.0,0.0,,,,13.3,-9.0,0.0,16,,,,
0.0,17,seeker,11.283791670955125,47520,100.0,4.9,-6.4,0.0,,,,4.9,-6.4,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,10.7,1.3,0.0,,,,10.7,1.3,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,4.4,21.4,0.0,,,,4.4,21.4,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-18.7,-19.5,0.0,,,,-18.7,-19.5,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,13.9,16.5,0.0,,,,13.9,16.5,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-1.3,15.4,0.0,,,,-1.3,15.4,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,7.1,11.0,0.0,,,,7.1,11.0,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,13.6,-16.7,0.0,,,,13.6,-16.7,0.0,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,14.3,10.8,0.0,,,,14.3,10.8,0.0,25,,,,
0.0,Target,,,,,4.55,-10.93,0.0,-6.63,0.21,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.39,100.0,19.7,1.3,0.0,0.7,-0.4,0.8,19.7,1.3,0.0,1,4,2,2,0
0.1,2,seeker,11.283791670955125,47519.88,100.0,13.3,-7.0,0.0,-0.3,-0.3,0.4,13.3,-7.0,0.0,2,8,6,2,0
0.1,3,seeker,11.283791670955125,47519.92,100.0,6.1,-10.7,0.077,-0.2,-0.3,0.4,6.1,-10.7,0.0,3,5,4,1,0
0.1,4,seeker,11.283791670955125,47519.82,100.0,-13.2,-20.3,0.0,0.4,-0.3,0.5,-13.2,-20.3,0.0,4,1,0,1,0
0.1,5,seeker,11.283791670955125,47518.97,100.0,21.3,-14.8,0.0,0.9,0.3,0.9,21.3,-14.8,0.0,5,5,4,1,0
0.1,6,seeker,11.283791670955125,47519.03,100.0,11.6,-21.7,0.0,-0.8,-0.5,0.9,11.6,-21.7,0.0,6,2,1,1,0
0.1,7,seeker,11.283791670955125,47518.68,100.0,-5.8,15.6,0.0,-0.4,0.9,1.0,-5.8,15.6,0.0,7,3,2,1,0
0.1,8,seeker,11.283791670955125,47519.93,100.0,-9.2,18.6,0.0,-0.2,0.3,0.4,-9.2,18.6,0.0,8,3,2,1,0
0.1,9,seeker,11.283791670955125,47519.95,100.0,15.4,-20.0,0.0,-0.1,-0.3,0.3,15.4,-20.0,0.0,9,5,4,1,0
0.1,10,seeker,11.283791670955125,47519.26,100.0,23.3,18.1,0.0,0.8,-0.2,0.8,23.3,18.1,0.0,10,1,0,1,0
0.1,11,seeker,11.283791670955125,47519.63,100.0,23.4,-23.3,0.0,0.6,-0.2,0.6,23.4,-23.3,0.0,11,2,2,0,0
0.1,12,seeker,11.283791670955125,47518.79,100.0,-0.9,-4.9,0.0,-0.9,0.3,0.9,-0.9,-4.9,0.0,12,2,2,0,0
