Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,24.8,-16.2,0.0,,,,24.8,-16.2,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,0.5,-20.2,0.0,,,,0.5,-20.2,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-9.4,12.3,0.069,,,,-9.4,12.3,0.003,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,2.0,-15.8,0.0,,,,2.0,-15.8,0.003,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-1.1,2.6,0.015,,,,-1.1,2.6,0.083,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,5.6,6.9,0.029,,,,5.6,6.9,0.031,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,3.2,19.5,0.124,,,,3.2,19.5,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,16.2,-13.6,0.0,,,,16.2,-13.6,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,9.9,-12.3,0.0,,,,9.9,-12.3,0.003,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-15.1,18.0,0.015,,,,-15.1,18.0,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,16.5,14.4,0.002,,,,16.5,14.4,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,2.1,18.1,0.155,,,,2.1,18.1,0.001,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,16.9,-0.3,0.0,,,,16.9,-0.3,0.002,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-11.6,8.9,0.023,,,,-11.6,8.9,0.005,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,18.7,-20.4,0.0,,,,18.7,-20.4,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,4.6,-6.5,0.0,,,,4.6,-6.5,0.039,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-1.8,-15.2,0.0,,,,-1.8,-15.2,0.004,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,11.2,9.8,0.012,,,,11.2,9.8,0.004,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-19.9,-1.6,0.0,,,,-19.9,-1.6,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-15.9,-21.0,0.0,,,,-15.9,-21.0,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,3.2,-14.6,0.0,,,,3.2,-14.6,0.004,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,1.7,22.5,0.098,,,,1.7,22.5,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-17.2,12.7,0.006,,,,-17.2,12.7,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,1.7,2.7,0.013,,,,1.7,2.7,0.081,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,6.0,-22.7,0.0,,,,6.0,-22.7,0.0,25,,,,
0.0,Target,,,,,-1.57,16.2,0.002,2.58,-3.97,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.03,100.0,24.8,-16.2,0.0,0.8,0.4,0.9,24.8,-16.2,0.0,1,2,2,0,0
0.1,2,seeker,11.283791670955125,47515.62,99.99,0.4,-20.1,0.0,-0.8,1.3,1.5,-1.8,-15.2,0.004,17,4,1,3,0
0.1,3,seeker,11.283791670955125,47519.9,100.0,-9.3,12.3,0.112,0.4,0.1,0.4,-9.3,12.3,0.069,3,3,2,1,0
0.1,4,seeker,11.283791670955125,47513.31,99.99,2.0,-15.6,0.0,-0.4,1.7,1.7,4.6,-6.5,0.039,16,6,2,4,0
0.1,5,seeker,11.283791670955125,47519.29,100.0,-1.0,2.6,0.029,0.8,0.1,0.8,-1.0,2.6,0.083,5,3,1,2,0
0.1,6,seeker,11.283791670955125,47513.65,99.99,5.5,6.9,0.052,-1.6,-0.7,1.7,-1.1,2.6,0.083,5,3,1,2,0
0.1,7,seeker,11.283791670955125,47501.61,99.96,3.1,19.3,0.201,-1.3,-2.0,2.4,2.1,18.1,0.155,12,2,1,1,0
0.1,8,seeker,11.283791670955125,47502.28,99.96,16.0,-13.5,0.0,-2.1,1.2,2.4,9.9,-12.3,0.003,9,3,3,0,0
0.1,9,seeker,11.283791670955125,47503.57,99.97,9.8,-12.1,0.0,-0.8,2.2,2.3,4.6,-6.5,0.039,16,5,2,3,0
0.1,10,seeker,11.283791670955125,47490.11,99.94,-14.9,17.8,0.032,2.2,-1.8,2.8,-9.4,12.3,0.069,3,3,2,1,0
0.1,11,seeker,11.283791670955125,47496.19,99.95,16.3,14.3,0.006,-1.8,-2.0,2.7,11.2,9.8,0.012,18,1,0,1,0
0.1,12,seeker,11.283791670955125,47519.34,100.0,2.1,18.1,0.239,-0.4,-0.7,0.8,2.1,18.1,0.155,12,2,1,1,0
0.1,13,seeker,11.283791670955125,47519.95,100.0,16.9,-0.4,0.0,0.0,-0.3,0.3,16.9,-0.4,0.002,13,0,0,0,0
0.1,14,seeker,11.283791670955125,47499.75,99.96,-11.5,9.1,0.045,1.1,2.2,2.5,-9.4,12.3,0.069,3,3,2,1,0
0.1,15,seeker,11.283791670955125,47518.93,100.0,18.7,-20.5,0.0,-0.0,-0.9,0.9,18.7,-20.5,0.0,15,2,2,0,0
0.1,16,explorer,11.283791670955125,47498.77,99.96,4.4,-6.4,0.0,-2.5,0.6,2.6,-1.1,2.6,0.083,5,6,3,3,0
0.1,17,explorer,11.283791670955125,47519.61,100.0,-1.8,-15.2,0.0,0.0,0.7,0.7,4.6,-6.5,0.039,16,5,2,3,0
0.1,18,explorer,11.283791670955125,47498.02,99.95,11.1,9.7,0.023,-1.3,-2.2,2.6,5.6,6.9,0.031,6,2,2,0,0
0.1,19,explorer,11.283791670955125,47502.71,99.96,-19.9,-1.8,0.0,-0.3,-2.4,2.4,-19.9,-1.8,0.0,19,0,0,0,0
0.1,20,explorer,11.283791670955125,47502.71,99.96,-15.8,-20.8,0.0,0.6,2.3,2.4,-15.8,-20.8,0.0,20,0,0,0,0
