Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
9.3,2584.56,0.062,1.034
9.4,2556.7,0.063,1.023
9.5,2538.81,0.063,1.016
9.6,2475.48,0.064,0.99
9.7,2382.54,0.065,0.953
9.8,2354.7,0.065,0.942
9.9,2553.2,0.066,1.021
10.0,2553.2,0.067,1.021
10.1,2553.2,0.067,1.021
10.2,2561.81,0.068,1.025
10.3,2583.12,0.069,1.033
10.4,2583.12,0.069,1.033
10.5,2586.26,0.07,1.035
10.6,2607.45,0.071,1.043
10.7,2612.06,0.071,1.045
10.8,2633.53,0.072,1.053
10.9,2633.53,0.073,1.053
11.0,2615.39,0.073,1.046
11.1,2615.39,0.074,1.046
11.2,2600.59,0.075,1.04
11.3,2600.59,0.075,1.04
11.4,2600.59,0.076,1.04
11.5,2613.92,0.077,1.046
11.6,2602.06,0.077,1.041
11.7,2584.55,0.078,1.034
11.8,2605.63,0.079,1.042
11.9,2588.96,0.079,1.036
12.0,2588.42,0.08,1.035
12.1,2581.39,0.081,1.033
12.2,2588.42,0.081,1.035
12.3,2597.03,0.082,1.039
12.4,2622.83,0.083,1.049
12.5,2597.03,0.083,1.039
12.6,2628.53,0.084,1.051
12.7,2653.23,0.085,1.061
12.8,2653.23,0.085,1.061
12.9,2653.23,0.086,1.061
13.0,2616.95,0.087,1.047
13.1,2597.34,0.087,1.039
13.2,2601.18,0.088,1.04
13.3,2595.62,0.089,1.038
13.4,2589.7,0.089,1.036
13.5,2595.62,0.09,1.038
13.6,2635.59,0.091,1.054
13.7,2670.4,0.091,1.068
13.8,2646.07,0.092,1.058
13.9,2645.03,0.093,1.058
14.0,2650.59,0.093,1.06
14.1,2667.98,0.094,1.067
14.2,2715.68,0.095,1.086
14.3,2810.0,0.095,1.124
14.4,2831.67,0.096,1.133
14.5,2831.67,0.097,1.133
14.6,2865.0,0.097,1.146
14.7,2833.34,0.098,1.133
14.8,2865.0,0.099,1.146
14.9,2866.67,0.099,1.147
15.0,2866.67,0.1,1.147
15.1,2866.67,0.101,1.147
15.2,2866.67,0.101,1.147
15.3,2866.67,0.102,1.147
15.4,2866.67,0.103,1.147
15.5,2866.67,0.103,1.147
15.6,2866.67,0.104,1.147
15.7,2866.67,0.105,1.147
15.8,2866.67,0.105,1.147
15.9,2866.67,0.106,1.147
16.0,2866.67,0.107,1.147
16.1,2866.67,0.107,1.147
16.2,2866.67,0.108,1.147
16.3,2866.67,0.109,1.147
16.4,2866.67,0.109,1.147
16.5,2866.67,0.11,1.147
16.6,2866.67,0.111,1.147
16.7,2866.67,0.111,1.147
16.8,2866.67,0.112,1.147
16.9,2866.67,0.113,1.147
17.0,2866.67,0.113,1.147
17.1,2866.67,0.114,1.147
17.2,2866.67,0.115,1.147
17.3,2866.67,0.115,1.147
17.4,2866.67,0.116,1.147
17.5,2866.67,0.117,1.147
17.6,2866.67,0.117,1.147
17.7,2866.67,0.118,1.147
17.8,2600.0,0.119,1.04
17.9,2600.0,0.119,1.04
18.0,2600.0,0.12,1.04
18.1,2600.0,0.121,1.04
18.2,2866.67,0.121,1.147
18.3,2866.67,0.122,1.147
18.4,2866.67,0.123,1.147
18.5,2866.67,0.123,1.147
18.6,2866.67,0.124,1.147
18.7,2866.67,0.125,1.147
18.8,2866.67,0.125,1.147
18.9,2866.67,0.126,1.147
19.0,2866.67,0.127,1.147
19.1,2866.67,0.127,1.147
19.2,2866.67,0.128,1.147
19.3,2866.67,0.129,1.147
19.4,2866.67,0.129,1.147
19.5,2866.67,0.13,1.147
19.6,2866.67,0.131,1.147
19.7,2866.67,0.131,1.147
19.8,2866.67,0.132,1.147
19.9,2866.67,0.133,1.147
20.0,2866.67,0.133,1.147
20.1,2866.67,0.134,1.147
20.2,2866.67,0.135,1.147
20.3,2866.67,0.135,1.147
20.4,2866.67,0.136,1.147
20.5,2866.67,0.137,1.147
20.6,2866.67,0.137,1.147
20.7,2866.67,0.138,1.147
20.8,2866.67,0.139,1.147
20.9,2800.0,0.139,1.12
21.0,2866.67,0.14,1.147
21.1,2866.67,0.141,1.147
21.2,2866.67,0.141,1.147
21.3,2866.67,0.142,1.147
21.4,2763.34,0.143,1.105
21.5,2717.15,0.143,1.087
21.6,2715.48,0.144,1.086
21.7,2706.67,0.145,1.083
21.8,2688.03,0.145,1.075
21.9,2416.67,0.146,0.967
22.0,2401.67,0.147,0.961
22.1,2601.67,0.147,1.041
22.2,2598.53,0.148,1.039
22.3,2398.53,0.149,0.959
22.4,2665.2,0.149,1.066
22.5,2665.2,0.15,1.066
22.6,2665.2,0.151,1.066
22.7,2665.2,0.151,1.066
22.8,2665.2,0.152,1.066
22.9,2665.2,0.153,1.066
23.0,2665.2,0.153,1.066
23.1,2665.2,0.154,1.066
23.2,2665.2,0.155,1.066
23.3,2643.72,0.155,1.057
23.4,2643.72,0.156,1.057
23.5,2643.72,0.157,1.057
23.6,2643.72,0.157,1.057
23.7,2643.72,0.158,1.057
23.8,2617.93,0.159,1.047
23.9,2617.93,0.159,1.047
24.0,2592.73,0.16,1.037
24.1,2596.37,0.161,1.039
24.2,2591.26,0.161,1.037
24.3,2591.26,0.162,1.037
24.4,2589.79,0.163,1.036
24.5,2582.72,0.163,1.033
24.6,2579.78,0.164,1.032
24.7,2586.76,0.165,1.035
24.8,2586.76,0.165,1.035
24.9,2575.68,0.166,1.03
25.0,2569.6,0.167,1.028
25.1,2564.18,0.167,1.026
25.2,2564.18,0.168,1.026
25.3,2564.18,0.169,1.026
25.4,2564.18,0.169,1.026
25.5,2564.18,0.17,1.026
25.6,2564.18,0.171,1.026
25.7,2564.18,0.171,1.026
25.8,2564.18,0.172,1.026
25.9,2564.18,0.173,1.026
26.0,2564.18,0.173,1.026
26.1,2564.18,0.174,1.026
26.2,2564.18,0.175,1.026
26.3,2564.18,0.175,1.026
26.4,2564.18,0.176,1.026
26.5,2564.18,0.177,1.026
26.6,2564.18,0.177,1.026
26.7,2564.18,0.178,1.026
26.8,2564.18,0.179,1.026
26.9,2564.18,0.179,1.026
27.0,2566.82,0.18,1.027
27.1,2566.82,0.181,1.027
27.2,2566.82,0.181,1.027
27.3,2566.82,0.182,1.027
27.4,2566.82,0.183,1.027
27.5,2566.82,0.183,1.027
27.6,2566.82,0.184,1.027
27.7,2566.82,0.185,1.027
27.8,2566.82,0.185,1.027
27.9,2566.82,0.186,1.027
28.0,2566.82,0.187,1.027
28.1,2566.82,0.187,1.027
28.2,2566.82,0.188,1.027
28.3,2566.82,0.189,1.027
28.4,2566.82,0.189,1.027
28.5,2566.82,0.19,1.027
28.6,2566.82,0.191,1.027
28.7,2566.82,0.191,1.027
28.8,2365.35,0.192,0.946
28.9,2566.82,0.193,1.027
29.0,2365.35,0.193,0.946
29.1,2566.82,0.194,1.027
29.2,2365.35,0.195,0.946
29.3,2365.35,0.195,0.946
29.4,2365.35,0.196,0.946
29.5,2365.35,0.197,0.946
29.6,2365.35,0.197,0.946
29.7,2365.35,0.198,0.946
29.8,2365.35,0.199,0.946
29.9,2365.35,0.199,0.946
30.0,2368.13,0.2,0.947
30.1,2369.6,0.201,0.948
30.2,2371.07,0.201,0.948
30.3,2371.07,0.202,0.948
30.4,2371.07,0.203,0.948
30.5,2376.11,0.203,0.95
30.6,2375.68,0.204,0.95
30.7,2377.58,0.205,0.951
30.8,2377.58,0.205,0.951
30.9,2377.58,0.206,0.951
31.0,2377.58,0.207,0.951
31.1,2377.58,0.207,0.951
31.2,2383.82,0.208,0.954
31.3,2316.06,0.209,0.926
31.4,2315.68,0.209,0.926
31.5,2286.85,0.21,0.915
31.6,2291.96,0.211,0.917
31.7,2299.34,0.211,0.92
31.8,2277.24,0.212,0.911
31.9,2288.23,0.213,0.915
32.0,2268.62,0.213,0.907
32.1,2268.62,0.214,0.907
32.2,2297.87,0.215,0.919
32.3,2291.96,0.215,0.917
32.4,2291.96,0.216,0.917
32.5,2326.76,0.217,0.931
32.6,2338.23,0.217,0.935
32.7,2339.7,0.218,0.936
32.8,2359.31,0.219,0.944
32.9,2372.64,0.219,0.949
33.0,2430.39,0.22,0.972
33.1,2430.39,0.221,0.972
33.2,2430.39,0.221,0.972
33.3,2430.39,0.222,0.972
33.4,2430.39,0.223,0.972
33.5,2430.39,0.223,0.972
33.6,2395.59,0.224,0.958
33.7,2395.59,0.225,0.958
33.8,2395.59,0.225,0.958
33.9,2375.59,0.226,0.95
34.0,2498.53,0.227,0.999
34.1,2498.53,0.227,0.999
34.2,2497.06,0.228,0.999
34.3,2359.31,0.229,0.944
34.4,2348.32,0.229,0.939
34.5,2346.84,0.23,0.939
34.6,2339.7,0.231,0.936
34.7,2332.68,0.231,0.933
34.8,2339.7,0.232,0.936
34.9,2326.76,0.233,0.931
35.0,2321.65,0.233,0.929
35.1,2315.68,0.234,0.926
35.2,2315.68,0.235,0.926
35.3,2315.68,0.235,0.926
35.4,2313.12,0.236,0.925
35.5,2417.15,0.237,0.967
35.6,2313.12,0.237,0.925
35.7,2409.45,0.238,0.964
35.8,2306.07,0.239,0.922
35.9,2306.07,0.239,0.922
36.0,2306.07,0.24,0.922
36.1,2301.46,0.241,0.921
36.2,2299.99,0.241,0.92
36.3,2299.99,0.242,0.92
36.4,2299.99,0.243,0.92
36.5,2299.99,0.243,0.92
36.6,2299.99,0.244,0.92
36.7,2299.99,0.245,0.92
36.8,2299.99,0.245,0.92
36.9,2299.99,0.246,0.92
37.0,2299.99,0.247,0.92
37.1,2299.99,0.247,0.92
37.2,2299.99,0.248,0.92
37.3,2399.99,0.249,0.96
37.4,2399.99,0.249,0.96
37.5,2433.33,0.25,0.973
37.6,2433.33,0.251,0.973
37.7,2433.33,0.251,0.973
37.8,2433.33,0.252,0.973
37.9,2433.33,0.253,0.973
38.0,2433.33,0.253,0.973
38.1,2433.33,0.254,0.973
38.2,2433.33,0.255,0.973
38.3,2299.99,0.255,0.92
38.4,2433.33,0.256,0.973
38.5,2433.33,0.257,0.973
38.6,2466.66,0.257,0.987
38.7,2399.99,0.258,0.96
38.8,2299.99,0.259,0.92
38.9,2299.99,0.259,0.92
39.0,2299.99,0.26,0.92
39.1,2299.99,0.261,0.92
39.2,2399.99,0.261,0.96
39.3,2399.99,0.262,0.96
39.4,2399.99,0.263,0.96
39.5,2399.99,0.263,0.96
39.6,2299.99,0.264,0.92
39.7,2299.99,0.265,0.92
39.8,2299.99,0.265,0.92
39.9,2433.33,0.266,0.973
40.0,2433.33,0.267,0.973
40.1,2299.99,0.267,0.92
40.2,2299.99,0.268,0.92
40.3,2299.99,0.269,0.92
40.4,2299.99,0.269,0.92
40.5,2299.99,0.27,0.92
40.6,2299.99,0.271,0.92
40.7,2299.99,0.271,0.92
40.8,2299.99,0.272,0.92
40.9,2299.99,0.273,0.92
41.0,2299.99,0.273,0.92
41.1,2299.99,0.274,0.92
41.2,2299.99,0.275,0.92
41.3,2302.93,0.275,0.921
41.4,2302.93,0.276,0.921
41.5,2302.93,0.277,0.921
41.6,2302.93,0.277,0.921
41.7,2302.93,0.278,0.921
41.8,2302.93,0.279,0.921
41.9,2302.93,0.279,0.921
42.0,2302.93,0.28,0.921
42.1,2306.07,0.281,0.922
42.2,2309.45,0.281,0.924
42.3,2425.29,0.282,0.97
42.4,2448.32,0.283,0.979
42.5,2448.32,0.283,0.979
42.6,2459.31,0.284,0.984
42.7,2495.59,0.285,0.998
42.8,2495.59,0.285,0.998
42.9,2530.39,0.286,1.012
43.0,2530.39,0.287,1.012
43.1,2598.53,0.287,1.039
43.2,2598.53,0.288,1.039
43.3,2598.53,0.289,1.039
43.4,2598.53,0.289,1.039
43.5,2598.53,0.29,1.039
43.6,2598.53,0.291,1.039
43.7,2263.72,0.291,0.905
43.8,2192.64,0.292,0.877
43.9,2173.04,0.293,0.869
44.0,2160.09,0.293,0.864
44.1,2421.65,0.294,0.969
44.2,2421.65,0.295,0.969
44.3,2150.48,0.295,0.86
44.4,2139.4,0.296,0.856
44.5,2139.4,0.297,0.856
44.6,2139.4,0.297,0.856
44.7,2133.32,0.298,0.853
44.8,2133.32,0.299,0.853
44.9,2133.32,0.299,0.853
45.0,2133.32,0.3,0.853
45.1,2133.32,0.301,0.853
45.2,2133.32,0.301,0.853
45.3,2133.32,0.302,0.853
45.4,2133.32,0.303,0.853
45.5,2133.32,0.303,0.853
45.6,2133.32,0.304,0.853
45.7,2133.32,0.305,0.853
45.8,2133.32,0.305,0.853
45.9,2133.32,0.306,0.853
46.0,2133.32,0.307,0.853
46.1,2133.32,0.307,0.853
46.2,2133.32,0.308,0.853
46.3,2133.32,0.309,0.853
46.4,2133.32,0.309,0.853
46.5,2133.32,0.31,0.853
46.6,2133.32,0.311,0.853
46.7,2133.32,0.311,0.853
46.8,2133.32,0.312,0.853
46.9,2133.32,0.313,0.853
47.0,2132.02,0.313,0.853
47.1,2132.02,0.314,0.853
47.2,1932.02,0.315,0.773
47.3,1932.02,0.315,0.773
47.4,1932.02,0.316,0.773
47.5,1932.02,0.317,0.773
47.6,1932.02,0.317,0.773
47.7,1932.02,0.318,0.773
47.8,1932.02,0.319,0.773
47.9,1932.02,0.319,0.773
48.0,1932.02,0.32,0.773
48.1,1934.8,0.321,0.774
48.2,1934.8,0.321,0.774
48.3,1934.8,0.322,0.774
48.4,1934.8,0.323,0.774
48.5,1934.8,0.323,0.774
48.6,1934.8,0.324,0.774
48.7,1866.82,0.325,0.747
48.8,1832.18,0.325,0.733
48.9,1832.18,0.326,0.733
49.0,1809.57,0.327,0.724
49.1,1796.24,0.327,0.718
49.2,1788.38,0.328,0.715
49.3,1779.93,0.329,0.712
49.4,1779.93,0.329,0.712
49.5,1779.93,0.33,0.712
49.6,1788.38,0.331,0.715
49.7,1783.14,0.331,0.713
49.8,1781.83,0.332,0.713
49.9,1976.28,0.333,0.791
50.0,1793.79,0.333,0.718
50.1,1787.99,0.334,0.715
50.2,1787.18,0.335,0.715
50.3,1794.85,0.335,0.718
50.4,1798.96,0.336,0.72
50.5,1798.96,0.337,0.72
50.6,1809.8,0.337,0.724
50.7,1720.56,0.338,0.688
50.8,1740.56,0.339,0.696
50.9,1808.7,0.339,0.723
51.0,1843.51,0.34,0.737
51.1,1874.64,0.341,0.75
51.2,1869.8,0.341,0.748
51.3,1937.93,0.342,0.775
51.4,2139.41,0.343,0.856
51.5,2139.41,0.343,0.856
51.6,2133.32,0.344,0.853
51.7,2033.32,0.345,0.813
51.8,2099.99,0.345,0.84
51.9,2033.32,0.346,0.813
52.0,2033.32,0.347,0.813
52.1,2033.32,0.347,0.813
52.2,2133.32,0.348,0.853
52.3,2133.32,0.349,0.853
52.4,2033.32,0.349,0.813
52.5,2033.32,0.35,0.813
52.6,2033.32,0.351,0.813
52.7,2033.32,0.351,0.813
52.8,2033.32,0.352,0.813
52.9,2033.32,0.353,0.813
53.0,2033.32,0.353,0.813
53.1,2033.32,0.354,0.813
53.2,2033.32,0.355,0.813
53.3,2033.32,0.355,0.813
53.4,2033.32,0.356,0.813
53.5,2033.32,0.357,0.813
53.6,2033.32,0.357,0.813
53.7,2033.32,0.358,0.813
53.8,2133.32,0.359,0.853
53.9,2133.32,0.359,0.853
54.0,2133.32,0.36,0.853
54.1,2133.32,0.361,0.853
54.2,2033.32,0.361,0.813
54.3,2133.32,0.362,0.853
54.4,2033.32,0.363,0.813
54.5,2033.32,0.363,0.813
54.6,2099.99,0.364,0.84
54.7,2299.99,0.365,0.92
54.8,2033.32,0.365,0.813
54.9,2033.32,0.366,0.813
55.0,2033.32,0.367,0.813
55.1,2033.32,0.367,0.813
55.2,2036.27,0.368,0.815
55.3,2036.27,0.369,0.815
55.4,2136.27,0.369,0.855
55.5,2136.27,0.37,0.855
55.6,2136.27,0.371,0.855
55.7,2136.27,0.371,0.855
55.8,2136.27,0.372,0.855
55.9,2136.27,0.373,0.855
56.0,2136.27,0.373,0.855
56.1,2136.27,0.374,0.855
56.2,2136.27,0.375,0.855
56.3,2136.27,0.375,0.855
56.4,2065.68,0.376,0.826
56.5,2012.35,0.377,0.805
56.6,2012.35,0.377,0.805
56.7,1996.4,0.378,0.799
56.8,1967.12,0.379,0.787
56.9,1951.96,0.379,0.781
57.0,1944.47,0.38,0.778
57.1,1919.16,0.381,0.768
57.2,1896.47,0.381,0.759
57.3,1890.42,0.382,0.756
57.4,1887.48,0.383,0.755
57.5,1880.52,0.383,0.752
57.6,1880.52,0.384,0.752
57.7,1763.8,0.385,0.706
57.8,1771.83,0.385,0.709
57.9,1778.98,0.386,0.712
58.0,1899.36,0.387,0.76
58.1,1832.7,0.387,0.733
58.2,1955.31,0.388,0.782
58.3,1955.31,0.389,0.782
58.4,1940.52,0.389,0.776
58.5,2208.5,0.39,0.883
58.6,2209.67,0.391,0.884
58.7,2206.69,0.391,0.883
58.8,2203.92,0.392,0.882
58.9,2207.05,0.393,0.883
59.0,2175.62,0.393,0.87
59.1,2108.96,0.394,0.844
59.2,2113.77,0.395,0.846
59.3,2117.64,0.395,0.847
59.4,2126.92,0.396,0.851
59.5,2126.92,0.397,0.851
59.6,2139.54,0.397,0.856
59.7,2149.29,0.398,0.86
59.8,2138.82,0.399,0.856
59.9,2126.79,0.399,0.851
60.0,2158.82,0.4,0.864
60.1,2226.79,0.401,0.891
60.2,2226.79,0.401,0.891
60.3,2226.79,0.402,0.891
60.4,2208.82,0.403,0.884
60.5,2203.26,0.403,0.881
60.6,2203.26,0.404,0.881
60.7,2197.51,0.405,0.879
60.8,2192.57,0.405,0.877
60.9,2188.23,0.406,0.875
61.0,2188.23,0.407,0.875
61.1,2188.23,0.407,0.875
61.2,2184.36,0.408,0.874
61.3,2179.55,0.409,0.872
61.4,2177.64,0.409,0.871
61.5,2177.64,0.41,0.871
61.6,2188.23,0.411,0.875
61.7,2188.23,0.411,0.875
61.8,2188.23,0.412,0.875
61.9,2188.23,0.413,0.875
62.0,2177.64,0.413,0.871
62.1,2175.98,0.414,0.87
62.2,2373.36,0.415,0.949
62.3,2370.75,0.415,0.948
62.4,2370.75,0.416,0.948
62.5,2338.72,0.417,0.935
62.6,2338.72,0.417,0.935
62.7,2339.22,0.418,0.936
62.8,2339.22,0.419,0.936
62.9,2339.22,0.419,0.936
63.0,2342.43,0.42,0.937
63.1,2342.43,0.421,0.937
63.2,2342.43,0.421,0.937
63.3,2345.94,0.422,0.938
63.4,2345.94,0.423,0.938
63.5,2349.81,0.423,0.94
63.6,2359.09,0.424,0.944
63.7,2364.84,0.425,0.946
63.8,2371.7,0.425,0.949
63.9,2371.7,0.426,0.949
64.0,2380.15,0.427,0.952
64.1,2181.46,0.427,0.873
64.2,2404.32,0.428,0.962
64.3,2525.62,0.429,1.01
64.4,2526.93,0.429,1.011
64.5,2629.54,0.43,1.052
64.6,2529.54,0.431,1.012
64.7,2629.54,0.431,1.052
64.8,2730.85,0.432,1.092
64.9,2730.85,0.433,1.092
65.0,2730.85,0.433,1.092
65.1,2730.85,0.434,1.092
65.2,2730.85,0.435,1.092
65.3,2730.85,0.435,1.092
65.4,2730.85,0.436,1.092
65.5,2730.85,0.437,1.092
65.6,2730.85,0.437,1.092
65.7,2730.85,0.438,1.092
65.8,2730.85,0.439,1.092
65.9,2730.85,0.439,1.092
66.0,2730.85,0.44,1.092
66.1,2730.85,0.441,1.092
66.2,2733.49,0.441,1.093
66.3,2766.82,0.442,1.107
66.4,2733.49,0.443,1.093
66.5,2733.49,0.443,1.093
66.6,2733.49,0.444,1.093
66.7,2733.49,0.445,1.093
66.8,2733.49,0.445,1.093
66.9,2733.49,0.446,1.093
67.0,2733.49,0.447,1.093
67.1,2733.49,0.447,1.093
67.2,2733.49,0.448,1.093
67.3,2733.49,0.449,1.093
67.4,2733.49,0.449,1.093
67.5,2733.49,0.45,1.093
67.6,2733.49,0.451,1.093
67.7,2733.49,0.451,1.093
67.8,2733.49,0.452,1.093
67.9,2733.49,0.453,1.093
68.0,2733.49,0.453,1.093
68.1,2733.49,0.454,1.093
68.2,2736.27,0.455,1.095
68.3,2736.27,0.455,1.095
68.4,2736.27,0.456,1.095
68.5,2740.68,0.457,1.096
68.6,2742.35,0.457,1.097
68.7,2742.35,0.458,1.097
68.8,2749.39,0.459,1.1
68.9,2749.39,0.459,1.1
69.0,2749.39,0.46,1.1
69.1,2757.93,0.461,1.103
69.2,2763.04,0.461,1.105
69.3,2768.95,0.462,1.108
69.4,2768.95,0.463,1.108
69.5,2775.98,0.463,1.11
69.6,2784.59,0.464,1.114
69.7,2784.59,0.465,1.114
69.8,2784.59,0.465,1.114
69.9,2784.59,0.466,1.114
70.0,2795.59,0.467,1.118
70.1,2795.59,0.467,1.118
70.2,2808.92,0.468,1.124
70.3,2810.39,0.469,1.124
70.4,2810.39,0.469,1.124
70.5,2810.39,0.47,1.124
70.6,2811.86,0.471,1.125
70.7,2810.39,0.471,1.124
70.8,2831.86,0.472,1.133
70.9,2810.39,0.473,1.124
71.0,2786.06,0.473,1.114
71.1,2795.59,0.474,1.118
71.2,2797.06,0.475,1.119
71.3,2784.59,0.475,1.114
71.4,2759.4,0.476,1.104
71.5,2757.93,0.477,1.103
71.6,2749.39,0.477,1.1
71.7,2739.21,0.478,1.096
71.8,2736.27,0.479,1.095
71.9,2736.27,0.479,1.095
72.0,2734.8,0.48,1.094
72.1,2736.27,0.481,1.095
72.2,2733.49,0.481,1.093
72.3,2697.54,0.482,1.079
72.4,2697.54,0.483,1.079
72.5,2697.54,0.483,1.079
72.6,2696.24,0.484,1.078
72.7,2665.65,0.485,1.066
72.8,2652.5,0.485,1.061
72.9,2652.5,0.486,1.061
73.0,2634.3,0.487,1.054
73.1,2630.66,0.487,1.052
73.2,2592.73,0.488,1.037
73.3,2579.77,0.489,1.032
73.4,2571.23,0.489,1.028
73.5,2566.45,0.49,1.027
73.6,2577.62,0.491,1.031
73.7,2591.81,0.491,1.037
73.8,2606.32,0.492,1.043
73.9,2629.96,0.493,1.052
74.0,2631.13,0.493,1.052
74.1,2664.46,0.494,1.066
74.2,2732.3,0.495,1.093
74.3,2732.3,0.495,1.093
74.4,2933.47,0.496,1.173
74.5,2898.96,0.497,1.16
74.6,2877.8,0.497,1.151
74.7,2877.8,0.498,1.151
74.8,2877.8,0.499,1.151
74.9,2877.8,0.499,1.151
75.0,2852.6,0.5,1.141
75.1,2852.6,0.501,1.141
75.2,2831.95,0.501,1.133
75.3,2819.21,0.502,1.128
75.4,2820.38,0.503,1.128
75.5,2820.38,0.503,1.128
75.6,2819.21,0.504,1.128
75.7,2819.21,0.505,1.128
75.8,2819.21,0.505,1.128
75.9,2815.85,0.506,1.126
76.0,2812.77,0.507,1.125
76.1,2815.85,0.507,1.126
76.2,2814.68,0.508,1.126
76.3,2809.94,0.509,1.124
76.4,2809.94,0.509,1.124
76.5,2807.3,0.51,1.123
76.6,2808.47,0.511,1.123
76.7,2809.94,0.511,1.124
76.8,2804.82,0.512,1.122
76.9,2804.82,0.513,1.122
77.0,2807.46,0.513,1.123
77.1,2807.46,0.514,1.123
77.2,2807.46,0.515,1.123
77.3,2810.3,0.515,1.124
77.4,2813.37,0.516,1.125
77.5,2820.47,0.517,1.128
77.6,2833.92,0.517,1.134
77.7,2858.48,0.518,1.143
77.8,2850.12,0.519,1.14
77.9,2848.96,0.519,1.14
78.0,2841.81,0.52,1.137
78.1,2861.99,0.521,1.145
78.2,2895.32,0.521,1.158
78.3,2930.99,0.522,1.172
78.4,2930.99,0.523,1.172
78.5,2998.83,0.523,1.2
78.6,2998.83,0.524,1.2
78.7,2998.83,0.525,1.2
78.8,2998.83,0.525,1.2
78.9,2998.83,0.526,1.2
79.0,3001.3,0.527,1.201
79.1,3001.3,0.527,1.201
79.2,3001.3,0.528,1.201
79.3,3001.3,0.529,1.201
79.4,3001.3,0.529,1.201
79.5,3001.3,0.53,1.201
79.6,3001.3,0.531,1.201
79.7,3001.3,0.531,1.201
79.8,3003.92,0.532,1.202
79.9,3006.7,0.533,1.203
80.0,3009.67,0.533,1.204
80.1,3016.38,0.534,1.207
80.2,3020.26,0.535,1.208
80.3,3024.59,0.535,1.21
80.4,3035.29,0.536,1.214
80.5,3035.29,0.537,1.214
80.6,3029.54,0.537,1.212
80.7,3029.54,0.538,1.212
80.8,3029.54,0.539,1.212
80.9,3035.29,0.539,1.214
81.0,2833.98,0.54,1.134
81.1,2833.98,0.541,1.134
81.2,2849.29,0.541,1.14
81.3,2849.29,0.542,1.14
81.4,2849.29,0.543,1.14
81.5,2849.29,0.543,1.14
81.6,2849.29,0.544,1.14
81.7,2860.12,0.545,1.144
81.8,2876.07,0.545,1.15
