Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,16.3,17.2,0.0,,,,16.3,17.2,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-0.9,16.9,0.0,,,,-0.9,16.9,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-10.3,-19.4,0.0,,,,-10.3,-19.4,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,24.4,-18.3,0.0,,,,24.4,-18.3,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-17.6,-10.6,0.0,,,,-17.6,-10.6,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-16.9,2.9,0.0,,,,-16.9,2.9,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,9.9,-11.7,0.0,,,,9.9,-11.7,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-11.7,-0.4,0.0,,,,-11.7,-0.4,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-5.6,12.9,0.0,,,,-5.6,12.9,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,12.5,-11.7,0.0,,,,12.5,-11.7,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-8.9,18.7,0.0,,,,-8.9,18.7,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-9.1,0.1,0.0,,,,-9.1,0.1,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,19.2,7.5,0.0,,,,19.2,7.5,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,2.6,2.8,0.0,,,,2.6,2.8,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,24.7,-10.4,0.0,,,,24.7,-10.4,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,0.9,16.8,0.0,,,,0.9,16.8,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-7.2,-13.0,0.0,,,,-7.2,-13.0,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-15.8,24.8,0.0,,,,-15.8,24.8,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,11.9,-3.7,0.0,,,,11.9,-3.7,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,0.5,6.9,0.0,,,,0.5,6.9,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-10.7,-16.7,0.0,,,,-10.7,-16.7,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,1.6,16.1,0.0,,,,1.6,16.1,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-5.0,13.6,0.0,,,,-5.0,13.6,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-15.9,-4.5,0.0,,,,-15.9,-4.5,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,9.8,13.2,0.0,,,,9.8,13.2,0.0,25,,,,
0.0,Target,,,,,-21.62,14.22,0.0,4.5,5.5,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.91,100.0,16.3,17.3,0.0,-0.0,0.4,0.4,16.3,17.3,0.0,1,2,0,1,1
0.1,2,seeker,11.283791670955125,47519.03,100.0,-0.8,16.9,0.0,0.7,0.6,0.9,-0.8,16.9,0.0,2,6,2,0,4
0.1,3,seeker,11.283791670955125,47519.58,100.0,-10.4,-19.4,0.0,-0.5,-0.5,0.7,-10.4,-19.4,0.0,3,2,0,0,2
0.1,4,seeker,11.283791670955125,47519.46,100.0,24.4,-18.4,0.0,0.3,-0.7,0.8,24.4,-18.4,0.0,4,1,0,1,0
0.1,5,seeker,11.283791670955125,47519.94,100.0,-17.7,-10.6,0.0,-0.3,0.1,0.3,-17.7,-10.6,0.0,5,3,0,0,3
0.1,6,seeker,11.283791670955125,47519.82,100.0,-17.0,3.0,0.0,-0.1,0.5,0.5,-17.0,3.0,0.0,6,3,1,1,1
0.1,7,seeker,11.283791670955125,47519.34,100.0,9.8,-11.8,0.0,-0.1,-0.8,0.8,9.8,-11.8,0.0,7,2,1,0,1
0.1,8,seeker,11.283791670955125,47519.56,100.0,-11.7,-0.5,0.0,0.6,-0.3,0.7,-11.7,-0.5,0.0,8,3,1,1,1
0.1,9,seeker,11.283791670955125,47518.76,100.0,-5.7,12.8,0.0,-0.8,-0.6,1.0,-5.7,12.8,0.0,9,6,2,0,4
0.1,10,seeker,11.283791670955125,47519.18,100.0,12.6,-11.8,0.0,0.6,-0.6,0.8,12.6,-11.8,0.0,10,2,1,0,1
0.1,11,seeker,11.283791670955125,47519.76,100.0,-8.9,18.7,0.0,-0.6,-0.1,0.6,-8.9,18.7,0.0,11,6,2,0,4
0.1,12,explorer,11.283791670955125,47454.51,99.86,-8.9,0.3,0.0,2.4,2.8,3.7,-8.9,0.3,0.0,12,3,2,0,1
0.1,13,explorer,11.283791670955125,47504.39,99.97,19.2,7.7,0.0,0.3,2.3,2.3,19.2,7.7,0.0,13,2,1,0,1
0.1,14,explorer,11.283791670955125,47518.25,100.0,2.5,2.7,0.0,-0.8,-0.8,1.1,2.5,2.7,0.0,14,1,0,0,1
0.1,15,explorer,11.283791670955125,47500.22,99.96,24.8,-10.2,0.0,0.9,2.3,2.5,24.8,-10.2,0.0,15,1,1,0,0
0.1,16,isocontour,11.283791670955125,47518.72,100.0,1.0,16.8,0.0,1.0,-0.1,1.0,1.0,16.8,0.0,16,7,3,0,4
0.1,17,isocontour,11.283791670955125,47519.12,100.0,-7.2,-13.0,0.0,-0.4,-0.8,0.9,-7.2,-13.0,0.0,17,3,2,0,1
0.1,18,isocontour,11.283791670955125,47518.6,100.0,-15.9,24.9,0.0,-1.0,0.2,1.0,-15.9,24.9,0.0,18,1,1,0,0
0.1,19,isocontour,11.283791670955125,47519.18,100.0,11.9,-3.8,0.0,0.1,-0.8,0.8,11.9,-3.8,0.0,19,2,2,0,0
0.1,20,isocontour,11.283791670955125,47518.93,100.0,0.4,6.9,0.0,-0.9,0.1,0.9,0.4,6.9,0.0,20,7,2,1,4
