Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
4.0,-3.04,4.79,-15.76,21.33,12.72,-16.54,20.866,0.027,0.583,325.80514,0.987
4.1,-7.07,7.95,-15.89,21.31,8.82,-13.36,16.009,0.027,0.68,325.69247,0.987
4.2,-9.7,10.82,-15.99,21.24,6.29,-10.42,12.171,0.028,0.757,325.54775,0.987
4.3,-10.28,14.21,-15.99,21.07,5.71,-6.86,8.925,0.029,0.822,325.41036,0.986
4.4,-9.74,17.39,-15.43,21.2,5.69,-3.81,6.848,0.029,0.863,325.29418,0.986
4.5,-9.1,17.56,-15.35,21.69,6.25,-4.13,7.491,0.03,0.85,325.16259,0.985
4.6,-10.37,19.74,-14.79,21.9,4.42,-2.16,4.92,0.031,0.902,324.99794,0.985
4.7,-10.42,19.75,-14.33,22.29,3.91,-2.54,4.663,0.031,0.907,324.87311,0.984
4.8,-10.51,19.77,-14.05,22.06,3.54,-2.29,4.216,0.032,0.916,324.75777,0.984
4.9,-10.6,19.8,-14.2,22.27,3.6,-2.47,4.366,0.033,0.913,324.6252,0.984
5.0,-6.92,11.81,-14.28,22.62,7.36,-10.81,13.078,0.033,0.738,324.49534,0.983
5.1,-10.18,19.61,-14.36,22.52,4.18,-2.91,5.093,0.034,0.898,324.37862,0.983
5.2,-10.04,19.56,-13.8,22.74,3.76,-3.18,4.924,0.035,0.902,324.22755,0.983
5.3,-10.22,19.65,-13.3,23.07,3.08,-3.42,4.602,0.035,0.908,324.11105,0.982
5.4,-10.06,19.58,-12.82,22.94,2.76,-3.36,4.348,0.036,0.913,323.94193,0.982
5.5,-9.03,17.82,-12.25,23.0,3.22,-5.18,6.099,0.037,0.878,323.80589,0.981
5.6,-9.43,19.25,-12.4,23.15,2.97,-3.9,4.902,0.037,0.902,323.67698,0.981
5.7,-9.44,19.27,-11.92,23.01,2.48,-3.74,4.488,0.038,0.91,323.51454,0.98
5.8,-9.71,19.43,-12.0,23.33,2.29,-3.9,4.523,0.039,0.91,323.37499,0.98
5.9,-9.33,19.25,-12.04,23.7,2.71,-4.45,5.21,0.039,0.896,323.20236,0.979
6.0,-4.25,6.59,-12.19,23.83,7.94,-17.24,18.981,0.04,0.62,323.08831,0.979
6.1,-7.17,9.28,-11.98,23.57,4.81,-14.29,15.078,0.041,0.698,322.99573,0.979
6.2,-8.44,11.84,-12.07,23.88,3.63,-12.04,12.575,0.041,0.748,322.894,0.978
6.3,-9.29,12.86,-11.95,23.64,2.66,-10.78,11.103,0.042,0.778,322.76081,0.978
6.4,-9.02,14.65,-11.98,23.48,2.96,-8.83,9.313,0.043,0.814,322.61167,0.978
6.5,-8.13,13.99,-11.57,23.28,3.44,-9.29,9.906,0.043,0.802,322.50295,0.977
6.6,-8.59,15.76,-10.99,23.41,2.4,-7.65,8.018,0.044,0.84,322.38329,0.977
6.7,-8.54,15.9,-10.53,23.79,1.99,-7.89,8.137,0.045,0.837,322.22857,0.976
6.8,-8.54,16.02,-10.66,23.77,2.12,-7.75,8.035,0.045,0.839,322.0923,0.976
6.9,-8.5,16.07,-10.7,24.13,2.2,-8.06,8.355,0.046,0.833,321.97216,0.976
7.0,-6.65,10.81,-10.18,24.01,3.53,-13.2,13.664,0.047,0.727,321.83129,0.975
7.1,-8.54,16.14,-9.97,24.47,1.43,-8.33,8.452,0.047,0.831,321.709,0.975
7.2,-8.55,16.16,-10.08,24.71,1.53,-8.55,8.686,0.048,0.826,321.57609,0.974
7.3,-8.5,16.19,-9.49,24.77,0.99,-8.58,8.637,0.049,0.827,321.44113,0.974
7.4,-8.5,16.21,-8.91,24.97,0.41,-8.76,8.77,0.049,0.825,321.32206,0.974
7.5,-8.04,14.67,-8.89,25.35,0.85,-10.68,10.714,0.05,0.786,321.17877,0.973
7.6,-8.48,16.21,-8.56,24.6,0.08,-8.39,8.39,0.051,0.832,321.04749,0.973
7.7,-8.46,16.22,-8.55,24.96,0.09,-8.74,8.74,0.051,0.825,320.90285,0.972
7.8,-8.44,16.21,-8.64,25.21,0.2,-9.0,9.002,0.052,0.82,320.77203,0.972
7.9,-8.5,16.22,-8.71,24.59,0.21,-8.37,8.373,0.053,0.833,320.65912,0.972
8.0,-4.07,8.28,-8.79,24.86,4.72,-16.58,17.239,0.053,0.655,320.54459,0.971
8.1,-7.34,11.32,-8.88,25.12,1.54,-13.8,13.886,0.054,0.722,320.39543,0.971
8.2,-8.75,13.94,-8.53,24.37,-0.22,-10.43,10.432,0.055,0.791,320.27334,0.971
8.3,-8.65,15.68,-8.17,24.8,-0.48,-9.12,9.133,0.055,0.817,320.19481,0.97
8.4,-8.31,16.55,-8.09,24.54,-0.22,-7.99,7.993,0.056,0.84,320.02466,0.97
8.5,-7.94,15.11,-8.19,24.75,0.25,-9.64,9.643,0.057,0.807,319.89637,0.969
8.6,-8.38,16.58,-7.8,24.49,-0.58,-7.91,7.931,0.057,0.841,319.75715,0.969
8.7,-8.34,17.78,-7.77,24.87,-0.57,-7.09,7.113,0.058,0.858,319.5777,0.968
8.8,-8.26,20.18,-7.58,24.58,-0.68,-4.4,4.452,0.059,0.911,319.44282,0.968
8.9,-8.26,20.19,-7.08,24.9,-1.18,-4.71,4.856,0.059,0.903,319.32096,0.968
9.0,-6.95,14.84,-6.96,25.31,0.01,-10.47,10.47,0.06,0.791,319.20866,0.967
9.1,-8.26,20.18,-6.95,24.61,-1.31,-4.43,4.62,0.061,0.908,319.02165,0.967
9.2,-8.26,20.19,-6.35,24.7,-1.91,-4.51,4.898,0.061,0.902,318.90226,0.966
9.3,-8.26,20.2,-5.76,24.84,-2.5,-4.64,5.271,0.062,0.895,318.77971,0.966
9.4,-8.27,20.19,-5.17,24.8,-3.1,-4.61,5.555,0.063,0.889,318.67152,0.966
9.5,-8.04,18.84,-4.8,25.19,-3.24,-6.35,7.129,0.063,0.857,318.54771,0.965
9.6,-8.26,20.19,-4.55,25.11,-3.71,-4.92,6.162,0.064,0.877,318.39948,0.965
9.7,-8.26,20.2,-4.09,24.96,-4.17,-4.76,6.328,0.065,0.873,318.25394,0.964
9.8,-8.27,20.19,-4.19,24.87,-4.08,-4.68,6.209,0.065,0.876,318.05949,0.964
9.9,-8.28,20.17,-3.9,25.27,-4.38,-5.1,6.723,0.066,0.866,317.88474,0.963
10.0,-4.1,9.92,-3.41,24.56,-0.69,-14.64,14.656,0.067,0.707,317.7414,0.963
10.1,-5.54,15.06,-3.15,24.23,-2.39,-9.17,9.476,0.067,0.81,317.53789,0.962
10.2,-4.34,17.09,-3.08,23.93,-1.26,-6.84,6.955,0.068,0.861,317.40278,0.962
10.3,-3.22,17.97,-3.11,24.2,-0.11,-6.23,6.231,0.069,0.875,317.22633,0.961
10.4,-2.11,17.53,-2.62,23.97,0.51,-6.44,6.46,0.069,0.871,317.09361,0.961
10.5,-2.53,16.62,-2.73,24.1,0.2,-7.48,7.483,0.07,0.85,316.94899,0.96
10.6,-2.04,17.63,-2.72,23.85,0.68,-6.22,6.257,0.071,0.875,316.82829,0.96
10.7,-1.98,17.66,-2.2,23.64,0.22,-5.98,5.984,0.071,0.88,316.72857,0.96
10.8,-1.96,17.72,-1.74,23.38,-0.22,-5.66,5.664,0.072,0.887,316.60177,0.959
10.9,-1.95,17.79,-1.76,23.65,-0.19,-5.86,5.863,0.073,0.883,316.44094,0.959
11.0,-3.92,14.86,-1.45,24.02,-2.47,-9.16,9.487,0.073,0.81,316.30055,0.958
11.1,-1.95,17.87,-0.86,23.95,-1.09,-6.08,6.177,0.074,0.876,316.17096,0.958
11.2,-1.94,17.9,-0.25,23.97,-1.69,-6.07,6.301,0.075,0.874,316.06971,0.958
11.3,-1.88,17.99,0.28,24.19,-2.16,-6.2,6.565,0.075,0.869,315.96766,0.957
11.4,-1.86,18.06,0.18,24.07,-2.04,-6.01,6.347,0.076,0.873,315.82688,0.957
11.5,-2.38,17.14,0.78,24.06,-3.16,-6.92,7.607,0.077,0.848,315.66132,0.957
11.6,-1.84,18.08,1.39,23.99,-3.23,-5.91,6.735,0.077,0.865,315.54948,0.956
11.7,-1.84,18.1,1.27,23.92,-3.11,-5.82,6.599,0.078,0.868,315.38911,0.956
11.8,-1.84,18.09,1.79,23.67,-3.63,-5.58,6.657,0.079,0.867,315.24581,0.955
11.9,-1.84,18.08,2.26,23.37,-4.1,-5.29,6.693,0.079,0.866,315.13015,0.955
12.0,-3.12,10.15,2.22,23.11,-5.34,-12.96,14.017,0.08,0.72,315.00698,0.955
12.1,-2.37,15.4,2.21,22.83,-4.58,-7.43,8.728,0.081,0.825,314.86557,0.954
12.2,-2.18,17.92,2.75,23.01,-4.93,-5.09,7.086,0.081,0.858,314.73765,0.954
12.3,-1.84,18.1,3.33,23.11,-5.17,-5.01,7.199,0.082,0.856,314.62779,0.953
12.4,-1.84,18.1,3.46,23.43,-5.3,-5.33,7.517,0.083,0.85,314.5072,0.953
12.5,-2.41,17.16,3.62,23.04,-6.03,-5.88,8.422,0.083,0.832,314.40518,0.953
12.6,-1.82,18.1,3.6,23.25,-5.42,-5.15,7.477,0.084,0.85,314.2563,0.952
12.7,-1.82,18.09,3.54,23.0,-5.36,-4.91,7.269,0.085,0.855,314.11278,0.952
12.8,-1.83,18.12,3.45,23.11,-5.28,-4.99,7.265,0.085,0.855,313.98519,0.951
12.9,-1.84,18.12,3.34,22.96,-5.18,-4.84,7.089,0.086,0.858,313.82509,0.951
13.0,-2.82,15.63,3.94,22.96,-6.76,-7.33,9.971,0.087,0.801,313.68562,0.951
13.1,-1.85,18.06,4.14,23.28,-5.99,-5.22,7.945,0.087,0.841,313.58531,0.95
13.2,-1.85,18.06,4.46,23.6,-6.31,-5.54,8.397,0.088,0.832,313.47996,0.95
13.3,-1.85,18.04,4.73,23.19,-6.58,-5.15,8.356,0.089,0.833,313.35857,0.95
13.4,-1.85,18.03,5.22,22.87,-7.07,-4.84,8.568,0.089,0.829,313.25086,0.949
13.5,-2.48,17.07,5.24,23.11,-7.72,-6.04,9.802,0.09,0.804,313.11419,0.949
13.6,-1.85,18.03,5.12,23.14,-6.97,-5.11,8.643,0.091,0.827,313.03251,0.949
13.7,-1.85,18.05,5.69,23.25,-7.54,-5.2,9.159,0.091,0.817,312.94551,0.948
13.8,-1.85,18.06,5.64,23.42,-7.49,-5.36,9.21,0.092,0.816,312.82686,0.948
13.9,-1.85,18.05,6.05,23.68,-7.9,-5.63,9.701,0.093,0.806,312.70026,0.948
14.0,-2.65,10.46,6.65,23.64,-9.3,-13.18,16.131,0.093,0.677,312.61214,0.947
14.1,-1.78,15.79,7.22,23.44,-9.0,-7.65,11.812,0.094,0.764,312.47934,0.947
14.2,-1.42,18.11,7.21,23.11,-8.63,-5.0,9.974,0.095,0.801,312.39896,0.947
14.3,-1.41,18.11,7.69,23.3,-9.1,-5.19,10.476,0.095,0.79,312.29474,0.946
14.4,-1.42,18.11,8.2,23.45,-9.62,-5.34,11.003,0.096,0.78,312.22269,0.946
14.5,-2.08,17.19,8.57,23.71,-10.65,-6.52,12.487,0.097,0.75,312.15244,0.946
14.6,-1.42,18.1,8.54,23.37,-9.96,-5.27,11.268,0.097,0.775,312.06555,0.946
14.7,-1.44,18.08,9.07,23.08,-10.51,-5.0,11.639,0.098,0.767,311.95418,0.945
14.8,-1.44,18.08,8.95,22.87,-10.39,-4.79,11.441,0.099,0.771,311.85943,0.945
14.9,-1.45,18.53,8.84,22.92,-10.29,-4.39,11.187,0.099,0.776,311.76152,0.945
15.0,-2.23,16.43,8.7,22.81,-10.93,-6.38,12.656,0.1,0.747,311.68379,0.944
15.1,-1.46,18.53,8.98,23.09,-10.44,-4.56,11.392,0.101,0.772,311.55461,0.944
15.2,-1.47,18.52,9.33,22.66,-10.8,-4.14,11.566,0.101,0.769,311.47679,0.944
15.3,-1.48,18.54,9.25,22.77,-10.73,-4.23,11.534,0.102,0.769,311.38829,0.944
15.4,-1.48,18.54,9.15,22.82,-10.63,-4.28,11.459,0.103,0.771,311.27925,0.943
15.5,-2.23,17.73,9.27,22.38,-11.5,-4.65,12.405,0.103,0.752,311.1561,0.943
15.6,-1.49,18.57,9.3,21.98,-10.79,-3.41,11.316,0.104,0.774,311.04275,0.943
15.7,-1.48,18.57,9.3,21.6,-10.78,-3.03,11.198,0.105,0.776,310.92244,0.942
15.8,-1.47,18.59,9.22,21.7,-10.69,-3.11,11.133,0.105,0.777,310.83191,0.942
15.9,-1.47,18.62,9.7,21.86,-11.17,-3.24,11.63,0.106,0.767,310.7549,0.942
16.0,-2.36,10.8,9.59,21.89,-11.95,-11.09,16.303,0.107,0.674,310.67469,0.941
16.1,-2.48,15.04,9.59,22.09,-12.07,-7.05,13.978,0.107,0.72,310.50771,0.941
16.2,-1.06,19.23,9.53,21.76,-10.59,-2.53,10.888,0.108,0.782,310.39506,0.941
16.3,-1.06,19.22,10.07,21.48,-11.13,-2.26,11.357,0.109,0.773,310.32038,0.94
16.4,-1.06,19.18,10.59,21.58,-11.65,-2.4,11.895,0.109,0.762,310.24148,0.94
16.5,-1.87,18.28,10.47,21.6,-12.34,-3.32,12.779,0.11,0.744,310.10216,0.94
16.6,-1.06,19.17,10.76,21.14,-11.82,-1.97,11.983,0.111,0.76,310.0166,0.939
16.7,-1.05,19.18,11.17,21.33,-12.22,-2.15,12.408,0.111,0.752,309.94381,0.939
16.8,-1.05,19.2,11.14,21.49,-12.19,-2.29,12.403,0.112,0.752,309.86589,0.939
16.9,-1.06,19.19,11.04,21.19,-12.1,-2.0,12.264,0.113,0.755,309.79014,0.939
17.0,-1.89,17.74,11.6,21.18,-13.49,-3.44,13.922,0.113,0.722,309.68909,0.938
17.1,-0.95,19.36,11.56,21.33,-12.51,-1.97,12.664,0.114,0.747,309.57922,0.938
17.2,-1.06,19.18,12.14,21.23,-13.2,-2.05,13.358,0.115,0.733,309.47411,0.938
17.3,-1.06,19.2,12.03,21.28,-13.09,-2.08,13.254,0.115,0.735,309.3386,0.937
17.4,-1.05,19.21,11.88,21.19,-12.93,-1.98,13.081,0.116,0.738,309.19117,0.937
17.5,-1.8,18.37,11.73,21.02,-13.53,-2.65,13.787,0.117,0.724,309.10504,0.937
17.6,-1.05,19.22,11.7,21.18,-12.75,-1.96,12.9,0.117,0.742,308.91615,0.936
17.7,-1.03,19.26,11.75,21.38,-12.78,-2.12,12.955,0.118,0.741,308.80413,0.936
17.8,-1.03,19.27,12.2,21.55,-13.23,-2.28,13.425,0.119,0.732,308.69251,0.935
17.9,-1.04,19.27,12.15,21.17,-13.19,-1.9,13.326,0.119,0.733,308.57656,0.935
18.0,-2.09,11.69,12.09,20.81,-14.18,-9.12,16.86,0.12,0.663,308.44985,0.935
18.1,-1.12,15.42,12.21,21.04,-13.33,-5.62,14.466,0.121,0.711,308.27018,0.934
18.2,-0.72,18.92,12.13,21.14,-12.85,-2.22,13.04,0.121,0.739,308.08264,0.934
18.3,-0.4,19.62,12.09,21.28,-12.49,-1.66,12.6,0.122,0.748,307.98398,0.933
18.4,-0.33,20.13,12.38,20.81,-12.71,-0.68,12.728,0.123,0.745,307.79415,0.933
18.5,-0.89,19.32,12.49,21.03,-13.38,-1.71,13.489,0.123,0.73,307.61536,0.932
18.6,0.02,20.82,12.93,21.19,-12.91,-0.37,12.915,0.124,0.742,307.43158,0.932
18.7,0.18,20.93,13.13,20.7,-12.95,0.23,12.952,0.125,0.741,307.18599,0.931
18.8,0.38,21.1,13.69,20.49,-13.31,0.61,13.324,0.125,0.734,307.06468,0.93
18.9,0.57,21.2,13.92,19.99,-13.35,1.21,13.405,0.126,0.732,306.84845,0.93
19.0,-0.12,19.12,13.79,20.02,-13.91,-0.9,13.939,0.127,0.721,306.658,0.929
19.1,1.11,21.12,13.63,19.91,-12.52,1.21,12.578,0.127,0.748,306.44076,0.929
19.2,0.92,21.49,13.91,20.13,-12.99,1.36,13.061,0.128,0.739,306.31918,0.928
19.3,1.08,21.65,14.42,19.8,-13.34,1.85,13.468,0.129,0.731,306.18812,0.928
19.4,1.11,21.66,14.26,19.55,-13.15,2.11,13.318,0.129,0.734,305.97695,0.927
19.5,0.4,20.34,14.37,19.76,-13.97,0.58,13.982,0.13,0.72,305.78051,0.927
19.6,1.1,21.7,14.33,19.89,-13.23,1.81,13.353,0.131,0.733,305.67476,0.926
19.7,1.09,21.72,14.18,19.88,-13.09,1.84,13.219,0.131,0.736,305.53824,0.926
19.8,1.08,21.73,14.19,20.05,-13.11,1.68,13.217,0.132,0.736,305.44699,0.926
19.9,1.08,21.74,14.03,19.81,-12.95,1.93,13.093,0.133,0.738,305.34172,0.925
20.0,-0.84,13.21,14.55,19.84,-15.39,-6.63,16.757,0.133,0.665,305.18271,0.925
20.1,-0.04,14.36,14.49,19.44,-14.53,-5.08,15.392,0.134,0.692,305.02472,0.924
20.2,0.39,19.14,14.32,19.27,-13.93,-0.13,13.931,0.135,0.721,304.88582,0.924
20.3,1.62,21.73,14.24,18.88,-12.62,2.85,12.938,0.135,0.741,304.63746,0.923
20.4,1.95,21.97,14.08,18.82,-12.13,3.15,12.532,0.136,0.749,304.33857,0.922
20.5,1.44,20.75,14.03,18.94,-12.59,1.81,12.719,0.137,0.746,304.19451,0.922
20.6,2.35,22.08,13.95,18.56,-11.6,3.52,12.122,0.137,0.758,303.99484,0.921
20.7,2.33,22.09,14.25,18.76,-11.92,3.33,12.376,0.138,0.752,303.82672,0.921
20.8,2.32,22.1,14.47,18.98,-12.15,3.12,12.544,0.139,0.749,303.686,0.92
20.9,2.55,22.14,14.69,19.19,-12.14,2.95,12.493,0.139,0.75,303.42154,0.919
21.0,1.72,20.42,14.66,18.76,-12.94,1.66,13.046,0.14,0.739,303.17752,0.919
21.1,2.7,22.2,14.62,18.32,-11.92,3.88,12.536,0.141,0.749,302.89261,0.918
21.2,2.77,22.21,14.45,18.19,-11.68,4.02,12.352,0.141,0.753,302.70539,0.917
21.3,2.89,22.26,14.37,17.79,-11.48,4.47,12.32,0.142,0.754,302.48935,0.917
21.4,2.89,22.27,14.87,17.83,-11.98,4.44,12.776,0.143,0.744,302.28636,0.916
21.5,2.2,21.07,15.42,17.6,-13.22,3.47,13.668,0.143,0.727,302.0592,0.915
21.6,3.09,22.35,15.48,17.79,-12.39,4.56,13.202,0.144,0.736,301.79086,0.915
21.7,3.16,22.33,15.8,17.96,-12.64,4.37,13.374,0.145,0.733,301.53814,0.914
21.8,3.22,22.34,15.62,17.81,-12.4,4.53,13.202,0.145,0.736,301.35012,0.913
21.9,3.32,22.34,16.16,17.63,-12.84,4.71,13.677,0.146,0.726,301.12945,0.913
22.0,0.9,14.47,16.61,17.22,-15.71,-2.75,15.949,0.147,0.681,300.89886,0.912
22.1,1.6,14.96,16.79,16.68,-15.19,-1.72,15.287,0.147,0.694,300.63634,0.911
22.2,1.77,14.86,16.67,16.29,-14.9,-1.43,14.968,0.148,0.701,300.46544,0.911
22.3,1.84,14.84,17.09,15.85,-15.25,-1.01,15.283,0.149,0.694,300.27332,0.91
22.4,1.88,14.74,16.89,15.66,-15.01,-0.92,15.038,0.149,0.699,300.07461,0.909
22.5,1.54,14.73,16.99,15.12,-15.45,-0.39,15.455,0.15,0.691,299.86707,0.909
22.6,2.02,14.63,17.21,15.3,-15.19,-0.67,15.205,0.151,0.696,299.66259,0.908
22.7,2.05,14.82,17.1,15.36,-15.05,-0.54,15.06,0.151,0.699,299.46078,0.907
22.8,2.14,14.76,17.05,14.88,-14.91,-0.12,14.91,0.152,0.702,299.2125,0.907
22.9,2.32,14.58,17.53,14.51,-15.21,0.07,15.21,0.153,0.696,299.02949,0.906
23.0,2.83,13.33,17.46,14.62,-14.63,-1.29,14.687,0.153,0.706,298.8895,0.906
23.1,3.7,12.96,17.81,14.11,-14.11,-1.15,14.157,0.154,0.717,298.73314,0.905
23.2,3.61,13.1,18.03,14.28,-14.42,-1.18,14.468,0.155,0.711,298.54718,0.905
23.3,3.63,13.01,18.28,14.44,-14.65,-1.43,14.72,0.155,0.706,298.36081,0.904
23.4,3.57,13.15,18.68,13.99,-15.11,-0.84,15.133,0.156,0.697,298.25296,0.904
23.5,2.95,13.46,18.48,13.68,-15.53,-0.22,15.532,0.157,0.689,298.05721,0.903
23.6,3.58,13.28,18.42,13.18,-14.84,0.1,14.84,0.157,0.703,297.83921,0.903
23.7,3.57,13.3,18.32,12.71,-14.75,0.59,14.762,0.158,0.705,297.67767,0.902
23.8,3.57,13.31,18.12,12.66,-14.55,0.65,14.565,0.159,0.709,297.46038,0.901
23.9,3.55,13.36,18.04,12.75,-14.49,0.61,14.503,0.159,0.71,297.29184,0.901
24.0,2.14,14.25,18.41,12.27,-16.27,1.98,16.39,0.16,0.672,297.18791,0.901
24.1,3.29,13.54,18.88,12.23,-15.59,1.31,15.645,0.161,0.687,297.02264,0.9
24.2,3.44,13.29,19.05,12.39,-15.61,0.9,15.636,0.161,0.687,296.87653,0.9
24.3,3.42,13.29,18.83,12.27,-15.41,1.02,15.444,0.162,0.691,296.72416,0.899
24.4,3.42,13.27,19.21,12.33,-15.79,0.94,15.818,0.163,0.684,296.59613,0.899
24.5,2.87,13.43,19.02,12.31,-16.15,1.12,16.189,0.163,0.676,296.4936,0.898
24.6,3.36,13.32,19.52,12.15,-16.16,1.17,16.202,0.164,0.676,296.38619,0.898
24.7,3.35,13.36,19.89,11.67,-16.54,1.69,16.626,0.165,0.667,296.31787,0.898
24.8,3.18,14.02,19.78,11.18,-16.6,2.84,16.841,0.165,0.663,296.18658,0.898
24.9,3.2,14.24,19.94,11.33,-16.74,2.91,16.991,0.166,0.66,296.10744,0.897
25.0,2.88,13.96,19.7,11.08,-16.82,2.88,17.065,0.167,0.659,295.97848,0.897
25.1,3.36,13.98,19.48,11.01,-16.12,2.97,16.391,0.167,0.672,295.76491,0.896
25.2,3.34,14.0,19.27,10.95,-15.93,3.05,16.219,0.168,0.676,295.56791,0.896
25.3,3.34,14.02,19.62,11.01,-16.28,3.01,16.556,0.169,0.669,295.34598,0.895
25.4,3.33,14.04,19.7,10.44,-16.37,3.6,16.761,0.169,0.665,295.23214,0.895
25.5,2.92,13.96,20.13,10.05,-17.21,3.91,17.649,0.17,0.647,295.13983,0.894
25.6,3.36,13.98,20.5,10.09,-17.14,3.89,17.576,0.171,0.648,295.06672,0.894
25.7,3.36,13.98,20.34,10.12,-16.98,3.86,17.413,0.171,0.652,294.9724,0.894
25.8,3.36,13.98,20.81,9.89,-17.45,4.09,17.923,0.172,0.642,294.84209,0.893
25.9,3.36,13.98,20.75,9.34,-17.39,4.64,17.998,0.173,0.64,294.7461,0.893
26.0,2.85,13.92,20.98,8.78,-18.13,5.14,18.845,0.173,0.623,294.58156,0.893
26.1,4.21,13.22,21.15,8.2,-16.94,5.02,17.668,0.174,0.647,294.3048,0.892
26.2,7.37,9.44,21.33,8.33,-13.96,1.11,14.004,0.175,0.72,294.04431,0.891
26.3,7.75,8.56,21.19,8.38,-13.44,0.18,13.441,0.175,0.731,293.75314,0.89
26.4,7.98,8.36,21.21,8.52,-13.23,-0.16,13.231,0.176,0.735,293.48298,0.889
26.5,7.41,8.66,21.59,8.52,-14.18,0.14,14.181,0.177,0.716,293.2521,0.889
26.6,8.0,8.34,21.34,8.42,-13.34,-0.08,13.34,0.177,0.733,293.05403,0.888
26.7,8.0,8.34,21.78,8.1,-13.78,0.24,13.782,0.178,0.724,292.89027,0.888
26.8,7.99,8.34,21.83,8.23,-13.84,0.11,13.84,0.179,0.723,292.71541,0.887
