Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-5.2,19.3,0.0,,,,-5.2,19.3,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,9.5,2.7,0.0,,,,9.5,2.7,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-14.0,-2.6,0.0,,,,-14.0,-2.6,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,8.6,-24.2,0.0,,,,8.6,-24.2,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,-14.4,-14.9,0.0,,,,-14.4,-14.9,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,17.3,6.4,0.0,,,,17.3,6.4,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,16.1,17.6,0.0,,,,16.1,17.6,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,19.1,19.2,0.0,,,,19.1,19.2,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,9.4,5.3,0.0,,,,9.4,5.3,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,13.2,13.5,0.0,,,,13.2,13.5,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,17.9,-17.1,0.0,,,,17.9,-17.1,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-14.6,12.1,0.0,,,,-14.6,12.1,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-3.8,2.6,0.0,,,,-3.8,2.6,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-12.6,24.2,0.0,,,,-12.6,24.2,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,15.2,15.2,0.0,,,,15.2,15.2,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,5.3,-9.1,0.0,,,,5.3,-9.1,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,12.9,12.4,0.0,,,,12.9,12.4,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,8.7,2.5,0.0,,,,8.7,2.5,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-21.5,16.8,0.0,,,,-21.5,16.8,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-12.1,20.4,0.0,,,,-12.1,20.4,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-7.6,17.6,0.0,,,,-7.6,17.6,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-8.9,-16.1,0.0,,,,-8.9,-16.1,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-19.9,-10.3,0.0,,,,-19.9,-10.3,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,24.3,23.4,0.0,,,,24.3,23.4,0.0,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,1.5,0.9,0.0,,,,1.5,0.9,0.0,25,,,,
0.0,Target,,,,,-21.2,8.48,0.0,4.22,5.5,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.94,100.0,-5.2,19.3,0.0,0.3,-0.2,0.4,-5.2,19.3,0.0,1,3,0,3,0
0.1,2,seeker,11.283791670955125,47519.88,100.0,9.5,2.6,0.0,-0.3,-0.4,0.5,9.5,2.6,0.0,2,5,0,5,0
0.1,3,seeker,11.283791670955125,47519.78,100.0,-13.9,-2.6,0.0,0.5,0.2,0.5,-13.9,-2.6,0.0,3,1,0,1,0
0.1,4,seeker,11.283791670955125,47519.95,100.0,8.6,-24.2,0.0,-0.1,0.3,0.3,8.6,-24.2,0.0,4,0,0,0,0
0.1,5,explorer,11.283791670955125,47501.83,99.96,-14.6,-15.0,0.0,-2.3,-0.9,2.5,-14.6,-15.0,0.0,5,2,0,2,0
0.1,6,explorer,11.283791670955125,47501.83,99.96,17.2,6.2,0.0,-0.1,-2.4,2.4,17.2,6.2,0.0,6,6,1,5,0
0.1,7,explorer,11.283791670955125,47501.38,99.96,16.3,17.7,0.0,2.3,0.8,2.4,16.3,17.7,0.0,7,6,0,6,0
0.1,8,explorer,11.283791670955125,47518.87,100.0,19.1,19.3,0.0,-0.3,0.9,0.9,19.1,19.3,0.0,8,5,0,5,0
0.1,9,explorer,11.283791670955125,47400.46,99.75,9.5,5.7,0.0,1.1,4.4,4.5,9.5,5.7,0.0,9,6,1,5,0
0.1,10,explorer,11.283791670955125,47503.77,99.97,13.2,13.3,0.0,0.4,-2.3,2.3,13.2,13.3,0.0,10,6,0,6,0
0.1,11,explorer,11.283791670955125,47502.71,99.96,17.7,-17.2,0.0,-1.9,-1.4,2.4,17.7,-17.2,0.0,11,0,0,0,0
0.1,12,explorer,11.283791670955125,47504.99,99.97,-14.6,12.3,0.0,-0.3,2.3,2.3,-14.6,12.3,0.0,12,3,0,3,0
0.1,13,explorer,11.283791670955125,47444.0,99.84,-4.0,2.9,0.0,-2.3,3.1,3.9,-4.0,2.9,0.0,13,1,0,1,0
0.1,14,explorer,11.283791670955125,47485.19,99.93,-12.4,24.4,0.0,2.0,2.3,3.0,-12.4,24.4,0.0,14,3,1,2,0
0.1,15,explorer,11.283791670955125,47486.89,99.93,15.2,15.0,0.0,0.3,-2.9,2.9,15.2,15.0,0.0,15,5,0,5,0
0.1,16,explorer,11.283791670955125,47499.99,99.96,5.4,-9.3,0.0,0.6,-2.4,2.5,5.4,-9.3,0.0,16,1,0,1,0
0.1,17,explorer,11.283791670955125,47400.46,99.75,12.8,12.1,0.0,-1.5,-4.3,4.6,12.8,12.1,0.0,17,8,1,7,0
0.1,18,explorer,11.283791670955125,47502.5,99.96,8.5,2.5,0.0,-2.4,0.2,2.4,8.5,2.5,0.0,18,5,1,4,0
0.1,19,explorer,11.283791670955125,47503.57,99.97,-21.4,16.6,0.0,0.6,-2.3,2.4,-21.4,16.6,0.0,19,2,0,2,0
0.1,20,explorer,11.283791670955125,47513.65,99.99,-12.2,20.4,0.0,-1.7,0.2,1.7,-12.2,20.4,0.0,20,5,1,4,0
0.1,21,explorer,11.283791670955125,47456.07,99.87,-7.9,17.5,0.0,-3.5,-1.1,3.7,-7.9,17.5,0.0,21,4,1,3,0
0.1,22,explorer,11.283791670955125,47518.16,100.0,-8.9,-16.2,0.0,0.1,-1.1,1.1,-8.9,-16.2,0.0,22,1,0,1,0
0.1,23,explorer,11.283791670955125,47503.14,99.96,-19.9,-10.1,0.0,-0.3,2.3,2.3,-19.9,-10.1,0.0,23,2,1,1,0
0.1,24,explorer,11.283791670955125,47503.77,99.97,24.4,23.2,0.0,0.4,-2.3,2.3,24.4,23.2,0.0,24,2,0,2,0
0.1,25,explorer,11.283791670955125,47469.49,99.89,1.7,0.7,0.0,1.6,-3.0,3.4,1.7,0.7,0.0,25,5,1,4,0
0.1,Target,,,,,-21.33,8.42,0.103,-1.57,-0.73,,,,,,,,,
0.2,1,seeker,11.283791670955125,47519.88,100.0,-5.1,19.3,0.0,0.3,-0.2,0.4,-5.1,19.3,0.0,1,3,0,3,0
0.2,2,seeker,11.283791670955125,47519.83,100.0,9.4,2.6,0.0,-0.0,-0.3,0.3,9.4,2.6,0.0,2,5,0,5,0
0.2,3,seeker,11.283791670955125,47518.91,100.0,-13.9,-2.5,0.0,0.3,0.8,0.9,-13.9,-2.5,0.0,3,1,0,1,0
0.2,4,seeker,11.283791670955125,47519.9,100.0,8.6,-24.2,0.0,-0.3,0.2,0.4,8.6,-24.2,0.0,4,0,0,0,0
0.2,5,explorer,11.283791670955125,47482.29,99.92,-14.8,-15.2,0.0,-1.5,-2.0,2.5,-14.8,-15.2,0.0,5,2,0,2,0
0.2,6,explorer,11.283791670955125,47484.98,99.93,17.3,6.3,0.0,0.6,2.3,2.4,17.3,6.3,0.0,6,6,1,5,0
0.2,7,explorer,11.283791670955125,47488.43,99.93,16.5,17.7,0.0,2.1,0.6,2.2,16.5,17.7,0.0,7,5,0,5,0
0.2,8,explorer,11.283791670955125,47500.7,99.96,19.1,19.5,0.0,0.1,2.4,2.4,19.1,19.5,0.0,8,5,0,5,0
0.2,9,explorer,11.283791670955125,47398.57,99.74,9.6,5.7,0.0,1.1,0.1,1.1,9.6,5.7,0.0,9,7,1,6,0
0.2,10,explorer,11.283791670955125,47503.53,99.97,13.2,13.3,0.0,-0.4,0.3,0.5,13.2,13.3,0.0,10,6,0,6,0
0.2,11,explorer,11.283791670955125,47485.43,99.93,17.6,-17.1,0.0,-1.9,1.5,2.4,17.6,-17.1,0.0,11,0,0,0,0
0.2,12,explorer,11.283791670955125,47486.82,99.93,-14.4,12.3,0.0,2.1,-1.2,2.4,-14.4,12.3,0.0,12,3,0,3,0
0.2,13,explorer,11.283791670955125,47426.72,99.8,-4.0,3.1,0.0,0.8,2.2,2.3,-4.0,3.1,0.0,13,1,0,1,0
0.2,14,explorer,11.283791670955125,47438.14,99.83,-12.2,24.6,0.0,2.2,2.5,3.3,-12.2,24.6,0.0,14,3,1,2,0
0.2,15,explorer,11.283791670955125,47475.64,99.91,15.4,14.9,0.0,2.0,-0.3,2.0,15.4,14.9,0.0,15,6,0,6,0
0.2,16,explorer,11.283791670955125,47480.21,99.92,5.4,-9.5,0.0,-0.1,-2.5,2.5,5.4,-9.5,0.0,16,1,0,1,0
0.2,17,explorer,11.283791670955125,47329.57,99.6,12.8,11.7,0.0,0.1,-3.8,3.8,12.8,11.7,0.0,17,8,1,7,0
0.2,18,explorer,11.283791670955125,47402.93,99.75,8.4,2.2,0.0,-1.1,-4.1,4.2,8.4,2.2,0.0,18,5,1,4,0
0.2,19,explorer,11.283791670955125,47484.03,99.92,-21.6,16.7,0.0,-2.1,1.4,2.5,-21.6,16.7,0.0,19,2,0,2,0
0.2,20,explorer,11.283791670955125,47464.02,99.88,-12.5,20.3,0.0,-3.2,-1.0,3.4,-12.5,20.3,0.0,20,5,1,4,0
0.2,21,explorer,11.283791670955125,47326.86,99.59,-8.3,17.2,0.0,-3.3,-3.3,4.7,-8.3,17.2,0.0,21,4,1,3,0
0.2,22,explorer,11.283791670955125,47498.85,99.96,-8.7,-16.1,0.0,2.2,1.1,2.5,-8.7,-16.1,0.0,22,1,0,1,0
0.2,23,explorer,11.283791670955125,47487.93,99.93,-19.7,-9.9,0.0,1.7,1.5,2.3,-19.7,-9.9,0.0,23,2,1,1,0
0.2,24,explorer,11.283791670955125,47483.76,99.92,24.6,23.2,0.0,2.3,0.9,2.5,24.6,23.2,0.0,24,2,0,2,0
0.2,25,explorer,11.283791670955125,47453.05,99.86,1.8,0.5,0.0,0.9,-2.1,2.3,1.8,0.5,0.0,25,5,1,4,0
0.2,Target,,,,,-21.17,8.29,0.321,1.87,-1.55,,,,,,,,,
0.3,1,seeker,11.283791670955125,47518.56,100.0,-5.0,19.3,0.0,1.0,-0.3,1.0,-5.0,19.3,0.0,1,3,0,3,0
0.3,2,seeker,11.283791670955125,47518.55,100.0,9.4,2.5,0.0,-0.1,-1.0,1.0,9.4,2.5,0.0,2,5,0,5,0
0.3,3,seeker,11.283791670955125,47517.88,100.0,-13.9,-2.4,0.0,0.3,0.9,0.9,-13.9,-2.4,0.0,3,1,0,1,0
0.3,4,seeker,11.283791670955125,47519.84,100.0,8.6,-24.1,0.0,-0.3,0.1,0.3,8.6,-24.1,0.0,4,0,0,0,0
0.3,5,explorer,11.283791670955125,47467.28,99.89,-14.7,-15.0,0.0,1.5,1.7,2.3,-14.7,-15.0,0.0,5,2,0,2,0
0.3,6,explorer,11.283791670955125,47470.16,99.9,17.1,6.4,0.0,-2.0,1.0,2.2,17.1,6.4,0.0,6,6,1,5,0
0.3,7,explorer,11.283791670955125,47460.97,99.88,16.8,17.8,0.0,2.6,1.0,2.8,16.8,17.8,0.0,7,5,0,5,0
0.3,8,explorer,11.283791670955125,47381.16,99.71,19.5,19.6,0.0,4.4,1.2,4.6,19.5,19.6,0.0,8,5,0,5,0
