Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
5.2,0.214,45.14,0.035,15.7,17.2,7.6,-13.6,77.8,0.58
5.3,0.208,45.14,0.035,15.9,17.2,7.3,-13.6,78.8,0.573
5.4,0.201,45.14,0.036,16.1,17.2,7.1,-13.5,79.4,0.569
5.5,0.196,45.14,0.037,16.4,17.3,6.9,-13.4,80.4,0.561
5.6,0.19,45.14,0.037,16.6,17.4,6.7,-13.3,81.2,0.556
5.7,0.184,45.14,0.038,16.9,17.3,6.5,-13.2,81.8,0.552
5.8,0.18,45.14,0.039,17.0,17.2,6.3,-13.1,82.0,0.55
5.9,0.175,45.14,0.039,17.2,17.0,6.1,-13.1,82.4,0.548
6.0,0.17,45.14,0.04,17.5,16.9,5.9,-13.0,83.0,0.544
6.1,0.165,45.14,0.041,17.6,16.8,5.7,-12.9,83.2,0.543
6.2,0.161,45.14,0.041,17.8,16.7,5.6,-12.7,83.2,0.543
6.3,0.157,45.14,0.042,18.0,16.5,5.6,-12.5,82.8,0.545
6.4,0.154,45.14,0.043,18.2,16.3,5.5,-12.5,83.0,0.544
6.5,0.148,45.14,0.043,18.3,16.3,5.3,-12.4,83.4,0.541
6.6,0.145,45.14,0.044,18.5,16.1,5.3,-12.2,83.0,0.544
6.7,0.14,45.14,0.045,18.7,16.0,5.1,-12.1,83.4,0.541
6.8,0.134,45.14,0.045,18.8,15.8,4.9,-12.0,83.4,0.541
6.9,0.131,45.14,0.046,19.0,15.7,4.8,-12.0,83.8,0.539
7.0,0.126,45.14,0.047,19.1,15.6,4.6,-11.9,84.0,0.537
7.1,0.121,45.14,0.047,19.3,15.5,4.4,-11.9,84.6,0.534
7.2,0.116,45.14,0.048,19.5,15.5,4.4,-11.7,84.6,0.534
7.3,0.112,45.14,0.049,19.6,15.3,4.2,-11.6,84.6,0.534
7.4,0.108,45.14,0.049,19.7,15.1,4.2,-11.5,84.2,0.536
7.5,0.104,45.14,0.05,19.8,15.0,4.1,-11.4,84.2,0.536
7.6,0.099,45.14,0.051,20.0,15.0,4.0,-11.1,84.2,0.536
7.7,0.093,45.14,0.051,20.1,14.9,3.8,-11.1,84.6,0.534
7.8,0.088,45.14,0.052,20.3,14.9,3.7,-11.0,85.0,0.531
7.9,0.084,45.14,0.053,20.4,14.9,3.5,-10.9,85.4,0.529
8.0,0.078,45.14,0.053,20.6,14.9,3.4,-10.7,85.6,0.527
8.1,0.073,45.14,0.054,20.7,14.9,3.3,-10.6,85.8,0.526
8.2,0.068,45.14,0.055,20.9,14.8,3.2,-10.5,86.0,0.525
8.3,0.062,45.14,0.055,21.0,14.7,3.2,-10.2,85.4,0.529
8.4,0.058,45.14,0.056,21.1,14.6,3.1,-10.1,85.4,0.529
8.5,0.053,45.14,0.057,21.2,14.4,3.0,-10.0,85.2,0.53
8.6,0.045,45.14,0.057,21.3,14.3,2.7,-9.7,85.2,0.53
8.7,0.039,45.14,0.058,21.4,14.2,2.5,-9.6,85.4,0.529
8.8,0.033,45.14,0.059,21.5,14.1,2.3,-9.5,85.6,0.527
8.9,0.028,45.14,0.059,21.7,14.0,2.3,-9.5,85.8,0.526
9.0,0.025,45.14,0.06,21.8,13.9,2.1,-9.4,86.0,0.525
9.1,0.028,45.14,0.061,21.8,13.7,1.9,-9.3,85.8,0.526
9.2,0.032,45.14,0.061,21.7,13.5,1.7,-9.2,85.4,0.529
9.3,0.037,45.14,0.062,21.7,13.4,1.7,-9.1,85.0,0.531
9.4,0.04,45.14,0.063,21.7,13.3,1.4,-9.1,85.4,0.529
9.5,0.043,45.14,0.063,21.6,13.3,1.2,-9.0,85.4,0.529
9.6,0.046,45.14,0.064,21.7,13.3,0.9,-8.9,86.0,0.525
9.7,0.05,45.14,0.065,21.7,13.2,0.9,-9.0,86.0,0.525
9.8,0.056,45.14,0.065,21.7,13.2,0.8,-8.9,86.0,0.525
9.9,0.062,45.14,0.066,21.7,13.1,0.8,-8.8,85.6,0.527
10.0,0.066,45.14,0.067,21.7,12.9,0.8,-8.8,85.2,0.53
10.1,0.071,45.14,0.067,21.7,13.0,0.8,-8.8,85.4,0.529
10.2,0.076,45.14,0.068,21.7,13.1,0.8,-8.7,85.4,0.529
10.3,0.083,45.14,0.069,21.6,13.3,0.9,-8.6,85.2,0.53
10.4,0.09,45.14,0.069,21.6,13.5,1.1,-8.5,85.0,0.531
10.5,0.095,45.14,0.07,21.7,13.6,1.3,-8.4,84.8,0.532
10.6,0.1,45.14,0.071,21.7,13.8,1.3,-8.3,85.0,0.531
10.7,0.104,45.14,0.071,21.6,14.0,1.5,-8.4,85.0,0.531
10.8,0.11,45.14,0.072,21.6,14.1,1.7,-8.3,84.6,0.534
10.9,0.112,45.14,0.073,21.6,14.3,1.7,-8.3,85.0,0.531
11.0,0.115,45.14,0.073,21.7,14.4,1.7,-8.3,85.4,0.529
11.1,0.12,45.14,0.074,21.7,14.6,1.6,-8.3,86.0,0.525
11.2,0.128,45.14,0.075,21.7,14.6,1.7,-8.2,85.6,0.527
11.3,0.138,45.14,0.075,21.7,14.5,1.6,-8.1,85.4,0.529
11.4,0.147,45.14,0.076,21.7,14.2,1.8,-7.9,84.0,0.537
11.5,0.158,45.14,0.077,21.6,14.1,1.9,-7.8,83.2,0.543
11.6,0.165,45.14,0.077,21.6,14.0,1.7,-7.9,83.6,0.54
11.7,0.174,45.14,0.078,21.6,13.8,1.8,-7.8,82.8,0.545
11.8,0.183,45.14,0.079,21.6,13.6,2.0,-7.7,81.8,0.552
11.9,0.19,45.14,0.079,21.5,13.6,1.9,-7.8,82.0,0.55
12.0,0.201,45.14,0.08,21.5,13.5,1.8,-7.7,81.8,0.552
12.1,0.206,45.14,0.081,21.5,13.3,1.8,-7.7,81.4,0.555
12.2,0.208,45.14,0.081,21.5,13.2,2.0,-7.8,81.0,0.557
12.3,0.214,45.14,0.082,21.5,13.0,2.3,-7.7,79.8,0.566
12.4,0.228,45.14,0.083,21.4,12.9,2.4,-7.5,78.8,0.573
12.5,0.24,45.14,0.083,21.3,13.0,2.5,-7.2,78.0,0.579
12.6,0.253,45.14,0.084,21.2,13.0,2.9,-7.0,76.6,0.589
12.7,0.264,45.14,0.085,21.3,12.9,3.0,-6.8,76.0,0.594
12.8,0.274,45.14,0.085,21.2,13.0,3.0,-6.7,75.8,0.596
12.9,0.284,45.14,0.086,21.1,13.0,3.3,-6.5,74.6,0.605
13.0,0.292,45.14,0.087,20.9,13.0,3.3,-6.4,74.0,0.61
13.1,0.293,45.14,0.087,20.8,13.0,3.4,-6.1,73.0,0.618
13.2,0.291,45.14,0.088,20.7,12.9,3.6,-6.1,72.2,0.625
13.3,0.287,45.14,0.089,20.7,12.7,3.7,-6.0,71.4,0.632
13.4,0.283,45.14,0.089,20.6,12.5,3.7,-5.8,70.4,0.641
13.5,0.276,45.14,0.09,20.6,12.4,3.9,-5.7,69.6,0.649
13.6,0.272,45.14,0.091,20.5,12.3,4.0,-5.6,68.8,0.656
13.7,0.268,45.14,0.091,20.4,12.5,4.0,-5.5,68.8,0.656
13.8,0.26,45.14,0.092,20.3,12.5,4.2,-5.3,67.8,0.666
13.9,0.253,45.14,0.093,20.3,12.3,4.2,-5.1,67.0,0.674
14.0,0.244,45.14,0.093,20.3,12.2,4.4,-4.9,66.0,0.684
14.1,0.237,45.14,0.094,20.2,12.1,4.5,-4.6,64.8,0.697
14.2,0.231,45.14,0.095,20.1,11.9,4.7,-4.5,63.6,0.71
14.3,0.226,45.14,0.095,20.0,11.9,4.8,-4.4,63.0,0.717
14.4,0.222,45.14,0.096,20.0,12.0,5.0,-4.4,62.8,0.719
14.5,0.216,45.14,0.097,20.0,12.0,5.1,-4.1,62.0,0.728
14.6,0.208,45.14,0.097,20.0,11.9,5.2,-3.8,61.0,0.74
14.7,0.2,45.14,0.098,20.3,11.8,5.2,-3.6,61.0,0.74
14.8,0.192,45.14,0.099,20.4,11.6,5.3,-3.4,60.2,0.75
14.9,0.184,45.14,0.099,20.6,11.5,5.5,-3.1,59.4,0.76
15.0,0.176,45.14,0.1,20.7,11.4,5.7,-2.9,58.6,0.77
15.1,0.173,45.14,0.101,20.8,11.3,5.7,-2.8,58.4,0.773
15.2,0.167,45.14,0.101,20.9,11.4,5.9,-2.6,58.0,0.778
15.3,0.162,45.14,0.102,21.0,11.3,6.0,-2.5,57.6,0.784
15.4,0.156,45.14,0.103,21.0,11.2,6.0,-2.3,57.0,0.792
15.5,0.152,45.14,0.103,21.1,11.0,6.0,-2.2,56.6,0.798
15.6,0.146,45.14,0.104,21.2,10.8,6.0,-2.0,56.0,0.806
15.7,0.139,45.14,0.105,21.3,10.6,6.1,-1.7,55.0,0.821
15.8,0.134,45.14,0.105,21.4,10.4,6.0,-1.4,54.4,0.83
15.9,0.128,45.14,0.106,21.4,10.2,5.9,-1.2,53.8,0.839
16.0,0.124,45.14,0.107,21.5,10.0,5.8,-1.1,53.6,0.842
16.1,0.12,45.14,0.107,21.6,9.7,5.9,-1.0,52.8,0.855
16.2,0.116,45.14,0.108,21.6,9.6,5.9,-0.9,52.4,0.861
16.3,0.111,45.14,0.109,21.7,9.4,6.0,-0.7,51.6,0.875
16.4,0.106,45.14,0.109,21.7,9.3,6.1,-0.6,51.0,0.885
16.5,0.103,45.14,0.11,21.8,9.0,6.0,-0.5,50.6,0.892
16.6,0.099,45.14,0.111,21.8,8.8,6.1,-0.5,50.0,0.903
16.7,0.094,45.14,0.111,21.9,8.5,6.2,-0.2,48.8,0.925
16.8,0.089,45.14,0.112,21.9,8.2,6.4,-0.1,47.6,0.948
16.9,0.085,45.14,0.113,22.0,8.0,6.5,-0.1,47.2,0.956
17.0,0.082,45.14,0.113,22.0,7.9,6.5,-0.0,46.8,0.965
17.1,0.079,45.14,0.114,22.1,7.9,6.5,0.2,46.6,0.969
17.2,0.075,45.14,0.115,22.1,7.9,6.5,0.5,46.0,0.981
17.3,0.07,45.14,0.115,22.1,7.8,6.6,0.7,45.2,0.999
17.4,0.066,45.14,0.116,22.2,7.6,6.7,0.8,44.6,1.012
17.5,0.063,45.14,0.117,22.2,7.6,6.6,1.1,44.2,1.021
17.6,0.062,45.14,0.117,22.3,7.9,6.9,1.2,44.2,1.021
17.7,0.057,45.14,0.118,22.3,7.8,7.1,1.4,43.2,1.045
17.8,0.053,45.14,0.119,22.3,7.8,7.3,1.6,42.4,1.065
17.9,0.05,45.14,0.119,22.4,7.8,7.3,1.7,42.4,1.065
18.0,0.046,45.14,0.12,22.4,7.7,7.2,2.0,41.8,1.08
18.1,0.042,45.14,0.121,22.4,7.4,7.2,2.2,40.8,1.106
18.2,0.04,45.14,0.121,22.4,7.3,7.1,2.3,40.6,1.112
18.3,0.037,45.14,0.122,22.5,7.2,7.0,2.4,40.6,1.112
18.4,0.034,45.14,0.123,22.4,7.1,6.9,2.5,40.2,1.123
18.5,0.03,45.14,0.123,22.4,6.8,6.7,2.8,39.4,1.146
18.6,0.027,45.14,0.124,22.5,6.7,6.7,3.0,39.0,1.157
18.7,0.023,45.14,0.125,22.6,6.5,6.7,3.2,38.4,1.176
18.8,0.02,45.14,0.125,22.6,6.3,6.6,3.3,38.0,1.188
18.9,0.017,45.14,0.126,22.7,6.0,6.6,3.3,37.6,1.201
19.0,0.016,45.14,0.127,22.8,6.0,6.5,3.4,37.8,1.194
19.1,0.014,45.14,0.127,22.9,6.1,6.5,3.6,37.8,1.194
19.2,0.012,45.14,0.128,22.9,6.0,6.3,3.7,37.8,1.194
19.3,0.009,45.14,0.129,22.9,5.8,6.1,3.8,37.6,1.201
19.4,0.006,45.14,0.129,23.0,5.5,6.1,3.9,37.0,1.22
19.5,0.004,45.14,0.13,23.0,5.4,5.9,4.1,36.8,1.227
19.6,0.006,45.14,0.131,23.0,5.3,5.7,4.2,36.8,1.227
19.7,0.007,45.14,0.131,22.9,5.0,5.6,4.1,36.4,1.24
19.8,0.007,45.14,0.132,22.9,4.9,5.4,3.9,37.0,1.22
19.9,0.009,45.14,0.133,23.1,4.8,5.3,3.7,37.8,1.194
20.0,0.01,45.14,0.133,23.1,4.6,5.1,3.5,38.2,1.182
20.1,0.011,45.14,0.134,23.3,4.4,5.0,3.4,38.6,1.169
20.2,0.012,45.14,0.135,23.4,4.1,4.8,3.3,38.8,1.163
20.3,0.013,45.14,0.135,23.5,3.9,4.6,3.2,39.2,1.152
20.4,0.014,45.14,0.136,23.5,3.7,4.4,3.1,39.4,1.146
20.5,0.015,45.14,0.137,23.6,3.5,4.2,3.0,39.8,1.134
20.6,0.016,45.14,0.137,23.7,3.3,4.0,2.7,40.6,1.112
20.7,0.017,45.14,0.138,23.8,3.1,3.8,2.6,41.0,1.101
20.8,0.018,45.14,0.139,23.9,3.1,3.7,2.3,42.0,1.075
20.9,0.019,45.14,0.139,24.0,3.0,3.6,2.0,42.8,1.055
21.0,0.019,45.14,0.14,24.1,2.8,3.4,1.7,43.6,1.035
21.1,0.021,45.14,0.141,24.1,2.7,3.2,1.6,44.0,1.026
21.2,0.022,45.14,0.141,24.2,2.5,3.0,1.5,44.4,1.017
21.3,0.023,45.14,0.142,24.3,2.4,2.9,1.3,45.0,1.003
21.4,0.022,45.14,0.143,24.3,2.2,2.8,1.1,45.2,0.999
21.5,0.022,45.14,0.143,24.4,2.1,2.8,0.8,45.8,0.986
21.6,0.024,45.14,0.144,24.4,2.1,3.0,0.5,46.0,0.981
21.7,0.025,45.14,0.145,24.5,2.1,2.9,0.3,46.8,0.965
21.8,0.026,45.14,0.145,24.5,2.1,2.8,0.1,47.4,0.952
21.9,0.027,45.14,0.146,24.6,2.0,2.8,-0.1,47.8,0.944
22.0,0.028,45.14,0.147,24.6,1.9,2.7,-0.2,48.0,0.94
22.1,0.027,45.14,0.147,24.6,1.8,2.6,-0.4,48.4,0.933
22.2,0.029,45.14,0.148,24.6,1.9,2.6,-0.6,49.0,0.921
22.3,0.03,45.14,0.149,24.6,1.9,2.6,-0.7,49.2,0.917
22.4,0.029,45.14,0.149,24.6,1.6,2.5,-1.0,49.4,0.914
22.5,0.029,45.14,0.15,24.6,1.5,2.4,-1.1,49.6,0.91
22.6,0.03,45.14,0.151,24.6,1.6,2.4,-1.4,50.4,0.896
22.7,0.031,45.14,0.151,24.6,1.7,2.5,-1.7,51.0,0.885
22.8,0.032,45.14,0.152,24.6,1.7,2.5,-1.9,51.4,0.878
22.9,0.032,45.14,0.153,24.6,1.6,2.5,-2.2,51.8,0.871
23.0,0.031,45.14,0.153,24.6,1.3,2.4,-2.3,51.6,0.875
23.1,0.032,45.14,0.154,24.7,1.2,2.5,-2.6,52.0,0.868
23.2,0.032,45.14,0.155,24.7,1.3,2.4,-2.9,53.0,0.852
23.3,0.032,45.14,0.155,24.7,1.3,2.3,-3.1,53.6,0.842
23.4,0.034,45.14,0.156,24.7,1.6,2.2,-3.2,54.6,0.827
23.5,0.034,45.14,0.157,24.7,1.5,2.2,-3.5,55.0,0.821
23.6,0.035,45.14,0.157,24.7,1.5,2.1,-3.8,55.8,0.809
23.7,0.036,45.14,0.158,24.7,1.6,2.1,-4.1,56.6,0.798
23.8,0.036,45.14,0.159,24.7,1.5,2.1,-4.4,57.0,0.792
23.9,0.036,45.14,0.159,24.7,1.4,2.3,-4.6,56.8,0.795
24.0,0.036,45.14,0.16,24.7,1.3,2.5,-4.7,56.4,0.8
24.1,0.036,45.14,0.161,24.7,1.2,2.3,-4.8,56.8,0.795
24.2,0.038,45.14,0.161,24.6,1.3,2.0,-4.9,57.6,0.784
24.3,0.04,45.14,0.162,24.6,1.5,2.0,-5.2,58.6,0.77
24.4,0.041,45.14,0.163,24.6,1.5,2.1,-5.4,58.8,0.768
24.5,0.04,45.14,0.163,24.6,1.3,2.3,-5.7,58.6,0.77
24.6,0.04,45.14,0.164,24.4,1.2,2.4,-5.9,58.2,0.776
24.7,0.04,45.14,0.165,24.4,1.0,2.5,-6.1,58.0,0.778
24.8,0.04,45.14,0.165,24.4,0.8,2.7,-6.2,57.4,0.786
24.9,0.04,45.14,0.166,24.4,0.7,2.5,-6.5,58.2,0.776
25.0,0.042,45.14,0.167,24.3,0.8,2.2,-6.6,59.0,0.765
25.1,0.044,45.14,0.167,24.4,1.0,2.1,-6.8,60.2,0.75
25.2,0.046,45.14,0.168,24.5,1.0,1.9,-7.0,61.2,0.738
25.3,0.045,45.14,0.169,24.4,0.9,1.7,-7.2,61.6,0.733
25.4,0.044,45.14,0.169,24.4,0.7,1.5,-7.6,62.4,0.723
25.5,0.044,45.14,0.17,24.3,0.7,1.5,-7.9,62.8,0.719
25.6,0.046,45.14,0.171,24.2,0.9,1.5,-8.2,63.6,0.71
25.7,0.046,45.14,0.171,24.1,0.9,1.5,-8.3,63.6,0.71
25.8,0.046,45.14,0.172,24.1,0.7,1.4,-8.5,63.8,0.708
25.9,0.048,45.14,0.173,24.1,0.7,1.4,-8.7,64.2,0.703
26.0,0.048,45.14,0.173,24.1,0.8,1.4,-9.0,65.0,0.694
26.1,0.05,45.14,0.174,24.2,0.8,1.3,-9.2,65.8,0.686
26.2,0.049,45.14,0.175,24.3,0.6,1.1,-9.4,66.4,0.68
26.3,0.05,45.14,0.175,24.3,0.5,1.1,-9.6,66.6,0.678
26.4,0.05,45.14,0.176,24.3,0.7,1.2,-9.9,67.4,0.67
26.5,0.052,45.14,0.177,24.3,0.7,1.3,-10.2,67.8,0.666
26.6,0.054,45.14,0.177,24.2,0.9,1.3,-10.5,68.6,0.658
26.7,0.054,45.14,0.178,24.2,0.9,1.4,-10.8,69.0,0.654
26.8,0.052,45.14,0.179,24.2,0.7,1.3,-11.1,69.4,0.65
26.9,0.052,45.14,0.179,24.1,0.8,1.2,-11.3,70.0,0.645
27.0,0.053,45.14,0.18,24.0,0.9,1.2,-11.5,70.4,0.641
27.1,0.054,45.14,0.181,24.1,1.0,1.3,-11.7,71.0,0.636
27.2,0.056,45.14,0.181,24.1,1.1,1.4,-11.9,71.4,0.632
27.3,0.056,45.14,0.182,24.1,1.2,1.5,-12.1,71.8,0.629
27.4,0.055,45.14,0.183,24.0,1.0,1.5,-12.3,71.6,0.63
27.5,0.057,45.14,0.183,23.9,0.9,1.5,-12.5,71.6,0.63
27.6,0.058,45.14,0.184,23.9,0.8,1.6,-12.6,71.4,0.632
27.7,0.059,45.14,0.185,23.9,0.9,1.7,-12.8,71.8,0.629
27.8,0.059,45.14,0.185,23.8,1.0,1.6,-13.0,72.4,0.623
27.9,0.058,45.14,0.186,23.7,1.1,1.7,-13.3,72.8,0.62
28.0,0.06,45.14,0.187,23.7,1.0,1.7,-13.4,72.8,0.62
28.1,0.059,45.14,0.187,23.6,1.0,2.0,-13.5,72.2,0.625
28.2,0.06,45.14,0.188,23.6,1.0,2.1,-13.8,72.6,0.622
28.3,0.061,45.14,0.189,23.5,0.8,2.2,-13.9,72.0,0.627
28.4,0.061,45.14,0.189,23.6,1.0,2.2,-14.1,73.0,0.618
28.5,0.061,45.14,0.19,23.5,1.1,2.2,-14.4,73.6,0.613
28.6,0.062,45.14,0.191,23.5,1.2,2.4,-14.6,73.8,0.612
28.7,0.063,45.14,0.191,23.5,1.3,2.6,-14.7,73.8,0.612
28.8,0.062,45.14,0.192,23.5,1.3,2.3,-14.9,74.8,0.603
28.9,0.064,45.14,0.193,23.4,1.3,2.2,-15.1,75.2,0.6
29.0,0.064,45.14,0.193,23.4,1.4,2.4,-15.4,75.6,0.597
29.1,0.064,45.14,0.194,23.3,1.3,2.5,-15.4,75.0,0.602
29.2,0.065,45.14,0.195,23.3,1.3,2.6,-15.5,75.0,0.602
29.3,0.066,45.14,0.195,23.3,1.1,2.4,-15.4,74.8,0.603
29.4,0.068,45.14,0.196,23.3,0.9,2.6,-15.7,74.6,0.605
29.5,0.068,45.14,0.197,23.3,0.9,2.7,-15.9,74.8,0.603
29.6,0.069,45.14,0.197,23.4,0.8,2.7,-15.8,74.6,0.605
29.7,0.068,45.14,0.198,23.4,1.0,2.8,-16.0,75.2,0.6
29.8,0.07,45.14,0.199,23.5,1.1,2.8,-16.1,75.8,0.596
29.9,0.07,45.14,0.199,23.5,1.1,2.7,-16.3,76.4,0.591
30.0,0.072,45.14,0.2,23.3,1.1,2.5,-16.5,76.8,0.588
30.1,0.072,45.14,0.201,23.4,1.0,2.5,-16.5,76.8,0.588
30.2,0.072,45.14,0.201,23.3,1.0,2.6,-16.5,76.4,0.591
30.3,0.074,45.14,0.202,23.3,0.9,2.4,-16.6,76.8,0.588
30.4,0.074,45.14,0.203,23.3,1.0,2.5,-16.6,76.8,0.588
30.5,0.074,45.14,0.203,23.2,1.1,2.5,-16.5,76.6,0.589
30.6,0.074,45.14,0.204,23.3,1.1,2.6,-16.6,76.8,0.588
30.7,0.075,45.14,0.205,23.2,1.1,2.4,-16.5,76.8,0.588
30.8,0.076,45.14,0.205,23.3,1.1,2.5,-16.4,76.6,0.589
30.9,0.076,45.14,0.206,23.3,1.1,2.6,-16.4,76.4,0.591
31.0,0.078,45.14,0.207,23.3,0.9,2.5,-16.3,76.0,0.594
31.1,0.079,45.14,0.207,23.3,1.1,2.3,-16.2,76.6,0.589
31.2,0.078,45.14,0.208,23.4,1.4,2.3,-16.3,77.6,0.582
31.3,0.08,45.14,0.209,23.4,1.5,2.2,-16.3,78.0,0.579
31.4,0.08,45.14,0.209,23.4,1.4,2.2,-16.2,77.6,0.582
31.5,0.082,45.14,0.21,23.4,1.4,2.2,-16.3,77.8,0.58
31.6,0.082,45.14,0.211,23.4,1.5,2.2,-16.3,78.0,0.579
31.7,0.082,45.14,0.211,23.4,1.7,2.1,-16.3,78.6,0.574
31.8,0.083,45.14,0.212,23.3,1.8,2.1,-16.4,78.8,0.573
31.9,0.082,45.14,0.213,23.2,2.1,2.1,-16.3,79.0,0.571
32.0,0.082,45.14,0.213,23.2,2.2,2.1,-16.3,79.2,0.57
32.1,0.084,45.14,0.214,23.2,2.0,2.1,-16.2,78.6,0.574
32.2,0.086,45.14,0.215,23.2,1.8,2.1,-16.2,78.2,0.577
32.3,0.087,45.14,0.215,23.3,1.9,2.1,-16.3,78.8,0.573
32.4,0.089,45.14,0.216,23.3,2.0,1.9,-16.3,79.4,0.569
32.5,0.09,45.14,0.217,23.4,2.2,1.8,-16.3,80.2,0.563
32.6,0.09,45.14,0.217,23.4,2.4,1.8,-16.2,80.4,0.561
32.7,0.089,45.14,0.218,23.3,2.6,1.9,-16.1,80.2,0.563
32.8,0.088,45.14,0.219,23.3,2.7,2.1,-16.0,79.8,0.566
32.9,0.087,45.14,0.219,23.2,2.9,2.2,-16.0,79.8,0.566
33.0,0.088,45.14,0.22,23.2,2.9,2.2,-16.0,79.8,0.566
33.1,0.086,45.14,0.221,23.2,3.1,2.4,-16.0,79.8,0.566
33.2,0.088,45.14,0.221,23.2,3.1,2.5,-16.0,79.6,0.567
33.3,0.088,45.14,0.222,23.1,3.3,2.4,-16.1,80.2,0.563
33.4,0.089,45.14,0.223,23.1,3.5,2.1,-16.0,81.0,0.557
33.5,0.089,45.14,0.223,23.2,3.6,2.2,-16.0,81.2,0.556
33.6,0.09,45.14,0.224,23.2,3.6,2.1,-16.0,81.4,0.555
33.7,0.088,45.14,0.225,23.1,3.5,2.5,-16.1,80.4,0.561
