Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
12.9,0.059,90.27,0.086,23.3,16.2,-21.6,-15.9,154.0,0.586
13.0,0.057,90.27,0.087,23.2,16.1,-21.7,-15.8,153.6,0.588
13.1,0.055,90.27,0.087,23.2,16.2,-21.8,-15.8,154.0,0.586
13.2,0.053,90.27,0.088,23.3,16.2,-21.9,-15.9,154.6,0.584
13.3,0.051,90.27,0.089,23.2,16.1,-22.0,-16.0,154.6,0.584
13.4,0.049,90.27,0.089,23.2,16.0,-22.1,-16.1,154.8,0.583
13.5,0.047,90.27,0.09,23.1,16.1,-22.3,-16.1,155.2,0.582
13.6,0.045,90.27,0.091,23.1,16.2,-22.3,-16.2,155.6,0.58
13.7,0.044,90.27,0.091,23.2,16.2,-22.4,-16.2,156.0,0.579
13.8,0.041,90.27,0.092,23.2,16.2,-22.5,-16.3,156.4,0.577
13.9,0.039,90.27,0.093,23.3,16.3,-22.6,-16.3,157.0,0.575
14.0,0.037,90.27,0.093,23.4,16.3,-22.7,-16.3,157.4,0.574
14.1,0.034,90.27,0.094,23.4,16.4,-22.8,-16.5,158.2,0.571
14.2,0.031,90.27,0.095,23.4,16.4,-22.9,-16.5,158.4,0.57
14.3,0.029,90.27,0.095,23.4,16.4,-23.0,-16.5,158.6,0.569
14.4,0.027,90.27,0.096,23.3,16.5,-23.0,-16.7,159.0,0.568
14.5,0.025,90.27,0.097,23.3,16.4,-23.1,-16.7,159.0,0.568
14.6,0.024,90.27,0.097,23.4,16.4,-23.0,-16.9,159.4,0.566
14.7,0.022,90.27,0.098,23.5,16.5,-22.8,-17.0,159.6,0.566
14.8,0.021,90.27,0.099,23.4,16.6,-22.5,-17.0,159.0,0.568
14.9,0.02,90.27,0.099,23.4,16.5,-22.5,-16.8,158.4,0.57
15.0,0.019,90.27,0.1,23.5,16.6,-22.5,-16.6,158.4,0.57
15.1,0.018,90.27,0.101,23.5,16.5,-22.3,-16.3,157.2,0.574
15.2,0.017,90.27,0.101,23.4,16.4,-22.1,-16.1,156.0,0.579
15.3,0.015,90.27,0.102,23.5,16.5,-21.9,-16.0,155.8,0.579
15.4,0.016,90.27,0.103,23.5,16.5,-21.8,-16.1,155.8,0.579
15.5,0.016,90.27,0.103,23.6,16.6,-21.8,-15.9,155.8,0.579
15.6,0.016,90.27,0.104,23.6,16.7,-21.6,-15.8,155.4,0.581
15.7,0.017,90.27,0.105,23.5,16.8,-21.4,-15.8,155.0,0.582
15.8,0.016,90.27,0.105,23.4,16.8,-21.3,-15.7,154.4,0.585
15.9,0.016,90.27,0.106,23.4,16.8,-21.0,-15.7,153.8,0.587
16.0,0.016,90.27,0.107,23.3,16.8,-21.0,-15.7,153.6,0.588
16.1,0.016,90.27,0.107,23.3,16.9,-20.8,-15.7,153.4,0.588
16.2,0.016,90.27,0.108,23.3,17.0,-20.7,-15.5,153.0,0.59
16.3,0.016,90.27,0.109,23.3,17.1,-20.5,-15.6,153.0,0.59
16.4,0.017,90.27,0.109,23.3,17.2,-20.3,-15.7,153.0,0.59
16.5,0.018,90.27,0.11,23.4,17.2,-20.1,-16.0,153.4,0.588
16.6,0.019,90.27,0.111,23.4,17.1,-20.0,-15.9,152.8,0.591
16.7,0.019,90.27,0.111,23.4,17.2,-19.8,-15.9,152.6,0.592
16.8,0.019,90.27,0.112,23.4,17.1,-19.7,-16.0,152.4,0.592
16.9,0.02,90.27,0.113,23.4,17.2,-19.5,-16.1,152.4,0.592
17.0,0.021,90.27,0.113,23.4,17.2,-19.4,-16.2,152.4,0.592
17.1,0.021,90.27,0.114,23.4,17.3,-19.2,-16.4,152.6,0.592
17.2,0.021,90.27,0.115,23.4,17.4,-18.9,-16.4,152.2,0.593
17.3,0.022,90.27,0.115,23.3,17.4,-18.6,-16.4,151.4,0.596
17.4,0.022,90.27,0.116,23.2,17.4,-18.6,-16.4,151.2,0.597
17.5,0.022,90.27,0.117,23.3,17.5,-18.4,-16.5,151.4,0.596
17.6,0.023,90.27,0.117,23.3,17.4,-18.3,-16.5,151.0,0.598
17.7,0.024,90.27,0.118,23.2,17.4,-18.1,-16.5,150.4,0.6
17.8,0.024,90.27,0.119,23.3,17.4,-18.1,-16.7,151.0,0.598
17.9,0.025,90.27,0.119,23.4,17.4,-18.0,-16.7,151.0,0.598
18.0,0.025,90.27,0.12,23.3,17.4,-17.9,-16.9,151.0,0.598
18.1,0.026,90.27,0.121,23.4,17.4,-17.8,-16.9,151.0,0.598
18.2,0.026,90.27,0.121,23.4,17.3,-17.6,-16.9,150.4,0.6
18.3,0.028,90.27,0.122,23.5,17.4,-17.6,-17.0,151.0,0.598
18.4,0.029,90.27,0.123,23.5,17.4,-17.5,-17.0,150.8,0.599
18.5,0.03,90.27,0.123,23.4,17.4,-17.3,-17.1,150.4,0.6
18.6,0.031,90.27,0.124,23.4,17.4,-17.3,-17.1,150.4,0.6
18.7,0.032,90.27,0.125,23.4,17.4,-17.6,-17.3,151.4,0.596
18.8,0.032,90.27,0.125,23.4,17.4,-17.6,-17.5,151.8,0.595
18.9,0.032,90.27,0.126,23.3,17.4,-17.5,-17.6,151.6,0.595
19.0,0.033,90.27,0.127,23.3,17.4,-17.4,-17.6,151.4,0.596
19.1,0.033,90.27,0.127,23.3,17.3,-17.2,-17.7,151.0,0.598
19.2,0.034,90.27,0.128,23.4,17.2,-17.1,-17.7,150.8,0.599
19.3,0.035,90.27,0.129,23.3,17.3,-17.1,-17.8,151.0,0.598
19.4,0.036,90.27,0.129,23.4,17.3,-17.0,-17.8,151.0,0.598
19.5,0.036,90.27,0.13,23.3,17.2,-16.8,-17.9,150.4,0.6
19.6,0.036,90.27,0.131,23.3,17.2,-16.8,-17.9,150.4,0.6
19.7,0.037,90.27,0.131,23.2,17.2,-17.0,-18.0,150.8,0.599
19.8,0.038,90.27,0.132,23.3,17.1,-17.1,-18.0,151.0,0.598
19.9,0.038,90.27,0.133,23.3,17.2,-17.3,-18.1,151.8,0.595
20.0,0.038,90.27,0.133,23.3,17.2,-17.4,-18.0,151.8,0.595
20.1,0.039,90.27,0.134,23.4,17.3,-17.3,-18.2,152.4,0.592
20.2,0.04,90.27,0.135,23.4,17.2,-17.3,-18.2,152.2,0.593
20.3,0.04,90.27,0.135,23.5,17.2,-17.2,-18.4,152.6,0.592
20.4,0.041,90.27,0.136,23.6,17.2,-17.1,-18.4,152.6,0.592
20.5,0.042,90.27,0.137,23.6,17.1,-17.0,-18.5,152.4,0.592
20.6,0.042,90.27,0.137,23.6,17.1,-17.0,-18.5,152.4,0.592
20.7,0.042,90.27,0.138,23.6,17.0,-16.9,-18.5,152.0,0.594
20.8,0.042,90.27,0.139,23.7,17.0,-16.9,-18.7,152.6,0.592
20.9,0.042,90.27,0.139,23.7,16.9,-16.9,-18.7,152.4,0.592
21.0,0.042,90.27,0.14,23.7,17.0,-16.9,-18.9,153.0,0.59
21.1,0.041,90.27,0.141,23.6,16.9,-16.8,-18.9,152.4,0.592
21.2,0.041,90.27,0.141,23.6,16.8,-16.7,-18.9,152.0,0.594
21.3,0.041,90.27,0.142,23.7,16.8,-16.6,-19.0,152.2,0.593
21.4,0.041,90.27,0.143,23.7,16.7,-16.6,-19.2,152.4,0.592
21.5,0.041,90.27,0.143,23.7,16.8,-16.7,-19.2,152.8,0.591
21.6,0.041,90.27,0.144,23.8,16.8,-16.8,-19.1,153.0,0.59
21.7,0.04,90.27,0.145,23.7,16.8,-16.9,-19.2,153.2,0.589
21.8,0.039,90.27,0.145,23.7,16.7,-17.1,-19.3,153.6,0.588
21.9,0.039,90.27,0.146,23.8,16.8,-17.4,-19.3,154.6,0.584
22.0,0.039,90.27,0.147,23.7,16.8,-17.6,-19.3,154.8,0.583
22.1,0.039,90.27,0.147,23.8,16.9,-17.7,-19.3,155.4,0.581
22.2,0.039,90.27,0.148,23.9,17.0,-17.8,-19.4,156.2,0.578
22.3,0.04,90.27,0.149,23.9,17.0,-17.9,-19.4,156.4,0.577
22.4,0.042,90.27,0.149,23.9,17.1,-18.0,-19.4,156.8,0.576
22.5,0.043,90.27,0.15,23.9,17.1,-18.1,-19.4,157.0,0.575
22.6,0.043,90.27,0.151,24.0,17.0,-18.2,-19.5,157.4,0.574
22.7,0.044,90.27,0.151,24.0,17.1,-18.4,-19.5,158.0,0.571
22.8,0.045,90.27,0.152,24.0,17.0,-18.5,-19.7,158.4,0.57
22.9,0.046,90.27,0.153,24.0,17.1,-18.6,-19.7,158.8,0.568
23.0,0.047,90.27,0.153,23.9,17.0,-18.8,-19.6,158.6,0.569
23.1,0.048,90.27,0.154,24.0,17.0,-18.9,-19.6,159.0,0.568
23.2,0.049,90.27,0.155,24.1,16.9,-19.0,-19.6,159.2,0.567
23.3,0.049,90.27,0.155,24.1,16.8,-19.2,-19.6,159.4,0.566
23.4,0.049,90.27,0.156,24.0,16.8,-19.4,-19.7,159.8,0.565
23.5,0.05,90.27,0.157,24.1,16.8,-19.5,-19.7,160.2,0.563
23.6,0.05,90.27,0.157,24.2,16.8,-19.7,-19.7,160.8,0.561
23.7,0.05,90.27,0.158,24.3,16.8,-19.9,-19.7,161.4,0.559
23.8,0.05,90.27,0.159,24.3,16.7,-20.0,-19.7,161.4,0.559
23.9,0.051,90.27,0.159,24.4,16.7,-20.1,-19.6,161.6,0.559
24.0,0.051,90.27,0.16,24.4,16.7,-20.2,-19.6,161.8,0.558
24.1,0.051,90.27,0.161,24.4,16.7,-20.3,-19.7,162.2,0.557
24.2,0.051,90.27,0.161,24.5,16.7,-20.4,-19.6,162.4,0.556
24.3,0.051,90.27,0.162,24.5,16.6,-20.5,-19.6,162.4,0.556
24.4,0.05,90.27,0.163,24.5,16.6,-20.7,-19.7,163.0,0.554
24.5,0.05,90.27,0.163,24.4,16.6,-20.8,-19.6,162.8,0.554
24.6,0.049,90.27,0.164,24.4,16.6,-20.9,-19.7,163.2,0.553
24.7,0.048,90.27,0.165,24.4,16.6,-21.0,-19.7,163.4,0.552
24.8,0.048,90.27,0.165,24.5,16.7,-21.1,-19.7,164.0,0.55
24.9,0.046,90.27,0.166,24.5,16.6,-21.2,-19.6,163.8,0.551
25.0,0.045,90.27,0.167,24.5,16.7,-21.4,-19.6,164.4,0.549
25.1,0.044,90.27,0.167,24.5,16.6,-21.4,-19.6,164.2,0.55
25.2,0.043,90.27,0.168,24.4,16.6,-21.5,-19.6,164.2,0.55
25.3,0.042,90.27,0.169,24.3,16.6,-21.6,-19.6,164.2,0.55
25.4,0.041,90.27,0.169,24.3,16.5,-21.7,-19.6,164.2,0.55
25.5,0.04,90.27,0.17,24.2,16.6,-21.8,-19.6,164.4,0.549
25.6,0.04,90.27,0.171,24.2,16.5,-21.9,-19.6,164.4,0.549
25.7,0.039,90.27,0.171,24.2,16.4,-22.0,-19.5,164.2,0.55
25.8,0.038,90.27,0.172,24.2,16.4,-22.1,-19.5,164.4,0.549
25.9,0.037,90.27,0.173,24.1,16.5,-22.2,-19.5,164.6,0.548
26.0,0.037,90.27,0.173,24.2,16.6,-22.3,-19.5,165.2,0.546
26.1,0.036,90.27,0.174,24.2,16.5,-22.3,-19.5,165.0,0.547
26.2,0.035,90.27,0.175,24.1,16.4,-22.4,-19.5,164.8,0.548
26.3,0.034,90.27,0.175,24.2,16.5,-22.4,-19.5,165.2,0.546
26.4,0.033,90.27,0.176,24.1,16.4,-22.5,-19.5,165.0,0.547
26.5,0.033,90.27,0.177,24.2,16.3,-22.6,-19.5,165.2,0.546
26.6,0.032,90.27,0.177,24.3,16.3,-22.7,-19.5,165.6,0.545
26.7,0.031,90.27,0.178,24.3,16.3,-22.8,-19.5,165.8,0.544
26.8,0.03,90.27,0.179,24.3,16.4,-22.8,-19.4,165.8,0.544
26.9,0.029,90.27,0.179,24.3,16.5,-22.9,-19.4,166.2,0.543
27.0,0.028,90.27,0.18,24.3,16.6,-23.0,-19.4,166.6,0.542
27.1,0.027,90.27,0.181,24.3,16.5,-23.0,-19.4,166.4,0.542
27.2,0.025,90.27,0.181,24.2,16.5,-23.0,-19.3,166.0,0.544
27.3,0.024,90.27,0.182,24.1,16.5,-23.1,-19.2,165.8,0.544
27.4,0.023,90.27,0.183,24.2,16.5,-23.1,-19.0,165.6,0.545
27.5,0.024,90.27,0.183,24.3,16.6,-23.2,-19.0,166.2,0.543
27.6,0.024,90.27,0.184,24.3,16.5,-23.2,-18.8,165.6,0.545
27.7,0.024,90.27,0.185,24.2,16.5,-23.1,-18.6,164.8,0.548
27.8,0.024,90.27,0.185,24.2,16.6,-23.0,-18.5,164.6,0.548
27.9,0.024,90.27,0.186,24.3,16.6,-22.8,-18.4,164.2,0.55
28.0,0.024,90.27,0.187,24.3,16.5,-22.7,-18.2,163.4,0.552
28.1,0.024,90.27,0.187,24.2,16.5,-22.5,-18.1,162.6,0.555
28.2,0.023,90.27,0.188,24.2,16.6,-22.3,-18.0,162.2,0.557
28.3,0.023,90.27,0.189,24.2,16.6,-22.1,-17.8,161.4,0.559
28.4,0.023,90.27,0.189,24.2,16.6,-21.9,-17.6,160.6,0.562
28.5,0.023,90.27,0.19,24.1,16.6,-21.8,-17.5,160.0,0.564
28.6,0.023,90.27,0.191,24.0,16.5,-21.6,-17.4,159.0,0.568
28.7,0.022,90.27,0.191,24.0,16.4,-21.5,-17.1,158.0,0.571
28.8,0.023,90.27,0.192,23.9,16.5,-21.5,-16.9,157.6,0.573
28.9,0.023,90.27,0.193,23.9,16.4,-21.4,-16.8,157.0,0.575
29.0,0.022,90.27,0.193,23.8,16.4,-21.3,-16.6,156.2,0.578
29.1,0.023,90.27,0.194,23.9,16.4,-21.2,-16.5,156.0,0.579
29.2,0.022,90.27,0.195,23.8,16.3,-21.1,-16.4,155.2,0.582
29.3,0.022,90.27,0.195,23.8,16.2,-21.0,-16.2,154.4,0.585
29.4,0.022,90.27,0.196,23.8,16.2,-20.9,-16.0,153.8,0.587
29.5,0.022,90.27,0.197,23.9,16.3,-20.8,-15.8,153.6,0.588
29.6,0.022,90.27,0.197,23.9,16.3,-20.7,-15.6,153.0,0.59
29.7,0.022,90.27,0.198,23.9,16.3,-20.7,-15.6,153.0,0.59
29.8,0.022,90.27,0.199,23.9,16.4,-20.6,-15.4,152.6,0.592
29.9,0.022,90.27,0.199,23.9,16.4,-20.5,-15.2,152.0,0.594
30.0,0.023,90.27,0.2,23.9,16.4,-20.4,-15.2,151.8,0.595
30.1,0.023,90.27,0.201,24.0,16.3,-20.3,-15.4,152.0,0.594
30.2,0.024,90.27,0.201,23.9,16.4,-20.1,-15.5,151.8,0.595
30.3,0.024,90.27,0.202,24.0,16.3,-20.0,-15.5,151.6,0.595
30.4,0.025,90.27,0.203,23.9,16.2,-19.9,-15.4,150.8,0.599
30.5,0.025,90.27,0.203,23.9,16.3,-19.8,-15.4,150.8,0.599
30.6,0.026,90.27,0.204,24.0,16.4,-19.6,-15.5,151.0,0.598
30.7,0.027,90.27,0.205,24.0,16.4,-19.6,-15.7,151.4,0.596
30.8,0.028,90.27,0.205,24.0,16.5,-19.5,-15.5,151.0,0.598
30.9,0.028,90.27,0.206,24.1,16.4,-19.5,-15.4,150.8,0.599
31.0,0.028,90.27,0.207,24.1,16.3,-19.5,-15.4,150.6,0.599
31.1,0.03,90.27,0.207,24.1,16.2,-19.5,-15.7,151.0,0.598
31.2,0.031,90.27,0.208,24.1,16.3,-19.5,-16.0,151.8,0.595
31.3,0.033,90.27,0.209,24.1,16.4,-19.3,-16.1,151.8,0.595
31.4,0.033,90.27,0.209,24.1,16.3,-19.2,-16.0,151.2,0.597
31.5,0.034,90.27,0.21,24.1,16.2,-19.2,-15.9,150.8,0.599
31.6,0.035,90.27,0.211,24.1,16.2,-19.2,-15.9,150.8,0.599
31.7,0.035,90.27,0.211,24.0,16.2,-19.2,-16.1,151.0,0.598
31.8,0.037,90.27,0.212,24.0,16.1,-19.0,-16.4,151.0,0.598
31.9,0.038,90.27,0.213,24.1,16.1,-19.0,-16.5,151.4,0.596
32.0,0.04,90.27,0.213,24.2,16.1,-18.9,-16.7,151.8,0.595
32.1,0.041,90.27,0.214,24.1,16.0,-18.9,-16.9,151.8,0.595
32.2,0.043,90.27,0.215,24.1,16.0,-18.7,-17.0,151.6,0.595
32.3,0.045,90.27,0.215,24.1,15.9,-18.6,-17.2,151.6,0.595
32.4,0.047,90.27,0.216,24.1,15.8,-18.5,-17.3,151.4,0.596
32.5,0.048,90.27,0.217,24.0,15.9,-18.5,-17.5,151.8,0.595
32.6,0.05,90.27,0.217,24.0,15.8,-18.3,-17.6,151.4,0.596
32.7,0.052,90.27,0.218,23.9,15.7,-18.3,-17.8,151.4,0.596
32.8,0.055,90.27,0.219,23.9,15.8,-18.3,-18.0,152.0,0.594
