Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
2.7,0.222,124.8,0.018,24.8,19.2,-22.1,-17.1,166.4,0.75
2.8,0.225,124.8,0.019,24.7,19.0,-22.0,-17.0,165.4,0.755
2.9,0.227,124.8,0.019,24.7,18.9,-22.0,-16.8,164.8,0.757
3.0,0.229,124.8,0.02,24.7,18.8,-21.9,-16.7,164.2,0.76
3.1,0.228,124.8,0.021,24.6,18.7,-21.8,-16.6,163.4,0.764
3.2,0.228,124.8,0.021,24.7,18.6,-21.8,-16.5,163.2,0.765
3.3,0.226,122.11,0.022,24.6,18.5,-21.7,-16.4,162.4,0.752
3.4,0.224,122.11,0.023,24.4,18.3,-21.7,-16.3,161.4,0.757
3.5,0.222,122.11,0.023,24.2,18.1,-21.6,-16.1,160.0,0.763
3.6,0.219,122.11,0.024,24.0,18.0,-21.6,-15.9,159.0,0.768
3.7,0.216,121.8,0.025,23.8,17.8,-21.6,-15.8,158.0,0.771
3.8,0.213,114.9,0.025,23.6,17.6,-21.5,-15.7,156.8,0.733
3.9,0.21,114.9,0.026,23.3,17.4,-21.5,-15.5,155.4,0.739
4.0,0.207,114.9,0.027,23.2,17.2,-21.4,-15.4,154.4,0.744
4.1,0.204,114.9,0.027,23.2,17.1,-21.3,-15.3,153.8,0.747
4.2,0.201,114.1,0.028,23.2,17.0,-21.1,-15.2,153.0,0.746
4.3,0.198,114.1,0.029,23.2,16.9,-20.9,-15.1,152.2,0.75
4.4,0.196,112.65,0.029,23.1,16.7,-20.8,-15.1,151.4,0.744
4.5,0.194,111.9,0.03,23.1,16.7,-20.7,-15.1,151.2,0.74
4.6,0.192,110.74,0.031,23.1,16.5,-20.5,-15.0,150.2,0.737
4.7,0.19,110.74,0.031,23.1,16.5,-20.4,-15.1,150.2,0.737
4.8,0.187,110.02,0.032,23.2,16.4,-20.3,-15.1,150.0,0.733
4.9,0.185,106.39,0.033,23.1,16.3,-20.1,-15.1,149.2,0.713
5.0,0.183,106.39,0.033,23.0,16.3,-20.0,-15.1,148.8,0.715
5.1,0.181,106.39,0.034,23.0,16.3,-19.8,-15.2,148.6,0.716
5.2,0.178,106.39,0.035,23.0,16.1,-19.6,-15.2,147.8,0.72
5.3,0.175,103.88,0.035,23.0,16.0,-19.5,-15.3,147.6,0.704
5.4,0.173,101.44,0.036,23.0,15.9,-19.5,-15.4,147.6,0.687
5.5,0.172,101.18,0.037,23.0,15.6,-19.4,-15.4,146.8,0.689
5.6,0.169,100.4,0.037,23.0,15.4,-19.3,-15.5,146.4,0.686
5.7,0.167,100.4,0.038,23.1,15.2,-19.2,-15.6,146.2,0.687
5.8,0.164,99.74,0.039,23.1,14.9,-19.1,-15.4,145.0,0.688
5.9,0.162,99.18,0.039,23.0,14.7,-19.2,-15.2,144.2,0.688
6.0,0.159,99.18,0.04,23.1,14.5,-19.1,-15.2,143.8,0.69
6.1,0.157,99.18,0.041,23.1,14.3,-19.2,-15.1,143.4,0.692
6.2,0.154,98.68,0.041,23.1,14.1,-19.1,-14.8,142.2,0.694
6.3,0.152,98.22,0.042,23.1,13.9,-19.0,-14.9,141.8,0.693
6.4,0.15,97.26,0.043,23.2,13.8,-18.9,-14.8,141.4,0.688
6.5,0.148,97.26,0.043,23.0,13.6,-18.8,-14.9,140.6,0.692
6.6,0.145,97.26,0.044,23.0,13.4,-18.8,-14.8,140.0,0.695
6.7,0.142,95.92,0.045,23.1,13.3,-18.9,-14.8,140.2,0.684
6.8,0.139,95.92,0.045,23.2,13.0,-18.9,-14.9,140.0,0.685
6.9,0.136,95.92,0.046,23.1,12.9,-18.8,-15.1,139.8,0.686
7.0,0.134,95.92,0.047,23.0,12.7,-18.8,-15.1,139.2,0.689
7.1,0.131,95.92,0.047,22.9,12.6,-18.7,-15.0,138.4,0.693
7.2,0.128,95.92,0.048,22.8,12.4,-18.7,-15.1,138.0,0.695
7.3,0.125,95.92,0.049,22.7,12.3,-18.7,-15.0,137.4,0.698
7.4,0.123,95.92,0.049,22.7,12.3,-18.6,-15.1,137.4,0.698
7.5,0.121,95.92,0.05,22.6,12.0,-18.6,-14.9,136.2,0.704
7.6,0.118,95.92,0.051,22.4,11.9,-18.5,-14.9,135.4,0.708
7.7,0.115,95.92,0.051,22.4,11.7,-18.4,-14.9,134.8,0.712
7.8,0.112,95.17,0.052,22.3,11.5,-18.4,-14.9,134.2,0.709
7.9,0.109,94.47,0.053,22.3,11.4,-18.3,-14.7,133.4,0.708
8.0,0.107,94.47,0.053,22.2,11.3,-18.2,-14.5,132.4,0.714
8.1,0.105,92.77,0.054,22.3,11.1,-18.2,-14.4,132.0,0.703
8.2,0.103,91.83,0.055,22.1,10.9,-18.3,-14.4,131.4,0.699
8.3,0.101,91.4,0.055,21.9,10.8,-18.2,-14.3,130.4,0.701
8.4,0.099,90.99,0.056,21.9,10.6,-18.1,-14.3,129.8,0.701
8.5,0.096,90.62,0.057,22.0,10.4,-18.1,-14.1,129.2,0.701
8.6,0.094,90.07,0.057,22.1,10.2,-18.0,-13.8,128.2,0.703
8.7,0.093,89.9,0.058,22.0,10.0,-17.9,-13.9,127.6,0.705
8.8,0.091,88.65,0.059,21.9,9.9,-17.9,-13.8,127.0,0.698
8.9,0.089,86.19,0.059,21.8,9.8,-17.9,-13.8,126.6,0.681
9.0,0.087,86.19,0.06,21.6,9.6,-17.9,-13.7,125.6,0.686
9.1,0.085,85.52,0.061,21.4,9.5,-17.9,-13.8,125.2,0.683
9.2,0.083,84.9,0.061,21.3,9.4,-17.8,-13.9,124.8,0.68
9.3,0.081,84.35,0.062,21.3,9.2,-17.7,-14.0,124.4,0.678
9.4,0.08,83.69,0.063,21.1,9.1,-17.7,-13.9,123.6,0.677
9.5,0.078,83.23,0.063,21.0,9.0,-17.8,-13.9,123.4,0.674
9.6,0.076,82.84,0.064,20.9,8.7,-17.7,-13.9,122.4,0.677
9.7,0.074,78.09,0.065,20.6,8.6,-17.6,-13.8,121.2,0.644
9.8,0.072,77.34,0.065,20.4,8.5,-17.5,-13.8,120.4,0.642
9.9,0.07,76.64,0.066,20.4,8.4,-17.4,-14.0,120.4,0.637
10.0,0.068,74.65,0.067,20.3,8.3,-17.4,-14.0,120.0,0.622
10.1,0.067,74.36,0.067,20.1,8.2,-17.5,-14.0,119.6,0.622
10.2,0.066,74.36,0.068,20.0,8.2,-17.5,-14.0,119.4,0.623
10.3,0.064,71.87,0.069,19.8,8.1,-17.4,-13.9,118.4,0.607
10.4,0.062,71.06,0.069,19.9,8.0,-17.4,-13.8,118.2,0.601
10.5,0.061,69.73,0.07,19.9,8.0,-17.4,-13.8,118.2,0.59
10.6,0.06,69.23,0.071,19.8,7.9,-17.3,-13.8,117.6,0.589
10.7,0.059,68.92,0.071,19.6,7.7,-17.2,-13.8,116.6,0.591
10.8,0.058,68.41,0.072,19.6,7.6,-17.2,-13.8,116.4,0.588
10.9,0.057,68.16,0.073,19.4,7.6,-17.2,-13.9,116.2,0.587
11.0,0.056,68.03,0.073,19.2,7.4,-17.2,-13.8,115.2,0.591
11.1,0.055,67.92,0.074,19.1,7.2,-17.1,-13.9,114.6,0.593
11.2,0.053,67.92,0.075,19.0,7.1,-17.1,-13.9,114.2,0.595
11.3,0.052,67.92,0.075,18.8,7.1,-17.1,-14.0,114.0,0.596
11.4,0.051,67.71,0.076,18.6,6.8,-17.4,-14.0,113.6,0.596
11.5,0.05,67.71,0.077,18.5,6.6,-17.7,-14.2,114.0,0.594
11.6,0.049,67.71,0.077,18.5,6.6,-17.8,-14.2,114.2,0.593
11.7,0.048,67.71,0.078,18.4,6.6,-17.6,-14.0,113.2,0.598
11.8,0.047,67.71,0.079,18.3,6.5,-17.5,-13.9,112.4,0.602
11.9,0.046,67.71,0.079,18.4,6.3,-17.3,-13.8,111.6,0.607
12.0,0.045,67.71,0.08,18.5,6.1,-17.6,-13.8,112.0,0.605
12.1,0.044,67.71,0.081,18.6,5.9,-17.7,-13.7,111.8,0.606
12.2,0.044,67.71,0.081,18.6,5.8,-18.0,-13.6,112.0,0.605
12.3,0.043,67.71,0.082,18.6,5.6,-18.4,-13.5,112.2,0.603
12.4,0.042,67.71,0.083,18.7,5.5,-18.8,-13.4,112.8,0.6
12.5,0.042,67.71,0.083,18.7,5.5,-18.9,-13.3,112.8,0.6
12.6,0.041,67.71,0.084,18.6,5.6,-18.7,-13.1,112.0,0.605
12.7,0.04,67.71,0.085,18.7,5.6,-18.5,-13.1,111.8,0.606
12.8,0.039,67.71,0.085,18.8,5.6,-18.6,-12.9,111.8,0.606
12.9,0.039,67.71,0.086,18.8,5.6,-18.6,-12.9,111.8,0.606
13.0,0.039,67.71,0.087,18.9,5.5,-18.5,-12.9,111.6,0.607
13.1,0.038,67.71,0.087,19.0,5.5,-18.3,-12.7,111.0,0.61
13.2,0.038,67.71,0.088,19.1,5.6,-18.1,-12.6,110.8,0.611
13.3,0.039,67.71,0.089,19.2,5.5,-18.0,-12.6,110.6,0.612
13.4,0.038,67.71,0.089,19.1,5.6,-18.0,-12.4,110.2,0.614
13.5,0.037,67.71,0.09,19.1,5.6,-17.9,-12.4,110.0,0.616
13.6,0.037,67.71,0.091,19.1,5.5,-17.7,-12.3,109.2,0.62
13.7,0.036,67.71,0.091,19.1,5.4,-17.6,-12.4,109.0,0.621
13.8,0.037,67.71,0.092,19.1,5.4,-17.4,-12.2,108.2,0.626
13.9,0.036,67.71,0.093,19.1,5.6,-17.2,-12.0,107.8,0.628
14.0,0.036,67.71,0.093,19.1,5.6,-17.2,-12.0,107.8,0.628
14.1,0.036,67.71,0.094,19.1,5.7,-17.0,-11.9,107.4,0.63
14.2,0.036,67.71,0.095,19.2,5.9,-17.0,-11.9,108.0,0.627
14.3,0.036,67.71,0.095,19.2,6.0,-17.0,-11.8,108.0,0.627
14.4,0.036,67.71,0.096,19.3,6.0,-17.0,-11.6,107.8,0.628
14.5,0.036,67.71,0.097,19.3,6.0,-16.8,-11.4,107.0,0.633
14.6,0.035,67.71,0.097,19.4,5.9,-16.6,-11.2,106.2,0.638
14.7,0.036,67.71,0.098,19.6,5.9,-16.5,-11.3,106.6,0.635
14.8,0.035,67.71,0.099,19.6,6.0,-16.3,-11.2,106.2,0.638
14.9,0.035,67.71,0.099,19.8,6.1,-16.3,-11.1,106.6,0.635
15.0,0.035,67.71,0.1,19.7,6.1,-16.1,-10.8,105.4,0.642
15.1,0.035,67.71,0.101,19.7,6.4,-16.0,-10.9,106.0,0.639
15.2,0.035,67.71,0.101,19.6,6.6,-15.8,-10.9,105.8,0.64
15.3,0.034,67.71,0.102,19.6,6.7,-15.8,-10.8,105.8,0.64
15.4,0.035,67.71,0.103,19.6,6.8,-15.7,-10.9,106.0,0.639
15.5,0.035,67.71,0.103,19.5,7.0,-15.7,-10.9,106.2,0.638
15.6,0.035,67.71,0.104,19.3,7.4,-15.5,-11.0,106.4,0.636
15.7,0.035,67.71,0.105,19.3,7.8,-15.5,-10.9,107.0,0.633
15.8,0.035,67.71,0.105,19.3,8.1,-15.7,-10.8,107.8,0.628
15.9,0.035,67.71,0.106,19.2,8.4,-16.1,-10.9,109.2,0.62
16.0,0.034,67.71,0.107,19.0,8.8,-16.4,-10.8,110.0,0.616
16.1,0.034,67.71,0.107,19.0,9.1,-16.8,-10.9,111.6,0.607
16.2,0.034,67.71,0.108,18.8,9.2,-17.1,-10.9,112.0,0.605
16.3,0.034,67.71,0.109,18.6,9.3,-17.1,-10.9,111.8,0.606
16.4,0.033,67.71,0.109,18.5,9.4,-17.0,-10.9,111.6,0.607
16.5,0.033,67.71,0.11,18.4,9.6,-16.9,-10.9,111.6,0.607
16.6,0.033,67.71,0.111,18.4,9.8,-16.9,-10.9,112.0,0.605
16.7,0.033,67.71,0.111,18.1,9.7,-16.7,-10.8,110.6,0.612
16.8,0.033,67.71,0.112,18.1,9.8,-16.5,-10.8,110.4,0.613
16.9,0.033,67.71,0.113,17.9,9.9,-16.4,-10.8,110.0,0.616
17.0,0.033,67.71,0.113,17.9,10.0,-16.3,-10.7,109.8,0.617
17.1,0.033,67.71,0.114,17.8,10.2,-16.3,-10.8,110.2,0.614
17.2,0.033,67.71,0.115,17.7,10.2,-16.2,-10.7,109.6,0.618
17.3,0.033,67.71,0.115,17.7,10.1,-16.1,-10.7,109.2,0.62
17.4,0.032,67.71,0.116,17.5,10.0,-15.9,-10.8,108.4,0.625
17.5,0.032,67.71,0.117,17.4,9.9,-15.7,-10.9,107.8,0.628
17.6,0.032,67.71,0.117,17.3,9.8,-15.5,-11.0,107.2,0.632
17.7,0.033,67.71,0.118,17.2,9.9,-15.3,-10.8,106.4,0.636
17.8,0.032,56.43,0.119,17.2,10.2,-15.2,-10.8,106.8,0.528
17.9,0.032,52.67,0.119,17.1,10.3,-15.2,-10.7,106.6,0.494
18.0,0.032,48.9,0.12,17.0,10.2,-15.0,-10.4,105.2,0.465
18.1,0.032,45.14,0.121,17.1,10.2,-14.9,-10.1,104.6,0.432
18.2,0.032,45.14,0.121,17.2,10.5,-14.8,-9.9,104.8,0.431
18.3,0.032,45.14,0.122,17.2,10.7,-14.9,-9.8,105.2,0.429
18.4,0.032,45.14,0.123,17.2,11.1,-14.7,-9.6,105.2,0.429
18.5,0.032,45.14,0.123,17.2,11.4,-14.7,-9.5,105.6,0.427
18.6,0.031,45.14,0.124,17.2,11.7,-14.6,-9.2,105.4,0.428
18.7,0.031,45.14,0.125,17.1,11.9,-14.5,-9.1,105.2,0.429
18.8,0.031,45.14,0.125,17.1,12.3,-14.6,-8.8,105.6,0.427
18.9,0.031,45.14,0.126,17.1,12.7,-14.7,-8.6,106.2,0.425
19.0,0.032,45.14,0.127,17.1,12.9,-14.9,-8.4,106.6,0.423
19.1,0.032,45.14,0.127,17.0,13.2,-15.0,-8.1,106.6,0.423
19.2,0.031,45.14,0.128,17.1,13.2,-15.0,-7.8,106.2,0.425
19.3,0.032,45.14,0.129,17.1,13.1,-14.8,-7.6,105.2,0.429
19.4,0.031,45.14,0.129,17.1,12.9,-14.6,-7.5,104.2,0.433
19.5,0.031,45.14,0.13,17.1,12.8,-14.4,-7.2,103.0,0.438
19.6,0.031,45.14,0.131,17.1,12.7,-14.3,-7.0,102.2,0.442
19.7,0.031,45.14,0.131,17.1,12.5,-14.0,-6.9,101.0,0.447
19.8,0.031,45.14,0.132,17.1,12.4,-13.8,-6.7,100.0,0.451
19.9,0.03,45.14,0.133,17.0,12.3,-13.6,-6.4,98.6,0.458
20.0,0.03,45.14,0.133,17.0,12.1,-13.4,-6.1,97.2,0.464
20.1,0.03,45.14,0.134,17.2,11.9,-13.4,-5.9,96.8,0.466
20.2,0.029,45.14,0.135,17.2,11.9,-13.0,-5.7,95.6,0.472
20.3,0.029,45.14,0.135,17.2,11.8,-13.0,-5.6,95.2,0.474
20.4,0.028,45.14,0.136,17.1,12.2,-12.8,-5.5,95.2,0.474
20.5,0.028,45.14,0.137,17.1,12.5,-12.8,-5.2,95.2,0.474
20.6,0.028,45.14,0.137,17.1,12.8,-12.6,-4.9,94.8,0.476
20.7,0.028,45.14,0.138,17.1,12.8,-12.5,-4.6,94.0,0.48
20.8,0.028,45.14,0.139,17.0,12.8,-12.2,-4.3,92.6,0.487
20.9,0.028,45.14,0.139,16.9,12.6,-12.1,-4.1,91.4,0.494
21.0,0.028,45.14,0.14,17.0,12.4,-12.0,-3.8,90.4,0.499
21.1,0.028,45.14,0.141,17.0,12.3,-12.0,-3.7,90.0,0.502
21.2,0.028,45.14,0.141,16.9,12.3,-11.8,-3.4,88.8,0.508
21.3,0.028,45.14,0.142,16.9,12.4,-11.8,-3.1,88.4,0.511
21.4,0.028,45.14,0.143,17.0,12.4,-11.7,-2.9,88.0,0.513
21.5,0.029,45.14,0.143,17.0,12.2,-11.7,-2.8,87.4,0.516
21.6,0.029,45.14,0.144,17.0,12.2,-11.7,-2.6,87.0,0.519
21.7,0.029,45.14,0.145,17.0,12.2,-11.5,-2.5,86.4,0.522
21.8,0.029,45.14,0.145,16.9,12.3,-11.4,-2.2,85.6,0.527
21.9,0.029,45.14,0.146,16.9,12.5,-11.1,-2.1,85.2,0.53
22.0,0.028,45.14,0.147,16.9,12.6,-11.0,-2.0,85.0,0.531
22.1,0.027,45.14,0.147,16.8,12.6,-10.7,-1.7,83.6,0.54
22.2,0.026,45.14,0.148,16.8,12.5,-10.6,-1.5,82.8,0.545
22.3,0.025,45.14,0.149,16.8,12.7,-10.4,-1.4,82.6,0.546
22.4,0.024,45.14,0.149,16.8,12.6,-10.2,-1.1,81.4,0.555
22.5,0.023,45.14,0.15,16.8,12.7,-10.1,-0.8,80.8,0.559
22.6,0.021,45.14,0.151,16.8,12.8,-9.9,-0.5,80.0,0.564
22.7,0.019,45.14,0.151,16.7,12.9,-9.7,-0.2,79.0,0.571
22.8,0.017,45.14,0.152,16.7,13.0,-9.5,-0.0,78.4,0.576
22.9,0.015,45.14,0.153,16.7,13.1,-9.2,0.1,77.8,0.58
23.0,0.013,45.14,0.153,16.7,13.1,-9.0,0.4,76.8,0.588
23.1,0.012,45.14,0.154,16.8,13.1,-8.9,0.5,76.6,0.589
23.2,0.011,45.14,0.155,16.9,13.2,-8.7,0.6,76.4,0.591
23.3,0.01,45.14,0.155,16.8,13.2,-8.8,0.6,76.4,0.591
23.4,0.01,45.14,0.156,16.8,13.4,-8.5,0.9,75.6,0.597
23.5,0.01,45.14,0.157,16.8,13.6,-8.4,0.8,76.0,0.594
23.6,0.01,45.14,0.157,16.7,13.6,-8.1,0.7,75.4,0.599
23.7,0.01,45.14,0.158,16.9,13.9,-8.0,0.8,76.0,0.594
23.8,0.011,45.14,0.159,16.9,14.3,-8.0,0.7,77.0,0.586
23.9,0.011,45.14,0.159,16.8,14.7,-7.9,0.6,77.6,0.582
24.0,0.011,45.14,0.16,16.8,15.0,-7.8,0.5,78.2,0.577
24.1,0.011,45.14,0.161,16.8,15.3,-7.5,0.3,78.6,0.574
24.2,0.012,45.14,0.161,16.6,15.3,-7.4,0.4,77.8,0.58
24.3,0.012,45.14,0.162,16.6,15.2,-7.2,0.3,77.4,0.583
24.4,0.012,45.14,0.163,16.7,15.6,-7.2,0.2,78.6,0.574
24.5,0.013,45.14,0.163,16.7,16.0,-6.9,0.2,78.8,0.573
24.6,0.014,45.14,0.164,16.6,16.4,-6.8,0.2,79.2,0.57
24.7,0.014,45.14,0.165,16.7,16.4,-6.6,0.1,79.2,0.57
24.8,0.015,45.14,0.165,16.7,16.2,-6.3,0.2,78.0,0.579
24.9,0.016,45.14,0.166,16.8,16.0,-6.1,0.2,77.4,0.583
25.0,0.017,45.14,0.167,16.8,15.9,-5.9,0.2,76.8,0.588
25.1,0.018,45.14,0.167,16.9,15.7,-5.8,0.0,76.8,0.588
25.2,0.019,45.14,0.168,16.8,15.5,-5.9,0.1,76.2,0.592
25.3,0.02,45.14,0.169,16.7,15.3,-5.7,0.1,75.2,0.6
25.4,0.021,45.14,0.169,16.6,15.6,-5.7,-0.0,75.8,0.596
25.5,0.021,45.14,0.17,16.7,15.7,-5.5,-0.3,76.4,0.591
25.6,0.022,45.14,0.171,16.7,15.5,-5.5,-0.2,75.8,0.596
25.7,0.023,45.14,0.171,16.6,15.4,-5.4,-0.4,75.6,0.597
25.8,0.024,45.14,0.172,16.6,15.2,-5.4,-0.3,75.0,0.602
25.9,0.025,45.14,0.173,16.6,15.0,-5.1,-0.4,74.2,0.608
26.0,0.025,45.14,0.173,16.4,14.8,-5.0,-0.3,73.0,0.618
26.1,0.026,45.14,0.174,16.4,14.5,-4.8,-0.4,72.2,0.625
26.2,0.026,45.14,0.175,16.4,14.4,-4.8,-0.5,72.2,0.625
26.3,0.026,45.14,0.175,16.3,14.3,-4.6,-0.6,71.6,0.63
26.4,0.026,45.14,0.176,16.1,14.3,-4.3,-0.8,71.0,0.636
26.5,0.027,45.14,0.177,16.1,14.5,-4.3,-0.7,71.2,0.634
26.6,0.027,45.14,0.177,16.1,14.7,-4.4,-0.9,72.2,0.625
26.7,0.028,45.14,0.178,16.0,14.8,-4.3,-0.9,72.0,0.627
26.8,0.029,45.14,0.179,16.1,14.7,-4.0,-1.0,71.6,0.63
26.9,0.029,45.14,0.179,16.2,14.5,-3.8,-1.2,71.4,0.632
27.0,0.029,45.14,0.18,16.2,14.3,-3.6,-1.3,70.8,0.638
27.1,0.029,45.14,0.181,16.2,14.1,-3.5,-1.2,70.0,0.645
27.2,0.03,45.14,0.181,16.2,13.9,-3.4,-1.4,69.8,0.647
27.3,0.031,45.14,0.182,16.2,13.7,-3.3,-1.3,69.0,0.654
27.4,0.031,45.14,0.183,16.2,13.6,-3.1,-1.5,68.8,0.656
27.5,0.031,45.14,0.183,16.2,13.5,-2.9,-1.6,68.4,0.66
27.6,0.031,45.14,0.184,16.3,13.5,-3.0,-1.6,68.8,0.656
27.7,0.032,45.14,0.185,16.3,13.5,-3.1,-1.6,69.0,0.654
27.8,0.032,45.14,0.185,16.2,13.6,-3.0,-1.6,68.8,0.656
27.9,0.033,45.14,0.186,16.1,13.6,-2.9,-1.5,68.2,0.662
28.0,0.034,45.14,0.187,16.0,13.6,-2.8,-1.6,68.0,0.664
28.1,0.035,45.14,0.187,16.0,13.6,-2.8,-1.7,68.2,0.662
28.2,0.036,45.14,0.188,16.1,13.6,-2.7,-1.6,68.0,0.664
28.3,0.036,45.14,0.189,16.1,13.7,-2.4,-1.6,67.6,0.668
28.4,0.036,45.14,0.189,16.0,13.5,-2.4,-1.8,67.4,0.67
28.5,0.037,45.14,0.19,16.0,13.5,-2.1,-1.7,66.6,0.678
28.6,0.037,45.14,0.191,16.0,13.5,-2.1,-1.7,66.6,0.678
28.7,0.036,45.14,0.191,15.9,13.5,-1.8,-1.8,66.0,0.684
28.8,0.036,45.14,0.192,15.8,13.5,-1.5,-1.9,65.4,0.69
28.9,0.036,45.14,0.193,15.8,13.5,-1.2,-1.9,64.8,0.697
29.0,0.036,45.14,0.193,15.6,13.4,-1.2,-1.8,64.0,0.705
29.1,0.036,45.14,0.194,15.6,13.3,-1.0,-1.9,63.6,0.71
29.2,0.036,45.14,0.195,15.5,13.2,-0.7,-2.0,62.8,0.719
29.3,0.035,45.14,0.195,15.6,13.4,-0.7,-2.2,63.8,0.708
29.4,0.035,45.14,0.196,15.6,13.7,-0.6,-2.1,64.0,0.705
29.5,0.034,45.14,0.197,15.6,14.0,-0.3,-2.0,63.8,0.708
29.6,0.035,45.14,0.197,15.6,14.4,-0.3,-2.1,64.8,0.697
29.7,0.034,45.14,0.198,15.5,14.4,-0.2,-2.1,64.4,0.701
29.8,0.035,45.14,0.199,15.5,14.5,-0.1,-2.2,64.6,0.699
29.9,0.035,45.14,0.199,15.4,14.7,0.2,-2.2,64.2,0.703
30.0,0.035,45.14,0.2,15.4,14.7,0.2,-2.3,64.4,0.701
30.1,0.034,45.14,0.201,15.4,14.6,0.2,-2.4,64.4,0.701
30.2,0.034,45.14,0.201,15.2,14.4,0.5,-2.4,63.0,0.717
30.3,0.035,45.14,0.202,15.1,14.3,0.7,-2.6,62.6,0.721
30.4,0.036,45.14,0.203,15.1,14.1,1.0,-2.5,61.4,0.735
30.5,0.037,45.14,0.203,15.1,14.4,1.1,-2.7,62.2,0.726
30.6,0.038,45.14,0.204,14.9,14.7,1.2,-2.5,61.8,0.73
30.7,0.038,45.14,0.205,14.9,15.0,1.2,-2.6,62.6,0.721
30.8,0.039,45.14,0.205,14.8,15.4,1.3,-2.6,63.0,0.717
30.9,0.041,45.14,0.206,14.8,15.5,1.5,-2.6,62.8,0.719
31.0,0.042,45.14,0.207,14.8,15.3,1.6,-2.6,62.2,0.726
31.1,0.042,45.14,0.207,14.6,15.1,1.7,-2.7,61.4,0.735
31.2,0.043,45.14,0.208,14.6,14.9,1.7,-2.8,61.2,0.738
31.3,0.043,45.14,0.209,14.5,14.7,1.9,-2.9,60.4,0.747
31.4,0.045,45.14,0.209,14.4,14.5,1.9,-2.7,59.4,0.76
31.5,0.046,45.14,0.21,14.3,14.2,1.9,-2.6,58.4,0.773
31.6,0.046,45.14,0.211,14.2,14.0,1.8,-2.7,58.2,0.776
31.7,0.046,45.14,0.211,14.0,13.9,1.9,-2.8,57.6,0.784
31.8,0.046,45.14,0.212,14.1,13.7,1.9,-2.7,57.2,0.789
31.9,0.046,45.14,0.213,13.9,13.6,2.0,-2.6,56.2,0.803
32.0,0.047,45.14,0.213,13.9,13.6,2.1,-2.6,56.0,0.806
32.1,0.047,45.14,0.214,13.7,13.9,2.2,-2.9,56.6,0.798
32.2,0.046,45.14,0.215,13.7,13.9,2.2,-2.9,56.6,0.798
32.3,0.046,45.14,0.215,13.8,13.8,2.1,-2.9,56.8,0.795
32.4,0.046,45.14,0.216,13.7,13.8,2.1,-2.7,56.2,0.803
32.5,0.046,45.14,0.217,13.6,14.0,2.1,-2.9,56.8,0.795
32.6,0.045,45.14,0.217,13.6,14.3,2.3,-3.0,57.2,0.789
32.7,0.045,45.14,0.218,13.5,14.6,2.3,-3.0,57.6,0.784
32.8,0.045,45.14,0.219,13.5,14.9,2.3,-3.2,58.6,0.77
32.9,0.045,45.14,0.219,13.5,15.2,2.5,-3.3,59.0,0.765
