Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
1.3,2,-19.4,4.6,-0.5,2.3,-22.12,17.03,-2.72,12.43,12.724,0.009,0.254,-0.214,0.977,1.0000424808836024
1.3,3,-21.8,-17.3,-0.6,1.4,-22.12,17.03,-0.32,34.33,34.331,0.009,0.687,-0.009,1.0,0.9227839789888379
1.4,1,8.2,-13.4,-1.6,1.7,-21.74,17.5,-29.94,30.9,43.026,0.009,0.861,-0.696,0.718,0.9996573875802999
1.4,2,-19.5,4.8,-0.7,2.3,-21.74,17.5,-2.24,12.7,12.896,0.009,0.258,-0.174,0.985,0.993053244592346
1.4,3,-21.9,-17.1,-0.9,1.7,-21.74,17.5,0.16,34.6,34.6,0.009,0.692,0.005,1.0,0.8812370062370063
1.5,1,8.0,-13.2,-1.3,1.7,-21.78,17.38,-29.78,30.58,42.685,0.01,0.854,-0.698,0.716,0.9928037383177569
1.5,2,-19.5,5.1,-0.7,2.9,-21.78,17.38,-2.28,12.28,12.49,0.01,0.25,-0.183,0.983,0.998592021454911
1.5,3,-21.8,-16.8,0.4,2.9,-21.78,17.38,0.02,34.18,34.18,0.01,0.684,0.001,1.0,0.9909121967885206
1.6,1,7.9,-13.0,-1.8,1.9,-21.84,17.27,-29.74,30.27,42.435,0.011,0.849,-0.701,0.713,0.99980894153611
1.6,2,-19.6,5.4,-0.7,2.9,-21.84,17.27,-2.24,11.87,12.08,0.011,0.242,-0.185,0.983,0.9990613476366074
1.6,3,-21.8,-16.6,0.2,2.3,-21.84,17.27,-0.04,33.87,33.87,0.011,0.677,-0.001,1.0,0.9960155911650064
1.7,1,7.7,-12.8,-1.4,2.3,-22.02,17.31,-29.72,30.11,42.307,0.011,0.846,-0.702,0.712,0.9730412179725212
1.7,2,-19.7,5.6,-0.5,2.9,-22.02,17.31,-2.32,11.71,11.938,0.011,0.239,-0.194,0.981,0.9996262317363235
1.7,3,-21.8,-16.4,0.1,2.3,-22.02,17.31,-0.22,33.71,33.711,0.011,0.674,-0.007,1.0,0.9988271068635967
1.8,1,7.5,-12.6,-1.8,2.0,-22.14,17.26,-29.64,29.86,42.073,0.012,0.841,-0.704,0.71,0.9985878855444072
1.8,2,-19.7,5.9,-0.5,2.3,-22.14,17.26,-2.44,11.36,11.619,0.012,0.232,-0.21,0.978,1.0001699235344093
1.8,3,-21.8,-16.1,0.3,2.9,-22.14,17.26,-0.34,33.36,33.362,0.012,0.667,-0.01,1.0,0.9938250428816465
1.9,1,7.5,-12.4,-0.5,1.5,-22.24,17.72,-29.74,30.12,42.328,0.013,0.847,-0.703,0.712,0.8978494623655914
1.9,2,-19.8,6.1,-0.5,2.3,-22.24,17.72,-2.44,11.62,11.873,0.013,0.237,-0.206,0.979,1.0002973661852166
1.9,3,-21.8,-15.8,0.0,2.6,-22.24,17.72,-0.44,33.52,33.523,0.013,0.67,-0.013,1.0,1.0
2.0,1,7.3,-12.3,-1.2,1.7,-22.28,17.6,-29.58,29.9,42.059,0.013,0.841,-0.703,0.711,0.9862085535800096
2.0,2,-19.8,6.4,-0.3,2.9,-22.28,17.6,-2.48,11.2,11.471,0.013,0.229,-0.216,0.976,0.9932075471698113
2.0,3,-21.7,-15.6,0.5,2.3,-22.28,17.6,-0.58,33.2,33.205,0.013,0.664,-0.017,1.0,0.9734494477485129
2.1,1,7.4,-12.2,0.3,0.4,-22.2,17.43,-29.6,29.63,41.882,0.014,0.838,-0.707,0.707,0.14140000000000003
2.1,2,-19.9,6.7,-0.6,2.9,-22.2,17.43,-2.3,10.73,10.974,0.014,0.219,-0.21,0.978,1.0004052684903748
2.1,3,-21.6,-15.4,1.7,2.4,-22.2,17.43,-0.6,32.83,32.835,0.014,0.657,-0.018,1.0,0.8056443386603196
2.2,1,7.2,-12.1,-1.3,1.5,-22.4,17.72,-29.6,29.82,42.017,0.015,0.84,-0.704,0.71,0.9975818639798488
2.2,2,-19.9,6.9,-0.2,2.4,-22.4,17.72,-2.5,10.82,11.105,0.015,0.222,-0.225,0.974,0.9894518272425248
2.2,3,-21.5,-15.1,1.0,2.2,-22.4,17.72,-0.9,32.82,32.832,0.015,0.657,-0.027,1.0,0.8990484071162599
2.3,1,7.1,-12.0,-2.0,0.7,-22.08,18.24,-29.18,30.24,42.023,0.015,0.84,-0.694,0.72,0.8928739971684756
2.3,2,-20.0,7.2,-0.6,2.9,-22.08,18.24,-2.08,11.04,11.234,0.015,0.225,-0.185,0.983,1.0002364066193854
2.3,3,-21.4,-14.9,0.3,2.3,-22.08,18.24,-0.68,33.14,33.147,0.015,0.663,-0.021,1.0,0.9890901250539025
2.4,1,6.8,-11.9,-2.2,0.9,-22.12,18.12,-28.92,30.02,41.684,0.016,0.834,-0.694,0.72,0.9149347917543121
2.4,2,-20.0,7.5,-0.9,2.6,-22.12,18.12,-2.12,10.62,10.83,0.016,0.217,-0.196,0.981,0.9912758996728464
2.4,3,-21.4,-14.6,0.2,2.9,-22.12,18.12,-0.72,32.72,32.728,0.016,0.655,-0.022,1.0,0.996078431372549
2.5,1,6.6,-11.8,-2.0,1.2,-22.23,18.05,-28.83,29.85,41.499,0.017,0.83,-0.695,0.719,0.9660377358490565
2.5,2,-20.1,7.8,-0.6,2.9,-22.23,18.05,-2.13,10.25,10.469,0.017,0.209,-0.203,0.979,0.999966227625802
2.5,3,-21.4,-14.4,0.1,2.3,-22.23,18.05,-0.83,32.45,32.461,0.017,0.649,-0.026,1.0,0.9980017376194612
2.6,1,6.4,-11.6,-2.5,1.4,-22.03,18.6,-28.43,30.2,41.477,0.017,0.83,-0.685,0.728,0.9534729493891797
2.6,2,-20.2,8.1,-0.8,2.9,-22.03,18.6,-1.83,10.5,10.658,0.017,0.213,-0.172,0.985,0.9953789893617021
2.6,3,-21.3,-14.1,0.6,2.5,-22.03,18.6,-0.73,32.7,32.708,0.017,0.654,-0.022,1.0,0.9672500972384286
2.7,1,6.2,-11.4,-2.2,2.1,-22.16,18.56,-28.36,29.96,41.254,0.018,0.825,-0.687,0.726,0.9983558040118384
2.7,2,-20.2,8.4,-0.5,3.0,-22.16,18.56,-1.96,10.16,10.347,0.018,0.207,-0.189,0.982,0.9998355804011838
2.7,3,-21.3,-13.9,0.6,2.4,-22.16,18.56,-0.86,32.46,32.471,0.018,0.649,-0.026,1.0,0.9637833468067905
2.8,1,5.9,-11.3,-2.2,1.5,-21.73,19.0,-27.63,30.3,41.006,0.019,0.82,-0.674,0.739,0.9730754787833273
2.8,2,-20.3,8.6,-0.5,3.0,-21.73,19.0,-1.43,10.4,10.498,0.019,0.21,-0.136,0.991,1.0
2.8,3,-21.3,-13.6,0.1,2.9,-21.73,19.0,-0.43,32.6,32.603,0.019,0.652,-0.013,1.0,0.9988628532046864
2.9,1,5.7,-11.1,-2.3,1.8,-21.7,19.52,-27.4,30.62,41.089,0.019,0.822,-0.667,0.745,0.9842862033550154
2.9,2,-20.3,8.9,-0.3,2.3,-21.7,19.52,-1.4,10.62,10.712,0.019,0.214,-0.131,0.991,0.9998275118585596
2.9,3,-21.3,-13.3,0.1,2.9,-21.7,19.52,-0.4,32.82,32.822,0.019,0.656,-0.012,1.0,0.9988973121984838
3.0,1,5.5,-10.9,-2.2,1.7,-21.88,19.59,-27.38,30.49,40.979,0.02,0.82,-0.668,0.744,0.9835971223021583
3.0,2,-20.4,9.1,-0.6,2.3,-21.88,19.59,-1.48,10.49,10.594,0.02,0.212,-0.14,0.99,0.9932688262515776
3.0,3,-21.2,-13.1,0.3,2.2,-21.88,19.59,-0.68,32.69,32.697,0.02,0.654,-0.021,1.0,0.9881531531531531
3.1,1,5.3,-10.8,-1.6,1.8,-21.35,19.76,-26.65,30.56,40.548,0.021,0.811,-0.657,0.754,1.000166112956811
3.1,2,-20.4,9.4,-0.7,2.5,-21.35,19.76,-0.95,10.36,10.403,0.021,0.208,-0.091,0.996,0.9837057010785825
3.1,3,-21.2,-12.9,0.4,2.3,-21.35,19.76,-0.15,32.66,32.66,0.021,0.653,-0.005,1.0,0.9841541755888651
3.2,1,5.1,-10.5,-1.8,2.1,-21.1,20.29,-26.2,30.79,40.429,0.021,0.809,-0.648,0.762,1.0002169197396964
3.2,2,-20.5,9.6,-0.1,2.5,-21.1,20.29,-0.6,10.69,10.707,0.021,0.214,-0.056,0.998,0.9994404476418866
3.2,3,-21.2,-12.6,0.2,2.9,-21.1,20.29,0.1,32.89,32.89,0.021,0.658,0.003,1.0,0.9977984176126591
3.3,1,5.0,-10.4,-1.6,1.8,-20.63,20.27,-25.63,30.67,39.969,0.022,0.799,-0.641,0.767,0.9992524916943523
3.3,2,-20.5,9.9,-0.7,2.4,-20.63,20.27,-0.13,10.37,10.371,0.022,0.207,-0.013,1.0,0.96364
3.3,3,-21.2,-12.3,-0.0,2.7,-20.63,20.27,0.57,32.57,32.575,0.022,0.652,0.017,1.0,1.0
3.4,1,4.8,-10.2,-1.6,1.9,-20.23,20.73,-25.03,30.93,39.789,0.023,0.796,-0.629,0.777,0.999476650563607
3.4,2,-20.6,10.2,-0.4,3.0,-20.23,20.73,0.37,10.53,10.536,0.023,0.211,0.035,0.999,0.9854641559299636
3.4,3,-21.1,-12.0,0.5,2.8,-20.23,20.73,0.87,32.73,32.742,0.023,0.655,0.027,1.0,0.9892756680731364
3.5,1,4.6,-10.0,-1.8,1.5,-19.77,21.13,-24.37,31.13,39.534,0.023,0.791,-0.616,0.787,0.9770806658130602
3.5,2,-20.6,10.4,-0.1,2.7,-19.77,21.13,0.83,10.73,10.762,0.023,0.215,0.077,0.997,0.9934122871946707
3.5,3,-21.1,-11.8,0.1,2.3,-19.77,21.13,1.33,32.93,32.957,0.023,0.659,0.04,0.999,0.9998696785403995
3.6,1,4.4,-9.9,-2.2,1.6,-19.29,21.49,-23.69,31.39,39.326,0.024,0.787,-0.602,0.798,0.9563235294117648
3.6,2,-20.6,10.7,-0.1,2.7,-19.29,21.49,1.31,10.79,10.869,0.024,0.217,0.121,0.993,0.9877868245743895
3.6,3,-21.1,-11.6,0.3,2.2,-19.29,21.49,1.81,33.09,33.139,0.024,0.663,0.055,0.999,0.9974324324324324
3.7,1,4.2,-9.7,-2.2,1.9,-18.84,21.39,-23.04,31.09,38.697,0.025,0.774,-0.595,0.803,0.9751289989680082
3.7,2,-20.6,10.9,-0.4,2.3,-18.84,21.39,1.76,10.49,10.637,0.025,0.213,0.165,0.986,0.9429550321199144
3.7,3,-21.0,-11.3,0.5,2.8,-18.84,21.39,2.16,32.69,32.761,0.025,0.655,0.066,0.998,0.9941631504922644
3.8,1,4.0,-9.5,-1.6,1.9,-18.3,21.49,-22.3,30.99,38.179,0.025,0.764,-0.584,0.812,0.9972624798711754
3.8,2,-20.7,11.2,-0.3,2.3,-18.3,21.49,2.4,10.29,10.566,0.025,0.211,0.227,0.974,0.9366537300560587
3.8,3,-21.0,-11.0,0.2,2.9,-18.3,21.49,2.7,32.49,32.602,0.025,0.652,0.083,0.997,1.0003095975232197
3.9,1,3.8,-9.3,-2.2,1.8,-18.4,21.41,-22.2,30.71,37.894,0.026,0.758,-0.586,0.81,0.9663032008441788
3.9,2,-20.7,11.4,-0.5,2.3,-18.4,21.41,2.3,10.01,10.271,0.026,0.205,0.224,0.975,0.9050552251486829
3.9,3,-21.0,-10.7,0.1,2.9,-18.4,21.41,2.6,32.11,32.215,0.026,0.644,0.081,0.997,0.999104066161268
4.0,1,3.7,-9.1,-1.7,1.6,-18.34,21.91,-22.04,31.01,38.044,0.027,0.761,-0.579,0.815,0.98
4.0,2,-20.8,11.6,-0.7,2.4,-18.34,21.91,2.46,10.31,10.599,0.027,0.212,0.232,0.973,0.86912
4.0,3,-21.0,-10.4,0.1,2.9,-18.34,21.91,2.66,32.31,32.419,0.027,0.648,0.082,0.997,0.9991385251550653
4.1,1,3.4,-9.0,-2.6,1.2,-18.04,22.41,-21.44,31.41,38.03,0.027,0.761,-0.564,0.826,0.8581005586592179
4.1,2,-20.8,11.9,-0.3,3.0,-18.04,22.41,2.76,10.51,10.866,0.027,0.217,0.254,0.967,0.9369154228855721
4.1,3,-20.9,-10.2,1.5,2.6,-18.04,22.41,2.86,32.61,32.735,0.027,0.655,0.087,0.996,0.9060959360426383
4.2,1,3.1,-8.9,-2.6,1.2,-18.11,22.31,-21.21,31.21,37.735,0.028,0.755,-0.562,0.827,0.8567039106145252
4.2,2,-20.8,12.2,0.0,2.8,-18.11,22.31,2.69,10.11,10.462,0.028,0.209,0.257,0.966,0.966
4.2,3,-20.8,-9.9,1.0,2.8,-18.11,22.31,2.69,32.21,32.322,0.028,0.646,0.083,0.997,0.9669021190716449
4.3,1,2.9,-8.9,-2.3,0.0,-17.76,22.13,-20.66,31.03,37.279,0.029,0.746,-0.554,0.832,0.554
4.3,2,-20.8,12.5,-0.4,2.9,-17.76,22.13,3.04,9.63,10.098,0.029,0.202,0.301,0.954,0.9040655961735565
4.3,3,-20.7,-9.7,0.1,2.3,-17.76,22.13,2.94,31.83,31.965,0.029,0.639,0.092,0.996,0.999131190269331
4.4,1,2.7,-8.8,-2.1,0.9,-17.24,22.42,-19.94,31.22,37.044,0.029,0.741,-0.538,0.843,0.8264770240700219
4.4,2,-20.9,12.8,-0.4,2.9,-17.24,22.42,3.66,9.62,10.293,0.029,0.206,0.356,0.935,0.8777246327297574
4.4,3,-20.7,-9.4,0.6,2.6,-17.24,22.42,3.46,31.82,32.008,0.029,0.64,0.108,0.994,0.9929535232383807
4.5,1,2.4,-8.7,-2.6,1.5,-16.68,22.5,-19.08,31.2,36.572,0.03,0.731,-0.522,0.853,0.8783144570286477
4.5,2,-20.9,13.1,0.1,2.6,-16.68,22.5,4.22,9.4,10.304,0.03,0.206,0.41,0.912,0.9270561106840892
4.5,3,-20.6,-9.2,0.6,2.5,-16.68,22.5,3.92,31.7,31.941,0.03,0.639,0.123,0.992,0.9933099961104628
4.6,1,2.2,-8.5,-2.0,1.3,-16.17,22.47,-18.37,30.97,36.008,0.031,0.72,-0.51,0.86,0.8964360587002097
4.6,2,-20.9,13.3,-0.3,2.3,-16.17,22.47,4.73,9.17,10.318,0.031,0.206,0.458,0.889,0.8224665804225959
4.6,3,-20.6,-8.9,0.5,2.3,-16.17,22.47,4.43,31.37,31.681,0.031,0.634,0.14,0.99,0.9970263381478333
4.7,1,2.0,-8.3,-2.0,2.1,-15.87,22.26,-17.87,30.56,35.401,0.031,0.708,-0.505,0.863,0.9732068965517242
4.7,2,-20.9,13.6,-0.4,2.9,-15.87,22.26,5.03,8.66,10.015,0.031,0.2,0.502,0.865,0.7884181756064228
4.7,3,-20.5,-8.7,0.5,2.4,-15.87,22.26,4.63,30.96,31.304,0.031,0.626,0.148,0.989,0.9982055464926589
4.8,1,1.8,-8.1,-2.2,1.8,-15.34,22.26,-17.14,30.36,34.864,0.032,0.697,-0.492,0.871,0.9321843123461132
4.8,2,-21.0,13.8,-0.3,2.3,-15.34,22.26,5.66,8.46,10.179,0.032,0.204,0.556,0.831,0.7522639068564035
4.8,3,-20.5,-8.5,0.5,2.4,-15.34,22.26,5.16,30.76,31.19,0.032,0.624,0.165,0.986,0.9987357259380099
4.9,1,1.6,-8.0,-2.3,1.8,-14.94,22.7,-16.54,30.7,34.872,0.033,0.697,-0.474,0.88,0.9155083875385143
4.9,2,-21.0,14.1,0.2,2.8,-14.94,22.7,6.06,8.6,10.521,0.033,0.21,0.576,0.817,0.8560028500178126
4.9,3,-20.5,-8.2,-0.0,2.8,-14.94,22.7,5.56,30.9,31.396,0.033,0.628,0.177,0.984,0.984
5.0,1,1.4,-7.8,-2.2,1.9,-15.1,22.82,-16.5,30.62,34.783,0.033,0.696,-0.474,0.88,0.9338837289301685
5.0,2,-21.0,14.3,0.1,2.3,-15.1,22.82,5.9,8.52,10.363,0.033,0.207,0.569,0.822,0.8460034752389226
5.0,3,-20.4,-7.9,0.3,2.9,-15.1,22.82,5.3,30.72,31.174,0.033,0.623,0.17,0.985,0.9974271012006861
5.1,1,1.1,-7.6,-2.3,1.8,-15.18,23.19,-16.28,30.79,34.829,0.034,0.697,-0.467,0.884,0.9124614857925369
5.1,2,-21.0,14.6,-0.3,2.5,-15.18,23.19,5.82,8.59,10.376,0.034,0.208,0.561,0.828,0.7552422557585385
5.1,3,-20.4,-7.7,0.2,2.3,-15.18,23.19,5.22,30.89,31.328,0.034,0.627,0.167,0.986,0.9966219142485923
5.2,1,1.0,-7.4,-1.6,1.9,-15.3,23.17,-16.3,30.57,34.644,0.035,0.693,-0.47,0.882,0.9773752012882447
5.2,2,-21.0,14.8,0.0,2.2,-15.3,23.17,5.7,8.37,10.127,0.035,0.203,0.563,0.827,0.827
5.2,3,-20.4,-7.4,0.4,2.3,-15.3,23.17,5.1,30.57,30.992,0.035,0.62,0.165,0.986,0.9994860813704496
5.3,1,0.8,-7.2,-2.3,1.8,-15.39,23.51,-16.19,30.71,34.716,0.035,0.694,-0.466,0.885,0.9122903115371449
5.3,2,-21.0,15.1,0.2,2.8,-15.39,23.51,5.61,8.41,10.109,0.035,0.202,0.555,0.832,0.8694691841824012
5.3,3,-20.4,-7.2,-0.0,2.4,-15.39,23.51,5.01,30.71,31.116,0.035,0.622,0.161,0.987,0.987
5.4,1,0.5,-7.0,-2.3,1.7,-15.44,23.91,-15.94,30.91,34.778,0.036,0.696,-0.458,0.889,0.8967482517482519
5.4,2,-20.9,15.3,0.3,2.0,-15.44,23.91,5.46,8.61,10.195,0.036,0.204,0.536,0.845,0.9153313550939665
5.4,3,-20.4,-6.9,0.1,2.9,-15.44,23.91,4.96,30.81,31.207,0.036,0.624,0.159,0.987,0.9917987594762231
5.5,1,0.3,-6.9,-2.3,1.8,-15.5,24.29,-15.8,31.19,34.964,0.037,0.699,-0.452,0.892,0.9055802807257789
5.5,2,-20.9,15.5,0.4,2.0,-15.5,24.29,5.4,8.79,10.316,0.037,0.206,0.523,0.852,0.937843137254902
5.5,3,-20.3,-6.6,0.2,2.9,-15.5,24.29,4.8,30.89,31.261,0.037,0.625,0.154,0.988,0.9962160302717578
5.6,1,0.1,-6.7,-1.6,1.8,-14.96,24.56,-15.06,31.26,34.699,0.037,0.694,-0.434,0.901,0.9618770764119603
5.6,2,-20.9,15.7,0.4,1.9,-14.96,24.56,5.94,8.86,10.667,0.037,0.213,0.557,0.831,0.9277548918640576
5.6,3,-20.3,-6.4,-0.0,2.4,-14.96,24.56,5.34,30.96,31.417,0.037,0.628,0.17,0.985,0.985
5.7,1,-0.0,-6.5,-1.6,1.8,-14.83,25.04,-14.83,31.54,34.853,0.038,0.697,-0.426,0.905,0.9595514950166113
5.7,2,-20.9,15.9,-0.2,2.0,-14.83,25.04,6.07,9.14,10.972,0.038,0.219,0.553,0.833,0.7738308457711444
5.7,3,-20.3,-6.1,0.5,2.7,-14.83,25.04,5.47,31.14,31.617,0.038,0.632,0.173,0.985,1.0
5.8,1,-0.3,-6.3,-2.3,1.7,-14.9,24.91,-14.6,31.21,34.456,0.039,0.689,-0.424,0.906,0.8795104895104894
5.8,2,-21.0,16.1,-0.9,2.2,-14.9,24.91,6.1,8.81,10.716,0.039,0.214,0.569,0.822,0.5453512831299958
5.8,3,-20.2,-5.9,0.5,2.4,-14.9,24.91,5.3,30.81,31.263,0.039,0.625,0.17,0.986,0.9997553017944535
5.9,1,-0.4,-6.2,-1.6,1.7,-14.8,24.69,-14.4,30.89,34.082,0.039,0.682,-0.423,0.906,0.9494646680942185
5.9,2,-21.1,16.4,-1.5,2.5,-14.8,24.69,6.3,8.29,10.412,0.039,0.208,0.605,0.796,0.3713550600343054
5.9,3,-20.2,-5.6,-0.0,2.8,-14.8,24.69,5.4,30.29,30.768,0.039,0.615,0.176,0.984,0.984
6.0,1,-0.6,-6.0,-1.6,1.7,-14.83,25.09,-14.23,31.09,34.192,0.04,0.684,-0.416,0.909,0.9468522483940043
6.0,2,-21.2,16.6,-1.4,2.1,-14.83,25.09,6.37,8.49,10.614,0.04,0.212,0.6,0.8,0.3328050713153725
6.0,3,-20.2,-5.3,0.1,2.3,-14.83,25.09,5.37,30.39,30.861,0.04,0.617,0.174,0.985,0.9917028670721111
6.1,1,-0.9,-5.9,-2.9,0.8,-14.93,24.93,-14.03,30.83,33.872,0.041,0.677,-0.414,0.91,0.6411569148936169
6.1,2,-21.3,16.7,-0.3,0.8,-14.93,24.93,6.37,8.23,10.407,0.041,0.208,0.612,0.791,0.5259953161592507
6.1,3,-20.1,-5.1,1.2,2.2,-14.93,24.93,5.17,30.03,30.472,0.041,0.609,0.17,0.985,0.946129289704709
6.2,1,-1.1,-5.9,-2.3,0.1,-14.38,24.91,-13.28,30.81,33.55,0.041,0.671,-0.396,0.918,0.4355343179843614
6.2,2,-21.3,16.7,-0.5,0.8,-14.38,24.91,6.92,8.21,10.737,0.041,0.215,0.645,0.765,0.30699893955461305
6.2,3,-20.1,-4.9,0.5,2.3,-14.38,24.91,5.72,29.81,30.354,0.041,0.607,0.188,0.982,0.9994052676295666
6.3,1,-1.3,-5.8,-2.1,1.1,-14.54,25.04,-13.24,30.84,33.562,0.042,0.671,-0.394,0.919,0.7753268663011389
6.3,2,-21.3,16.8,-0.2,0.3,-14.54,25.04,6.76,8.24,10.658,0.042,0.213,0.634,0.773,0.29113573407202215
6.3,3,-20.1,-4.6,0.1,2.9,-14.54,25.04,5.56,29.64,30.157,0.042,0.603,0.184,0.983,0.9886629910406616
6.4,1,-1.5,-5.6,-1.6,1.8,-14.05,24.45,-12.55,30.05,32.565,0.043,0.651,-0.385,0.923,0.945764119601329
6.4,2,-21.4,16.8,-0.3,0.2,-14.05,24.45,7.35,7.65,10.609,0.043,0.212,0.693,0.721,-0.17645429362880882
6.4,3,-20.0,-4.3,0.4,2.9,-14.05,24.45,5.95,28.75,29.359,0.043,0.587,0.203,0.979,0.9977109668602664
