Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.2,11,0.0,-1.3,6.3,3.0,5.642,0.278
0.2,12,0.0,11.5,-18.0,1.0,11.284,0.278
0.2,13,0.0,14.9,-1.5,2.0,7.523,0.278
0.2,14,0.0,-13.2,13.7,2.0,7.523,0.278
0.2,15,0.0,21.9,-18.2,1.0,11.284,0.278
0.2,16,0.0,-7.9,12.1,3.0,5.642,0.278
0.2,17,0.0,-9.0,-5.0,3.0,5.642,0.278
0.2,18,0.0,-2.8,1.8,4.0,4.514,0.278
0.2,19,0.0,10.2,0.0,2.0,7.523,0.278
0.2,20,0.0,8.1,12.1,2.0,7.523,0.278
0.2,21,0.0,21.5,20.4,0.0,22.568,0.278
0.2,22,0.0,11.7,5.6,3.0,5.642,0.278
0.2,23,0.0,-3.3,24.1,0.0,22.568,0.278
0.2,24,0.0,-1.2,-24.4,1.0,11.284,0.278
0.2,25,0.0,-9.1,-4.1,3.0,5.642,0.278
0.3,8,0.0,-13.9,19.4,2.0,7.523,0.278
0.3,9,0.0,0.5,-8.5,3.0,5.642,0.278
0.3,10,0.001,-1.5,-20.9,1.0,11.284,0.278
0.3,11,0.0,-1.2,6.3,3.0,5.642,0.278
0.3,12,0.0,11.5,-18.0,1.0,11.284,0.278
0.3,13,0.0,14.9,-1.5,2.0,7.523,0.278
0.3,14,0.0,-13.1,13.7,2.0,7.523,0.278
0.3,15,0.0,21.9,-18.3,1.0,11.284,0.278
0.3,16,0.0,-7.8,12.0,3.0,5.642,0.278
0.3,17,0.0,-9.0,-4.9,3.0,5.642,0.278
0.3,18,0.0,-2.8,1.8,4.0,4.514,0.278
0.3,19,0.0,10.2,-0.1,2.0,7.523,0.278
0.3,20,0.0,8.2,12.1,2.0,7.523,0.278
0.3,21,0.0,21.5,20.3,0.0,22.568,0.278
0.3,22,0.0,11.7,5.7,3.0,5.642,0.278
0.3,23,0.0,-3.4,24.1,0.0,22.568,0.278
0.3,24,0.0,-1.2,-24.4,1.0,11.284,0.278
0.3,25,0.0,-9.1,-4.2,3.0,5.642,0.278
0.4,8,0.0,-13.9,19.4,2.0,7.523,0.278
0.4,9,0.0,0.6,-8.5,3.0,5.642,0.278
0.4,10,0.011,-1.4,-20.9,1.0,11.284,0.275
0.4,11,0.0,-1.2,6.4,3.0,5.642,0.278
0.4,12,0.0,11.6,-17.9,1.0,11.284,0.278
0.4,13,0.0,14.9,-1.5,2.0,7.523,0.278
0.4,14,0.0,-13.2,13.7,2.0,7.523,0.278
0.4,15,0.0,21.8,-18.3,1.0,11.284,0.278
0.4,16,0.0,-7.8,11.9,3.0,5.642,0.278
0.4,17,0.0,-9.0,-4.8,3.0,5.642,0.278
0.4,18,0.0,-2.8,1.8,4.0,4.514,0.278
0.4,19,0.0,10.2,-0.2,2.0,7.523,0.278
0.4,20,0.0,8.2,12.1,2.0,7.523,0.278
0.4,21,0.0,21.6,20.3,0.0,22.568,0.278
0.4,22,0.0,11.7,5.8,3.0,5.642,0.278
0.4,23,0.0,-3.3,24.1,0.0,22.568,0.278
0.4,24,0.0,-1.2,-24.2,1.0,11.284,0.278
0.4,25,0.0,-9.2,-4.2,3.0,5.642,0.278
0.5,8,0.0,-13.9,19.5,2.0,7.523,0.278
0.5,9,0.0,0.7,-8.5,3.0,5.642,0.278
0.5,10,0.032,-1.3,-20.9,1.0,11.284,0.269
0.5,11,0.0,-1.2,6.5,3.0,5.642,0.278
0.5,12,0.0,11.7,-18.0,1.0,11.284,0.278
0.5,13,0.0,14.9,-1.5,2.0,7.523,0.278
0.5,14,0.0,-13.1,13.7,2.0,7.523,0.278
0.5,15,0.0,21.8,-18.4,1.0,11.284,0.278
0.5,16,0.0,-7.8,12.0,3.0,5.642,0.278
0.5,17,0.0,-9.0,-4.9,3.0,5.642,0.278
0.5,18,0.0,-2.8,1.8,5.0,3.761,0.278
0.5,19,0.0,10.2,-0.3,2.0,7.523,0.278
0.5,20,0.0,8.2,12.1,2.0,7.523,0.278
0.5,21,0.0,21.7,20.3,0.0,22.568,0.278
0.5,22,0.0,11.7,5.8,3.0,5.642,0.278
0.5,23,0.0,-3.4,24.1,0.0,22.568,0.278
0.5,24,0.004,-1.3,-24.0,1.0,11.284,0.277
0.5,25,0.0,-9.2,-4.1,3.0,5.642,0.278
0.6,8,0.0,-13.9,19.4,2.0,7.523,0.278
0.6,9,0.0,0.6,-8.5,3.0,5.642,0.278
0.6,10,0.062,-1.2,-20.9,1.0,11.284,0.261
0.6,11,0.0,-1.3,6.5,3.0,5.642,0.278
0.6,12,0.0,11.7,-17.9,1.0,11.284,0.278
0.6,13,0.0,14.9,-1.4,2.0,7.523,0.278
0.6,14,0.0,-13.0,13.7,2.0,7.523,0.278
0.6,15,0.0,21.9,-18.3,1.0,11.284,0.278
0.6,16,0.0,-7.8,12.0,3.0,5.642,0.278
0.6,17,0.0,-9.0,-4.9,3.0,5.642,0.278
0.6,18,0.0,-2.8,1.7,4.0,4.514,0.278
0.6,19,0.0,10.1,-0.4,2.0,7.523,0.278
0.6,20,0.0,8.2,12.1,2.0,7.523,0.278
0.6,21,0.0,21.7,20.2,0.0,22.568,0.278
0.6,22,0.0,11.7,5.7,3.0,5.642,0.278
0.6,23,0.0,-3.4,24.0,0.0,22.568,0.278
0.6,24,0.016,-1.4,-23.8,1.0,11.284,0.274
0.6,25,0.0,-9.2,-4.1,3.0,5.642,0.278
0.7,8,0.0,-14.0,19.4,2.0,7.523,0.278
0.7,9,0.001,0.7,-8.5,3.0,5.642,0.278
0.7,10,0.096,-1.1,-20.9,1.0,11.284,0.252
0.7,11,0.0,-1.2,6.4,3.0,5.642,0.278
0.7,12,0.0,11.7,-18.0,1.0,11.284,0.278
0.7,13,0.0,14.9,-1.3,2.0,7.523,0.278
0.7,14,0.0,-13.0,13.7,2.0,7.523,0.278
0.7,15,0.0,21.9,-18.4,1.0,11.284,0.278
0.7,16,0.0,-7.8,12.1,3.0,5.642,0.278
0.7,17,0.0,-9.1,-4.9,3.0,5.642,0.278
0.7,18,0.0,-2.9,1.7,4.0,4.514,0.278
0.7,19,0.0,10.1,-0.5,2.0,7.523,0.278
0.7,20,0.0,8.2,12.0,2.0,7.523,0.278
0.7,21,0.0,21.8,20.1,0.0,22.568,0.278
0.7,22,0.0,11.7,5.6,3.0,5.642,0.278
0.7,23,0.0,-3.5,24.0,0.0,22.568,0.278
0.7,24,0.039,-1.4,-23.6,1.0,11.284,0.267
0.7,25,0.0,-9.2,-4.2,3.0,5.642,0.278
0.8,8,0.0,-14.0,19.4,2.0,7.523,0.278
0.8,9,0.004,0.6,-8.5,3.0,5.642,0.277
0.8,10,0.132,-1.0,-20.9,1.0,11.284,0.242
0.8,11,0.0,-1.1,6.4,3.0,5.642,0.278
0.8,12,0.0,11.6,-18.0,1.0,11.284,0.278
0.8,13,0.0,14.9,-1.2,2.0,7.523,0.278
0.8,14,0.0,-12.9,13.8,2.0,7.523,0.278
0.8,15,0.0,22.0,-18.3,1.0,11.284,0.278
0.8,16,0.0,-7.7,12.1,3.0,5.642,0.278
0.8,17,0.001,-8.9,-5.0,3.0,5.642,0.278
0.8,18,0.0,-2.8,1.5,4.0,4.514,0.278
0.8,19,0.0,10.1,-0.6,2.0,7.523,0.278
0.8,20,0.0,8.2,12.1,2.0,7.523,0.278
0.8,21,0.0,21.8,20.2,0.0,22.568,0.278
0.8,22,0.0,11.8,5.5,3.0,5.642,0.278
0.8,23,0.0,-3.6,24.0,0.0,22.568,0.278
0.8,24,0.069,-1.4,-23.4,1.0,11.284,0.259
0.8,25,0.0,-9.0,-4.4,3.0,5.642,0.278
0.9,8,0.0,-14.0,19.4,2.0,7.523,0.278
0.9,9,0.009,0.7,-8.5,3.0,5.642,0.276
0.9,10,0.169,-0.9,-20.9,1.0,11.284,0.231
0.9,11,0.0,-1.2,6.3,3.0,5.642,0.278
0.9,12,0.0,11.6,-18.0,1.0,11.284,0.278
0.9,13,0.0,14.8,-1.2,2.0,7.523,0.278
0.9,14,0.0,-12.9,13.9,2.0,7.523,0.278
0.9,15,0.0,22.0,-18.3,1.0,11.284,0.278
0.9,16,0.0,-7.7,12.1,3.0,5.642,0.278
0.9,17,0.003,-8.7,-5.1,3.0,5.642,0.277
0.9,18,0.0,-2.9,1.3,4.0,4.514,0.278
0.9,19,0.0,10.1,-0.7,2.0,7.523,0.278
0.9,20,0.0,8.1,12.1,2.0,7.523,0.278
0.9,21,0.0,21.7,20.2,0.0,22.568,0.278
0.9,22,0.0,11.8,5.4,3.0,5.642,0.278
0.9,23,0.0,-3.7,24.0,0.0,22.568,0.278
0.9,24,0.11,-1.4,-23.2,1.0,11.284,0.248
0.9,25,0.002,-8.9,-4.5,3.0,5.642,0.278
1.0,8,0.0,-13.9,19.4,3.0,5.642,0.278
1.0,9,0.02,0.7,-8.6,3.0,5.642,0.273
1.0,10,0.208,-0.9,-20.9,1.0,11.284,0.22
1.0,11,0.0,-1.3,6.3,3.0,5.642,0.278
1.0,12,0.001,11.6,-18.1,1.0,11.284,0.278
1.0,13,0.0,14.8,-1.1,2.0,7.523,0.278
1.0,14,0.0,-12.9,14.0,2.0,7.523,0.278
1.0,15,0.0,21.9,-18.2,1.0,11.284,0.278
1.0,16,0.0,-7.6,12.1,3.0,5.642,0.278
1.0,17,0.008,-8.5,-5.2,3.0,5.642,0.276
1.0,18,0.0,-2.9,1.2,4.0,4.514,0.278
1.0,19,0.0,10.1,-0.6,2.0,7.523,0.278
1.0,20,0.0,8.1,12.2,2.0,7.523,0.278
1.0,21,0.0,21.7,20.2,0.0,22.568,0.278
1.0,22,0.0,11.8,5.4,3.0,5.642,0.278
1.0,23,0.0,-3.8,24.0,1.0,11.284,0.278
1.0,24,0.157,-1.4,-23.0,1.0,11.284,0.235
1.0,25,0.005,-8.7,-4.6,3.0,5.642,0.277
1.1,8,0.0,-13.9,19.4,3.0,5.642,0.278
1.1,9,0.034,0.7,-8.7,3.0,5.642,0.269
1.1,10,0.247,-0.8,-20.9,1.0,11.284,0.21
1.1,11,0.0,-1.4,6.3,3.0,5.642,0.278
1.1,12,0.002,11.6,-18.2,1.0,11.284,0.278
1.1,13,0.0,14.8,-1.1,2.0,7.523,0.278
1.1,14,0.0,-13.0,14.1,2.0,7.523,0.278
1.1,15,0.0,21.8,-18.3,1.0,11.284,0.278
1.1,16,0.0,-7.5,12.1,3.0,5.642,0.278
1.1,17,0.017,-8.3,-5.3,3.0,5.642,0.274
1.1,18,0.0,-3.1,1.0,4.0,4.514,0.278
1.1,19,0.0,10.1,-0.5,2.0,7.523,0.278
1.1,20,0.0,8.1,12.2,2.0,7.523,0.278
1.1,21,0.0,21.6,20.2,0.0,22.568,0.278
1.1,22,0.0,11.8,5.3,3.0,5.642,0.278
1.1,23,0.0,-3.9,24.0,1.0,11.284,0.278
1.1,24,0.203,-1.3,-22.7,1.0,11.284,0.222
1.1,25,0.012,-8.6,-4.6,3.0,5.642,0.275
1.2,8,0.0,-13.9,19.4,3.0,5.642,0.278
1.2,9,0.053,0.7,-8.7,3.0,5.642,0.264
1.2,10,0.296,-0.9,-20.9,1.0,11.284,0.196
1.2,11,0.0,-1.4,6.3,3.0,5.642,0.278
1.2,12,0.004,11.6,-18.2,1.0,11.284,0.277
1.2,13,0.0,14.8,-1.1,2.0,7.523,0.278
1.2,14,0.0,-12.9,14.0,2.0,7.523,0.278
1.2,15,0.0,21.5,-18.4,1.0,11.284,0.278
1.2,16,0.0,-7.4,12.2,3.0,5.642,0.278
1.2,17,0.031,-8.2,-5.3,3.0,5.642,0.27
1.2,18,0.002,-3.2,0.7,4.0,4.514,0.278
1.2,19,0.0,10.0,-0.5,2.0,7.523,0.278
1.2,20,0.0,8.2,12.2,2.0,7.523,0.278
1.2,21,0.0,21.5,20.3,0.0,22.568,0.278
1.2,22,0.0,11.7,5.3,3.0,5.642,0.278
1.2,23,0.0,-3.8,24.0,1.0,11.284,0.278
1.2,24,0.247,-1.2,-22.5,1.0,11.284,0.21
1.2,25,0.024,-8.5,-4.9,3.0,5.642,0.272
1.3,8,0.0,-13.9,19.5,3.0,5.642,0.278
1.3,9,0.074,0.7,-8.7,3.0,5.642,0.258
1.3,10,0.338,-0.8,-20.9,1.0,11.284,0.184
1.3,11,0.0,-1.4,6.2,2.0,7.523,0.278
1.3,12,0.007,11.6,-18.2,1.0,11.284,0.276
1.3,13,0.0,14.8,-1.2,2.0,7.523,0.278
1.3,14,0.0,-12.9,14.1,2.0,7.523,0.278
1.3,15,0.0,21.2,-18.3,1.0,11.284,0.278
1.3,16,0.0,-7.4,12.3,3.0,5.642,0.278
1.3,17,0.052,-8.0,-5.6,3.0,5.642,0.264
1.3,18,0.004,-3.2,0.4,4.0,4.514,0.277
1.3,19,0.0,10.0,-0.6,2.0,7.523,0.278
1.3,20,0.0,8.2,12.3,1.0,11.284,0.278
1.3,21,0.0,21.5,20.2,0.0,22.568,0.278
1.3,22,0.0,11.7,5.4,3.0,5.642,0.278
1.3,23,0.0,-3.9,24.0,1.0,11.284,0.278
1.3,24,0.302,-1.2,-22.3,1.0,11.284,0.194
1.3,25,0.04,-8.4,-4.9,3.0,5.642,0.267
1.4,8,0.0,-13.9,19.4,3.0,5.642,0.278
1.4,9,0.097,0.8,-8.7,3.0,5.642,0.251
1.4,10,0.377,-0.7,-20.9,1.0,11.284,0.173
1.4,11,0.0,-1.4,5.9,2.0,7.523,0.278
1.4,12,0.012,11.6,-18.2,1.0,11.284,0.275
1.4,13,0.0,14.7,-1.5,2.0,7.523,0.278
1.4,14,0.0,-13.0,14.1,2.0,7.523,0.278
1.4,15,0.0,21.0,-18.4,1.0,11.284,0.278
1.4,16,0.0,-7.4,12.2,3.0,5.642,0.278
1.4,17,0.079,-7.7,-5.7,3.0,5.642,0.256
1.4,18,0.008,-3.2,0.1,4.0,4.514,0.276
1.4,19,0.001,10.0,-0.7,2.0,7.523,0.278
1.4,20,0.0,8.1,12.2,1.0,11.284,0.278
1.4,21,0.0,21.5,20.3,0.0,22.568,0.278
1.4,22,0.0,11.6,5.3,3.0,5.642,0.278
1.4,23,0.0,-3.9,24.0,1.0,11.284,0.278
1.4,24,0.35,-1.1,-22.1,1.0,11.284,0.181
1.4,25,0.064,-8.2,-5.2,3.0,5.642,0.261
1.5,8,0.0,-13.9,19.4,3.0,5.642,0.278
1.5,9,0.122,0.9,-8.7,3.0,5.642,0.244
1.5,10,0.427,-0.8,-20.9,1.0,11.284,0.159
1.5,11,0.001,-1.4,5.7,2.0,7.523,0.278
1.5,12,0.018,11.7,-18.2,1.0,11.284,0.273
1.5,13,0.0,14.6,-1.7,2.0,7.523,0.278
1.5,14,0.0,-13.0,14.1,2.0,7.523,0.278
1.5,15,0.0,20.9,-18.4,1.0,11.284,0.278
1.5,16,0.0,-7.3,12.1,3.0,5.642,0.278
1.5,17,0.109,-7.7,-5.8,3.0,5.642,0.248
1.5,18,0.015,-3.2,-0.0,4.0,4.514,0.274
1.5,19,0.002,10.0,-1.0,2.0,7.523,0.278
1.5,20,0.0,8.1,12.2,1.0,11.284,0.278
1.5,21,0.0,21.4,20.3,0.0,22.568,0.278
1.5,22,0.0,11.6,5.2,3.0,5.642,0.278
1.5,23,0.0,-3.9,24.0,1.0,11.284,0.278
1.5,24,0.393,-0.9,-21.9,1.0,11.284,0.169
1.5,25,0.091,-8.2,-5.3,3.0,5.642,0.253
1.6,8,0.0,-13.9,19.4,3.0,5.642,0.278
1.6,9,0.149,1.0,-8.7,3.0,5.642,0.237
1.6,10,0.477,-0.8,-20.8,1.0,11.284,0.146
1.6,11,0.003,-1.3,5.5,2.0,7.523,0.277
1.6,12,0.027,11.6,-18.2,1.0,11.284,0.271
1.6,13,0.001,14.5,-1.7,2.0,7.523,0.278
1.6,14,0.0,-13.0,14.0,2.0,7.523,0.278
1.6,15,0.001,20.6,-18.5,1.0,11.284,0.278
1.6,16,0.0,-7.2,12.0,3.0,5.642,0.278
1.6,17,0.142,-7.5,-5.9,3.0,5.642,0.239
1.6,18,0.025,-3.3,-0.3,4.0,4.514,0.271
1.6,19,0.004,10.0,-1.3,2.0,7.523,0.277
1.6,20,0.0,8.2,12.1,1.0,11.284,0.278
1.6,21,0.0,21.5,20.3,0.0,22.568,0.278
1.6,22,0.0,11.6,4.9,3.0,5.642,0.278
1.6,23,0.0,-3.9,23.9,1.0,11.284,0.278
1.6,24,0.436,-0.8,-21.7,1.0,11.284,0.157
1.6,25,0.127,-8.1,-5.5,3.0,5.642,0.243
1.7,8,0.0,-13.8,19.3,3.0,5.642,0.278
1.7,9,0.183,1.0,-8.7,3.0,5.642,0.227
1.7,10,0.527,-0.9,-20.8,1.0,11.284,0.132
1.7,11,0.005,-1.4,5.3,2.0,7.523,0.277
1.7,12,0.037,11.6,-18.2,1.0,11.284,0.268
1.7,13,0.002,14.3,-1.8,2.0,7.523,0.278
1.7,14,0.0,-13.0,13.8,2.0,7.523,0.278
1.7,15,0.002,20.4,-18.6,1.0,11.284,0.278
1.7,16,0.0,-7.3,11.9,3.0,5.642,0.278
1.7,17,0.181,-7.4,-6.0,3.0,5.642,0.228
1.7,18,0.038,-3.3,-0.6,4.0,4.514,0.268
1.7,19,0.007,10.1,-1.6,2.0,7.523,0.276
1.7,20,0.0,8.1,12.0,1.0,11.284,0.278
1.7,21,0.0,21.5,20.3,0.0,22.568,0.278
1.7,22,0.001,11.6,4.7,3.0,5.642,0.278
1.7,23,0.0,-3.9,23.8,1.0,11.284,0.278
1.7,24,0.485,-0.8,-21.6,1.0,11.284,0.143
1.7,25,0.169,-7.9,-5.8,3.0,5.642,0.231
1.8,8,0.0,-13.8,19.4,3.0,5.642,0.278
1.8,9,0.219,0.9,-8.7,3.0,5.642,0.217
1.8,10,0.565,-0.8,-20.7,1.0,11.284,0.121
1.8,11,0.009,-1.6,5.0,2.0,7.523,0.276
1.8,12,0.049,11.5,-18.1,1.0,11.284,0.265
1.8,13,0.004,14.1,-1.8,2.0,7.523,0.277
1.8,14,0.0,-13.1,13.6,2.0,7.523,0.278
1.8,15,0.004,20.2,-18.7,1.0,11.284,0.277
1.8,16,0.001,-7.4,11.6,3.0,5.642,0.278
1.8,17,0.23,-7.0,-6.2,3.0,5.642,0.214
1.8,18,0.054,-3.4,-0.7,4.0,4.514,0.263
1.8,19,0.011,10.1,-1.9,2.0,7.523,0.275
1.8,20,0.0,8.2,11.9,1.0,11.284,0.278
1.8,21,0.0,21.5,20.3,0.0,22.568,0.278
1.8,22,0.001,11.7,4.5,3.0,5.642,0.278
1.8,23,0.0,-3.8,23.8,1.0,11.284,0.278
1.8,24,0.531,-0.8,-21.3,1.0,11.284,0.131
1.8,25,0.207,-7.9,-5.8,3.0,5.642,0.221
1.9,8,0.0,-13.7,19.2,3.0,5.642,0.278
1.9,9,0.255,0.8,-8.7,3.0,5.642,0.207
1.9,10,0.605,-0.8,-20.6,1.0,11.284,0.11
1.9,11,0.014,-1.7,4.8,2.0,7.523,0.274
1.9,12,0.064,11.4,-18.1,1.0,11.284,0.261
1.9,13,0.007,13.9,-2.0,2.0,7.523,0.276
1.9,14,0.001,-13.2,13.4,2.0,7.523,0.278
1.9,15,0.006,19.9,-18.7,1.0,11.284,0.277
1.9,16,0.002,-7.5,11.4,3.0,5.642,0.278
1.9,17,0.269,-7.0,-6.2,3.0,5.642,0.203
1.9,18,0.075,-3.4,-1.0,4.0,4.514,0.257
1.9,19,0.016,10.1,-2.0,2.0,7.523,0.274
1.9,20,0.0,8.4,11.7,1.0,11.284,0.278
1.9,21,0.0,21.4,20.3,0.0,22.568,0.278
1.9,22,0.003,11.7,4.2,3.0,5.642,0.277
1.9,23,0.0,-3.7,23.7,1.0,11.284,0.278
1.9,24,0.586,-0.8,-21.1,1.0,11.284,0.115
1.9,25,0.253,-7.9,-5.9,3.0,5.642,0.208
2.0,8,0.0,-13.6,19.1,3.0,5.642,0.278
2.0,9,0.298,0.5,-8.6,3.0,5.642,0.195
2.0,10,0.642,-0.7,-20.4,1.0,11.284,0.1
2.0,11,0.021,-1.9,4.7,2.0,7.523,0.272
2.0,12,0.079,11.4,-18.2,1.0,11.284,0.256
2.0,13,0.011,13.7,-2.1,2.0,7.523,0.275
2.0,14,0.001,-13.2,13.2,2.0,7.523,0.278
2.0,15,0.009,19.8,-18.8,1.0,11.284,0.276
2.0,16,0.003,-7.7,11.1,3.0,5.642,0.277
2.0,17,0.314,-7.1,-6.2,3.0,5.642,0.191
2.0,18,0.099,-3.6,-1.2,4.0,4.514,0.251
2.0,19,0.023,10.1,-2.3,2.0,7.523,0.272
2.0,20,0.001,8.5,11.5,1.0,11.284,0.278
2.0,21,0.0,21.5,20.2,0.0,22.568,0.278
2.0,22,0.005,11.7,3.9,3.0,5.642,0.277
2.0,23,0.0,-3.7,23.8,1.0,11.284,0.278
2.0,24,0.633,-0.9,-21.1,1.0,11.284,0.102
2.0,25,0.299,-7.8,-6.0,3.0,5.642,0.195
2.1,8,0.0,-13.5,18.8,3.0,5.642,0.278
2.1,9,0.343,0.2,-8.6,3.0,5.642,0.183
2.1,10,0.672,-0.6,-20.3,1.0,11.284,0.091
2.1,11,0.03,-2.0,4.5,2.0,7.523,0.27
2.1,12,0.094,11.4,-18.1,1.0,11.284,0.252
2.1,13,0.015,13.6,-2.1,2.0,7.523,0.274
2.1,14,0.002,-13.2,12.9,2.0,7.523,0.278
2.1,15,0.014,19.5,-18.8,1.0,11.284,0.274
2.1,16,0.005,-7.8,11.0,3.0,5.642,0.277
2.1,17,0.356,-7.2,-6.2,3.0,5.642,0.179
2.1,18,0.128,-3.7,-1.5,4.0,4.514,0.243
2.1,19,0.031,10.2,-2.5,2.0,7.523,0.27
2.1,20,0.002,8.6,11.3,1.0,11.284,0.278
2.1,21,0.0,21.5,20.1,0.0,22.568,0.278
2.1,22,0.007,11.7,3.6,3.0,5.642,0.276
2.1,23,0.0,-3.6,23.8,1.0,11.284,0.278
2.1,24,0.681,-1.0,-20.9,1.0,11.284,0.089
2.1,25,0.341,-7.9,-6.0,3.0,5.642,0.183
2.2,8,0.001,-13.4,18.7,3.0,5.642,0.278
2.2,9,0.388,-0.1,-8.5,3.0,5.642,0.17
2.2,10,0.715,-0.8,-20.5,1.0,11.284,0.079
2.2,11,0.042,-2.1,4.2,2.0,7.523,0.267
2.2,12,0.11,11.5,-18.1,1.0,11.284,0.248
2.2,13,0.021,13.4,-2.2,2.0,7.523,0.272
2.2,14,0.004,-13.2,12.8,2.0,7.523,0.277
2.2,15,0.02,19.3,-18.9,1.0,11.284,0.273
2.2,16,0.008,-7.7,10.8,3.0,5.642,0.276
2.2,17,0.407,-7.3,-6.3,3.0,5.642,0.165
2.2,18,0.159,-3.9,-1.7,4.0,4.514,0.234
2.2,19,0.041,10.2,-2.6,2.0,7.523,0.267
2.2,20,0.003,8.8,11.1,1.0,11.284,0.277
2.2,21,0.0,21.6,20.2,0.0,22.568,0.278
2.2,22,0.011,11.7,3.4,3.0,5.642,0.275
2.2,23,0.0,-3.5,23.8,1.0,11.284,0.278
2.2,24,0.723,-1.1,-20.9,1.0,11.284,0.077
2.2,25,0.398,-7.8,-6.2,3.0,5.642,0.168
2.3,8,0.001,-13.3,18.5,3.0,5.642,0.278
2.3,9,0.428,-0.3,-8.4,3.0,5.642,0.159
2.3,10,0.742,-0.7,-20.5,1.0,11.284,0.072
2.3,11,0.055,-2.1,4.0,2.0,7.523,0.263
2.3,12,0.126,11.5,-18.1,1.0,11.284,0.243
2.3,13,0.029,13.3,-2.4,2.0,7.523,0.27
2.3,14,0.006,-13.1,12.6,2.0,7.523,0.277
2.3,15,0.027,19.1,-19.0,1.0,11.284,0.271
2.3,16,0.012,-7.8,10.6,3.0,5.642,0.275
2.3,17,0.454,-7.4,-6.3,3.0,5.642,0.152
2.3,18,0.19,-4.0,-1.8,4.0,4.514,0.225
2.3,19,0.054,10.1,-2.8,2.0,7.523,0.263
2.3,20,0.004,8.8,10.8,1.0,11.284,0.277
2.3,21,0.0,21.6,20.3,0.0,22.568,0.278
2.3,22,0.015,11.6,3.3,3.0,5.642,0.274
2.3,23,0.0,-3.7,23.7,1.0,11.284,0.278
2.3,24,0.751,-1.1,-21.0,1.0,11.284,0.069
2.3,25,0.446,-8.2,-6.3,3.0,5.642,0.154
2.4,8,0.002,-13.1,18.3,3.0,5.642,0.278
2.4,9,0.465,-0.4,-8.4,3.0,5.642,0.149
2.4,10,0.781,-0.9,-20.7,1.0,11.284,0.061
2.4,11,0.072,-2.3,3.7,2.0,7.523,0.258
2.4,12,0.143,11.6,-18.0,1.0,11.284,0.239
2.4,13,0.039,13.1,-2.6,2.0,7.523,0.267
2.4,14,0.009,-13.0,12.5,2.0,7.523,0.276
2.4,15,0.035,19.0,-19.0,1.0,11.284,0.269
2.4,16,0.018,-8.0,10.4,3.0,5.642,0.273
2.4,17,0.497,-7.6,-6.3,3.0,5.642,0.14
2.4,18,0.224,-4.2,-2.0,4.0,4.514,0.216
2.4,19,0.066,10.1,-3.0,2.0,7.523,0.26
2.4,20,0.007,8.8,10.6,1.0,11.284,0.276
2.4,21,0.0,21.6,20.3,0.0,22.568,0.278
2.4,22,0.021,11.6,3.2,3.0,5.642,0.272
2.4,23,0.0,-3.8,23.5,1.0,11.284,0.278
2.4,24,0.786,-1.2,-21.0,1.0,11.284,0.06
2.4,25,0.489,-8.4,-6.3,3.0,5.642,0.142
2.5,8,0.003,-13.1,18.1,3.0,5.642,0.277
