Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,1.8,5.5,0.0,,,,1.8,5.5,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,17.0,-11.1,0.0,,,,17.0,-11.1,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-22.9,22.2,0.0,,,,-22.9,22.2,0.0,3,,,,
0.0,4,isocontour,11.283791670955125,47520,100.0,20.4,24.8,0.0,,,,20.4,24.8,0.0,4,,,,
0.0,5,isocontour,11.283791670955125,47520,100.0,6.3,21.2,0.0,,,,6.3,21.2,0.0,5,,,,
0.0,6,isocontour,11.283791670955125,47520,100.0,-17.9,-5.3,0.0,,,,-17.9,-5.3,0.0,6,,,,
0.0,7,isocontour,11.283791670955125,47520,100.0,-1.3,19.7,0.0,,,,-1.3,19.7,0.0,7,,,,
0.0,8,isocontour,11.283791670955125,47520,100.0,-3.4,-16.9,0.0,,,,-3.4,-16.9,0.0,8,,,,
0.0,9,isocontour,11.283791670955125,47520,100.0,13.5,15.3,0.0,,,,13.5,15.3,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,18.9,14.3,0.0,,,,18.9,14.3,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,16.9,15.6,0.0,,,,16.9,15.6,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,16.7,21.4,0.0,,,,16.7,21.4,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,3.1,3.0,0.0,,,,3.1,3.0,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,16.3,14.0,0.0,,,,16.3,14.0,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,9.0,18.4,0.0,,,,9.0,18.4,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,10.5,-18.7,0.0,,,,10.5,-18.7,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-11.3,-13.3,0.0,,,,-11.3,-13.3,0.0,17,,,,
