Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
10.4,15.64,1.82,22.56,-8.11,-6.92,9.93,12.103,0.069,0.758,622.87271,0.944
10.5,10.24,1.4,22.74,-8.08,-12.5,9.48,15.688,0.07,0.686,622.45181,0.943
10.6,13.82,1.14,23.02,-8.38,-9.2,9.52,13.239,0.071,0.735,622.13954,0.943
10.7,15.09,1.12,22.61,-8.77,-7.52,9.89,12.424,0.071,0.752,621.79367,0.942
10.8,15.94,1.37,22.72,-9.3,-6.78,10.67,12.642,0.072,0.747,621.44949,0.942
10.9,16.78,1.61,22.41,-9.81,-5.63,11.42,12.732,0.073,0.745,621.07499,0.941
11.0,7.7,2.13,22.22,-9.68,-14.52,11.81,18.716,0.073,0.626,620.75768,0.941
11.1,10.66,1.8,21.97,-10.24,-11.31,12.04,16.519,0.074,0.67,620.23301,0.94
11.2,13.31,1.41,22.16,-10.24,-8.85,11.65,14.63,0.075,0.707,619.89011,0.939
11.3,15.74,0.78,21.98,-10.81,-6.24,11.59,13.163,0.075,0.737,619.56981,0.939
11.4,17.13,0.64,21.75,-11.37,-4.62,12.01,12.868,0.076,0.743,619.19792,0.938
11.5,10.55,0.76,21.74,-11.24,-11.19,12.0,16.408,0.077,0.672,618.851,0.938
11.6,13.83,0.89,21.6,-11.09,-7.77,11.98,14.279,0.077,0.714,618.5438,0.937
11.7,15.2,1.46,21.22,-11.07,-6.02,12.53,13.901,0.078,0.722,618.12734,0.937
11.8,16.13,1.6,21.43,-11.45,-5.3,13.05,14.085,0.079,0.718,617.84492,0.936
11.9,16.85,1.8,21.07,-11.93,-4.22,13.73,14.364,0.079,0.713,617.50495,0.936
12.0,8.39,1.61,21.31,-12.1,-12.92,13.71,18.839,0.08,0.623,617.23454,0.935
12.1,11.31,1.33,21.16,-12.67,-9.85,14.0,17.118,0.081,0.658,616.77337,0.935
12.2,12.45,0.48,21.25,-13.17,-8.8,13.65,16.241,0.081,0.675,616.31904,0.934
12.3,13.68,-0.2,21.24,-13.03,-7.56,12.83,14.892,0.082,0.702,615.94029,0.933
12.4,13.99,-0.31,20.75,-13.29,-6.76,12.98,14.635,0.083,0.707,615.43497,0.932
12.5,9.08,-0.75,20.74,-13.84,-11.66,13.09,17.53,0.083,0.649,615.07865,0.932
12.6,11.69,-1.47,20.54,-14.4,-8.85,12.93,15.669,0.084,0.687,614.72933,0.931
12.7,13.88,-3.31,20.04,-14.56,-6.16,11.25,12.826,0.085,0.743,614.45596,0.931
12.8,14.93,-4.01,19.95,-14.39,-5.02,10.38,11.53,0.085,0.769,614.00443,0.93
12.9,15.78,-4.67,19.96,-14.26,-4.18,9.59,10.461,0.086,0.791,613.67511,0.93
13.0,8.59,0.82,19.88,-14.1,-11.29,14.92,18.71,0.087,0.626,613.29415,0.929
13.1,10.82,-0.91,19.38,-14.25,-8.56,13.34,15.85,0.087,0.683,612.9674,0.929
13.2,13.27,-2.55,18.87,-14.43,-5.6,11.88,13.134,0.088,0.737,612.62795,0.928
13.3,14.8,-3.36,19.05,-14.45,-4.25,11.09,11.876,0.089,0.762,612.26611,0.928
13.4,15.59,-3.78,18.56,-14.79,-2.97,11.01,11.404,0.089,0.772,611.90581,0.927
13.5,10.15,-3.7,18.07,-15.11,-7.92,11.41,13.889,0.09,0.722,611.55447,0.927
13.6,13.46,-5.65,18.2,-15.07,-4.74,9.42,10.545,0.091,0.789,611.16477,0.926
13.7,14.73,-5.08,17.69,-15.18,-2.96,10.1,10.525,0.091,0.79,610.77863,0.925
13.8,15.92,-4.8,17.64,-15.02,-1.72,10.22,10.364,0.092,0.793,610.38889,0.925
13.9,16.55,-4.87,17.32,-15.53,-0.77,10.66,10.688,0.093,0.786,610.10094,0.924
14.0,8.79,-0.08,17.13,-16.07,-8.34,15.99,18.034,0.093,0.639,609.75306,0.924
14.1,11.86,-2.17,17.14,-16.56,-5.28,14.39,15.328,0.094,0.693,609.40759,0.923
14.2,13.51,-3.66,16.74,-16.46,-3.23,12.8,13.201,0.095,0.736,609.03686,0.923
14.3,14.05,-5.25,16.42,-16.97,-2.37,11.72,11.957,0.095,0.761,608.58228,0.922
14.4,14.32,-6.03,16.61,-17.21,-2.29,11.18,11.412,0.096,0.772,608.21574,0.922
14.5,9.04,-5.45,16.32,-17.72,-7.28,12.27,14.267,0.097,0.715,607.86104,0.921
14.6,10.85,-6.74,16.31,-18.21,-5.46,11.47,12.703,0.097,0.746,607.5025,0.92
14.7,11.52,-6.77,16.2,-18.73,-4.68,11.96,12.843,0.098,0.743,607.03868,0.92
14.8,11.88,-6.61,15.67,-19.01,-3.79,12.4,12.966,0.099,0.741,606.72035,0.919
14.9,11.99,-6.57,15.6,-19.51,-3.61,12.94,13.434,0.099,0.731,606.39338,0.919
15.0,8.87,-1.26,15.65,-19.93,-6.78,18.67,19.863,0.1,0.603,605.9784,0.918
15.1,11.14,-3.4,15.1,-20.16,-3.96,16.76,17.221,0.101,0.656,605.55558,0.918
15.2,11.62,-4.93,15.24,-20.15,-3.62,15.22,15.645,0.101,0.687,605.1622,0.917
15.3,11.44,-5.85,15.17,-19.95,-3.73,14.1,14.585,0.102,0.708,604.82834,0.916
15.4,11.43,-5.91,15.15,-19.78,-3.72,13.87,14.36,0.103,0.713,604.45343,0.916
15.5,8.83,-5.88,14.75,-19.62,-5.92,13.74,14.961,0.103,0.701,604.15976,0.915
15.6,10.29,-6.66,14.85,-19.54,-4.56,12.88,13.663,0.104,0.727,603.84693,0.915
15.7,10.74,-6.35,14.95,-19.48,-4.21,13.13,13.788,0.105,0.724,603.48743,0.914
15.8,11.07,-6.19,14.43,-19.49,-3.36,13.3,13.718,0.105,0.726,603.08012,0.914
15.9,11.15,-6.13,14.07,-19.96,-2.92,13.83,14.135,0.106,0.717,602.72331,0.913
16.0,8.82,-2.3,13.58,-19.87,-4.76,17.57,18.203,0.107,0.636,602.34648,0.913
16.1,10.05,-4.77,13.71,-20.16,-3.66,15.39,15.819,0.107,0.684,601.96968,0.912
16.2,9.92,-6.57,13.67,-20.63,-3.75,14.06,14.551,0.108,0.709,601.50982,0.911
16.3,9.99,-7.47,13.73,-21.01,-3.74,13.54,14.047,0.109,0.719,601.14677,0.911
16.4,10.33,-7.77,13.47,-20.79,-3.14,13.02,13.393,0.109,0.732,600.72533,0.91
16.5,8.42,-6.4,12.95,-21.1,-4.53,14.7,15.382,0.11,0.692,600.4057,0.91
16.6,9.13,-7.51,12.53,-21.52,-3.4,14.01,14.417,0.111,0.712,600.04873,0.909
16.7,8.11,-8.31,12.24,-22.0,-4.13,13.69,14.299,0.111,0.714,599.66175,0.909
16.8,8.23,-8.72,12.3,-21.87,-4.07,13.15,13.765,0.112,0.725,599.38198,0.908
16.9,9.05,-9.02,11.84,-21.72,-2.79,12.7,13.003,0.113,0.74,599.08033,0.908
17.0,8.52,-3.39,11.34,-22.05,-2.82,18.66,18.872,0.113,0.623,598.62632,0.907
17.1,8.75,-6.23,11.0,-22.51,-2.25,16.28,16.435,0.114,0.671,598.24848,0.906
17.2,7.9,-8.19,10.95,-22.94,-3.05,14.75,15.062,0.115,0.699,597.82511,0.906
17.3,7.92,-8.71,10.45,-22.81,-2.53,14.1,14.325,0.115,0.714,597.47283,0.905
17.4,8.54,-9.0,10.47,-22.64,-1.93,13.64,13.776,0.116,0.724,597.12599,0.905
17.5,6.61,-7.41,10.35,-23.1,-3.74,15.69,16.13,0.117,0.677,596.74496,0.904
17.6,6.55,-8.88,10.42,-23.41,-3.87,14.53,15.037,0.117,0.699,596.40578,0.904
17.7,6.64,-9.3,10.52,-23.33,-3.88,14.03,14.557,0.118,0.709,596.03562,0.903
17.8,6.8,-9.56,10.56,-23.17,-3.76,13.61,14.12,0.119,0.718,595.69787,0.903
17.9,6.8,-9.57,10.57,-22.99,-3.77,13.42,13.939,0.119,0.721,595.29977,0.902
18.0,7.95,-4.5,10.25,-22.74,-2.3,18.24,18.384,0.12,0.632,594.83677,0.901
18.1,6.71,-7.37,10.37,-22.72,-3.66,15.35,15.78,0.121,0.684,594.40716,0.901
18.2,6.07,-9.43,10.51,-22.77,-4.44,13.34,14.059,0.121,0.719,594.0228,0.9
18.3,6.14,-9.96,9.95,-22.75,-3.81,12.79,13.345,0.122,0.733,593.59943,0.899
18.4,6.2,-10.3,10.01,-23.07,-3.81,12.77,13.326,0.123,0.733,593.21982,0.899
18.5,5.99,-8.15,10.15,-23.23,-4.16,15.08,15.643,0.123,0.687,592.88767,0.898
18.6,5.75,-9.94,10.19,-23.07,-4.44,13.13,13.86,0.124,0.723,592.51473,0.898
18.7,5.52,-10.55,10.18,-23.46,-4.66,12.91,13.725,0.125,0.726,592.16809,0.897
18.8,5.76,-11.23,10.1,-23.22,-4.34,11.99,12.751,0.125,0.745,591.7871,0.897
18.9,5.65,-11.32,9.73,-23.65,-4.08,12.33,12.988,0.126,0.74,591.43984,0.896
19.0,7.2,-5.6,9.76,-23.48,-2.56,17.88,18.062,0.127,0.639,591.00038,0.895
19.1,6.25,-9.03,9.3,-23.86,-3.05,14.83,15.14,0.127,0.697,590.68212,0.895
19.2,5.22,-10.91,8.71,-23.95,-3.49,13.04,13.499,0.128,0.73,590.30513,0.894
19.3,5.21,-11.37,8.83,-23.9,-3.62,12.53,13.042,0.129,0.739,589.96381,0.894
19.4,5.14,-11.73,8.24,-23.93,-3.1,12.2,12.588,0.129,0.748,589.53222,0.893
19.5,5.14,-8.95,7.8,-23.71,-2.66,14.76,14.998,0.13,0.7,589.08418,0.893
19.6,5.33,-10.7,7.23,-23.92,-1.9,13.22,13.356,0.131,0.733,588.72821,0.892
19.7,4.97,-11.28,7.26,-24.25,-2.29,12.97,13.171,0.131,0.737,588.31319,0.891
19.8,5.05,-11.89,6.89,-24.66,-1.84,12.77,12.902,0.132,0.742,587.87601,0.891
19.9,5.06,-11.88,6.92,-24.98,-1.86,13.1,13.231,0.133,0.735,587.58546,0.89
20.0,6.45,-6.72,6.33,-25.13,0.12,18.41,18.41,0.133,0.632,587.25454,0.89
20.1,5.56,-9.94,5.79,-24.9,-0.23,14.96,14.962,0.134,0.701,586.82547,0.889
20.2,4.33,-11.09,5.19,-24.91,-0.86,13.82,13.847,0.135,0.723,586.39604,0.888
20.3,4.17,-11.47,4.86,-24.6,-0.69,13.13,13.148,0.135,0.737,586.05213,0.888
20.4,3.79,-12.14,4.94,-24.47,-1.15,12.33,12.384,0.136,0.752,585.70659,0.887
20.5,4.17,-9.38,4.87,-24.2,-0.7,14.82,14.837,0.137,0.703,585.32426,0.887
20.6,4.32,-11.35,4.89,-24.5,-0.57,13.15,13.162,0.137,0.737,584.98743,0.886
20.7,3.89,-12.1,4.36,-24.77,-0.47,12.67,12.679,0.138,0.746,584.66714,0.886
20.8,4.32,-12.48,4.48,-24.84,-0.16,12.36,12.361,0.139,0.753,584.28283,0.885
20.9,4.67,-12.63,4.35,-24.54,0.32,11.91,11.914,0.139,0.762,583.95926,0.885
21.0,5.69,-7.65,4.24,-24.92,1.45,17.27,17.331,0.14,0.653,583.58392,0.884
21.1,4.35,-11.24,3.75,-25.22,0.6,13.98,13.993,0.141,0.72,583.2403,0.884
21.2,3.03,-12.47,3.15,-24.8,-0.12,12.33,12.331,0.141,0.753,582.81594,0.883
21.3,2.73,-12.96,2.63,-24.59,0.1,11.63,11.63,0.142,0.767,582.45127,0.883
21.4,2.62,-13.18,2.44,-24.25,0.18,11.07,11.071,0.143,0.779,582.11598,0.882
21.5,3.15,-10.18,2.35,-24.61,0.8,14.43,14.452,0.143,0.711,581.80646,0.882
21.6,2.91,-12.12,2.25,-24.29,0.66,12.17,12.188,0.144,0.756,581.41141,0.881
21.7,2.67,-12.76,1.64,-24.3,1.03,11.54,11.586,0.145,0.768,581.01352,0.88
21.8,2.67,-13.24,1.68,-24.08,0.99,10.84,10.885,0.145,0.782,580.59547,0.88
21.9,2.67,-13.25,1.77,-23.97,0.9,10.72,10.758,0.146,0.785,580.17366,0.879
22.0,4.74,-8.34,1.84,-23.79,2.9,15.45,15.72,0.147,0.686,579.77328,0.878
22.1,2.94,-11.57,1.95,-23.88,0.99,12.31,12.35,0.147,0.753,579.30943,0.878
22.2,1.87,-12.8,2.07,-23.86,-0.2,11.06,11.062,0.148,0.779,578.90448,0.877
22.3,1.49,-13.28,1.57,-23.63,-0.08,10.35,10.35,0.149,0.793,578.49066,0.877
22.4,1.22,-13.61,1.41,-23.29,-0.19,9.68,9.682,0.149,0.806,578.12299,0.876
22.5,2.09,-10.38,1.49,-23.47,0.6,13.09,13.104,0.15,0.738,577.74873,0.875
22.6,2.0,-12.4,1.37,-23.14,0.63,10.74,10.758,0.151,0.785,577.37369,0.875
22.7,1.56,-13.14,0.77,-23.25,0.79,10.11,10.141,0.151,0.797,577.02535,0.874
22.8,1.25,-13.71,0.81,-23.02,0.44,9.31,9.32,0.152,0.814,576.68494,0.874
22.9,1.25,-13.72,0.26,-22.83,0.99,9.11,9.164,0.153,0.817,576.33215,0.873
23.0,3.83,-9.08,0.2,-22.51,3.63,13.43,13.912,0.153,0.722,575.99311,0.873
23.1,2.06,-12.05,-0.36,-22.34,2.42,10.29,10.571,0.154,0.789,575.61699,0.872
23.2,1.44,-13.1,-0.68,-22.69,2.12,9.59,9.822,0.155,0.804,575.26028,0.872
23.3,1.12,-13.57,-0.65,-22.44,1.77,8.87,9.045,0.155,0.819,574.9013,0.871
23.4,1.07,-13.83,-0.75,-22.77,1.82,8.94,9.123,0.156,0.818,574.54273,0.871
23.5,1.92,-10.53,-1.28,-22.99,3.2,12.46,12.864,0.157,0.743,574.25514,0.87
23.6,1.88,-12.58,-1.67,-22.65,3.55,10.07,10.677,0.157,0.786,573.7688,0.869
23.7,1.85,-13.71,-1.56,-22.52,3.41,8.81,9.447,0.158,0.811,573.43681,0.869
23.8,1.85,-14.51,-1.62,-22.82,3.47,8.31,9.005,0.159,0.82,573.05421,0.868
23.9,1.98,-14.67,-2.2,-22.67,4.18,8.0,9.026,0.159,0.819,572.65227,0.868
24.0,2.92,-9.65,-2.18,-22.9,5.1,13.25,14.198,0.16,0.716,572.27019,0.867
24.1,0.69,-10.68,-2.15,-23.12,2.84,12.44,12.76,0.161,0.745,571.93942,0.867
24.2,0.17,-11.46,-2.15,-22.82,2.32,11.36,11.594,0.161,0.768,571.5455,0.866
24.3,0.01,-11.68,-2.7,-22.59,2.71,10.91,11.242,0.162,0.775,571.13564,0.865
24.4,-0.04,-11.75,-3.28,-22.45,3.24,10.7,11.18,0.163,0.776,570.78443,0.865
24.5,0.51,-9.23,-3.28,-22.15,3.79,12.92,13.464,0.163,0.731,570.379,0.864
24.6,0.52,-10.85,-3.33,-21.8,3.85,10.95,11.607,0.164,0.768,570.07354,0.864
24.7,0.47,-11.94,-3.8,-22.05,4.27,10.11,10.975,0.165,0.78,569.72852,0.863
24.8,0.42,-12.23,-3.73,-22.2,4.15,9.97,10.799,0.165,0.784,569.38448,0.863
24.9,0.44,-12.24,-4.25,-21.93,4.69,9.69,10.765,0.166,0.785,569.04122,0.862
25.0,2.07,-9.49,-4.84,-21.97,6.91,12.48,14.265,0.167,0.715,568.67291,0.862
25.1,1.09,-11.49,-4.74,-21.79,5.83,10.3,11.835,0.167,0.763,568.23255,0.861
25.2,0.72,-12.4,-5.2,-21.46,5.92,9.06,10.823,0.168,0.784,567.77992,0.86
25.3,0.62,-12.51,-5.08,-21.35,5.7,8.84,10.518,0.169,0.79,567.33792,0.86
25.4,0.64,-12.5,-5.37,-21.65,6.01,9.15,10.947,0.169,0.781,566.91681,0.859
25.5,1.17,-9.93,-5.77,-21.92,6.94,11.99,13.854,0.17,0.723,566.5958,0.858
25.6,1.02,-11.92,-6.25,-21.58,7.27,9.66,12.09,0.171,0.758,566.1808,0.858
25.7,0.73,-12.55,-6.58,-21.16,7.31,8.61,11.295,0.171,0.774,565.80989,0.857
25.8,0.72,-12.78,-6.65,-21.42,7.37,8.64,11.356,0.172,0.773,565.50436,0.857
25.9,0.59,-12.97,-6.58,-21.15,7.17,8.18,10.878,0.173,0.782,565.15536,0.856
26.0,1.21,-9.73,-6.44,-21.11,7.65,11.38,13.712,0.173,0.726,564.87156,0.856
26.1,0.36,-11.06,-7.03,-21.11,7.39,10.05,12.475,0.174,0.75,564.45955,0.855
26.2,0.71,-12.46,-7.6,-21.17,8.31,8.71,12.038,0.175,0.759,564.05242,0.855
26.3,0.81,-13.17,-7.71,-20.75,8.52,7.58,11.404,0.175,0.772,563.46719,0.854
26.4,0.76,-13.36,-7.81,-20.32,8.57,6.96,11.04,0.176,0.779,562.98849,0.853
26.5,0.42,-9.47,-7.7,-20.38,8.12,10.91,13.6,0.177,0.728,562.57927,0.852
26.6,0.12,-11.13,-8.11,-20.61,8.23,9.48,12.554,0.177,0.749,562.21628,0.852
26.7,0.24,-12.07,-8.51,-20.2,8.75,8.13,11.944,0.178,0.761,561.93389,0.851
26.8,0.25,-12.46,-8.8,-19.74,9.05,7.28,11.615,0.179,0.768,561.62799,0.851
26.9,0.32,-12.73,-8.74,-19.87,9.06,7.14,11.535,0.179,0.769,561.26728,0.85
