Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
6.4,2359.67,0.043,0.944
6.5,2326.33,0.043,0.931
6.6,2482.23,0.044,0.993
6.7,2489.37,0.045,0.996
6.8,2555.59,0.045,1.022
6.9,2545.88,0.046,1.018
7.0,2592.55,0.047,1.037
7.1,2727.78,0.047,1.091
7.2,2761.12,0.048,1.104
7.3,2745.59,0.049,1.098
7.4,2738.11,0.049,1.095
7.5,2738.11,0.05,1.095
7.6,2731.44,0.051,1.093
7.7,2661.14,0.051,1.064
7.8,2688.92,0.052,1.076
7.9,2616.19,0.053,1.046
8.0,2616.19,0.053,1.046
8.1,2616.19,0.054,1.046
8.2,2598.51,0.055,1.039
8.3,2601.54,0.055,1.041
8.4,2568.21,0.056,1.027
8.5,2599.05,0.057,1.04
8.6,2584.59,0.057,1.034
8.7,2584.59,0.058,1.034
8.8,2445.66,0.059,0.978
8.9,2448.69,0.059,0.979
9.0,2425.33,0.06,0.97
9.1,2414.82,0.061,0.966
9.2,2450.72,0.061,0.98
9.3,2449.28,0.062,0.98
9.4,2466.72,0.063,0.987
9.5,2457.64,0.063,0.983
9.6,2461.15,0.064,0.984
9.7,2466.5,0.065,0.987
9.8,2443.05,0.065,0.977
9.9,2373.36,0.066,0.949
10.0,2347.95,0.067,0.939
10.1,2237.63,0.067,0.895
10.2,2215.43,0.068,0.886
10.3,2183.26,0.069,0.873
10.4,2192.28,0.069,0.877
10.5,2190.69,0.07,0.876
10.6,2162.49,0.071,0.865
10.7,2179.65,0.071,0.872
10.8,2163.15,0.072,0.865
10.9,2163.15,0.073,0.865
11.0,2216.61,0.073,0.887
11.1,2221.07,0.074,0.888
11.2,2221.07,0.075,0.888
11.3,2217.27,0.075,0.887
11.4,2484.13,0.076,0.994
11.5,2470.31,0.077,0.988
11.6,2483.13,0.077,0.993
11.7,2481.22,0.078,0.992
11.8,2479.32,0.079,0.992
11.9,2439.03,0.079,0.976
12.0,2144.57,0.08,0.858
12.1,2140.1,0.081,0.856
12.2,2134.56,0.081,0.854
12.3,2106.89,0.082,0.843
12.4,2124.69,0.083,0.85
12.5,2120.22,0.083,0.848
12.6,2142.78,0.084,0.857
12.7,2118.32,0.085,0.847
12.8,2445.35,0.085,0.978
12.9,2440.59,0.086,0.976
13.0,2440.59,0.087,0.976
13.1,2436.48,0.087,0.975
13.2,2452.02,0.088,0.981
13.3,2412.91,0.089,0.965
13.4,2350.59,0.089,0.94
13.5,2343.36,0.09,0.937
13.6,2335.58,0.091,0.934
13.7,2076.7,0.091,0.831
13.8,2074.79,0.092,0.83
13.9,2327.58,0.093,0.931
14.0,2328.21,0.093,0.931
14.1,2307.46,0.094,0.923
14.2,2307.46,0.095,0.923
14.3,2310.0,0.095,0.924
14.4,2315.56,0.096,0.926
14.5,2308.34,0.097,0.923
14.6,2303.53,0.097,0.921
14.7,2393.59,0.098,0.957
14.8,2405.0,0.099,0.962
14.9,2400.56,0.099,0.96
15.0,2388.89,0.1,0.956
15.1,2388.89,0.101,0.956
15.2,2384.66,0.101,0.954
15.3,2384.66,0.102,0.954
15.4,2384.66,0.103,0.954
15.5,2380.79,0.103,0.952
15.6,2369.85,0.104,0.948
15.7,2365.99,0.105,0.946
15.8,2365.99,0.105,0.946
15.9,2346.38,0.106,0.939
16.0,2339.35,0.107,0.936
16.1,2339.35,0.107,0.936
16.2,2339.35,0.108,0.936
16.3,2333.44,0.109,0.933
16.4,2331.97,0.109,0.933
16.5,2328.33,0.11,0.931
16.6,2328.33,0.111,0.931
16.7,2325.3,0.111,0.93
16.8,2319.79,0.112,0.928
16.9,2319.79,0.113,0.928
17.0,2316.12,0.113,0.926
17.1,2316.12,0.114,0.926
17.2,2312.75,0.115,0.925
17.3,2306.24,0.115,0.922
17.4,2306.24,0.116,0.922
17.5,2303.1,0.117,0.921
17.6,2300.16,0.117,0.92
17.7,2300.16,0.118,0.92
17.8,2303.13,0.119,0.921
17.9,2303.13,0.119,0.921
18.0,2303.13,0.12,0.921
18.1,2300.16,0.121,0.92
18.2,2300.16,0.121,0.92
18.3,2300.16,0.122,0.92
18.4,2300.16,0.123,0.92
18.5,2300.16,0.123,0.92
18.6,2300.16,0.124,0.92
18.7,2300.16,0.125,0.92
18.8,2300.16,0.125,0.92
18.9,2300.16,0.126,0.92
19.0,2300.16,0.127,0.92
19.1,2300.16,0.127,0.92
19.2,2300.16,0.128,0.92
19.3,2300.16,0.129,0.92
19.4,2300.16,0.129,0.92
19.5,2301.63,0.13,0.921
19.6,2334.96,0.131,0.934
19.7,2332.02,0.131,0.933
19.8,2333.49,0.132,0.933
19.9,2337.74,0.133,0.935
20.0,2337.74,0.133,0.935
20.1,2337.74,0.134,0.935
20.2,2346.45,0.135,0.939
20.3,2351.96,0.135,0.941
20.4,2746.45,0.136,1.099
20.5,2744.25,0.137,1.098
20.6,2744.25,0.137,1.098
20.7,2346.45,0.138,0.939
20.8,2356.46,0.139,0.943
20.9,2756.46,0.139,1.103
21.0,2356.46,0.14,0.943
21.1,2353.43,0.141,0.941
21.2,2350.48,0.141,0.94
21.3,2347.92,0.142,0.939
21.4,2356.46,0.143,0.943
21.5,2349.39,0.143,0.94
21.6,2351.96,0.144,0.941
21.7,2361.56,0.145,0.945
21.8,2367.48,0.145,0.947
21.9,2374.51,0.146,0.95
22.0,2383.12,0.147,0.953
22.1,2394.12,0.147,0.958
22.2,2383.12,0.148,0.953
22.3,2383.12,0.149,0.953
22.4,2394.12,0.149,0.958
22.5,2394.12,0.15,0.958
22.6,2394.12,0.151,0.958
22.7,2394.12,0.151,0.958
22.8,2394.12,0.152,0.958
22.9,2407.45,0.153,0.963
23.0,2395.59,0.153,0.958
23.1,2408.92,0.154,0.964
23.2,2408.92,0.155,0.964
23.3,2430.39,0.155,0.972
23.4,2430.39,0.156,0.972
23.5,2428.92,0.157,0.972
23.6,2430.39,0.157,0.972
23.7,2430.39,0.158,0.972
23.8,2430.39,0.159,0.972
23.9,2433.53,0.159,0.973
24.0,2433.53,0.16,0.973
24.1,2833.53,0.161,1.133
24.2,2633.53,0.161,1.053
24.3,2633.53,0.162,1.053
24.4,2435.0,0.163,0.974
24.5,2468.33,0.163,0.987
24.6,2868.33,0.164,1.147
24.7,2868.33,0.165,1.147
24.8,2868.33,0.165,1.147
24.9,2868.33,0.166,1.147
25.0,2868.33,0.167,1.147
25.1,2735.0,0.167,1.094
25.2,2866.67,0.168,1.147
25.3,2668.33,0.169,1.067
25.4,2868.33,0.169,1.147
25.5,2868.33,0.17,1.147
25.6,2666.67,0.171,1.067
25.7,2866.67,0.171,1.147
25.8,2868.33,0.172,1.147
25.9,2533.33,0.173,1.013
26.0,2533.33,0.173,1.013
26.1,2536.67,0.174,1.015
26.2,2536.67,0.175,1.015
26.3,2475.77,0.175,0.99
26.4,2475.77,0.176,0.99
26.5,2484.7,0.177,0.994
26.6,2456.67,0.177,0.983
26.7,2564.45,0.178,1.026
26.8,2766.11,0.179,1.106
26.9,2766.11,0.179,1.106
27.0,2766.11,0.18,1.106
27.1,2766.11,0.181,1.106
27.2,2773.34,0.181,1.109
27.3,2791.67,0.182,1.117
27.4,2591.67,0.183,1.037
27.5,2406.67,0.183,0.963
27.6,2160.0,0.184,0.864
27.7,2086.67,0.185,0.835
27.8,2056.67,0.185,0.823
27.9,2013.33,0.186,0.805
28.0,2016.36,0.187,0.807
28.1,2436.67,0.187,0.975
28.2,2436.67,0.188,0.975
28.3,2436.67,0.189,0.975
28.4,2466.66,0.189,0.987
28.5,2533.33,0.19,1.013
28.6,2533.33,0.191,1.013
28.7,2466.86,0.191,0.987
28.8,2465.19,0.192,0.986
28.9,2468.53,0.193,0.987
29.0,2468.53,0.193,0.987
29.1,2468.53,0.194,0.987
29.2,2535.2,0.195,1.014
29.3,2567.06,0.195,1.027
29.4,2535.2,0.196,1.014
29.5,2567.06,0.197,1.027
29.6,2401.86,0.197,0.961
29.7,2601.86,0.198,1.041
29.8,2468.53,0.199,0.987
29.9,2412.25,0.199,0.965
30.0,2468.53,0.2,0.987
30.1,2201.86,0.201,0.881
30.2,2401.86,0.201,0.961
30.3,2401.86,0.202,0.961
30.4,2601.86,0.203,1.041
30.5,2500.39,0.203,1.0
30.6,2468.53,0.204,0.987
30.7,2468.53,0.205,0.987
30.8,2468.53,0.205,0.987
30.9,2468.53,0.206,0.987
31.0,2435.2,0.207,0.974
31.1,2433.72,0.207,0.973
31.2,2433.72,0.208,0.973
31.3,2433.72,0.209,0.973
31.4,2433.72,0.209,0.973
31.5,2433.72,0.21,0.973
31.6,2433.72,0.211,0.973
31.7,2536.67,0.211,1.015
31.8,2544.1,0.212,1.018
31.9,2544.1,0.213,1.018
32.0,2548.33,0.213,1.019
32.1,2545.77,0.214,1.018
32.2,2553.03,0.215,1.021
32.3,2580.48,0.215,1.032
32.4,2545.48,0.216,1.018
32.5,2578.81,0.217,1.032
32.6,2545.48,0.217,1.018
32.7,2545.48,0.218,1.018
32.8,2593.34,0.219,1.037
32.9,2593.34,0.219,1.037
33.0,2608.34,0.22,1.043
33.1,2606.67,0.221,1.043
33.2,2876.67,0.221,1.151
33.3,2848.81,0.222,1.14
33.4,3040.0,0.223,1.216
33.5,3016.67,0.223,1.207
33.6,3016.67,0.224,1.207
33.7,3021.36,0.225,1.209
33.8,2612.44,0.225,1.045
33.9,2400.2,0.226,0.96
34.0,2800.2,0.227,1.12
34.1,2800.2,0.227,1.12
34.2,2363.72,0.228,0.945
34.3,2730.39,0.229,1.092
34.4,2730.39,0.229,1.092
34.5,2797.06,0.23,1.119
34.6,2730.39,0.231,1.092
34.7,2730.39,0.231,1.092
34.8,2730.39,0.232,1.092
34.9,2730.39,0.233,1.092
35.0,2730.39,0.233,1.092
35.1,2730.39,0.234,1.092
35.2,2730.39,0.235,1.092
35.3,2730.39,0.235,1.092
35.4,2662.25,0.236,1.065
35.5,2662.25,0.237,1.065
35.6,2662.25,0.237,1.065
35.7,2727.45,0.238,1.091
35.8,2694.12,0.239,1.078
35.9,2580.34,0.239,1.032
36.0,2571.73,0.24,1.029
36.1,2571.73,0.241,1.029
36.2,2598.04,0.241,1.039
36.3,2570.26,0.242,1.028
36.4,2571.56,0.243,1.029
36.5,2632.68,0.243,1.053
36.6,2558.62,0.244,1.023
36.7,2553.52,0.245,1.021
36.8,2544.98,0.245,1.018
36.9,2544.98,0.246,1.018
37.0,2611.64,0.247,1.045
37.1,2611.64,0.247,1.045
37.2,2611.64,0.248,1.045
37.3,2614.59,0.249,1.046
37.4,2614.59,0.249,1.046
37.5,2544.25,0.25,1.018
37.6,2540.88,0.251,1.016
37.7,2540.88,0.251,1.016
37.8,2537.74,0.252,1.015
37.9,2537.74,0.253,1.015
38.0,2537.74,0.253,1.015
38.1,2537.74,0.254,1.015
38.2,2537.74,0.255,1.015
38.3,2540.88,0.255,1.016
38.4,2547.92,0.256,1.019
38.5,2547.92,0.257,1.019
38.6,2547.92,0.257,1.019
38.7,2547.92,0.258,1.019
38.8,2550.48,0.259,1.02
38.9,2551.96,0.259,1.021
39.0,2551.96,0.26,1.021
39.1,2556.46,0.261,1.023
39.2,2556.46,0.261,1.023
39.3,2556.46,0.262,1.023
39.4,2556.46,0.263,1.023
39.5,2556.46,0.263,1.023
39.6,2556.46,0.264,1.023
39.7,2556.46,0.265,1.023
39.8,2556.46,0.265,1.023
39.9,2561.56,0.266,1.025
40.0,2574.51,0.267,1.03
40.1,2573.04,0.267,1.029
40.2,2574.51,0.268,1.03
40.3,2568.95,0.269,1.028
40.4,2574.51,0.269,1.03
40.5,2574.51,0.27,1.03
40.6,2567.48,0.271,1.027
40.7,2567.48,0.271,1.027
40.8,2556.46,0.272,1.023
40.9,2567.48,0.273,1.027
41.0,2573.04,0.273,1.029
41.1,2561.56,0.274,1.025
41.2,2567.48,0.275,1.027
41.3,2567.48,0.275,1.027
41.4,2634.15,0.276,1.054
41.5,2634.15,0.277,1.054
41.6,2641.17,0.277,1.056
41.7,2660.78,0.278,1.064
41.8,2660.78,0.279,1.064
41.9,2331.86,0.279,0.933
42.0,2331.86,0.28,0.933
42.1,2331.86,0.281,0.933
42.2,2333.33,0.281,0.933
42.3,2333.33,0.282,0.933
42.4,2800.0,0.283,1.12
42.5,2333.33,0.283,0.933
42.6,2533.33,0.284,1.013
42.7,2333.33,0.285,0.933
42.8,2333.33,0.285,0.933
42.9,2400.0,0.286,0.96
43.0,2400.0,0.287,0.96
43.1,2400.0,0.287,0.96
43.2,2800.0,0.288,1.12
43.3,2800.0,0.289,1.12
43.4,2800.0,0.289,1.12
43.5,2800.0,0.29,1.12
43.6,2400.0,0.291,0.96
43.7,2600.0,0.291,1.04
43.8,2800.0,0.292,1.12
43.9,2400.0,0.293,0.96
44.0,2800.0,0.293,1.12
44.1,2800.0,0.294,1.12
44.2,2803.33,0.295,1.121
44.3,2803.33,0.295,1.121
44.4,2803.33,0.296,1.121
44.5,2803.33,0.297,1.121
44.6,2803.33,0.297,1.121
44.7,2803.33,0.298,1.121
44.8,2803.33,0.299,1.121
44.9,2803.33,0.299,1.121
45.0,2803.33,0.3,1.121
45.1,2803.33,0.301,1.121
45.2,2803.33,0.301,1.121
45.3,2803.33,0.302,1.121
45.4,2736.67,0.303,1.095
45.5,2736.67,0.303,1.095
45.6,2736.67,0.304,1.095
45.7,2736.67,0.305,1.095
45.8,2736.67,0.305,1.095
45.9,2736.67,0.306,1.095
46.0,2803.33,0.307,1.121
46.1,2803.33,0.307,1.121
46.2,2803.33,0.308,1.121
46.3,2803.33,0.309,1.121
46.4,2736.67,0.309,1.095
46.5,2736.67,0.31,1.095
46.6,2738.33,0.311,1.095
46.7,2742.44,0.311,1.097
46.8,2744.1,0.312,1.098
46.9,2744.1,0.313,1.098
47.0,2744.1,0.313,1.098
47.1,2744.1,0.314,1.098
47.2,2744.1,0.315,1.098
47.3,2758.34,0.315,1.103
47.4,2764.45,0.316,1.106
47.5,2780.48,0.317,1.112
47.6,2791.67,0.317,1.117
47.7,2791.67,0.318,1.117
47.8,2805.0,0.319,1.122
47.9,2828.34,0.319,1.131
48.0,2861.67,0.32,1.145
48.1,2930.0,0.321,1.172
48.2,2931.67,0.321,1.173
48.3,3200.0,0.322,1.28
48.4,2966.67,0.323,1.187
48.5,2998.34,0.323,1.199
48.6,3200.0,0.324,1.28
48.7,3200.0,0.325,1.28
48.8,3200.0,0.325,1.28
48.9,3200.0,0.326,1.28
49.0,3200.0,0.327,1.28
49.1,3200.0,0.327,1.28
49.2,3200.0,0.328,1.28
49.3,3200.0,0.329,1.28
49.4,3200.0,0.329,1.28
49.5,3200.0,0.33,1.28
49.6,3200.0,0.331,1.28
49.7,3200.0,0.331,1.28
49.8,3200.0,0.332,1.28
49.9,3200.0,0.333,1.28
50.0,2800.0,0.333,1.12
50.1,3200.0,0.334,1.28
50.2,2800.0,0.335,1.12
50.3,3200.0,0.335,1.28
50.4,2800.0,0.336,1.12
50.5,2800.0,0.337,1.12
50.6,2800.0,0.337,1.12
50.7,2800.0,0.338,1.12
50.8,2700.0,0.339,1.08
50.9,2700.0,0.339,1.08
51.0,2700.0,0.34,1.08
51.1,2700.0,0.341,1.08
51.2,2700.0,0.341,1.08
51.3,2631.67,0.342,1.053
51.4,2631.67,0.343,1.053
51.5,2698.34,0.343,1.079
51.6,2731.67,0.344,1.093
51.7,2731.67,0.345,1.093
51.8,2895.0,0.345,1.158
51.9,2658.34,0.346,1.063
52.0,2648.81,0.347,1.06
52.1,2632.78,0.347,1.053
52.2,2731.11,0.348,1.092
52.3,2823.33,0.349,1.129
52.4,2819.7,0.349,1.128
52.5,2810.77,0.35,1.124
52.6,2809.1,0.351,1.124
52.7,2803.33,0.351,1.121
52.8,2801.67,0.352,1.121
52.9,2800.0,0.353,1.12
53.0,2800.0,0.353,1.12
53.1,2700.0,0.354,1.08
53.2,2800.0,0.355,1.12
53.3,2800.0,0.355,1.12
53.4,2800.0,0.356,1.12
53.5,2498.53,0.357,0.999
53.6,2565.2,0.357,1.026
53.7,2498.53,0.358,0.999
53.8,2498.53,0.359,0.999
53.9,2498.53,0.359,0.999
54.0,2498.53,0.36,0.999
54.1,2498.53,0.361,0.999
54.2,2498.53,0.361,0.999
54.3,2598.53,0.362,1.039
54.4,2598.53,0.363,1.039
54.5,2598.53,0.363,1.039
54.6,2598.53,0.364,1.039
54.7,2598.53,0.365,1.039
54.8,2598.53,0.365,1.039
54.9,2598.53,0.366,1.039
55.0,2598.53,0.367,1.039
55.1,2598.53,0.367,1.039
55.2,2598.53,0.368,1.039
55.3,2598.53,0.369,1.039
55.4,2598.53,0.369,1.039
55.5,2598.53,0.37,1.039
55.6,2498.53,0.371,0.999
55.7,2498.53,0.371,0.999
55.8,2498.53,0.372,0.999
55.9,2498.53,0.373,0.999
56.0,2498.53,0.373,0.999
56.1,2497.06,0.374,0.999
56.2,2498.53,0.375,0.999
56.3,2598.53,0.375,1.039
56.4,2598.53,0.376,1.039
56.5,2598.53,0.377,1.039
56.6,2530.39,0.377,1.012
56.7,2531.86,0.378,1.013
56.8,2498.53,0.379,0.999
56.9,2430.39,0.379,0.972
57.0,2430.39,0.38,0.972
57.1,2428.92,0.381,0.972
57.2,2394.11,0.381,0.958
57.3,2395.59,0.382,0.958
57.4,2395.59,0.383,0.958
57.5,2360.78,0.383,0.944
57.6,2339.7,0.384,0.936
57.7,2339.7,0.385,0.936
57.8,2332.68,0.385,0.933
57.9,2325.29,0.386,0.93
58.0,2332.68,0.387,0.933
58.1,2317.15,0.387,0.927
58.2,2317.15,0.388,0.927
58.3,2306.07,0.389,0.922
58.4,2306.07,0.389,0.922
58.5,2306.07,0.39,0.922
58.6,2302.93,0.391,0.921
58.7,2306.07,0.391,0.922
58.8,2306.07,0.392,0.922
58.9,2306.07,0.393,0.922
59.0,2306.07,0.393,0.922
59.1,2372.74,0.394,0.949
59.2,2406.07,0.395,0.962
59.3,2406.07,0.395,0.962
59.4,2406.07,0.396,0.962
59.5,2406.07,0.397,0.962
59.6,2402.93,0.397,0.961
59.7,2402.93,0.398,0.961
59.8,2402.93,0.399,0.961
59.9,2302.93,0.399,0.921
60.0,2302.93,0.4,0.921
60.1,2302.93,0.401,0.921
60.2,2306.07,0.401,0.922
60.3,2302.93,0.402,0.921
60.4,2239.41,0.403,0.896
60.5,2306.07,0.403,0.922
60.6,2239.41,0.404,0.896
60.7,2306.07,0.405,0.922
60.8,2239.41,0.405,0.896
60.9,2239.41,0.406,0.896
61.0,2239.41,0.407,0.896
61.1,2239.41,0.407,0.896
61.2,2239.41,0.408,0.896
61.3,2239.41,0.409,0.896
61.4,2239.41,0.409,0.896
61.5,2306.07,0.41,0.922
61.6,2304.6,0.411,0.922
61.7,2104.6,0.411,0.842
61.8,2309.41,0.412,0.924
61.9,2104.6,0.413,0.842
62.0,2107.74,0.413,0.843
62.1,2111.11,0.414,0.844
62.2,2111.11,0.415,0.844
62.3,2118.82,0.415,0.848
62.4,2118.82,0.416,0.848
62.5,2118.82,0.417,0.848
62.6,2118.82,0.417,0.848
62.7,2128.43,0.418,0.851
62.8,2128.43,0.419,0.851
62.9,2128.43,0.419,0.851
63.0,2060.29,0.42,0.824
63.1,2073.23,0.421,0.829
63.2,2047.04,0.421,0.819
63.3,2047.04,0.422,0.819
63.4,2010.77,0.423,0.804
63.5,1995.12,0.423,0.798
63.6,2020.38,0.424,0.808
63.7,2011.84,0.425,0.805
63.8,2008.34,0.425,0.803
63.9,2002.15,0.426,0.801
64.0,2002.15,0.427,0.801
64.1,2036.79,0.427,0.815
64.2,1970.12,0.428,0.788
64.3,2218.1,0.429,0.887
64.4,2219.41,0.429,0.888
64.5,2306.07,0.43,0.922
64.6,2306.07,0.431,0.922
64.7,2306.07,0.431,0.922
64.8,2219.41,0.432,0.888
64.9,2286.07,0.433,0.914
65.0,2310.92,0.433,0.924
65.1,2226.45,0.434,0.891
65.2,2222.78,0.435,0.889
65.3,2222.78,0.435,0.889
65.4,2219.41,0.436,0.888
65.5,2219.41,0.437,0.888
65.6,2105.88,0.437,0.842
65.7,2104.41,0.438,0.842
65.8,2306.07,0.439,0.922
65.9,2306.07,0.439,0.922
66.0,2222.78,0.44,0.889
66.1,2309.45,0.441,0.924
66.2,2309.45,0.441,0.924
66.3,2309.45,0.442,0.924
66.4,2309.45,0.443,0.924
66.5,2309.45,0.443,0.924
66.6,2317.15,0.444,0.927
66.7,2314.21,0.445,0.926
66.8,2313.12,0.445,0.925
66.9,2317.15,0.446,0.927
67.0,2314.59,0.447,0.926
67.1,2317.15,0.447,0.927
67.2,2317.15,0.448,0.927
67.3,2321.65,0.449,0.929
67.4,2332.68,0.449,0.933
67.5,2321.65,0.45,0.929
67.6,2332.68,0.451,0.933
67.7,2332.68,0.451,0.933
67.8,2348.32,0.452,0.939
67.9,2339.7,0.453,0.936
68.0,2348.32,0.453,0.939
68.1,2374.11,0.454,0.95
68.2,2395.59,0.455,0.958
68.3,2395.59,0.455,0.958
68.4,2430.39,0.456,0.972
68.5,2430.39,0.457,0.972
68.6,2700.0,0.457,1.08
68.7,2700.0,0.458,1.08
68.8,2700.0,0.459,1.08
68.9,2700.0,0.459,1.08
69.0,2700.0,0.46,1.08
69.1,2700.0,0.461,1.08
69.2,2700.0,0.461,1.08
69.3,2433.33,0.462,0.973
69.4,2433.33,0.463,0.973
69.5,2433.33,0.463,0.973
69.6,2433.33,0.464,0.973
69.7,2433.33,0.465,0.973
69.8,2433.33,0.465,0.973
69.9,2433.33,0.466,0.973
70.0,2433.33,0.467,0.973
70.1,2433.33,0.467,0.973
70.2,2433.33,0.468,0.973
70.3,2433.33,0.469,0.973
70.4,2433.33,0.469,0.973
70.5,2433.33,0.47,0.973
70.6,2433.33,0.471,0.973
70.7,2433.33,0.471,0.973
70.8,2433.33,0.472,0.973
70.9,2433.33,0.473,0.973
71.0,2433.33,0.473,0.973
71.1,2433.33,0.474,0.973
71.2,2433.33,0.475,0.973
71.3,2700.0,0.475,1.08
71.4,2700.0,0.476,1.08
71.5,2700.0,0.477,1.08
71.6,2700.0,0.477,1.08
71.7,2700.0,0.478,1.08
71.8,2700.0,0.479,1.08
71.9,2700.0,0.479,1.08
72.0,2700.0,0.48,1.08
72.1,2700.0,0.481,1.08
72.2,2700.0,0.481,1.08
72.3,2700.0,0.482,1.08
72.4,2700.0,0.483,1.08
72.5,2700.0,0.483,1.08
72.6,2700.0,0.484,1.08
72.7,2700.0,0.485,1.08
72.8,2700.0,0.485,1.08
72.9,2433.33,0.486,0.973
73.0,2433.33,0.487,0.973
73.1,2433.33,0.487,0.973
73.2,2433.33,0.488,0.973
73.3,2433.33,0.489,0.973
73.4,2433.33,0.489,0.973
73.5,2433.33,0.49,0.973
73.6,2433.33,0.491,0.973
73.7,2433.33,0.491,0.973
73.8,2433.33,0.492,0.973
73.9,2433.33,0.493,0.973
74.0,2433.33,0.493,0.973
74.1,2433.33,0.494,0.973
74.2,2433.33,0.495,0.973
74.3,2700.0,0.495,1.08
74.4,2700.0,0.496,1.08
74.5,2700.0,0.497,1.08
74.6,2433.33,0.497,0.973
74.7,2433.33,0.498,0.973
74.8,2433.33,0.499,0.973
74.9,2433.33,0.499,0.973
75.0,2433.33,0.5,0.973
75.1,2633.33,0.501,1.053
75.2,2433.33,0.501,0.973
75.3,2733.33,0.502,1.093
75.4,2733.33,0.503,1.093
75.5,2733.33,0.503,1.093
75.6,2633.33,0.504,1.053
75.7,2433.33,0.505,0.973
75.8,2700.0,0.505,1.08
75.9,2700.0,0.506,1.08
76.0,2700.0,0.507,1.08
76.1,2700.0,0.507,1.08
76.2,2800.0,0.508,1.12
76.3,2800.0,0.509,1.12
76.4,2800.0,0.509,1.12
76.5,2800.0,0.51,1.12
76.6,2800.0,0.511,1.12
76.7,2800.0,0.511,1.12
76.8,2600.0,0.512,1.04
76.9,2800.0,0.513,1.12
77.0,2800.0,0.513,1.12
77.1,2533.33,0.514,1.013
77.2,2800.0,0.515,1.12
77.3,2433.33,0.515,0.973
77.4,2433.33,0.516,0.973
77.5,2433.33,0.517,0.973
77.6,2433.33,0.517,0.973
77.7,2433.33,0.518,0.973
77.8,2533.33,0.519,1.013
77.9,2533.33,0.519,1.013
78.0,2533.33,0.52,1.013
78.1,2800.0,0.521,1.12
78.2,2800.0,0.521,1.12
78.3,2800.0,0.522,1.12
78.4,2800.0,0.523,1.12
78.5,2800.0,0.523,1.12
78.6,2800.0,0.524,1.12
78.7,2533.33,0.525,1.013
78.8,2533.33,0.525,1.013
78.9,2533.33,0.526,1.013
79.0,2533.33,0.527,1.013
79.1,2800.0,0.527,1.12
79.2,2800.0,0.528,1.12
79.3,2800.0,0.529,1.12
79.4,2800.0,0.529,1.12
79.5,2800.0,0.53,1.12
79.6,2800.0,0.531,1.12
79.7,2800.0,0.531,1.12
79.8,2800.0,0.532,1.12
79.9,2800.0,0.533,1.12
80.0,2800.0,0.533,1.12
80.1,2800.0,0.534,1.12
80.2,2800.0,0.535,1.12
80.3,2800.0,0.535,1.12
80.4,2800.0,0.536,1.12
80.5,2700.0,0.537,1.08
80.6,2700.0,0.537,1.08
80.7,2700.0,0.538,1.08
80.8,2613.33,0.539,1.045
80.9,2700.0,0.539,1.08
81.0,2633.33,0.54,1.053
81.1,2633.33,0.541,1.053
81.2,2700.0,0.541,1.08
81.3,2546.67,0.542,1.019
81.4,2546.67,0.543,1.019
81.5,2633.33,0.543,1.053
81.6,2633.33,0.544,1.053
81.7,2633.33,0.545,1.053
81.8,2633.33,0.545,1.053
