Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
4.3,-6.07,3.44,-4.09,17.04,-1.98,-13.6,13.743,0.029,0.725,644.31749,0.976
4.4,-7.45,3.95,-4.2,17.18,-3.25,-13.23,13.623,0.029,0.728,643.90288,0.976
4.5,-5.76,-0.24,-4.32,17.16,-1.44,-17.4,17.459,0.03,0.651,643.49523,0.975
4.6,-8.85,3.42,-4.36,16.98,-4.49,-13.56,14.284,0.031,0.714,643.04622,0.974
4.7,-10.62,4.1,-4.48,16.94,-6.14,-12.84,14.233,0.031,0.715,642.55224,0.974
4.8,-11.1,4.07,-4.5,17.26,-6.6,-13.19,14.749,0.032,0.705,642.15659,0.973
4.9,-11.07,4.08,-4.33,17.68,-6.74,-13.6,15.179,0.033,0.696,641.71556,0.972
5.0,-4.0,-1.72,-3.75,17.87,-0.25,-19.59,19.592,0.033,0.608,641.29433,0.972
5.1,-4.04,1.06,-3.19,18.08,-0.85,-17.02,17.041,0.034,0.659,640.92358,0.971
5.2,-4.48,2.31,-2.76,17.81,-1.72,-15.5,15.595,0.035,0.688,640.55895,0.971
5.3,-5.75,3.17,-2.62,17.49,-3.13,-14.32,14.658,0.035,0.707,640.08782,0.97
5.4,-8.13,3.85,-2.59,17.83,-5.54,-13.98,15.038,0.036,0.699,639.74387,0.969
5.5,-5.66,0.19,-2.5,17.53,-3.16,-17.34,17.626,0.037,0.647,639.37952,0.969
5.6,-8.81,4.05,-2.37,17.91,-6.44,-13.86,15.283,0.037,0.694,639.04327,0.968
5.7,-10.22,4.51,-2.49,17.88,-7.73,-13.37,15.444,0.038,0.691,638.62013,0.968
5.8,-10.78,4.54,-1.98,18.15,-8.8,-13.61,16.207,0.039,0.676,638.24886,0.967
5.9,-10.91,4.74,-1.4,18.31,-9.51,-13.57,16.571,0.039,0.669,637.67726,0.966
6.0,-4.07,-1.05,-0.84,18.5,-3.23,-19.55,19.815,0.04,0.604,637.26194,0.966
6.1,-4.4,1.31,-0.82,18.8,-3.58,-17.49,17.853,0.041,0.643,636.85092,0.965
6.2,-5.03,3.15,-0.31,18.57,-4.72,-15.42,16.126,0.041,0.677,636.49266,0.964
6.3,-5.82,4.46,0.2,18.81,-6.02,-14.35,15.562,0.042,0.689,636.09752,0.964
6.4,-7.12,5.54,0.8,18.88,-7.92,-13.34,15.514,0.043,0.69,635.66061,0.963
6.5,-4.8,0.84,0.88,19.2,-5.68,-18.36,19.219,0.043,0.616,635.14947,0.962
6.6,-5.43,4.83,1.49,19.23,-6.92,-14.4,15.976,0.044,0.68,634.71959,0.962
6.7,-6.03,6.07,2.03,19.41,-8.06,-13.34,15.586,0.045,0.688,634.38107,0.961
6.8,-7.23,6.43,2.03,19.11,-9.26,-12.68,15.701,0.045,0.686,633.99359,0.961
6.9,-7.45,6.59,1.93,19.22,-9.38,-12.63,15.732,0.046,0.685,633.67881,0.96
7.0,-3.96,-0.47,2.37,18.89,-6.33,-19.36,20.369,0.047,0.593,633.33984,0.96
7.1,-3.87,2.14,2.58,18.49,-6.45,-16.35,17.576,0.047,0.648,633.06129,0.959
7.2,-4.52,4.05,2.47,18.36,-6.99,-14.31,15.926,0.048,0.681,632.62413,0.959
7.3,-4.12,5.47,2.97,18.59,-7.09,-13.12,14.913,0.049,0.702,632.30881,0.958
7.4,-3.96,6.45,3.55,18.42,-7.51,-11.97,14.131,0.049,0.717,632.04162,0.958
7.5,-3.88,1.33,3.44,18.26,-7.32,-16.93,18.445,0.05,0.631,631.71102,0.957
7.6,-3.26,5.36,4.04,18.16,-7.3,-12.8,14.735,0.051,0.705,631.29174,0.957
7.7,-4.16,6.62,4.57,17.89,-8.73,-11.27,14.256,0.051,0.715,630.99655,0.956
7.8,-3.49,7.4,4.45,17.74,-7.94,-10.34,13.037,0.052,0.739,630.55974,0.955
7.9,-3.23,8.35,5.01,17.86,-8.24,-9.51,12.583,0.053,0.748,630.21189,0.955
8.0,-3.92,0.36,5.56,17.62,-9.48,-17.26,19.692,0.053,0.606,629.77538,0.954
8.1,-3.51,2.61,5.79,17.18,-9.3,-14.57,17.285,0.054,0.654,629.33996,0.954
8.2,-2.4,4.81,5.67,16.99,-8.07,-12.18,14.611,0.055,0.708,628.99456,0.953
8.3,-1.88,6.0,6.13,17.2,-8.01,-11.2,13.77,0.055,0.725,628.63081,0.952
8.4,-1.18,6.67,6.03,16.95,-7.21,-10.28,12.556,0.056,0.749,628.30244,0.952
8.5,-2.86,1.92,6.05,17.16,-8.91,-15.24,17.653,0.057,0.647,627.894,0.951
8.6,-0.91,5.72,6.64,17.02,-7.55,-11.3,13.59,0.057,0.728,627.52236,0.951
8.7,-0.61,7.6,7.12,16.67,-7.73,-9.07,11.917,0.058,0.762,627.22104,0.95
8.8,-0.28,8.35,7.11,16.3,-7.39,-7.95,10.854,0.059,0.783,626.80889,0.95
8.9,0.29,9.03,7.65,16.04,-7.36,-7.01,10.164,0.059,0.797,626.46037,0.949
9.0,-3.5,0.9,7.92,15.57,-11.42,-14.67,18.591,0.06,0.628,626.03711,0.949
9.1,-3.16,3.96,8.36,15.17,-11.52,-11.21,16.074,0.061,0.679,625.62858,0.948
9.2,-2.76,5.76,8.85,14.81,-11.61,-9.05,14.721,0.061,0.706,625.30985,0.947
9.3,-1.69,7.03,8.95,14.34,-10.64,-7.31,12.909,0.062,0.742,625.00271,0.947
9.4,0.33,8.49,9.37,13.92,-9.04,-5.43,10.545,0.063,0.789,624.63542,0.946
9.5,-1.92,2.4,9.88,13.59,-11.8,-11.19,16.262,0.063,0.675,624.27659,0.946
9.6,-0.05,5.74,10.39,13.63,-10.44,-7.89,13.086,0.064,0.738,623.78573,0.945
9.7,0.62,7.72,10.82,13.2,-10.2,-5.48,11.579,0.065,0.768,623.38057,0.945
9.8,2.13,8.42,11.35,12.93,-9.22,-4.51,10.264,0.065,0.795,622.93217,0.944
9.9,2.86,9.46,11.78,12.5,-8.92,-3.04,9.424,0.066,0.812,622.53199,0.943
10.0,-2.91,1.57,11.92,12.69,-14.83,-11.12,18.536,0.067,0.629,622.18898,0.943
10.1,-1.61,3.92,11.84,12.27,-13.45,-8.35,15.831,0.067,0.683,621.88419,0.942
10.2,-0.77,5.68,11.65,12.16,-12.42,-6.48,14.009,0.068,0.72,621.55839,0.942
10.3,0.46,7.72,12.15,11.81,-11.69,-4.09,12.385,0.069,0.752,621.1646,0.941
10.4,1.72,9.23,12.23,11.99,-10.51,-2.76,10.866,0.069,0.783,620.85672,0.941
10.5,-1.48,2.96,12.49,11.46,-13.97,-8.5,16.353,0.07,0.673,620.50903,0.94
10.6,0.59,6.07,12.38,11.04,-11.79,-4.97,12.795,0.071,0.744,620.17053,0.94
10.7,2.38,8.46,12.77,11.15,-10.39,-2.69,10.733,0.071,0.785,619.77826,0.939
10.8,3.17,9.89,13.25,11.12,-10.08,-1.23,10.155,0.072,0.797,619.47335,0.939
10.9,3.18,10.78,13.77,10.86,-10.59,-0.08,10.59,0.073,0.788,619.11047,0.938
11.0,-2.38,2.11,13.86,11.03,-16.24,-8.92,18.528,0.073,0.629,618.7568,0.938
11.1,-0.9,3.06,14.17,11.17,-15.07,-8.11,17.114,0.074,0.658,618.36212,0.937
11.2,0.47,4.68,14.1,11.27,-13.63,-6.59,15.14,0.075,0.697,618.05282,0.936
11.3,1.41,6.62,14.58,10.93,-13.17,-4.31,13.857,0.075,0.723,617.66694,0.936
11.4,2.29,7.9,14.9,11.06,-12.61,-3.16,13.0,0.076,0.74,617.33467,0.935
11.5,-1.71,2.84,14.71,11.01,-16.42,-8.17,18.34,0.077,0.633,617.04577,0.935
11.6,0.26,4.78,14.54,10.63,-14.28,-5.85,15.432,0.077,0.691,616.6078,0.934
11.7,2.0,6.34,14.67,10.8,-12.67,-4.46,13.432,0.078,0.731,616.30261,0.934
11.8,3.32,8.17,14.69,10.26,-11.37,-2.09,11.56,0.079,0.769,615.98376,0.933
11.9,3.67,8.97,14.5,9.91,-10.83,-0.94,10.871,0.079,0.783,615.69829,0.933
12.0,-2.15,2.4,14.42,9.42,-16.57,-7.02,17.996,0.08,0.64,615.38566,0.932
12.1,0.11,3.57,14.72,9.54,-14.61,-5.97,15.783,0.081,0.684,615.08337,0.932
12.2,2.07,4.57,14.74,8.99,-12.67,-4.42,13.419,0.081,0.732,614.75224,0.931
12.3,2.98,6.24,14.81,9.14,-11.83,-2.9,12.18,0.082,0.756,614.48244,0.931
12.4,3.72,7.62,15.23,9.16,-11.51,-1.54,11.613,0.083,0.768,614.14292,0.931
12.5,-1.18,2.73,15.57,9.24,-16.75,-6.51,17.971,0.083,0.641,613.80214,0.93
12.6,0.87,4.63,15.34,9.09,-14.47,-4.46,15.142,0.084,0.697,613.52754,0.93
12.7,2.33,5.9,15.51,8.52,-13.18,-2.62,13.438,0.085,0.731,613.20176,0.929
12.8,3.62,8.06,15.43,8.0,-11.81,0.06,11.81,0.085,0.764,612.88065,0.929
12.9,3.76,8.87,15.91,7.8,-12.15,1.07,12.197,0.086,0.756,612.57749,0.928
13.0,-1.71,2.5,15.87,7.25,-17.58,-4.75,18.21,0.087,0.636,612.30015,0.928
13.1,0.19,3.57,15.77,7.33,-15.58,-3.76,16.027,0.087,0.679,611.97288,0.927
13.2,1.81,4.9,15.55,6.94,-13.74,-2.04,13.891,0.088,0.722,611.68298,0.927
13.3,2.76,6.34,15.92,6.48,-13.16,-0.14,13.161,0.089,0.737,611.3461,0.926
13.4,3.06,7.48,15.94,6.61,-12.88,0.87,12.909,0.089,0.742,611.00686,0.926
13.5,-1.11,2.67,15.67,6.32,-16.78,-3.65,17.172,0.09,0.657,610.69872,0.925
13.6,0.67,4.54,15.4,6.05,-14.73,-1.51,14.807,0.091,0.704,610.40642,0.925
13.7,1.87,5.96,15.21,5.6,-13.34,0.36,13.345,0.091,0.733,610.10871,0.924
13.8,2.76,7.03,14.97,5.54,-12.21,1.49,12.301,0.092,0.754,609.77169,0.924
13.9,5.95,7.53,14.94,4.96,-8.99,2.57,9.35,0.093,0.813,609.40487,0.923
14.0,-1.43,2.49,15.35,4.59,-16.78,-2.1,16.911,0.093,0.662,609.09839,0.923
14.1,0.82,3.07,15.06,4.42,-14.24,-1.35,14.304,0.094,0.714,608.75906,0.922
14.2,3.02,4.36,15.44,4.39,-12.42,-0.03,12.42,0.095,0.752,608.4295,0.922
14.3,4.64,5.14,15.31,3.84,-10.67,1.3,10.749,0.095,0.785,608.10058,0.921
14.4,5.91,5.61,15.65,3.38,-9.74,2.23,9.992,0.096,0.8,607.81989,0.921
14.5,1.1,1.7,15.43,3.39,-14.33,-1.69,14.429,0.097,0.711,607.51251,0.92
14.6,4.23,2.19,15.85,3.18,-11.62,-0.99,11.662,0.097,0.767,607.18138,0.92
14.7,6.68,3.12,16.12,3.22,-9.44,-0.1,9.441,0.098,0.811,606.89053,0.92
14.8,8.72,3.75,16.52,2.87,-7.8,0.88,7.849,0.099,0.843,606.64669,0.919
14.9,10.4,4.74,16.89,2.48,-6.49,2.26,6.872,0.099,0.863,606.3639,0.919
15.0,-0.82,2.27,17.26,2.08,-18.08,0.19,18.081,0.1,0.638,606.11521,0.918
15.1,2.51,2.52,17.64,1.93,-15.13,0.59,15.141,0.101,0.697,605.81706,0.918
15.2,4.89,3.44,17.3,1.66,-12.41,1.78,12.537,0.101,0.749,605.47895,0.917
15.3,6.32,4.63,17.34,1.06,-11.02,3.57,11.584,0.102,0.768,605.07492,0.917
15.4,7.07,5.74,17.54,0.5,-10.47,5.24,11.708,0.103,0.766,604.77507,0.916
15.5,2.46,1.11,17.59,-0.1,-15.13,1.21,15.178,0.103,0.696,604.45988,0.916
15.6,5.21,1.72,17.95,-0.26,-12.74,1.98,12.893,0.104,0.742,604.12537,0.915
15.7,7.94,3.27,18.28,-0.65,-10.34,3.92,11.058,0.105,0.779,603.78261,0.915
15.8,9.67,4.62,18.07,-0.58,-8.4,5.2,9.879,0.105,0.802,603.48455,0.914
15.9,12.01,5.05,18.11,-0.47,-6.1,5.52,8.227,0.106,0.835,603.02701,0.914
16.0,0.04,1.93,18.35,-0.98,-18.31,2.91,18.54,0.107,0.629,602.68331,0.913
16.1,3.33,2.43,18.1,-1.5,-14.77,3.93,15.284,0.107,0.694,602.35058,0.913
16.2,6.07,3.45,17.76,-1.59,-11.69,5.04,12.73,0.108,0.745,602.03601,0.912
16.3,7.96,3.87,18.07,-1.7,-10.11,5.57,11.543,0.109,0.769,601.67399,0.912
16.4,9.27,4.28,18.41,-1.96,-9.14,6.24,11.067,0.109,0.779,601.24443,0.911
16.5,2.91,0.96,18.06,-2.06,-15.15,3.02,15.448,0.11,0.691,600.88947,0.91
16.6,5.77,1.57,18.25,-2.01,-12.48,3.58,12.983,0.111,0.74,600.55455,0.91
16.7,8.28,2.99,18.09,-2.59,-9.81,5.58,11.286,0.111,0.774,600.19248,0.909
16.8,10.17,3.8,18.19,-2.49,-8.02,6.29,10.192,0.112,0.796,599.82389,0.909
16.9,12.48,4.36,18.52,-2.66,-6.04,7.02,9.261,0.113,0.815,599.52566,0.908
17.0,0.86,1.56,18.24,-3.17,-17.38,4.73,18.012,0.113,0.64,599.27304,0.908
17.1,3.53,0.59,18.55,-3.33,-15.02,3.92,15.523,0.114,0.69,598.84396,0.907
17.2,5.31,0.11,18.28,-3.85,-12.97,3.96,13.561,0.115,0.729,598.40929,0.907
17.3,6.09,-0.4,17.98,-3.83,-11.89,3.43,12.375,0.115,0.752,598.02056,0.906
17.4,6.45,-0.87,17.78,-3.73,-11.33,2.86,11.685,0.116,0.766,597.76041,0.906
17.5,2.67,-0.49,17.38,-3.88,-14.71,3.39,15.096,0.117,0.698,597.42428,0.905
17.6,4.24,-0.03,16.96,-4.06,-12.72,4.03,13.343,0.117,0.733,597.09356,0.905
17.7,5.02,0.32,17.05,-4.63,-12.03,4.95,13.009,0.118,0.74,596.69729,0.904
17.8,5.51,-0.18,16.76,-4.58,-11.25,4.4,12.08,0.119,0.758,596.40724,0.904
17.9,5.67,-0.55,16.7,-5.18,-11.03,4.63,11.962,0.119,0.761,596.10676,0.903
18.0,1.35,0.85,16.86,-5.13,-15.51,5.98,16.623,0.12,0.668,595.76976,0.903
18.1,4.08,0.42,17.07,-5.13,-12.99,5.55,14.126,0.121,0.717,595.41917,0.902
18.2,5.41,0.26,16.68,-5.18,-11.27,5.44,12.514,0.121,0.75,595.11022,0.902
18.3,6.26,-0.56,16.74,-5.76,-10.48,5.2,11.699,0.122,0.766,594.692,0.901
18.4,6.74,-0.81,16.61,-5.63,-9.87,4.82,10.984,0.123,0.78,594.31098,0.9
18.5,2.75,-0.95,16.75,-5.57,-14.0,4.62,14.743,0.123,0.705,593.88548,0.9
18.6,4.29,-0.56,16.38,-5.59,-12.09,5.03,13.095,0.124,0.738,593.59947,0.899
18.7,5.27,-0.3,16.27,-5.46,-11.0,5.16,12.15,0.125,0.757,593.18862,0.899
18.8,5.77,-0.92,16.51,-5.87,-10.74,4.95,11.826,0.125,0.763,592.85939,0.898
18.9,6.03,-1.4,16.74,-6.29,-10.71,4.89,11.774,0.126,0.765,592.53814,0.898
19.0,1.75,0.14,16.41,-6.78,-14.66,6.92,16.211,0.127,0.676,592.17251,0.897
19.1,3.97,-0.9,16.02,-6.8,-12.05,5.9,13.417,0.127,0.732,591.8617,0.897
19.2,4.84,-1.09,15.66,-7.27,-10.82,6.18,12.461,0.128,0.751,591.49679,0.896
19.3,5.39,-1.14,15.52,-7.85,-10.13,6.71,12.151,0.129,0.757,591.20222,0.896
19.4,5.76,-0.97,15.05,-8.07,-9.29,7.1,11.692,0.129,0.766,590.85862,0.895
19.5,2.57,-1.75,14.82,-8.63,-12.25,6.88,14.05,0.13,0.719,590.45197,0.895
19.6,4.09,-1.47,15.03,-8.7,-10.94,7.23,13.113,0.131,0.738,590.07016,0.894
19.7,5.42,-0.84,15.11,-8.61,-9.69,7.77,12.421,0.131,0.752,589.67923,0.893
19.8,6.1,-0.39,15.16,-9.14,-9.06,8.75,12.595,0.132,0.748,589.34275,0.893
19.9,6.41,-0.26,15.37,-9.21,-8.96,8.95,12.664,0.133,0.747,589.00225,0.892
20.0,1.98,-0.65,15.44,-9.11,-13.46,8.46,15.898,0.133,0.682,588.54519,0.892
20.1,4.05,-1.54,15.68,-9.37,-11.63,7.83,14.02,0.134,0.72,588.18046,0.891
20.2,5.16,-1.36,15.21,-9.68,-10.05,8.32,13.047,0.135,0.739,587.89519,0.891
20.3,5.66,-1.02,14.82,-10.15,-9.16,9.13,12.933,0.135,0.741,587.49309,0.89
20.4,5.78,-1.2,14.86,-10.03,-9.08,8.83,12.666,0.136,0.747,587.0598,0.889
20.5,2.34,-2.55,14.81,-10.59,-12.47,8.04,14.837,0.137,0.703,586.59841,0.889
20.6,3.94,-2.26,14.94,-10.55,-11.0,8.29,13.774,0.137,0.725,586.2788,0.888
20.7,5.22,-1.82,15.14,-10.61,-9.92,8.79,13.254,0.138,0.735,585.95031,0.888
20.8,5.74,-1.84,14.69,-10.61,-8.95,8.77,12.531,0.139,0.749,585.5668,0.887
20.9,5.73,-2.66,14.46,-11.16,-8.73,8.5,12.185,0.139,0.756,585.31557,0.887
21.0,1.93,-1.57,14.66,-11.24,-12.73,9.67,15.986,0.14,0.68,584.94001,0.886
21.1,3.91,-2.76,14.45,-11.08,-10.54,8.32,13.428,0.141,0.731,584.60291,0.886
21.2,4.93,-3.06,14.59,-11.49,-9.66,8.43,12.821,0.141,0.744,584.20518,0.885
21.3,5.27,-2.97,14.11,-11.53,-8.84,8.56,12.305,0.142,0.754,583.81227,0.885
21.4,5.05,-3.85,14.28,-11.88,-9.23,8.03,12.234,0.143,0.755,583.43594,0.884
21.5,2.05,-3.55,13.76,-12.03,-11.71,8.48,14.458,0.143,0.711,583.04964,0.883
21.6,3.9,-3.22,13.73,-12.56,-9.83,9.34,13.56,0.144,0.729,582.70338,0.883
21.7,5.06,-3.07,13.31,-12.47,-8.25,9.4,12.507,0.145,0.75,582.36135,0.882
21.8,5.63,-3.19,13.01,-12.31,-7.38,9.12,11.732,0.145,0.765,582.04034,0.882
21.9,5.72,-3.96,13.09,-12.22,-7.37,8.26,11.07,0.146,0.779,581.72196,0.881
22.0,1.89,-2.37,12.66,-12.15,-10.77,9.78,14.548,0.147,0.709,581.35865,0.881
22.1,3.88,-3.5,12.45,-12.69,-8.57,9.19,12.566,0.147,0.749,580.99811,0.88
22.2,5.34,-3.49,12.24,-13.22,-6.9,9.73,11.928,0.148,0.761,580.69164,0.88
22.3,6.86,-3.84,12.42,-13.33,-5.56,9.49,10.999,0.149,0.78,580.32847,0.879
22.4,8.46,-5.16,12.45,-13.8,-3.99,8.64,9.517,0.149,0.81,579.90628,0.879
22.5,1.86,-4.11,12.54,-13.72,-10.68,9.61,14.367,0.15,0.713,579.53784,0.878
22.6,3.86,-3.92,12.0,-13.96,-8.14,10.04,12.925,0.151,0.742,579.23205,0.878
22.7,5.67,-3.68,12.11,-14.33,-6.44,10.65,12.446,0.151,0.751,578.88308,0.877
22.8,7.23,-3.98,12.22,-14.27,-4.99,10.29,11.436,0.152,0.771,578.51954,0.877
22.9,8.38,-4.8,11.82,-14.13,-3.44,9.33,9.944,0.153,0.801,578.20819,0.876
23.0,1.91,-3.24,11.92,-14.06,-10.01,10.82,14.74,0.153,0.705,577.87281,0.876
23.1,3.95,-3.96,11.4,-14.38,-7.45,10.42,12.809,0.154,0.744,577.55465,0.875
23.2,5.9,-3.91,11.53,-14.34,-5.63,10.43,11.853,0.155,0.763,577.27775,0.875
23.3,7.79,-4.03,11.27,-14.13,-3.48,10.1,10.683,0.155,0.786,576.97325,0.874
23.4,9.21,-4.8,11.45,-14.3,-2.24,9.5,9.761,0.156,0.805,576.65083,0.874
23.5,1.9,-4.18,11.53,-14.69,-9.63,10.51,14.255,0.157,0.715,576.36583,0.873
23.6,3.93,-4.71,11.69,-14.96,-7.76,10.25,12.856,0.157,0.743,576.0041,0.873
23.7,6.21,-5.1,11.26,-14.83,-5.05,9.73,10.962,0.158,0.781,575.70971,0.872
23.8,7.88,-5.8,10.79,-14.74,-2.91,8.94,9.402,0.159,0.812,575.47526,0.872
23.9,8.94,-7.29,10.57,-15.25,-1.63,7.96,8.125,0.159,0.838,575.10816,0.871
24.0,1.77,-3.79,10.16,-15.09,-8.39,11.3,14.074,0.16,0.719,574.80495,0.871
24.1,2.85,-5.16,9.96,-15.59,-7.11,10.43,12.623,0.161,0.748,574.44718,0.87
24.2,4.48,-5.78,9.62,-15.39,-5.14,9.61,10.898,0.161,0.782,574.08492,0.87
24.3,5.75,-6.44,9.17,-15.25,-3.42,8.81,9.451,0.162,0.811,573.78719,0.869
24.4,6.56,-7.94,9.29,-15.21,-2.73,7.27,7.766,0.163,0.845,573.33297,0.869
24.5,0.56,-5.03,9.03,-14.98,-8.47,9.95,13.067,0.163,0.739,573.04722,0.868
24.6,2.2,-5.84,9.18,-15.17,-6.98,9.33,11.652,0.164,0.767,572.62519,0.868
24.7,3.86,-5.99,9.22,-15.56,-5.36,9.57,10.969,0.165,0.781,572.21527,0.867
24.8,5.16,-7.2,8.69,-15.52,-3.53,8.32,9.038,0.165,0.819,571.91114,0.867
24.9,6.19,-9.77,8.77,-15.43,-2.58,5.66,6.22,0.166,0.876,571.56123,0.866
25.0,1.23,-4.47,8.7,-15.89,-7.47,11.42,13.646,0.167,0.727,571.20484,0.865
25.1,3.14,-5.2,8.23,-16.26,-5.09,11.06,12.175,0.167,0.756,570.92308,0.865
25.2,4.53,-6.32,8.09,-16.01,-3.56,9.69,10.323,0.168,0.794,570.64855,0.865
25.3,6.37,-7.67,8.24,-16.05,-1.87,8.38,8.586,0.169,0.828,570.31938,0.864
25.4,8.05,-8.86,8.06,-15.8,-0.01,6.94,6.94,0.169,0.861,570.04884,0.864
25.5,0.97,-4.83,7.48,-15.87,-6.51,11.04,12.816,0.17,0.744,569.77449,0.863
25.6,2.92,-5.63,6.9,-15.92,-3.98,10.29,11.033,0.171,0.779,569.55753,0.863
25.7,2.92,-7.55,6.72,-16.38,-3.8,8.83,9.613,0.171,0.808,569.23402,0.862
25.8,3.98,-9.18,6.28,-16.18,-2.3,7.0,7.368,0.172,0.853,568.77736,0.862
25.9,5.26,-10.59,6.41,-16.18,-1.15,5.59,5.707,0.173,0.886,568.40602,0.861
26.0,0.84,-4.92,6.55,-16.22,-5.71,11.3,12.661,0.173,0.747,567.96688,0.861
26.1,1.32,-7.26,5.96,-16.32,-4.64,9.06,10.179,0.174,0.796,567.60189,0.86
26.2,2.5,-8.3,5.58,-16.73,-3.08,8.43,8.975,0.175,0.82,567.21656,0.859
26.3,3.29,-8.43,5.62,-17.05,-2.33,8.62,8.929,0.175,0.821,566.87506,0.859
26.4,3.7,-8.6,5.57,-16.81,-1.87,8.21,8.42,0.176,0.832,566.52354,0.858
26.5,-0.33,-5.71,5.62,-17.12,-5.95,11.41,12.868,0.177,0.743,566.16747,0.858
26.6,1.52,-6.95,5.14,-17.46,-3.62,10.51,11.116,0.177,0.778,565.82082,0.857
