Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.1,7,explorer,10,47519.94,100.0,5.5,-18.2,-431.7,0.2,-0.3,0.4,3.1,-9.7,-103.6,13,3,0,3,0
0.1,8,explorer,10,47518.79,100.0,18.3,-14.3,-320.2,0.1,1.0,1.0,18.3,-14.3,-321.9,8,1,1,0,0
0.1,9,explorer,10,47519.48,100.0,-17.5,2.0,-800.4,-0.6,-0.3,0.7,-8.6,5.6,-104.1,24,7,1,5,1
0.1,10,explorer,10,47518.9,100.0,-5.9,16.2,-481.9,0.9,0.2,0.9,2.9,12.0,-153.5,22,4,0,3,1
0.1,11,explorer,10,47519.41,100.0,-17.7,-7.9,-906.0,-0.4,-0.7,0.8,-17.1,-2.3,-296.3,16,3,0,3,0
0.1,12,explorer,10,47519.91,100.0,-19.2,8.2,-937.5,0.1,0.4,0.4,-17.5,2.0,-308.5,9,2,0,1,1
0.1,13,explorer,10,47519.48,100.0,3.1,-9.7,-195.6,-0.7,-0.3,0.8,0.0,-1.0,-1.1,19,5,1,4,0
0.1,14,explorer,10,47519.76,100.0,-6.8,2.6,-310.4,0.1,0.6,0.6,0.0,-1.0,-1.1,19,4,1,3,0
0.1,15,explorer,10,47519.76,100.0,9.7,13.6,-137.0,0.5,-0.2,0.5,9.7,13.6,-137.3,15,1,0,1,0
0.1,16,explorer,10,47518.9,100.0,-17.1,-2.2,-795.6,-0.6,0.7,0.9,-11.7,1.8,-140.9,2,4,1,3,0
0.1,17,explorer,10,47519.18,100.0,-9.2,18.9,-686.1,-0.4,0.8,0.9,-5.5,15.0,-254.9,29,3,0,2,1
0.1,18,explorer,10,47519.81,100.0,-17.6,-6.3,-872.3,-0.5,-0.2,0.5,-17.1,-2.3,-296.3,16,3,0,3,0
0.1,19,explorer,10,47518.83,100.0,0.1,-1.0,-121.8,0.9,0.1,0.9,0.1,-1.0,-1.1,19,3,0,3,0
0.1,20,explorer,10,47519.34,100.0,5.2,-12.4,-236.4,-0.1,-0.8,0.8,3.1,-9.7,-103.6,13,3,0,3,0
0.1,21,explorer,10,47519.0,100.0,9.4,-9.1,-123.2,0.9,-0.2,0.9,7.6,-5.7,-70.0,1,4,1,3,0
0.1,22,explorer,10,47519.12,100.0,2.9,12.1,-165.1,-0.1,0.9,0.9,-1.0,9.2,-85.1,28,3,0,2,1
0.1,23,explorer,10,47518.93,100.0,-8.0,16.9,-577.7,-0.9,0.2,0.9,-5.5,15.0,-254.9,29,3,0,2,1
0.1,24,explorer,10,47519.29,100.0,-8.5,5.6,-386.0,0.4,0.7,0.8,-6.1,-3.9,-52.8,6,4,1,3,0
0.1,25,isocontour,6,47519.9,100.0,3.4,19.0,-343.6,-0.0,-0.4,0.4,9.7,13.6,-137.3,15,3,0,3,0
0.1,26,isocontour,6,47519.9,100.0,-17.6,4.2,-813.0,0.4,-0.2,0.4,-8.6,5.6,-104.1,24,5,1,4,0
0.1,27,isocontour,6,47519.92,100.0,7.0,5.5,-26.9,-0.2,0.3,0.4,0.0,-1.0,-1.1,19,3,0,3,0
0.1,28,isocontour,6,47519.29,100.0,-1.1,9.1,-192.4,-0.8,-0.2,0.8,-6.8,2.5,-53.2,14,4,0,4,0
0.1,29,isocontour,6,47519.24,100.0,-5.4,14.9,-431.9,0.7,-0.5,0.9,-8.6,5.6,-104.1,24,5,0,5,0
0.1,Target,,,,,10.78,1.95,-0.018,-1.32,-0.2,,,,,,,,,
0.2,1,seeker,7,47519.11,100.0,7.6,-5.6,-67.872,-0.4,0.6,0.7,0.0,-1.0,-1.1,19,4,0,4,0
0.2,2,seeker,7,47518.19,100.0,-11.6,1.8,-504.78,0.9,-0.0,0.9,0.0,-1.0,-1.1,19,6,0,6,0
0.2,3,seeker,7,47518.14,100.0,17.5,-17.8,-432.764,0.3,0.9,0.9,18.3,-14.3,-320.2,8,1,0,1,0
0.2,4,seeker,7,47519.76,100.0,15.1,2.4,-17.987,0.4,0.3,0.5,15.1,2.4,-17.6,4,1,0,1,0
0.2,5,explorer,10,47519.49,100.0,17.6,4.7,-52.5,0.2,-0.2,0.3,15.1,2.4,-17.6,4,1,1,0,0
0.2,6,explorer,10,47519.88,100.0,-6.1,-3.9,-323.9,0.2,-0.2,0.3,0.0,-1.0,-1.1,19,3,0,3,0
0.2,7,explorer,10,47519.88,100.0,5.5,-18.1,-429.8,0.0,0.3,0.3,0.0,-1.0,-1.1,19,3,0,3,0
0.2,8,explorer,10,47518.75,100.0,18.2,-14.3,-316.6,-0.3,-0.1,0.3,18.2,-14.3,-320.2,8,1,1,0,0
0.2,9,explorer,10,47519.44,100.0,-17.5,2.0,-809.1,-0.3,0.1,0.3,-6.1,-3.9,-52.8,6,7,1,5,1
0.2,10,explorer,10,47518.86,100.0,-5.9,16.2,-488.2,0.0,0.3,0.3,-1.0,9.2,-85.1,28,4,0,3,1
0.2,11,explorer,10,47519.35,100.0,-17.6,-7.9,-910.2,0.3,0.2,0.4,-8.6,5.6,-104.1,24,3,0,3,0
0.2,12,explorer,10,47519.86,100.0,-19.2,8.2,-946.3,-0.2,-0.3,0.4,-8.6,5.6,-104.1,24,2,0,1,1
0.2,13,explorer,10,47519.43,100.0,3.1,-9.7,-196.6,0.2,-0.2,0.3,0.0,-1.0,-1.1,19,5,1,4,0
0.2,14,explorer,10,47519.71,100.0,-6.8,2.6,-315.0,-0.0,-0.3,0.3,0.0,-1.0,-1.1,19,4,1,3,0
0.2,15,explorer,10,47519.71,100.0,9.7,13.6,-139.0,-0.1,0.3,0.3,-1.0,9.2,-85.1,28,1,0,1,0
0.2,16,explorer,10,47518.84,100.0,-17.1,-2.2,-800.4,0.3,-0.1,0.3,-6.1,-3.9,-52.8,6,4,1,3,0
0.2,17,explorer,10,47519.12,100.0,-9.2,18.9,-691.1,0.1,-0.3,0.3,-8.6,5.6,-104.1,24,3,0,2,1
0.2,18,explorer,10,47519.74,100.0,-17.5,-6.3,-876.6,0.3,0.2,0.4,-8.6,5.6,-104.1,24,3,0,3,0
0.2,19,explorer,10,47518.77,100.0,0.2,-1.0,-123.7,0.1,0.3,0.3,0.2,-1.0,-1.1,19,3,0,3,0
0.2,20,explorer,10,47519.28,100.0,5.1,-12.3,-235.7,-0.1,0.3,0.3,0.0,-1.0,-1.1,19,3,0,3,0
0.2,21,explorer,10,47518.94,100.0,9.4,-9.0,-121.8,0.0,0.3,0.3,0.0,-1.0,-1.1,19,4,1,3,0
0.2,22,explorer,10,47519.08,100.0,2.9,12.1,-168.0,-0.2,-0.2,0.3,-6.8,2.5,-53.2,14,3,0,2,1
0.2,23,explorer,10,47518.89,100.0,-8.0,16.9,-584.7,-0.3,-0.1,0.3,-8.6,5.6,-104.1,24,3,0,2,1
0.2,24,explorer,10,47519.24,100.0,-8.5,5.6,-391.5,-0.2,-0.3,0.4,0.0,-1.0,-1.1,19,4,1,3,0
0.2,25,isocontour,6,47519.45,100.0,3.5,18.9,-344.5,0.4,-0.6,0.7,-1.0,9.2,-85.1,28,3,0,3,0
0.2,26,isocontour,6,47519.81,100.0,-17.6,4.2,-818.3,0.4,-0.2,0.4,-6.1,-3.9,-52.8,6,5,1,4,0
0.2,27,isocontour,6,47519.64,100.0,7.0,5.6,-28.7,-0.1,0.6,0.6,0.0,-1.0,-1.1,19,3,0,3,0
0.2,28,isocontour,6,47518.5,100.0,-1.2,9.1,-197.3,-0.7,-0.4,0.8,0.0,-1.0,-1.1,19,4,0,4,0
0.2,29,isocontour,6,47518.6,100.0,-5.4,14.9,-434.2,0.7,-0.2,0.7,-6.1,-3.9,-52.8,6,5,0,5,0
0.2,Target,,,,,10.9,1.9,-0.018,1.25,-0.46,,,,,,,,,
0.3,1,seeker,7,47518.77,100.0,7.5,-5.6,-69.149,-0.3,0.5,0.6,0.0,-1.0,-1.1,19,4,0,4,0
0.3,2,seeker,7,47517.4,99.99,-11.5,1.8,-505.995,0.8,-0.0,0.8,0.0,-1.0,-1.1,19,6,0,6,0
0.3,3,seeker,7,47517.01,99.99,17.5,-17.7,-430.869,0.2,0.9,0.9,18.2,-14.3,-316.6,8,1,0,1,0
0.3,4,seeker,7,47519.24,100.0,15.0,2.4,-16.457,-0.6,-0.4,0.7,15.1,2.4,-17.6,4,1,0,1,0
0.3,5,explorer,10,47519.45,100.0,17.6,4.7,-51.0,0.3,0.1,0.3,15.1,2.4,-17.6,4,1,1,0,0
0.3,6,explorer,10,47519.85,100.0,-6.1,-4.0,-329.5,-0.2,-0.2,0.3,0.0,-1.0,-1.1,19,3,0,3,0
0.3,7,explorer,10,47519.82,100.0,5.5,-18.1,-433.1,-0.2,0.3,0.4,0.0,-1.0,-1.1,19,3,0,3,0
0.3,8,explorer,10,47518.7,100.0,18.3,-14.3,-318.3,0.3,-0.1,0.3,18.3,-14.3,-316.6,8,1,1,0,0
0.3,9,explorer,10,47519.4,100.0,-17.6,2.0,-816.5,-0.2,0.2,0.3,0.0,-1.0,-1.1,19,7,1,5,1
0.3,10,explorer,10,47518.81,100.0,-5.9,16.3,-489.3,0.3,0.2,0.4,-6.1,-3.9,-52.8,6,4,0,3,1
0.3,11,explorer,10,47519.29,100.0,-17.6,-7.9,-916.0,0.3,0.2,0.4,-6.1,-3.9,-52.8,6,3,0,3,0
0.3,12,explorer,10,47519.82,100.0,-19.2,8.2,-952.6,-0.0,0.3,0.3,-6.1,-3.9,-52.8,6,2,0,1,1
0.3,13,explorer,10,47519.38,100.0,3.1,-9.7,-199.3,0.3,0.2,0.4,0.0,-1.0,-1.1,19,5,1,4,0
0.3,14,explorer,10,47519.65,100.0,-6.8,2.6,-317.7,0.3,0.1,0.3,0.0,-1.0,-1.1,19,4,1,3,0
0.3,15,explorer,10,47519.66,100.0,9.8,13.6,-136.9,0.2,-0.2,0.3,-6.8,2.5,-53.2,14,1,0,1,0
0.3,16,explorer,10,47518.79,100.0,-17.1,-2.2,-806.6,0.1,-0.3,0.3,0.0,-1.0,-1.1,19,4,1,3,0
0.3,17,explorer,10,47519.08,100.0,-9.2,18.9,-694.0,-0.0,0.3,0.3,-6.1,-3.9,-52.8,6,3,0,2,1
0.3,18,explorer,10,47519.69,100.0,-17.5,-6.3,-882.3,0.3,-0.1,0.3,-6.1,-3.9,-52.8,6,3,0,3,0
0.3,19,explorer,10,47518.72,100.0,0.2,-1.0,-125.8,0.3,0.2,0.4,0.2,-1.0,-1.1,19,3,0,3,0
0.3,20,explorer,10,47519.24,100.0,5.2,-12.4,-239.4,0.2,-0.2,0.3,0.0,-1.0,-1.1,19,3,0,3,0
0.3,21,explorer,10,47518.91,100.0,9.4,-9.1,-124.4,0.1,-0.3,0.3,0.0,-1.0,-1.1,19,4,1,3,0
0.3,22,explorer,10,47519.03,100.0,2.9,12.1,-168.5,0.1,0.3,0.3,0.0,-1.0,-1.1,19,3,0,2,1
0.3,23,explorer,10,47518.83,100.0,-8.1,16.9,-586.6,-0.2,-0.3,0.4,-6.1,-3.9,-52.8,6,3,0,2,1
0.3,24,explorer,10,47519.2,100.0,-8.6,5.6,-396.3,-0.2,0.2,0.3,0.0,-1.0,-1.1,19,4,1,3,0
0.3,25,isocontour,6,47519.31,100.0,3.5,18.9,-342.1,-0.1,-0.5,0.5,-6.8,2.5,-53.2,14,3,0,3,0
0.3,26,isocontour,6,47519.51,100.0,-17.6,4.2,-820.9,0.6,0.1,0.6,0.0,-1.0,-1.1,19,5,1,4,0
0.3,27,isocontour,6,47519.57,100.0,7.0,5.6,-29.5,-0.2,0.3,0.4,0.0,-1.0,-1.1,19,3,0,3,0
0.3,28,isocontour,6,47518.48,100.0,-1.2,9.1,-199.3,-0.0,0.2,0.2,0.0,-1.0,-1.1,19,4,0,4,0
0.3,29,isocontour,6,47518.25,100.0,-5.3,14.9,-433.6,0.6,-0.1,0.6,0.0,-1.0,-1.1,19,5,0,5,0
0.3,Target,,,,,11.01,1.97,-0.018,1.1,0.75,,,,,,,,,
0.4,1,seeker,7,47518.4,100.0,7.5,-5.5,-67.302,-0.5,0.4,0.6,0.0,-1.0,-1.1,19,4,0,4,0
0.4,2,seeker,7,47516.88,99.99,-11.4,1.8,-497.044,0.7,-0.1,0.7,0.0,-1.0,-1.1,19,5,0,5,0
0.4,3,seeker,7,47515.94,99.99,17.5,-17.7,-427.683,0.3,0.9,0.9,18.2,-14.3,-316.6,8,1,0,1,0
0.4,4,seeker,7,47519.2,100.0,15.0,2.3,-17.363,-0.2,-0.2,0.3,15.0,2.3,-16.457,4,1,0,1,0
0.4,5,explorer,10,47519.42,100.0,17.6,4.7,-53.4,0.3,0.1,0.3,15.0,2.4,-16.5,4,1,1,0,0
0.4,6,explorer,10,47519.78,100.0,-6.1,-3.9,-323.7,0.2,0.3,0.4,0.0,-1.0,-1.1,19,3,0,3,0
0.4,7,explorer,10,47519.78,100.0,5.5,-18.1,-430.5,0.2,-0.2,0.3,0.0,-1.0,-1.1,19,3,0,3,0
0.4,8,explorer,10,47518.65,100.0,18.2,-14.3,-317.5,-0.2,0.3,0.4,18.2,-14.3,-316.6,8,1,1,0,0
0.4,9,explorer,10,47519.35,100.0,-17.6,2.0,-809.3,0.0,0.3,0.3,0.0,-1.0,-1.1,19,7,1,5,1
0.4,10,explorer,10,47518.77,100.0,-5.9,16.3,-487.0,0.0,0.3,0.3,0.0,-1.0,-1.1,19,4,0,3,1
0.4,11,explorer,10,47519.24,100.0,-17.6,-7.9,-906.4,0.3,-0.1,0.3,0.0,-1.0,-1.1,19,3,0,3,0
0.4,12,explorer,10,47519.76,100.0,-19.2,8.2,-944.0,0.2,-0.3,0.4,0.0,-1.0,-1.1,19,2,0,1,1
0.4,13,explorer,10,47519.32,100.0,3.1,-9.7,-195.8,-0.1,0.3,0.3,0.0,-1.0,-1.1,19,5,1,4,0
0.4,14,explorer,10,47519.59,100.0,-6.8,2.6,-312.0,0.3,-0.1,0.3,0.0,-1.0,-1.1,19,4,1,3,0
0.4,15,explorer,10,47519.61,100.0,9.8,13.6,-137.3,0.3,-0.1,0.3,0.0,-1.0,-1.1,19,1,0,1,0
0.4,16,explorer,10,47518.72,100.0,-17.1,-2.2,-798.0,0.2,0.3,0.4,0.0,-1.0,-1.1,19,4,1,3,0
0.4,17,explorer,10,47519.03,100.0,-9.2,18.9,-689.5,0.3,0.1,0.3,0.0,-1.0,-1.1,19,3,0,2,1
0.4,18,explorer,10,47519.63,100.0,-17.5,-6.3,-872.6,0.3,-0.0,0.3,0.0,-1.0,-1.1,19,3,0,3,0
0.4,19,explorer,10,47518.66,100.0,0.2,-0.9,-122.9,-0.1,0.3,0.3,0.2,-0.9,-1.1,19,3,0,3,0
0.4,20,explorer,10,47519.18,100.0,5.1,-12.3,-236.3,-0.2,0.2,0.3,0.0,-1.0,-1.1,19,3,0,3,0
0.4,21,explorer,10,47518.86,100.0,9.4,-9.0,-122.4,0.2,0.3,0.4,0.0,-1.0,-1.1,19,4,1,3,0
0.4,22,explorer,10,47518.99,100.0,2.9,12.2,-168.1,-0.1,0.3,0.3,0.0,-1.0,-1.1,19,3,0,2,1
0.4,23,explorer,10,47518.77,100.0,-8.0,16.9,-581.4,0.3,-0.2,0.4,0.0,-1.0,-1.1,19,3,0,2,1
0.4,24,explorer,10,47519.14,100.0,-8.6,5.6,-391.0,0.1,-0.3,0.3,0.0,-1.0,-1.1,19,4,1,3,0
0.4,25,isocontour,6,47518.52,100.0,3.5,18.8,-338.6,0.2,-0.8,0.8,0.0,-1.0,-1.1,19,3,0,3,0
0.4,26,isocontour,6,47519.23,100.0,-17.5,4.2,-811.0,0.5,-0.3,0.6,0.0,-1.0,-1.1,19,5,1,4,0
0.4,27,isocontour,6,47519.42,100.0,7.0,5.6,-29.2,-0.1,0.5,0.5,0.0,-1.0,-1.1,19,3,0,3,0
0.4,28,isocontour,6,47518.46,100.0,-1.2,9.2,-197.1,0.0,0.2,0.2,0.0,-1.0,-1.1,19,4,0,4,0
0.4,29,isocontour,6,47517.77,100.0,-5.2,14.9,-428.0,0.7,-0.1,0.7,0.0,-1.0,-1.1,19,5,0,5,0
0.4,Target,,,,,10.89,1.93,-0.018,-1.26,-0.43,,,,,,,,,
0.5,1,seeker,7,47518.24,100.0,7.4,-5.5,-64.833,-0.3,0.4,0.5,0.0,-1.0,-1.1,19,4,0,4,0
0.5,2,seeker,7,47516.33,99.99,-11.3,1.8,-490.403,0.7,-0.0,0.7,0.0,-1.0,-1.1,19,5,0,5,0
0.5,3,seeker,7,47514.91,99.99,17.5,-17.6,-421.276,0.3,0.9,0.9,18.2,-14.3,-316.6,8,1,0,1,0
0.5,4,seeker,7,47519.17,100.0,15.0,2.3,-17.888,-0.2,-0.1,0.2,15.0,2.3,-16.457,4,1,0,1,0
0.5,5,explorer,10,47519.37,100.0,17.6,4.7,-54.8,-0.2,0.2,0.3,15.0,2.4,-16.5,4,1,1,0,0
0.5,6,explorer,10,47519.72,100.0,-6.1,-3.9,-318.6,0.3,0.2,0.4,0.0,-1.0,-1.1,19,3,0,3,0
0.5,7,explorer,10,47519.73,100.0,5.5,-18.1,-426.0,-0.3,-0.1,0.3,0.0,-1.0,-1.1,19,3,0,3,0
0.5,8,explorer,10,47518.6,100.0,18.2,-14.3,-314.8,-0.3,-0.0,0.3,18.2,-14.3,-316.6,8,1,1,0,0
0.5,9,explorer,10,47519.29,100.0,-17.5,2.0,-803.5,0.3,-0.2,0.4,0.0,-1.0,-1.1,19,7,1,5,1
0.5,10,explorer,10,47518.71,100.0,-5.8,16.3,-486.1,0.3,-0.2,0.4,0.0,-1.0,-1.1,19,4,0,3,1
0.5,11,explorer,10,47519.19,100.0,-17.6,-7.9,-901.4,-0.3,0.1,0.3,0.0,-1.0,-1.1,19,3,0,3,0
0.5,12,explorer,10,47519.71,100.0,-19.2,8.2,-942.3,-0.3,-0.2,0.4,0.0,-1.0,-1.1,19,2,0,1,1
0.5,13,explorer,10,47519.27,100.0,3.1,-9.7,-192.2,-0.3,0.1,0.3,0.0,-1.0,-1.1,19,5,1,4,0
0.5,14,explorer,10,47519.53,100.0,-6.7,2.5,-308.4,0.3,-0.2,0.4,0.0,-1.0,-1.1,19,4,1,3,0
0.5,15,explorer,10,47519.56,100.0,9.8,13.6,-140.3,0.2,0.3,0.4,0.0,-1.0,-1.1,19,1,0,1,0
0.5,16,explorer,10,47518.69,100.0,-17.1,-2.2,-794.2,-0.3,0.2,0.4,0.0,-1.0,-1.1,19,4,1,3,0
0.5,17,explorer,10,47518.98,100.0,-9.2,18.9,-690.1,-0.2,-0.3,0.4,0.0,-1.0,-1.1,19,3,0,2,1
0.5,18,explorer,10,47519.58,100.0,-17.5,-6.3,-867.4,-0.2,0.2,0.3,0.0,-1.0,-1.1,19,3,0,3,0
0.5,19,explorer,10,47518.61,100.0,0.2,-0.9,-120.2,0.3,-0.1,0.3,0.2,-0.9,-1.1,19,3,0,3,0
0.5,20,explorer,10,47519.14,100.0,5.1,-12.3,-233.1,-0.2,-0.2,0.3,0.0,-1.0,-1.1,19,3,0,3,0
0.5,21,explorer,10,47518.82,100.0,9.4,-9.1,-120.5,-0.1,-0.3,0.3,0.0,-1.0,-1.1,19,4,1,3,0
0.5,22,explorer,10,47518.94,100.0,2.9,12.2,-169.9,-0.2,0.2,0.3,0.0,-1.0,-1.1,19,3,0,2,1
0.5,23,explorer,10,47518.73,100.0,-8.1,16.9,-582.9,-0.3,-0.0,0.3,0.0,-1.0,-1.1,19,3,0,2,1
0.5,24,explorer,10,47519.09,100.0,-8.5,5.6,-387.8,0.3,0.1,0.3,0.0,-1.0,-1.1,19,4,1,3,0
0.5,25,isocontour,6,47517.73,100.0,3.5,18.7,-338.1,0.2,-0.8,0.8,0.0,-1.0,-1.1,19,3,0,3,0
0.5,26,isocontour,6,47519.05,100.0,-17.5,4.2,-804.8,0.4,-0.3,0.5,0.0,-1.0,-1.1,19,5,1,4,0
0.5,27,isocontour,6,47518.66,100.0,6.9,5.7,-30.3,-0.5,0.6,0.8,0.0,-1.0,-1.1,19,3,0,3,0
0.5,28,isocontour,6,47518.44,100.0,-1.1,9.1,-196.3,0.1,-0.2,0.2,0.0,-1.0,-1.1,19,4,0,4,0
0.5,29,isocontour,6,47517.46,99.99,-5.2,14.9,-426.3,0.6,-0.1,0.6,0.0,-1.0,-1.1,19,5,0,5,0
0.5,Target,,,,,10.81,1.82,-0.018,-0.75,-1.1,,,,,,,,,
0.6,1,seeker,7,47518.03,100.0,7.4,-5.5,-66.719,-0.4,0.4,0.6,0.0,-1.0,-1.1,19,4,0,4,0
0.6,2,seeker,7,47515.36,99.99,-11.2,1.7,-488.233,0.9,-0.0,0.9,0.0,-1.0,-1.1,19,5,0,5,0
0.6,3,seeker,7,47514.25,99.99,17.6,-17.5,-423.083,0.2,0.8,0.8,18.2,-14.3,-314.8,8,1,0,1,0
0.6,4,seeker,7,47519.17,100.0,15.0,2.3,-17.363,-0.1,-0.1,0.1,15.0,2.3,-16.457,4,1,0,1,0
0.6,5,explorer,10,47519.31,100.0,17.6,4.7,-53.2,-0.3,0.1,0.3,15.0,2.4,-16.5,4,1,1,0,0
0.6,6,explorer,10,47519.67,100.0,-6.1,-3.9,-321.6,-0.1,0.3,0.3,0.0,-1.0,-1.1,19,3,0,3,0
0.6,7,explorer,10,47519.69,100.0,5.5,-18.1,-432.4,-0.3,-0.1,0.3,0.0,-1.0,-1.1,19,3,0,3,0
0.6,8,explorer,10,47518.55,100.0,18.2,-14.3,-318.6,-0.2,-0.2,0.3,18.2,-14.3,-314.8,8,1,1,0,0
0.6,9,explorer,10,47519.25,100.0,-17.6,2.0,-806.6,-0.2,-0.3,0.4,0.0,-1.0,-1.1,19,7,1,5,1
0.6,10,explorer,10,47518.65,100.0,-5.8,16.2,-482.3,0.2,-0.2,0.3,0.0,-1.0,-1.1,19,4,0,3,1
0.6,11,explorer,10,47519.15,100.0,-17.6,-7.9,-907.9,-0.3,-0.0,0.3,0.0,-1.0,-1.1,19,3,0,3,0
0.6,12,explorer,10,47519.67,100.0,-19.2,8.2,-944.8,-0.3,-0.1,0.3,0.0,-1.0,-1.1,19,2,0,1,1
0.6,13,explorer,10,47519.22,100.0,3.1,-9.7,-195.3,0.3,-0.0,0.3,0.0,-1.0,-1.1,19,5,1,4,0
0.6,14,explorer,10,47519.47,100.0,-6.7,2.5,-308.8,0.2,-0.3,0.4,0.0,-1.0,-1.1,19,4,1,3,0
0.6,15,explorer,10,47519.52,100.0,9.8,13.7,-138.1,0.1,0.3,0.3,0.0,-1.0,-1.1,19,1,0,1,0
0.6,16,explorer,10,47518.62,100.0,-17.1,-2.2,-795.7,0.3,0.2,0.4,0.0,-1.0,-1.1,19,3,0,3,0
0.6,17,explorer,10,47518.93,100.0,-9.1,18.9,-686.5,0.3,0.1,0.3,0.0,-1.0,-1.1,19,3,0,2,1
0.6,18,explorer,10,47519.52,100.0,-17.5,-6.3,-869.8,0.3,0.2,0.4,0.0,-1.0,-1.1,19,3,0,3,0
0.6,19,explorer,10,47518.56,100.0,0.2,-1.0,-121.2,0.3,-0.2,0.4,0.2,-1.0,-1.1,19,3,0,3,0
0.6,20,explorer,10,47519.08,100.0,5.1,-12.3,-236.2,-0.0,0.3,0.3,0.0,-1.0,-1.1,19,3,0,3,0
0.6,21,explorer,10,47518.78,100.0,9.5,-9.1,-123.4,0.3,-0.0,0.3,0.0,-1.0,-1.1,19,4,1,3,0
