Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,18.5,15.9,0.0,,,,18.5,15.9,0.0,1,,,,
0.0,2,explorer,11.283791670955125,47520,100.0,-22.5,-7.1,0.0,,,,-22.5,-7.1,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,11.0,-18.5,0.0,,,,11.0,-18.5,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,-24.5,23.4,0.0,,,,-24.5,23.4,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,0.9,4.0,0.0,,,,0.9,4.0,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,3.0,13.7,0.0,,,,3.0,13.7,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,18.7,-10.6,0.0,,,,18.7,-10.6,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-17.6,-3.6,0.0,,,,-17.6,-3.6,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-14.8,15.7,0.0,,,,-14.8,15.7,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-21.0,-8.9,0.0,,,,-21.0,-8.9,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-22.6,9.7,0.0,,,,-22.6,9.7,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-5.5,-9.3,0.0,,,,-5.5,-9.3,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,17.4,21.8,0.0,,,,17.4,21.8,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,7.7,-6.4,0.0,,,,7.7,-6.4,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-10.1,4.7,0.0,,,,-10.1,4.7,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,24.2,3.8,0.0,,,,24.2,3.8,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-21.2,-16.0,0.0,,,,-21.2,-16.0,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,6.2,-18.1,0.0,,,,6.2,-18.1,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-19.5,-5.5,0.0,,,,-19.5,-5.5,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,9.5,-21.1,0.0,,,,9.5,-21.1,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,9.8,21.2,0.0,,,,9.8,21.2,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-20.5,-5.0,0.0,,,,-20.5,-5.0,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,16.3,13.9,0.0,,,,16.3,13.9,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,6.4,3.4,0.0,,,,6.4,3.4,0.0,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,-20.8,-12.4,0.0,,,,-20.8,-12.4,0.0,25,,,,
0.0,Target,,,,,-6.93,-11.2,0.0,-6.4,3.17,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.54,100.0,18.6,15.9,0.0,0.7,-0.1,0.7,18.6,15.9,0.0,1,3,0,3,0
0.1,2,explorer,11.283791670955125,47479.76,99.92,-22.8,-7.2,0.0,-2.9,-1.3,3.2,-22.8,-7.2,0.0,2,6,0,6,0
0.1,3,explorer,11.283791670955125,47414.77,99.78,11.4,-18.5,0.0,4.4,0.2,4.4,11.4,-18.5,0.0,3,3,0,3,0
0.1,4,explorer,11.283791670955125,47502.71,99.96,-24.5,23.6,0.0,0.7,2.3,2.4,-24.5,23.6,0.0,4,0,0,0,0
0.1,5,explorer,11.283791670955125,47389.96,99.73,0.5,4.0,0.0,-4.7,-0.2,4.7,0.5,4.0,0.0,5,3,0,3,0
0.1,6,explorer,11.283791670955125,47503.57,99.97,3.2,13.7,0.0,2.3,0.5,2.4,3.2,13.7,0.0,6,3,0,3,0
0.1,7,explorer,11.283791670955125,47502.71,99.96,18.5,-10.5,0.0,-1.6,1.7,2.3,18.5,-10.5,0.0,7,1,0,1,0
0.1,8,explorer,11.283791670955125,47427.22,99.8,-17.5,-3.2,0.0,1.8,3.8,4.2,-17.5,-3.2,0.0,8,6,0,6,0
0.1,9,explorer,11.283791670955125,47500.46,99.96,-14.6,15.7,0.0,2.5,0.1,2.5,-14.6,15.7,0.0,9,1,0,1,0
0.1,10,explorer,11.283791670955125,47515.7,99.99,-20.8,-8.9,0.0,1.5,0.0,1.5,-20.8,-8.9,0.0,10,6,0,6,0
0.1,11,explorer,11.283791670955125,47504.79,99.97,-22.5,9.9,0.0,0.7,2.2,2.3,-22.5,9.9,0.0,11,1,0,1,0
0.1,12,explorer,11.283791670955125,47502.71,99.96,-5.4,-9.5,0.0,1.4,-2.0,2.4,-5.4,-9.5,0.0,12,0,0,0,0
