Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
2.1,23,0.0,24.5,6.8,1.0,11.284,0.281
2.1,24,0.0,23.3,11.7,1.0,11.284,0.281
2.1,25,0.142,-8.8,21.0,0.0,22.568,0.241
2.2,23,0.0,24.5,6.8,1.0,11.284,0.281
2.2,24,0.0,23.3,11.7,1.0,11.284,0.281
2.2,25,0.181,-8.8,20.7,0.0,22.568,0.23
2.3,23,0.0,24.5,6.9,1.0,11.284,0.281
2.3,24,0.0,23.3,11.7,1.0,11.284,0.281
2.3,25,0.228,-9.0,20.5,0.0,22.568,0.217
2.4,23,0.0,24.5,7.0,1.0,11.284,0.281
2.4,24,0.0,23.4,11.7,1.0,11.284,0.281
2.4,25,0.275,-9.2,20.4,0.0,22.568,0.204
2.5,23,0.001,24.5,6.9,1.0,11.284,0.281
2.5,24,0.001,23.4,11.6,1.0,11.284,0.281
2.5,25,0.33,-9.3,20.3,0.0,22.568,0.188
2.6,23,0.001,24.5,7.0,1.0,11.284,0.281
2.6,24,0.001,23.4,11.4,1.0,11.284,0.281
2.6,25,0.383,-9.4,20.1,0.0,22.568,0.173
2.7,23,0.001,24.4,7.1,1.0,11.284,0.281
2.7,24,0.002,23.5,11.4,1.0,11.284,0.28
2.7,25,0.442,-9.4,19.9,0.0,22.568,0.157
2.8,23,0.002,24.4,7.3,1.0,11.284,0.28
2.8,24,0.002,23.5,11.3,1.0,11.284,0.28
2.8,25,0.511,-9.6,19.8,0.0,22.568,0.137
2.9,23,0.003,24.4,7.5,1.0,11.284,0.28
2.9,24,0.003,23.6,11.4,1.0,11.284,0.28
2.9,25,0.58,-9.6,19.7,0.0,22.568,0.118
3.0,23,0.004,24.3,7.7,1.0,11.284,0.28
3.0,24,0.005,23.5,11.3,1.0,11.284,0.28
3.0,25,0.661,-9.7,19.5,0.0,22.568,0.095
3.1,23,0.005,24.2,7.8,1.0,11.284,0.28
3.1,24,0.006,23.6,11.3,1.0,11.284,0.279
3.1,25,0.739,-9.7,19.4,0.0,22.568,0.073
3.2,23,0.007,24.2,8.1,1.0,11.284,0.279
3.2,24,0.008,23.5,11.2,1.0,11.284,0.279
3.2,25,0.826,-9.9,19.2,0.0,22.568,0.049
3.3,23,0.009,24.1,8.2,1.0,11.284,0.279
3.3,24,0.01,23.5,11.1,1.0,11.284,0.278
3.3,25,0.92,-10.1,19.1,0.0,22.568,0.022
3.4,23,0.012,24.1,8.5,1.0,11.284,0.278
3.4,24,0.013,23.5,11.1,1.0,11.284,0.277
3.4,25,1.001,-10.2,19.0,0.0,22.568,0.0
3.5,23,0.014,24.1,8.8,1.0,11.284,0.277
3.5,24,0.015,23.5,11.2,1.0,11.284,0.277
3.5,25,1.082,-10.3,18.9,0.0,22.568,0.023
3.6,23,0.017,24.0,9.0,1.0,11.284,0.276
3.6,24,0.018,23.6,11.2,1.0,11.284,0.276
3.6,25,1.14,-10.3,18.9,0.0,22.568,0.039
3.7,23,0.021,24.0,9.2,1.0,11.284,0.275
3.7,24,0.022,23.6,11.3,1.0,11.284,0.275
3.7,25,1.216,-10.3,18.9,0.0,22.568,0.061
3.8,23,0.024,24.1,9.3,1.0,11.284,0.274
3.8,24,0.026,23.6,11.3,1.0,11.284,0.274
3.8,25,1.295,-10.4,18.8,0.0,22.568,0.083
3.9,23,0.028,24.1,9.5,1.0,11.284,0.273
3.9,24,0.03,23.6,11.4,1.0,11.284,0.273
3.9,25,1.382,-10.4,18.7,0.0,22.568,0.107
4.0,23,0.033,24.1,9.7,1.0,11.284,0.272
4.0,24,0.035,23.6,11.5,1.0,11.284,0.271
4.0,25,1.45,-10.4,18.7,0.0,22.568,0.126
4.1,23,0.038,24.0,10.0,1.0,11.284,0.27
4.1,24,0.04,23.6,11.6,1.0,11.284,0.27
4.1,25,1.546,-10.4,18.6,0.0,22.568,0.153
4.2,23,0.043,24.0,10.3,1.0,11.284,0.269
4.2,24,0.045,23.6,11.7,1.0,11.284,0.268
4.2,25,1.648,-10.5,18.5,0.0,22.568,0.182
4.3,23,0.049,23.9,10.5,1.0,11.284,0.267
4.3,24,0.05,23.7,11.7,1.0,11.284,0.267
4.3,25,1.717,-10.4,18.5,0.0,22.568,0.202
4.4,23,0.055,23.9,10.6,1.0,11.284,0.266
4.4,24,0.055,23.7,11.6,1.0,11.284,0.266
4.4,25,1.812,-10.5,18.5,0.0,22.568,0.228
4.5,23,0.061,23.9,10.9,1.0,11.284,0.264
4.5,24,0.061,23.8,11.6,1.0,11.284,0.264
4.5,25,1.925,-10.6,18.4,0.0,22.568,0.26
4.6,23,0.067,23.8,11.2,1.0,11.284,0.262
4.6,24,0.067,23.9,11.5,1.0,11.284,0.262
4.6,25,2.015,-10.5,18.4,0.0,22.568,0.285
4.7,23,0.074,23.9,11.1,1.0,11.284,0.26
4.7,24,0.073,23.9,11.4,1.0,11.284,0.261
4.7,25,2.085,-10.5,18.4,0.0,22.568,0.305
4.8,23,0.08,23.9,10.8,1.0,11.284,0.259
4.8,24,0.08,23.9,11.4,1.0,11.284,0.259
4.8,25,2.208,-10.4,18.3,0.0,22.568,0.34
4.9,23,0.087,24.0,10.7,1.0,11.284,0.257
4.9,24,0.087,23.9,11.2,1.0,11.284,0.257
4.9,25,2.357,-10.5,18.1,0.0,22.568,0.381
5.0,23,0.093,24.0,10.8,1.0,11.284,0.255
5.0,24,0.095,23.8,11.4,1.0,11.284,0.254
5.0,25,2.52,-10.7,17.9,0.0,22.568,0.427
5.1,23,0.101,24.0,11.0,1.0,11.284,0.253
5.1,24,0.102,23.8,11.5,1.0,11.284,0.252
5.1,25,2.629,-10.7,17.8,0.0,22.568,0.458
5.2,23,0.109,23.9,11.1,1.0,11.284,0.25
5.2,24,0.11,23.8,11.8,1.0,11.284,0.25
5.2,25,2.735,-10.7,17.6,0.0,22.568,0.488
5.3,23,0.117,23.9,11.2,1.0,11.284,0.248
5.3,24,0.118,23.8,11.9,1.0,11.284,0.248
5.3,25,2.817,-10.9,17.4,0.0,22.568,0.511
5.4,23,0.125,23.8,11.5,1.0,11.284,0.246
5.4,24,0.126,23.7,11.9,1.0,11.284,0.246
5.4,25,2.866,-10.9,17.1,0.0,22.568,0.524
5.5,23,0.133,23.8,11.7,1.0,11.284,0.244
5.5,24,0.134,23.7,12.2,1.0,11.284,0.243
5.5,25,2.857,-11.0,17.0,0.0,22.568,0.522
5.6,23,0.141,23.8,11.6,1.0,11.284,0.241
5.6,24,0.143,23.6,12.5,1.0,11.284,0.241
5.6,25,2.841,-11.1,16.9,0.0,22.568,0.517
5.7,23,0.149,23.8,11.8,1.0,11.284,0.239
5.7,24,0.151,23.6,12.5,1.0,11.284,0.239
5.7,25,2.828,-11.1,16.6,0.0,22.568,0.514
5.8,23,0.157,23.8,12.0,1.0,11.284,0.237
5.8,24,0.159,23.6,12.4,1.0,11.284,0.236
5.8,25,2.806,-11.2,16.5,0.0,22.568,0.508
5.9,23,0.164,23.8,12.1,1.0,11.284,0.235
5.9,24,0.17,23.4,12.5,1.0,11.284,0.233
5.9,25,2.796,-11.2,16.4,0.0,22.568,0.505
6.0,23,0.175,23.7,12.2,1.0,11.284,0.232
6.0,24,0.181,23.3,12.7,1.0,11.284,0.23
6.0,25,2.794,-11.2,16.3,0.0,22.568,0.504
6.1,23,0.185,23.6,12.4,1.0,11.284,0.229
6.1,24,0.19,23.2,12.7,1.0,11.284,0.228
6.1,25,2.779,-11.1,16.0,0.0,22.568,0.5
6.2,23,0.195,23.4,12.4,1.0,11.284,0.226
6.2,24,0.199,23.1,12.7,1.0,11.284,0.225
6.2,25,2.752,-11.2,15.9,0.0,22.568,0.492
6.3,23,0.205,23.3,12.5,1.0,11.284,0.223
6.3,24,0.211,23.0,12.8,1.0,11.284,0.222
6.3,25,2.751,-11.0,15.8,0.0,22.568,0.492
6.4,23,0.212,23.4,12.5,1.0,11.284,0.221
6.4,24,0.221,22.8,12.9,1.0,11.284,0.219
6.4,25,2.722,-10.9,15.6,0.0,22.568,0.484
6.5,23,0.222,23.3,12.6,1.0,11.284,0.219
6.5,24,0.23,22.8,12.9,1.0,11.284,0.216
6.5,25,2.692,-10.9,15.5,0.0,22.568,0.476
6.6,23,0.233,23.2,12.8,1.0,11.284,0.216
6.6,24,0.239,22.8,13.0,1.0,11.284,0.214
6.6,25,2.665,-10.9,15.4,0.0,22.568,0.468
6.7,23,0.24,23.2,12.8,1.0,11.284,0.214
6.7,24,0.25,22.7,13.1,1.0,11.284,0.211
6.7,25,2.64,-10.7,15.2,0.0,22.568,0.461
6.8,23,0.252,23.0,12.9,1.0,11.284,0.21
6.8,24,0.262,22.5,13.2,1.0,11.284,0.207
6.8,25,2.597,-10.7,14.9,0.0,22.568,0.449
6.9,23,0.263,22.9,13.0,1.0,11.284,0.207
6.9,24,0.273,22.4,13.2,1.0,11.284,0.204
6.9,25,2.568,-10.6,14.8,0.0,22.568,0.441
7.0,23,0.276,22.7,13.1,1.0,11.284,0.203
7.0,24,0.285,22.3,13.3,1.0,11.284,0.201
7.0,25,2.54,-10.5,14.6,0.0,22.568,0.433
7.1,23,0.287,22.6,13.1,1.0,11.284,0.2
7.1,24,0.298,22.1,13.4,1.0,11.284,0.197
7.1,25,2.511,-10.5,14.5,0.0,22.568,0.425
7.2,23,0.3,22.5,13.2,1.0,11.284,0.197
7.2,24,0.311,21.9,13.6,1.0,11.284,0.194
7.2,25,2.49,-10.5,14.4,0.0,22.568,0.419
7.3,23,0.312,22.3,13.4,1.0,11.284,0.193
7.3,24,0.323,21.8,13.7,1.0,11.284,0.19
7.3,25,2.454,-10.5,14.3,0.0,22.568,0.409
7.4,23,0.322,22.2,13.6,1.0,11.284,0.191
7.4,24,0.335,21.7,13.8,1.0,11.284,0.187
7.4,25,2.421,-10.6,14.1,0.0,22.568,0.399
7.5,23,0.333,22.2,13.7,1.0,11.284,0.187
7.5,24,0.35,21.5,14.0,1.0,11.284,0.183
7.5,25,2.396,-10.6,14.0,0.0,22.568,0.392
7.6,23,0.345,22.1,13.8,1.0,11.284,0.184
7.6,24,0.362,21.4,14.2,1.0,11.284,0.179
7.6,25,2.371,-10.5,14.0,0.0,22.568,0.385
7.7,23,0.358,21.9,14.0,1.0,11.284,0.18
7.7,24,0.375,21.3,14.5,1.0,11.284,0.176
7.7,25,2.336,-10.5,13.8,0.0,22.568,0.375
7.8,23,0.371,21.8,14.3,1.0,11.284,0.177
7.8,24,0.387,21.1,14.8,1.0,11.284,0.172
7.8,25,2.301,-10.4,13.6,0.0,22.568,0.366
7.9,23,0.386,21.6,14.5,1.0,11.284,0.173
7.9,24,0.403,20.9,15.0,1.0,11.284,0.168
7.9,25,2.272,-10.3,13.4,0.0,22.568,0.358
8.0,23,0.4,21.4,14.7,1.0,11.284,0.169
8.0,24,0.417,20.8,15.1,1.0,11.284,0.164
8.0,25,2.239,-10.4,13.3,0.0,22.568,0.348
8.1,23,0.412,21.3,14.9,1.0,11.284,0.165
8.1,24,0.432,20.6,15.2,1.0,11.284,0.16
8.1,25,2.208,-10.4,13.2,0.0,22.568,0.34
8.2,23,0.425,21.2,15.1,1.0,11.284,0.162
8.2,24,0.448,20.4,15.4,1.0,11.284,0.155
8.2,25,2.168,-10.5,13.0,0.0,22.568,0.328
8.3,23,0.439,21.1,15.3,1.0,11.284,0.158
8.3,24,0.46,20.4,15.6,1.0,11.284,0.152
8.3,25,2.132,-10.6,12.9,0.0,22.568,0.318
8.4,23,0.455,20.9,15.6,1.0,11.284,0.153
8.4,24,0.474,20.2,15.8,1.0,11.284,0.148
8.4,25,2.111,-10.5,12.7,0.0,22.568,0.312
8.5,23,0.468,20.8,15.7,1.0,11.284,0.15
8.5,24,0.491,20.0,15.9,1.0,11.284,0.143
8.5,25,2.096,-10.4,12.6,0.0,22.568,0.308
8.6,23,0.482,20.6,15.9,1.0,11.284,0.146
8.6,24,0.509,19.8,16.0,1.0,11.284,0.138
8.6,25,2.066,-10.5,12.4,0.0,22.568,0.3
8.7,23,0.497,20.5,16.2,1.0,11.284,0.141
8.7,24,0.523,19.8,16.3,1.0,11.284,0.134
8.7,25,2.043,-10.4,12.2,0.0,22.568,0.293
8.8,23,0.512,20.4,16.4,1.0,11.284,0.137
8.8,24,0.541,19.6,16.4,1.0,11.284,0.129
8.8,25,2.031,-10.4,12.1,0.0,22.568,0.29
8.9,23,0.529,20.2,16.5,1.0,11.284,0.132
8.9,24,0.557,19.5,16.7,1.0,11.284,0.125
8.9,25,2.021,-10.3,12.0,0.0,22.568,0.287
9.0,23,0.549,20.0,16.7,1.0,11.284,0.127
9.0,24,0.576,19.3,16.9,1.0,11.284,0.119
9.0,25,2.011,-10.3,11.9,0.0,22.568,0.284
9.1,23,0.568,19.8,16.8,1.0,11.284,0.121
9.1,24,0.592,19.2,17.1,1.0,11.284,0.115
9.1,25,1.986,-10.4,11.7,0.0,22.568,0.277
9.2,23,0.587,19.7,16.9,1.0,11.284,0.116
9.2,24,0.608,19.2,17.3,1.0,11.284,0.11
9.2,25,1.972,-10.5,11.6,0.0,22.568,0.273
9.3,23,0.602,19.6,17.0,1.0,11.284,0.112
9.3,24,0.623,19.1,17.4,1.0,11.284,0.106
9.3,25,1.976,-10.4,11.7,0.0,22.568,0.274
9.4,23,0.623,19.4,17.2,1.0,11.284,0.106
9.4,24,0.64,19.0,17.5,1.0,11.284,0.101
9.4,25,1.975,-10.5,11.7,0.0,22.568,0.274
9.5,23,0.634,19.5,17.2,1.0,11.284,0.103
9.5,24,0.667,18.7,17.7,1.0,11.284,0.094
9.5,25,1.968,-10.4,11.6,0.0,22.568,0.272
9.6,23,0.652,19.4,17.4,1.0,11.284,0.098
9.6,24,0.685,18.7,17.9,1.0,11.284,0.089
9.6,25,1.954,-10.4,11.5,0.0,22.568,0.268
9.7,23,0.671,19.3,17.5,1.0,11.284,0.092
9.7,24,0.7,18.6,18.0,1.0,11.284,0.084
9.7,25,1.948,-10.4,11.4,0.0,22.568,0.266
9.8,23,0.688,19.2,17.7,1.0,11.284,0.088
9.8,24,0.722,18.5,18.2,1.0,11.284,0.078
9.8,25,1.929,-10.5,11.4,0.0,22.568,0.261
9.9,23,0.708,19.0,17.9,1.0,11.284,0.082
9.9,24,0.736,18.4,18.5,1.0,11.284,0.074
9.9,25,1.891,-10.8,11.2,0.0,22.568,0.25
10.0,23,0.729,18.7,18.1,1.0,11.284,0.076
10.0,24,0.751,18.3,18.7,1.0,11.284,0.07
10.0,25,1.87,-10.8,11.2,0.0,22.568,0.245
10.1,23,0.747,18.6,18.2,1.0,11.284,0.071
10.1,24,0.765,18.2,19.0,1.0,11.284,0.066
10.1,25,1.853,-10.8,11.0,0.0,22.568,0.24
10.2,23,0.765,18.5,18.2,1.0,11.284,0.066
10.2,24,0.787,18.0,19.1,1.0,11.284,0.06
10.2,25,1.836,-10.7,10.9,0.0,22.568,0.235
10.3,23,0.779,18.4,18.4,1.0,11.284,0.062
10.3,24,0.811,17.8,19.3,1.0,11.284,0.053
10.3,25,1.812,-10.7,10.7,0.0,22.568,0.228
10.4,23,0.8,18.2,18.6,1.0,11.284,0.056
10.4,24,0.827,17.7,19.5,1.0,11.284,0.049
10.4,25,1.793,-10.5,10.5,0.0,22.568,0.223
10.5,23,0.817,18.2,18.8,1.0,11.284,0.051
10.5,24,0.85,17.5,19.6,1.0,11.284,0.042
10.5,25,1.773,-10.5,10.4,0.0,22.568,0.217
10.6,23,0.84,18.0,19.0,1.0,11.284,0.045
10.6,24,0.869,17.5,19.7,1.0,11.284,0.037
10.6,25,1.756,-10.5,10.3,0.0,22.568,0.212
10.7,23,0.858,17.9,19.1,1.0,11.284,0.04
10.7,24,0.892,17.3,20.0,1.0,11.284,0.03
10.7,25,1.732,-10.4,10.2,0.0,22.568,0.206
10.8,23,0.883,17.8,19.3,1.0,11.284,0.033
10.8,24,0.91,17.3,20.2,1.0,11.284,0.025
10.8,25,1.711,-10.3,10.0,0.0,22.568,0.2
10.9,23,0.912,17.6,19.5,1.0,11.284,0.025
10.9,24,0.938,17.1,20.4,1.0,11.284,0.017
10.9,25,1.697,-10.2,9.9,0.0,22.568,0.196
11.0,23,0.935,17.4,19.8,1.0,11.284,0.018
11.0,24,0.967,16.9,20.6,1.0,11.284,0.009
11.0,25,1.685,-10.1,9.8,0.0,22.568,0.193
11.1,23,0.964,17.2,20.0,1.0,11.284,0.01
11.1,24,0.996,16.7,20.9,1.0,11.284,0.001
11.1,25,1.669,-9.9,9.7,0.0,22.568,0.188
11.2,23,0.988,17.2,20.1,1.0,11.284,0.003
11.2,24,1.017,16.7,20.8,1.0,11.284,0.005
11.2,25,1.632,-10.2,9.5,0.0,22.568,0.178
11.3,23,1.014,17.0,20.4,1.0,11.284,0.004
11.3,24,1.028,16.8,20.8,1.0,11.284,0.008
11.3,25,1.604,-10.2,9.3,0.0,22.568,0.17
11.4,23,1.027,17.2,20.3,1.0,11.284,0.008
11.4,24,1.055,16.7,20.8,1.0,11.284,0.015
11.4,25,1.582,-10.2,9.2,0.0,22.568,0.164
11.5,23,1.043,17.2,20.4,1.0,11.284,0.012
11.5,24,1.08,16.7,20.7,1.0,11.284,0.022
11.5,25,1.558,-10.3,9.1,0.0,22.568,0.157
11.6,23,1.073,17.1,20.4,1.0,11.284,0.021
11.6,24,1.089,16.9,20.7,1.0,11.284,0.025
11.6,25,1.533,-10.2,8.9,0.0,22.568,0.15
11.7,23,1.099,17.1,20.3,1.0,11.284,0.028
11.7,24,1.119,16.8,20.6,1.0,11.284,0.033
11.7,25,1.514,-10.2,8.8,0.0,22.568,0.144
11.8,23,1.121,17.2,20.1,1.0,11.284,0.034
11.8,24,1.15,16.8,20.6,1.0,11.284,0.042
11.8,25,1.496,-10.2,8.7,0.0,22.568,0.139
11.9,23,1.141,17.2,20.1,1.0,11.284,0.04
11.9,24,1.162,17.0,20.5,1.0,11.284,0.046
11.9,25,1.478,-10.2,8.6,0.0,22.568,0.134
12.0,23,1.167,17.3,20.0,1.0,11.284,0.047
12.0,24,1.194,16.9,20.5,1.0,11.284,0.055
12.0,25,1.456,-10.2,8.5,0.0,22.568,0.128
12.1,23,1.188,17.3,19.9,1.0,11.284,0.053
12.1,24,1.219,16.9,20.3,1.0,11.284,0.062
12.1,25,1.433,-10.2,8.3,0.0,22.568,0.122
12.2,23,1.195,17.5,19.9,1.0,11.284,0.055
12.2,24,1.245,16.9,20.2,1.0,11.284,0.069
12.2,25,1.411,-10.3,8.3,0.0,22.568,0.116
12.3,23,1.224,17.4,19.9,1.0,11.284,0.063
12.3,24,1.263,17.0,20.2,1.0,11.284,0.074
12.3,25,1.385,-10.5,8.2,0.0,22.568,0.108
12.4,23,1.232,17.6,19.9,1.0,11.284,0.065
12.4,24,1.284,17.0,20.1,1.0,11.284,0.08
12.4,25,1.363,-10.6,8.1,0.0,22.568,0.102
12.5,23,1.254,17.6,20.0,1.0,11.284,0.071
12.5,24,1.291,17.2,20.2,1.0,11.284,0.082
12.5,25,1.342,-10.7,8.1,0.0,22.568,0.096
12.6,23,1.273,17.6,20.0,1.0,11.284,0.077
12.6,24,1.307,17.3,20.2,1.0,11.284,0.086
12.6,25,1.32,-11.0,8.1,0.0,22.568,0.09
12.7,23,1.281,17.8,19.8,1.0,11.284,0.079
12.7,24,1.327,17.3,20.3,1.0,11.284,0.092
12.7,25,1.302,-11.2,8.3,0.0,22.568,0.085
12.8,23,1.296,17.9,19.8,1.0,11.284,0.083
12.8,24,1.335,17.5,20.3,1.0,11.284,0.094
12.8,25,1.283,-11.4,8.3,0.0,22.568,0.08
12.9,23,1.314,17.9,19.9,1.0,11.284,0.088
12.9,24,1.356,17.5,20.1,1.0,11.284,0.1
12.9,25,1.266,-11.6,8.5,0.0,22.568,0.075
13.0,23,1.328,18.1,19.8,1.0,11.284,0.092
13.0,24,1.375,17.6,20.1,1.0,11.284,0.105
13.0,25,1.25,-11.7,8.5,0.0,22.568,0.07
13.1,23,1.344,18.1,19.7,1.0,11.284,0.097
13.1,24,1.381,17.7,20.1,1.0,11.284,0.107
13.1,25,1.238,-11.9,8.7,0.0,22.568,0.067
13.2,23,1.363,18.2,19.8,1.0,11.284,0.102
13.2,24,1.389,17.9,20.1,1.0,11.284,0.109
13.2,25,1.223,-12.1,8.9,0.0,22.568,0.063
13.3,23,1.378,18.3,19.6,1.0,11.284,0.106
13.3,24,1.425,17.9,20.1,1.0,11.284,0.119
13.3,25,1.206,-12.3,9.0,0.0,22.568,0.058
13.4,23,1.412,18.2,19.7,1.0,11.284,0.116
13.4,24,1.453,17.9,20.0,1.0,11.284,0.127
13.4,25,1.194,-12.3,9.1,0.0,22.568,0.055
13.5,23,1.425,18.4,19.5,1.0,11.284,0.119
13.5,24,1.476,17.9,20.1,1.0,11.284,0.134
13.5,25,1.179,-12.4,9.2,0.0,22.568,0.05
13.6,23,1.443,18.5,19.6,1.0,11.284,0.125
13.6,24,1.486,18.1,20.0,1.0,11.284,0.137
13.6,25,1.165,-12.6,9.3,0.0,22.568,0.046
13.7,23,1.463,18.5,19.6,1.0,11.284,0.13
13.7,24,1.501,18.2,19.8,1.0,11.284,0.141
13.7,25,1.148,-12.8,9.4,0.0,22.568,0.042
13.8,23,1.468,18.7,19.6,1.0,11.284,0.132
13.8,24,1.529,18.2,19.9,1.0,11.284,0.149
13.8,25,1.132,-13.0,9.6,0.0,22.568,0.037
13.9,23,1.499,18.7,19.7,1.0,11.284,0.14
13.9,24,1.554,18.3,19.9,1.0,11.284,0.156
13.9,25,1.121,-13.1,9.8,0.0,22.568,0.034
14.0,23,1.525,18.8,19.7,1.0,11.284,0.148
14.0,24,1.585,18.3,19.9,1.0,11.284,0.164
14.0,25,1.11,-13.2,10.0,0.0,22.568,0.031
14.1,23,1.532,19.0,19.6,1.0,11.284,0.15
14.1,24,1.593,18.5,19.9,1.0,11.284,0.167
14.1,25,1.095,-13.3,10.0,0.0,22.568,0.027
14.2,23,1.572,18.9,19.5,1.0,11.284,0.161
14.2,24,1.608,18.6,19.7,1.0,11.284,0.171
14.2,25,1.081,-13.4,10.0,0.0,22.568,0.023
14.3,23,1.602,19.0,19.5,1.0,11.284,0.169
14.3,24,1.647,18.6,19.8,1.0,11.284,0.182
14.3,25,1.065,-13.6,10.1,0.0,22.568,0.018
14.4,23,1.627,19.0,19.4,1.0,11.284,0.176
14.4,24,1.675,18.7,19.8,1.0,11.284,0.19
14.4,25,1.051,-13.7,10.2,0.0,22.568,0.014
14.5,23,1.644,19.2,19.3,1.0,11.284,0.181
14.5,24,1.723,18.6,19.8,1.0,11.284,0.203
14.5,25,1.039,-13.8,10.3,0.0,22.568,0.011
14.6,23,1.69,19.1,19.2,1.0,11.284,0.194
14.6,24,1.735,18.8,19.7,1.0,11.284,0.207
14.6,25,1.024,-13.9,10.3,0.0,22.568,0.007
14.7,23,1.709,19.2,19.1,1.0,11.284,0.199
14.7,24,1.756,18.8,19.7,1.0,11.284,0.212
14.7,25,1.009,-14.1,10.5,0.0,22.568,0.003
14.8,23,1.737,19.3,19.0,1.0,11.284,0.207
14.8,24,1.791,18.9,19.5,1.0,11.284,0.222
14.8,25,1.001,-14.1,10.5,0.0,22.568,0.0
14.9,23,1.776,19.3,18.9,1.0,11.284,0.218
14.9,24,1.803,19.0,19.3,1.0,11.284,0.226
14.9,25,0.983,-14.2,10.3,0.0,22.568,0.005
15.0,23,1.81,19.3,18.9,1.0,11.284,0.228
15.0,24,1.828,19.1,19.4,1.0,11.284,0.233
15.0,25,0.976,-14.1,10.3,0.0,22.568,0.007
15.1,23,1.832,19.4,18.8,1.0,11.284,0.234
15.1,24,1.854,19.1,19.5,1.0,11.284,0.24
15.1,25,0.973,-14.0,10.4,0.0,22.568,0.008
15.2,23,1.859,19.4,18.7,1.0,11.284,0.241
15.2,24,1.89,19.1,19.3,1.0,11.284,0.25
15.2,25,0.971,-13.8,10.4,0.0,22.568,0.008
