Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-2.3,3.2,0.0,,,,-2.3,3.2,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-1.8,19.2,0.0,,,,-1.8,19.2,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-24.1,13.8,0.0,,,,-24.1,13.8,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,8.7,-24.6,0.0,,,,8.7,-24.6,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,11.1,13.3,0.0,,,,11.1,13.3,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-11.2,13.3,0.0,,,,-11.2,13.3,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,9.5,8.3,0.0,,,,9.5,8.3,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-0.2,9.0,0.0,,,,-0.2,9.0,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,6.7,10.5,0.0,,,,6.7,10.5,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,18.2,-18.7,0.0,,,,18.2,-18.7,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,15.7,1.6,0.0,,,,15.7,1.6,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-19.4,20.2,0.0,,,,-19.4,20.2,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-3.7,6.4,0.0,,,,-3.7,6.4,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,6.5,7.9,0.0,,,,6.5,7.9,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-19.5,-5.3,0.0,,,,-19.5,-5.3,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,19.8,13.9,0.0,,,,19.8,13.9,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,9.1,-22.7,0.0,,,,9.1,-22.7,0.0,17,,,,
