Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,24,0.0,0.2,-14.3,,,0.279
0.0,25,0.0,0.9,-4.5,,,0.279
0.1,24,0.0,0.3,-14.3,1.0,11.284,0.279
0.1,25,0.0,0.8,-4.5,1.0,11.284,0.279
0.2,24,0.0,0.2,-14.3,1.0,11.284,0.279
0.2,25,0.0,0.9,-4.5,1.0,11.284,0.279
0.3,24,0.0,0.1,-14.3,1.0,11.284,0.279
0.3,25,0.0,0.8,-4.5,1.0,11.284,0.279
0.4,24,0.0,0.2,-14.4,1.0,11.284,0.279
0.4,25,0.0,0.9,-4.5,1.0,11.284,0.279
0.5,24,0.0,0.3,-14.4,1.0,11.284,0.279
0.5,25,0.0,1.0,-4.5,1.0,11.284,0.279
0.6,24,0.0,0.6,-14.4,1.0,11.284,0.279
0.6,25,0.0,0.9,-4.5,1.0,11.284,0.279
0.7,24,0.0,0.7,-14.4,1.0,11.284,0.279
0.7,25,0.0,1.0,-4.5,1.0,11.284,0.279
0.8,24,0.003,1.0,-14.5,1.0,11.284,0.279
0.8,25,0.0,0.9,-4.6,1.0,11.284,0.279
0.9,24,0.009,1.2,-14.6,1.0,11.284,0.277
0.9,25,0.0,0.9,-4.7,1.0,11.284,0.279
1.0,24,0.02,1.5,-14.8,1.0,11.284,0.274
1.0,25,0.0,0.8,-5.0,1.0,11.284,0.279
1.1,24,0.038,1.6,-14.9,1.0,11.284,0.269
1.1,25,0.0,0.9,-5.2,1.0,11.284,0.279
1.2,24,0.06,1.8,-14.9,1.0,11.284,0.263
1.2,25,0.001,0.9,-5.4,1.0,11.284,0.279
1.3,24,0.088,1.9,-15.0,1.0,11.284,0.255
1.3,25,0.003,0.9,-5.6,1.0,11.284,0.279
1.4,24,0.12,2.0,-15.0,1.0,11.284,0.246
1.4,25,0.006,0.9,-5.8,1.0,11.284,0.278
1.5,24,0.158,2.1,-15.0,1.0,11.284,0.235
1.5,25,0.011,1.0,-6.1,1.0,11.284,0.276
