Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
6.4,2057.74,0.043,0.823
6.5,2055.54,0.043,0.822
6.6,2050.24,0.044,0.82
6.7,2050.24,0.045,0.82
6.8,2050.24,0.045,0.82
6.9,2050.24,0.046,0.82
7.0,2050.24,0.047,0.82
7.1,2050.24,0.047,0.82
7.2,2050.24,0.048,0.82
7.3,2036.38,0.049,0.815
7.4,2036.38,0.049,0.815
7.5,2032.14,0.05,0.813
7.6,2227.68,0.051,0.891
7.7,2228.26,0.051,0.891
7.8,2228.26,0.052,0.891
7.9,2224.62,0.053,0.89
8.0,2223.15,0.053,0.889
8.1,2218.45,0.054,0.887
8.2,2219.05,0.055,0.888
8.3,2219.05,0.055,0.888
8.4,2210.12,0.056,0.884
8.5,2210.12,0.057,0.884
8.6,2210.12,0.057,0.884
8.7,2204.2,0.058,0.882
8.8,2199.09,0.059,0.88
8.9,2195.23,0.059,0.878
9.0,2189.26,0.06,0.876
9.1,2190.73,0.061,0.876
9.2,2190.73,0.061,0.876
9.3,2190.73,0.062,0.876
9.4,2189.26,0.063,0.876
9.5,2190.73,0.063,0.876
9.6,2192.03,0.064,0.877
9.7,2194.59,0.065,0.878
9.8,2194.59,0.065,0.878
9.9,2206.96,0.066,0.883
10.0,2283.21,0.067,0.913
10.1,2282.0,0.067,0.913
10.2,2296.51,0.068,0.919
10.3,2301.78,0.069,0.921
10.4,2289.48,0.069,0.916
10.5,2293.12,0.07,0.917
10.6,2272.15,0.071,0.909
10.7,2282.92,0.071,0.913
10.8,2291.31,0.072,0.917
10.9,2292.98,0.073,0.917
11.0,2288.04,0.073,0.915
11.1,2292.5,0.074,0.917
11.2,2228.04,0.075,0.891
11.3,2174.7,0.075,0.87
11.4,2161.41,0.076,0.865
11.5,2170.57,0.077,0.868
11.6,2158.49,0.077,0.863
11.7,2158.49,0.078,0.863
11.8,2161.05,0.079,0.864
11.9,2168.38,0.079,0.867
12.0,2180.17,0.08,0.872
12.1,2172.09,0.081,0.869
12.2,2153.76,0.081,0.862
12.3,2153.76,0.082,0.862
12.4,2118.69,0.083,0.847
12.5,2101.36,0.083,0.841
12.6,2067.59,0.084,0.827
12.7,2048.37,0.085,0.819
12.8,1835.21,0.085,0.734
12.9,2027.93,0.086,0.811
13.0,1817.76,0.087,0.727
13.1,1817.76,0.087,0.727
13.2,1808.05,0.088,0.723
13.3,1808.05,0.089,0.723
13.4,1808.05,0.089,0.723
13.5,1791.34,0.09,0.717
13.6,1783.59,0.091,0.713
13.7,1783.59,0.091,0.713
13.8,1783.59,0.092,0.713
13.9,1783.59,0.093,0.713
14.0,1781.22,0.093,0.712
14.1,1771.15,0.094,0.708
14.2,1784.55,0.095,0.714
14.3,1784.55,0.095,0.714
14.4,1796.81,0.096,0.719
14.5,1790.15,0.097,0.716
14.6,1793.37,0.097,0.717
14.7,1786.77,0.098,0.715
14.8,1782.67,0.099,0.713
14.9,1716.34,0.099,0.687
15.0,1680.45,0.1,0.672
15.1,1671.09,0.101,0.668
15.2,1683.48,0.101,0.673
15.3,1667.15,0.102,0.667
15.4,1673.35,0.103,0.669
15.5,1674.65,0.103,0.67
15.6,1674.15,0.104,0.67
15.7,1676.39,0.105,0.671
15.8,1684.04,0.105,0.674
15.9,1693.17,0.106,0.677
16.0,1691.03,0.107,0.676
16.1,1691.03,0.107,0.676
16.2,1686.56,0.108,0.675
16.3,1686.56,0.109,0.675
16.4,1694.68,0.109,0.678
16.5,1679.45,0.11,0.672
16.6,1680.11,0.111,0.672
16.7,1661.04,0.111,0.664
16.8,1646.19,0.112,0.658
16.9,1652.38,0.113,0.661
17.0,1631.25,0.113,0.652
17.1,1664.29,0.114,0.666
17.2,1660.48,0.115,0.664
17.3,1619.77,0.115,0.648
17.4,1619.77,0.116,0.648
17.5,1612.62,0.117,0.645
17.6,1614.29,0.117,0.646
17.7,1614.29,0.118,0.646
17.8,1614.29,0.119,0.646
17.9,1614.29,0.119,0.646
18.0,1614.29,0.12,0.646
18.1,1614.29,0.121,0.646
18.2,1614.29,0.121,0.646
18.3,1614.29,0.122,0.646
18.4,1614.29,0.123,0.646
18.5,1630.96,0.123,0.652
18.6,1621.43,0.124,0.649
18.7,1614.29,0.125,0.646
18.8,1614.29,0.125,0.646
18.9,1614.29,0.126,0.646
19.0,1614.29,0.127,0.646
19.1,1614.29,0.127,0.646
19.2,1614.29,0.128,0.646
19.3,1614.29,0.129,0.646
19.4,1614.29,0.129,0.646
19.5,1614.29,0.13,0.646
19.6,1630.96,0.131,0.652
19.7,1630.96,0.131,0.652
19.8,1630.96,0.132,0.652
19.9,1630.96,0.133,0.652
20.0,1630.96,0.133,0.652
20.1,1630.96,0.134,0.652
20.2,1614.29,0.135,0.646
20.3,1614.29,0.135,0.646
20.4,1614.29,0.136,0.646
20.5,1614.29,0.137,0.646
20.6,1614.29,0.137,0.646
20.7,1614.29,0.138,0.646
20.8,1614.29,0.139,0.646
20.9,1614.29,0.139,0.646
21.0,1614.29,0.14,0.646
21.1,1614.29,0.141,0.646
21.2,1614.29,0.141,0.646
21.3,1614.29,0.142,0.646
21.4,1614.29,0.143,0.646
21.5,1614.29,0.143,0.646
21.6,1614.29,0.144,0.646
21.7,1614.29,0.145,0.646
21.8,1607.15,0.145,0.643
21.9,1600.0,0.146,0.64
22.0,1600.0,0.147,0.64
22.1,1600.0,0.147,0.64
22.2,1600.0,0.148,0.64
22.3,1600.0,0.149,0.64
22.4,1600.0,0.149,0.64
22.5,1600.0,0.15,0.64
22.6,1600.0,0.151,0.64
22.7,1600.0,0.151,0.64
22.8,1600.0,0.152,0.64
22.9,1600.0,0.153,0.64
23.0,1600.0,0.153,0.64
23.1,1600.0,0.154,0.64
23.2,1600.0,0.155,0.64
23.3,1600.0,0.155,0.64
23.4,1600.0,0.156,0.64
23.5,1600.0,0.157,0.64
23.6,1600.0,0.157,0.64
23.7,1600.0,0.158,0.64
23.8,1600.0,0.159,0.64
23.9,1614.29,0.159,0.646
24.0,1614.29,0.16,0.646
24.1,1614.29,0.161,0.646
24.2,1614.29,0.161,0.646
24.3,1614.29,0.162,0.646
24.4,1614.29,0.163,0.646
24.5,1614.29,0.163,0.646
24.6,1614.29,0.164,0.646
24.7,1614.29,0.165,0.646
24.8,1614.29,0.165,0.646
24.9,1614.29,0.166,0.646
25.0,1630.96,0.167,0.652
25.1,1603.51,0.167,0.641
25.2,1583.81,0.168,0.634
25.3,1601.15,0.169,0.64
25.4,1601.15,0.169,0.64
25.5,1601.15,0.17,0.64
25.6,1604.29,0.171,0.642
25.7,1576.78,0.171,0.631
25.8,1555.15,0.172,0.622
25.9,1545.78,0.173,0.618
26.0,1539.27,0.173,0.616
26.1,1532.76,0.174,0.613
26.2,1547.76,0.175,0.619
26.3,1542.34,0.175,0.617
26.4,1536.78,0.176,0.615
26.5,1578.53,0.177,0.631
26.6,1535.95,0.177,0.614
26.7,1522.93,0.178,0.609
26.8,1458.35,0.179,0.583
26.9,1433.44,0.179,0.573
27.0,1397.12,0.18,0.559
27.1,1378.98,0.181,0.552
27.2,1348.62,0.181,0.539
27.3,1339.69,0.182,0.536
27.4,1337.22,0.183,0.535
27.5,1324.81,0.183,0.53
27.6,1302.05,0.184,0.521
27.7,1287.38,0.185,0.515
27.8,1273.59,0.185,0.509
27.9,1267.99,0.186,0.507
28.0,1261.21,0.187,0.504
28.1,1257.54,0.187,0.503
28.2,1256.02,0.188,0.502
28.3,1253.23,0.189,0.501
28.4,1249.6,0.189,0.5
28.5,1249.6,0.19,0.5
28.6,1246.12,0.191,0.498
28.7,1244.47,0.191,0.498
28.8,1244.47,0.192,0.498
28.9,1244.47,0.193,0.498
29.0,1238.12,0.193,0.495
29.1,1238.12,0.194,0.495
29.2,1238.12,0.195,0.495
29.3,1238.12,0.195,0.495
29.4,1232.09,0.196,0.493
29.5,1228.46,0.197,0.491
29.6,1224.64,0.197,0.49
29.7,1215.6,0.198,0.486
29.8,1215.6,0.199,0.486
29.9,1213.14,0.199,0.485
30.0,1213.14,0.2,0.485
30.1,1213.14,0.201,0.485
30.2,1210.88,0.201,0.484
30.3,1210.88,0.202,0.484
30.4,1213.93,0.203,0.486
30.5,1208.78,0.203,0.484
30.6,1211.56,0.204,0.485
30.7,1206.03,0.205,0.482
30.8,1210.09,0.205,0.484
30.9,1218.29,0.206,0.487
31.0,1221.28,0.207,0.489
31.1,1224.64,0.207,0.49
31.2,1228.46,0.208,0.491
31.3,1228.46,0.209,0.491
31.4,1228.46,0.209,0.491
31.5,1228.46,0.21,0.491
31.6,1232.88,0.211,0.493
31.7,1262.72,0.211,0.505
31.8,1276.05,0.212,0.51
31.9,1252.4,0.213,0.501
32.0,1276.05,0.213,0.51
32.1,1262.72,0.214,0.505
32.2,1252.4,0.215,0.501
32.3,1252.4,0.215,0.501
32.4,1252.4,0.216,0.501
32.5,1252.4,0.217,0.501
32.6,1252.4,0.217,0.501
32.7,1251.61,0.218,0.501
32.8,1262.72,0.219,0.505
32.9,1262.72,0.219,0.505
33.0,1297.63,0.22,0.519
33.1,1276.84,0.221,0.511
33.2,1297.63,0.221,0.519
33.3,1276.84,0.222,0.511
33.4,1262.72,0.223,0.505
33.5,1276.84,0.223,0.511
33.6,1262.72,0.224,0.505
33.7,1253.19,0.225,0.501
33.8,1268.48,0.225,0.507
33.9,1321.05,0.226,0.528
34.0,1336.43,0.227,0.535
34.1,1356.23,0.227,0.542
34.2,1376.47,0.228,0.551
34.3,1404.8,0.229,0.562
34.4,1410.63,0.229,0.564
34.5,1427.82,0.23,0.571
34.6,1445.76,0.231,0.578
34.7,1469.01,0.231,0.588
34.8,1497.78,0.232,0.599
34.9,1507.56,0.233,0.603
35.0,1530.65,0.233,0.612
35.1,1526.55,0.234,0.611
35.2,1560.21,0.235,0.624
35.3,1574.9,0.235,0.63
35.4,1583.92,0.236,0.634
35.5,1616.77,0.237,0.647
35.6,1636.16,0.237,0.654
35.7,1667.88,0.238,0.667
35.8,1682.89,0.239,0.673
35.9,1682.89,0.239,0.673
36.0,1682.89,0.24,0.673
36.1,1689.09,0.241,0.676
36.2,1689.09,0.241,0.676
36.3,1726.06,0.242,0.69
36.4,1726.06,0.243,0.69
36.5,1726.06,0.243,0.69
36.6,1734.14,0.244,0.694
36.7,1734.14,0.245,0.694
36.8,1734.14,0.245,0.694
36.9,1734.14,0.246,0.694
37.0,1753.02,0.247,0.701
37.1,1753.02,0.247,0.701
37.2,1753.02,0.248,0.701
37.3,1753.02,0.249,0.701
37.4,1753.02,0.249,0.701
37.5,1753.02,0.25,0.701
37.6,1753.02,0.251,0.701
37.7,1753.02,0.251,0.701
37.8,1753.02,0.252,0.701
37.9,1743.02,0.253,0.697
38.0,1743.02,0.253,0.697
38.1,1734.14,0.254,0.694
38.2,1734.14,0.255,0.694
38.3,1734.14,0.255,0.694
38.4,1726.06,0.256,0.69
38.5,1730.5,0.257,0.692
38.6,1743.33,0.257,0.697
38.7,1743.33,0.258,0.697
38.8,1743.33,0.259,0.697
38.9,1752.22,0.259,0.701
39.0,1762.22,0.26,0.705
39.1,1762.22,0.261,0.705
39.2,1762.22,0.261,0.705
39.3,1762.22,0.262,0.705
39.4,1762.22,0.263,0.705
39.5,1762.22,0.263,0.705
39.6,1762.22,0.264,0.705
39.7,1762.22,0.265,0.705
39.8,1762.22,0.265,0.705
39.9,1743.02,0.266,0.697
40.0,1743.02,0.267,0.697
40.1,1743.02,0.267,0.697
40.2,1743.02,0.268,0.697
40.3,1743.02,0.269,0.697
40.4,1743.02,0.269,0.697
40.5,1743.02,0.27,0.697
40.6,1743.02,0.271,0.697
40.7,1743.02,0.271,0.697
40.8,1753.02,0.272,0.701
40.9,1725.25,0.273,0.69
41.0,1725.25,0.273,0.69
41.1,1715.25,0.274,0.686
41.2,1719.69,0.275,0.688
41.3,1744.14,0.275,0.698
41.4,1734.14,0.276,0.694
41.5,1734.14,0.277,0.694
41.6,1813.33,0.277,0.725
41.7,1813.33,0.278,0.725
41.8,1804.44,0.279,0.722
41.9,1804.44,0.279,0.722
42.0,1804.44,0.28,0.722
42.1,1804.44,0.281,0.722
42.2,1800.0,0.281,0.72
42.3,1796.36,0.282,0.719
42.4,1796.36,0.283,0.719
42.5,1736.02,0.283,0.694
42.6,1677.56,0.284,0.671
42.7,1674.99,0.285,0.67
42.8,1677.56,0.285,0.671
42.9,1701.19,0.286,0.68
43.0,1701.19,0.287,0.68
43.1,1662.73,0.287,0.665
43.2,1650.64,0.288,0.66
43.3,1632.82,0.289,0.653
43.4,1632.82,0.289,0.653
43.5,1619.61,0.29,0.648
43.6,1614.01,0.291,0.646
43.7,1619.61,0.291,0.648
43.8,1614.01,0.292,0.646
43.9,1608.88,0.293,0.644
44.0,1608.88,0.293,0.644
44.1,1608.88,0.294,0.644
44.2,1608.88,0.295,0.644
44.3,1608.88,0.295,0.644
44.4,1608.88,0.296,0.644
44.5,1608.88,0.297,0.644
44.6,1608.88,0.297,0.644
44.7,1608.88,0.298,0.644
44.8,1608.88,0.299,0.644
44.9,1608.88,0.299,0.644
45.0,1608.88,0.3,0.644
45.1,1600.0,0.301,0.64
45.2,1600.0,0.301,0.64
45.3,1600.0,0.302,0.64
45.4,1600.0,0.303,0.64
45.5,1600.0,0.303,0.64
45.6,1600.0,0.304,0.64
45.7,1600.0,0.305,0.64
45.8,1600.0,0.305,0.64
45.9,1600.0,0.306,0.64
46.0,1600.0,0.307,0.64
46.1,1600.0,0.307,0.64
46.2,1600.0,0.308,0.64
46.3,1600.0,0.309,0.64
46.4,1600.0,0.309,0.64
46.5,1600.0,0.31,0.64
46.6,1600.0,0.311,0.64
46.7,1600.0,0.311,0.64
46.8,1600.0,0.312,0.64
46.9,1600.0,0.313,0.64
47.0,1600.0,0.313,0.64
47.1,1600.0,0.314,0.64
47.2,1600.0,0.315,0.64
47.3,1600.0,0.315,0.64
47.4,1600.0,0.316,0.64
47.5,1600.0,0.317,0.64
47.6,1600.0,0.317,0.64
47.7,1600.0,0.318,0.64
47.8,1600.0,0.319,0.64
47.9,1600.0,0.319,0.64
48.0,1600.0,0.32,0.64
48.1,1600.0,0.321,0.64
48.2,1600.0,0.321,0.64
48.3,1600.0,0.322,0.64
48.4,1600.0,0.323,0.64
48.5,1600.0,0.323,0.64
48.6,1600.0,0.324,0.64
48.7,1600.0,0.325,0.64
48.8,1600.0,0.325,0.64
48.9,1600.0,0.326,0.64
49.0,1600.0,0.327,0.64
49.1,1600.0,0.327,0.64
49.2,1600.0,0.328,0.64
49.3,1600.0,0.329,0.64
49.4,1600.0,0.329,0.64
49.5,1600.0,0.33,0.64
49.6,1600.0,0.331,0.64
49.7,1600.0,0.331,0.64
49.8,1600.0,0.332,0.64
49.9,1600.0,0.333,0.64
50.0,1600.0,0.333,0.64
50.1,1600.0,0.334,0.64
50.2,1600.0,0.335,0.64
50.3,1600.0,0.335,0.64
50.4,1600.0,0.336,0.64
50.5,1600.0,0.337,0.64
50.6,1600.0,0.337,0.64
50.7,1600.0,0.338,0.64
50.8,1600.0,0.339,0.64
50.9,1600.0,0.339,0.64
51.0,1600.0,0.34,0.64
51.1,1600.0,0.341,0.64
51.2,1600.0,0.341,0.64
51.3,1596.36,0.342,0.639
51.4,1600.0,0.343,0.64
51.5,1600.0,0.343,0.64
51.6,1396.36,0.344,0.559
51.7,1396.36,0.345,0.559
51.8,1396.36,0.345,0.559
51.9,1396.36,0.346,0.559
52.0,1396.36,0.347,0.559
52.1,1289.09,0.347,0.516
52.2,1269.09,0.348,0.508
52.3,1248.48,0.349,0.499
52.4,1235.32,0.349,0.494
52.5,1235.32,0.35,0.494
52.6,1220.91,0.351,0.488
52.7,1215.35,0.351,0.486
52.8,1215.35,0.352,0.486
52.9,1215.35,0.353,0.486
53.0,1207.27,0.353,0.483
53.1,1207.27,0.354,0.483
53.2,1207.27,0.355,0.483
53.3,1207.27,0.355,0.483
53.4,1207.27,0.356,0.483
53.5,1207.27,0.357,0.483
53.6,1207.27,0.357,0.483
53.7,1200.0,0.358,0.48
53.8,1200.0,0.359,0.48
53.9,1200.0,0.359,0.48
54.0,1200.0,0.36,0.48
54.1,1200.0,0.361,0.48
54.2,1200.0,0.361,0.48
54.3,1200.0,0.362,0.48
54.4,1200.0,0.363,0.48
54.5,1200.0,0.363,0.48
54.6,1200.0,0.364,0.48
54.7,1200.0,0.365,0.48
54.8,1200.0,0.365,0.48
54.9,1200.0,0.366,0.48
55.0,1200.0,0.367,0.48
55.1,1200.0,0.367,0.48
55.2,1200.0,0.368,0.48
55.3,1200.0,0.369,0.48
55.4,1200.0,0.369,0.48
55.5,1200.0,0.37,0.48
55.6,1200.0,0.371,0.48
55.7,1200.0,0.371,0.48
55.8,1200.0,0.372,0.48
55.9,1200.0,0.373,0.48
56.0,1200.0,0.373,0.48
56.1,1200.0,0.374,0.48
56.2,1200.0,0.375,0.48
56.3,1200.0,0.375,0.48
56.4,1200.0,0.376,0.48
56.5,1200.0,0.377,0.48
56.6,1200.0,0.377,0.48
56.7,1200.0,0.378,0.48
56.8,1200.0,0.379,0.48
56.9,1200.0,0.379,0.48
57.0,1200.0,0.38,0.48
57.1,1200.0,0.381,0.48
57.2,1200.0,0.381,0.48
57.3,1200.0,0.382,0.48
57.4,1200.0,0.383,0.48
57.5,1200.0,0.383,0.48
57.6,1200.0,0.384,0.48
57.7,1200.0,0.385,0.48
57.8,1200.0,0.385,0.48
57.9,1200.0,0.386,0.48
58.0,1200.0,0.387,0.48
58.1,1200.0,0.387,0.48
58.2,1200.0,0.388,0.48
58.3,1210.72,0.389,0.484
58.4,1253.85,0.389,0.502
58.5,1253.85,0.39,0.502
58.6,1216.92,0.391,0.487
58.7,1208.16,0.391,0.483
58.8,1216.92,0.392,0.487
58.9,1216.92,0.393,0.487
59.0,1219.49,0.393,0.488
59.1,1223.93,0.394,0.49
59.2,1328.2,0.395,0.531
59.3,1325.64,0.395,0.53
59.4,1328.2,0.396,0.531
59.5,1328.2,0.397,0.531
59.6,1397.44,0.397,0.559
59.7,1600.0,0.398,0.64
59.8,1600.0,0.399,0.64
59.9,1600.0,0.399,0.64
60.0,1600.0,0.4,0.64
60.1,1600.0,0.401,0.64
60.2,1600.0,0.401,0.64
60.3,1600.0,0.402,0.64
60.4,1600.0,0.403,0.64
60.5,1600.0,0.403,0.64
60.6,1600.0,0.404,0.64
60.7,1600.0,0.405,0.64
60.8,1600.0,0.405,0.64
60.9,1600.0,0.406,0.64
61.0,1600.0,0.407,0.64
61.1,1607.27,0.407,0.643
61.2,1607.27,0.408,0.643
61.3,1607.27,0.409,0.643
61.4,1607.27,0.409,0.643
61.5,1607.27,0.41,0.643
61.6,1611.72,0.411,0.645
61.7,1615.35,0.411,0.646
61.8,1615.35,0.412,0.646
61.9,1607.27,0.413,0.643
62.0,1607.27,0.413,0.643
62.1,1607.27,0.414,0.643
62.2,1607.27,0.415,0.643
62.3,1607.27,0.415,0.643
62.4,1600.0,0.416,0.64
62.5,1600.0,0.417,0.64
62.6,1600.0,0.417,0.64
62.7,1607.27,0.418,0.643
62.8,1607.27,0.419,0.643
62.9,1607.27,0.419,0.643
63.0,1607.27,0.42,0.643
63.1,1607.27,0.421,0.643
63.2,1603.64,0.421,0.641
63.3,1583.02,0.422,0.633
63.4,1582.19,0.423,0.633
63.5,1570.05,0.423,0.628
63.6,1566.32,0.424,0.627
63.7,1561.63,0.425,0.625
63.8,1561.63,0.425,0.625
63.9,1561.63,0.426,0.625
64.0,1566.08,0.427,0.626
64.1,1562.77,0.427,0.625
64.2,1554.69,0.428,0.622
64.3,1554.69,0.429,0.622
64.4,1562.77,0.429,0.625
64.5,1562.77,0.43,0.625
64.6,1566.4,0.431,0.627
64.7,1568.32,0.431,0.627
64.8,1571.96,0.432,0.629
64.9,1571.96,0.433,0.629
65.0,1571.96,0.433,0.629
65.1,1584.47,0.434,0.634
65.2,1562.05,0.435,0.625
65.3,1546.21,0.435,0.618
65.4,1542.98,0.436,0.617
65.5,1523.41,0.437,0.609
65.6,1520.88,0.437,0.608
65.7,1519.77,0.438,0.608
65.8,1502.06,0.439,0.601
65.9,1450.03,0.439,0.58
66.0,1437.26,0.44,0.575
66.1,1429.54,0.441,0.572
66.2,1388.96,0.441,0.556
66.3,1368.74,0.442,0.547
66.4,1348.18,0.443,0.539
66.5,1339.76,0.443,0.536
66.6,1333.65,0.444,0.533
66.7,1317.06,0.445,0.527
66.8,1303.08,0.445,0.521
66.9,1295.84,0.446,0.518
67.0,1295.44,0.447,0.518
67.1,1293.08,0.447,0.517
67.2,1280.98,0.448,0.512
67.3,1274.22,0.449,0.51
67.4,1261.34,0.449,0.505
67.5,1259.33,0.45,0.504
67.6,1259.23,0.451,0.504
67.7,1274.22,0.451,0.51
67.8,1274.22,0.452,0.51
67.9,1274.22,0.453,0.51
68.0,1274.22,0.453,0.51
68.1,1274.22,0.454,0.51
68.2,1274.22,0.455,0.51
68.3,1274.22,0.455,0.51
68.4,1274.22,0.456,0.51
68.5,1274.91,0.457,0.51
68.6,1276.86,0.457,0.511
68.7,1275.8,0.458,0.51
68.8,1270.31,0.459,0.508
68.9,1272.22,0.459,0.509
69.0,1274.06,0.46,0.51
69.1,1280.45,0.461,0.512
69.2,1281.98,0.461,0.513
69.3,1284.83,0.462,0.514
69.4,1278.19,0.463,0.511
69.5,1278.6,0.463,0.511
69.6,1286.5,0.464,0.515
69.7,1289.9,0.465,0.516
69.8,1300.12,0.465,0.52
69.9,1296.42,0.466,0.519
70.0,1294.32,0.467,0.518
70.1,1296.6,0.467,0.519
70.2,1300.82,0.468,0.52
70.3,1318.96,0.469,0.528
70.4,1323.57,0.469,0.529
70.5,1346.11,0.47,0.538
70.6,1359.43,0.471,0.544
70.7,1376.14,0.471,0.55
70.8,1391.93,0.472,0.557
70.9,1416.03,0.473,0.566
71.0,1448.23,0.473,0.579
71.1,1458.34,0.474,0.583
71.2,1466.61,0.475,0.587
71.3,1474.1,0.475,0.59
71.4,1487.65,0.476,0.595
71.5,1506.7,0.477,0.603
71.6,1524.71,0.477,0.61
71.7,1531.01,0.478,0.612
71.8,1547.53,0.479,0.619
71.9,1578.63,0.479,0.631
72.0,1586.37,0.48,0.635
72.1,1588.93,0.481,0.636
72.2,1588.93,0.481,0.636
72.3,1594.16,0.482,0.638
72.4,1594.16,0.483,0.638
72.5,1600.0,0.483,0.64
72.6,1600.0,0.484,0.64
72.7,1600.0,0.485,0.64
72.8,1600.0,0.485,0.64
72.9,1600.0,0.486,0.64
73.0,1600.0,0.487,0.64
73.1,1600.0,0.487,0.64
73.2,1600.0,0.488,0.64
73.3,1600.0,0.489,0.64
73.4,1600.0,0.489,0.64
73.5,1600.0,0.49,0.64
73.6,1597.8,0.491,0.639
73.7,1594.16,0.491,0.638
73.8,1600.0,0.492,0.64
73.9,1594.16,0.493,0.638
74.0,1597.8,0.493,0.639
74.1,1596.36,0.494,0.639
74.2,1594.16,0.495,0.638
74.3,1588.93,0.495,0.636
74.4,1588.93,0.496,0.636
74.5,1588.93,0.497,0.636
74.6,1588.93,0.497,0.636
74.7,1588.93,0.498,0.636
74.8,1588.93,0.499,0.636
74.9,1584.17,0.499,0.634
75.0,1594.16,0.5,0.638
75.1,1584.17,0.501,0.634
75.2,1584.17,0.501,0.634
75.3,1584.17,0.502,0.634
75.4,1584.17,0.503,0.634
75.5,1579.78,0.503,0.632
75.6,1579.78,0.504,0.632
75.7,1571.81,0.505,0.629
75.8,1575.67,0.505,0.63
75.9,1571.81,0.506,0.629
76.0,1579.78,0.507,0.632
76.1,1570.34,0.507,0.628
76.2,1571.81,0.508,0.629
76.3,1569.61,0.509,0.628
76.4,1579.78,0.509,0.632
76.5,1579.78,0.51,0.632
76.6,1575.67,0.511,0.63
76.7,1573.48,0.511,0.629
76.8,1564.64,0.512,0.626
76.9,1554.87,0.513,0.622
77.0,1554.87,0.513,0.622
77.1,1554.87,0.514,0.622
77.2,1554.87,0.515,0.622
77.3,1554.87,0.515,0.622
77.4,1554.0,0.516,0.622
77.5,1550.47,0.517,0.62
77.6,1548.81,0.517,0.62
77.7,1548.81,0.518,0.62
77.8,1548.81,0.519,0.62
77.9,1548.81,0.519,0.62
78.0,1548.81,0.52,0.62
78.1,1519.11,0.521,0.608
78.2,1504.29,0.521,0.602
78.3,1517.74,0.522,0.607
78.4,1518.23,0.523,0.607
78.5,1518.73,0.523,0.607
78.6,1516.86,0.524,0.607
78.7,1525.54,0.525,0.61
78.8,1513.71,0.525,0.605
78.9,1493.1,0.526,0.597
79.0,1473.67,0.527,0.589
79.1,1473.1,0.527,0.589
79.2,1458.31,0.528,0.583
79.3,1455.34,0.529,0.582
79.4,1451.67,0.529,0.581
79.5,1443.84,0.53,0.578
79.6,1439.2,0.531,0.576
79.7,1413.51,0.531,0.565
79.8,1399.22,0.532,0.56
79.9,1381.0,0.533,0.552
80.0,1370.52,0.533,0.548
80.1,1353.01,0.534,0.541
80.2,1349.95,0.535,0.54
80.3,1344.14,0.535,0.538
80.4,1357.7,0.536,0.543
80.5,1357.44,0.537,0.543
80.6,1363.58,0.537,0.545
80.7,1367.84,0.538,0.547
80.8,1369.35,0.539,0.548
80.9,1371.62,0.539,0.549
81.0,1371.42,0.54,0.549
81.1,1371.06,0.541,0.548
81.2,1371.54,0.541,0.549
81.3,1387.36,0.542,0.555
81.4,1395.81,0.543,0.558
81.5,1404.1,0.543,0.562
81.6,1416.68,0.544,0.567
81.7,1436.4,0.545,0.575
81.8,1459.97,0.545,0.584
