Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.3,5,-9.4,-20.6,-0.9,-0.3,5.72,-6.02,15.12,14.58,21.005,0.002,0.42,0.72,0.694,-0.9022128556375132
0.4,1,14.5,-9.7,-0.1,0.3,5.46,-6.55,-9.04,3.15,9.573,0.003,0.191,-0.944,0.329,0.6110759493670885
0.4,2,-9.5,7.9,-0.3,0.7,5.46,-6.55,14.96,-14.45,20.799,0.003,0.416,0.719,-0.695,-0.921522309711286
0.4,3,2.5,-8.1,0.4,2.6,5.46,-6.55,2.96,1.55,3.341,0.003,0.067,0.886,0.464,0.5932345115925505
0.4,4,21.6,1.7,0.6,-0.0,5.46,-6.55,-16.14,-8.25,18.126,0.003,0.363,-0.89,-0.455,-0.8900000000000001
0.4,5,-9.5,-20.6,-0.9,-0.2,5.46,-6.55,14.96,14.05,20.523,0.003,0.41,0.729,0.685,-0.8601952277657267
0.5,1,14.5,-9.7,-0.2,0.4,5.15,-7.05,-9.35,2.65,9.718,0.003,0.194,-0.962,0.273,0.6747203579418345
0.5,2,-9.5,7.8,0.8,-1.5,5.15,-7.05,14.65,-14.85,20.86,0.003,0.417,0.702,-0.712,0.9585882352941176
0.5,3,2.5,-8.1,0.7,-0.5,5.15,-7.05,2.65,1.05,2.85,0.003,0.057,0.93,0.368,0.5430232558139535
0.5,4,21.7,1.7,0.8,-0.1,5.15,-7.05,-16.55,-8.75,18.721,0.003,0.374,-0.884,-0.467,-0.8194789081885857
0.5,5,-9.5,-20.7,-0.3,-0.5,5.15,-7.05,14.65,13.65,20.024,0.003,0.4,0.732,0.682,-0.9615780445969125
0.6,1,14.5,-9.6,-0.4,0.5,5.31,-7.26,-9.19,2.34,9.483,0.004,0.19,-0.969,0.247,0.79859375
0.6,2,-9.4,7.6,0.9,-1.1,5.31,-7.26,14.71,-14.86,20.909,0.004,0.418,0.704,-0.711,0.9962702322308233
0.6,3,2.6,-8.1,0.1,-0.3,5.31,-7.26,2.71,0.84,2.837,0.004,0.057,0.955,0.296,0.021202531645569657
0.6,4,21.7,1.6,0.5,-0.6,5.31,-7.26,-16.39,-8.86,18.631,0.004,0.373,-0.88,-0.476,-0.1976952624839949
0.6,5,-9.6,-20.7,-0.3,-0.5,5.31,-7.26,14.91,13.44,20.073,0.004,0.401,0.743,0.67,-0.9569468267581477
0.7,1,14.4,-9.5,-0.0,1.0,4.93,-7.71,-9.47,1.79,9.638,0.005,0.193,-0.983,0.186,0.186
0.7,2,-9.2,7.5,1.9,-1.6,4.93,-7.71,14.13,-15.21,20.761,0.005,0.415,0.681,-0.733,0.993035426731079
0.7,3,2.6,-7.9,0.5,2.3,4.93,-7.71,2.33,0.19,2.338,0.005,0.047,0.997,0.081,0.2909090909090909
0.7,4,21.6,1.5,-1.4,-1.1,4.93,-7.71,-16.67,-9.21,19.045,0.005,0.381,-0.875,-0.484,0.9873033707865168
0.7,5,-9.5,-20.6,1.1,1.0,4.93,-7.71,14.43,12.89,19.349,0.005,0.387,0.746,0.666,0.9997310020174849
0.8,1,14.4,-9.4,-0.3,0.9,5.07,-7.94,-9.33,1.46,9.444,0.005,0.189,-0.988,0.155,0.4593256059009484
0.8,2,-9.0,7.3,1.9,-1.3,5.07,-7.94,14.07,-15.24,20.742,0.005,0.415,0.678,-0.735,0.9746741963509992
0.8,3,2.7,-7.7,0.8,2.9,5.07,-7.94,2.37,-0.24,2.382,0.005,0.048,0.995,-0.101,0.16725398936170216
0.8,4,21.5,1.5,-1.4,-0.4,5.07,-7.94,-16.43,-9.44,18.949,0.005,0.379,-0.867,-0.498,0.970467032967033
0.8,5,-9.4,-20.5,1.1,1.1,5.07,-7.94,14.47,12.56,19.161,0.005,0.383,0.755,0.655,0.9967866323907456
0.9,1,14.4,-9.4,-0.0,0.3,4.77,-7.72,-9.63,1.68,9.775,0.006,0.196,-0.985,0.172,0.172
0.9,2,-8.8,7.2,2.4,-1.3,4.77,-7.72,13.57,-14.92,20.168,0.006,0.403,0.673,-0.74,0.9443752290216196
0.9,3,2.7,-7.7,0.7,-0.5,4.77,-7.72,2.07,-0.02,2.07,0.006,0.041,1.0,-0.01,0.8197674418604651
0.9,4,21.2,1.4,-2.5,-0.4,4.77,-7.72,-16.43,-9.12,18.791,0.006,0.376,-0.874,-0.485,0.9395734597156398
0.9,5,-9.3,-20.4,0.5,1.0,4.77,-7.72,14.07,12.68,18.941,0.006,0.379,0.743,0.669,0.930679785330948
1.0,1,14.4,-9.3,-0.3,0.9,4.53,-7.48,-9.87,1.82,10.036,0.007,0.201,-0.983,0.181,0.48240252897787145
1.0,2,-8.6,7.0,1.5,-1.9,4.53,-7.48,13.13,-14.48,19.547,0.007,0.391,0.672,-0.741,0.9978934324659231
1.0,3,2.8,-7.7,0.1,-0.3,4.53,-7.48,1.73,0.22,1.744,0.007,0.035,0.992,0.126,0.19430379746835447
1.0,4,21.0,1.5,-2.5,0.2,4.53,-7.48,-16.47,-8.98,18.759,0.007,0.375,-0.878,-0.479,0.8370015948963316
1.0,5,-9.3,-20.3,0.3,1.2,4.53,-7.48,13.83,12.82,18.858,0.007,0.377,0.733,0.68,0.8374292643492319
1.1,1,14.4,-9.3,0.0,0.4,4.63,-7.8,-9.77,1.5,9.884,0.007,0.198,-0.988,0.152,0.152
1.1,2,-8.4,6.9,2.4,-1.3,4.63,-7.8,13.03,-14.7,19.644,0.007,0.393,0.663,-0.748,0.9393917185782338
1.1,3,2.8,-7.7,0.7,-0.5,4.63,-7.8,1.83,-0.1,1.833,0.007,0.037,0.998,-0.055,0.8443023255813953
1.1,4,20.7,1.6,-2.5,1.6,4.63,-7.8,-16.07,-9.4,18.617,0.007,0.372,-0.863,-0.505,0.4546832884097034
1.1,5,-9.2,-20.2,0.9,1.4,4.63,-7.8,13.83,12.4,18.575,0.007,0.372,0.745,0.668,0.9649639423076924
1.2,1,14.4,-9.2,0.1,0.9,4.77,-7.83,-9.63,1.37,9.727,0.008,0.195,-0.99,0.141,0.030794701986754946
1.2,2,-8.2,6.7,1.7,-2.3,4.77,-7.83,12.97,-14.53,19.477,0.008,0.39,0.666,-0.746,0.9958041958041958
1.2,3,2.9,-7.8,0.7,-0.7,4.77,-7.83,1.87,-0.03,1.87,0.008,0.037,1.0,-0.016,0.7183838383838383
1.2,4,20.5,1.6,-2.5,0.2,4.77,-7.83,-15.73,-9.43,18.34,0.008,0.367,-0.858,-0.514,0.8142743221690592
1.2,5,-9.0,-20.0,1.7,1.6,4.77,-7.83,13.77,12.17,18.377,0.008,0.368,0.749,0.662,0.9989293361884368
1.3,1,14.4,-9.1,-0.0,1.0,4.85,-8.18,-9.55,0.92,9.594,0.009,0.192,-0.995,0.096,0.096
1.3,2,-8.0,6.4,1.7,-2.3,4.85,-8.18,12.85,-14.58,19.434,0.009,0.389,0.661,-0.75,0.9960489510489511
1.3,3,3.0,-7.9,0.6,-0.7,4.85,-8.18,1.85,-0.28,1.871,0.009,0.037,0.989,-0.15,0.7574837310195226
1.3,4,20.2,1.6,-2.5,-0.5,4.85,-8.18,-15.35,-9.78,18.201,0.009,0.364,-0.843,-0.537,0.9317647058823529
1.3,5,-8.9,-19.9,1.7,1.5,4.85,-8.18,13.75,11.72,18.067,0.009,0.361,0.761,0.649,1.000088222320247
1.4,1,14.4,-9.0,-0.4,0.8,4.76,-7.96,-9.64,1.04,9.696,0.009,0.194,-0.994,0.107,0.5404921700223714
1.4,2,-7.9,6.2,1.8,-2.3,4.76,-7.96,12.66,-14.16,18.994,0.009,0.38,0.667,-0.745,0.9976377952755906
1.4,3,3.0,-8.0,0.1,-0.8,4.76,-7.96,1.76,0.04,1.76,0.009,0.035,1.0,0.023,0.10124069478908189
1.4,4,20.0,1.5,-2.3,-0.9,4.76,-7.96,-15.24,-9.46,17.937,0.009,0.359,-0.85,-0.527,0.9835222672064776
1.4,5,-8.7,-19.7,1.8,1.5,4.76,-7.96,13.46,11.74,17.861,0.009,0.357,0.754,0.657,0.9998719590268885
1.5,1,14.3,-8.9,-0.3,0.9,4.3,-8.35,-10.0,0.55,10.015,0.01,0.2,-0.999,0.055,0.3679662802950474
1.5,2,-7.7,6.0,1.6,-1.6,4.3,-8.35,12.0,-14.35,18.706,0.01,0.374,0.642,-0.767,0.9961997348652234
1.5,3,3.0,-8.0,-0.0,-0.6,4.3,-8.35,1.3,-0.35,1.346,0.01,0.027,0.966,-0.26,0.26
1.5,4,19.8,1.5,-2.3,-0.3,4.3,-8.35,-15.5,-9.85,18.365,0.01,0.367,-0.844,-0.536,0.9064251832686503
1.5,5,-8.5,-19.5,2.2,1.7,4.3,-8.35,12.8,11.15,16.975,0.01,0.34,0.754,0.657,0.9984532374100721
1.6,1,14.3,-8.9,-0.2,0.4,3.74,-8.56,-10.56,0.34,10.565,0.011,0.211,-1.0,0.032,0.4760626398210291
1.6,2,-7.5,5.9,1.6,-1.7,3.74,-8.56,11.24,-14.46,18.315,0.011,0.366,0.614,-0.79,0.9958886509635975
1.6,3,3.0,-8.1,-0.0,-0.7,3.74,-8.56,0.74,-0.46,0.871,0.011,0.017,0.85,-0.528,0.528
1.6,4,19.5,1.4,-2.3,-0.3,3.74,-8.56,-15.76,-9.96,18.643,0.011,0.373,-0.845,-0.534,0.9071582578697714
1.6,5,-8.3,-19.3,1.5,2.0,3.74,-8.56,12.04,10.74,16.134,0.011,0.323,0.746,0.666,0.9804
1.7,1,14.3,-8.8,0.2,0.5,3.16,-8.55,-11.14,0.25,11.143,0.011,0.223,-1.0,0.022,-0.35064935064935066
1.7,2,-7.4,5.7,1.6,-2.2,3.16,-8.55,10.56,-14.25,17.736,0.011,0.355,0.595,-0.803,0.9994852941176471
1.7,3,3.0,-8.2,-0.0,-0.7,3.16,-8.55,0.16,-0.35,0.385,0.011,0.008,0.416,-0.909,0.909
1.7,4,19.3,1.4,-2.3,-1.0,3.16,-8.55,-16.14,-9.95,18.961,0.011,0.379,-0.851,-0.525,0.9897527910685805
1.7,5,-8.2,-19.2,1.5,2.0,3.16,-8.55,11.36,10.65,15.572,0.011,0.311,0.73,0.684,0.9852000000000001
1.8,1,14.3,-8.8,-0.3,0.5,3.29,-8.54,-11.01,0.26,11.013,0.012,0.22,-1.0,0.024,0.5351629502572899
1.8,2,-7.2,5.5,2.0,-1.6,3.29,-8.54,10.49,-14.04,17.526,0.012,0.351,0.599,-0.801,0.9682155408043733
1.8,3,3.0,-8.2,0.0,-0.4,3.29,-8.54,0.29,-0.34,0.447,0.012,0.009,0.649,-0.761,0.761
1.8,4,19.1,1.3,-2.3,-1.0,3.29,-8.54,-15.81,-9.84,18.622,0.012,0.372,-0.849,-0.528,0.9891148325358851
1.8,5,-8.0,-18.9,1.2,2.3,3.29,-8.54,11.29,10.36,15.323,0.012,0.306,0.737,0.676,0.9403238242097148
1.9,1,14.0,-8.8,-2.9,-0.2,3.11,-8.99,-10.89,-0.19,10.892,0.013,0.218,-1.0,-0.017,0.9987616099071207
1.9,2,-7.0,5.3,1.7,-2.4,3.11,-8.99,10.11,-14.29,17.505,0.013,0.35,0.578,-0.816,1.0
1.9,3,3.0,-8.3,0.1,-0.5,3.11,-8.99,0.11,-0.69,0.699,0.013,0.014,0.157,-0.987,0.9984313725490196
1.9,4,18.9,1.1,-1.9,-1.9,3.11,-8.99,-15.79,-10.09,18.739,0.013,0.375,-0.843,-0.538,0.9765165612206922
1.9,5,-7.9,-18.7,1.1,2.2,3.11,-8.99,11.01,9.71,14.68,0.013,0.294,0.75,0.661,0.9265040650406505
2.0,1,13.8,-8.8,-2.5,-0.2,2.78,-8.71,-11.02,0.09,11.02,0.013,0.22,-1.0,0.008,0.9961722488038278
2.0,2,-6.8,5.0,1.9,-2.2,2.78,-8.71,9.58,-13.71,16.725,0.013,0.334,0.573,-0.82,0.9950808393532851
2.0,3,3.0,-8.3,0.6,-0.7,2.78,-8.71,-0.22,-0.41,0.465,0.013,0.009,-0.473,-0.882,0.36182212581344897
2.0,4,18.7,0.9,-2.0,-1.3,2.78,-8.71,-15.92,-9.61,18.596,0.013,0.372,-0.856,-0.517,0.9996226415094341
2.0,5,-7.8,-18.5,1.7,2.2,2.78,-8.71,10.58,9.79,14.415,0.013,0.288,0.734,0.679,0.9861870503597123
2.1,1,13.5,-8.8,-2.8,-0.2,2.25,-8.99,-11.25,-0.19,11.252,0.014,0.225,-1.0,-0.017,0.9987174919843249
2.1,2,-6.7,4.8,1.3,-2.4,2.25,-8.99,8.95,-13.79,16.44,0.014,0.329,0.544,-0.839,0.9969952363503113
2.1,3,3.0,-8.4,-0.0,-0.5,2.25,-8.99,-0.75,-0.59,0.954,0.014,0.019,-0.786,-0.618,0.618
2.1,4,18.6,0.7,-1.2,-2.7,2.25,-8.99,-16.35,-9.69,19.006,0.014,0.38,-0.86,-0.51,0.8152284263959392
2.1,5,-7.7,-18.2,0.2,2.6,2.25,-8.99,9.95,9.21,13.558,0.014,0.271,0.734,0.679,0.7332055214723927
2.2,1,13.2,-8.8,-2.7,-0.2,2.09,-9.41,-11.11,-0.61,11.127,0.015,0.223,-0.998,-0.055,0.9994828223125233
2.2,2,-6.5,4.6,1.9,-2.0,2.09,-9.41,8.59,-14.01,16.434,0.015,0.329,0.523,-0.853,0.9785067053280174
2.2,3,3.1,-8.4,0.2,-0.3,2.09,-9.41,-1.01,-1.01,1.428,0.015,0.029,-0.707,-0.707,0.19584487534626036
2.2,4,18.4,0.5,-2.0,-1.9,2.09,-9.41,-16.31,-9.91,19.085,0.015,0.382,-0.855,-0.519,0.9772018847408481
2.2,5,-7.6,-18.0,1.8,2.0,2.09,-9.41,9.69,8.59,12.949,0.015,0.259,0.748,0.663,0.9930880713489411
2.3,1,13.0,-8.8,-2.5,0.4,1.57,-9.69,-11.43,-0.89,11.465,0.015,0.229,-0.997,-0.078,0.9720774091627172
2.3,2,-6.3,4.4,1.9,-2.3,1.57,-9.69,7.87,-14.09,16.139,0.015,0.323,0.488,-0.873,0.9839423399262487
2.3,3,3.1,-8.5,0.5,-0.5,1.57,-9.69,-1.53,-1.19,1.938,0.015,0.039,-0.789,-0.614,-0.1237623762376238
2.3,4,18.2,0.3,-2.1,-1.9,1.57,-9.69,-16.63,-9.99,19.4,0.015,0.388,-0.857,-0.515,0.9810028248587571
2.3,5,-7.4,-17.8,1.4,1.7,1.57,-9.69,8.97,8.11,12.093,0.015,0.242,0.742,0.671,0.9897820163487738
2.4,1,12.7,-8.8,-2.6,-0.2,1.0,-9.88,-11.7,-1.08,11.75,0.016,0.235,-0.996,-0.092,1.0
2.4,2,-6.2,4.2,1.5,-1.8,1.0,-9.88,7.2,-14.08,15.814,0.016,0.316,0.455,-0.89,0.9750320102432779
2.4,3,3.1,-8.5,-0.0,-0.7,1.0,-9.88,-2.1,-1.38,2.513,0.016,0.05,-0.836,-0.549,0.549
2.4,4,18.0,0.1,-2.1,-1.9,1.0,-9.88,-17.0,-9.98,19.713,0.016,0.394,-0.862,-0.506,0.9786723163841808
2.4,5,-7.2,-17.7,1.8,1.9,1.0,-9.88,8.2,7.82,11.331,0.016,0.227,0.724,0.69,0.9989300726022162
2.5,1,12.5,-8.9,-2.7,-0.2,0.72,-10.27,-11.78,-1.37,11.859,0.017,0.237,-0.993,-0.116,0.9990025858884376
2.5,2,-6.0,4.0,1.6,-1.8,0.72,-10.27,6.72,-14.27,15.773,0.017,0.315,0.426,-0.905,0.9595514950166113
2.5,3,3.2,-8.6,0.6,-0.6,0.72,-10.27,-2.48,-1.67,2.99,0.017,0.06,-0.829,-0.559,-0.19081272084805645
2.5,4,17.8,-0.0,-2.1,-1.2,0.72,-10.27,-17.08,-10.27,19.93,0.017,0.399,-0.857,-0.515,0.9994625878462174
2.5,5,-7.1,-17.5,1.4,1.7,0.72,-10.27,7.82,7.23,10.65,0.017,0.213,0.734,0.679,0.9908719346049045
2.6,1,12.2,-8.8,-2.5,0.3,0.68,-10.59,-11.52,-1.79,11.658,0.017,0.233,-0.988,-0.154,0.9625893566322479
2.6,2,-5.9,3.8,1.4,-2.3,0.68,-10.59,6.58,-14.39,15.823,0.017,0.316,0.416,-0.909,0.9926104715930189
2.6,3,3.2,-8.7,0.6,-0.8,0.68,-10.59,-2.52,-1.89,3.15,0.017,0.063,-0.8,-0.6,0.0
2.6,4,17.5,-0.2,-2.1,-1.2,0.68,-10.59,-16.82,-10.39,19.77,0.017,0.395,-0.851,-0.526,0.9997106242248864
2.6,5,-6.9,-17.3,1.8,1.9,0.68,-10.59,7.58,6.71,10.123,0.017,0.202,0.749,0.663,0.9965227359572029
2.7,1,11.9,-8.8,-3.0,0.0,0.11,-10.75,-11.79,-1.95,11.95,0.018,0.239,-0.987,-0.163,0.987
2.7,2,-5.7,3.6,1.3,-2.0,0.11,-10.75,5.81,-14.35,15.482,0.018,0.31,0.375,-0.927,0.9817610062893082
2.7,3,3.2,-8.6,0.0,1.2,0.11,-10.75,-3.09,-2.15,3.764,0.018,0.075,-0.821,-0.571,-0.571
2.7,4,17.3,-0.3,-2.1,-1.9,0.11,-10.75,-17.19,-10.45,20.117,0.018,0.402,-0.855,-0.519,0.9822033898305086
2.7,5,-6.8,-17.1,1.4,1.7,0.11,-10.75,6.91,6.35,9.385,0.018,0.188,0.736,0.677,0.9905994550408721
2.8,1,11.7,-8.8,-2.6,0.4,-0.4,-11.0,-12.1,-2.2,12.298,0.019,0.246,-0.984,-0.179,0.9451919422272901
2.8,2,-5.6,3.3,1.6,-2.5,-0.4,-11.0,5.2,-14.3,15.216,0.019,0.304,0.342,-0.94,0.9761455525606468
2.8,3,3.1,-8.7,-1.5,-2.1,-0.4,-11.0,-3.5,-2.3,4.188,0.019,0.084,-0.836,-0.549,0.932545524990314
2.8,4,17.1,-0.5,-2.4,-1.5,-0.4,-11.0,-17.5,-10.5,20.408,0.019,0.408,-0.858,-0.515,1.0006007067137808
2.8,5,-6.6,-16.9,1.8,2.1,-0.4,-11.0,6.2,5.9,8.559,0.019,0.171,0.724,0.689,0.9942516268980476
2.9,1,11.4,-8.8,-2.4,0.3,-0.31,-11.13,-11.71,-2.33,11.94,0.019,0.239,-0.981,-0.195,0.9491112029764366
2.9,2,-5.4,3.1,1.3,-2.5,-0.31,-11.13,5.09,-14.23,15.113,0.019,0.302,0.337,-0.942,0.9911639460610362
2.9,3,3.1,-8.8,-0.0,-0.5,-0.31,-11.13,-3.41,-2.33,4.13,0.019,0.083,-0.826,-0.564,0.564
2.9,4,16.9,-0.6,-2.4,-0.8,-0.31,-11.13,-17.21,-10.53,20.176,0.019,0.404,-0.853,-0.522,0.9742292490118577
2.9,5,-6.4,-16.7,1.7,2.2,-0.31,-11.13,6.09,5.57,8.253,0.019,0.165,0.738,0.675,0.9854676258992807
3.0,1,11.1,-8.8,-2.7,-0.3,-0.63,-10.77,-11.73,-1.97,11.894,0.02,0.238,-0.986,-0.166,0.9981597350018403
3.0,2,-5.3,2.9,1.2,-2.3,-0.63,-10.77,4.67,-13.67,14.446,0.02,0.289,0.323,-0.946,0.9882035466461063
3.0,3,3.1,-8.9,0.2,-0.6,-0.63,-10.77,-3.73,-1.87,4.173,0.02,0.083,-0.894,-0.448,0.1424050632911392
3.0,4,16.6,-0.7,-2.4,-1.5,-0.63,-10.77,-17.23,-10.07,19.957,0.02,0.399,-0.863,-0.505,0.9995406360424026
3.0,5,-6.2,-16.5,1.9,2.0,-0.63,-10.77,5.57,5.73,7.991,0.02,0.16,0.697,0.717,0.9997462848858282
3.1,1,10.9,-8.8,-2.5,0.2,-0.68,-10.45,-11.58,-1.65,11.697,0.021,0.234,-0.99,-0.141,0.9755980861244019
3.1,2,-5.1,2.6,1.8,-2.1,-0.68,-10.45,4.42,-13.05,13.778,0.021,0.276,0.321,-0.947,0.9278741865509761
3.1,3,3.2,-8.9,0.8,-0.4,-0.68,-10.45,-3.88,-1.55,4.178,0.021,0.084,-0.929,-0.371,-0.6653243847874721
3.1,4,16.4,-0.8,-2.5,-0.9,-0.68,-10.45,-17.08,-9.65,19.618,0.021,0.392,-0.871,-0.492,0.98618742943169
3.1,5,-6.1,-16.3,1.3,2.2,-0.68,-10.45,5.42,5.85,7.975,0.021,0.16,0.68,0.734,0.9780039138943248
3.2,1,10.6,-8.8,-2.8,-0.3,-0.62,-10.23,-11.22,-1.43,11.311,0.021,0.226,-0.992,-0.126,0.9997869318181817
3.2,2,-5.0,2.4,1.8,-2.3,-0.62,-10.23,4.38,-12.63,13.368,0.021,0.267,0.328,-0.945,0.9462170489558369
3.2,3,3.2,-9.0,0.7,-0.7,-0.62,-10.23,-3.82,-1.23,4.013,0.021,0.08,-0.952,-0.307,-0.45606060606060594
3.2,4,16.1,-0.9,-2.3,-0.9,-0.62,-10.23,-16.72,-9.33,19.147,0.021,0.383,-0.873,-0.487,0.9903643724696354
3.2,5,-5.9,-16.1,1.9,1.8,-0.62,-10.23,5.28,5.87,7.895,0.021,0.158,0.669,0.744,0.9974398165838747
3.3,1,10.3,-8.8,-3.0,-0.1,-0.56,-10.01,-10.86,-1.21,10.927,0.022,0.219,-0.994,-0.111,0.9970353097934711
3.3,2,-4.8,2.2,1.4,-1.9,-0.56,-10.01,4.24,-12.21,12.925,0.022,0.258,0.328,-0.945,0.9553813559322033
3.3,3,3.3,-9.0,0.1,-0.5,-0.56,-10.01,-3.86,-1.01,3.99,0.022,0.08,-0.967,-0.253,0.058431372549019596
3.3,4,15.9,-1.0,-2.3,-0.9,-0.56,-10.01,-16.46,-9.01,18.765,0.022,0.375,-0.877,-0.48,0.9915384615384613
3.3,5,-5.8,-15.9,1.2,1.8,-0.56,-10.01,5.24,5.89,7.884,0.022,0.158,0.665,0.747,0.9905686546463246
3.4,1,10.0,-8.8,-3.0,0.0,-0.62,-9.68,-10.62,-0.88,10.656,0.023,0.213,-0.997,-0.083,0.997
3.4,2,-4.7,2.0,1.5,-2.4,-0.62,-9.68,4.08,-11.68,12.372,0.023,0.247,0.33,-0.944,0.97547703180212
3.4,3,3.3,-9.1,0.7,-0.6,-0.62,-9.68,-3.92,-0.58,3.963,0.023,0.079,-0.989,-0.146,-0.6558568329718003
3.4,4,15.7,-1.1,-2.4,-1.5,-0.62,-9.68,-16.32,-8.58,18.438,0.023,0.369,-0.885,-0.465,0.9969964664310955
3.4,5,-5.6,-15.7,1.9,1.8,-0.62,-9.68,4.98,6.02,7.813,0.023,0.156,0.637,0.771,0.9927779900649599
3.5,1,9.7,-8.8,-2.8,0.3,-0.89,-10.03,-10.59,-1.23,10.661,0.023,0.213,-0.993,-0.115,0.9751065340909091
3.5,2,-4.5,1.8,1.5,-2.4,-0.89,-10.03,3.61,-11.83,12.369,0.023,0.247,0.292,-0.956,0.9655123674911661
3.5,3,3.3,-9.1,0.2,-0.3,-0.89,-10.03,-4.19,-0.93,4.292,0.023,0.086,-0.976,-0.217,-0.3603878116343491
3.5,4,15.5,-1.3,-2.1,-1.3,-0.89,-10.03,-16.39,-8.73,18.57,0.023,0.371,-0.883,-0.47,0.9980971659919028
3.5,5,-5.4,-15.6,2.4,1.7,-0.89,-10.03,4.51,5.57,7.167,0.023,0.143,0.629,0.777,0.9624277456647399
3.6,1,9.5,-8.8,-2.4,0.2,-1.03,-10.36,-10.53,-1.56,10.645,0.024,0.213,-0.989,-0.147,0.9735049833887043
3.6,2,-4.3,1.5,1.8,-2.4,-1.03,-10.36,3.27,-11.86,12.303,0.024,0.246,0.266,-0.964,0.9308
3.6,3,3.4,-9.2,0.9,-0.5,-1.03,-10.36,-4.43,-1.16,4.579,0.024,0.092,-0.967,-0.253,-0.722135922330097
3.6,4,15.3,-1.4,-2.1,-1.9,-1.03,-10.36,-16.33,-8.96,18.627,0.024,0.373,-0.877,-0.481,0.9730225988700566
3.6,5,-5.2,-15.4,1.8,1.6,-1.03,-10.36,4.17,5.04,6.541,0.024,0.131,0.638,0.771,0.9892026578073091
3.7,1,9.2,-8.8,-2.9,0.1,-0.95,-10.51,-10.15,-1.71,10.293,0.025,0.206,-0.986,-0.166,0.9796002756719503
3.7,2,-4.2,1.3,1.7,-2.4,-0.95,-10.51,3.25,-11.81,12.249,0.025,0.245,0.265,-0.964,0.9398503910234614
3.7,3,3.5,-9.2,0.8,-0.6,-0.95,-10.51,-4.45,-1.31,4.639,0.025,0.093,-0.959,-0.282,-0.598
3.7,4,15.0,-1.6,-2.1,-1.9,-0.95,-10.51,-15.95,-8.91,18.27,0.025,0.365,-0.873,-0.488,0.9747528248587571
3.7,5,-5.0,-15.2,2.4,1.7,-0.95,-10.51,4.05,4.69,6.197,0.025,0.124,0.654,0.757,0.9712682760965659
3.8,1,8.9,-8.7,-2.7,0.2,-1.18,-10.12,-10.08,-1.42,10.18,0.025,0.204,-0.99,-0.139,0.9771702992242335
3.8,2,-4.0,1.1,1.7,-1.7,-1.18,-10.12,2.82,-11.22,11.569,0.025,0.231,0.244,-0.97,0.8584858569051581
