Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-15.1,-23.3,0.0,,,,-15.1,-23.3,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,15.6,17.5,0.0,,,,15.6,17.5,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-24.2,-11.3,0.0,,,,-24.2,-11.3,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-9.1,-0.8,0.0,,,,-9.1,-0.8,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,18.5,-10.9,0.0,,,,18.5,-10.9,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,13.8,16.3,0.0,,,,13.8,16.3,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,22.3,13.3,0.0,,,,22.3,13.3,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-3.9,-10.3,0.0,,,,-3.9,-10.3,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,6.0,-4.9,0.0,,,,6.0,-4.9,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,-10.8,-9.6,0.0,,,,-10.8,-9.6,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,-20.7,-15.7,0.0,,,,-20.7,-15.7,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,-21.7,-5.7,0.0,,,,-21.7,-5.7,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,-14.9,-0.8,0.0,,,,-14.9,-0.8,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-10.9,-4.0,0.0,,,,-10.9,-4.0,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-3.4,-12.2,0.0,,,,-3.4,-12.2,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,-6.6,-22.7,0.0,,,,-6.6,-22.7,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,18.6,-23.7,0.0,,,,18.6,-23.7,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,11.2,3.3,0.0,,,,11.2,3.3,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-21.5,-6.2,0.0,,,,-21.5,-6.2,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,17.1,16.6,0.0,,,,17.1,16.6,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-15.5,2.0,0.0,,,,-15.5,2.0,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,13.8,22.4,0.0,,,,13.8,22.4,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,3.8,-21.0,0.0,,,,3.8,-21.0,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,2.7,14.1,0.0,,,,2.7,14.1,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,23.2,-20.7,0.0,,,,23.2,-20.7,0.0,25,,,,
0.0,Target,,,,,-13.9,10.17,0.0,5.83,3.16,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.58,100.0,-15.1,-23.3,0.0,-0.5,-0.4,0.6,-15.1,-23.3,0.0,1,2,0,0,2
0.1,2,seeker,11.283791670955125,47518.72,100.0,15.6,17.5,0.0,-1.0,0.2,1.0,15.6,17.5,0.0,2,4,0,2,2
0.1,3,seeker,11.283791670955125,47518.68,100.0,-24.3,-11.3,0.0,-0.8,-0.6,1.0,-24.3,-11.3,0.0,3,3,0,0,3
0.1,4,seeker,11.283791670955125,47519.88,100.0,-9.0,-0.8,0.0,0.4,0.2,0.4,-9.0,-0.8,0.0,4,5,0,1,4
0.1,5,seeker,11.283791670955125,47519.26,100.0,18.5,-10.8,0.0,-0.6,0.5,0.8,18.5,-10.8,0.0,5,1,0,0,1
0.1,6,explorer,11.283791670955125,47376.22,99.7,13.4,16.2,0.0,-4.7,-1.0,4.8,13.4,16.2,0.0,6,4,1,1,2
0.1,7,explorer,11.283791670955125,47502.28,99.96,22.2,13.1,0.0,-0.7,-2.3,2.4,22.2,13.1,0.0,7,3,1,1,1
0.1,8,explorer,11.283791670955125,47473.37,99.9,-3.8,-10.1,0.0,1.8,2.8,3.3,-3.8,-10.1,0.0,8,4,1,0,3
0.1,9,explorer,11.283791670955125,47502.28,99.96,6.1,-4.8,0.0,1.6,1.8,2.4,6.1,-4.8,0.0,9,2,0,1,1
0.1,10,isocontour,11.283791670955125,47518.76,100.0,-10.8,-9.7,0.0,0.8,-0.5,0.9,-10.8,-9.7,0.0,10,6,1,1,4
0.1,11,isocontour,11.283791670955125,47518.76,100.0,-20.6,-15.8,0.0,0.9,-0.4,1.0,-20.6,-15.8,0.0,11,4,2,0,2
0.1,12,isocontour,11.283791670955125,47517.74,100.0,-21.6,-5.6,0.0,0.1,1.2,1.2,-21.6,-5.6,0.0,12,6,1,0,5
0.1,13,isocontour,11.283791670955125,47519.18,100.0,-14.9,-0.9,0.0,-0.1,-0.8,0.8,-14.9,-0.9,0.0,13,6,1,0,5
0.1,14,isocontour,11.283791670955125,47519.15,100.0,-10.9,-4.1,0.0,-0.2,-0.8,0.8,-10.9,-4.1,0.0,14,8,1,1,6
0.1,15,isocontour,11.283791670955125,47518.56,100.0,-3.3,-12.2,0.0,1.0,-0.4,1.1,-3.3,-12.2,0.0,15,4,0,1,3
0.1,16,isocontour,11.283791670955125,47519.18,100.0,-6.6,-22.6,0.0,0.5,0.7,0.9,-6.6,-22.6,0.0,16,3,1,0,2
0.1,17,isocontour,11.283791670955125,47518.52,100.0,18.5,-23.7,0.0,-0.8,-0.7,1.1,18.5,-23.7,0.0,17,1,0,0,1
0.1,18,isocontour,11.283791670955125,47519.03,100.0,11.2,3.2,0.0,0.5,-0.8,0.9,11.2,3.2,0.0,18,1,0,1,0
0.1,19,isocontour,11.283791670955125,47518.79,100.0,-21.5,-6.2,0.0,-0.2,0.9,0.9,-21.5,-6.2,0.0,19,7,1,0,6
0.1,20,isocontour,11.283791670955125,47519.03,100.0,17.1,16.7,0.0,0.3,0.8,0.9,17.1,16.7,0.0,20,4,1,2,1
0.1,21,isocontour,11.283791670955125,47519.18,100.0,-15.5,1.9,0.0,0.1,-0.8,0.8,-15.5,1.9,0.0,21,5,1,0,4
0.1,22,isocontour,11.283791670955125,47518.97,100.0,13.9,22.4,0.0,0.9,0.1,0.9,13.9,22.4,0.0,22,3,1,1,1
0.1,23,isocontour,11.283791670955125,47519.18,100.0,3.7,-21.0,0.0,-0.9,0.0,0.9,3.7,-21.0,0.0,23,1,0,0,1
0.1,24,isocontour,11.283791670955125,47518.9,100.0,2.7,14.1,0.0,0.9,-0.2,0.9,2.7,14.1,0.0,24,0,0,0,0
0.1,25,isocontour,11.283791670955125,47518.97,100.0,23.2,-20.7,0.0,0.4,0.8,0.9,23.2,-20.7,0.0,25,2,1,0,1
0.1,Target,,,,,-13.44,10.18,0.04,5.4,0.17,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.48,100.0,-15.2,-23.4,0.0,-0.5,-0.8,0.9,-15.2,-23.4,0.0,1,2,0,0,2
0.2,2,seeker,11.283791670955125,47518.2,100.0,15.5,17.5,0.0,-0.5,0.5,0.7,15.5,17.5,0.0,2,4,0,2,2
0.2,3,seeker,11.283791670955125,47517.58,99.99,-24.4,-11.4,0.0,-0.6,-0.7,0.9,-24.4,-11.4,0.0,3,3,0,0,3
0.2,4,seeker,11.283791670955125,47518.67,100.0,-9.0,-0.7,0.0,0.3,0.9,0.9,-9.0,-0.7,0.0,4,5,0,1,4
0.2,5,seeker,11.283791670955125,47518.13,100.0,18.4,-10.8,0.0,-0.2,0.9,0.9,18.4,-10.8,0.0,5,1,0,0,1
0.2,6,explorer,11.283791670955125,47267.34,99.47,12.9,16.3,0.0,-4.4,0.6,4.4,12.9,16.3,0.0,6,5,1,1,3
0.2,7,explorer,11.283791670955125,47485.63,99.93,22.3,13.3,0.0,0.6,2.3,2.4,22.3,13.3,0.0,7,3,1,1,1
0.2,8,explorer,11.283791670955125,47349.86,99.64,-3.9,-9.7,0.0,-1.6,4.3,4.6,-3.9,-9.7,0.0,8,5,1,1,3
0.2,9,explorer,11.283791670955125,47484.34,99.92,6.1,-4.9,0.0,-0.5,-2.4,2.5,6.1,-4.9,0.0,9,2,0,1,1
0.2,10,isocontour,11.283791670955125,47517.88,100.0,-10.8,-9.6,0.0,-0.5,0.7,0.9,-10.8,-9.6,0.0,10,6,1,1,4
0.2,11,isocontour,11.283791670955125,47517.91,100.0,-20.6,-15.7,0.0,0.4,0.8,0.9,-20.6,-15.7,0.0,11,4,2,0,2
0.2,12,isocontour,11.283791670955125,47516.83,99.99,-21.6,-5.6,0.0,0.5,-0.7,0.9,-21.6,-5.6,0.0,12,6,1,0,5
0.2,13,isocontour,11.283791670955125,47517.7,100.0,-14.9,-0.8,0.0,0.1,1.0,1.0,-14.9,-0.8,0.0,13,6,1,0,5
0.2,14,isocontour,11.283791670955125,47518.19,100.0,-10.9,-4.2,0.0,0.2,-0.9,0.9,-10.9,-4.2,0.0,14,8,1,1,6
0.2,15,isocontour,11.283791670955125,47517.12,99.99,-3.2,-12.2,0.0,1.0,0.1,1.0,-3.2,-12.2,0.0,15,5,0,1,4
0.2,16,isocontour,11.283791670955125,47517.9,100.0,-6.7,-22.6,0.0,-1.0,-0.2,1.0,-6.7,-22.6,0.0,16,3,1,0,2
0.2,17,isocontour,11.283791670955125,47517.04,99.99,18.4,-23.8,0.0,-0.8,-0.6,1.0,18.4,-23.8,0.0,17,1,0,0,1
0.2,18,isocontour,11.283791670955125,47517.63,100.0,11.2,3.3,0.0,-0.0,1.0,1.0,11.2,3.3,0.0,18,1,0,1,0
0.2,19,isocontour,11.283791670955125,47517.51,99.99,-21.6,-6.2,0.0,-0.4,-0.9,1.0,-21.6,-6.2,0.0,19,6,1,0,5
0.2,20,isocontour,11.283791670955125,47517.93,100.0,17.2,16.8,0.0,0.6,0.7,0.9,17.2,16.8,0.0,20,4,1,2,1
0.2,21,isocontour,11.283791670955125,47518.01,100.0,-15.4,1.9,0.0,0.9,0.2,0.9,-15.4,1.9,0.0,21,5,1,0,4
0.2,22,isocontour,11.283791670955125,47518.03,100.0,13.9,22.4,0.0,-0.6,-0.6,0.8,13.9,22.4,0.0,22,3,1,1,1
0.2,23,isocontour,11.283791670955125,47517.74,100.0,3.8,-21.0,0.0,1.0,0.1,1.0,3.8,-21.0,0.0,23,2,0,0,2
0.2,24,isocontour,11.283791670955125,47517.93,100.0,2.8,14.2,0.0,0.2,0.9,0.9,2.8,14.2,0.0,24,1,0,1,0
