Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
1.8,5,18.3,-10.2,0.1,0.3,-9.9,13.21,-28.2,23.41,36.651,0.012,0.733,-0.769,0.639,0.3632911392405063
1.9,1,-15.7,-21.7,-0.6,2.3,-9.66,13.0,6.04,34.7,35.222,0.013,0.704,0.171,0.985,0.9099284812789231
1.9,2,13.1,17.4,-2.5,-1.1,-9.66,13.0,-22.76,-4.4,23.181,0.013,0.464,-0.982,-0.19,0.9754668619553278
1.9,3,-23.0,-9.1,1.6,1.9,-9.66,13.0,13.34,22.1,25.814,0.013,0.516,0.517,0.856,0.9877616747181964
1.9,4,-12.4,0.7,-2.6,1.3,-9.66,13.0,2.74,12.3,12.601,0.013,0.252,0.217,0.976,0.2423804609563123
1.9,5,18.3,-10.2,0.1,0.3,-9.66,13.0,-27.96,23.2,36.332,0.013,0.727,-0.77,0.639,0.3629746835443038
2.0,1,-15.7,-21.5,-0.5,2.3,-9.12,13.25,6.58,34.75,35.367,0.013,0.707,0.186,0.983,0.9209430756159728
2.0,2,12.9,17.3,-2.6,-0.5,-9.12,13.25,-22.02,-4.05,22.389,0.013,0.448,-0.984,-0.181,1.0003398791540785
2.0,3,-22.9,-8.9,1.2,2.1,-9.12,13.25,13.78,22.15,26.087,0.013,0.522,0.528,0.849,0.9989665150888797
2.0,4,-12.6,0.8,-2.4,1.4,-9.12,13.25,3.48,12.45,12.927,0.013,0.259,0.269,0.963,0.25291576673866084
2.0,5,18.3,-10.2,-0.1,0.3,-9.12,13.25,-27.42,23.45,36.08,0.013,0.722,-0.76,0.65,0.8575949367088608
2.1,1,-15.9,-21.2,-1.7,2.5,-8.65,13.63,7.25,34.83,35.577,0.014,0.712,0.204,0.979,0.6949057227919284
2.1,2,12.6,17.3,-2.8,-1.0,-8.65,13.63,-21.25,-3.67,21.565,0.014,0.431,-0.985,-0.17,0.9848637739656912
2.1,3,-22.8,-8.7,1.1,2.5,-8.65,13.63,14.15,22.33,26.436,0.014,0.529,0.535,0.845,0.9890150128158185
2.1,4,-12.9,1.0,-2.4,1.6,-8.65,13.63,4.25,12.63,13.326,0.014,0.267,0.319,0.948,0.2604715672676838
2.1,5,18.3,-10.1,-0.2,0.3,-8.65,13.63,-26.95,23.73,35.908,0.014,0.718,-0.751,0.661,0.9653739612188367
2.2,1,-16.0,-21.0,-0.9,2.2,-8.74,13.98,7.26,34.98,35.725,0.015,0.714,0.203,0.979,0.8292385359697098
2.2,2,12.4,17.2,-2.2,-0.9,-8.74,13.98,-21.14,-3.22,21.384,0.015,0.428,-0.989,-0.151,0.9725283971392513
2.2,3,-22.6,-8.4,1.5,2.6,-8.74,13.98,13.86,22.38,26.324,0.015,0.526,0.527,0.85,0.9995003331112592
2.2,4,-13.1,1.1,-2.3,1.5,-8.74,13.98,4.36,12.88,13.598,0.015,0.272,0.321,0.947,0.24843408594319005
2.2,5,18.3,-10.2,0.1,-0.3,-8.74,13.98,-27.04,24.18,36.274,0.015,0.725,-0.745,0.667,-0.868987341772152
2.3,1,-16.0,-20.8,-0.6,2.4,-8.27,13.85,7.73,34.65,35.502,0.015,0.71,0.218,0.976,0.8939369442198869
2.3,2,12.1,17.1,-2.9,-0.8,-8.27,13.85,-20.37,-3.25,20.628,0.015,0.413,-0.987,-0.158,0.9935837765957446
2.3,3,-22.5,-8.2,1.5,1.9,-8.27,13.85,14.23,22.05,26.243,0.015,0.525,0.542,0.84,0.9950433705080545
2.3,4,-13.3,1.3,-2.3,1.6,-8.27,13.85,5.03,12.55,13.52,0.015,0.27,0.372,0.928,0.22455389007851542
2.3,5,18.3,-10.1,-0.2,0.3,-8.27,13.85,-26.57,23.95,35.771,0.015,0.715,-0.743,0.67,0.9684210526315791
2.4,1,-16.1,-20.5,-0.0,2.7,-7.84,13.69,8.26,34.19,35.174,0.016,0.703,0.235,0.972,0.972
2.4,2,11.8,17.0,-2.3,-1.0,-7.84,13.69,-19.64,-3.31,19.917,0.016,0.398,-0.986,-0.166,0.9704146730462518
2.4,3,-22.3,-8.0,1.6,2.5,-7.84,13.69,14.46,21.69,26.068,0.016,0.521,0.555,0.832,1.0
2.4,4,-13.6,1.5,-2.2,1.8,-7.84,13.69,5.76,12.19,13.482,0.016,0.27,0.427,0.904,0.2419275413295814
2.4,5,18.3,-10.1,-0.0,0.3,-7.84,13.69,-26.14,23.79,35.345,0.016,0.707,-0.74,0.673,0.673
2.5,1,-16.1,-20.2,-0.0,2.8,-7.94,14.0,8.16,34.2,35.16,0.017,0.703,0.232,0.973,0.973
2.5,2,11.6,16.9,-2.8,-0.6,-7.94,14.0,-19.54,-2.9,19.754,0.017,0.395,-0.989,-0.147,0.9976955307262569
2.5,3,-22.2,-7.8,1.6,1.9,-7.94,14.0,14.26,21.8,26.05,0.017,0.521,0.547,0.837,0.9925523349436393
2.5,4,-13.8,1.6,-2.0,1.3,-7.94,14.0,5.86,12.4,13.715,0.017,0.274,0.427,0.904,0.1346750524109015
2.5,5,18.3,-10.1,0.3,-0.1,-7.94,14.0,-26.24,24.1,35.628,0.017,0.713,-0.736,0.676,-0.9126582278481012
2.6,1,-16.1,-19.9,0.0,2.7,-8.05,14.29,8.05,34.19,35.125,0.017,0.702,0.229,0.973,0.973
2.6,2,11.3,16.8,-2.8,-0.9,-8.05,14.29,-19.35,-2.51,19.512,0.017,0.39,-0.992,-0.129,0.9839170350221013
2.6,3,-22.0,-7.5,1.2,2.4,-8.05,14.29,13.95,21.79,25.873,0.017,0.517,0.539,0.842,0.9942601565411854
2.6,4,-14.0,1.8,-2.0,2.1,-8.05,14.29,5.95,12.49,13.835,0.017,0.277,0.43,0.903,0.357344827586207
2.6,5,18.3,-10.1,-0.3,-0.2,-8.05,14.29,-26.35,24.39,35.905,0.017,0.718,-0.734,0.679,0.23379501385041546
2.7,1,-16.1,-19.7,-0.5,2.3,-8.06,14.7,8.04,34.4,35.327,0.018,0.707,0.228,0.974,0.9032285471537808
2.7,2,11.1,16.7,-2.2,-0.9,-8.06,14.7,-19.16,-2.0,19.264,0.018,0.385,-0.995,-0.104,0.9602860748843081
2.7,3,-21.9,-7.3,1.6,2.5,-8.06,14.7,13.84,22.0,25.991,0.018,0.52,0.532,0.846,0.9993935309973045
2.7,4,-14.2,2.0,-2.2,2.0,-8.06,14.7,6.14,12.7,14.106,0.018,0.282,0.435,0.9,0.28355196770938446
2.7,5,18.3,-10.1,-0.2,0.3,-8.06,14.7,-26.36,24.8,36.192,0.018,0.724,-0.728,0.685,0.9725761772853186
2.8,1,-16.1,-19.4,-0.5,2.8,-7.49,14.82,8.61,34.22,35.287,0.019,0.706,0.244,0.97,0.9120956399437412
2.8,2,10.8,16.7,-2.9,-0.9,-7.49,14.82,-18.29,-1.88,18.386,0.019,0.368,-0.995,-0.102,0.98066534914361
2.8,3,-21.7,-7.0,1.4,2.4,-7.49,14.82,14.21,21.82,26.039,0.019,0.521,0.546,0.838,0.9991360691144707
2.8,4,-14.4,2.2,-1.8,2.3,-7.49,14.82,6.91,12.62,14.388,0.019,0.288,0.48,0.877,0.3947620677850051
2.8,5,18.3,-10.1,-0.1,0.3,-7.49,14.82,-25.79,24.92,35.863,0.019,0.717,-0.719,0.695,0.8873417721518987
2.9,1,-16.2,-19.2,-0.3,2.2,-6.91,14.97,9.29,34.17,35.41,0.019,0.708,0.262,0.965,0.920900900900901
2.9,2,10.5,16.6,-2.6,-0.5,-6.91,14.97,-17.41,-1.63,17.486,0.019,0.35,-0.996,-0.093,0.9955060422960724
2.9,3,-21.6,-6.8,1.7,2.4,-6.91,14.97,14.69,21.77,26.263,0.019,0.525,0.559,0.829,0.9996259775586535
2.9,4,-14.6,2.4,-1.8,1.7,-6.91,14.97,7.69,12.57,14.736,0.019,0.295,0.522,0.853,0.2061793214862681
2.9,5,18.3,-10.0,-0.0,0.3,-6.91,14.97,-25.21,24.97,35.483,0.019,0.71,-0.71,0.704,0.704
3.0,1,-16.2,-19.0,-0.3,2.3,-6.34,14.96,9.86,33.96,35.362,0.02,0.707,0.279,0.96,0.9160413971539456
3.0,2,10.2,16.5,-2.7,-1.1,-6.34,14.96,-16.54,-1.54,16.612,0.02,0.332,-0.996,-0.093,0.9576329331046313
3.0,3,-21.4,-6.5,1.5,2.5,-6.34,14.96,15.06,21.46,26.217,0.02,0.524,0.574,0.819,0.997770154373928
3.0,4,-14.7,2.6,-1.5,1.9,-6.34,14.96,8.36,12.36,14.922,0.02,0.298,0.56,0.828,0.3028500619578686
3.0,5,18.3,-10.1,-0.1,-0.3,-6.34,14.96,-24.64,25.06,35.144,0.02,0.703,-0.701,0.713,-0.45506329113924043
3.1,1,-16.2,-18.7,0.1,2.7,-6.47,14.98,9.73,33.68,35.057,0.021,0.701,0.278,0.961,0.9705773501110289
3.1,2,10.0,16.4,-2.9,-0.9,-6.47,14.98,-16.47,-1.42,16.531,0.021,0.331,-0.996,-0.086,0.9768774703557311
3.1,3,-21.3,-6.3,1.6,2.5,-6.47,14.98,14.83,21.28,25.938,0.021,0.519,0.572,0.82,0.9990566037735849
3.1,4,-14.9,2.8,-1.6,2.5,-6.47,14.98,8.43,12.18,14.813,0.021,0.296,0.569,0.822,0.3856469002695417
3.1,5,18.3,-10.0,-0.0,0.3,-6.47,14.98,-24.77,24.98,35.179,0.021,0.704,-0.704,0.71,0.71
3.2,1,-16.2,-18.4,-0.5,2.8,-6.61,15.03,9.59,33.43,34.778,0.021,0.696,0.276,0.961,0.8976090014064698
3.2,2,9.7,16.4,-2.4,-0.5,-6.61,15.03,-16.31,-1.37,16.367,0.021,0.327,-0.997,-0.084,0.9929853181076671
3.2,3,-21.1,-6.0,1.3,2.6,-6.61,15.03,14.49,21.03,25.539,0.021,0.511,0.567,0.823,0.9896456828345374
3.2,4,-14.8,3.0,0.7,1.0,-6.61,15.03,8.19,12.03,14.553,0.021,0.291,0.563,0.827,1.0000819000819
3.2,5,18.3,-10.1,0.2,-0.2,-6.61,15.03,-24.91,25.13,35.384,0.021,0.708,-0.704,0.71,-0.9992932862190813
3.3,1,-16.3,-18.2,-0.2,2.3,-6.16,14.84,10.14,33.04,34.561,0.022,0.691,0.293,0.956,0.9268947596362059
3.3,2,9.5,16.3,-2.2,-0.8,-6.16,14.84,-15.66,-1.46,15.728,0.022,0.315,-0.996,-0.093,0.9677915420760358
3.3,3,-21.0,-5.8,1.6,2.5,-6.16,14.84,14.84,20.64,25.421,0.022,0.508,0.584,0.812,0.9987870619946093
3.3,4,-15.0,3.2,-1.6,2.5,-6.16,14.84,8.84,11.64,14.616,0.022,0.292,0.605,0.796,0.3443396226415095
3.3,5,18.3,-10.0,0.1,0.3,-6.16,14.84,-24.46,24.84,34.861,0.022,0.697,-0.702,0.713,0.45474683544303796
3.4,1,-16.3,-18.0,0.1,2.5,-6.27,15.07,10.03,33.07,34.558,0.023,0.691,0.29,0.957,0.9678257394084733
3.4,2,9.2,16.2,-2.9,-0.9,-6.27,15.07,-15.47,-1.13,15.511,0.023,0.31,-0.997,-0.073,0.9739789196310935
3.4,3,-20.8,-5.5,1.2,2.6,-6.27,15.07,14.53,20.57,25.184,0.023,0.504,0.577,0.817,0.9834497206703912
3.4,4,-14.9,3.4,0.8,2.2,-6.27,15.07,8.63,11.67,14.514,0.023,0.29,0.595,0.804,0.9589064502349423
3.4,5,18.3,-10.0,-0.3,0.0,-6.27,15.07,-24.57,25.07,35.103,0.023,0.702,-0.7,0.714,0.7
3.5,1,-16.2,-17.7,0.1,2.7,-5.8,15.43,10.4,33.13,34.724,0.023,0.694,0.3,0.954,0.9643967431532198
3.5,2,8.9,16.1,-2.6,-1.1,-5.8,15.43,-14.7,-0.67,14.715,0.023,0.294,-0.999,-0.046,0.9380092100602196
3.5,3,-20.7,-5.3,1.1,2.1,-5.8,15.43,14.9,20.73,25.529,0.023,0.511,0.584,0.812,0.9901307465204556
3.5,4,-15.0,3.6,-1.7,2.5,-5.8,15.43,9.2,11.83,14.986,0.023,0.3,0.614,0.789,0.30721137942441284
3.5,5,18.3,-10.0,0.2,-0.3,-5.8,15.43,-24.1,25.43,35.036,0.023,0.701,-0.688,0.726,-0.9844875346260388
3.6,1,-16.2,-17.4,0.0,2.8,-5.68,15.16,10.52,32.56,34.217,0.024,0.684,0.307,0.952,0.9519999999999998
3.6,2,8.7,16.0,-2.9,-0.9,-5.68,15.16,-14.38,-0.84,14.405,0.024,0.288,-0.998,-0.058,0.9704874835309618
3.6,3,-20.6,-5.1,1.5,2.1,-5.68,15.16,14.92,20.26,25.161,0.024,0.503,0.593,0.805,0.9996125532739248
3.6,4,-15.0,3.8,0.4,1.7,-5.68,15.16,9.32,11.36,14.694,0.024,0.294,0.634,0.773,0.897880870561283
3.6,5,18.3,-10.1,0.2,-0.3,-5.68,15.16,-23.98,25.26,34.83,0.024,0.697,-0.688,0.725,-0.9836565096952908
3.7,1,-16.2,-17.1,0.1,2.7,-5.7,14.98,10.5,32.08,33.755,0.025,0.675,0.311,0.95,0.9608068097705403
3.7,2,8.4,15.9,-2.8,-0.9,-5.7,14.98,-14.1,-0.92,14.13,0.025,0.283,-0.998,-0.065,0.9700442026521592
3.7,3,-20.5,-4.8,1.4,2.7,-5.7,14.98,14.8,19.78,24.704,0.025,0.494,0.599,0.801,0.9869450838539955
3.7,4,-15.1,3.9,-0.3,0.9,-5.7,14.98,9.4,11.08,14.53,0.025,0.291,0.647,0.763,0.519072708113804
3.7,5,18.3,-10.1,0.1,-0.3,-5.7,14.98,-24.0,25.08,34.713,0.025,0.694,-0.691,0.722,-0.9041139240506327
3.8,1,-16.3,-16.9,-0.2,2.9,-5.72,14.8,10.58,31.7,33.419,0.025,0.668,0.317,0.949,0.9249054007567938
3.8,2,8.1,15.8,-2.7,-0.9,-5.72,14.8,-13.82,-1.0,13.856,0.025,0.277,-0.997,-0.072,0.9686226282501756
3.8,3,-20.3,-4.6,1.3,2.0,-5.72,14.8,14.58,19.4,24.268,0.025,0.485,0.601,0.799,0.997610062893082
3.8,4,-15.0,4.2,1.1,2.5,-5.72,14.8,9.28,10.6,14.088,0.025,0.282,0.659,0.752,0.9538264372024899
3.8,5,18.3,-10.1,0.1,0.3,-5.72,14.8,-24.02,24.9,34.597,0.025,0.692,-0.694,0.72,0.4639240506329114
