Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-5.26,-2.84,23.65,14.52,-28.91,-17.36,33.722,0.0,0.326,330.0,1.0
0.1,-5.24,-2.82,23.64,13.98,-28.88,-16.8,33.411,0.001,0.332,329.94179,1.0
0.2,-5.22,-2.82,23.68,14.12,-28.9,-16.94,33.499,0.001,0.33,329.87044,1.0
0.3,-5.24,-2.83,23.63,14.23,-28.87,-17.06,33.534,0.002,0.329,329.77369,0.999
0.4,-5.24,-2.84,23.4,13.95,-28.64,-16.79,33.199,0.003,0.336,329.74873,0.999
0.5,-5.49,-3.17,23.26,13.49,-28.75,-16.66,33.228,0.003,0.335,329.71498,0.999
0.6,-5.51,-3.19,23.17,12.98,-28.68,-16.17,32.924,0.004,0.342,329.61362,0.999
0.7,-5.0,-2.56,22.98,12.59,-27.98,-15.15,31.818,0.005,0.364,329.55091,0.999
0.8,-5.47,-3.22,22.92,12.05,-28.39,-15.27,32.236,0.005,0.355,329.51047,0.999
0.9,-5.01,-2.62,22.7,11.69,-27.71,-14.31,31.187,0.006,0.376,329.44205,0.998
1.0,-5.27,-2.95,22.55,11.73,-27.82,-14.68,31.456,0.007,0.371,329.36277,0.998
1.1,-5.07,-2.66,22.76,11.17,-27.83,-13.83,31.077,0.007,0.378,329.29753,0.998
1.2,-5.18,-2.74,22.76,11.3,-27.94,-14.04,31.269,0.008,0.375,329.24184,0.998
1.3,-4.48,-2.41,23.15,11.31,-27.63,-13.72,30.849,0.009,0.383,329.16065,0.997
1.4,-0.65,-0.91,22.94,11.26,-23.59,-12.17,26.544,0.009,0.469,329.09966,0.997
1.5,1.28,-0.08,23.2,10.72,-21.92,-10.8,24.436,0.01,0.511,329.00834,0.997
1.6,4.74,3.7,23.52,10.79,-18.78,-7.09,20.074,0.011,0.599,328.94909,0.997
1.7,5.76,6.16,23.92,10.37,-18.16,-4.21,18.642,0.011,0.627,328.85176,0.997
1.8,6.93,8.56,23.89,10.49,-16.96,-1.93,17.069,0.012,0.659,328.73681,0.996
1.9,7.17,10.98,24.35,10.32,-17.18,0.66,17.193,0.013,0.656,328.66036,0.996
2.0,-5.19,-2.73,24.17,9.85,-29.36,-12.58,31.942,0.013,0.361,328.55387,0.996
2.1,-4.63,-1.9,24.51,9.89,-29.14,-11.79,31.435,0.014,0.371,328.47891,0.995
2.2,-3.25,-0.71,24.28,9.84,-27.53,-10.55,29.482,0.015,0.41,328.40097,0.995
2.3,-0.8,0.06,24.05,9.78,-24.85,-9.72,26.683,0.015,0.466,328.29802,0.995
2.4,3.23,-1.48,24.5,9.63,-21.27,-11.11,23.997,0.016,0.52,328.17747,0.994
2.5,2.84,-2.47,24.4,9.09,-21.56,-11.56,24.464,0.017,0.511,328.05203,0.994
2.6,5.48,-1.7,24.31,9.18,-18.83,-10.88,21.747,0.017,0.565,327.92496,0.994
2.7,5.51,-2.5,24.2,9.27,-18.69,-11.77,22.087,0.018,0.558,327.81571,0.993
2.8,5.48,-2.44,24.49,8.73,-19.01,-11.17,22.049,0.019,0.559,327.6803,0.993
2.9,5.54,-1.51,24.93,8.51,-19.39,-10.02,21.826,0.019,0.563,327.55938,0.993
3.0,0.14,-3.4,25.21,7.97,-25.07,-11.37,27.528,0.02,0.449,327.44533,0.992
3.1,4.47,-2.84,25.07,7.5,-20.6,-10.34,23.049,0.021,0.539,327.28558,0.992
3.2,5.49,-1.29,24.38,7.5,-18.89,-8.79,20.835,0.021,0.583,327.16568,0.991
3.3,5.54,-1.19,24.75,7.48,-19.21,-8.67,21.076,0.022,0.578,326.99642,0.991
3.4,5.63,-1.06,25.18,7.31,-19.55,-8.37,21.266,0.023,0.575,326.84046,0.99
3.5,3.64,-2.27,24.98,6.79,-21.34,-9.06,23.184,0.023,0.536,326.65919,0.99
3.6,5.78,-0.71,24.76,6.33,-18.98,-7.04,20.244,0.024,0.595,326.52237,0.989
3.7,5.93,-0.63,24.46,6.1,-18.53,-6.73,19.714,0.025,0.606,326.36554,0.989
3.8,6.06,-0.48,24.17,5.76,-18.11,-6.24,19.155,0.025,0.617,326.23025,0.989
3.9,6.15,-0.39,23.86,5.49,-17.71,-5.88,18.661,0.026,0.627,326.11445,0.988
4.0,-3.48,-1.83,24.27,5.32,-27.75,-7.15,28.656,0.027,0.427,325.97734,0.988
4.1,-0.3,-0.11,24.63,5.29,-24.93,-5.4,25.508,0.027,0.49,325.87006,0.987
4.2,1.32,1.4,24.89,4.75,-23.57,-3.35,23.807,0.028,0.524,325.64455,0.987
4.3,2.8,1.77,24.88,4.88,-22.08,-3.11,22.298,0.029,0.554,325.51291,0.986
4.4,6.28,-0.63,25.03,4.99,-18.75,-5.62,19.574,0.029,0.609,325.35268,0.986
4.5,5.6,-1.71,24.89,4.96,-19.29,-6.67,20.411,0.03,0.592,325.17371,0.985
4.6,8.24,-0.01,25.25,4.53,-17.01,-4.54,17.605,0.031,0.648,324.96561,0.985
4.7,8.48,0.12,24.9,3.93,-16.42,-3.81,16.856,0.031,0.663,324.79778,0.984
4.8,8.65,0.17,25.2,3.44,-16.55,-3.27,16.87,0.032,0.663,324.65392,0.984
4.9,8.84,0.28,24.38,3.26,-15.54,-2.98,15.823,0.033,0.684,324.54385,0.983
5.0,2.99,-2.1,24.45,3.38,-21.46,-5.48,22.149,0.033,0.557,324.42443,0.983
5.1,7.7,-1.89,24.17,3.33,-16.47,-5.22,17.277,0.034,0.654,324.28097,0.983
5.2,8.01,-1.3,23.88,3.27,-15.87,-4.57,16.515,0.035,0.67,324.13189,0.982
5.3,8.19,-1.26,23.79,3.37,-15.6,-4.63,16.273,0.035,0.675,323.94662,0.982
5.4,8.41,-1.2,23.82,2.77,-15.41,-3.97,15.913,0.036,0.682,323.82047,0.981
5.5,6.8,-1.82,23.49,2.59,-16.69,-4.41,17.263,0.037,0.655,323.68872,0.981
5.6,8.8,-1.16,23.24,2.11,-14.44,-3.27,14.806,0.037,0.704,323.52894,0.98
5.7,9.0,-1.11,23.06,1.57,-14.06,-2.68,14.313,0.038,0.714,323.37541,0.98
5.8,9.89,-0.21,22.77,1.51,-12.88,-1.72,12.994,0.039,0.74,323.23324,0.979
5.9,10.76,0.65,22.55,0.99,-11.79,-0.34,11.795,0.039,0.764,323.0631,0.979
6.0,-0.93,-0.87,22.82,1.01,-23.75,-1.88,23.824,0.04,0.524,322.91638,0.979
6.1,3.08,-0.35,23.19,0.73,-20.11,-1.08,20.139,0.041,0.597,322.72326,0.978
6.2,5.11,-0.71,23.21,0.12,-18.1,-0.83,18.119,0.041,0.638,322.56886,0.977
6.3,7.98,-2.33,22.98,0.16,-15.0,-2.49,15.205,0.042,0.696,322.41968,0.977
6.4,9.18,-2.38,23.3,0.08,-14.12,-2.46,14.333,0.043,0.713,322.24836,0.977
6.5,8.71,-2.08,23.6,-0.38,-14.89,-1.7,14.987,0.043,0.7,322.10162,0.976
6.6,9.64,-2.44,23.82,-0.9,-14.18,-1.54,14.263,0.044,0.715,321.92567,0.976
6.7,9.84,-2.46,23.48,-1.29,-13.64,-1.17,13.69,0.045,0.726,321.78803,0.975
6.8,10.02,-2.46,23.47,-1.17,-13.45,-1.29,13.512,0.045,0.73,321.65275,0.975
6.9,10.2,-2.4,23.1,-1.51,-12.9,-0.89,12.931,0.046,0.741,321.52424,0.974
7.0,6.38,-1.85,22.76,-1.6,-16.38,-0.25,16.382,0.047,0.672,321.36511,0.974
7.1,10.1,-2.34,22.95,-1.54,-12.85,-0.8,12.875,0.047,0.742,321.18289,0.973
7.2,10.57,-2.39,22.62,-1.59,-12.05,-0.8,12.077,0.048,0.758,321.0282,0.973
7.3,10.77,-2.36,22.24,-1.79,-11.47,-0.57,11.484,0.049,0.77,320.91599,0.972
7.4,10.9,-2.38,22.57,-1.93,-11.67,-0.45,11.679,0.049,0.766,320.72522,0.972
7.5,10.38,-1.95,22.33,-1.88,-11.95,-0.07,11.95,0.05,0.761,320.57979,0.971
7.6,11.18,-2.27,22.66,-2.01,-11.48,-0.26,11.483,0.051,0.77,320.44826,0.971
7.7,11.3,-2.28,22.99,-2.33,-11.69,0.05,11.69,0.051,0.766,320.3033,0.971
7.8,11.44,-2.31,23.3,-2.43,-11.86,0.12,11.861,0.052,0.763,320.14098,0.97
7.9,11.58,-2.3,23.36,-3.03,-11.78,0.73,11.803,0.053,0.764,319.97751,0.97
8.0,1.85,-0.61,23.37,-2.91,-21.52,2.3,21.643,0.053,0.567,319.79044,0.969
8.1,6.55,-1.56,23.19,-3.48,-16.64,1.92,16.75,0.054,0.665,319.62837,0.969
8.2,9.24,-2.66,23.37,-4.02,-14.13,1.36,14.195,0.055,0.716,319.45606,0.968
8.3,11.3,-2.35,23.06,-4.0,-11.76,1.65,11.875,0.055,0.762,319.29728,0.968
8.4,12.26,-2.05,23.16,-3.9,-10.9,1.85,11.056,0.056,0.779,319.16469,0.967
8.5,11.92,-1.51,23.24,-3.8,-11.32,2.29,11.549,0.057,0.769,319.02789,0.967
8.6,12.7,-1.77,22.96,-3.77,-10.26,2.0,10.453,0.057,0.791,318.89258,0.966
8.7,12.85,-1.72,22.69,-3.72,-9.84,2.0,10.041,0.058,0.799,318.78475,0.966
8.8,12.99,-1.77,22.36,-4.18,-9.37,2.41,9.675,0.059,0.806,318.61301,0.965
8.9,13.15,-1.77,22.36,-4.06,-9.21,2.29,9.49,0.059,0.81,318.42534,0.965
9.0,9.78,-1.48,22.28,-4.66,-12.5,3.18,12.898,0.06,0.742,318.25209,0.964
9.1,13.41,-1.78,21.88,-4.79,-8.47,3.01,8.989,0.061,0.82,318.08933,0.964
9.2,13.64,-1.7,21.64,-4.71,-8.0,3.01,8.548,0.061,0.829,317.91076,0.963
9.3,13.8,-1.73,21.96,-4.96,-8.16,3.23,8.776,0.062,0.824,317.79634,0.963
9.4,13.93,-1.74,22.16,-4.94,-8.23,3.2,8.83,0.063,0.823,317.61763,0.962
9.5,13.46,-1.39,22.03,-4.82,-8.57,3.43,9.231,0.063,0.815,317.45371,0.962
9.6,14.12,-1.74,22.09,-4.71,-7.97,2.97,8.505,0.064,0.83,317.33397,0.962
9.7,14.23,-1.76,22.39,-4.88,-8.16,3.12,8.736,0.065,0.825,317.15694,0.961
9.8,14.44,-1.76,22.4,-5.48,-7.96,3.72,8.786,0.065,0.824,316.98429,0.961
9.9,14.6,-1.85,22.62,-5.48,-8.02,3.63,8.803,0.066,0.824,316.83051,0.96
10.0,4.57,-0.73,22.28,-5.5,-17.71,4.77,18.341,0.067,0.633,316.69799,0.96
10.1,9.82,-1.71,22.51,-5.96,-12.69,4.25,13.383,0.067,0.732,316.51237,0.959
10.2,13.32,-2.82,22.81,-6.14,-9.49,3.32,10.054,0.068,0.799,316.33739,0.959
10.3,15.21,-2.05,22.8,-6.02,-7.59,3.97,8.566,0.069,0.829,316.19191,0.958
10.4,15.44,-2.09,22.94,-5.95,-7.5,3.86,8.435,0.069,0.831,316.0276,0.958
10.5,15.07,-1.68,22.93,-6.54,-7.86,4.86,9.241,0.07,0.815,315.85585,0.957
10.6,15.74,-2.16,22.93,-6.42,-7.19,4.26,8.357,0.071,0.833,315.71553,0.957
10.7,15.79,-2.11,23.08,-6.95,-7.29,4.84,8.75,0.071,0.825,315.59383,0.956
10.8,15.74,-1.65,23.01,-7.54,-7.27,5.89,9.357,0.072,0.813,315.41643,0.956
10.9,15.42,-1.16,22.57,-7.82,-7.15,6.66,9.771,0.073,0.805,315.22026,0.955
11.0,13.21,-1.51,22.26,-8.33,-9.05,6.82,11.332,0.073,0.773,315.08916,0.955
11.1,15.78,-1.04,22.46,-8.79,-6.68,7.75,10.232,0.074,0.795,314.95169,0.954
11.2,15.72,-1.06,22.54,-9.34,-6.82,8.28,10.727,0.075,0.785,314.79391,0.954
11.3,15.73,-1.05,22.81,-9.57,-7.08,8.52,11.078,0.075,0.778,314.63455,0.953
11.4,16.14,-2.2,23.06,-9.7,-6.92,7.5,10.205,0.076,0.796,314.46934,0.953
11.5,16.23,-2.86,22.63,-9.8,-6.4,6.94,9.441,0.077,0.811,314.32463,0.952
11.6,16.98,-4.92,22.65,-10.36,-5.67,5.44,7.858,0.077,0.843,314.18552,0.952
11.7,17.5,-6.46,22.43,-10.93,-4.93,4.47,6.655,0.078,0.867,314.08192,0.952
11.8,17.68,-6.83,22.12,-10.84,-4.44,4.01,5.983,0.079,0.88,313.94316,0.951
11.9,17.78,-6.78,22.36,-11.18,-4.58,4.4,6.351,0.079,0.873,313.77994,0.951
12.0,7.38,-0.87,22.47,-11.1,-15.09,10.23,18.231,0.08,0.635,313.66667,0.951
12.1,12.38,-2.94,22.65,-11.53,-10.27,8.59,13.389,0.081,0.732,313.49192,0.95
12.2,15.53,-4.21,22.26,-11.98,-6.73,7.77,10.279,0.081,0.794,313.33382,0.949
12.3,17.64,-6.26,22.42,-11.96,-4.78,5.7,7.439,0.082,0.851,313.20768,0.949
12.4,17.99,-6.46,22.14,-12.5,-4.15,6.04,7.328,0.083,0.853,313.05954,0.949
12.5,17.74,-6.04,22.31,-12.92,-4.57,6.88,8.259,0.083,0.835,312.88741,0.948
12.6,18.08,-6.4,22.22,-13.5,-4.14,7.1,8.219,0.084,0.836,312.74846,0.948
12.7,18.08,-6.35,22.16,-13.35,-4.08,7.0,8.102,0.085,0.838,312.63182,0.947
12.8,18.09,-6.33,22.34,-13.75,-4.25,7.42,8.551,0.085,0.829,312.43026,0.947
12.9,18.13,-6.3,21.99,-13.67,-3.86,7.37,8.32,0.086,0.834,312.2793,0.946
13.0,15.65,-4.39,21.5,-13.95,-5.85,9.56,11.208,0.087,0.776,312.10746,0.946
13.1,18.27,-6.18,21.65,-13.91,-3.38,7.73,8.437,0.087,0.831,311.98416,0.945
13.2,18.22,-6.22,21.29,-13.83,-3.07,7.61,8.206,0.088,0.836,311.81864,0.945
13.3,18.23,-6.22,21.35,-13.73,-3.12,7.51,8.132,0.089,0.837,311.61737,0.944
13.4,18.26,-6.2,21.5,-14.16,-3.24,7.96,8.594,0.089,0.828,311.49721,0.944
13.5,17.93,-5.9,21.11,-14.63,-3.18,8.73,9.291,0.09,0.814,311.29203,0.943
13.6,18.31,-6.17,21.23,-15.08,-2.92,8.91,9.376,0.091,0.812,311.12462,0.943
13.7,18.34,-6.13,21.44,-15.19,-3.1,9.06,9.576,0.091,0.808,310.98921,0.942
13.8,18.35,-6.11,21.01,-15.6,-2.66,9.49,9.856,0.092,0.803,310.8783,0.942
13.9,18.36,-6.11,21.15,-15.57,-2.79,9.46,9.863,0.093,0.803,310.72758,0.942
14.0,9.67,-1.74,20.64,-15.74,-10.97,14.0,17.786,0.093,0.644,310.62684,0.941
14.1,14.1,-3.69,20.64,-16.27,-6.54,12.58,14.178,0.094,0.716,310.47461,0.941
14.2,17.68,-5.45,20.85,-16.4,-3.17,10.95,11.4,0.095,0.772,310.30977,0.94
14.3,18.64,-6.83,20.5,-16.29,-1.86,9.46,9.641,0.095,0.807,310.13223,0.94
14.4,18.76,-7.03,20.55,-16.78,-1.79,9.75,9.913,0.096,0.802,309.91144,0.939
14.5,18.37,-6.68,20.72,-17.13,-2.35,10.45,10.711,0.097,0.786,309.75104,0.939
14.6,18.85,-7.0,20.42,-16.99,-1.57,9.99,10.113,0.097,0.798,309.62614,0.938
14.7,18.86,-6.96,20.5,-17.45,-1.64,10.49,10.617,0.098,0.788,309.4497,0.938
14.8,18.91,-6.93,20.58,-17.37,-1.67,10.44,10.573,0.099,0.789,309.27644,0.937
14.9,19.05,-6.43,20.16,-17.8,-1.11,11.37,11.424,0.099,0.772,309.10491,0.937
15.0,17.12,-5.18,19.76,-17.71,-2.64,12.53,12.805,0.1,0.744,308.94074,0.936
15.1,19.14,-6.92,19.94,-17.79,-0.8,10.87,10.899,0.101,0.782,308.79594,0.936
15.2,19.12,-6.53,19.44,-17.85,-0.32,11.32,11.325,0.101,0.774,308.66394,0.935
15.3,19.08,-6.4,18.98,-18.24,0.1,11.84,11.84,0.102,0.763,308.51621,0.935
15.4,19.77,-6.34,19.03,-18.7,0.74,12.36,12.382,0.103,0.752,308.38541,0.935
15.5,19.3,-6.22,19.14,-18.64,0.16,12.42,12.421,0.103,0.752,308.19597,0.934
15.6,21.15,-6.24,18.95,-18.45,2.2,12.21,12.407,0.104,0.752,308.05749,0.934
15.7,21.15,-6.24,18.62,-18.29,2.53,12.05,12.313,0.105,0.754,307.87215,0.933
15.8,21.15,-6.22,18.75,-18.67,2.4,12.45,12.679,0.105,0.746,307.69819,0.932
15.9,21.15,-6.23,18.87,-19.06,2.28,12.83,13.031,0.106,0.739,307.54708,0.932
16.0,11.98,-2.68,18.82,-18.88,-6.84,16.2,17.585,0.107,0.648,307.41567,0.932
16.1,15.49,-5.15,18.77,-19.4,-3.28,14.25,14.623,0.107,0.708,307.18643,0.931
16.2,18.93,-7.46,18.81,-19.28,0.12,11.82,11.821,0.108,0.764,306.98709,0.93
16.3,20.85,-9.55,18.94,-19.66,1.91,10.11,10.289,0.109,0.794,306.85666,0.93
16.4,21.34,-10.24,18.49,-19.59,2.85,9.35,9.775,0.109,0.804,306.69248,0.929
16.5,19.55,-9.46,18.62,-19.56,0.93,10.1,10.143,0.11,0.797,306.50112,0.929
16.6,21.41,-10.41,18.29,-20.05,3.12,9.64,10.132,0.111,0.797,306.33197,0.928
16.7,21.41,-10.4,17.88,-20.49,3.53,10.09,10.69,0.111,0.786,306.21088,0.928
16.8,21.42,-10.41,18.0,-20.86,3.42,10.45,10.995,0.112,0.78,306.04425,0.927
16.9,21.42,-10.42,18.12,-21.21,3.3,10.79,11.283,0.113,0.774,305.89593,0.927
17.0,18.08,-7.93,18.23,-21.16,-0.15,13.23,13.231,0.113,0.735,305.73958,0.926
17.1,19.86,-9.42,18.18,-20.98,1.68,11.56,11.681,0.114,0.766,305.61761,0.926
17.2,20.1,-11.2,18.12,-20.8,1.98,9.6,9.802,0.115,0.804,305.46121,0.926
17.3,19.76,-11.65,17.95,-21.32,1.81,9.67,9.838,0.115,0.803,305.24216,0.925
17.4,19.24,-12.34,18.07,-21.68,1.17,9.34,9.413,0.116,0.812,305.07738,0.924
17.5,16.98,-13.05,17.62,-21.58,-0.64,8.53,8.554,0.117,0.829,304.85247,0.924
17.6,17.39,-14.83,17.1,-21.88,0.29,7.05,7.056,0.117,0.859,304.68227,0.923
17.7,17.45,-14.76,17.19,-21.8,0.26,7.04,7.045,0.118,0.859,304.50182,0.923
17.8,17.51,-14.64,16.69,-22.14,0.82,7.5,7.545,0.119,0.849,304.29918,0.922
17.9,17.55,-14.55,16.74,-22.55,0.81,8.0,8.041,0.119,0.839,304.12658,0.922
18.0,12.83,-4.34,16.26,-22.47,-3.43,18.13,18.452,0.12,0.631,304.01093,0.921
18.1,14.64,-8.48,15.7,-22.68,-1.06,14.2,14.24,0.121,0.715,303.85262,0.921
18.2,17.22,-10.13,15.14,-22.83,2.08,12.7,12.869,0.121,0.743,303.73129,0.92
18.3,18.39,-12.64,14.77,-22.64,3.62,10.0,10.635,0.122,0.787,303.59371,0.92
18.4,17.95,-14.16,14.71,-22.44,3.24,8.28,8.891,0.123,0.822,303.40059,0.919
18.5,17.49,-12.53,14.26,-22.84,3.23,10.31,10.804,0.123,0.784,303.25711,0.919
18.6,17.97,-14.16,13.79,-22.72,4.18,8.56,9.526,0.124,0.809,303.15391,0.919
18.7,17.96,-14.17,13.92,-22.72,4.04,8.55,9.456,0.125,0.811,302.98391,0.918
18.8,17.97,-14.17,13.92,-23.14,4.05,8.97,9.842,0.125,0.803,302.86871,0.918
18.9,17.98,-14.16,13.48,-22.99,4.5,8.83,9.911,0.126,0.802,302.75432,0.917
19.0,17.02,-10.93,13.53,-22.87,3.49,11.94,12.44,0.127,0.751,302.62174,0.917
19.1,18.09,-13.28,13.15,-23.31,4.94,10.03,11.181,0.127,0.776,302.50134,0.917
19.2,18.08,-13.28,12.83,-23.08,5.25,9.8,11.118,0.128,0.778,302.37448,0.916
19.3,18.07,-13.28,12.36,-22.94,5.71,9.66,11.221,0.129,0.776,302.23812,0.916
19.4,18.07,-13.28,12.41,-22.81,5.66,9.53,11.084,0.129,0.778,302.08588,0.915
19.5,17.71,-12.98,11.83,-22.9,5.88,9.92,11.532,0.13,0.769,301.90314,0.915
19.6,19.12,-15.47,11.95,-23.14,7.17,7.67,10.499,0.131,0.79,301.74041,0.914
19.7,19.13,-15.47,12.05,-23.45,7.08,7.98,10.668,0.131,0.787,301.54707,0.914
19.8,19.12,-15.48,11.58,-23.3,7.54,7.82,10.863,0.132,0.783,301.32707,0.913
19.9,19.13,-15.48,11.72,-23.46,7.41,7.98,10.89,0.133,0.782,301.17534,0.913
20.0,12.9,-6.59,11.27,-23.86,1.63,17.27,17.347,0.133,0.653,301.0129,0.912
20.1,15.1,-10.38,10.97,-23.61,4.13,13.23,13.86,0.134,0.723,300.85354,0.912
20.2,16.92,-13.74,11.11,-23.77,5.81,10.03,11.591,0.135,0.768,300.73694,0.911
20.3,16.5,-13.51,10.7,-24.18,5.8,10.67,12.145,0.135,0.757,300.48455,0.911
20.4,14.36,-12.25,10.33,-24.61,4.03,12.36,13.0,0.136,0.74,300.27743,0.91
20.5,14.14,-11.49,9.8,-24.91,4.34,13.42,14.104,0.137,0.718,300.10396,0.909
