Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
7.1,3057.0,0.047,1.223
7.2,3073.51,0.048,1.229
7.3,3065.5,0.049,1.226
7.4,3117.4,0.049,1.247
7.5,3040.33,0.05,1.216
7.6,2902.0,0.051,1.161
7.7,3021.86,0.051,1.209
7.8,3033.7,0.052,1.213
7.9,3040.06,0.053,1.216
8.0,3049.58,0.053,1.22
8.1,2991.17,0.054,1.196
8.2,2857.09,0.055,1.143
8.3,2867.09,0.055,1.147
8.4,2940.12,0.056,1.176
8.5,2795.5,0.057,1.118
8.6,2795.5,0.057,1.118
8.7,2799.14,0.058,1.12
8.8,2793.18,0.059,1.117
8.9,2814.85,0.059,1.126
9.0,2800.24,0.06,1.12
9.1,2804.83,0.061,1.122
9.2,2790.79,0.061,1.116
9.3,2804.44,0.062,1.122
9.4,2828.48,0.063,1.131
9.5,2797.78,0.063,1.119
9.6,2752.79,0.064,1.101
9.7,2753.18,0.065,1.101
9.8,2754.68,0.065,1.102
9.9,2731.67,0.066,1.093
10.0,2841.35,0.067,1.137
10.1,2901.65,0.067,1.161
10.2,2758.32,0.068,1.103
10.3,2823.47,0.069,1.129
10.4,2794.84,0.069,1.118
10.5,2808.18,0.07,1.123
10.6,2807.88,0.071,1.123
10.7,2743.12,0.071,1.097
10.8,2747.56,0.072,1.099
10.9,2708.46,0.073,1.083
11.0,2747.37,0.073,1.099
11.1,2813.8,0.074,1.126
11.2,2714.04,0.075,1.086
11.3,2841.09,0.075,1.136
11.4,2883.83,0.076,1.154
11.5,2770.2,0.077,1.108
11.6,2744.63,0.077,1.098
11.7,2686.67,0.078,1.075
11.8,2652.66,0.079,1.061
11.9,2641.74,0.079,1.057
12.0,2636.44,0.08,1.055
12.1,2576.44,0.081,1.031
12.2,2652.03,0.081,1.061
12.3,2663.82,0.082,1.066
12.4,2671.35,0.083,1.069
12.5,2653.4,0.083,1.061
12.6,2698.56,0.084,1.079
12.7,2630.07,0.085,1.052
12.8,2616.89,0.085,1.047
12.9,2612.66,0.086,1.045
13.0,2585.43,0.087,1.034
13.1,2623.08,0.087,1.049
13.2,2630.58,0.088,1.052
13.3,2630.58,0.089,1.052
13.4,2630.58,0.089,1.052
13.5,2570.85,0.09,1.028
13.6,2578.29,0.091,1.031
13.7,2572.03,0.091,1.029
13.8,2567.76,0.092,1.027
13.9,2566.8,0.093,1.027
14.0,2566.8,0.093,1.027
14.1,2627.81,0.094,1.051
14.2,2654.21,0.095,1.062
14.3,2688.49,0.095,1.075
14.4,2682.66,0.096,1.073
14.5,2719.86,0.097,1.088
14.6,2786.52,0.097,1.115
14.7,2709.02,0.098,1.084
14.8,2858.04,0.099,1.143
14.9,3006.83,0.099,1.203
15.0,2991.09,0.1,1.196
15.1,2984.12,0.101,1.194
15.2,3019.44,0.101,1.208
15.3,3014.8,0.102,1.206
15.4,2956.23,0.103,1.182
15.5,3032.76,0.103,1.213
15.6,2947.33,0.104,1.179
15.7,3058.15,0.105,1.223
15.8,2907.91,0.105,1.163
15.9,2844.72,0.106,1.138
16.0,2818.78,0.107,1.128
16.1,2910.23,0.107,1.164
16.2,2892.77,0.108,1.157
16.3,2829.55,0.109,1.132
16.4,2806.58,0.109,1.123
16.5,2882.92,0.11,1.153
16.6,2769.14,0.111,1.108
16.7,2773.31,0.111,1.109
16.8,2779.54,0.112,1.112
16.9,2791.61,0.113,1.117
17.0,2778.12,0.113,1.111
17.1,2961.45,0.114,1.185
17.2,2850.83,0.115,1.14
17.3,2938.69,0.115,1.175
17.4,2894.92,0.116,1.158
17.5,2903.66,0.117,1.161
17.6,2892.28,0.117,1.157
17.7,2843.13,0.118,1.137
17.8,2834.8,0.119,1.134
17.9,2849.11,0.119,1.14
18.0,2776.16,0.12,1.11
18.1,2816.54,0.121,1.127
18.2,2733.93,0.121,1.094
18.3,2814.96,0.122,1.126
18.4,2761.8,0.123,1.105
18.5,2779.06,0.123,1.112
18.6,2646.36,0.124,1.059
18.7,2661.13,0.125,1.064
18.8,2634.88,0.125,1.054
18.9,2737.46,0.126,1.095
19.0,2605.04,0.127,1.042
19.1,2560.66,0.127,1.024
19.2,2520.23,0.128,1.008
19.3,2627.24,0.129,1.051
19.4,2477.24,0.129,0.991
19.5,2477.24,0.13,0.991
19.6,2499.51,0.131,1.0
19.7,2513.75,0.131,1.006
19.8,2496.87,0.132,0.999
19.9,2496.48,0.133,0.999
20.0,2463.15,0.133,0.985
20.1,2446.48,0.134,0.979
20.2,2563.15,0.135,1.025
20.3,2546.33,0.135,1.019
20.4,2587.82,0.136,1.035
20.5,2547.15,0.137,1.019
20.6,2545.65,0.137,1.018
20.7,2513.48,0.138,1.005
20.8,2433.45,0.139,0.973
20.9,2456.82,0.139,0.983
21.0,2343.52,0.14,0.937
21.1,2351.09,0.141,0.94
21.2,2419.28,0.141,0.968
21.3,2436.76,0.142,0.975
21.4,2203.42,0.143,0.881
21.5,2166.33,0.143,0.867
21.6,2204.57,0.144,0.882
21.7,2206.91,0.145,0.883
21.8,2246.19,0.145,0.898
21.9,2393.09,0.146,0.957
22.0,2415.52,0.147,0.966
22.1,2415.83,0.147,0.966
22.2,2448.86,0.148,0.98
22.3,2693.67,0.149,1.077
22.4,2683.34,0.149,1.073
22.5,2651.71,0.15,1.061
22.6,2644.2,0.151,1.058
22.7,2643.98,0.151,1.058
22.8,2628.36,0.152,1.051
22.9,2593.92,0.153,1.038
23.0,2593.02,0.153,1.037
23.1,2558.63,0.154,1.023
23.2,2496.45,0.155,0.999
23.3,2501.34,0.155,1.001
23.4,2557.64,0.156,1.023
23.5,2542.82,0.157,1.017
23.6,2511.1,0.157,1.004
23.7,2498.72,0.158,0.999
23.8,2528.41,0.159,1.011
23.9,2659.52,0.159,1.064
24.0,2656.98,0.16,1.063
24.1,2654.19,0.161,1.062
24.2,2671.22,0.161,1.068
24.3,2571.7,0.162,1.029
24.4,2522.39,0.163,1.009
24.5,2612.58,0.163,1.045
24.6,2562.79,0.164,1.025
24.7,2431.23,0.165,0.972
24.8,2482.22,0.165,0.993
24.9,2479.81,0.166,0.992
25.0,2482.2,0.167,0.993
25.1,2597.13,0.167,1.039
25.2,2596.47,0.168,1.039
25.3,2550.65,0.169,1.02
25.4,2514.69,0.169,1.006
25.5,2523.58,0.17,1.009
25.6,2547.93,0.171,1.019
25.7,2553.05,0.171,1.021
25.8,2443.75,0.172,0.978
25.9,2336.96,0.173,0.935
26.0,2325.38,0.173,0.93
26.1,2463.02,0.174,0.985
26.2,2461.69,0.175,0.985
26.3,2464.03,0.175,0.986
26.4,2474.69,0.176,0.99
26.5,2472.18,0.177,0.989
26.6,2533.98,0.177,1.014
26.7,2530.79,0.178,1.012
26.8,2463.84,0.179,0.986
26.9,2585.86,0.179,1.034
27.0,2605.91,0.18,1.042
27.1,2604.12,0.181,1.042
27.2,2515.53,0.181,1.006
27.3,2496.39,0.182,0.999
27.4,2496.42,0.183,0.999
27.5,2500.39,0.183,1.0
27.6,2503.98,0.184,1.002
27.7,2507.11,0.185,1.003
27.8,2507.85,0.185,1.003
27.9,2502.54,0.186,1.001
28.0,2554.76,0.187,1.022
28.1,2575.13,0.187,1.03
28.2,2541.49,0.188,1.017
28.3,2569.21,0.189,1.028
28.4,2585.57,0.189,1.034
28.5,2468.9,0.19,0.988
28.6,2502.23,0.191,1.001
28.7,2535.88,0.191,1.014
28.8,2508.16,0.192,1.003
28.9,2535.57,0.193,1.014
29.0,2546.1,0.193,1.018
29.1,2553.29,0.194,1.021
29.2,2553.62,0.195,1.021
29.3,2556.36,0.195,1.023
29.4,2303.28,0.196,0.921
29.5,2300.42,0.197,0.92
29.6,2336.27,0.197,0.935
29.7,2347.05,0.198,0.939
29.8,2410.0,0.199,0.964
29.9,2573.79,0.199,1.03
30.0,2572.19,0.2,1.029
30.1,2654.86,0.201,1.062
30.2,2588.19,0.201,1.035
30.3,2802.76,0.202,1.121
30.4,2819.42,0.203,1.128
30.5,2686.12,0.203,1.074
30.6,2785.39,0.204,1.114
30.7,2735.03,0.205,1.094
30.8,2601.7,0.205,1.041
30.9,2702.06,0.206,1.081
31.0,2668.73,0.207,1.067
31.1,2701.4,0.207,1.081
31.2,2518.06,0.208,1.007
31.3,2684.73,0.209,1.074
31.4,2725.06,0.209,1.09
31.5,2768.39,0.21,1.107
31.6,2768.39,0.211,1.107
31.7,2725.06,0.211,1.09
31.8,2769.12,0.212,1.108
31.9,2769.89,0.213,1.108
32.0,2703.22,0.213,1.081
32.1,2569.56,0.214,1.028
32.2,2702.89,0.215,1.081
32.3,2702.46,0.215,1.081
32.4,2701.73,0.216,1.081
32.5,2703.56,0.217,1.081
32.6,2739.47,0.217,1.096
32.7,2876.03,0.218,1.15
32.8,2876.98,0.219,1.151
32.9,2776.03,0.219,1.11
33.0,2742.7,0.22,1.097
33.1,2744.72,0.221,1.098
33.2,2797.03,0.221,1.119
33.3,2800.33,0.222,1.12
33.4,2669.55,0.223,1.068
33.5,2667.0,0.223,1.067
33.6,2756.0,0.224,1.102
33.7,2756.0,0.225,1.102
33.8,2959.57,0.225,1.184
33.9,2913.0,0.226,1.165
34.0,2795.33,0.227,1.118
34.1,2595.33,0.227,1.038
34.2,2595.33,0.228,1.038
34.3,2638.66,0.229,1.055
34.4,2666.0,0.229,1.066
34.5,2666.0,0.23,1.066
34.6,2549.33,0.231,1.02
34.7,2532.66,0.231,1.013
34.8,2532.66,0.232,1.013
34.9,2566.33,0.233,1.027
35.0,2666.66,0.233,1.067
35.1,2623.33,0.234,1.049
35.2,2623.33,0.235,1.049
35.3,2623.33,0.235,1.049
35.4,2673.33,0.236,1.069
35.5,2673.33,0.237,1.069
35.6,2673.33,0.237,1.069
35.7,2716.66,0.238,1.087
35.8,2673.33,0.239,1.069
35.9,2673.33,0.239,1.069
36.0,2806.66,0.24,1.123
36.1,2790.0,0.241,1.116
36.2,2773.33,0.241,1.109
36.3,2806.66,0.242,1.123
36.4,2773.33,0.243,1.109
36.5,2783.33,0.243,1.113
36.6,2816.66,0.244,1.127
36.7,2850.0,0.245,1.14
36.8,2850.0,0.245,1.14
36.9,2850.0,0.246,1.14
37.0,2850.0,0.247,1.14
37.1,2850.0,0.247,1.14
37.2,2850.0,0.248,1.14
37.3,3116.66,0.249,1.247
37.4,3033.33,0.249,1.213
37.5,2983.33,0.25,1.193
37.6,2883.33,0.251,1.153
37.7,2983.33,0.251,1.193
37.8,2983.33,0.252,1.193
37.9,2983.33,0.253,1.193
38.0,2983.33,0.253,1.193
38.1,2933.33,0.254,1.173
38.2,2899.99,0.255,1.16
38.3,2933.33,0.255,1.173
38.4,2983.33,0.256,1.193
38.5,2983.33,0.257,1.193
38.6,2850.0,0.257,1.14
38.7,2716.66,0.258,1.087
38.8,2716.66,0.259,1.087
38.9,2683.33,0.259,1.073
39.0,2683.33,0.26,1.073
39.1,2716.66,0.261,1.087
39.2,2850.0,0.261,1.14
39.3,2850.0,0.262,1.14
39.4,2683.33,0.263,1.073
39.5,2716.66,0.263,1.087
39.6,2700.0,0.264,1.08
39.7,2700.0,0.265,1.08
39.8,2733.33,0.265,1.093
39.9,2566.66,0.266,1.027
40.0,2566.66,0.267,1.027
40.1,2566.66,0.267,1.027
40.2,2566.66,0.268,1.027
40.3,2566.66,0.269,1.027
40.4,2566.66,0.269,1.027
40.5,2566.66,0.27,1.027
40.6,2566.66,0.271,1.027
40.7,2566.66,0.271,1.027
40.8,2566.66,0.272,1.027
40.9,2733.33,0.273,1.093
41.0,2733.33,0.273,1.093
41.1,2733.33,0.274,1.093
41.2,2733.33,0.275,1.093
41.3,2549.33,0.275,1.02
41.4,2499.33,0.276,1.0
41.5,2450.66,0.277,0.98
41.6,2498.51,0.277,0.999
41.7,2498.85,0.278,1.0
41.8,2496.66,0.279,0.999
41.9,2476.28,0.279,0.991
42.0,2472.11,0.28,0.989
42.1,2418.76,0.281,0.968
42.2,2467.33,0.281,0.987
42.3,2467.33,0.282,0.987
42.4,2467.33,0.283,0.987
42.5,2467.33,0.283,0.987
42.6,2500.67,0.284,1.0
42.7,2517.33,0.285,1.007
42.8,2518.03,0.285,1.007
42.9,2520.33,0.286,1.008
43.0,2522.44,0.287,1.009
43.1,2440.5,0.287,0.976
43.2,2390.17,0.288,0.956
43.3,2457.17,0.289,0.983
43.4,2476.95,0.289,0.991
43.5,2468.89,0.29,0.988
43.6,2461.66,0.291,0.985
43.7,2301.58,0.291,0.921
43.8,2291.91,0.292,0.917
43.9,2259.72,0.293,0.904
44.0,2229.21,0.293,0.892
44.1,2225.3,0.294,0.89
44.2,2257.32,0.295,0.903
44.3,2210.51,0.295,0.884
44.4,2211.4,0.296,0.885
44.5,2270.24,0.297,0.908
44.6,2416.78,0.297,0.967
44.7,2369.5,0.298,0.948
44.8,2360.34,0.299,0.944
44.9,2360.34,0.299,0.944
45.0,2359.57,0.3,0.944
45.1,2406.38,0.301,0.963
45.2,2405.33,0.301,0.962
45.3,2370.27,0.302,0.948
45.4,2369.29,0.303,0.948
45.5,2323.94,0.303,0.93
45.6,2323.94,0.304,0.93
45.7,2323.94,0.305,0.93
45.8,2323.94,0.305,0.93
45.9,2323.94,0.306,0.93
46.0,2323.94,0.307,0.93
46.1,2323.94,0.307,0.93
46.2,2323.94,0.308,0.93
46.3,2323.94,0.309,0.93
46.4,2323.94,0.309,0.93
46.5,2323.94,0.31,0.93
46.6,2323.94,0.311,0.93
46.7,2323.94,0.311,0.93
46.8,2323.94,0.312,0.93
46.9,2324.58,0.313,0.93
47.0,2324.58,0.313,0.93
47.1,2324.58,0.314,0.93
47.2,2324.58,0.315,0.93
47.3,2324.58,0.315,0.93
47.4,2325.26,0.316,0.93
47.5,2358.59,0.317,0.943
47.6,2359.32,0.317,0.944
47.7,2360.7,0.318,0.944
47.8,2360.7,0.319,0.944
47.9,2361.85,0.319,0.945
48.0,2363.22,0.32,0.945
48.1,2346.65,0.321,0.939
48.2,2399.71,0.321,0.96
48.3,2391.01,0.322,0.956
48.4,2350.94,0.323,0.94
48.5,2344.6,0.323,0.938
48.6,2290.1,0.324,0.916
48.7,2285.0,0.325,0.914
48.8,2438.62,0.325,0.975
48.9,2403.5,0.326,0.961
49.0,2410.69,0.327,0.964
49.1,2442.47,0.327,0.977
49.2,2278.33,0.328,0.911
49.3,2321.86,0.329,0.929
49.4,2320.81,0.329,0.928
49.5,2382.49,0.33,0.953
49.6,2431.8,0.331,0.973
49.7,2572.1,0.331,1.029
49.8,2706.39,0.332,1.083
49.9,2505.46,0.333,1.002
50.0,2740.36,0.333,1.096
50.1,2740.69,0.334,1.096
50.2,2723.72,0.335,1.089
50.3,2700.11,0.335,1.08
50.4,2694.4,0.336,1.078
50.5,2690.9,0.337,1.076
50.6,2673.33,0.337,1.069
50.7,2654.84,0.338,1.062
50.8,2649.45,0.339,1.06
50.9,2656.95,0.339,1.063
51.0,2703.47,0.34,1.081
51.1,2778.5,0.341,1.111
51.2,2734.93,0.341,1.094
51.3,2749.59,0.342,1.1
51.4,2753.47,0.343,1.101
51.5,2751.53,0.343,1.101
51.6,2748.89,0.344,1.1
51.7,2479.22,0.345,0.992
51.8,2478.04,0.345,0.991
51.9,2528.09,0.346,1.011
52.0,2498.54,0.347,0.999
52.1,2500.0,0.347,1.0
52.2,2488.93,0.348,0.996
52.3,2565.59,0.349,1.026
52.4,2617.6,0.349,1.047
52.5,2567.31,0.35,1.027
52.6,2565.84,0.351,1.026
52.7,2544.29,0.351,1.018
52.8,2540.29,0.352,1.016
52.9,2534.45,0.353,1.014
53.0,2533.45,0.353,1.013
53.1,2533.49,0.354,1.013
53.2,2535.57,0.355,1.014
53.3,2535.83,0.355,1.014
53.4,2532.84,0.356,1.013
53.5,2534.73,0.357,1.014
53.6,2535.73,0.357,1.014
53.7,2532.24,0.358,1.013
53.8,2534.1,0.359,1.014
53.9,2533.26,0.359,1.013
54.0,2532.24,0.36,1.013
54.1,2525.31,0.361,1.01
54.2,2527.46,0.361,1.011
54.3,2528.38,0.362,1.011
54.4,2530.21,0.363,1.012
54.5,2516.71,0.363,1.007
54.6,2557.71,0.364,1.023
54.7,2454.27,0.365,0.982
54.8,2442.32,0.365,0.977
54.9,2493.3,0.366,0.997
55.0,2617.67,0.367,1.047
55.1,2601.5,0.367,1.041
55.2,2558.51,0.368,1.023
55.3,2559.62,0.369,1.024
55.4,2464.18,0.369,0.986
55.5,2454.85,0.37,0.982
55.6,2421.11,0.371,0.968
55.7,2427.59,0.371,0.971
55.8,2535.78,0.372,1.014
55.9,2426.43,0.373,0.971
56.0,2479.72,0.373,0.992
56.1,2558.06,0.374,1.023
56.2,2456.41,0.375,0.983
56.3,2513.54,0.375,1.005
56.4,2519.32,0.376,1.008
56.5,2504.65,0.377,1.002
56.6,2523.64,0.377,1.009
56.7,2592.13,0.378,1.037
56.8,2601.51,0.379,1.041
56.9,2611.82,0.379,1.045
57.0,2624.82,0.38,1.05
57.1,2678.59,0.381,1.071
57.2,2702.78,0.381,1.081
57.3,2671.67,0.382,1.069
57.4,2659.44,0.383,1.064
57.5,2648.02,0.383,1.059
57.6,2640.96,0.384,1.056
57.7,2648.88,0.385,1.06
57.8,2628.25,0.385,1.051
57.9,2626.33,0.386,1.051
58.0,2621.55,0.387,1.049
58.1,2688.79,0.387,1.076
58.2,2719.32,0.388,1.088
58.3,2784.49,0.389,1.114
58.4,2883.92,0.389,1.154
58.5,2818.11,0.39,1.127
58.6,2616.99,0.391,1.047
58.7,2616.99,0.391,1.047
58.8,2483.65,0.392,0.993
58.9,2483.65,0.393,0.993
59.0,2483.65,0.393,0.993
59.1,2483.65,0.394,0.993
59.2,2473.94,0.395,0.99
59.3,2474.53,0.395,0.99
59.4,2474.82,0.396,0.99
59.5,2467.56,0.397,0.987
59.6,2534.82,0.397,1.014
59.7,2468.15,0.398,0.987
59.8,2474.86,0.399,0.99
59.9,2467.6,0.399,0.987
60.0,2453.17,0.4,0.981
60.1,2444.9,0.401,0.978
60.2,2445.49,0.401,0.978
60.3,2444.7,0.402,0.978
60.4,2448.93,0.403,0.98
60.5,2464.4,0.403,0.986
60.6,2455.04,0.404,0.982
60.7,2452.96,0.405,0.981
60.8,2453.22,0.405,0.981
60.9,2507.0,0.406,1.003
61.0,2504.27,0.407,1.002
61.1,2505.94,0.407,1.002
61.2,2508.94,0.408,1.004
61.3,2509.78,0.409,1.004
61.4,2391.35,0.409,0.957
61.5,2390.75,0.41,0.956
61.6,2397.02,0.411,0.959
61.7,2372.73,0.411,0.949
61.8,2331.93,0.412,0.933
61.9,2426.63,0.413,0.971
62.0,2221.57,0.413,0.889
62.1,2249.03,0.414,0.9
62.2,2230.92,0.415,0.892
62.3,2254.68,0.415,0.902
62.4,2261.6,0.416,0.905
62.5,2204.68,0.417,0.882
62.6,2207.96,0.417,0.883
62.7,2221.95,0.418,0.889
62.8,2397.14,0.419,0.959
62.9,2367.1,0.419,0.947
63.0,2417.05,0.42,0.967
63.1,2350.58,0.421,0.94
63.2,2354.61,0.421,0.942
63.3,2353.78,0.422,0.942
63.4,2626.02,0.423,1.05
63.5,2626.02,0.423,1.05
63.6,2503.9,0.424,1.002
63.7,2508.49,0.425,1.003
63.8,2643.42,0.425,1.057
63.9,2662.43,0.426,1.065
64.0,2662.43,0.427,1.065
64.1,2663.05,0.427,1.065
64.2,2673.36,0.428,1.069
64.3,2636.69,0.429,1.055
64.4,2663.36,0.429,1.065
64.5,2673.36,0.43,1.069
64.6,2636.38,0.431,1.055
64.7,2630.08,0.431,1.052
64.8,2636.75,0.432,1.055
64.9,2652.77,0.433,1.061
65.0,2696.69,0.433,1.079
65.1,2696.38,0.434,1.079
65.2,2689.72,0.435,1.076
65.3,2696.69,0.435,1.079
65.4,2696.69,0.436,1.079
65.5,2696.69,0.437,1.079
65.6,2690.03,0.437,1.076
65.7,2639.72,0.438,1.056
65.8,2622.74,0.439,1.049
65.9,2568.31,0.439,1.027
66.0,2498.22,0.44,0.999
66.1,2482.41,0.441,0.993
66.2,2618.05,0.441,1.047
66.3,2732.13,0.442,1.093
66.4,2777.84,0.443,1.111
66.5,2778.08,0.443,1.111
66.6,2684.5,0.444,1.074
66.7,2582.1,0.445,1.033
66.8,2666.16,0.445,1.066
66.9,2662.85,0.446,1.065
67.0,2863.89,0.447,1.146
67.1,2847.77,0.447,1.139
67.2,2833.33,0.448,1.133
67.3,2833.63,0.449,1.133
67.4,2764.21,0.449,1.106
67.5,2770.27,0.45,1.108
67.6,2639.42,0.451,1.056
67.7,2649.49,0.451,1.06
67.8,2687.34,0.452,1.075
67.9,2719.23,0.453,1.088
68.0,2538.12,0.453,1.015
68.1,2536.88,0.454,1.015
68.2,2755.91,0.455,1.102
68.3,2689.24,0.455,1.076
68.4,2689.55,0.456,1.076
68.5,2555.91,0.457,1.022
68.6,2625.47,0.457,1.05
68.7,2764.2,0.458,1.106
68.8,2768.46,0.459,1.107
68.9,2768.46,0.459,1.107
69.0,2815.74,0.46,1.126
69.1,2816.05,0.461,1.126
69.2,2816.05,0.461,1.126
69.3,2823.03,0.462,1.129
69.4,2823.03,0.463,1.129
69.5,2823.67,0.463,1.129
69.6,2790.34,0.464,1.116
69.7,2790.34,0.465,1.116
69.8,2823.67,0.465,1.129
69.9,2807.0,0.466,1.123
70.0,2823.67,0.467,1.129
70.1,2823.67,0.467,1.129
70.2,2823.67,0.468,1.129
70.3,2823.67,0.469,1.129
70.4,2806.69,0.469,1.123
70.5,2807.03,0.47,1.123
70.6,2807.34,0.471,1.123
70.7,2857.67,0.471,1.143
70.8,2932.42,0.472,1.173
70.9,2934.86,0.473,1.174
71.0,2917.67,0.473,1.167
71.1,2934.86,0.474,1.174
71.2,2934.86,0.475,1.174
71.3,2935.19,0.475,1.174
71.4,2921.5,0.476,1.169
71.5,2925.05,0.477,1.17
71.6,2928.84,0.477,1.172
71.7,2928.84,0.478,1.172
71.8,2933.55,0.479,1.173
71.9,2945.66,0.479,1.178
72.0,2945.66,0.48,1.178
72.1,2945.99,0.481,1.178
72.2,2969.33,0.481,1.188
72.3,2996.33,0.482,1.199
72.4,2996.33,0.483,1.199
72.5,3079.99,0.483,1.232
72.6,3029.99,0.484,1.212
72.7,3013.33,0.485,1.205
72.8,3013.33,0.485,1.205
72.9,2979.99,0.486,1.192
73.0,3029.99,0.487,1.212
73.1,3029.99,0.487,1.212
73.2,3073.33,0.488,1.229
73.3,3073.33,0.489,1.229
73.4,3073.33,0.489,1.229
73.5,3123.33,0.49,1.249
73.6,3073.33,0.491,1.229
73.7,3073.33,0.491,1.229
73.8,3073.33,0.492,1.229
73.9,3073.33,0.493,1.229
74.0,3073.33,0.493,1.229
74.1,3073.33,0.494,1.229
74.2,3073.33,0.495,1.229
74.3,3099.99,0.495,1.24
74.4,3099.99,0.496,1.24
74.5,3149.99,0.497,1.26
74.6,3149.99,0.497,1.26
74.7,3149.99,0.498,1.26
74.8,3149.99,0.499,1.26
74.9,3083.33,0.499,1.233
75.0,3056.66,0.5,1.223
75.1,2996.66,0.501,1.199
75.2,2996.66,0.501,1.199
75.3,3039.99,0.502,1.216
75.4,2996.66,0.503,1.199
75.5,2996.66,0.503,1.199
75.6,2996.66,0.504,1.199
75.7,3029.99,0.505,1.212
75.8,2997.39,0.505,1.199
75.9,2963.69,0.506,1.185
76.0,2963.69,0.507,1.185
76.1,2906.61,0.507,1.163
76.2,2898.26,0.508,1.159
76.3,2907.17,0.509,1.163
76.4,2942.75,0.509,1.177
76.5,2963.48,0.51,1.185
76.6,2954.68,0.511,1.182
76.7,2966.25,0.511,1.186
76.8,2991.55,0.512,1.197
76.9,2947.02,0.513,1.179
77.0,2972.0,0.513,1.189
77.1,2989.66,0.514,1.196
77.2,3079.66,0.515,1.232
77.3,3079.66,0.515,1.232
77.4,3079.66,0.516,1.232
77.5,3079.66,0.517,1.232
77.6,3079.66,0.517,1.232
77.7,2979.33,0.518,1.192
77.8,2946.0,0.519,1.178
77.9,2945.66,0.519,1.178
78.0,2928.66,0.52,1.171
78.1,2901.35,0.521,1.161
78.2,2901.69,0.521,1.161
78.3,2961.69,0.522,1.185
78.4,2922.62,0.523,1.169
78.5,2888.56,0.523,1.155
78.6,3070.36,0.524,1.228
78.7,3100.31,0.525,1.24
78.8,3148.19,0.525,1.259
78.9,3146.46,0.526,1.259
79.0,3134.58,0.527,1.254
79.1,3133.72,0.527,1.253
79.2,3121.67,0.528,1.249
79.3,3118.67,0.529,1.247
79.4,3117.37,0.529,1.247
79.5,3116.75,0.53,1.247
79.6,3107.25,0.531,1.243
79.7,3105.13,0.531,1.242
79.8,3100.31,0.532,1.24
79.9,3064.57,0.533,1.226
80.0,3060.84,0.533,1.224
80.1,3059.31,0.534,1.224
80.2,3058.61,0.535,1.223
80.3,3056.68,0.535,1.223
80.4,3056.09,0.536,1.222
80.5,3090.32,0.537,1.236
80.6,3057.28,0.537,1.223
80.7,3057.28,0.538,1.223
80.8,3057.28,0.539,1.223
80.9,3057.28,0.539,1.223
81.0,3057.28,0.54,1.223
81.1,3057.28,0.541,1.223
81.2,3056.68,0.541,1.223
81.3,2923.35,0.542,1.169
81.4,2949.73,0.543,1.18
81.5,2927.16,0.543,1.171
81.6,2684.42,0.544,1.074
81.7,2815.65,0.545,1.126
81.8,2782.89,0.545,1.113
