Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-20.7,7.5,0.0,,,,-20.7,7.5,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-20.8,19.1,0.0,,,,-20.8,19.1,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,11.0,23.2,0.0,,,,11.0,23.2,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,11.3,-21.6,0.0,,,,11.3,-21.6,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,4.2,-3.4,0.0,,,,4.2,-3.4,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-20.9,-15.0,0.0,,,,-20.9,-15.0,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,17.5,8.4,0.0,,,,17.5,8.4,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-6.0,19.2,0.0,,,,-6.0,19.2,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,13.9,17.4,0.0,,,,13.9,17.4,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-5.9,24.5,0.0,,,,-5.9,24.5,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-4.1,20.4,0.0,,,,-4.1,20.4,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,1.6,-6.6,0.0,,,,1.6,-6.6,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-7.8,-1.8,0.0,,,,-7.8,-1.8,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-1.2,6.0,0.0,,,,-1.2,6.0,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,19.5,-5.3,0.0,,,,19.5,-5.3,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,14.4,19.0,0.0,,,,14.4,19.0,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,4.9,16.7,0.0,,,,4.9,16.7,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,21.8,-4.8,0.0,,,,21.8,-4.8,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-18.5,-14.0,0.0,,,,-18.5,-14.0,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,10.7,22.8,0.0,,,,10.7,22.8,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,9.4,-17.6,0.0,,,,9.4,-17.6,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,8.2,0.3,0.0,,,,8.2,0.3,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-0.1,-7.0,0.0,,,,-0.1,-7.0,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,0.9,-9.3,0.0,,,,0.9,-9.3,0.0,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,24.5,9.8,0.0,,,,24.5,9.8,0.0,25,,,,
0.0,Target,,,,,-23.15,-17.95,0.0,-4.3,-1.2,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.95,100.0,-20.7,7.5,0.0,-0.1,0.3,0.3,-20.7,7.5,0.0,1,0,0,0,0
0.1,2,seeker,11.283791670955125,47519.95,100.0,-20.7,19.1,0.0,0.3,0.0,0.3,-20.7,19.1,0.0,2,0,0,0,0
0.1,3,seeker,11.283791670955125,47504.79,99.97,11.1,23.3,0.0,1.1,2.0,2.3,11.1,23.3,0.0,3,4,0,4,0
0.1,4,seeker,11.283791670955125,47518.83,100.0,11.3,-21.7,0.0,0.6,-0.8,1.0,11.3,-21.7,0.0,4,1,0,1,0
0.1,5,seeker,11.283791670955125,47519.9,100.0,4.3,-3.5,0.0,0.4,-0.2,0.4,4.3,-3.5,0.0,5,5,0,5,0
0.1,6,seeker,11.283791670955125,47519.59,100.0,-20.9,-15.0,0.0,-0.4,-0.5,0.6,-20.9,-15.0,0.0,6,1,0,1,0
0.1,7,seeker,11.283791670955125,47519.95,100.0,17.5,8.4,0.0,-0.0,-0.3,0.3,17.5,8.4,0.0,7,3,0,3,0
0.1,8,explorer,11.283791670955125,47380.61,99.71,-6.2,18.9,0.0,-2.5,-4.1,4.8,-6.2,18.9,0.0,8,3,0,3,0
0.1,9,explorer,11.283791670955125,47389.13,99.72,13.7,17.0,0.0,-2.0,-4.2,4.7,13.7,17.0,0.0,9,5,2,3,0
0.1,10,explorer,11.283791670955125,47424.55,99.8,-5.8,24.9,0.0,1.3,4.0,4.2,-5.8,24.9,0.0,10,2,0,2,0
0.1,11,explorer,11.283791670955125,47516.2,99.99,-4.1,20.2,0.0,-0.6,-1.3,1.4,-4.1,20.2,0.0,11,3,0,3,0
0.1,12,explorer,11.283791670955125,47417.63,99.78,1.4,-6.8,0.0,-3.5,-2.5,4.3,1.4,-6.8,0.0,12,5,1,4,0
0.1,13,explorer,11.283791670955125,47502.71,99.96,-7.8,-1.6,0.0,0.1,2.4,2.4,-7.8,-1.6,0.0,13,3,0,3,0
0.1,14,explorer,11.283791670955125,47500.46,99.96,-1.4,6.1,0.0,-2.0,1.4,2.4,-1.4,6.1,0.0,14,3,1,2,0
0.1,15,explorer,11.283791670955125,47436.82,99.82,19.3,-5.6,0.0,-2.8,-2.9,4.0,19.3,-5.6,0.0,15,1,0,1,0
0.1,16,explorer,11.283791670955125,47496.99,99.95,14.5,18.8,0.0,1.2,-2.3,2.6,14.5,18.8,0.0,16,5,2,3,0
