Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,10.6,12.8,0.0,,,,10.6,12.8,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,20.3,-22.7,0.0,,,,20.3,-22.7,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-18.3,-9.0,0.0,,,,-18.3,-9.0,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-0.9,-3.8,0.0,,,,-0.9,-3.8,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-4.6,-17.2,0.0,,,,-4.6,-17.2,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-23.5,-9.5,0.0,,,,-23.5,-9.5,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,3.4,-2.3,0.0,,,,3.4,-2.3,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,20.4,-7.2,0.0,,,,20.4,-7.2,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,23.2,14.1,0.0,,,,23.2,14.1,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-7.3,11.1,0.0,,,,-7.3,11.1,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-18.2,22.7,0.0,,,,-18.2,22.7,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,16.9,0.1,0.0,,,,16.9,0.1,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,14.0,-21.2,0.0,,,,14.0,-21.2,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-9.1,-9.6,0.0,,,,-9.1,-9.6,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,23.8,-5.0,0.0,,,,23.8,-5.0,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-11.0,2.2,0.0,,,,-11.0,2.2,0.0,16,,,,
