Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
3.6,24,0.332,18.2,5.1,0.0,22.568,0.188
3.6,25,0.05,-11.8,-16.5,0.0,22.568,0.268
3.7,24,0.352,18.1,5.0,0.0,22.568,0.183
3.7,25,0.059,-11.5,-16.5,0.0,22.568,0.266
3.8,24,0.366,18.1,5.1,0.0,22.568,0.179
3.8,25,0.07,-11.3,-16.6,0.0,22.568,0.262
3.9,24,0.38,18.2,5.1,0.0,22.568,0.175
3.9,25,0.08,-11.1,-16.6,0.0,22.568,0.26
4.0,24,0.399,18.2,5.0,0.0,22.568,0.17
4.0,25,0.091,-11.0,-16.8,0.0,22.568,0.256
4.1,24,0.418,18.2,4.9,0.0,22.568,0.164
4.1,25,0.103,-10.7,-16.9,0.0,22.568,0.253
4.2,24,0.43,18.2,5.0,0.0,22.568,0.161
4.2,25,0.116,-10.5,-17.1,0.0,22.568,0.249
4.3,24,0.441,18.2,5.1,0.0,22.568,0.158
4.3,25,0.13,-10.2,-17.2,0.0,22.568,0.245
4.4,24,0.457,18.2,5.0,0.0,22.568,0.153
4.4,25,0.145,-10.0,-17.3,0.0,22.568,0.241
4.5,24,0.474,18.1,4.9,0.0,22.568,0.148
4.5,25,0.157,-9.9,-17.5,0.0,22.568,0.238
4.6,24,0.484,18.1,5.0,0.0,22.568,0.146
4.6,25,0.17,-9.8,-17.7,0.0,22.568,0.234
4.7,24,0.499,18.2,4.9,0.0,22.568,0.141
4.7,25,0.185,-9.6,-17.8,0.0,22.568,0.23
4.8,24,0.51,18.2,4.9,0.0,22.568,0.138
4.8,25,0.199,-9.5,-18.0,0.0,22.568,0.226
4.9,24,0.524,18.3,4.9,0.0,22.568,0.134
4.9,25,0.214,-9.3,-18.0,0.0,22.568,0.222
5.0,24,0.532,18.3,4.9,0.0,22.568,0.132
5.0,25,0.228,-9.2,-18.1,0.0,22.568,0.218
5.1,24,0.54,18.3,5.0,0.0,22.568,0.13
5.1,25,0.241,-9.2,-18.2,0.0,22.568,0.214
5.2,24,0.546,18.3,5.1,0.0,22.568,0.128
5.2,25,0.254,-9.1,-18.4,0.0,22.568,0.21
5.3,24,0.553,18.5,5.2,0.0,22.568,0.126
5.3,25,0.272,-8.9,-18.4,0.0,22.568,0.205
5.4,24,0.561,18.4,5.3,0.0,22.568,0.124
5.4,25,0.287,-8.8,-18.5,0.0,22.568,0.201
5.5,24,0.578,18.2,5.0,0.0,22.568,0.119
5.5,25,0.305,-8.6,-18.6,0.0,22.568,0.196
5.6,24,0.596,18.0,4.8,0.0,22.568,0.114
5.6,25,0.321,-8.4,-18.9,0.0,22.568,0.192
5.7,24,0.613,18.1,4.6,0.0,22.568,0.109
5.7,25,0.339,-8.2,-19.0,0.0,22.568,0.187
5.8,24,0.638,18.0,4.2,0.0,22.568,0.102
5.8,25,0.357,-8.0,-19.2,0.0,22.568,0.181
5.9,24,0.652,17.9,4.1,0.0,22.568,0.098
5.9,25,0.376,-7.8,-19.4,0.0,22.568,0.176
6.0,24,0.662,17.7,4.0,0.0,22.568,0.095
6.0,25,0.39,-7.7,-19.6,0.0,22.568,0.172
6.1,24,0.68,17.6,3.8,0.0,22.568,0.09
6.1,25,0.404,-7.6,-19.7,0.0,22.568,0.168
6.2,24,0.699,17.5,3.5,0.0,22.568,0.085
6.2,25,0.417,-7.6,-19.9,0.0,22.568,0.165
6.3,24,0.719,17.4,3.2,0.0,22.568,0.079
6.3,25,0.435,-7.4,-20.1,0.0,22.568,0.159
6.4,24,0.738,17.4,3.0,0.0,22.568,0.074
6.4,25,0.453,-7.2,-20.3,0.0,22.568,0.154
6.5,24,0.757,17.3,2.7,0.0,22.568,0.069
6.5,25,0.472,-7.0,-20.6,0.0,22.568,0.149
6.6,24,0.776,17.3,2.4,0.0,22.568,0.063
6.6,25,0.485,-7.0,-20.8,0.0,22.568,0.145
6.7,24,0.797,17.2,2.1,0.0,22.568,0.057
6.7,25,0.498,-7.0,-20.9,0.0,22.568,0.142
6.8,24,0.812,17.3,1.9,0.0,22.568,0.053
6.8,25,0.515,-6.8,-21.1,0.0,22.568,0.137
6.9,24,0.831,17.2,1.6,0.0,22.568,0.048
6.9,25,0.534,-6.7,-21.3,0.0,22.568,0.131
7.0,24,0.843,17.2,1.5,0.0,22.568,0.044
7.0,25,0.546,-6.6,-21.5,0.0,22.568,0.128
7.1,24,0.861,17.3,1.2,0.0,22.568,0.039
7.1,25,0.56,-6.6,-21.6,0.0,22.568,0.124
7.2,24,0.872,17.2,1.1,0.0,22.568,0.036
7.2,25,0.577,-6.4,-21.8,0.0,22.568,0.119
7.3,24,0.887,17.3,0.9,0.0,22.568,0.032
7.3,25,0.595,-6.2,-22.0,0.0,22.568,0.114
7.4,24,0.897,17.3,0.7,0.0,22.568,0.029
7.4,25,0.615,-6.0,-22.1,0.0,22.568,0.109
7.5,24,0.914,17.3,0.4,0.0,22.568,0.024
7.5,25,0.628,-6.0,-22.3,0.0,22.568,0.105
7.6,24,0.93,17.3,0.2,0.0,22.568,0.02
7.6,25,0.641,-5.9,-22.4,0.0,22.568,0.101
7.7,24,0.939,17.3,0.0,0.0,22.568,0.017
7.7,25,0.654,-5.9,-22.6,0.0,22.568,0.098
7.8,24,0.95,17.1,-0.2,0.0,22.568,0.014
7.8,25,0.67,-5.8,-22.9,0.0,22.568,0.093
7.9,24,0.969,17.3,-0.5,0.0,22.568,0.009
7.9,25,0.691,-5.5,-23.1,0.0,22.568,0.087
8.0,24,0.977,17.3,-0.7,0.0,22.568,0.006
8.0,25,0.714,-5.3,-23.2,0.0,22.568,0.081
8.1,24,0.992,17.3,-0.9,0.0,22.568,0.002
8.1,25,0.738,-5.0,-23.4,0.0,22.568,0.074
8.2,24,0.991,17.3,-0.9,0.0,22.568,0.003
8.2,25,0.763,-4.7,-23.6,0.0,22.568,0.067
8.3,24,1.002,17.5,-1.1,0.0,22.568,0.001
8.3,25,0.79,-4.5,-23.7,0.0,22.568,0.059
8.4,24,1.014,17.8,-1.4,0.0,22.568,0.004
8.4,25,0.814,-4.3,-23.9,0.0,22.568,0.052
8.5,24,1.018,17.9,-1.5,0.0,22.568,0.005
8.5,25,0.844,-4.0,-24.0,0.0,22.568,0.044
8.6,24,1.022,17.9,-1.6,0.0,22.568,0.006
8.6,25,0.877,-3.7,-24.1,0.0,22.568,0.035
8.7,24,1.018,17.9,-1.6,0.0,22.568,0.005
8.7,25,0.901,-3.6,-24.2,0.0,22.568,0.028
8.8,24,1.012,17.8,-1.5,0.0,22.568,0.003
8.8,25,0.936,-3.3,-24.3,0.0,22.568,0.018
8.9,24,1.006,17.9,-1.4,0.0,22.568,0.002
8.9,25,0.975,-3.0,-24.4,0.0,22.568,0.007
9.0,24,1.001,18.2,-1.4,0.0,22.568,0.0
9.0,25,1.017,-2.7,-24.5,0.0,22.568,0.005
9.1,24,0.999,18.4,-1.4,0.0,22.568,0.0
9.1,25,1.043,-2.7,-24.4,0.0,22.568,0.012
9.2,24,0.996,18.6,-1.4,0.0,22.568,0.001
9.2,25,1.066,-2.7,-24.2,0.0,22.568,0.019
9.3,24,0.991,18.6,-1.4,0.0,22.568,0.003
9.3,25,1.077,-2.9,-24.1,0.0,22.568,0.022
9.4,24,0.979,18.7,-1.2,0.0,22.568,0.006
9.4,25,1.085,-3.0,-24.0,0.0,22.568,0.024
9.5,24,0.981,18.8,-1.3,0.0,22.568,0.005
9.5,25,1.106,-3.1,-23.8,0.0,22.568,0.03
9.6,24,0.991,18.8,-1.6,0.0,22.568,0.003
9.6,25,1.13,-3.1,-23.7,0.0,22.568,0.037
9.7,24,0.986,18.8,-1.6,0.0,22.568,0.004
9.7,25,1.147,-3.2,-23.5,0.0,22.568,0.041
9.8,24,0.987,18.8,-1.7,0.0,22.568,0.004
9.8,25,1.169,-3.2,-23.3,0.0,22.568,0.048
9.9,24,0.985,18.8,-1.8,0.0,22.568,0.004
9.9,25,1.175,-3.3,-23.2,0.0,22.568,0.049
10.0,24,0.99,18.8,-2.1,0.0,22.568,0.003
10.0,25,1.18,-3.5,-23.1,0.0,22.568,0.051
10.1,24,0.988,18.8,-2.2,0.0,22.568,0.003
10.1,25,1.183,-3.7,-22.9,0.0,22.568,0.052
10.2,24,0.993,18.9,-2.5,0.0,22.568,0.002
10.2,25,1.198,-3.7,-22.8,0.0,22.568,0.056
10.3,24,0.986,18.8,-2.5,0.0,22.568,0.004
10.3,25,1.214,-3.7,-22.7,0.0,22.568,0.06
10.4,24,0.975,18.8,-2.4,0.0,22.568,0.007
10.4,25,1.215,-3.9,-22.6,0.0,22.568,0.061
10.5,24,0.978,18.9,-2.7,0.0,22.568,0.006
10.5,25,1.226,-4.0,-22.5,0.0,22.568,0.064
10.6,24,0.984,18.9,-3.0,0.0,22.568,0.005
10.6,25,1.241,-4.1,-22.4,0.0,22.568,0.068
10.7,24,0.982,18.9,-3.1,0.0,22.568,0.005
10.7,25,1.256,-4.1,-22.4,0.0,22.568,0.072
10.8,24,0.986,19.0,-3.4,0.0,22.568,0.004
10.8,25,1.259,-4.3,-22.5,0.0,22.568,0.073
10.9,24,0.987,19.0,-3.6,0.0,22.568,0.004
10.9,25,1.258,-4.5,-22.6,0.0,22.568,0.073
11.0,24,0.991,19.1,-3.8,0.0,22.568,0.003
11.0,25,1.273,-4.6,-22.7,0.0,22.568,0.077
11.1,24,0.983,19.1,-3.8,0.0,22.568,0.005
11.1,25,1.275,-4.8,-22.8,0.0,22.568,0.078
11.2,24,0.978,19.2,-3.9,0.0,22.568,0.006
11.2,25,1.274,-5.0,-23.0,0.0,22.568,0.077
11.3,24,0.974,19.3,-4.0,0.0,22.568,0.007
11.3,25,1.286,-5.1,-23.1,0.0,22.568,0.081
11.4,24,0.971,19.4,-4.1,0.0,22.568,0.008
11.4,25,1.301,-5.1,-23.1,0.0,22.568,0.085
11.5,24,0.968,19.4,-4.2,0.0,22.568,0.009
11.5,25,1.301,-5.3,-23.2,0.0,22.568,0.085
11.6,24,0.964,19.5,-4.3,0.0,22.568,0.01
11.6,25,1.314,-5.4,-23.3,0.0,22.568,0.089
11.7,24,0.963,19.5,-4.4,0.0,22.568,0.01
11.7,25,1.331,-5.4,-23.4,0.0,22.568,0.093
11.8,24,0.97,19.4,-4.6,0.0,22.568,0.008
11.8,25,1.331,-5.6,-23.5,0.0,22.568,0.093
11.9,24,0.969,19.3,-4.7,0.0,22.568,0.009
11.9,25,1.328,-5.9,-23.6,0.0,22.568,0.093
12.0,24,0.973,19.1,-4.8,0.0,22.568,0.008
12.0,25,1.325,-6.1,-23.7,0.0,22.568,0.092
12.1,24,0.978,19.2,-5.1,0.0,22.568,0.006
12.1,25,1.323,-6.3,-23.8,0.0,22.568,0.091
12.2,24,0.98,19.3,-5.3,0.0,22.568,0.006
12.2,25,1.319,-6.6,-23.8,0.0,22.568,0.09
12.3,24,0.984,19.4,-5.6,0.0,22.568,0.005
12.3,25,1.315,-6.8,-23.9,0.0,22.568,0.089
12.4,24,0.983,19.3,-5.6,0.0,22.568,0.005
12.4,25,1.311,-7.1,-23.9,0.0,22.568,0.088
12.5,24,0.988,19.1,-5.7,0.0,22.568,0.003
12.5,25,1.322,-7.2,-24.0,0.0,22.568,0.091
12.6,24,0.996,18.9,-5.9,0.0,22.568,0.001
12.6,25,1.329,-7.3,-24.1,0.0,22.568,0.093
12.7,24,0.99,18.8,-5.9,0.0,22.568,0.003
12.7,25,1.341,-7.4,-24.2,0.0,22.568,0.096
12.8,24,0.975,18.8,-5.7,0.0,22.568,0.007
12.8,25,1.354,-7.4,-24.2,0.0,22.568,0.1
12.9,24,0.967,18.7,-5.5,0.0,22.568,0.009
12.9,25,1.367,-7.5,-24.3,0.0,22.568,0.104
13.0,24,0.973,18.6,-5.7,0.0,22.568,0.008
13.0,25,1.379,-7.6,-24.2,0.0,22.568,0.107
13.1,24,0.975,18.5,-5.9,0.0,22.568,0.007
13.1,25,1.379,-7.8,-24.2,0.0,22.568,0.107
13.2,24,0.983,18.4,-6.1,0.0,22.568,0.005
13.2,25,1.374,-8.0,-24.2,0.0,22.568,0.106
13.3,24,0.991,18.3,-6.4,0.0,22.568,0.003
13.3,25,1.37,-8.3,-24.2,0.0,22.568,0.104
13.4,24,0.985,18.4,-6.4,0.0,22.568,0.004
13.4,25,1.382,-8.4,-24.3,0.0,22.568,0.108
13.5,24,0.985,18.3,-6.5,0.0,22.568,0.004
13.5,25,1.383,-8.6,-24.4,0.0,22.568,0.108
13.6,24,0.993,18.2,-6.8,0.0,22.568,0.002
13.6,25,1.399,-8.7,-24.4,0.0,22.568,0.113
13.7,24,0.989,18.1,-6.8,0.0,22.568,0.003
13.7,25,1.419,-8.8,-24.4,0.0,22.568,0.118
13.8,24,0.984,18.1,-6.8,0.0,22.568,0.005
13.8,25,1.441,-8.8,-24.5,0.0,22.568,0.124
13.9,24,0.983,18.2,-6.9,0.0,22.568,0.005
13.9,25,1.465,-8.9,-24.5,0.0,22.568,0.131
14.0,24,0.983,18.2,-7.0,0.0,22.568,0.005
14.0,25,1.469,-9.1,-24.5,0.0,22.568,0.132
14.1,24,0.989,18.2,-7.3,0.0,22.568,0.003
14.1,25,1.49,-9.2,-24.6,0.0,22.568,0.138
14.2,24,0.996,18.1,-7.6,0.0,22.568,0.001
14.2,25,1.494,-9.4,-24.6,0.0,22.568,0.139
14.3,24,0.995,18.2,-7.7,0.0,22.568,0.001
14.3,25,1.495,-9.7,-24.6,0.0,22.568,0.14
14.4,24,0.987,18.0,-7.6,0.0,22.568,0.004
14.4,25,1.495,-9.9,-24.6,0.0,22.568,0.14
14.5,24,0.985,17.9,-7.6,0.0,22.568,0.004
14.5,25,1.512,-10.0,-24.6,0.0,22.568,0.144
14.6,24,0.989,17.8,-7.8,0.0,22.568,0.003
14.6,25,1.529,-10.1,-24.7,0.0,22.568,0.149
14.7,24,0.985,17.9,-8.0,0.0,22.568,0.004
14.7,25,1.548,-10.2,-24.7,0.0,22.568,0.155
14.8,24,0.979,18.0,-8.1,0.0,22.568,0.006
14.8,25,1.568,-10.3,-24.6,0.0,22.568,0.16
14.9,24,0.973,18.1,-8.2,0.0,22.568,0.008
14.9,25,1.588,-10.4,-24.7,0.0,22.568,0.166
15.0,24,0.968,18.2,-8.3,0.0,22.568,0.009
15.0,25,1.592,-10.6,-24.6,0.0,22.568,0.167
15.1,24,0.967,18.3,-8.5,0.0,22.568,0.009
15.1,25,1.609,-10.7,-24.7,0.0,22.568,0.172
15.2,24,0.968,18.4,-8.8,0.0,22.568,0.009
15.2,25,1.634,-10.8,-24.7,0.0,22.568,0.179
15.3,24,0.966,18.4,-8.9,0.0,22.568,0.01
15.3,25,1.638,-11.0,-24.6,0.0,22.568,0.18
15.4,24,0.96,18.4,-9.0,0.0,22.568,0.011
15.4,25,1.638,-11.2,-24.6,0.0,22.568,0.18
15.5,24,0.959,18.5,-9.3,0.0,22.568,0.012
15.5,25,1.658,-11.3,-24.6,0.0,22.568,0.186
15.6,24,0.955,18.5,-9.4,0.0,22.568,0.013
15.6,25,1.67,-11.5,-24.5,0.0,22.568,0.189
15.7,24,0.952,18.5,-9.5,0.0,22.568,0.014
15.7,25,1.694,-11.6,-24.5,0.0,22.568,0.196
15.8,24,0.945,18.7,-9.6,0.0,22.568,0.016
15.8,25,1.696,-11.8,-24.5,0.0,22.568,0.196
15.9,24,0.938,18.7,-9.8,0.0,22.568,0.017
15.9,25,1.694,-12.1,-24.4,0.0,22.568,0.196
16.0,24,0.934,18.8,-9.9,0.0,22.568,0.019
16.0,25,1.69,-12.3,-24.4,0.0,22.568,0.195
16.1,24,0.931,18.9,-10.1,0.0,22.568,0.019
16.1,25,1.684,-12.6,-24.4,0.0,22.568,0.193
16.2,24,0.928,19.0,-10.4,0.0,22.568,0.02
16.2,25,1.702,-12.7,-24.4,0.0,22.568,0.198
16.3,24,0.921,19.0,-10.5,0.0,22.568,0.022
16.3,25,1.703,-12.9,-24.5,0.0,22.568,0.198
16.4,24,0.916,19.2,-10.7,0.0,22.568,0.024
16.4,25,1.699,-13.1,-24.4,0.0,22.568,0.197
16.5,24,0.913,19.1,-10.8,0.0,22.568,0.025
16.5,25,1.693,-13.4,-24.3,0.0,22.568,0.196
16.6,24,0.903,19.2,-10.8,0.0,22.568,0.027
16.6,25,1.704,-13.5,-24.3,0.0,22.568,0.199
16.7,24,0.897,19.2,-10.9,0.0,22.568,0.029
16.7,25,1.711,-13.6,-24.4,0.0,22.568,0.201
16.8,24,0.889,19.3,-10.9,0.0,22.568,0.031
16.8,25,1.721,-13.8,-24.3,0.0,22.568,0.203
16.9,24,0.887,19.3,-11.2,0.0,22.568,0.032
16.9,25,1.734,-13.9,-24.3,0.0,22.568,0.207
17.0,24,0.883,19.3,-11.3,0.0,22.568,0.033
17.0,25,1.725,-14.1,-24.2,0.0,22.568,0.205
17.1,24,0.878,19.3,-11.4,0.0,22.568,0.034
17.1,25,1.713,-14.4,-24.2,0.0,22.568,0.201
17.2,24,0.871,19.3,-11.4,0.0,22.568,0.036
17.2,25,1.714,-14.5,-24.3,0.0,22.568,0.201
17.3,24,0.867,19.3,-11.5,0.0,22.568,0.038
17.3,25,1.709,-14.7,-24.3,0.0,22.568,0.2
17.4,24,0.86,19.3,-11.6,0.0,22.568,0.04
17.4,25,1.705,-14.9,-24.2,0.0,22.568,0.199
17.5,24,0.851,19.4,-11.6,0.0,22.568,0.042
17.5,25,1.72,-15.0,-24.2,0.0,22.568,0.203
17.6,24,0.846,19.3,-11.5,0.0,22.568,0.043
17.6,25,1.737,-15.1,-24.1,0.0,22.568,0.208
17.7,24,0.842,19.3,-11.6,0.0,22.568,0.045
17.7,25,1.733,-15.4,-24.0,0.0,22.568,0.207
17.8,24,0.836,19.3,-11.6,0.0,22.568,0.046
17.8,25,1.74,-15.5,-23.9,0.0,22.568,0.209
17.9,24,0.834,19.2,-11.6,0.0,22.568,0.047
17.9,25,1.746,-15.7,-23.9,0.0,22.568,0.21
18.0,24,0.831,19.2,-11.7,0.0,22.568,0.048
18.0,25,1.758,-15.8,-23.9,0.0,22.568,0.214
18.1,24,0.826,19.1,-11.7,0.0,22.568,0.049
18.1,25,1.771,-15.9,-23.9,0.0,22.568,0.218
18.2,24,0.819,19.1,-11.7,0.0,22.568,0.051
18.2,25,1.765,-16.1,-23.8,0.0,22.568,0.216
18.3,24,0.813,19.1,-11.7,0.0,22.568,0.053
18.3,25,1.768,-16.2,-23.7,0.0,22.568,0.217
18.4,24,0.81,19.1,-11.7,0.0,22.568,0.054
18.4,25,1.776,-16.3,-23.7,0.0,22.568,0.219
18.5,24,0.807,19.0,-11.8,0.0,22.568,0.054
18.5,25,1.773,-16.5,-23.6,0.0,22.568,0.218
18.6,24,0.801,19.0,-11.7,0.0,22.568,0.056
18.6,25,1.755,-16.8,-23.6,0.0,22.568,0.213
18.7,24,0.798,18.9,-11.7,0.0,22.568,0.057
18.7,25,1.736,-17.0,-23.6,0.0,22.568,0.208
18.8,24,0.795,18.8,-11.7,0.0,22.568,0.058
18.8,25,1.723,-17.3,-23.5,0.0,22.568,0.204
18.9,24,0.788,18.8,-11.6,0.0,22.568,0.06
18.9,25,1.706,-17.6,-23.5,0.0,22.568,0.199
19.0,24,0.782,18.8,-11.5,0.0,22.568,0.062
19.0,25,1.706,-17.7,-23.5,0.0,22.568,0.199
19.1,24,0.773,18.9,-11.4,0.0,22.568,0.064
19.1,25,1.705,-17.8,-23.4,0.0,22.568,0.199
19.2,24,0.765,18.9,-11.4,0.0,22.568,0.066
19.2,25,1.695,-18.0,-23.3,0.0,22.568,0.196
19.3,24,0.757,19.0,-11.3,0.0,22.568,0.069
19.3,25,1.68,-18.3,-23.4,0.0,22.568,0.192
19.4,24,0.752,18.9,-11.2,0.0,22.568,0.07
19.4,25,1.66,-18.5,-23.4,0.0,22.568,0.186
19.5,24,0.744,19.0,-11.2,0.0,22.568,0.072
19.5,25,1.656,-18.6,-23.4,0.0,22.568,0.185
19.6,24,0.738,19.0,-11.1,0.0,22.568,0.074
19.6,25,1.639,-18.9,-23.5,0.0,22.568,0.18
19.7,24,0.731,19.0,-11.0,0.0,22.568,0.076
19.7,25,1.634,-19.0,-23.5,0.0,22.568,0.179
19.8,24,0.729,18.9,-11.1,0.0,22.568,0.076
19.8,25,1.631,-19.1,-23.6,0.0,22.568,0.178
19.9,24,0.725,19.0,-11.2,0.0,22.568,0.078
19.9,25,1.63,-19.2,-23.5,0.0,22.568,0.178
20.0,24,0.723,19.0,-11.3,0.0,22.568,0.078
20.0,25,1.629,-19.3,-23.5,0.0,22.568,0.177
20.1,24,0.716,19.0,-11.2,0.0,22.568,0.08
20.1,25,1.616,-19.5,-23.4,0.0,22.568,0.174
20.2,24,0.711,19.0,-11.3,0.0,22.568,0.082
20.2,25,1.607,-19.7,-23.3,0.0,22.568,0.171
20.3,24,0.708,19.0,-11.4,0.0,22.568,0.082
20.3,25,1.59,-20.0,-23.3,0.0,22.568,0.166
20.4,24,0.703,19.0,-11.3,0.0,22.568,0.084
20.4,25,1.587,-20.1,-23.3,0.0,22.568,0.166
20.5,24,0.7,19.0,-11.3,0.0,22.568,0.085
20.5,25,1.585,-20.2,-23.3,0.0,22.568,0.165
20.6,24,0.699,19.0,-11.4,0.0,22.568,0.085
20.6,25,1.578,-20.3,-23.4,0.0,22.568,0.163
20.7,24,0.697,18.9,-11.4,0.0,22.568,0.085
20.7,25,1.568,-20.4,-23.5,0.0,22.568,0.16
20.8,24,0.692,18.9,-11.3,0.0,22.568,0.087
20.8,25,1.553,-20.7,-23.5,0.0,22.568,0.156
20.9,24,0.691,18.8,-11.2,0.0,22.568,0.087
20.9,25,1.544,-20.8,-23.5,0.0,22.568,0.153
21.0,24,0.688,18.8,-11.2,0.0,22.568,0.088
21.0,25,1.527,-21.0,-23.6,0.0,22.568,0.149
21.1,24,0.683,18.8,-11.1,0.0,22.568,0.089
21.1,25,1.524,-21.1,-23.6,0.0,22.568,0.148
21.2,24,0.677,18.8,-11.0,0.0,22.568,0.091
21.2,25,1.516,-21.3,-23.6,0.0,22.568,0.146
21.3,24,0.67,18.9,-11.0,0.0,22.568,0.093
21.3,25,1.514,-21.4,-23.6,0.0,22.568,0.145
21.4,24,0.668,18.9,-11.1,0.0,22.568,0.094
21.4,25,1.504,-21.6,-23.6,0.0,22.568,0.142
21.5,24,0.663,19.0,-11.0,0.0,22.568,0.095
21.5,25,1.492,-21.8,-23.6,0.0,22.568,0.139
21.6,24,0.661,18.9,-11.0,0.0,22.568,0.096
21.6,25,1.476,-22.0,-23.8,0.0,22.568,0.134
21.7,24,0.656,18.9,-10.9,0.0,22.568,0.097
21.7,25,1.461,-22.2,-23.9,0.0,22.568,0.13
21.8,24,0.655,18.9,-10.9,0.0,22.568,0.097
21.8,25,1.444,-22.4,-24.0,0.0,22.568,0.125
21.9,24,0.652,18.9,-11.0,0.0,22.568,0.098
21.9,25,1.431,-22.7,-24.0,0.0,22.568,0.122
22.0,24,0.647,19.0,-10.9,0.0,22.568,0.1
22.0,25,1.42,-22.8,-24.2,0.0,22.568,0.119
22.1,24,0.643,18.9,-10.9,0.0,22.568,0.101
22.1,25,1.404,-23.0,-24.3,0.0,22.568,0.114
