Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-0.3,0.21,18.62,-18.22,-18.92,18.43,26.413,0.0,0.472,330.0,1.0
0.1,-0.29,0.21,18.16,-18.61,-18.45,18.82,26.355,0.001,0.473,329.97587,1.0
0.2,-0.27,0.22,18.09,-18.43,-18.36,18.65,26.171,0.001,0.477,329.95498,1.0
0.3,-0.28,0.23,18.24,-18.75,-18.52,18.98,26.518,0.002,0.47,329.93172,1.0
0.4,-0.3,0.22,18.17,-18.57,-18.47,18.79,26.348,0.003,0.473,329.90853,1.0
0.5,-0.29,0.24,18.36,-18.75,-18.65,18.99,26.617,0.003,0.468,329.88596,1.0
0.6,-0.28,0.22,18.5,-19.11,-18.78,19.33,26.951,0.004,0.461,329.86177,1.0
0.7,-0.3,0.22,17.96,-19.26,-18.26,19.48,26.7,0.005,0.466,329.8368,1.0
0.8,-0.31,0.18,18.15,-19.44,-18.46,19.62,26.939,0.005,0.461,329.81009,0.999
0.9,-0.86,-0.36,18.18,-19.31,-19.04,18.95,26.863,0.006,0.463,329.77437,0.999
1.0,-0.58,-0.55,17.86,-19.81,-18.44,19.26,26.664,0.007,0.467,329.72507,0.999
1.1,-2.0,-4.25,17.81,-19.64,-19.81,15.39,25.086,0.007,0.498,329.66704,0.999
1.2,-1.48,-6.2,17.27,-19.75,-18.75,13.55,23.134,0.008,0.537,329.60352,0.999
1.3,0.48,-9.26,17.14,-20.27,-16.66,11.01,19.969,0.009,0.601,329.53206,0.999
1.4,3.69,-12.23,17.22,-20.67,-13.53,8.44,15.947,0.009,0.681,329.45892,0.998
1.5,4.34,-12.18,16.7,-20.69,-12.36,8.51,15.006,0.01,0.7,329.37345,0.998
1.6,6.31,-13.4,16.25,-20.58,-9.94,7.18,12.262,0.011,0.755,329.28023,0.998
1.7,6.67,-13.02,15.7,-20.81,-9.03,7.79,11.926,0.011,0.761,329.19299,0.998
1.8,7.06,-12.6,15.73,-21.25,-8.67,8.65,12.247,0.012,0.755,329.09902,0.997
