Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
6.4,2862.38,0.043,1.145
6.5,2823.49,0.043,1.129
6.6,2986.35,0.044,1.195
6.7,2940.16,0.045,1.176
6.8,3075.71,0.045,1.23
6.9,3033.49,0.046,1.213
7.0,2919.68,0.047,1.168
7.1,2981.43,0.047,1.193
7.2,2981.43,0.048,1.193
7.3,2990.16,0.049,1.196
7.4,2990.16,0.049,1.196
7.5,3029.05,0.05,1.212
7.6,2929.68,0.051,1.172
7.7,2948.1,0.051,1.179
7.8,2952.86,0.052,1.181
7.9,2955.24,0.053,1.182
8.0,2964.76,0.053,1.186
8.1,2944.76,0.054,1.178
8.2,2971.9,0.055,1.189
8.3,2994.76,0.055,1.198
8.4,2948.1,0.056,1.179
8.5,2948.1,0.057,1.179
8.6,2940.95,0.057,1.176
8.7,2698.1,0.058,1.079
8.8,2698.1,0.059,1.079
8.9,2727.62,0.059,1.091
9.0,2727.62,0.06,1.091
9.1,2727.62,0.061,1.091
9.2,2727.62,0.061,1.091
9.3,2727.62,0.062,1.091
9.4,2727.62,0.063,1.091
9.5,2727.62,0.063,1.091
9.6,2718.1,0.064,1.087
9.7,2698.1,0.065,1.079
9.8,2698.1,0.065,1.079
9.9,2701.43,0.066,1.081
10.0,2714.76,0.067,1.086
10.1,2581.43,0.067,1.033
10.2,2581.43,0.068,1.033
10.3,2581.43,0.069,1.033
10.4,2524.29,0.069,1.01
10.5,2477.62,0.07,0.991
10.6,2500.48,0.071,1.0
10.7,2434.76,0.071,0.974
10.8,2477.62,0.072,0.991
10.9,2544.29,0.073,1.018
11.0,2477.62,0.073,0.991
11.1,2520.48,0.074,1.008
11.2,2520.48,0.075,1.008
11.3,2513.81,0.075,1.006
11.4,2540.95,0.076,1.016
11.5,2640.95,0.077,1.056
11.6,2607.62,0.077,1.043
11.7,2454.29,0.078,0.982
11.8,2563.81,0.079,1.026
11.9,2477.14,0.079,0.991
12.0,2477.14,0.08,0.991
12.1,2354.29,0.081,0.942
12.2,2390.48,0.081,0.956
12.3,2433.33,0.082,0.973
12.4,2347.62,0.083,0.939
12.5,2390.48,0.083,0.956
12.6,2390.48,0.084,0.956
12.7,2367.62,0.085,0.947
12.8,2367.62,0.085,0.947
12.9,2367.62,0.086,0.947
13.0,2367.62,0.087,0.947
13.1,2367.62,0.087,0.947
13.2,2390.48,0.088,0.956
13.3,2390.48,0.089,0.956
13.4,2390.48,0.089,0.956
13.5,2390.48,0.09,0.956
13.6,2390.48,0.091,0.956
13.7,2390.48,0.091,0.956
13.8,2390.48,0.092,0.956
13.9,2390.48,0.093,0.956
14.0,2390.48,0.093,0.956
14.1,2390.48,0.094,0.956
14.2,2423.81,0.095,0.97
14.3,2423.81,0.095,0.97
14.4,2423.81,0.096,0.97
14.5,2423.81,0.097,0.97
14.6,2423.81,0.097,0.97
14.7,2397.14,0.098,0.959
14.8,2397.14,0.099,0.959
14.9,2397.14,0.099,0.959
15.0,2397.14,0.1,0.959
15.1,2397.14,0.101,0.959
15.2,2397.14,0.101,0.959
15.3,2317.14,0.102,0.927
15.4,2317.14,0.103,0.927
15.5,2317.14,0.103,0.927
15.6,2317.14,0.104,0.927
15.7,2317.14,0.105,0.927
15.8,2317.14,0.105,0.927
15.9,2317.14,0.106,0.927
16.0,2317.14,0.107,0.927
16.1,2317.14,0.107,0.927
16.2,2317.14,0.108,0.927
16.3,2317.14,0.109,0.927
16.4,2306.67,0.109,0.923
16.5,2300.0,0.11,0.92
16.6,2300.0,0.111,0.92
16.7,2346.67,0.111,0.939
16.8,2346.67,0.112,0.939
16.9,2380.0,0.113,0.952
17.0,2340.0,0.113,0.936
17.1,2340.0,0.114,0.936
17.2,2293.33,0.115,0.917
17.3,2293.33,0.115,0.917
17.4,2293.33,0.116,0.917
17.5,2263.81,0.117,0.906
17.6,2380.0,0.117,0.952
17.7,2333.33,0.118,0.933
17.8,2360.0,0.119,0.944
17.9,2346.67,0.119,0.939
18.0,2380.0,0.12,0.952
18.1,2466.67,0.121,0.987
18.2,2393.33,0.121,0.957
18.3,2426.67,0.122,0.971
18.4,2393.33,0.123,0.957
18.5,2413.33,0.123,0.965
18.6,2366.67,0.124,0.947
18.7,2313.33,0.125,0.925
18.8,2453.33,0.125,0.981
18.9,2480.0,0.126,0.992
19.0,2403.81,0.127,0.962
19.1,2403.81,0.127,0.962
19.2,2433.33,0.128,0.973
19.3,2446.67,0.129,0.979
19.4,2370.48,0.129,0.948
19.5,2417.14,0.13,0.967
19.6,2323.81,0.131,0.93
19.7,2290.48,0.131,0.916
19.8,2390.48,0.132,0.956
19.9,2443.81,0.133,0.978
20.0,2443.81,0.133,0.978
20.1,2443.81,0.134,0.978
20.2,2443.81,0.135,0.978
20.3,2443.81,0.135,0.978
20.4,2443.81,0.136,0.978
20.5,2443.81,0.137,0.978
20.6,2443.81,0.137,0.978
20.7,2443.81,0.138,0.978
20.8,2443.81,0.139,0.978
20.9,2443.81,0.139,0.978
21.0,2477.14,0.14,0.991
21.1,2477.14,0.141,0.991
21.2,2477.14,0.141,0.991
21.3,2477.14,0.142,0.991
21.4,2477.14,0.143,0.991
21.5,2477.14,0.143,0.991
21.6,2490.48,0.144,0.996
21.7,2543.81,0.145,1.018
21.8,2577.14,0.145,1.031
21.9,2577.14,0.146,1.031
22.0,2606.67,0.147,1.043
22.1,2540.0,0.147,1.016
22.2,2560.0,0.148,1.024
22.3,2553.33,0.149,1.021
22.4,2553.33,0.149,1.021
22.5,2553.33,0.15,1.021
22.6,2540.0,0.151,1.016
22.7,2586.67,0.151,1.035
22.8,2553.33,0.152,1.021
22.9,2633.33,0.153,1.053
23.0,2633.33,0.153,1.053
23.1,2740.0,0.154,1.096
23.2,2686.67,0.155,1.075
23.3,2633.33,0.155,1.053
23.4,2633.33,0.156,1.053
23.5,2633.33,0.157,1.053
23.6,2633.33,0.157,1.053
23.7,2633.33,0.158,1.053
23.8,2633.33,0.159,1.053
23.9,2633.33,0.159,1.053
24.0,2633.33,0.16,1.053
24.1,2523.81,0.161,1.01
24.2,2523.81,0.161,1.01
24.3,2553.33,0.162,1.021
24.4,2553.33,0.163,1.021
24.5,2553.33,0.163,1.021
24.6,2553.33,0.164,1.021
24.7,2553.33,0.165,1.021
24.8,2553.33,0.165,1.021
24.9,2553.33,0.166,1.021
25.0,2653.33,0.167,1.061
25.1,2586.67,0.167,1.035
25.2,2560.0,0.168,1.024
25.3,2606.67,0.169,1.043
25.4,2560.0,0.169,1.024
25.5,2560.0,0.17,1.024
25.6,2586.67,0.171,1.035
25.7,2586.67,0.171,1.035
25.8,2500.0,0.172,1.0
25.9,2500.0,0.173,1.0
26.0,2500.0,0.173,1.0
26.1,2500.0,0.174,1.0
26.2,2500.0,0.175,1.0
26.3,2500.0,0.175,1.0
26.4,2460.0,0.176,0.984
26.5,2460.0,0.177,0.984
26.6,2460.0,0.177,0.984
26.7,2460.0,0.178,0.984
26.8,2480.0,0.179,0.992
26.9,2457.14,0.179,0.983
27.0,2457.14,0.18,0.983
27.1,2417.14,0.181,0.967
27.2,2500.0,0.181,1.0
27.3,2457.14,0.182,0.983
27.4,2457.14,0.183,0.983
27.5,2510.48,0.183,1.004
27.6,2510.48,0.184,1.004
27.7,2490.48,0.185,0.996
27.8,2510.48,0.185,1.004
27.9,2477.14,0.186,0.991
28.0,2477.14,0.187,0.991
28.1,2477.14,0.187,0.991
28.2,2477.14,0.188,0.991
28.3,2447.62,0.189,0.979
28.4,2447.62,0.189,0.979
28.5,2447.62,0.19,0.979
28.6,2434.29,0.191,0.974
28.7,2438.1,0.191,0.975
28.8,2404.76,0.192,0.962
28.9,2438.1,0.193,0.975
29.0,2447.62,0.193,0.979
29.1,2447.62,0.194,0.979
29.2,2471.43,0.195,0.989
29.3,2494.29,0.195,0.998
29.4,2494.29,0.196,0.998
29.5,2527.62,0.197,1.011
29.6,2537.14,0.197,1.015
29.7,2483.81,0.198,0.994
29.8,2570.48,0.199,1.028
29.9,2550.48,0.199,1.02
30.0,2547.62,0.2,1.019
30.1,2486.67,0.201,0.995
30.2,2573.33,0.201,1.029
30.3,2573.33,0.202,1.029
30.4,2523.81,0.203,1.01
30.5,2563.81,0.203,1.026
30.6,2546.67,0.204,1.019
30.7,2546.67,0.205,1.019
30.8,2546.67,0.205,1.019
30.9,2546.67,0.206,1.019
31.0,2520.0,0.207,1.008
31.1,2520.0,0.207,1.008
31.2,2600.0,0.208,1.04
31.3,2586.67,0.209,1.035
31.4,2500.0,0.209,1.0
31.5,2520.0,0.21,1.008
31.6,2540.0,0.211,1.016
31.7,2520.0,0.211,1.008
31.8,2520.0,0.212,1.008
31.9,2510.48,0.213,1.004
32.0,2573.33,0.213,1.029
32.1,2490.48,0.214,0.996
32.2,2490.48,0.215,0.996
32.3,2490.48,0.215,0.996
32.4,2490.48,0.216,0.996
32.5,2490.48,0.217,0.996
32.6,2490.48,0.217,0.996
32.7,2490.48,0.218,0.996
32.8,2510.48,0.219,1.004
32.9,2490.48,0.219,0.996
33.0,2490.48,0.22,0.996
33.1,2520.0,0.221,1.008
33.2,2520.0,0.221,1.008
33.3,2520.0,0.222,1.008
33.4,2490.48,0.223,0.996
33.5,2434.29,0.223,0.974
33.6,2467.62,0.224,0.987
33.7,2467.62,0.225,0.987
33.8,2497.14,0.225,0.999
33.9,2434.29,0.226,0.974
34.0,2420.95,0.227,0.968
34.1,2437.14,0.227,0.975
34.2,2490.48,0.228,0.996
34.3,2490.48,0.229,0.996
34.4,2450.0,0.229,0.98
34.5,2463.33,0.23,0.985
34.6,2396.67,0.231,0.959
34.7,2423.81,0.231,0.97
34.8,2416.67,0.232,0.967
34.9,2373.81,0.233,0.95
35.0,2373.81,0.233,0.95
35.1,2396.67,0.234,0.959
35.2,2396.67,0.235,0.959
35.3,2396.67,0.235,0.959
35.4,2396.67,0.236,0.959
35.5,2373.81,0.237,0.95
35.6,2440.48,0.237,0.976
35.7,2440.48,0.238,0.976
35.8,2463.33,0.239,0.985
35.9,2463.33,0.239,0.985
36.0,2463.33,0.24,0.985
36.1,2443.33,0.241,0.977
36.2,2467.14,0.241,0.987
36.3,2433.81,0.242,0.974
36.4,2433.81,0.243,0.974
36.5,2503.81,0.243,1.002
36.6,2438.1,0.244,0.975
36.7,2458.1,0.245,0.983
36.8,2494.29,0.245,0.998
36.9,2687.14,0.246,1.075
37.0,2615.72,0.247,1.046
37.1,2660.95,0.247,1.064
37.2,2413.81,0.248,0.966
37.3,2474.29,0.249,0.99
37.4,2474.29,0.249,0.99
37.5,2451.43,0.25,0.981
37.6,2438.1,0.251,0.975
37.7,2367.62,0.251,0.947
37.8,2337.62,0.252,0.935
37.9,2384.29,0.253,0.954
38.0,2384.29,0.253,0.954
38.1,2404.76,0.254,0.962
38.2,2435.24,0.255,0.974
38.3,2435.24,0.255,0.974
38.4,2435.24,0.256,0.974
38.5,2435.24,0.257,0.974
38.6,2421.91,0.257,0.969
38.7,2379.05,0.258,0.952
38.8,2411.43,0.259,0.965
38.9,2458.1,0.259,0.983
39.0,2458.1,0.26,0.983
39.1,2451.43,0.261,0.981
39.2,2464.76,0.261,0.986
39.3,2487.62,0.262,0.995
39.4,2375.24,0.263,0.95
39.5,2361.91,0.263,0.945
39.6,2418.1,0.264,0.967
39.7,2678.1,0.265,1.071
39.8,2678.1,0.265,1.071
39.9,2654.76,0.266,1.062
40.0,2631.9,0.267,1.053
40.1,2611.43,0.267,1.045
40.2,2684.76,0.268,1.074
40.3,2651.43,0.269,1.061
40.4,2604.29,0.269,1.042
40.5,2640.0,0.27,1.056
40.6,2653.33,0.271,1.061
40.7,2700.95,0.271,1.08
40.8,2687.62,0.272,1.075
40.9,2642.54,0.273,1.057
41.0,2657.62,0.273,1.063
41.1,2674.29,0.274,1.07
41.2,2661.43,0.275,1.065
41.3,2470.95,0.275,0.988
41.4,2443.81,0.276,0.978
41.5,2459.21,0.277,0.984
41.6,2432.06,0.277,0.973
41.7,2405.87,0.278,0.962
41.8,2425.87,0.279,0.97
41.9,2442.54,0.279,0.977
42.0,2433.02,0.28,0.973
42.1,2433.02,0.281,0.973
42.2,2466.35,0.281,0.987
42.3,2461.91,0.282,0.985
42.4,2541.43,0.283,1.017
42.5,2469.2,0.283,0.988
42.6,2381.9,0.284,0.953
42.7,2405.87,0.285,0.962
42.8,2381.43,0.285,0.953
42.9,2461.43,0.286,0.985
43.0,2428.57,0.287,0.971
43.1,2528.57,0.287,1.011
43.2,2508.09,0.288,1.003
43.3,2454.76,0.289,0.982
43.4,2494.76,0.289,0.998
43.5,2515.24,0.29,1.006
43.6,2501.9,0.291,1.001
43.7,2539.05,0.291,1.016
43.8,2524.76,0.292,1.01
43.9,2539.05,0.293,1.016
44.0,2539.05,0.293,1.016
44.1,2539.05,0.294,1.016
44.2,2497.62,0.295,0.999
44.3,2524.76,0.295,1.01
44.4,2524.76,0.296,1.01
44.5,2511.43,0.297,1.005
44.6,2468.57,0.297,0.987
44.7,2408.09,0.298,0.963
44.8,2408.09,0.299,0.963
44.9,2488.09,0.299,0.995
45.0,2488.09,0.3,0.995
45.1,2708.09,0.301,1.083
45.2,2704.76,0.301,1.082
45.3,2568.09,0.302,1.027
45.4,2495.87,0.303,0.998
45.5,2449.21,0.303,0.98
45.6,2505.87,0.304,1.002
45.7,2492.06,0.305,0.997
45.8,2518.73,0.305,1.007
45.9,2477.62,0.306,0.991
46.0,2421.59,0.307,0.969
46.1,2423.17,0.307,0.969
46.2,2498.73,0.308,0.999
46.3,2406.51,0.309,0.963
46.4,2416.03,0.309,0.966
46.5,2312.54,0.31,0.925
46.6,2329.2,0.311,0.932
46.7,2295.87,0.311,0.918
46.8,2329.2,0.312,0.932
46.9,2299.21,0.313,0.92
47.0,2313.17,0.313,0.925
47.1,2393.17,0.314,0.957
47.2,2313.02,0.315,0.925
47.3,2271.74,0.315,0.909
47.4,2336.82,0.316,0.935
47.5,2355.71,0.317,0.942
47.6,2338.57,0.317,0.935
47.7,2363.49,0.318,0.945
47.8,2338.09,0.319,0.935
47.9,2333.65,0.319,0.933
48.0,2318.57,0.32,0.927
48.1,2363.01,0.321,0.945
48.2,2357.46,0.321,0.943
48.3,2339.68,0.322,0.936
48.4,2358.73,0.323,0.943
48.5,2354.76,0.323,0.942
48.6,2315.87,0.324,0.926
48.7,2320.32,0.325,0.928
48.8,2387.62,0.325,0.955
48.9,2467.62,0.326,0.987
49.0,2454.28,0.327,0.982
49.1,2467.62,0.327,0.987
49.2,2475.4,0.328,0.99
49.3,2475.4,0.329,0.99
49.4,2875.4,0.329,1.15
49.5,2849.84,0.33,1.14
49.6,2856.51,0.331,1.143
49.7,2856.51,0.331,1.143
49.8,2643.17,0.332,1.057
49.9,2526.51,0.333,1.011
50.0,2483.65,0.333,0.993
50.1,2483.65,0.334,0.993
50.2,2523.17,0.335,1.009
50.3,2596.51,0.335,1.039
50.4,2596.51,0.336,1.039
50.5,2564.76,0.337,1.026
50.6,2524.28,0.337,1.01
50.7,2602.54,0.338,1.041
50.8,2621.43,0.339,1.049
50.9,2558.73,0.339,1.023
51.0,2561.43,0.34,1.025
51.1,2602.06,0.341,1.041
51.2,2555.4,0.341,1.022
51.3,2415.87,0.342,0.966
51.4,2482.54,0.343,0.993
51.5,2430.32,0.343,0.972
51.6,2316.98,0.344,0.927
51.7,2233.02,0.345,0.893
51.8,2208.41,0.345,0.883
51.9,2398.09,0.346,0.959
52.0,2341.59,0.347,0.937
52.1,2363.81,0.347,0.946
52.2,2423.81,0.348,0.97
52.3,2363.81,0.349,0.946
52.4,2311.59,0.349,0.925
52.5,2296.51,0.35,0.919
52.6,2302.06,0.351,0.921
52.7,2296.51,0.351,0.919
52.8,2296.51,0.352,0.919
52.9,2335.4,0.353,0.934
53.0,2335.4,0.353,0.934
53.1,2296.51,0.354,0.919
53.2,2229.84,0.355,0.892
53.3,2163.17,0.355,0.865
53.4,2163.17,0.356,0.865
53.5,2145.4,0.357,0.858
53.6,2178.73,0.357,0.871
53.7,2183.17,0.358,0.873
53.8,2145.4,0.359,0.858
53.9,2168.73,0.359,0.867
54.0,2129.84,0.36,0.852
54.1,2125.4,0.361,0.85
54.2,2154.92,0.361,0.862
54.3,2183.17,0.362,0.873
54.4,2160.48,0.363,0.864
54.5,2160.48,0.363,0.864
54.6,2125.4,0.364,0.85
54.7,2109.84,0.365,0.844
54.8,2064.92,0.365,0.826
54.9,2131.11,0.366,0.852
55.0,2117.78,0.367,0.847
55.1,2256.03,0.367,0.902
55.2,2188.73,0.368,0.875
55.3,2150.95,0.369,0.86
55.4,2123.81,0.369,0.85
55.5,2114.45,0.37,0.846
55.6,2084.44,0.371,0.834
55.7,2066.67,0.371,0.827
55.8,2066.67,0.372,0.827
55.9,2066.67,0.373,0.827
56.0,2104.92,0.373,0.842
56.1,2104.92,0.374,0.842
56.2,2118.89,0.375,0.848
56.3,2113.33,0.375,0.845
56.4,2052.7,0.376,0.821
56.5,2086.67,0.377,0.835
56.6,2146.03,0.377,0.858
56.7,2032.7,0.378,0.813
56.8,2072.4,0.379,0.829
56.9,2042.7,0.379,0.817
57.0,2071.11,0.38,0.828
57.1,2117.78,0.381,0.847
57.2,2137.78,0.381,0.855
57.3,2117.78,0.382,0.847
57.4,2056.03,0.383,0.822
57.5,2071.11,0.383,0.828
57.6,2154.92,0.384,0.862
57.7,2072.7,0.385,0.829
57.8,2102.06,0.385,0.841
57.9,2148.25,0.386,0.859
58.0,2180.95,0.387,0.872
58.1,2190.48,0.387,0.876
58.2,2180.95,0.388,0.872
58.3,2182.7,0.389,0.873
58.4,2140.17,0.389,0.856
58.5,2240.48,0.39,0.896
58.6,2210.95,0.391,0.884
58.7,2163.98,0.391,0.866
58.8,2253.98,0.392,0.902
58.9,2207.14,0.393,0.883
59.0,2212.7,0.393,0.885
59.1,2238.09,0.394,0.895
59.2,2210.32,0.395,0.884
59.3,2221.43,0.395,0.889
59.4,2210.32,0.396,0.884
59.5,2207.14,0.397,0.883
59.6,2160.95,0.397,0.864
59.7,2195.24,0.398,0.878
59.8,2090.32,0.399,0.836
59.9,2128.57,0.399,0.851
60.0,2128.57,0.4,0.851
60.1,2114.29,0.401,0.846
60.2,2114.29,0.401,0.846
60.3,2132.06,0.402,0.853
60.4,2132.06,0.403,0.853
60.5,2132.06,0.403,0.853
60.6,2122.06,0.404,0.849
60.7,2149.21,0.405,0.86
60.8,2178.73,0.405,0.871
60.9,2188.73,0.406,0.875
61.0,2188.73,0.407,0.875
61.1,2188.73,0.407,0.875
61.2,2195.87,0.408,0.878
61.3,2156.35,0.409,0.863
61.4,2156.35,0.409,0.863
61.5,2156.35,0.41,0.863
61.6,2156.35,0.411,0.863
61.7,2156.35,0.411,0.863
61.8,2156.35,0.412,0.863
61.9,2156.35,0.413,0.863
62.0,2156.35,0.413,0.863
62.1,2142.06,0.414,0.857
62.2,2156.35,0.415,0.863
62.3,2156.35,0.415,0.863
62.4,2149.21,0.416,0.86
62.5,2169.68,0.417,0.868
62.6,2276.83,0.417,0.911
62.7,2276.83,0.418,0.911
62.8,2262.54,0.419,0.905
62.9,2262.54,0.419,0.905
63.0,2262.54,0.42,0.905
63.1,2262.54,0.421,0.905
63.2,2309.21,0.421,0.924
63.3,2262.54,0.422,0.905
63.4,2239.68,0.423,0.896
63.5,2262.54,0.423,0.905
63.6,2276.83,0.424,0.911
63.7,2276.83,0.425,0.911
63.8,2262.54,0.425,0.905
63.9,2262.54,0.426,0.905
64.0,2276.83,0.427,0.911
64.1,2262.54,0.427,0.905
64.2,2323.49,0.428,0.929
64.3,2303.49,0.429,0.921
64.4,2300.64,0.429,0.92
64.5,2370.16,0.43,0.948
64.6,2370.16,0.431,0.948
64.7,2370.16,0.431,0.948
64.8,2396.83,0.432,0.959
64.9,2389.68,0.433,0.956
65.0,2430.16,0.433,0.972
65.1,2436.83,0.434,0.975
65.2,2450.16,0.435,0.98
65.3,2335.87,0.435,0.934
65.4,2396.83,0.436,0.959
65.5,2316.83,0.437,0.927
65.6,2316.83,0.437,0.927
65.7,2291.91,0.438,0.917
65.8,2258.57,0.439,0.903
65.9,2243.02,0.439,0.897
66.0,2243.02,0.44,0.897
66.1,2233.02,0.441,0.893
66.2,2233.02,0.441,0.893
66.3,2243.02,0.442,0.897
66.4,2243.02,0.443,0.897
66.5,2243.02,0.443,0.897
66.6,2233.02,0.444,0.893
66.7,2233.02,0.445,0.893
66.8,2242.54,0.445,0.897
66.9,2235.4,0.446,0.894
67.0,2235.4,0.447,0.894
67.1,2235.4,0.447,0.894
67.2,2262.06,0.448,0.905
67.3,2362.06,0.449,0.945
67.4,2362.06,0.449,0.945
67.5,2296.35,0.45,0.919
67.6,2296.35,0.451,0.919
67.7,2315.4,0.451,0.926
67.8,2395.4,0.452,0.958
67.9,2415.87,0.453,0.966
68.0,2385.87,0.453,0.954
68.1,2359.21,0.454,0.944
68.2,2395.4,0.455,0.958
68.3,2315.4,0.455,0.926
68.4,2315.4,0.456,0.926
68.5,2292.54,0.457,0.917
68.6,2273.49,0.457,0.909
68.7,2273.49,0.458,0.909
68.8,2353.49,0.459,0.941
68.9,2296.35,0.459,0.919
69.0,2296.35,0.46,0.919
69.1,2296.35,0.461,0.919
69.2,2296.35,0.461,0.919
69.3,2249.68,0.462,0.9
69.4,2276.83,0.463,0.911
69.5,2249.68,0.463,0.9
69.6,2249.68,0.464,0.9
69.7,2296.35,0.465,0.919
69.8,2296.35,0.465,0.919
69.9,2296.35,0.466,0.919
70.0,2363.02,0.467,0.945
70.1,2296.35,0.467,0.919
70.2,2389.68,0.468,0.956
70.3,2589.68,0.469,1.036
70.4,2589.68,0.469,1.036
70.5,2589.68,0.47,1.036
70.6,2589.68,0.471,1.036
70.7,2589.68,0.471,1.036
70.8,2565.24,0.472,1.026
70.9,2589.68,0.473,1.036
71.0,2589.68,0.473,1.036
71.1,2589.68,0.474,1.036
71.2,2589.68,0.475,1.036
71.3,2589.68,0.475,1.036
71.4,2573.02,0.476,1.029
71.5,2589.68,0.477,1.036
71.6,2589.68,0.477,1.036
71.7,2589.68,0.478,1.036
71.8,2589.68,0.479,1.036
71.9,2589.68,0.479,1.036
72.0,2589.68,0.48,1.036
72.1,2589.68,0.481,1.036
72.2,2589.68,0.481,1.036
72.3,2589.68,0.482,1.036
72.4,2565.24,0.483,1.026
72.5,2589.68,0.483,1.036
72.6,2589.68,0.484,1.036
72.7,2572.38,0.485,1.029
72.8,2565.24,0.485,1.026
72.9,2571.43,0.486,1.029
73.0,2571.43,0.487,1.029
73.1,2610.16,0.487,1.044
73.2,2610.16,0.488,1.044
73.3,2589.68,0.489,1.036
73.4,2589.68,0.489,1.036
73.5,2610.16,0.49,1.044
73.6,2610.16,0.491,1.044
73.7,2610.16,0.491,1.044
73.8,2589.68,0.492,1.036
73.9,2589.68,0.493,1.036
74.0,2589.68,0.493,1.036
74.1,2589.68,0.494,1.036
74.2,2385.24,0.495,0.954
74.3,2385.24,0.495,0.954
74.4,2385.24,0.496,0.954
74.5,2409.68,0.497,0.964
74.6,2409.68,0.497,0.964
74.7,2385.24,0.498,0.954
74.8,2396.98,0.499,0.959
74.9,2326.98,0.499,0.931
75.0,2335.24,0.5,0.934
75.1,2375.24,0.501,0.95
75.2,2395.72,0.501,0.958
75.3,2375.24,0.502,0.95
75.4,2362.54,0.503,0.945
75.5,2362.54,0.503,0.945
75.6,2362.54,0.504,0.945
75.7,2389.21,0.505,0.956
75.8,2375.87,0.505,0.95
75.9,2331.43,0.506,0.933
76.0,2372.24,0.507,0.949
76.1,2393.65,0.507,0.957
76.2,2389.21,0.508,0.956
76.3,2389.21,0.509,0.956
76.4,2422.54,0.509,0.969
76.5,2389.21,0.51,0.956
76.6,2442.38,0.511,0.977
76.7,2442.38,0.511,0.977
76.8,2429.68,0.512,0.972
76.9,2674.13,0.513,1.07
77.0,2659.84,0.513,1.064
77.1,2649.68,0.514,1.06
77.2,2641.6,0.515,1.057
77.3,2649.68,0.515,1.06
77.4,2681.27,0.516,1.073
77.5,2615.72,0.517,1.046
77.6,2615.72,0.517,1.046
77.7,2640.16,0.518,1.056
77.8,2640.16,0.519,1.056
77.9,2640.16,0.519,1.056
78.0,2640.16,0.52,1.056
78.1,2380.16,0.521,0.952
78.2,2380.16,0.521,0.952
78.3,2363.49,0.522,0.945
78.4,2383.49,0.523,0.953
78.5,2375.72,0.523,0.95
78.6,2355.72,0.524,0.942
78.7,2328.57,0.525,0.931
78.8,2328.57,0.525,0.931
78.9,2222.38,0.526,0.889
79.0,2174.76,0.527,0.87
79.1,2189.68,0.527,0.876
79.2,2249.68,0.528,0.9
79.3,2249.68,0.529,0.9
79.4,2262.38,0.529,0.905
79.5,2182.54,0.53,0.873
79.6,2215.08,0.531,0.886
79.7,2215.08,0.531,0.886
79.8,2246.82,0.532,0.899
79.9,2235.87,0.533,0.894
80.0,2235.87,0.533,0.894
80.1,2153.65,0.534,0.861
80.2,2180.79,0.535,0.872
80.3,2163.02,0.535,0.865
80.4,2176.35,0.536,0.871
80.5,2175.72,0.537,0.87
80.6,2175.72,0.537,0.87
80.7,2260.16,0.538,0.904
80.8,2225.87,0.539,0.89
80.9,2219.68,0.539,0.888
81.0,2233.02,0.54,0.893
81.1,2175.24,0.541,0.87
81.2,2188.57,0.541,0.875
81.3,2174.29,0.542,0.87
81.4,2174.29,0.543,0.87
81.5,2135.4,0.543,0.854
81.6,2534.76,0.544,1.014
81.7,2494.76,0.545,0.998
81.8,2465.87,0.545,0.986
