Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
9.4,0.046,67.71,0.063,7.3,15.7,-17.4,-8.8,98.4,0.688
9.5,0.046,67.71,0.063,7.5,15.7,-17.4,-8.7,98.6,0.687
9.6,0.046,67.71,0.064,7.7,15.8,-17.7,-8.7,99.8,0.678
9.7,0.046,67.71,0.065,7.9,15.8,-17.8,-8.7,100.4,0.674
9.8,0.045,67.71,0.065,8.1,15.8,-17.9,-8.8,101.2,0.669
9.9,0.043,67.71,0.066,8.3,15.9,-18.0,-8.7,101.8,0.665
10.0,0.042,67.71,0.067,8.5,15.9,-18.1,-8.7,102.4,0.661
10.1,0.041,67.71,0.067,8.7,15.9,-18.1,-8.8,103.0,0.657
10.2,0.04,67.71,0.068,8.9,16.0,-18.1,-8.7,103.4,0.655
10.3,0.039,67.71,0.069,9.1,16.0,-18.2,-8.8,104.2,0.65
10.4,0.039,67.71,0.069,9.1,16.1,-18.3,-8.8,104.6,0.647
10.5,0.037,67.71,0.07,9.2,16.2,-18.3,-9.0,105.4,0.642
10.6,0.037,67.71,0.071,9.3,16.3,-18.4,-9.1,106.2,0.638
10.7,0.036,67.71,0.071,9.5,16.3,-18.5,-9.3,107.2,0.632
10.8,0.036,67.71,0.072,9.5,16.3,-18.4,-9.5,107.4,0.63
10.9,0.035,67.71,0.073,9.8,16.2,-18.5,-9.8,108.6,0.623
11.0,0.035,67.71,0.073,9.8,16.2,-18.5,-10.0,109.0,0.621
11.1,0.033,67.71,0.074,10.0,16.3,-18.5,-10.2,110.0,0.616
11.2,0.032,67.71,0.075,10.3,16.3,-18.7,-10.3,111.2,0.609
11.3,0.032,67.71,0.075,10.5,16.2,-18.8,-10.4,111.8,0.606
11.4,0.031,67.71,0.076,10.7,16.1,-19.0,-10.6,112.8,0.6
11.5,0.03,67.71,0.077,10.9,16.1,-19.1,-10.7,113.6,0.596
11.6,0.029,67.71,0.077,11.0,16.1,-19.2,-10.8,114.2,0.593
11.7,0.028,67.71,0.078,11.1,16.0,-19.1,-11.0,114.4,0.592
11.8,0.028,67.71,0.079,11.3,16.0,-19.1,-11.2,115.2,0.588
11.9,0.027,67.71,0.079,11.4,15.8,-19.2,-11.4,115.6,0.586
12.0,0.026,67.71,0.08,11.5,15.8,-19.2,-11.6,116.2,0.583
12.1,0.026,67.71,0.081,11.7,15.7,-19.3,-11.8,117.0,0.579
12.2,0.025,67.71,0.081,11.9,15.7,-19.3,-12.1,118.0,0.574
12.3,0.023,67.71,0.082,12.1,15.7,-19.2,-12.3,118.6,0.571
12.4,0.022,67.71,0.083,12.2,15.7,-19.1,-12.5,119.0,0.569
12.5,0.021,67.71,0.083,12.4,15.7,-19.3,-12.8,120.4,0.562
12.6,0.021,67.71,0.084,12.5,15.7,-19.5,-12.9,121.2,0.559
12.7,0.021,67.71,0.085,12.5,15.7,-19.6,-13.0,121.6,0.557
12.8,0.02,67.71,0.085,12.8,15.6,-19.6,-13.0,122.0,0.555
12.9,0.019,67.71,0.086,13.0,15.6,-19.5,-13.2,122.6,0.552
13.0,0.019,67.71,0.087,13.2,15.7,-19.7,-13.3,123.8,0.547
13.1,0.017,67.71,0.087,13.5,15.6,-19.6,-13.5,124.4,0.544
13.2,0.016,67.71,0.088,13.6,15.6,-19.5,-13.6,124.6,0.543
13.3,0.016,67.71,0.089,13.8,15.5,-19.6,-13.8,125.4,0.54
13.4,0.015,67.71,0.089,13.9,15.5,-19.7,-13.9,126.0,0.537
13.5,0.015,67.71,0.09,14.1,15.4,-19.8,-14.0,126.6,0.535
13.6,0.014,67.71,0.091,14.1,15.3,-19.8,-14.1,126.6,0.535
13.7,0.013,67.71,0.091,14.3,15.3,-19.9,-14.2,127.4,0.531
13.8,0.014,67.71,0.092,14.6,15.2,-19.9,-14.4,128.2,0.528
13.9,0.013,67.71,0.093,14.6,15.2,-20.0,-14.5,128.6,0.527
14.0,0.012,67.71,0.093,14.3,15.2,-20.1,-14.7,128.6,0.527
14.1,0.013,67.71,0.094,14.5,15.3,-20.2,-14.8,129.6,0.522
14.2,0.012,67.71,0.095,14.5,15.4,-20.2,-14.9,130.0,0.521
14.3,0.012,67.71,0.095,14.4,15.4,-20.2,-15.0,130.0,0.521
14.4,0.011,67.71,0.096,14.4,15.2,-20.3,-15.1,130.0,0.521
14.5,0.01,67.71,0.097,14.4,15.1,-20.3,-15.3,130.2,0.52
14.6,0.01,67.71,0.097,14.4,15.3,-20.2,-15.5,130.8,0.518
14.7,0.009,67.71,0.098,14.6,15.4,-20.1,-15.7,131.6,0.515
14.8,0.009,67.71,0.099,14.7,15.1,-20.2,-15.9,131.8,0.514
14.9,0.009,67.71,0.099,14.8,15.2,-20.3,-16.0,132.6,0.511
15.0,0.009,67.71,0.1,15.0,15.5,-20.4,-16.2,134.2,0.505
15.1,0.008,67.71,0.101,15.2,15.6,-20.3,-16.3,134.8,0.502
15.2,0.007,67.71,0.101,15.5,15.5,-20.3,-16.5,135.6,0.499
15.3,0.007,67.71,0.102,15.7,15.4,-20.2,-16.7,136.0,0.498
15.4,0.007,67.71,0.103,16.1,15.4,-20.4,-16.9,137.6,0.492
15.5,0.007,67.71,0.103,16.3,15.3,-20.5,-17.0,138.2,0.49
15.6,0.006,67.71,0.104,16.4,15.1,-20.4,-17.1,138.0,0.491
15.7,0.006,67.71,0.105,16.2,15.1,-20.3,-17.2,137.6,0.492
15.8,0.006,67.71,0.105,16.0,15.1,-20.3,-17.4,137.6,0.492
15.9,0.005,67.71,0.106,16.0,15.3,-20.4,-17.6,138.6,0.489
16.0,0.005,67.71,0.107,16.2,15.5,-20.5,-17.8,140.0,0.484
16.1,0.005,67.71,0.107,16.4,15.7,-20.5,-17.9,141.0,0.48
16.2,0.004,67.71,0.108,16.4,15.8,-20.4,-18.1,141.4,0.479
16.3,0.003,67.71,0.109,16.5,15.6,-20.4,-18.2,141.4,0.479
16.4,0.003,67.71,0.109,16.8,15.5,-20.4,-18.4,142.2,0.476
16.5,0.003,67.71,0.11,16.9,15.5,-20.4,-18.6,142.8,0.474
16.6,0.003,67.71,0.111,16.8,15.6,-20.4,-18.8,143.2,0.473
16.7,0.003,67.71,0.111,16.8,15.8,-20.5,-18.8,143.8,0.471
16.8,0.004,67.71,0.112,16.6,15.9,-20.5,-18.7,143.4,0.472
16.9,0.003,67.71,0.113,16.4,15.9,-20.5,-18.6,142.8,0.474
17.0,0.003,67.71,0.113,16.2,16.1,-20.5,-18.5,142.6,0.475
17.1,0.003,67.71,0.114,16.3,16.2,-20.5,-18.7,143.4,0.472
17.2,0.003,67.71,0.115,16.6,16.2,-20.5,-18.6,143.8,0.471
17.3,0.004,67.71,0.115,16.7,16.0,-20.5,-18.5,143.4,0.472
17.4,0.003,67.71,0.116,16.6,16.0,-20.6,-18.5,143.4,0.472
17.5,0.004,67.71,0.117,16.5,16.1,-20.6,-18.4,143.2,0.473
17.6,0.003,67.71,0.117,16.3,16.2,-20.6,-18.4,143.0,0.473
17.7,0.002,67.71,0.118,16.1,16.2,-20.7,-18.3,142.6,0.475
17.8,0.002,67.71,0.119,16.2,16.3,-20.7,-18.4,143.2,0.473
17.9,0.003,67.71,0.119,16.3,16.4,-20.7,-18.3,143.4,0.472
18.0,0.003,67.71,0.12,16.3,16.4,-20.7,-18.3,143.4,0.472
18.1,0.004,67.71,0.121,16.2,16.5,-20.8,-18.2,143.4,0.472
18.2,0.004,67.71,0.121,16.1,16.6,-20.8,-18.1,143.2,0.473
18.3,0.004,67.71,0.122,15.8,16.5,-20.7,-17.9,141.8,0.478
18.4,0.004,67.71,0.123,15.6,16.4,-20.6,-17.9,141.0,0.48
18.5,0.004,67.71,0.123,15.5,16.2,-20.6,-18.0,140.6,0.482
18.6,0.004,67.71,0.124,15.6,16.1,-20.6,-18.2,141.0,0.48
18.7,0.004,67.71,0.125,15.6,15.9,-20.6,-18.2,140.6,0.482
18.8,0.004,67.71,0.125,15.4,15.8,-20.6,-18.1,139.8,0.484
18.9,0.004,67.71,0.126,15.2,15.9,-20.6,-18.0,139.4,0.486
19.0,0.004,67.71,0.127,15.0,16.0,-20.6,-18.0,139.2,0.486
19.1,0.005,67.71,0.127,15.1,16.3,-20.6,-18.2,140.4,0.482
19.2,0.004,67.71,0.128,15.1,16.4,-20.6,-18.3,140.8,0.481
19.3,0.005,67.71,0.129,15.2,16.2,-20.6,-18.4,140.8,0.481
19.4,0.004,67.71,0.129,15.1,15.9,-20.6,-18.3,139.8,0.484
19.5,0.003,67.71,0.13,14.9,15.8,-20.5,-18.2,138.8,0.488
19.6,0.004,67.71,0.131,14.8,16.1,-20.5,-18.1,139.0,0.487
19.7,0.004,67.71,0.131,14.6,16.0,-20.4,-17.9,137.8,0.491
19.8,0.004,67.71,0.132,14.7,16.1,-20.4,-17.9,138.2,0.49
19.9,0.003,67.71,0.133,14.9,16.4,-20.4,-17.8,139.0,0.487
20.0,0.004,67.71,0.133,14.9,16.6,-20.4,-17.8,139.4,0.486
20.1,0.005,67.71,0.134,14.8,16.8,-20.5,-17.8,139.8,0.484
20.2,0.005,67.71,0.135,14.7,17.0,-20.5,-17.8,140.0,0.484
20.3,0.005,67.71,0.135,14.6,17.0,-20.5,-17.7,139.6,0.485
20.4,0.004,67.71,0.136,14.5,17.0,-20.5,-17.5,139.0,0.487
20.5,0.004,67.71,0.137,14.6,16.7,-20.5,-17.5,138.6,0.489
20.6,0.004,67.71,0.137,14.9,16.5,-20.4,-17.4,138.4,0.489
20.7,0.005,67.71,0.138,15.0,16.4,-20.4,-17.3,138.2,0.49
20.8,0.004,67.71,0.139,14.8,16.5,-20.4,-17.3,138.0,0.491
20.9,0.003,67.71,0.139,14.5,16.7,-20.4,-17.2,137.6,0.492
21.0,0.004,67.71,0.14,14.4,17.0,-20.3,-17.1,137.6,0.492
21.1,0.004,67.71,0.141,14.2,17.1,-20.3,-17.2,137.6,0.492
21.2,0.004,67.71,0.141,14.0,17.3,-20.3,-17.2,137.6,0.492
21.3,0.005,67.71,0.142,13.9,17.3,-20.3,-17.2,137.4,0.493
21.4,0.004,67.71,0.143,13.7,17.3,-20.2,-17.2,136.8,0.495
21.5,0.004,67.71,0.143,13.8,17.2,-20.2,-17.2,136.8,0.495
21.6,0.003,67.71,0.144,13.9,17.1,-20.2,-17.0,136.4,0.496
21.7,0.004,67.71,0.145,14.2,17.2,-20.2,-16.9,137.0,0.494
21.8,0.004,67.71,0.145,14.6,17.3,-20.2,-17.2,138.6,0.489
21.9,0.005,67.71,0.146,14.7,17.3,-20.1,-17.2,138.6,0.489
22.0,0.005,67.71,0.147,14.6,17.2,-20.1,-17.1,138.0,0.491
22.1,0.005,67.71,0.147,14.4,17.1,-20.0,-17.2,137.4,0.493
22.2,0.004,67.71,0.148,14.2,17.0,-20.0,-17.2,136.8,0.495
22.3,0.004,67.71,0.149,14.1,16.9,-20.0,-17.2,136.4,0.496
22.4,0.004,67.71,0.149,13.9,16.8,-20.0,-17.3,136.0,0.498
22.5,0.004,67.71,0.15,13.9,16.7,-19.9,-17.1,135.2,0.501
22.6,0.004,67.71,0.151,14.0,16.5,-20.1,-17.0,135.2,0.501
22.7,0.004,67.71,0.151,13.8,16.4,-20.1,-16.9,134.4,0.504
22.8,0.004,67.71,0.152,13.5,16.2,-20.2,-16.9,133.6,0.507
22.9,0.004,67.71,0.153,13.6,16.1,-20.3,-16.9,133.8,0.506
23.0,0.005,67.71,0.153,13.8,16.0,-20.5,-16.8,134.2,0.505
23.1,0.005,67.71,0.154,14.0,15.9,-20.6,-16.8,134.6,0.503
23.2,0.004,67.71,0.155,13.9,15.7,-20.5,-17.0,134.2,0.505
23.3,0.003,67.71,0.155,14.1,15.7,-20.4,-17.0,134.4,0.504
23.4,0.003,67.71,0.156,14.1,15.7,-20.3,-17.1,134.4,0.504
23.5,0.003,67.71,0.157,14.3,15.5,-20.3,-17.1,134.4,0.504
23.6,0.003,67.71,0.157,14.2,15.5,-20.4,-17.1,134.4,0.504
23.7,0.003,67.71,0.158,14.2,15.6,-20.4,-17.1,134.6,0.503
23.8,0.003,67.71,0.159,14.4,15.5,-20.4,-17.1,134.8,0.502
23.9,0.003,67.71,0.159,14.5,15.6,-20.4,-17.1,135.2,0.501
24.0,0.003,67.71,0.16,14.7,15.5,-20.4,-17.1,135.4,0.5
24.1,0.003,67.71,0.161,14.6,15.7,-20.5,-17.2,136.0,0.498
24.2,0.002,67.71,0.161,14.5,15.8,-20.5,-17.2,136.0,0.498
24.3,0.003,67.71,0.162,14.3,16.0,-20.6,-17.3,136.4,0.496
24.4,0.002,67.71,0.163,14.0,16.1,-20.5,-17.2,135.6,0.499
24.5,0.002,67.71,0.163,14.2,16.3,-20.5,-17.1,136.2,0.497
24.6,0.002,67.71,0.164,14.5,16.5,-20.5,-17.0,137.0,0.494
24.7,0.002,67.71,0.165,14.8,16.6,-20.6,-16.9,137.8,0.491
24.8,0.003,67.71,0.165,15.1,16.7,-20.6,-16.9,138.6,0.489
24.9,0.003,67.71,0.166,15.2,16.8,-20.6,-16.8,138.8,0.488
25.0,0.003,67.71,0.167,15.2,16.8,-20.6,-16.7,138.6,0.489
25.1,0.003,54.54,0.167,15.1,16.6,-20.7,-16.4,137.6,0.396
25.2,0.003,54.54,0.168,14.8,16.4,-20.7,-16.5,136.8,0.399
25.3,0.004,54.54,0.169,14.7,16.3,-20.7,-16.6,136.6,0.399
25.4,0.003,54.54,0.169,14.4,16.1,-20.7,-16.5,135.4,0.403
25.5,0.003,54.54,0.17,14.3,16.0,-20.8,-16.5,135.2,0.403
25.6,0.003,54.54,0.171,14.5,15.9,-20.7,-16.4,135.0,0.404
25.7,0.003,54.54,0.171,14.7,15.8,-20.7,-16.4,135.2,0.403
25.8,0.003,54.54,0.172,15.1,15.6,-20.7,-16.2,135.2,0.403
25.9,0.003,54.54,0.173,15.3,15.5,-20.8,-16.3,135.8,0.402
26.0,0.003,54.54,0.173,15.5,15.7,-20.8,-16.6,137.2,0.398
26.1,0.003,54.54,0.174,15.2,15.9,-20.7,-16.6,136.8,0.399
26.2,0.002,54.54,0.175,15.0,16.0,-20.7,-16.4,136.2,0.4
26.3,0.003,54.54,0.175,15.0,16.2,-20.7,-16.5,136.8,0.399
26.4,0.003,54.54,0.176,15.1,16.3,-20.7,-16.5,137.2,0.398
26.5,0.002,54.54,0.177,15.3,16.4,-20.7,-16.4,137.6,0.396
26.6,0.003,54.54,0.177,15.4,16.4,-20.8,-16.5,138.2,0.395
26.7,0.003,54.54,0.178,15.5,16.3,-20.8,-16.6,138.4,0.394
26.8,0.002,54.54,0.179,15.6,16.1,-20.7,-16.5,137.8,0.396
26.9,0.003,54.54,0.179,15.9,16.2,-20.7,-16.4,138.4,0.394
27.0,0.003,54.54,0.18,16.0,16.4,-20.8,-16.3,139.0,0.392
27.1,0.004,54.54,0.181,15.8,16.5,-20.7,-16.3,138.6,0.394
27.2,0.003,54.54,0.181,15.6,16.7,-20.7,-16.5,139.0,0.392
27.3,0.004,54.54,0.182,15.7,17.0,-20.7,-16.5,139.8,0.39
27.4,0.004,54.54,0.183,15.8,17.0,-20.8,-16.6,140.4,0.388
27.5,0.005,60.18,0.183,15.9,17.0,-20.7,-16.5,140.2,0.429
27.6,0.004,60.18,0.184,15.8,16.9,-20.7,-16.5,139.8,0.43
27.7,0.003,60.18,0.185,15.9,16.7,-20.7,-16.2,139.0,0.433
27.8,0.003,60.18,0.185,15.8,16.6,-20.7,-16.1,138.4,0.435
27.9,0.003,60.18,0.186,15.6,16.5,-20.7,-16.2,138.0,0.436
28.0,0.003,60.18,0.187,15.6,16.2,-20.7,-16.4,137.8,0.437
28.1,0.004,60.18,0.187,15.8,16.3,-20.7,-16.2,138.0,0.436
28.2,0.004,60.18,0.188,16.1,16.6,-20.7,-16.3,139.4,0.432
28.3,0.004,60.18,0.189,16.4,16.7,-20.7,-16.5,140.6,0.428
28.4,0.004,60.18,0.189,16.4,16.8,-20.7,-16.6,141.0,0.427
28.5,0.004,60.18,0.19,16.3,16.9,-20.7,-16.7,141.2,0.426
28.6,0.004,60.18,0.191,16.2,16.9,-20.6,-16.7,140.8,0.427
28.7,0.004,60.18,0.191,16.3,17.0,-20.7,-16.6,141.2,0.426
28.8,0.005,60.18,0.192,16.4,17.1,-20.7,-16.3,141.0,0.427
28.9,0.005,60.18,0.193,16.3,17.2,-20.6,-16.2,140.6,0.428
29.0,0.004,60.18,0.193,16.1,17.3,-20.6,-16.0,140.0,0.43
29.1,0.004,60.18,0.194,15.9,17.4,-20.6,-15.9,139.6,0.431
29.2,0.004,60.18,0.195,15.9,17.7,-20.6,-16.1,140.6,0.428
29.3,0.005,60.18,0.195,16.1,17.9,-20.6,-16.3,141.8,0.424
29.4,0.005,60.18,0.196,16.4,18.2,-20.5,-16.3,142.8,0.421
29.5,0.005,60.18,0.197,16.5,18.2,-20.5,-16.2,142.8,0.421
29.6,0.006,60.18,0.197,16.4,18.1,-20.5,-16.1,142.2,0.423
29.7,0.005,60.18,0.198,16.2,18.0,-20.5,-16.0,141.4,0.426
29.8,0.005,60.18,0.199,16.3,18.0,-20.5,-15.9,141.4,0.426
29.9,0.005,60.18,0.199,16.6,18.2,-20.5,-15.8,142.2,0.423
30.0,0.006,60.18,0.2,16.7,18.4,-20.5,-15.9,143.0,0.421
30.1,0.005,60.18,0.201,16.6,18.3,-20.5,-15.9,142.6,0.422
30.2,0.005,60.18,0.201,16.5,18.3,-20.5,-15.9,142.4,0.423
30.3,0.005,60.18,0.202,16.4,18.4,-20.5,-16.1,142.8,0.421
30.4,0.005,60.18,0.203,16.2,18.4,-20.4,-16.0,142.0,0.424
30.5,0.004,60.18,0.203,15.9,18.5,-20.4,-16.2,142.0,0.424
30.6,0.004,60.18,0.204,15.9,18.7,-20.3,-16.4,142.6,0.422
30.7,0.005,60.18,0.205,16.2,18.7,-20.2,-16.5,143.2,0.42
30.8,0.007,60.18,0.205,16.5,18.9,-20.2,-16.4,144.0,0.418
30.9,0.007,60.18,0.206,16.7,18.7,-20.2,-16.3,143.8,0.418
31.0,0.006,60.18,0.207,16.6,18.6,-20.2,-16.1,143.0,0.421
31.1,0.007,60.18,0.207,16.4,18.5,-20.2,-15.9,142.0,0.424
31.2,0.007,60.18,0.208,16.2,18.4,-20.2,-15.9,141.4,0.426
31.3,0.007,60.18,0.209,16.0,18.3,-20.1,-16.0,140.8,0.427
31.4,0.006,60.18,0.209,15.9,18.2,-20.1,-15.9,140.2,0.429
31.5,0.007,60.18,0.21,16.0,18.0,-20.1,-16.2,140.6,0.428
31.6,0.007,60.18,0.211,16.3,17.8,-20.1,-16.2,140.8,0.427
31.7,0.007,60.18,0.211,16.3,17.7,-20.1,-16.0,140.2,0.429
31.8,0.008,60.18,0.212,16.0,17.5,-20.1,-15.9,139.0,0.433
31.9,0.007,60.18,0.213,16.0,17.4,-20.1,-16.1,139.2,0.432
32.0,0.008,60.18,0.213,16.3,17.2,-20.1,-16.2,139.6,0.431
32.1,0.008,60.18,0.214,16.3,17.1,-20.1,-16.4,139.8,0.43
32.2,0.007,60.18,0.215,16.1,16.9,-20.0,-16.4,138.8,0.434
32.3,0.007,60.18,0.215,16.0,16.8,-20.0,-16.3,138.2,0.435
32.4,0.007,60.18,0.216,16.2,16.7,-20.0,-16.2,138.2,0.435
32.5,0.007,60.18,0.217,16.4,16.6,-20.0,-16.3,138.6,0.434
32.6,0.007,60.18,0.217,16.8,16.6,-20.0,-16.3,139.4,0.432
32.7,0.008,60.18,0.218,16.8,16.5,-20.0,-16.1,138.8,0.434
32.8,0.007,60.18,0.219,16.6,16.4,-19.9,-16.0,137.8,0.437
