Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-18.1,-7.1,0.0,,,,-18.1,-7.1,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-10.6,16.4,0.0,,,,-10.6,16.4,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-6.0,-2.1,0.0,,,,-6.0,-2.1,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-11.7,20.8,0.0,,,,-11.7,20.8,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-23.7,1.5,0.0,,,,-23.7,1.5,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,0.6,-13.1,0.0,,,,0.6,-13.1,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-17.4,-1.6,0.0,,,,-17.4,-1.6,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-6.6,13.7,0.0,,,,-6.6,13.7,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,6.9,9.3,0.0,,,,6.9,9.3,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,7.6,-14.2,0.0,,,,7.6,-14.2,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,19.5,-4.9,0.0,,,,19.5,-4.9,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,8.9,-12.0,0.0,,,,8.9,-12.0,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,23.4,-10.5,0.0,,,,23.4,-10.5,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-1.2,-19.4,0.0,,,,-1.2,-19.4,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,21.1,-13.4,0.0,,,,21.1,-13.4,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,0.0,5.3,0.0,,,,0.0,5.3,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,19.6,10.0,0.0,,,,19.6,10.0,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,20.0,-0.7,0.0,,,,20.0,-0.7,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,11.2,18.3,0.0,,,,11.2,18.3,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-18.7,6.3,0.0,,,,-18.7,6.3,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,4.8,-22.5,0.0,,,,4.8,-22.5,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,3.4,0.7,0.0,,,,3.4,0.7,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,3.3,-14.4,0.0,,,,3.3,-14.4,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,19.1,-17.0,0.0,,,,19.1,-17.0,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,7.5,-19.8,0.0,,,,7.5,-19.8,0.0,25,,,,
0.0,Target,,,,,25.06,11.78,0.0,5.48,-3.29,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.76,100.0,-18.1,-7.2,0.0,0.2,-1.0,1.0,-18.1,-7.2,0.0,1,2,1,1,0
0.1,2,seeker,11.283791670955125,47518.97,100.0,-10.6,16.3,0.0,-0.6,-0.7,0.9,-10.6,16.3,0.0,2,2,1,1,0
0.1,3,seeker,11.283791670955125,47519.54,100.0,-6.1,-2.2,0.0,-0.3,-0.6,0.7,-6.1,-2.2,0.0,3,2,0,1,1
0.1,4,seeker,11.283791670955125,47519.92,100.0,-11.7,20.8,0.0,-0.1,0.4,0.4,-11.7,20.8,0.0,4,2,1,1,0
0.1,5,seeker,11.283791670955125,47519.66,100.0,-23.7,1.5,0.0,-0.6,-0.1,0.6,-23.7,1.5,0.0,5,3,1,2,0
0.1,6,explorer,11.283791670955125,47381.48,99.71,0.2,-13.0,0.0,-4.6,1.2,4.8,0.2,-13.0,0.0,6,6,0,4,2
0.1,7,explorer,11.283791670955125,47388.29,99.72,-17.3,-1.2,0.0,0.5,4.7,4.7,-17.3,-1.2,0.0,7,3,2,1,0
0.1,8,explorer,11.283791670955125,47518.79,100.0,-6.6,13.8,0.0,0.8,0.6,1.0,-6.6,13.8,0.0,8,3,2,1,0
0.1,9,explorer,11.283791670955125,47501.38,99.96,7.1,9.2,0.0,2.2,-1.1,2.5,7.1,9.2,0.0,9,3,0,2,1
0.1,10,explorer,11.283791670955125,47495.1,99.95,7.7,-14.4,0.0,1.6,-2.1,2.6,7.7,-14.4,0.0,10,6,0,4,2
0.1,11,explorer,11.283791670955125,47518.2,100.0,19.6,-4.9,0.0,1.1,-0.3,1.1,19.6,-4.9,0.0,11,3,0,3,0
0.1,12,explorer,11.283791670955125,47504.18,99.97,9.1,-12.0,0.0,2.3,0.0,2.3,9.1,-12.0,0.0,12,5,0,3,2
0.1,13,explorer,11.283791670955125,47433.7,99.82,23.4,-10.1,0.0,0.6,4.0,4.0,23.4,-10.1,0.0,13,4,0,3,1
0.1,14,explorer,11.283791670955125,47504.79,99.97,-1.0,-19.5,0.0,2.3,-0.2,2.3,-1.0,-19.5,0.0,14,5,0,3,2
0.1,15,explorer,11.283791670955125,47453.45,99.86,21.0,-13.1,0.0,-1.3,3.5,3.7,21.0,-13.1,0.0,15,3,0,2,1
0.1,16,explorer,11.283791670955125,47499.99,99.96,0.3,5.3,0.0,2.5,-0.0,2.5,0.3,5.3,0.0,16,4,1,2,1
