Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,13,0.0,9.8,-23.7,,,0.279
0.0,14,0.0,8.0,19.6,,,0.279
0.0,15,0.0,0.3,0.8,,,0.279
0.0,16,0.0,21.6,15.9,,,0.279
0.0,17,0.0,21.3,18.4,,,0.279
0.0,18,0.0,-10.3,-15.1,,,0.279
0.0,19,0.0,-15.8,-15.3,,,0.279
0.0,20,0.0,17.6,-12.3,,,0.279
0.0,21,0.0,17.7,21.6,,,0.279
0.0,22,0.0,-21.8,10.5,,,0.279
0.0,23,0.0,-5.1,-1.7,,,0.279
0.0,24,0.0,9.9,-7.7,,,0.279
0.0,25,0.0,0.1,10.0,,,0.279
0.1,13,0.0,9.8,-23.6,0.0,22.568,0.279
0.1,14,0.0,7.9,19.6,1.0,11.284,0.279
0.1,15,0.0,0.3,0.8,2.0,7.523,0.279
0.1,16,0.0,21.5,15.9,2.0,7.523,0.279
0.1,17,0.0,21.4,18.5,2.0,7.523,0.279
0.1,18,0.0,-10.3,-15.1,1.0,11.284,0.279
0.1,19,0.0,-15.7,-15.4,1.0,11.284,0.279
0.1,20,0.0,17.7,-12.2,1.0,11.284,0.279
0.1,21,0.0,17.8,21.6,3.0,5.642,0.279
0.1,22,0.0,-21.9,10.6,0.0,22.568,0.279
0.1,23,0.0,-5.2,-1.6,1.0,11.284,0.279
0.1,24,0.0,9.9,-7.7,1.0,11.284,0.279
0.1,25,0.0,-0.0,10.0,1.0,11.284,0.279
0.2,13,0.0,9.7,-23.6,0.0,22.568,0.279
0.2,14,0.0,7.8,19.6,1.0,11.284,0.279
0.2,15,0.0,0.3,0.8,2.0,7.523,0.279
0.2,16,0.0,21.5,15.9,2.0,7.523,0.279
0.2,17,0.0,21.3,18.5,2.0,7.523,0.279
0.2,18,0.0,-10.3,-15.1,1.0,11.284,0.279
0.2,19,0.0,-15.8,-15.4,1.0,11.284,0.279
0.2,20,0.0,17.7,-12.1,1.0,11.284,0.279
0.2,21,0.0,17.8,21.6,3.0,5.642,0.279
0.2,22,0.0,-21.9,10.7,0.0,22.568,0.279
0.2,23,0.0,-5.2,-1.5,1.0,11.284,0.279
0.2,24,0.0,10.0,-7.8,1.0,11.284,0.279
0.2,25,0.0,0.0,10.0,1.0,11.284,0.279
0.3,13,0.0,9.8,-23.6,0.0,22.568,0.279
0.3,14,0.0,7.7,19.6,1.0,11.284,0.279
0.3,15,0.0,0.3,0.8,2.0,7.523,0.279
0.3,16,0.0,21.5,15.8,2.0,7.523,0.279
0.3,17,0.0,21.3,18.4,2.0,7.523,0.279
0.3,18,0.0,-10.4,-15.2,1.0,11.284,0.279
0.3,19,0.0,-15.7,-15.4,1.0,11.284,0.279
0.3,20,0.0,17.6,-12.1,1.0,11.284,0.279
0.3,21,0.0,17.9,21.7,3.0,5.642,0.279
0.3,22,0.0,-21.9,10.7,0.0,22.568,0.279
0.3,23,0.0,-5.2,-1.4,1.0,11.284,0.279
0.3,24,0.0,9.9,-7.7,1.0,11.284,0.279
0.3,25,0.0,-0.0,10.0,1.0,11.284,0.279
0.4,13,0.0,9.7,-23.6,0.0,22.568,0.279
0.4,14,0.0,7.7,19.7,1.0,11.284,0.279
0.4,15,0.0,0.2,0.7,2.0,7.523,0.279
0.4,16,0.0,21.5,15.9,2.0,7.523,0.279
0.4,17,0.0,21.4,18.4,2.0,7.523,0.279
0.4,18,0.0,-10.4,-15.2,1.0,11.284,0.279
0.4,19,0.0,-15.6,-15.4,1.0,11.284,0.279
0.4,20,0.0,17.6,-12.1,1.0,11.284,0.279
0.4,21,0.0,17.9,21.7,3.0,5.642,0.279
0.4,22,0.0,-21.9,10.7,0.0,22.568,0.279
0.4,23,0.0,-5.2,-1.5,1.0,11.284,0.279
0.4,24,0.0,9.8,-7.6,1.0,11.284,0.279
