Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-16.5,13.8,0.0,,,,-16.5,13.8,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-9.4,22.9,0.0,,,,-9.4,22.9,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,7.1,18.4,0.0,,,,7.1,18.4,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-13.7,13.8,0.0,,,,-13.7,13.8,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-4.9,-8.8,0.0,,,,-4.9,-8.8,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,4.0,-9.5,0.0,,,,4.0,-9.5,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-8.6,-12.0,0.0,,,,-8.6,-12.0,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,23.3,5.0,0.0,,,,23.3,5.0,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,1.1,-9.1,0.0,,,,1.1,-9.1,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,12.1,17.9,0.0,,,,12.1,17.9,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-16.7,-17.3,0.0,,,,-16.7,-17.3,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,2.2,-7.6,0.0,,,,2.2,-7.6,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-4.1,-22.6,0.0,,,,-4.1,-22.6,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-13.2,-11.9,0.0,,,,-13.2,-11.9,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,13.1,-6.3,0.0,,,,13.1,-6.3,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,1.2,2.4,0.0,,,,1.2,2.4,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-23.9,5.9,0.0,,,,-23.9,5.9,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-12.4,19.9,0.0,,,,-12.4,19.9,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,3.6,-18.3,0.0,,,,3.6,-18.3,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-20.9,15.0,0.0,,,,-20.9,15.0,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-0.2,14.8,0.0,,,,-0.2,14.8,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,24.6,-8.1,0.0,,,,24.6,-8.1,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,8.1,-16.8,0.0,,,,8.1,-16.8,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-18.4,18.0,0.0,,,,-18.4,18.0,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,23.5,19.7,0.0,,,,23.5,19.7,0.0,25,,,,
0.0,Target,,,,,-3.91,6.08,0.0,-1.78,0.67,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.59,100.0,-16.4,13.7,0.0,0.4,-0.6,0.7,-16.4,13.7,0.0,1,5,1,0,4
0.1,2,seeker,11.283791670955125,47518.93,100.0,-9.4,23.0,0.0,0.8,0.5,0.9,-9.4,23.0,0.0,2,3,1,0,2
0.1,3,seeker,11.283791670955125,47519.0,100.0,7.2,18.5,0.0,0.7,0.6,0.9,7.2,18.5,0.0,3,2,1,0,1
0.1,4,seeker,11.283791670955125,47519.77,100.0,-13.6,13.8,0.0,0.4,-0.3,0.5,-13.6,13.8,0.0,4,5,2,0,3
0.1,5,seeker,11.283791670955125,47519.68,100.0,-5.0,-8.7,0.0,-0.3,0.5,0.6,-5.0,-8.7,0.0,5,5,4,0,1
0.1,6,seeker,11.283791670955125,47519.9,100.0,4.0,-9.5,0.0,-0.1,0.4,0.4,4.0,-9.5,0.0,6,6,3,0,3
0.1,7,seeker,11.283791670955125,47518.87,100.0,-8.6,-12.1,0.0,-0.6,-0.7,0.9,-8.6,-12.1,0.0,7,4,3,0,1
0.1,8,seeker,11.283791670955125,47519.95,100.0,23.3,5.0,0.0,0.0,0.3,0.3,23.3,5.0,0.0,8,0,0,0,0
0.1,9,seeker,11.283791670955125,47519.48,100.0,1.1,-9.1,0.0,-0.2,0.7,0.7,1.1,-9.1,0.0,9,6,4,0,2
0.1,10,seeker,11.283791670955125,47519.83,100.0,12.1,17.9,0.0,0.5,0.2,0.5,12.1,17.9,0.0,10,1,1,0,0
0.1,11,seeker,11.283791670955125,47519.75,100.0,-16.7,-17.3,0.0,-0.6,-0.1,0.6,-16.7,-17.3,0.0,11,2,1,0,1
0.1,12,seeker,11.283791670955125,47519.68,100.0,2.2,-7.5,0.0,-0.1,0.6,0.6,2.2,-7.5,0.0,12,7,3,0,4
0.1,13,explorer,11.283791670955125,47504.79,99.97,-3.9,-22.6,0.0,2.3,-0.1,2.3,-3.9,-22.6,0.0,13,1,0,0,1
0.1,14,isocontour,11.283791670955125,47519.18,100.0,-13.1,-11.9,0.0,0.8,-0.3,0.9,-13.1,-11.9,0.0,14,3,3,0,0
0.1,15,isocontour,11.283791670955125,47518.87,100.0,13.1,-6.2,0.0,-0.1,1.0,1.0,13.1,-6.2,0.0,15,2,2,0,0
0.1,16,isocontour,11.283791670955125,47518.56,100.0,1.3,2.5,0.0,0.3,1.0,1.0,1.3,2.5,0.0,16,1,1,0,0
0.1,17,isocontour,11.283791670955125,47518.76,100.0,-23.8,5.8,0.0,0.5,-0.8,0.9,-23.8,5.8,0.0,17,2,1,0,1
0.1,18,isocontour,11.283791670955125,47519.09,100.0,-12.4,19.9,0.0,-0.9,0.2,0.9,-12.4,19.9,0.0,18,5,3,0,2
0.1,19,isocontour,11.283791670955125,47519.06,100.0,3.5,-18.3,0.0,-0.8,0.3,0.9,3.5,-18.3,0.0,19,5,3,1,1
0.1,20,isocontour,11.283791670955125,47519.0,100.0,-20.8,15.0,0.0,0.1,-0.9,0.9,-20.8,15.0,0.0,20,5,2,0,3
0.1,21,isocontour,11.283791670955125,47519.15,100.0,-0.2,14.8,0.0,0.9,-0.1,0.9,-0.2,14.8,0.0,21,1,1,0,0
0.1,22,isocontour,11.283791670955125,47518.9,100.0,24.6,-8.1,0.0,-0.7,0.6,0.9,24.6,-8.1,0.0,22,0,0,0,0
0.1,23,isocontour,11.283791670955125,47518.52,100.0,8.2,-16.9,0.0,0.6,-0.8,1.0,8.2,-16.9,0.0,23,4,3,0,1
0.1,24,isocontour,11.283791670955125,47518.76,100.0,-18.4,17.9,0.0,-0.6,-0.8,1.0,-18.4,17.9,0.0,24,5,3,0,2
0.1,25,isocontour,11.283791670955125,47518.9,100.0,23.5,19.8,0.0,-0.8,0.5,0.9,23.5,19.8,0.0,25,0,0,0,0
0.1,Target,,,,,-3.68,5.85,0.207,2.67,-2.73,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.31,100.0,-16.3,13.7,0.0,0.9,-0.4,1.0,-16.3,13.7,0.0,1,5,1,0,4
0.2,2,seeker,11.283791670955125,47518.47,100.0,-9.3,23.0,0.0,0.2,0.7,0.7,-9.3,23.0,0.0,2,3,1,0,2
0.2,3,seeker,11.283791670955125,47517.79,100.0,7.2,18.5,0.0,0.6,0.7,0.9,7.2,18.5,0.0,3,2,1,0,1
0.2,4,seeker,11.283791670955125,47519.63,100.0,-13.6,13.8,0.0,-0.0,-0.5,0.5,-13.6,13.8,0.0,4,5,2,0,3
0.2,5,seeker,11.283791670955125,47519.59,100.0,-5.0,-8.7,0.0,-0.4,0.1,0.4,-5.0,-8.7,0.0,5,5,4,0,1
0.2,6,seeker,11.283791670955125,47519.82,100.0,4.0,-9.5,0.0,0.2,0.3,0.4,4.0,-9.5,0.0,6,6,3,0,3
0.2,7,seeker,11.283791670955125,47518.8,100.0,-8.6,-12.1,0.0,-0.1,-0.4,0.4,-8.6,-12.1,0.0,7,4,3,0,1
0.2,8,seeker,11.283791670955125,47519.9,100.0,23.3,5.0,0.0,-0.1,-0.3,0.3,23.3,5.0,0.0,8,0,0,0,0
0.2,9,seeker,11.283791670955125,47519.03,100.0,1.1,-9.0,0.0,-0.3,0.6,0.7,1.1,-9.0,0.0,9,6,4,0,2
0.2,10,seeker,11.283791670955125,47518.79,100.0,12.2,17.9,0.0,0.9,0.1,0.9,12.2,17.9,0.0,10,1,1,0,0
0.2,11,seeker,11.283791670955125,47519.55,100.0,-16.7,-17.4,0.0,-0.2,-0.5,0.5,-16.7,-17.4,0.0,11,2,1,0,1
0.2,12,seeker,11.283791670955125,47518.51,100.0,2.1,-7.4,0.0,-0.7,0.6,0.9,2.1,-7.4,0.0,12,7,3,0,4
0.2,13,explorer,11.283791670955125,47485.01,99.93,-4.0,-22.7,0.0,-2.4,-0.6,2.5,-4.0,-22.7,0.0,13,1,0,0,1
0.2,14,isocontour,11.283791670955125,47517.82,100.0,-13.1,-11.8,0.0,-0.5,0.8,0.9,-13.1,-11.8,0.0,14,3,3,0,0
0.2,15,isocontour,11.283791670955125,47517.43,99.99,13.2,-6.2,0.0,1.0,-0.2,1.0,13.2,-6.2,0.0,15,2,2,0,0
0.2,16,isocontour,11.283791670955125,47517.32,99.99,1.2,2.5,0.0,-0.9,0.3,0.9,1.2,2.5,0.0,16,1,1,0,0
0.2,17,isocontour,11.283791670955125,47517.36,99.99,-23.8,5.7,0.0,0.0,-1.0,1.0,-23.8,5.7,0.0,17,2,1,0,1
0.2,18,isocontour,11.283791670955125,47518.28,100.0,-12.5,19.9,0.0,-0.5,-0.7,0.9,-12.5,19.9,0.0,18,5,3,0,2
0.2,19,isocontour,11.283791670955125,47518.0,100.0,3.4,-18.3,0.0,-0.9,-0.1,0.9,3.4,-18.3,0.0,19,5,3,1,1
0.2,20,isocontour,11.283791670955125,47517.56,99.99,-20.9,15.0,0.0,-0.8,0.6,1.0,-20.9,15.0,0.0,20,5,2,0,3
0.2,21,isocontour,11.283791670955125,47517.71,100.0,-0.2,14.8,0.0,-1.0,-0.0,1.0,-0.2,14.8,0.0,21,1,1,0,0
0.2,22,isocontour,11.283791670955125,47517.8,100.0,24.6,-8.0,0.0,0.0,0.9,0.9,24.6,-8.0,0.0,22,0,0,0,0
0.2,23,isocontour,11.283791670955125,47517.27,99.99,8.2,-16.9,0.0,0.9,0.3,0.9,8.2,-16.9,0.0,23,4,3,0,1
0.2,24,isocontour,11.283791670955125,47517.27,99.99,-18.5,17.9,0.0,-1.0,0.3,1.0,-18.5,17.9,0.0,24,5,3,0,2
0.2,25,isocontour,11.283791670955125,47517.8,100.0,23.5,19.9,0.0,0.5,0.8,0.9,23.5,19.9,0.0,25,0,0,0,0
0.2,Target,,,,,-3.12,5.9,0.219,6.61,0.62,,,,,,,,,
