Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
24.5,0.012,22.57,0.163,-0.4,10.7,-7.9,7.9,20.6,1.096
24.6,0.013,22.57,0.164,-0.5,10.6,-8.0,7.7,20.8,1.085
24.7,0.013,22.57,0.165,-0.7,10.6,-8.1,7.8,20.4,1.106
24.8,0.013,22.57,0.165,-1.0,10.5,-8.0,7.8,19.4,1.163
24.9,0.013,22.57,0.166,-1.0,10.5,-8.0,7.9,19.2,1.176
25.0,0.012,22.57,0.167,-1.3,10.4,-8.0,8.0,18.2,1.24
25.1,0.012,22.57,0.167,-1.4,10.4,-8.0,8.1,17.8,1.268
25.2,0.012,22.57,0.168,-1.4,10.3,-8.1,8.3,17.4,1.297
25.3,0.011,22.57,0.169,-1.5,10.3,-8.1,8.4,17.0,1.328
25.4,0.012,22.57,0.169,-1.7,10.1,-8.1,8.2,16.6,1.36
25.5,0.012,22.57,0.17,-2.0,10.1,-8.3,8.3,16.2,1.393
25.6,0.01,22.57,0.171,-2.1,10.2,-8.3,8.3,16.2,1.393
25.7,0.011,22.57,0.171,-2.3,10.1,-8.3,8.2,15.8,1.428
25.8,0.011,22.57,0.172,-2.4,10.1,-8.4,8.3,15.6,1.447
25.9,0.009,22.57,0.173,-2.6,10.1,-8.5,8.5,15.0,1.505
26.0,0.009,22.57,0.173,-2.9,10.1,-8.5,8.5,14.4,1.567
26.1,0.01,22.57,0.174,-3.2,10.0,-8.7,8.3,14.4,1.567
26.2,0.01,22.57,0.175,-3.4,10.0,-8.9,8.3,14.4,1.567
26.3,0.01,22.57,0.175,-3.6,9.9,-9.0,8.5,13.6,1.66
26.4,0.01,22.57,0.176,-3.9,9.9,-8.9,8.6,12.6,1.791
26.5,0.01,22.57,0.177,-4.1,9.8,-9.1,8.7,12.2,1.85
26.6,0.01,22.57,0.177,-4.2,9.8,-9.0,8.8,11.6,1.946
26.7,0.011,22.57,0.178,-4.3,9.8,-9.2,8.7,12.0,1.881
26.8,0.011,22.57,0.179,-4.5,9.8,-9.4,8.8,11.8,1.913
26.9,0.012,22.57,0.179,-4.8,9.8,-9.3,8.9,10.8,2.09
27.0,0.012,22.57,0.18,-4.8,9.8,-9.3,9.1,10.4,2.17
27.1,0.012,22.57,0.181,-4.8,9.8,-9.3,9.2,10.2,2.213
27.2,0.014,22.57,0.181,-4.9,9.9,-9.4,9.1,10.6,2.129
27.3,0.013,22.57,0.182,-5.2,9.9,-9.5,9.2,10.0,2.257
27.4,0.014,22.57,0.183,-5.3,9.9,-9.5,9.3,9.6,2.351
27.5,0.014,22.57,0.183,-5.5,9.9,-9.6,9.5,9.0,2.508
27.6,0.015,22.57,0.184,-5.7,9.9,-9.5,9.6,8.2,2.752
27.7,0.015,22.57,0.185,-5.9,10.0,-9.4,9.6,7.8,2.894
27.8,0.014,22.57,0.185,-6.1,10.1,-9.4,9.7,7.4,3.05
27.9,0.014,22.57,0.186,-6.3,10.1,-9.4,9.8,6.8,3.319
28.0,0.014,22.57,0.187,-6.3,10.2,-9.3,9.9,6.6,3.42
28.1,0.014,22.57,0.187,-6.6,10.3,-9.4,9.9,6.4,3.527
28.2,0.015,22.57,0.188,-6.8,10.5,-9.3,10.0,6.0,3.762
28.3,0.014,22.57,0.189,-7.0,10.7,-9.2,10.0,5.8,3.891
28.4,0.014,22.57,0.189,-7.3,10.8,-9.1,10.2,4.8,4.702
28.5,0.013,22.57,0.19,-7.5,11.0,-9.1,10.3,4.6,4.907
28.6,0.013,22.57,0.191,-7.7,11.2,-9.1,10.4,4.4,5.13
28.7,0.014,22.57,0.191,-7.9,11.2,-9.0,10.5,3.6,6.269
28.8,0.014,22.57,0.192,-7.9,11.3,-9.1,10.5,4.0,5.642
28.9,0.013,22.57,0.193,-8.0,11.4,-9.1,10.7,3.6,6.269
29.0,0.013,22.57,0.193,-8.1,11.7,-9.2,10.9,3.8,5.939
29.1,0.012,22.57,0.194,-8.3,11.7,-9.1,11.0,3.0,7.523
29.2,0.01,22.57,0.195,-8.3,12.0,-9.4,11.2,3.8,5.939
29.3,0.01,22.57,0.195,-8.5,12.0,-9.4,11.3,3.2,7.053
29.4,0.011,22.57,0.196,-8.5,12.1,-9.6,11.3,3.8,5.939
29.5,0.011,22.57,0.197,-8.6,12.3,-9.7,11.4,4.0,5.642
29.6,0.012,22.57,0.197,-8.9,12.3,-9.9,11.6,3.4,6.638
29.7,0.013,22.57,0.198,-8.8,12.3,-10.2,11.6,4.2,5.374
29.8,0.013,22.57,0.199,-9.0,12.4,-10.5,11.8,4.2,5.374
29.9,0.014,22.57,0.199,-9.1,12.4,-10.7,11.9,4.2,5.374
30.0,0.015,22.57,0.2,-9.3,12.4,-11.0,12.0,4.2,5.374
30.1,0.017,22.57,0.201,-9.4,12.4,-11.2,12.0,4.4,5.13
30.2,0.019,22.57,0.201,-9.5,12.5,-11.5,12.1,4.8,4.702
30.3,0.023,22.57,0.202,-9.7,12.5,-11.7,12.2,4.6,4.907
30.4,0.028,22.57,0.203,-10.0,12.5,-11.8,12.1,4.4,5.13
30.5,0.033,22.57,0.203,-10.1,12.5,-12.0,12.1,4.6,4.907
30.6,0.038,22.57,0.204,-10.3,12.4,-12.2,12.1,4.4,5.13
30.7,0.044,22.57,0.205,-10.5,12.4,-12.4,12.1,4.4,5.13
30.8,0.049,22.57,0.205,-10.6,12.5,-12.7,12.2,4.8,4.702
30.9,0.057,22.57,0.206,-10.8,12.4,-12.8,12.1,4.6,4.907
31.0,0.064,22.57,0.207,-11.0,12.3,-13.0,12.1,4.4,5.13
31.1,0.069,22.57,0.207,-11.2,12.3,-13.2,12.0,4.6,4.907
31.2,0.074,22.57,0.208,-11.4,12.2,-13.4,12.1,4.2,5.374
31.3,0.08,22.57,0.209,-11.6,12.3,-13.7,12.0,4.8,4.702
31.4,0.084,22.57,0.209,-11.5,12.4,-13.5,12.2,4.4,5.13
31.5,0.087,22.57,0.21,-11.7,12.5,-13.5,12.4,3.8,5.939
31.6,0.091,22.57,0.211,-11.7,12.5,-13.6,12.4,4.0,5.642
31.7,0.096,22.57,0.211,-11.8,12.5,-13.8,12.4,4.2,5.374
31.8,0.1,22.57,0.212,-12.0,12.5,-14.0,12.4,4.2,5.374
31.9,0.104,22.57,0.213,-12.1,12.6,-14.1,12.5,4.2,5.374
32.0,0.107,22.57,0.213,-12.3,12.7,-14.3,12.4,4.6,4.907
32.1,0.111,22.57,0.214,-12.5,12.7,-14.4,12.4,4.4,5.13
32.2,0.115,22.57,0.215,-12.7,12.7,-14.6,12.4,4.4,5.13
32.3,0.117,22.57,0.215,-12.8,12.7,-14.8,12.5,4.4,5.13
32.4,0.121,22.57,0.216,-13.0,12.7,-15.0,12.5,4.4,5.13
32.5,0.122,22.57,0.217,-13.2,12.7,-15.1,12.6,4.0,5.642
32.6,0.125,22.57,0.217,-13.3,12.8,-15.3,12.6,4.4,5.13
32.7,0.128,22.57,0.218,-13.5,12.7,-15.4,12.5,4.2,5.374
32.8,0.13,22.57,0.219,-13.7,12.7,-15.5,12.6,3.8,5.939
32.9,0.132,22.57,0.219,-13.7,12.8,-15.7,12.5,4.6,4.907
33.0,0.135,22.57,0.22,-13.9,12.7,-15.9,12.5,4.4,5.13
33.1,0.135,22.57,0.221,-14.0,12.7,-16.1,12.5,4.6,4.907
33.2,0.137,22.57,0.221,-14.2,12.7,-16.2,12.4,4.6,4.907
