Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3573.33,0.001,1.429
0.2,3513.33,0.001,1.405
0.3,3593.33,0.002,1.437
0.4,3470.47,0.003,1.388
0.5,3570.47,0.003,1.428
0.6,3570.47,0.004,1.428
0.7,3570.47,0.005,1.428
0.8,3570.47,0.005,1.428
0.9,3570.47,0.006,1.428
1.0,3570.47,0.007,1.428
1.1,3570.47,0.007,1.428
1.2,3570.47,0.008,1.428
1.3,3570.47,0.009,1.428
1.4,3570.47,0.009,1.428
1.5,3570.47,0.01,1.428
1.6,3580.0,0.011,1.432
1.7,3646.66,0.011,1.459
1.8,3646.66,0.012,1.459
1.9,3846.66,0.013,1.539
2.0,3646.66,0.013,1.459
2.1,3646.66,0.014,1.459
2.2,3646.66,0.015,1.459
2.3,3646.66,0.015,1.459
2.4,3473.33,0.016,1.389
2.5,3386.66,0.017,1.355
2.6,3300.0,0.017,1.32
2.7,3246.66,0.018,1.299
2.8,3246.66,0.019,1.299
2.9,3246.66,0.019,1.299
3.0,3233.33,0.02,1.293
3.1,3170.48,0.021,1.268
3.2,3170.48,0.021,1.268
3.3,3170.48,0.022,1.268
3.4,3170.48,0.023,1.268
3.5,3170.48,0.023,1.268
3.6,3140.95,0.024,1.256
3.7,3107.62,0.025,1.243
3.8,3007.62,0.025,1.203
3.9,3007.62,0.026,1.203
4.0,3007.62,0.027,1.203
4.1,3007.62,0.027,1.203
4.2,2934.29,0.028,1.174
4.3,2934.29,0.029,1.174
4.4,2934.29,0.029,1.174
4.5,2904.76,0.03,1.162
4.6,2904.76,0.031,1.162
4.7,2904.76,0.031,1.162
4.8,2904.76,0.032,1.162
4.9,2904.76,0.033,1.162
5.0,2871.43,0.033,1.149
5.1,2798.73,0.034,1.119
5.2,2762.54,0.035,1.105
5.3,2785.4,0.035,1.114
5.4,2762.54,0.036,1.105
5.5,2753.02,0.037,1.101
5.6,2739.68,0.037,1.096
5.7,2739.68,0.038,1.096
5.8,2739.68,0.039,1.096
5.9,2739.68,0.039,1.096
6.0,2739.68,0.04,1.096
6.1,2739.68,0.041,1.096
6.2,2739.68,0.041,1.096
6.3,2630.16,0.042,1.052
6.4,2620.64,0.043,1.048
6.5,2576.83,0.043,1.031
6.6,2510.16,0.044,1.004
6.7,2489.68,0.045,0.996
6.8,2489.68,0.045,0.996
6.9,2489.68,0.046,0.996
7.0,2489.68,0.047,0.996
7.1,2512.54,0.047,1.005
7.2,2488.73,0.048,0.995
7.3,2481.59,0.049,0.993
7.4,2466.51,0.049,0.987
7.5,2466.51,0.05,0.987
7.6,2432.54,0.051,0.973
7.7,2447.62,0.051,0.979
7.8,2447.62,0.052,0.979
7.9,2434.92,0.053,0.974
8.0,2434.92,0.053,0.974
8.1,2434.92,0.054,0.974
8.2,2434.92,0.055,0.974
8.3,2434.92,0.055,0.974
8.4,2434.92,0.056,0.974
8.5,2429.36,0.057,0.972
8.6,2419.84,0.057,0.968
8.7,2419.84,0.058,0.968
8.8,2210.32,0.059,0.884
8.9,2210.32,0.059,0.884
9.0,2210.32,0.06,0.884
9.1,2248.25,0.061,0.899
9.2,2248.25,0.061,0.899
9.3,2234.92,0.062,0.894
9.4,2242.7,0.063,0.897
9.5,2229.36,0.063,0.892
9.6,2214.28,0.064,0.886
9.7,2214.28,0.065,0.886
9.8,2214.28,0.065,0.886
9.9,2065.71,0.066,0.826
10.0,1969.04,0.067,0.788
10.1,1938.88,0.067,0.776
10.2,1928.88,0.068,0.772
10.3,1928.88,0.069,0.772
10.4,1858.58,0.069,0.743
10.5,1858.58,0.07,0.743
10.6,1858.58,0.071,0.743
10.7,1858.58,0.071,0.743
10.8,1858.58,0.072,0.743
10.9,1858.58,0.073,0.743
11.0,1858.58,0.073,0.743
11.1,1847.0,0.074,0.739
11.2,1847.0,0.075,0.739
11.3,1837.0,0.075,0.735
11.4,1825.41,0.076,0.73
11.5,1778.6,0.077,0.711
11.6,1729.53,0.077,0.692
11.7,1692.22,0.078,0.677
11.8,1679.19,0.079,0.672
11.9,1638.37,0.079,0.655
12.0,1617.95,0.08,0.647
12.1,1604.01,0.081,0.642
12.2,1597.0,0.081,0.639
12.3,1534.13,0.082,0.614
12.4,1481.77,0.083,0.593
12.5,1454.92,0.083,0.582
12.6,1434.26,0.084,0.574
12.7,1399.39,0.085,0.56
12.8,1374.15,0.085,0.55
12.9,1363.92,0.086,0.546
13.0,1350.71,0.087,0.54
13.1,1330.03,0.087,0.532
13.2,1306.56,0.088,0.523
13.3,1279.1,0.089,0.512
13.4,1281.81,0.089,0.513
13.5,1270.58,0.09,0.508
13.6,1260.74,0.091,0.504
13.7,1259.37,0.091,0.504
13.8,1254.57,0.092,0.502
13.9,1256.25,0.093,0.502
14.0,1261.76,0.093,0.505
14.1,1258.26,0.094,0.503
14.2,1255.04,0.095,0.502
14.3,1255.04,0.095,0.502
14.4,1262.9,0.096,0.505
14.5,1260.12,0.097,0.504
14.6,1260.12,0.097,0.504
14.7,1274.76,0.098,0.51
14.8,1274.76,0.099,0.51
14.9,1297.38,0.099,0.519
15.0,1330.71,0.1,0.532
15.1,1330.71,0.101,0.532
15.2,1397.38,0.101,0.559
15.3,1398.68,0.102,0.559
15.4,1398.68,0.103,0.559
15.5,1398.68,0.103,0.559
15.6,1599.99,0.104,0.64
15.7,1398.68,0.105,0.559
15.8,1599.99,0.105,0.64
15.9,1599.99,0.106,0.64
16.0,1599.99,0.107,0.64
16.1,1599.99,0.107,0.64
16.2,1599.99,0.108,0.64
16.3,1599.99,0.109,0.64
16.4,1599.99,0.109,0.64
16.5,1599.99,0.11,0.64
16.6,1599.99,0.111,0.64
16.7,1599.99,0.111,0.64
16.8,1599.99,0.112,0.64
16.9,1599.99,0.113,0.64
17.0,1599.99,0.113,0.64
17.1,1599.99,0.114,0.64
17.2,1599.99,0.115,0.64
17.3,1599.99,0.115,0.64
17.4,1599.99,0.116,0.64
17.5,1599.99,0.117,0.64
17.6,1599.99,0.117,0.64
17.7,1599.99,0.118,0.64
17.8,1599.99,0.119,0.64
17.9,1599.99,0.119,0.64
18.0,1599.99,0.12,0.64
18.1,1599.99,0.121,0.64
18.2,1599.99,0.121,0.64
18.3,1599.99,0.122,0.64
18.4,1599.99,0.123,0.64
18.5,1599.99,0.123,0.64
18.6,1599.99,0.124,0.64
18.7,1599.99,0.125,0.64
18.8,1599.99,0.125,0.64
18.9,1599.99,0.126,0.64
19.0,1599.99,0.127,0.64
19.1,1579.99,0.127,0.632
19.2,1578.68,0.128,0.631
19.3,1542.88,0.129,0.617
19.4,1510.99,0.129,0.604
19.5,1496.49,0.13,0.599
19.6,1477.35,0.131,0.591
19.7,1452.38,0.131,0.581
19.8,1452.38,0.132,0.581
19.9,1424.57,0.133,0.57
20.0,1423.4,0.133,0.569
20.1,1414.95,0.134,0.566
20.2,1396.89,0.135,0.559
20.3,1387.05,0.135,0.555
20.4,1387.05,0.136,0.555
20.5,1372.02,0.137,0.549
20.6,1361.6,0.137,0.545
20.7,1087.97,0.138,0.435
20.8,1080.59,0.139,0.432
20.9,1144.53,0.139,0.458
21.0,1145.58,0.14,0.458
21.1,1103.12,0.141,0.441
21.2,1094.65,0.141,0.438
21.3,1053.23,0.142,0.421
21.4,960.59,0.143,0.384
21.5,1020.42,0.143,0.408
21.6,994.37,0.144,0.398
21.7,970.4,0.145,0.388
21.8,967.59,0.145,0.387
21.9,970.86,0.146,0.388
22.0,937.52,0.147,0.375
22.1,937.52,0.147,0.375
22.2,941.14,0.148,0.376
22.3,916.94,0.149,0.367
22.4,919.66,0.149,0.368
22.5,910.92,0.15,0.364
22.6,905.44,0.151,0.362
22.7,832.14,0.151,0.333
22.8,807.55,0.152,0.323
22.9,796.94,0.153,0.319
23.0,790.96,0.153,0.316
23.1,794.35,0.154,0.318
23.2,763.17,0.155,0.305
23.3,768.64,0.155,0.307
23.4,756.64,0.156,0.303
23.5,747.19,0.157,0.299
23.6,725.17,0.157,0.29
23.7,715.33,0.158,0.286
23.8,713.6,0.159,0.285
23.9,717.58,0.159,0.287
24.0,714.81,0.16,0.286
24.1,711.67,0.161,0.285
24.2,702.74,0.161,0.281
24.3,705.99,0.162,0.282
24.4,698.73,0.163,0.279
24.5,689.56,0.163,0.276
24.6,687.3,0.164,0.275
24.7,679.58,0.165,0.272
24.8,681.28,0.165,0.273
24.9,681.28,0.166,0.273
25.0,679.18,0.167,0.272
25.1,713.68,0.167,0.285
25.2,707.99,0.168,0.283
25.3,707.99,0.169,0.283
25.4,778.39,0.169,0.311
25.5,758.92,0.17,0.304
25.6,751.4,0.171,0.301
25.7,731.48,0.171,0.293
25.8,732.76,0.172,0.293
25.9,725.35,0.173,0.29
26.0,707.17,0.173,0.283
26.1,694.95,0.174,0.278
26.2,690.22,0.175,0.276
26.3,612.83,0.175,0.245
26.4,603.82,0.176,0.242
26.5,597.8,0.177,0.239
26.6,552.32,0.177,0.221
26.7,550.31,0.178,0.22
26.8,541.85,0.179,0.217
26.9,539.28,0.179,0.216
27.0,574.74,0.18,0.23
27.1,540.61,0.181,0.216
27.2,536.38,0.181,0.215
27.3,534.54,0.182,0.214
27.4,534.98,0.183,0.214
27.5,526.12,0.183,0.21
27.6,523.66,0.184,0.209
27.7,523.06,0.185,0.209
27.8,516.83,0.185,0.207
27.9,515.87,0.186,0.206
28.0,514.22,0.187,0.206
28.1,491.29,0.187,0.197
