Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
5.0,-0.64,0.7,18.55,-15.62,-19.19,16.32,25.191,0.033,0.496,321.16529,0.973
5.1,3.7,-1.37,18.05,-15.71,-14.35,14.34,20.287,0.034,0.594,320.94009,0.973
5.2,8.67,-2.85,17.54,-16.0,-8.87,13.15,15.862,0.035,0.683,320.76754,0.972
5.3,13.36,-4.57,17.71,-16.32,-4.35,11.75,12.529,0.035,0.749,320.52737,0.971
5.4,17.2,-5.95,17.86,-16.31,-0.66,10.36,10.381,0.036,0.792,320.27332,0.971
5.5,7.16,0.92,17.51,-16.8,-10.35,17.72,20.521,0.037,0.59,320.05974,0.97
5.6,16.63,-1.44,17.3,-17.34,-0.67,15.9,15.914,0.037,0.682,319.83718,0.969
5.7,21.76,-4.06,17.08,-17.15,4.68,13.09,13.901,0.038,0.722,319.5737,0.968
5.8,23.06,-4.59,16.55,-17.39,6.51,12.8,14.36,0.039,0.713,319.31011,0.968
5.9,24.82,-6.19,16.21,-17.88,8.61,11.69,14.519,0.039,0.71,319.10303,0.967
6.0,0.67,0.3,16.2,-18.37,-15.53,18.67,24.285,0.04,0.514,318.91241,0.966
6.1,5.09,-3.72,16.37,-18.6,-11.28,14.88,18.672,0.041,0.627,318.75394,0.966
6.2,8.74,-7.9,15.88,-18.58,-7.14,10.68,12.847,0.041,0.743,318.55986,0.965
6.3,13.54,-8.48,16.06,-18.73,-2.52,10.25,10.555,0.042,0.789,318.32039,0.965
6.4,17.64,-8.9,15.86,-18.53,1.78,9.63,9.793,0.043,0.804,318.13928,0.964
6.5,7.08,-1.52,15.36,-18.51,-8.28,16.99,18.9,0.043,0.622,317.91679,0.963
6.6,12.2,-9.65,14.81,-18.59,-2.61,8.94,9.313,0.044,0.814,317.69881,0.963
6.7,14.18,-14.89,14.62,-18.38,-0.44,3.49,3.518,0.045,0.93,317.55991,0.962
6.8,13.86,-16.78,14.75,-18.36,-0.89,1.58,1.813,0.045,0.964,317.42629,0.962
6.9,13.35,-17.26,14.79,-18.79,-1.44,1.53,2.101,0.046,0.958,317.20703,0.961
7.0,1.75,-0.25,14.76,-18.62,-13.01,18.37,22.51,0.047,0.55,316.93139,0.96
7.1,5.27,-5.43,14.2,-18.74,-8.93,13.31,16.028,0.047,0.679,316.73957,0.96
7.2,7.01,-10.74,14.16,-19.22,-7.15,8.48,11.092,0.048,0.778,316.45906,0.959
7.3,9.09,-13.89,13.8,-19.03,-4.71,5.14,6.972,0.049,0.861,316.25552,0.958
7.4,10.23,-15.68,13.3,-19.38,-3.07,3.7,4.808,0.049,0.904,315.99277,0.958
7.5,5.01,-4.26,12.95,-19.85,-7.94,15.59,17.495,0.05,0.65,315.76846,0.957
7.6,8.3,-11.2,12.84,-19.63,-4.54,8.43,9.575,0.051,0.808,315.55031,0.956
7.7,10.41,-14.62,12.76,-20.1,-2.35,5.48,5.963,0.051,0.881,315.30218,0.955
7.8,12.09,-17.73,12.31,-20.5,-0.22,2.77,2.779,0.052,0.944,315.09145,0.955
7.9,12.2,-17.85,12.14,-20.26,0.06,2.41,2.411,0.053,0.952,314.89579,0.954
8.0,2.75,-1.16,11.59,-20.5,-8.84,19.34,21.265,0.053,0.575,314.6803,0.954
8.1,5.31,-5.91,11.6,-20.9,-6.29,14.99,16.256,0.054,0.675,314.47818,0.953
8.2,7.58,-10.91,11.68,-20.79,-4.1,9.88,10.697,0.055,0.786,314.28688,0.952
8.3,9.19,-14.9,11.69,-21.2,-2.5,6.3,6.778,0.055,0.864,314.03497,0.952
8.4,10.82,-17.45,11.6,-20.98,-0.78,3.53,3.615,0.056,0.928,313.80044,0.951
8.5,5.72,-5.05,11.74,-21.19,-6.02,16.14,17.226,0.057,0.655,313.59386,0.95
8.6,8.65,-12.07,11.2,-21.14,-2.55,9.07,9.422,0.057,0.812,313.42723,0.95
8.7,10.73,-15.85,11.3,-21.08,-0.57,5.23,5.261,0.058,0.895,313.19508,0.949
8.8,12.23,-18.78,11.39,-21.4,0.84,2.62,2.751,0.059,0.945,312.98507,0.948
8.9,13.2,-20.0,10.85,-21.35,2.35,1.35,2.71,0.059,0.946,312.76754,0.948
9.0,3.59,-2.26,10.9,-21.22,-7.31,18.96,20.32,0.06,0.594,312.58077,0.947
9.1,4.68,-6.68,10.69,-21.7,-6.01,15.02,16.178,0.061,0.676,312.35659,0.947
9.2,5.08,-9.82,10.83,-21.87,-5.75,12.05,13.352,0.061,0.733,312.14256,0.946
9.3,6.41,-12.79,10.97,-22.06,-4.56,9.27,10.331,0.062,0.793,311.95777,0.945
9.4,7.58,-15.72,11.04,-22.39,-3.46,6.67,7.514,0.063,0.85,311.77517,0.945
9.5,5.63,-5.1,10.95,-22.84,-5.32,17.74,18.521,0.063,0.63,311.59136,0.944
9.6,7.68,-10.84,10.42,-23.15,-2.74,12.31,12.611,0.064,0.748,311.37498,0.944
9.7,9.09,-14.85,10.28,-23.6,-1.19,8.75,8.831,0.065,0.823,311.17813,0.943
9.8,10.72,-17.64,9.86,-23.39,0.86,5.75,5.814,0.065,0.884,310.97278,0.942
9.9,11.6,-18.81,9.31,-23.33,2.29,4.52,5.067,0.066,0.899,310.77866,0.942
10.0,4.08,-3.18,8.85,-23.14,-4.77,19.96,20.522,0.067,0.59,310.59278,0.941
10.1,4.74,-6.75,8.68,-22.86,-3.94,16.11,16.585,0.067,0.668,310.36784,0.941
10.2,5.35,-8.77,8.16,-23.16,-2.81,14.39,14.662,0.068,0.707,310.19907,0.94
10.3,6.11,-10.18,8.0,-23.6,-1.89,13.42,13.552,0.069,0.729,310.08303,0.94
10.4,6.49,-10.92,8.11,-23.83,-1.62,12.91,13.011,0.069,0.74,309.92292,0.939
10.5,4.67,-4.19,8.23,-23.98,-3.56,19.79,20.108,0.07,0.598,309.79309,0.939
10.6,4.79,-6.58,7.8,-23.76,-3.01,17.18,17.442,0.071,0.651,309.61186,0.938
10.7,5.29,-9.14,7.87,-24.04,-2.58,14.9,15.122,0.071,0.698,309.39588,0.938
10.8,6.1,-10.52,7.35,-24.34,-1.25,13.82,13.876,0.072,0.722,309.19894,0.937
10.9,6.68,-11.0,7.26,-24.07,-0.58,13.07,13.083,0.073,0.738,309.03809,0.936
11.0,4.39,-3.9,7.16,-23.8,-2.77,19.9,20.092,0.073,0.598,308.87294,0.936
11.1,4.95,-7.03,6.6,-23.73,-1.65,16.7,16.781,0.074,0.664,308.73647,0.936
11.2,5.77,-9.17,6.02,-23.67,-0.25,14.5,14.502,0.075,0.71,308.56284,0.935
11.3,6.7,-10.29,5.98,-24.04,0.72,13.75,13.769,0.075,0.725,308.35378,0.934
11.4,7.34,-10.72,6.1,-24.15,1.24,13.43,13.487,0.076,0.73,308.11084,0.934
11.5,4.9,-4.54,6.17,-24.4,-1.27,19.86,19.901,0.077,0.602,307.99008,0.933
11.6,3.5,-7.16,5.57,-24.44,-2.07,17.28,17.404,0.077,0.652,307.82119,0.933
11.7,3.4,-9.15,5.56,-24.21,-2.16,15.06,15.214,0.078,0.696,307.6813,0.932
11.8,4.31,-10.04,4.97,-24.32,-0.66,14.28,14.295,0.079,0.714,307.49842,0.932
11.9,4.99,-10.49,4.43,-24.58,0.56,14.09,14.101,0.079,0.718,307.31798,0.931
12.0,4.26,-4.52,4.29,-24.97,-0.03,20.45,20.45,0.08,0.591,307.12368,0.931
12.1,2.89,-7.65,3.75,-25.23,-0.86,17.58,17.601,0.081,0.648,306.90683,0.93
12.2,3.01,-9.51,3.76,-25.05,-0.75,15.54,15.558,0.081,0.689,306.70133,0.929
12.3,3.87,-11.33,3.35,-24.27,0.52,12.94,12.95,0.082,0.741,306.51038,0.929
12.4,4.24,-13.8,3.4,-24.08,0.84,10.28,10.314,0.083,0.794,306.32007,0.928
12.5,3.14,-7.32,3.4,-23.84,-0.26,16.52,16.522,0.083,0.67,306.18506,0.928
12.6,1.93,-12.11,2.8,-23.95,-0.87,11.84,11.872,0.084,0.763,306.03852,0.927
12.7,2.8,-15.42,2.21,-24.08,0.59,8.66,8.68,0.085,0.826,305.833,0.927
12.8,3.77,-17.94,2.13,-23.78,1.64,5.84,6.066,0.085,0.879,305.63273,0.926
12.9,4.13,-19.33,1.66,-24.08,2.47,4.75,5.354,0.086,0.893,305.43489,0.926
13.0,3.9,-5.32,1.64,-23.81,2.26,18.49,18.628,0.087,0.627,305.26135,0.925
13.1,2.16,-8.88,1.05,-23.73,1.11,14.85,14.891,0.087,0.702,305.04988,0.924
13.2,2.62,-11.94,0.44,-23.72,2.18,11.78,11.98,0.088,0.76,304.82299,0.924
13.3,3.88,-14.13,-0.08,-23.96,3.96,9.83,10.598,0.089,0.788,304.66613,0.923
13.4,4.36,-16.25,-0.69,-23.98,5.05,7.73,9.233,0.089,0.815,304.52348,0.923
13.5,2.06,-7.88,-1.14,-24.27,3.2,16.39,16.699,0.09,0.666,304.39145,0.922
13.6,0.68,-12.71,-1.14,-23.99,1.82,11.28,11.426,0.091,0.771,304.24162,0.922
13.7,0.68,-16.49,-1.42,-24.34,2.1,7.85,8.126,0.091,0.837,304.07361,0.921
13.8,1.56,-18.98,-2.02,-24.34,3.58,5.36,6.446,0.092,0.871,303.93721,0.921
13.9,1.91,-20.34,-1.96,-24.12,3.87,3.78,5.41,0.093,0.892,303.79428,0.921
14.0,3.25,-5.91,-1.92,-24.32,5.17,18.41,19.122,0.093,0.618,303.62816,0.92
14.1,0.74,-9.79,-2.5,-24.16,3.24,14.37,14.731,0.094,0.705,303.47133,0.92
14.2,1.04,-12.3,-2.93,-24.45,3.97,12.15,12.782,0.095,0.744,303.29048,0.919
14.3,0.85,-13.73,-3.39,-24.12,4.24,10.39,11.222,0.095,0.776,303.16395,0.919
14.4,0.14,-14.68,-3.64,-23.73,3.78,9.05,9.808,0.096,0.804,302.98319,0.918
14.5,1.36,-8.41,-3.62,-23.94,4.98,15.53,16.309,0.097,0.674,302.84724,0.918
14.6,-0.48,-12.78,-4.17,-23.72,3.69,10.94,11.546,0.097,0.769,302.68367,0.917
14.7,-1.34,-14.87,-4.62,-23.97,3.28,9.1,9.673,0.098,0.807,302.55886,0.917
14.8,-1.71,-15.73,-4.65,-24.22,2.94,8.49,8.985,0.099,0.82,302.38285,0.916
14.9,-2.1,-16.46,-4.97,-23.82,2.87,7.36,7.9,0.099,0.842,302.25934,0.916
15.0,2.52,-6.54,-5.43,-23.49,7.95,16.95,18.722,0.1,0.626,302.1088,0.915
15.1,0.62,-9.41,-6.01,-23.31,6.63,13.9,15.4,0.101,0.692,301.99041,0.915
15.2,0.76,-11.38,-6.44,-22.93,7.2,11.55,13.61,0.101,0.728,301.86921,0.915
15.3,-0.16,-12.79,-6.41,-22.61,6.25,9.82,11.64,0.102,0.767,301.73011,0.914
15.4,-0.62,-13.83,-6.96,-22.72,6.34,8.89,10.919,0.103,0.782,301.55434,0.914
15.5,0.78,-8.62,-6.97,-22.94,7.75,14.32,16.283,0.103,0.674,301.38628,0.913
15.6,-1.39,-12.83,-6.92,-22.64,5.53,9.81,11.261,0.104,0.775,301.24661,0.913
15.7,-2.32,-14.88,-7.5,-22.65,5.18,7.77,9.338,0.105,0.813,301.0512,0.912
15.8,-2.62,-15.74,-7.6,-22.91,4.98,7.17,8.73,0.105,0.825,300.88083,0.912
15.9,-2.98,-16.42,-8.18,-22.92,5.2,6.5,8.324,0.106,0.834,300.68657,0.911
16.0,1.85,-7.18,-8.07,-22.7,9.92,15.52,18.419,0.107,0.632,300.5341,0.911
16.1,-0.02,-9.98,-8.34,-22.98,8.32,13.0,15.434,0.107,0.691,300.36803,0.91
16.2,-0.99,-11.62,-8.73,-23.22,7.74,11.6,13.945,0.108,0.721,300.21027,0.91
16.3,-0.85,-13.91,-8.69,-23.39,7.84,9.48,12.302,0.109,0.754,300.06286,0.909
16.4,-2.36,-14.26,-9.26,-23.43,6.9,9.17,11.476,0.109,0.77,299.87598,0.909
16.5,-0.12,-8.85,-9.13,-23.42,9.01,14.57,17.131,0.11,0.657,299.73227,0.908
16.6,-1.06,-12.39,-9.6,-23.6,8.54,11.21,14.092,0.111,0.718,299.54059,0.908
16.7,-3.06,-13.95,-9.56,-23.26,6.5,9.31,11.355,0.111,0.773,299.39583,0.907
16.8,-3.35,-14.05,-10.14,-23.08,6.79,9.03,11.298,0.112,0.774,299.25544,0.907
16.9,-3.28,-14.19,-10.07,-23.19,6.79,9.0,11.274,0.113,0.775,299.13316,0.906
17.0,0.95,-7.58,-10.65,-23.14,11.6,15.56,19.408,0.113,0.612,298.95373,0.906
17.1,-0.93,-10.86,-10.84,-22.67,9.91,11.81,15.417,0.114,0.692,298.80512,0.905
17.2,-2.57,-12.79,-11.41,-22.47,8.84,9.68,13.109,0.115,0.738,298.62673,0.905
17.3,-2.9,-13.86,-11.84,-22.66,8.94,8.8,12.544,0.115,0.749,298.41227,0.904
17.4,-3.57,-14.28,-12.32,-22.3,8.75,8.02,11.869,0.116,0.763,298.27328,0.904
17.5,-1.05,-9.04,-12.62,-21.83,11.57,12.79,17.247,0.117,0.655,298.10669,0.903
17.6,-1.86,-11.72,-12.52,-21.91,10.66,10.19,14.747,0.117,0.705,297.96086,0.903
17.7,-2.14,-13.15,-12.83,-21.43,10.69,8.28,13.522,0.118,0.73,297.79738,0.902
17.8,-2.36,-14.36,-13.4,-21.25,11.04,6.89,13.014,0.119,0.74,297.65764,0.902
17.9,-2.94,-14.6,-13.39,-20.83,10.45,6.23,12.166,0.119,0.757,297.46152,0.901
18.0,0.16,-8.27,-13.85,-20.95,14.01,12.68,18.896,0.12,0.622,297.32244,0.901
18.1,-1.28,-11.36,-13.85,-21.12,12.57,9.76,15.914,0.121,0.682,297.13594,0.9
18.2,-1.25,-12.58,-13.79,-21.23,12.54,8.65,15.234,0.121,0.695,296.98357,0.9
18.3,-0.68,-13.78,-14.12,-20.75,13.44,6.97,15.14,0.122,0.697,296.82159,0.899
18.4,-0.47,-14.53,-14.38,-20.26,13.91,5.73,15.044,0.123,0.699,296.63411,0.899
18.5,-1.64,-9.22,-14.38,-19.81,12.74,10.59,16.567,0.123,0.669,296.49892,0.898
18.6,-1.62,-11.86,-14.37,-19.97,12.75,8.11,15.111,0.124,0.698,296.3576,0.898
18.7,-1.17,-13.88,-14.23,-19.69,13.06,5.81,14.294,0.125,0.714,296.23155,0.898
18.8,-0.63,-14.61,-14.14,-19.77,13.51,5.16,14.462,0.125,0.711,296.06096,0.897
18.9,-0.47,-14.86,-14.38,-19.27,13.91,4.41,14.592,0.126,0.708,295.88741,0.897
19.0,-0.7,-8.56,-14.87,-18.91,14.17,10.35,17.547,0.127,0.649,295.76024,0.896
19.1,-2.86,-11.55,-14.72,-18.9,11.86,7.35,13.953,0.127,0.721,295.62733,0.896
19.2,-2.52,-12.55,-14.99,-19.1,12.47,6.55,14.086,0.128,0.718,295.46084,0.895
19.3,-2.0,-13.24,-14.92,-18.7,12.92,5.46,14.026,0.129,0.719,295.30581,0.895
19.4,-1.78,-14.5,-15.33,-18.27,13.55,3.77,14.065,0.129,0.719,295.09189,0.894
19.5,-2.57,-9.11,-15.85,-18.26,13.28,9.15,16.127,0.13,0.677,294.92159,0.894
19.6,-3.44,-11.29,-16.38,-18.0,12.94,6.71,14.576,0.131,0.708,294.74494,0.893
19.7,-2.98,-12.74,-16.83,-17.59,13.85,4.85,14.675,0.131,0.706,294.57341,0.893
19.8,-2.39,-13.93,-17.16,-17.09,14.77,3.16,15.104,0.132,0.698,294.40174,0.892
19.9,-2.25,-14.18,-17.53,-16.61,15.28,2.43,15.472,0.133,0.691,294.27081,0.892
20.0,-1.71,-8.62,-17.38,-16.25,15.67,7.63,17.429,0.133,0.651,294.10247,0.891
20.1,-4.64,-10.74,-17.73,-16.39,13.09,5.65,14.257,0.134,0.715,293.95642,0.891
20.2,-4.14,-12.72,-17.6,-15.99,13.46,3.27,13.852,0.135,0.723,293.82691,0.89
20.3,-3.64,-13.41,-18.02,-15.55,14.38,2.14,14.538,0.135,0.709,293.6251,0.89
20.4,-3.5,-13.64,-18.47,-15.14,14.97,1.5,15.045,0.136,0.699,293.46037,0.889
20.5,-3.7,-8.66,-18.28,-14.83,14.58,6.17,15.832,0.137,0.683,293.33459,0.889
20.6,-4.94,-10.84,-18.37,-14.28,13.43,3.44,13.864,0.137,0.723,293.15715,0.888
20.7,-4.42,-12.78,-18.41,-13.75,13.99,0.97,14.024,0.138,0.72,292.99103,0.888
20.8,-3.89,-13.43,-18.63,-13.91,14.74,0.48,14.748,0.139,0.705,292.82454,0.887
20.9,-3.42,-13.6,-18.88,-13.36,15.46,-0.24,15.462,0.139,0.691,292.6729,0.887
21.0,-2.57,-8.53,-19.25,-13.45,16.68,4.92,17.39,0.14,0.652,292.50159,0.886
21.1,-4.74,-10.92,-19.19,-13.56,14.45,2.64,14.689,0.141,0.706,292.37344,0.886
21.2,-4.2,-12.83,-19.47,-13.7,15.27,0.87,15.295,0.141,0.694,292.23462,0.886
21.3,-3.68,-13.47,-19.5,-13.15,15.82,-0.32,15.823,0.142,0.684,292.10136,0.885
21.4,-3.22,-13.64,-19.72,-13.3,16.5,-0.34,16.504,0.143,0.67,291.90384,0.885
21.5,-3.7,-8.73,-20.13,-13.34,16.43,4.61,17.064,0.143,0.659,291.7075,0.884
21.6,-4.74,-10.94,-20.28,-13.5,15.54,2.56,15.749,0.144,0.685,291.59059,0.884
21.7,-4.28,-12.4,-20.05,-13.37,15.77,0.97,15.8,0.145,0.684,291.45068,0.883
21.8,-3.75,-13.52,-20.08,-13.52,16.33,0.0,16.33,0.145,0.673,291.33073,0.883
21.9,-3.28,-13.67,-20.58,-13.37,17.3,-0.3,17.303,0.146,0.654,291.22098,0.882
22.0,-3.41,-8.64,-20.41,-13.37,17.0,4.73,17.646,0.147,0.647,291.08633,0.882
22.1,-6.82,-10.8,-20.76,-12.87,13.94,2.07,14.093,0.147,0.718,290.90738,0.882
22.2,-6.6,-12.3,-21.11,-12.38,14.51,0.08,14.51,0.148,0.71,290.73945,0.881
22.3,-6.07,-13.5,-20.98,-12.44,14.91,-1.06,14.948,0.149,0.701,290.60195,0.881
22.4,-5.63,-13.69,-21.25,-11.89,15.62,-1.8,15.723,0.149,0.686,290.45214,0.88
22.5,-5.77,-8.6,-21.2,-11.36,15.43,2.76,15.675,0.15,0.686,290.29228,0.88
22.6,-7.49,-10.07,-21.14,-10.82,13.65,0.75,13.671,0.151,0.727,290.1382,0.879
22.7,-7.28,-10.36,-20.89,-10.67,13.61,0.31,13.614,0.151,0.728,289.98512,0.879
22.8,-7.22,-9.13,-20.65,-10.4,13.43,1.27,13.49,0.152,0.73,289.84376,0.878
22.9,-6.79,-9.34,-20.99,-10.46,14.2,1.12,14.244,0.153,0.715,289.68481,0.878
23.0,-4.4,-8.63,-20.86,-9.97,16.46,1.34,16.514,0.153,0.67,289.54338,0.877
23.1,-6.26,-9.54,-21.31,-9.87,15.05,0.33,15.054,0.154,0.699,289.37532,0.877
23.2,-6.04,-9.42,-21.33,-10.01,15.29,0.59,15.301,0.155,0.694,289.25031,0.877
23.3,-5.96,-9.06,-21.1,-9.65,15.14,0.59,15.151,0.155,0.697,289.13427,0.876
23.4,-5.53,-9.25,-21.2,-9.79,15.67,0.54,15.679,0.156,0.686,288.98835,0.876
23.5,-4.92,-8.51,-21.49,-9.26,16.57,0.75,16.587,0.157,0.668,288.88231,0.875
23.6,-6.08,-9.69,-21.95,-8.96,15.87,-0.73,15.887,0.157,0.682,288.78586,0.875
23.7,-6.08,-9.26,-22.4,-8.73,16.32,-0.53,16.329,0.158,0.673,288.68381,0.875
23.8,-5.57,-9.11,-22.18,-8.3,16.61,-0.81,16.63,0.159,0.667,288.58601,0.875
23.9,-5.58,-9.1,-22.44,-7.75,16.86,-1.35,16.914,0.159,0.662,288.48679,0.874
24.0,-4.84,-8.45,-22.4,-7.87,17.56,-0.58,17.57,0.16,0.649,288.38388,0.874
24.1,-4.1,-6.42,-22.19,-7.86,18.09,1.44,18.147,0.161,0.637,288.18558,0.873
24.2,-3.86,-5.62,-22.07,-7.93,18.21,2.31,18.356,0.161,0.633,287.99629,0.873
24.3,-3.34,-5.59,-22.08,-7.35,18.74,1.76,18.822,0.162,0.624,287.83758,0.872
24.4,-3.34,-5.61,-22.01,-6.78,18.67,1.17,18.707,0.163,0.626,287.68726,0.872
24.5,-3.25,-5.63,-21.75,-6.39,18.5,0.76,18.516,0.163,0.63,287.52013,0.871
24.6,-3.89,-5.65,-21.99,-6.48,18.1,0.83,18.119,0.164,0.638,287.37329,0.871
24.7,-3.84,-5.68,-21.89,-6.57,18.05,0.89,18.072,0.165,0.639,287.20649,0.87
24.8,-3.28,-5.51,-22.23,-6.59,18.95,1.08,18.981,0.165,0.62,287.06948,0.87
24.9,-3.31,-5.5,-22.46,-6.03,19.15,0.53,19.157,0.166,0.617,286.88358,0.869
25.0,-4.61,-7.66,-22.38,-5.46,17.77,-2.2,17.906,0.167,0.642,286.76853,0.869
25.1,-5.3,-8.6,-22.76,-5.04,17.46,-3.56,17.819,0.167,0.644,286.62513,0.869
25.2,-4.86,-8.42,-22.55,-5.06,17.69,-3.36,18.006,0.168,0.64,286.47299,0.868
25.3,-5.22,-8.0,-22.25,-4.77,17.03,-3.23,17.334,0.169,0.653,286.32603,0.868
25.4,-5.27,-8.02,-22.48,-4.84,17.21,-3.18,17.501,0.169,0.65,286.20153,0.867
25.5,-4.85,-7.48,-22.86,-4.45,18.01,-3.03,18.263,0.17,0.635,286.06761,0.867
25.6,-5.84,-8.32,-23.16,-3.94,17.32,-4.38,17.865,0.171,0.643,285.95964,0.867
25.7,-6.05,-7.7,-23.27,-4.06,17.22,-3.64,17.601,0.171,0.648,285.86264,0.866
25.8,-5.49,-7.9,-22.94,-3.84,17.45,-4.06,17.916,0.172,0.642,285.78197,0.866
25.9,-5.53,-7.9,-22.7,-3.82,17.17,-4.08,17.648,0.173,0.647,285.66468,0.866
26.0,-4.85,-7.38,-22.43,-3.78,17.58,-3.6,17.945,0.173,0.641,285.56854,0.865
26.1,-5.14,-5.51,-22.22,-3.27,17.08,-2.24,17.226,0.174,0.655,285.30717,0.865
26.2,-6.29,-4.76,-22.18,-3.39,15.89,-1.37,15.949,0.175,0.681,285.11474,0.864
26.3,-7.1,-4.01,-21.9,-2.96,14.8,-1.05,14.837,0.175,0.703,284.94684,0.863
