Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-25.0,0.8,0.0,,,,-25.0,0.8,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-14.2,-19.3,0.0,,,,-14.2,-19.3,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,0.1,0.2,0.0,,,,0.1,0.2,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-22.8,7.9,0.0,,,,-22.8,7.9,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-5.1,-19.2,0.0,,,,-5.1,-19.2,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,13.3,6.1,0.0,,,,13.3,6.1,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-13.0,-8.9,0.0,,,,-13.0,-8.9,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-10.6,-6.4,0.0,,,,-10.6,-6.4,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,18.1,1.9,0.0,,,,18.1,1.9,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-16.6,22.9,0.0,,,,-16.6,22.9,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-7.0,-5.3,0.0,,,,-7.0,-5.3,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,11.7,-19.6,0.0,,,,11.7,-19.6,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-20.8,13.0,0.0,,,,-20.8,13.0,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-6.9,9.8,0.0,,,,-6.9,9.8,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-15.2,-6.0,0.0,,,,-15.2,-6.0,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,4.0,21.2,0.0,,,,4.0,21.2,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-12.6,13.2,0.0,,,,-12.6,13.2,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,13.0,1.9,0.0,,,,13.0,1.9,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-6.7,15.5,0.0,,,,-6.7,15.5,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-2.3,-17.6,0.0,,,,-2.3,-17.6,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,18.7,8.0,0.0,,,,18.7,8.0,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-7.8,-7.9,0.0,,,,-7.8,-7.9,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,14.1,14.9,0.0,,,,14.1,14.9,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,-22.0,19.0,0.0,,,,-22.0,19.0,0.0,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,1.7,-11.9,0.0,,,,1.7,-11.9,0.0,25,,,,
0.0,Target,,,,,22.48,-5.06,0.0,1.16,-6.73,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.68,100.0,-25.0,0.7,0.0,-0.2,-1.0,1.0,-25.0,0.7,0.0,1,1,1,0,0
0.1,2,seeker,11.283791670955125,47519.58,100.0,-14.2,-19.4,0.0,-0.2,-0.7,0.7,-14.2,-19.4,0.0,2,2,2,0,0
0.1,3,seeker,11.283791670955125,47519.94,100.0,0.2,0.2,0.0,0.3,0.2,0.4,0.2,0.2,0.0,3,1,0,1,0
0.1,4,seeker,11.283791670955125,47519.94,100.0,-22.8,7.8,0.0,-0.1,-0.3,0.3,-22.8,7.8,0.0,4,3,1,2,0
0.1,5,seeker,11.283791670955125,47519.18,100.0,-5.1,-19.3,0.0,-0.3,-0.8,0.9,-5.1,-19.3,0.0,5,3,1,2,0
0.1,6,seeker,11.283791670955125,47519.85,100.0,13.2,6.1,0.0,-0.5,0.1,0.5,13.2,6.1,0.0,6,4,0,4,0
0.1,7,seeker,11.283791670955125,47519.03,100.0,-13.0,-8.9,0.0,-0.9,-0.2,0.9,-13.0,-8.9,0.0,7,5,2,3,0
0.1,8,seeker,11.283791670955125,47519.88,100.0,-10.5,-6.4,0.0,0.3,0.3,0.4,-10.5,-6.4,0.0,8,4,1,3,0
0.1,9,explorer,11.283791670955125,47444.0,99.84,18.4,2.1,0.0,3.2,2.2,3.9,18.4,2.1,0.0,9,3,1,2,0
0.1,10,explorer,11.283791670955125,47502.5,99.96,-16.8,23.0,0.0,-2.2,0.9,2.4,-16.8,23.0,0.0,10,3,0,3,0
0.1,11,explorer,11.283791670955125,47402.8,99.75,-6.9,-4.9,0.0,1.7,4.2,4.5,-6.9,-4.9,0.0,11,6,3,3,0
0.1,12,explorer,11.283791670955125,47502.71,99.96,11.5,-19.7,0.0,-2.0,-1.4,2.4,11.5,-19.7,0.0,12,0,0,0,0
0.1,13,explorer,11.283791670955125,47509.23,99.98,-20.6,13.0,0.0,2.0,0.1,2.0,-20.6,13.0,0.0,13,4,1,3,0
0.1,14,explorer,11.283791670955125,47502.71,99.96,-7.1,9.7,0.0,-2.0,-1.3,2.4,-7.1,9.7,0.0,14,2,0,2,0
0.1,15,explorer,11.283791670955125,47390.79,99.73,-15.5,-5.8,0.0,-3.9,2.5,4.6,-15.5,-5.8,0.0,15,4,2,2,0
0.1,16,explorer,11.283791670955125,47502.71,99.96,4.2,21.2,0.0,2.4,-0.4,2.4,4.2,21.2,0.0,16,0,0,0,0
0.1,17,explorer,11.283791670955125,47503.77,99.97,-12.8,13.1,0.0,-2.3,-0.5,2.4,-12.8,13.1,0.0,17,5,0,5,0
0.1,18,explorer,11.283791670955125,47406.64,99.76,12.7,1.6,0.0,-2.9,-3.4,4.5,12.7,1.6,0.0,18,3,1,2,0
