Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-2.0,12.3,0.0,,,,-2.0,12.3,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-3.5,-8.7,0.0,,,,-3.5,-8.7,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,-18.4,-24.0,0.0,,,,-18.4,-24.0,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,22.7,17.3,0.0,,,,22.7,17.3,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,13.9,-10.7,0.0,,,,13.9,-10.7,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,11.8,-3.2,0.0,,,,11.8,-3.2,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-15.0,-2.1,0.0,,,,-15.0,-2.1,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-18.7,2.3,0.0,,,,-18.7,2.3,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-3.8,5.9,0.0,,,,-3.8,5.9,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,9.1,0.6,0.0,,,,9.1,0.6,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,24.6,-8.5,0.0,,,,24.6,-8.5,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,-23.8,-6.7,0.0,,,,-23.8,-6.7,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,20.8,-4.3,0.0,,,,20.8,-4.3,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-3.8,4.0,0.0,,,,-3.8,4.0,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-17.4,24.7,0.0,,,,-17.4,24.7,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,-21.6,15.1,0.0,,,,-21.6,15.1,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,3.8,12.5,0.0,,,,3.8,12.5,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,1.4,-22.0,0.0,,,,1.4,-22.0,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,8.8,19.9,0.0,,,,8.8,19.9,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,8.6,-2.0,0.0,,,,8.6,-2.0,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-1.9,-13.0,0.0,,,,-1.9,-13.0,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,24.1,0.5,0.0,,,,24.1,0.5,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,20.9,24.9,0.0,,,,20.9,24.9,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-14.7,17.8,0.0,,,,-14.7,17.8,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-8.8,-3.3,0.0,,,,-8.8,-3.3,0.0,25,,,,
0.0,Target,,,,,3.82,4.87,0.0,-0.18,-5.15,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.06,100.0,-2.0,12.3,0.0,-0.4,0.8,0.9,-2.0,12.3,0.0,1,3,0,1,2
0.1,2,seeker,11.283791670955125,47518.68,100.0,-3.5,-8.7,0.0,0.9,-0.3,0.9,-3.5,-8.7,0.0,2,2,0,0,2
0.1,3,explorer,11.283791670955125,47502.71,99.96,-18.6,-24.0,0.0,-2.3,-0.6,2.4,-18.6,-24.0,0.0,3,0,0,0,0
0.1,4,explorer,11.283791670955125,47505.18,99.97,22.7,17.5,0.0,-0.7,2.1,2.2,22.7,17.5,0.0,4,1,0,0,1
0.1,5,explorer,11.283791670955125,47505.18,99.97,14.0,-10.6,0.0,0.8,2.1,2.2,14.0,-10.6,0.0,5,4,0,1,3
0.1,6,explorer,11.283791670955125,47498.77,99.96,12.0,-3.2,0.0,2.5,0.6,2.6,12.0,-3.2,0.0,6,4,0,1,3
