Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
2.4,23,1.131,3.4,6.6,0.0,22.568,0.036
2.4,24,0.185,20.7,5.6,0.0,22.568,0.226
2.4,25,0.07,-16.0,4.7,1.0,11.284,0.258
2.5,21,0.117,-9.2,-2.6,1.0,11.284,0.245
2.5,22,0.048,0.4,-12.4,0.0,22.568,0.264
2.5,23,1.162,3.4,6.5,0.0,22.568,0.045
2.5,24,0.214,20.7,5.7,0.0,22.568,0.218
2.5,25,0.085,-15.9,4.8,1.0,11.284,0.254
2.6,21,0.14,-9.0,-2.4,1.0,11.284,0.239
2.6,22,0.061,0.2,-12.2,0.0,22.568,0.261
2.6,23,1.214,3.3,6.6,0.0,22.568,0.059
2.6,24,0.246,20.8,6.0,0.0,22.568,0.209
2.6,25,0.101,-15.7,4.8,1.0,11.284,0.25
2.7,21,0.167,-8.7,-2.2,1.0,11.284,0.231
2.7,22,0.076,0.3,-11.9,0.0,22.568,0.257
2.7,23,1.255,3.2,6.8,0.0,22.568,0.071
2.7,24,0.28,20.7,6.2,0.0,22.568,0.2
2.7,25,0.12,-15.5,5.0,1.0,11.284,0.244
2.8,21,0.195,-8.5,-2.0,1.0,11.284,0.224
2.8,22,0.092,0.4,-11.7,0.0,22.568,0.252
2.8,23,1.308,3.1,6.9,0.0,22.568,0.086
2.8,24,0.312,20.7,6.3,0.0,22.568,0.191
2.8,25,0.141,-15.3,5.3,1.0,11.284,0.239
2.9,21,0.222,-8.3,-2.0,1.0,11.284,0.216
2.9,22,0.11,0.3,-11.5,0.0,22.568,0.247
2.9,23,1.355,3.1,7.1,0.0,22.568,0.099
2.9,24,0.347,20.7,6.4,0.0,22.568,0.181
2.9,25,0.161,-15.2,5.4,1.0,11.284,0.233
3.0,21,0.247,-8.1,-2.0,1.0,11.284,0.209
3.0,22,0.13,0.4,-11.3,0.0,22.568,0.242
3.0,23,1.396,3.0,7.3,0.0,22.568,0.11
3.0,24,0.387,20.6,6.7,0.0,22.568,0.17
3.0,25,0.181,-15.1,5.5,1.0,11.284,0.227
3.1,21,0.278,-7.9,-1.8,1.0,11.284,0.201
3.1,22,0.15,0.3,-11.1,0.0,22.568,0.236
3.1,23,1.44,2.8,7.5,0.0,22.568,0.122
3.1,24,0.428,20.6,7.0,0.0,22.568,0.159
3.1,25,0.202,-15.0,5.5,1.0,11.284,0.222
3.2,21,0.306,-7.8,-1.7,1.0,11.284,0.193
3.2,22,0.171,0.2,-10.9,0.0,22.568,0.23
3.2,23,1.456,2.6,7.6,0.0,22.568,0.127
3.2,24,0.464,20.6,7.2,0.0,22.568,0.149
3.2,25,0.224,-14.9,5.7,1.0,11.284,0.216
3.3,21,0.333,-7.6,-1.7,1.0,11.284,0.185
3.3,22,0.194,0.1,-10.7,0.0,22.568,0.224
3.3,23,1.47,2.5,7.6,0.0,22.568,0.131
3.3,24,0.51,20.5,7.4,0.0,22.568,0.136
3.3,25,0.247,-14.7,5.7,1.0,11.284,0.209
3.4,21,0.366,-7.4,-1.5,1.0,11.284,0.176
3.4,22,0.218,0.2,-10.5,0.0,22.568,0.217
3.4,23,1.471,2.3,7.6,0.0,22.568,0.131
3.4,24,0.549,20.5,7.6,0.0,22.568,0.125
3.4,25,0.272,-14.5,5.9,1.0,11.284,0.202
3.5,21,0.399,-7.3,-1.3,1.0,11.284,0.167
3.5,22,0.243,0.2,-10.2,0.0,22.568,0.21
3.5,23,1.482,2.2,7.6,0.0,22.568,0.134
3.5,24,0.592,20.4,7.8,0.0,22.568,0.113
3.5,25,0.295,-14.4,6.0,1.0,11.284,0.196
3.6,21,0.432,-7.0,-1.2,1.0,11.284,0.158
3.6,22,0.268,0.3,-10.0,0.0,22.568,0.203
3.6,23,1.474,2.0,7.5,0.0,22.568,0.132
3.6,24,0.645,20.2,7.9,0.0,22.568,0.099
3.6,25,0.321,-14.2,6.2,1.0,11.284,0.189
3.7,21,0.46,-6.8,-1.2,1.0,11.284,0.15
3.7,22,0.294,0.2,-9.8,0.0,22.568,0.196
3.7,23,1.484,1.9,7.4,0.0,22.568,0.134
3.7,24,0.691,20.1,7.7,0.0,22.568,0.086
3.7,25,0.345,-14.1,6.2,1.0,11.284,0.182
3.8,21,0.487,-6.6,-1.2,2.0,7.523,0.142
3.8,22,0.321,0.3,-9.6,1.0,11.284,0.189
3.8,23,1.48,1.8,7.2,0.0,22.568,0.133
3.8,24,0.742,19.9,7.8,0.0,22.568,0.072
3.8,25,0.369,-13.9,6.2,1.0,11.284,0.175
3.9,21,0.512,-6.4,-1.3,2.0,7.523,0.136
3.9,22,0.348,0.3,-9.4,1.0,11.284,0.181
3.9,23,1.475,1.7,7.0,0.0,22.568,0.132
3.9,24,0.804,19.6,7.7,0.0,22.568,0.054
3.9,25,0.396,-13.6,6.3,1.0,11.284,0.168
4.0,21,0.538,-6.2,-1.3,2.0,7.523,0.128
4.0,22,0.374,0.3,-9.2,1.0,11.284,0.174
4.0,23,1.475,1.6,6.9,0.0,22.568,0.132
4.0,24,0.861,19.4,7.5,0.0,22.568,0.039
4.0,25,0.421,-13.4,6.3,1.0,11.284,0.161
4.1,21,0.568,-6.0,-1.2,2.0,7.523,0.12
4.1,22,0.401,0.2,-8.9,1.0,11.284,0.166
4.1,23,1.493,1.7,6.8,0.0,22.568,0.137
4.1,24,0.906,19.3,7.4,0.0,22.568,0.026
4.1,25,0.449,-13.1,6.4,1.0,11.284,0.153
4.2,21,0.593,-5.8,-1.2,3.0,5.642,0.113
4.2,22,0.429,0.3,-8.7,1.0,11.284,0.159
4.2,23,1.507,1.7,6.8,1.0,11.284,0.141
4.2,24,0.964,19.2,7.4,0.0,22.568,0.01
4.2,25,0.471,-13.0,6.5,1.0,11.284,0.147
4.3,21,0.624,-5.6,-1.1,3.0,5.642,0.104
4.3,22,0.458,0.4,-8.5,1.0,11.284,0.151
4.3,23,1.504,1.6,6.6,1.0,11.284,0.14
4.3,24,1.01,19.1,7.4,0.0,22.568,0.003
4.3,25,0.493,-12.9,6.5,1.0,11.284,0.141
4.4,21,0.655,-5.4,-1.0,3.0,5.642,0.096
4.4,22,0.485,0.3,-8.3,1.0,11.284,0.143
4.4,23,1.499,1.6,6.4,1.0,11.284,0.139
4.4,24,1.057,19.1,7.5,0.0,22.568,0.016
4.4,25,0.52,-12.6,6.5,1.0,11.284,0.133
4.5,21,0.686,-5.1,-1.0,3.0,5.642,0.087
4.5,22,0.515,0.4,-8.1,1.0,11.284,0.135
4.5,23,1.51,1.6,6.3,1.0,11.284,0.142
4.5,24,1.112,19.1,7.7,0.0,22.568,0.031
4.5,25,0.544,-12.4,6.5,1.0,11.284,0.127
4.6,21,0.716,-4.9,-0.8,3.0,5.642,0.079
4.6,22,0.545,0.5,-7.9,1.0,11.284,0.126
4.6,23,1.517,1.7,6.1,1.0,11.284,0.144
4.6,24,1.159,19.1,7.9,0.0,22.568,0.044
4.6,25,0.565,-12.2,6.5,1.0,11.284,0.121
4.7,21,0.745,-4.8,-0.7,3.0,5.642,0.071
4.7,22,0.573,0.5,-7.7,1.0,11.284,0.119
4.7,23,1.528,1.8,5.9,1.0,11.284,0.147
4.7,24,1.197,19.2,8.2,0.0,22.568,0.055
4.7,25,0.588,-12.0,6.5,1.0,11.284,0.114
4.8,21,0.772,-4.5,-0.8,3.0,5.642,0.063
4.8,22,0.605,0.7,-7.4,1.0,11.284,0.11
4.8,23,1.541,2.0,5.7,1.0,11.284,0.15
4.8,24,1.232,19.3,8.3,0.0,22.568,0.064
4.8,25,0.615,-11.7,6.6,1.0,11.284,0.107
4.9,21,0.801,-4.3,-0.7,3.0,5.642,0.055
4.9,22,0.633,0.6,-7.2,1.0,11.284,0.102
4.9,23,1.541,1.9,5.6,1.0,11.284,0.15
4.9,24,1.27,19.4,8.3,0.0,22.568,0.075
4.9,25,0.636,-11.5,6.6,1.0,11.284,0.101
5.0,21,0.824,-4.0,-0.7,3.0,5.642,0.049
5.0,22,0.662,0.7,-7.0,1.0,11.284,0.094
5.0,23,1.55,2.0,5.5,1.0,11.284,0.153
5.0,24,1.305,19.4,8.4,0.0,22.568,0.085
5.0,25,0.658,-11.3,6.6,1.0,11.284,0.095
5.1,21,0.851,-3.7,-0.7,3.0,5.642,0.041
5.1,22,0.693,0.8,-6.8,1.0,11.284,0.085
5.1,23,1.559,2.1,5.3,1.0,11.284,0.155
5.1,24,1.349,19.4,8.7,0.0,22.568,0.097
5.1,25,0.677,-11.1,6.5,1.0,11.284,0.09
5.2,21,0.871,-3.5,-0.8,3.0,5.642,0.036
5.2,22,0.723,0.9,-6.6,1.0,11.284,0.077
5.2,23,1.564,2.1,5.1,1.0,11.284,0.157
5.2,24,1.387,19.4,8.9,0.0,22.568,0.108
5.2,25,0.697,-10.9,6.7,1.0,11.284,0.084
5.3,21,0.89,-3.3,-0.8,3.0,5.642,0.031
5.3,22,0.751,1.0,-6.4,1.0,11.284,0.069
5.3,23,1.573,2.1,5.0,1.0,11.284,0.159
5.3,24,1.424,19.4,9.0,0.0,22.568,0.118
5.3,25,0.722,-10.7,6.7,1.0,11.284,0.077
5.4,21,0.916,-3.1,-0.8,3.0,5.642,0.023
5.4,22,0.781,1.0,-6.1,1.0,11.284,0.061
5.4,23,1.581,2.1,4.8,1.0,11.284,0.161
5.4,24,1.459,19.4,9.1,0.0,22.568,0.128
5.4,25,0.741,-10.5,6.9,1.0,11.284,0.072
5.5,21,0.943,-2.9,-0.7,3.0,5.642,0.016
5.5,22,0.808,1.1,-6.0,2.0,7.523,0.053
5.5,23,1.574,2.0,4.7,2.0,7.523,0.159
5.5,24,1.501,19.3,9.3,0.0,22.568,0.139
5.5,25,0.764,-10.2,6.9,1.0,11.284,0.066
5.6,21,0.966,-2.7,-0.6,3.0,5.642,0.009
5.6,22,0.832,0.9,-5.8,2.0,7.523,0.047
5.6,23,1.58,2.1,4.5,2.0,7.523,0.161
5.6,24,1.532,19.3,9.4,0.0,22.568,0.148
5.6,25,0.78,-10.0,6.9,1.0,11.284,0.061
5.7,21,0.991,-2.5,-0.7,3.0,5.642,0.003
5.7,22,0.859,1.0,-5.6,2.0,7.523,0.039
5.7,23,1.571,2.0,4.3,2.0,7.523,0.159
5.7,24,1.566,19.3,9.6,0.0,22.568,0.157
5.7,25,0.8,-9.8,6.9,1.0,11.284,0.056
5.8,21,1.01,-2.4,-0.6,3.0,5.642,0.003
5.8,22,0.885,1.0,-5.4,2.0,7.523,0.032
5.8,23,1.557,1.8,4.2,2.0,7.523,0.155
5.8,24,1.59,19.3,9.9,0.0,22.568,0.164
5.8,25,0.815,-9.6,6.8,1.0,11.284,0.051
5.9,21,1.008,-2.7,-0.5,3.0,5.642,0.002
5.9,22,0.908,1.0,-5.3,2.0,7.523,0.026
5.9,23,1.546,1.6,4.0,2.0,7.523,0.152
5.9,24,1.621,19.2,10.2,0.0,22.568,0.172
5.9,25,0.836,-9.3,6.7,1.0,11.284,0.046
6.0,21,1.015,-2.7,-0.6,3.0,5.642,0.004
6.0,22,0.925,0.8,-5.1,2.0,7.523,0.021
6.0,23,1.534,1.4,3.9,3.0,5.642,0.148
6.0,24,1.637,19.2,10.4,0.0,22.568,0.177
6.0,25,0.851,-9.2,6.7,2.0,7.523,0.041
6.1,21,1.012,-2.9,-0.7,3.0,5.642,0.003
6.1,22,0.951,0.8,-4.9,2.0,7.523,0.014
6.1,23,1.536,1.4,3.8,3.0,5.642,0.149
6.1,24,1.653,19.2,10.7,0.0,22.568,0.181
6.1,25,0.866,-9.0,6.6,2.0,7.523,0.037
6.2,21,1.02,-2.8,-0.9,3.0,5.642,0.006
6.2,22,0.971,0.6,-4.8,2.0,7.523,0.008
6.2,23,1.541,1.4,3.7,3.0,5.642,0.15
6.2,24,1.677,19.1,10.9,0.0,22.568,0.188
6.2,25,0.884,-8.8,6.5,2.0,7.523,0.032
6.3,21,1.038,-2.6,-1.0,3.0,5.642,0.011
6.3,22,0.998,0.6,-4.5,2.0,7.523,0.001
6.3,23,1.538,1.3,3.6,3.0,5.642,0.149
6.3,24,1.684,19.1,11.2,0.0,22.568,0.19
6.3,25,0.904,-8.5,6.6,2.0,7.523,0.027
6.4,21,1.055,-2.5,-1.0,3.0,5.642,0.015
6.4,22,1.02,0.7,-4.5,2.0,7.523,0.006
6.4,23,1.534,1.2,3.4,3.0,5.642,0.148
6.4,24,1.691,19.1,11.3,0.0,22.568,0.192
6.4,25,0.916,-8.4,6.7,2.0,7.523,0.023
6.5,21,1.07,-2.3,-1.2,3.0,5.642,0.019
6.5,22,1.026,0.6,-4.6,2.0,7.523,0.007
6.5,23,1.529,1.0,3.3,3.0,5.642,0.147
6.5,24,1.697,19.1,11.4,0.0,22.568,0.194
6.5,25,0.936,-8.2,6.9,2.0,7.523,0.018
6.6,21,1.092,-2.0,-1.3,3.0,5.642,0.026
6.6,22,1.037,0.6,-4.6,2.0,7.523,0.01
6.6,23,1.524,0.9,3.1,3.0,5.642,0.146
6.6,24,1.694,19.1,11.6,0.0,22.568,0.193
6.6,25,0.95,-8.0,6.9,2.0,7.523,0.014
6.7,21,1.109,-2.0,-1.2,3.0,5.642,0.03
6.7,22,1.058,0.6,-4.6,2.0,7.523,0.016
6.7,23,1.529,0.9,3.0,3.0,5.642,0.147
6.7,24,1.683,19.2,11.7,0.0,22.568,0.19
6.7,25,0.963,-7.9,6.9,2.0,7.523,0.01
6.8,21,1.119,-2.1,-1.2,3.0,5.642,0.033
6.8,22,1.073,0.6,-4.6,2.0,7.523,0.02
6.8,23,1.535,0.8,3.0,3.0,5.642,0.149
6.8,24,1.669,19.3,11.9,0.0,22.568,0.186
6.8,25,0.982,-7.6,6.9,2.0,7.523,0.005
6.9,21,1.128,-2.2,-1.1,3.0,5.642,0.036
6.9,22,1.095,0.7,-4.6,2.0,7.523,0.026
6.9,23,1.544,0.8,3.0,3.0,5.642,0.151
6.9,24,1.657,19.3,12.1,0.0,22.568,0.182
6.9,25,0.995,-7.5,7.0,2.0,7.523,0.001
7.0,21,1.148,-2.2,-0.9,3.0,5.642,0.041
7.0,22,1.122,0.7,-4.5,2.0,7.523,0.034
7.0,23,1.555,0.7,3.1,3.0,5.642,0.154
7.0,24,1.64,19.5,12.2,0.0,22.568,0.178
7.0,25,1.003,-7.4,6.9,2.0,7.523,0.001
7.1,21,1.166,-2.3,-0.6,3.0,5.642,0.046
7.1,22,1.14,0.7,-4.4,2.0,7.523,0.039
7.1,23,1.566,0.7,3.2,3.0,5.642,0.157
7.1,24,1.631,19.5,12.4,0.0,22.568,0.175
7.1,25,1.008,-7.4,6.8,2.0,7.523,0.002
7.2,21,1.183,-2.4,-0.3,3.0,5.642,0.051
7.2,22,1.156,0.6,-4.4,2.0,7.523,0.043
7.2,23,1.576,0.6,3.3,3.0,5.642,0.16
7.2,24,1.616,19.6,12.4,0.0,22.568,0.171
7.2,25,1.013,-7.4,6.7,2.0,7.523,0.004
7.3,21,1.193,-2.5,-0.2,3.0,5.642,0.054
7.3,22,1.173,0.5,-4.4,2.0,7.523,0.048
7.3,23,1.586,0.5,3.4,3.0,5.642,0.163
7.3,24,1.608,19.7,12.5,0.0,22.568,0.169
7.3,25,1.017,-7.4,6.6,2.0,7.523,0.005
7.4,21,1.203,-2.6,-0.2,3.0,5.642,0.056
7.4,22,1.188,0.5,-4.4,2.0,7.523,0.052
7.4,23,1.595,0.5,3.5,3.0,5.642,0.165
7.4,24,1.593,19.8,12.6,0.0,22.568,0.165
7.4,25,1.026,-7.3,6.5,2.0,7.523,0.007
7.5,21,1.218,-2.7,0.1,3.0,5.642,0.061
7.5,22,1.205,0.5,-4.4,2.0,7.523,0.057
7.5,23,1.594,0.3,3.6,3.0,5.642,0.165
7.5,24,1.574,19.9,12.8,0.0,22.568,0.159
7.5,25,1.034,-7.3,6.5,2.0,7.523,0.009
7.6,21,1.228,-2.8,0.2,3.0,5.642,0.063
7.6,22,1.232,0.6,-4.4,2.0,7.523,0.064
7.6,23,1.599,0.2,3.7,3.0,5.642,0.166
7.6,24,1.558,19.9,13.0,0.0,22.568,0.155
7.6,25,1.035,-7.3,6.5,2.0,7.523,0.01
7.7,21,1.242,-2.9,0.4,3.0,5.642,0.067
7.7,22,1.261,0.6,-4.3,2.0,7.523,0.072
7.7,23,1.589,0.0,3.8,3.0,5.642,0.164
7.7,24,1.549,19.9,13.1,0.0,22.568,0.152
7.7,25,1.038,-7.3,6.4,2.0,7.523,0.011
7.8,21,1.257,-3.0,0.7,3.0,5.642,0.071
7.8,22,1.291,0.6,-4.1,2.0,7.523,0.081
7.8,23,1.575,-0.2,3.9,3.0,5.642,0.16
7.8,24,1.527,20.1,13.3,0.0,22.568,0.146
7.8,25,1.045,-7.3,6.3,2.0,7.523,0.012
7.9,21,1.27,-3.0,0.9,3.0,5.642,0.075
7.9,22,1.31,0.4,-4.0,2.0,7.523,0.086
7.9,23,1.576,-0.3,4.0,3.0,5.642,0.16
7.9,24,1.515,20.1,13.4,0.0,22.568,0.143
7.9,25,1.056,-7.2,6.3,2.0,7.523,0.016
8.0,21,1.279,-3.1,1.0,3.0,5.642,0.077
8.0,22,1.339,0.4,-3.8,2.0,7.523,0.094
8.0,23,1.565,-0.5,4.1,3.0,5.642,0.157
8.0,24,1.497,20.1,13.7,0.0,22.568,0.138
8.0,25,1.063,-7.1,6.4,2.0,7.523,0.017
8.1,21,1.287,-3.2,1.3,3.0,5.642,0.08
8.1,22,1.369,0.4,-3.6,2.0,7.523,0.102
8.1,23,1.55,-0.7,4.2,3.0,5.642,0.153
8.1,24,1.48,20.2,13.8,0.0,22.568,0.133
8.1,25,1.07,-7.1,6.3,2.0,7.523,0.019
8.2,21,1.293,-3.3,1.5,3.0,5.642,0.081
8.2,22,1.399,0.4,-3.4,2.0,7.523,0.111
8.2,23,1.534,-1.0,4.3,3.0,5.642,0.148
8.2,24,1.464,20.2,14.0,0.0,22.568,0.129
8.2,25,1.075,-7.1,6.4,2.0,7.523,0.021
8.3,21,1.302,-3.4,1.8,3.0,5.642,0.084
8.3,22,1.414,0.2,-3.3,2.0,7.523,0.115
8.3,23,1.517,-1.2,4.4,3.0,5.642,0.144
8.3,24,1.442,20.3,14.2,0.0,22.568,0.123
8.3,25,1.076,-7.1,6.4,2.0,7.523,0.021
8.4,21,1.309,-3.4,1.8,3.0,5.642,0.086
8.4,22,1.442,0.2,-3.1,2.0,7.523,0.123
8.4,23,1.514,-1.3,4.5,3.0,5.642,0.143
8.4,24,1.429,20.4,14.3,0.0,22.568,0.119
8.4,25,1.079,-7.1,6.3,2.0,7.523,0.022
8.5,21,1.308,-3.5,1.9,3.0,5.642,0.086
8.5,22,1.469,0.2,-2.9,2.0,7.523,0.13
8.5,23,1.499,-1.5,4.6,3.0,5.642,0.139
8.5,24,1.419,20.4,14.4,0.0,22.568,0.116
8.5,25,1.085,-7.1,6.4,2.0,7.523,0.024
8.6,21,1.306,-3.7,2.0,3.0,5.642,0.085
8.6,22,1.481,0.0,-2.7,2.0,7.523,0.134
8.6,23,1.496,-1.6,4.7,3.0,5.642,0.138
8.6,24,1.407,20.4,14.5,0.0,22.568,0.113
8.6,25,1.093,-7.0,6.3,2.0,7.523,0.026
8.7,21,1.309,-3.7,2.2,3.0,5.642,0.086
8.7,22,1.503,-0.0,-2.5,2.0,7.523,0.14
8.7,23,1.48,-1.8,4.8,3.0,5.642,0.133
8.7,24,1.386,20.5,14.6,0.0,22.568,0.107
8.7,25,1.095,-7.0,6.4,2.0,7.523,0.026
8.8,21,1.312,-3.8,2.4,3.0,5.642,0.087
8.8,22,1.53,0.0,-2.3,2.0,7.523,0.147
8.8,23,1.462,-2.0,4.9,3.0,5.642,0.128
8.8,24,1.373,20.6,14.7,0.0,22.568,0.104
8.8,25,1.103,-6.9,6.4,2.0,7.523,0.029
8.9,21,1.311,-3.9,2.7,3.0,5.642,0.086
8.9,22,1.554,0.0,-2.2,3.0,5.642,0.154
8.9,23,1.446,-2.2,5.0,3.0,5.642,0.124
8.9,24,1.362,20.6,14.8,0.0,22.568,0.101
8.9,25,1.109,-6.9,6.4,3.0,5.642,0.03
9.0,21,1.304,-4.1,2.9,3.0,5.642,0.084
9.0,22,1.576,0.0,-2.0,3.0,5.642,0.16
