Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
11.7,2.46,-4.27,0.0,0.0,2.46,-4.27,4.928,0.078,0.901,312.48464,0.947
11.8,2.48,-4.32,0.0,0.0,2.48,-4.32,4.981,0.079,0.9,312.36162,0.947
11.9,2.5,-4.29,0.0,0.0,2.5,-4.29,4.965,0.079,0.901,312.22781,0.946
12.0,1.47,-0.94,0.0,0.0,1.47,-0.94,1.745,0.08,0.965,312.06288,0.946
12.1,1.64,0.32,0.0,0.0,1.64,0.32,1.671,0.081,0.967,311.9529,0.945
12.2,2.02,0.96,0.0,0.0,2.02,0.96,2.237,0.081,0.955,311.79305,0.945
12.3,2.49,1.18,0.0,0.0,2.49,1.18,2.755,0.082,0.945,311.58401,0.944
12.4,2.53,1.26,0.0,0.0,2.53,1.26,2.826,0.083,0.943,311.47037,0.944
12.5,1.78,-0.04,0.0,0.0,1.78,-0.04,1.78,0.083,0.964,311.30701,0.943
12.6,2.58,2.29,0.0,0.0,2.58,2.29,3.45,0.084,0.931,311.09421,0.943
12.7,2.69,0.69,0.0,0.0,2.69,0.69,2.777,0.085,0.944,310.92384,0.942
12.8,2.54,-1.38,0.0,0.0,2.54,-1.38,2.891,0.085,0.942,310.7985,0.942
12.9,2.43,-3.96,0.0,0.0,2.43,-3.96,4.646,0.086,0.907,310.69007,0.941
13.0,1.66,-1.79,0.0,0.0,1.66,-1.79,2.441,0.087,0.951,310.56017,0.941
13.1,2.54,-1.83,0.0,0.0,2.54,-1.83,3.131,0.087,0.937,310.34259,0.94
13.2,2.63,-3.88,0.0,0.0,2.63,-3.88,4.687,0.088,0.906,310.17556,0.94
13.3,2.59,-4.18,0.0,0.0,2.59,-4.18,4.917,0.089,0.902,309.99589,0.939
13.4,2.62,-4.13,0.0,0.0,2.62,-4.13,4.891,0.089,0.902,309.8524,0.939
13.5,1.64,-1.89,0.0,0.0,1.64,-1.89,2.502,0.09,0.95,309.73541,0.939
13.6,2.98,-2.01,0.0,0.0,2.98,-2.01,3.595,0.091,0.928,309.5436,0.938
13.7,2.84,-3.5,0.0,0.0,2.84,-3.5,4.507,0.091,0.91,309.37354,0.937
13.8,2.74,-3.72,0.0,0.0,2.74,-3.72,4.62,0.092,0.908,309.21586,0.937
13.9,2.72,-3.68,0.0,0.0,2.72,-3.68,4.576,0.093,0.908,309.02528,0.936
14.0,1.31,-1.36,0.0,0.0,1.31,-1.36,1.888,0.093,0.962,308.91502,0.936
14.1,1.58,-0.21,0.0,0.0,1.58,-0.21,1.594,0.094,0.968,308.80395,0.936
14.2,2.34,-0.23,0.0,0.0,2.34,-0.23,2.351,0.095,0.953,308.63595,0.935
14.3,2.94,-1.84,0.0,0.0,2.94,-1.84,3.468,0.095,0.931,308.48887,0.935
14.4,2.87,-3.49,0.0,0.0,2.87,-3.49,4.519,0.096,0.91,308.31509,0.934
14.5,1.54,-1.87,0.0,0.0,1.54,-1.87,2.422,0.097,0.952,308.16334,0.934
14.6,2.69,-1.53,0.0,0.0,2.69,-1.53,3.095,0.097,0.938,308.00834,0.933
14.7,2.81,-3.37,0.0,0.0,2.81,-3.37,4.388,0.098,0.912,307.83968,0.933
14.8,2.79,-3.32,0.0,0.0,2.79,-3.32,4.337,0.099,0.913,307.68456,0.932
14.9,2.76,-3.29,0.0,0.0,2.76,-3.29,4.294,0.099,0.914,307.57196,0.932
15.0,1.46,-1.81,0.0,0.0,1.46,-1.81,2.325,0.1,0.954,307.39424,0.931
15.1,2.6,-1.41,0.0,0.0,2.6,-1.41,2.958,0.101,0.941,307.27944,0.931
15.2,2.78,-3.24,0.0,0.0,2.78,-3.24,4.269,0.101,0.915,307.13432,0.931
15.3,2.73,-3.25,0.0,0.0,2.73,-3.25,4.244,0.102,0.915,306.97237,0.93
15.4,2.75,-3.29,0.0,0.0,2.75,-3.29,4.288,0.103,0.914,306.82525,0.93
15.5,1.52,-1.82,0.0,0.0,1.52,-1.82,2.371,0.103,0.953,306.70749,0.929
15.6,2.51,-1.4,0.0,0.0,2.51,-1.4,2.874,0.104,0.943,306.53801,0.929
15.7,2.66,-3.24,0.0,0.0,2.66,-3.24,4.192,0.105,0.916,306.41046,0.929
15.8,2.65,-3.27,0.0,0.0,2.65,-3.27,4.209,0.105,0.916,306.27402,0.928
15.9,2.68,-3.2,0.0,0.0,2.68,-3.2,4.174,0.106,0.917,306.10934,0.928
16.0,1.22,-1.66,0.0,0.0,1.22,-1.66,2.06,0.107,0.959,305.97891,0.927
16.1,1.82,-0.7,0.0,0.0,1.82,-0.7,1.95,0.107,0.961,305.87348,0.927
16.2,2.5,-0.64,0.0,0.0,2.5,-0.64,2.581,0.108,0.948,305.76163,0.927
16.3,2.6,-1.52,0.0,0.0,2.6,-1.52,3.012,0.109,0.94,305.62202,0.926
16.4,2.47,-2.66,0.0,0.0,2.47,-2.66,3.63,0.109,0.927,305.45199,0.926
16.5,1.4,-1.79,0.0,0.0,1.4,-1.79,2.272,0.11,0.955,305.30706,0.925
16.6,2.68,-0.81,0.0,0.0,2.68,-0.81,2.8,0.111,0.944,305.14969,0.925
16.7,2.64,-2.46,0.0,0.0,2.64,-2.46,3.608,0.111,0.928,304.95596,0.924
16.8,2.7,-2.42,0.0,0.0,2.7,-2.42,3.626,0.112,0.927,304.81652,0.924
16.9,2.71,-2.41,0.0,0.0,2.71,-2.41,3.627,0.113,0.927,304.69067,0.923
17.0,1.54,-1.82,0.0,0.0,1.54,-1.82,2.384,0.113,0.952,304.50782,0.923
17.1,2.58,-0.82,0.0,0.0,2.58,-0.82,2.707,0.114,0.946,304.27193,0.922
17.2,2.66,-2.53,0.0,0.0,2.66,-2.53,3.671,0.115,0.927,304.13044,0.922
17.3,2.71,-2.42,0.0,0.0,2.71,-2.42,3.633,0.115,0.927,303.93644,0.921
17.4,2.72,-2.4,0.0,0.0,2.72,-2.4,3.627,0.116,0.927,303.79399,0.921
17.5,1.56,-1.88,0.0,0.0,1.56,-1.88,2.443,0.117,0.951,303.67863,0.92
17.6,2.53,-0.85,0.0,0.0,2.53,-0.85,2.669,0.117,0.947,303.49061,0.92
17.7,2.66,-2.46,0.0,0.0,2.66,-2.46,3.623,0.118,0.928,303.32364,0.919
17.8,2.67,-2.47,0.0,0.0,2.67,-2.47,3.637,0.119,0.927,303.13227,0.919
17.9,2.64,-2.49,0.0,0.0,2.64,-2.49,3.629,0.119,0.927,302.98479,0.918
18.0,1.44,-2.17,0.0,0.0,1.44,-2.17,2.604,0.12,0.948,302.79803,0.918
18.1,1.86,-1.5,0.0,0.0,1.86,-1.5,2.389,0.121,0.952,302.66538,0.917
18.2,2.17,-2.19,0.0,0.0,2.17,-2.19,3.083,0.121,0.938,302.52334,0.917
18.3,2.84,-1.65,0.0,0.0,2.84,-1.65,3.285,0.122,0.934,302.36259,0.916
18.4,2.78,-2.0,0.0,0.0,2.78,-2.0,3.425,0.123,0.932,302.21386,0.916
18.5,1.44,-2.08,0.0,0.0,1.44,-2.08,2.53,0.123,0.949,302.05429,0.915
18.6,2.02,-0.31,0.0,0.0,2.02,-0.31,2.044,0.124,0.959,301.94261,0.915
18.7,1.01,-0.16,0.0,0.0,1.01,-0.16,1.023,0.125,0.98,301.79121,0.915
18.8,-0.38,-0.15,0.0,0.0,-0.38,-0.15,0.409,0.125,0.992,301.65067,0.914
18.9,-0.72,0.09,0.0,0.0,-0.72,0.09,0.726,0.126,0.985,301.49756,0.914
19.0,0.9,-1.69,0.0,0.0,0.9,-1.69,1.915,0.127,0.962,301.34768,0.913
19.1,0.22,0.67,0.0,0.0,0.22,0.67,0.705,0.127,0.986,301.20011,0.913
19.2,-0.62,1.04,0.0,0.0,-0.62,1.04,1.211,0.128,0.976,301.0314,0.912
19.3,-1.01,0.31,0.0,0.0,-1.01,0.31,1.057,0.129,0.979,300.92218,0.912
19.4,-1.0,0.31,0.0,0.0,-1.0,0.31,1.047,0.129,0.979,300.77844,0.911
19.5,0.9,-1.65,0.0,0.0,0.9,-1.65,1.879,0.13,0.962,300.63887,0.911
19.6,0.22,0.64,0.0,0.0,0.22,0.64,0.677,0.131,0.986,300.53386,0.911
19.7,-0.6,1.03,0.0,0.0,-0.6,1.03,1.192,0.131,0.976,300.40251,0.91
19.8,-0.97,0.28,0.0,0.0,-0.97,0.28,1.01,0.132,0.98,300.24296,0.91
19.9,-0.95,0.19,0.0,0.0,-0.95,0.19,0.969,0.133,0.981,300.04231,0.909
20.0,1.84,-2.88,0.0,0.0,1.84,-2.88,3.418,0.133,0.932,299.90811,0.909
20.1,2.16,-2.52,0.0,0.0,2.16,-2.52,3.319,0.134,0.934,299.71491,0.908
20.2,1.61,-1.76,0.0,0.0,1.61,-1.76,2.385,0.135,0.952,299.56411,0.908
20.3,1.08,-1.06,0.0,0.0,1.08,-1.06,1.513,0.135,0.97,299.41084,0.907
20.4,0.64,-0.86,0.0,0.0,0.64,-0.86,1.072,0.136,0.979,299.23647,0.907
20.5,1.04,-2.06,0.0,0.0,1.04,-2.06,2.308,0.137,0.954,299.09011,0.906
20.6,0.71,0.04,0.0,0.0,0.71,0.04,0.711,0.137,0.986,298.92473,0.906
20.7,0.24,0.17,0.0,0.0,0.24,0.17,0.294,0.138,0.994,298.78704,0.905
20.8,-0.07,-0.62,0.0,0.0,-0.07,-0.62,0.624,0.139,0.988,298.59849,0.905
20.9,-0.03,-0.67,0.0,0.0,-0.03,-0.67,0.671,0.139,0.987,298.46208,0.904
21.0,1.06,-1.99,0.0,0.0,1.06,-1.99,2.255,0.14,0.955,298.25839,0.904
21.1,0.58,0.46,0.0,0.0,0.58,0.46,0.74,0.141,0.985,298.13413,0.903
21.2,0.38,0.19,0.0,0.0,0.38,0.19,0.425,0.141,0.992,297.95844,0.903
21.3,0.06,-0.93,0.0,0.0,0.06,-0.93,0.932,0.142,0.981,297.82155,0.902
21.4,0.09,-0.91,0.0,0.0,0.09,-0.91,0.914,0.143,0.982,297.62541,0.902
21.5,1.12,-2.17,0.0,0.0,1.12,-2.17,2.442,0.143,0.951,297.44016,0.901
21.6,0.64,0.35,0.0,0.0,0.64,0.35,0.729,0.144,0.985,297.32247,0.901
21.7,0.47,0.17,0.0,0.0,0.47,0.17,0.5,0.145,0.99,297.12428,0.9
21.8,0.18,-0.82,0.0,0.0,0.18,-0.82,0.84,0.145,0.983,297.02803,0.9
21.9,0.19,-0.76,0.0,0.0,0.19,-0.76,0.783,0.146,0.984,296.88014,0.9
22.0,2.02,-3.28,0.0,0.0,2.02,-3.28,3.852,0.147,0.923,296.74073,0.899
22.1,2.42,-2.5,0.0,0.0,2.42,-2.5,3.479,0.147,0.93,296.58075,0.899
22.2,1.83,-2.02,0.0,0.0,1.83,-2.02,2.726,0.148,0.945,296.45134,0.898
22.3,1.62,-2.02,0.0,0.0,1.62,-2.02,2.589,0.149,0.948,296.34891,0.898
22.4,1.99,-2.2,0.0,0.0,1.99,-2.2,2.966,0.149,0.941,296.16954,0.897
22.5,1.44,-2.46,0.0,0.0,1.44,-2.46,2.85,0.15,0.943,296.07492,0.897
22.6,1.18,-0.36,0.0,0.0,1.18,-0.36,1.234,0.151,0.975,295.91871,0.897
22.7,1.31,-1.02,0.0,0.0,1.31,-1.02,1.66,0.151,0.967,295.75869,0.896
22.8,1.1,-2.12,0.0,0.0,1.1,-2.12,2.388,0.152,0.952,295.54542,0.896
22.9,1.13,-2.13,0.0,0.0,1.13,-2.13,2.411,0.153,0.952,295.41325,0.895
23.0,1.57,-2.57,0.0,0.0,1.57,-2.57,3.012,0.153,0.94,295.30573,0.895
23.1,1.25,-0.67,0.0,0.0,1.25,-0.67,1.418,0.154,0.972,295.16057,0.894
23.2,2.27,-1.08,0.0,0.0,2.27,-1.08,2.514,0.155,0.95,295.03541,0.894
23.3,2.04,-2.24,0.0,0.0,2.04,-2.24,3.03,0.155,0.939,294.92463,0.894
23.4,2.08,-2.28,0.0,0.0,2.08,-2.28,3.086,0.156,0.938,294.7465,0.893
23.5,1.66,-2.56,0.0,0.0,1.66,-2.56,3.051,0.157,0.939,294.60165,0.893
23.6,1.48,-0.78,0.0,0.0,1.48,-0.78,1.673,0.157,0.967,294.45953,0.892
23.7,2.55,-1.2,0.0,0.0,2.55,-1.2,2.818,0.158,0.944,294.32046,0.892
23.8,2.26,-2.32,0.0,0.0,2.26,-2.32,3.239,0.159,0.935,294.18521,0.891
23.9,2.28,-2.31,0.0,0.0,2.28,-2.31,3.246,0.159,0.935,293.98701,0.891
24.0,2.22,-3.55,0.0,0.0,2.22,-3.55,4.187,0.16,0.916,293.85343,0.89
24.1,2.75,-3.1,0.0,0.0,2.75,-3.1,4.144,0.161,0.917,293.69606,0.89
24.2,3.55,-3.95,0.0,0.0,3.55,-3.95,5.311,0.161,0.894,293.50971,0.889
24.3,3.36,-3.39,0.0,0.0,3.36,-3.39,4.773,0.162,0.905,293.36104,0.889
24.4,3.24,-3.0,0.0,0.0,3.24,-3.0,4.416,0.163,0.912,293.23089,0.889
24.5,1.9,-2.89,0.0,0.0,1.9,-2.89,3.459,0.163,0.931,293.07779,0.888
24.6,2.28,-1.3,0.0,0.0,2.28,-1.3,2.625,0.164,0.948,292.8603,0.887
24.7,3.64,-0.8,0.0,0.0,3.64,-0.8,3.727,0.165,0.925,292.72198,0.887
24.8,3.56,-1.0,0.0,0.0,3.56,-1.0,3.698,0.165,0.926,292.59907,0.887
24.9,3.58,-0.96,0.0,0.0,3.58,-0.96,3.706,0.166,0.926,292.43836,0.886
25.0,1.96,-2.88,0.0,0.0,1.96,-2.88,3.484,0.167,0.93,292.27784,0.886
25.1,2.88,-0.98,0.0,0.0,2.88,-0.98,3.042,0.167,0.939,292.10118,0.885
25.2,3.81,-0.66,0.0,0.0,3.81,-0.66,3.867,0.168,0.923,291.90708,0.885
25.3,3.71,-0.89,0.0,0.0,3.71,-0.89,3.815,0.169,0.924,291.76262,0.884
25.4,3.73,-0.89,0.0,0.0,3.73,-0.89,3.835,0.169,0.923,291.64644,0.884
25.5,1.98,-2.78,0.0,0.0,1.98,-2.78,3.413,0.17,0.932,291.51064,0.883
25.6,3.43,-0.18,0.0,0.0,3.43,-0.18,3.435,0.171,0.931,291.38528,0.883
25.7,4.45,0.17,0.0,0.0,4.45,0.17,4.453,0.171,0.911,291.25276,0.883
25.8,4.34,-0.05,0.0,0.0,4.34,-0.05,4.34,0.172,0.913,291.09544,0.882
25.9,4.64,0.37,0.0,0.0,4.64,0.37,4.655,0.173,0.907,290.94221,0.882
26.0,2.18,-3.58,0.0,0.0,2.18,-3.58,4.192,0.173,0.916,290.72278,0.881
26.1,2.79,-2.95,0.0,0.0,2.79,-2.95,4.06,0.174,0.919,290.54655,0.88
26.2,3.22,-2.13,0.0,0.0,3.22,-2.13,3.861,0.175,0.923,290.41973,0.88
26.3,3.21,-1.66,0.0,0.0,3.21,-1.66,3.614,0.175,0.928,290.29107,0.88
26.4,3.36,-1.27,0.0,0.0,3.36,-1.27,3.592,0.176,0.928,290.10777,0.879
26.5,1.64,-3.46,0.0,0.0,1.64,-3.46,3.829,0.177,0.923,289.97518,0.879
26.6,1.98,-1.57,0.0,0.0,1.98,-1.57,2.527,0.177,0.949,289.81162,0.878
26.7,2.82,-1.18,0.0,0.0,2.82,-1.18,3.057,0.178,0.939,289.66604,0.878
26.8,3.18,-1.39,0.0,0.0,3.18,-1.39,3.471,0.179,0.931,289.52334,0.877
26.9,3.14,-1.42,0.0,0.0,3.14,-1.42,3.446,0.179,0.931,289.34993,0.877
27.0,1.58,-3.53,0.0,0.0,1.58,-3.53,3.867,0.18,0.923,289.23715,0.876
27.1,1.86,-1.62,0.0,0.0,1.86,-1.62,2.467,0.181,0.951,289.03484,0.876
27.2,2.72,-1.18,0.0,0.0,2.72,-1.18,2.965,0.181,0.941,288.83936,0.875
27.3,3.1,-1.33,0.0,0.0,3.1,-1.33,3.373,0.182,0.933,288.69741,0.875
