Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,11,-17.8,-5.3,-0.6,-0.1,-18.09,-9.62,-0.29,-4.32,4.33,0.001,0.087,-0.067,-0.998,0.23026315789473686
0.1,12,-12.3,22.2,-0.2,0.3,-18.09,-9.62,-5.79,-31.82,32.342,0.001,0.647,-0.179,-0.984,-0.7185595567867036
0.1,13,23.8,-16.7,-0.2,0.2,-18.09,-9.62,-41.89,7.08,42.484,0.001,0.85,-0.986,0.167,0.8148409893992935
0.1,14,-5.8,-15.3,0.1,-1.0,-18.09,-9.62,-12.29,5.68,13.539,0.001,0.271,-0.908,0.42,-0.5082587064676618
0.1,15,-5.4,14.4,-0.7,-0.6,-18.09,-9.62,-12.69,-24.02,27.166,0.001,0.543,-0.467,-0.884,0.9298264642082429
0.1,16,-21.2,11.3,0.2,0.3,-18.09,-9.62,3.11,-20.92,21.15,0.001,0.423,0.147,-0.989,-0.7404432132963988
0.1,17,-0.0,-0.4,-0.5,0.7,-18.09,-9.62,-18.09,-9.22,20.304,0.001,0.406,-0.891,-0.454,0.1484883720930233
0.1,18,-0.9,15.0,-0.3,0.0,-18.09,-9.62,-17.19,-24.62,30.027,0.001,0.601,-0.572,-0.82,0.572
0.1,19,20.0,15.0,0.2,-0.2,-18.09,-9.62,-38.09,-24.62,45.354,0.001,0.907,-0.84,-0.543,-0.20989399293286218
0.1,20,-13.4,23.8,-0.2,0.3,-18.09,-9.62,-4.69,-33.42,33.747,0.001,0.675,-0.139,-0.99,-0.7457063711911357
0.2,1,-1.2,-5.4,0.2,0.8,-17.9,-9.2,-16.7,-3.8,17.127,0.001,0.343,-0.975,-0.222,-0.4516363636363637
0.2,2,24.4,23.1,0.1,0.3,-17.9,-9.2,-42.3,-32.3,53.222,0.001,1.064,-0.795,-0.607,-0.8278481012658228
0.2,3,5.1,10.3,-0.5,0.1,-17.9,-9.2,-23.0,-19.5,30.154,0.001,0.603,-0.763,-0.647,0.6211764705882352
0.2,4,24.9,-5.3,-1.7,-0.1,-17.9,-9.2,-42.8,-3.9,42.977,0.001,0.86,-0.996,-0.091,0.999588960657663
0.2,5,7.3,22.5,0.2,0.6,-17.9,-9.2,-25.2,-31.7,40.496,0.001,0.81,-0.622,-0.783,-0.9401898734177216
0.2,6,-19.9,-18.6,0.3,-0.1,-17.9,-9.2,2.0,9.4,9.61,0.001,0.192,0.208,0.978,-0.1120253164556962
0.2,7,3.5,-5.8,1.0,-0.1,-17.9,-9.2,-21.4,-3.4,21.668,0.001,0.433,-0.988,-0.157,-0.9674626865671643
0.2,8,19.4,-3.4,-0.7,-0.1,-17.9,-9.2,-37.3,-5.8,37.748,0.001,0.755,-0.988,-0.154,1.0
0.2,9,-7.4,19.4,0.2,0.4,-17.9,-9.2,-10.5,-28.6,30.467,0.001,0.609,-0.345,-0.939,-0.9946308724832215
0.2,10,7.5,-11.6,0.3,-0.7,-17.9,-9.2,-25.4,2.4,25.513,0.001,0.51,-0.996,0.094,-0.47847769028871395
0.2,11,-17.9,-5.3,-0.6,0.6,-17.9,-9.2,0.0,-3.9,3.9,0.001,0.078,0.0,-1.0,-0.7067137809187279
0.2,12,-12.3,22.3,-0.2,0.6,-17.9,-9.2,-5.6,-31.5,31.994,0.001,0.64,-0.175,-0.985,-0.8797468354430379
0.2,13,23.8,-16.6,0.0,0.3,-17.9,-9.2,-41.7,7.4,42.352,0.001,0.847,-0.985,0.175,0.175
0.2,14,-5.8,-15.4,0.3,-0.4,-17.9,-9.2,-12.1,6.2,13.596,0.001,0.272,-0.89,0.456,-0.8988
0.2,15,-5.3,14.3,0.4,-0.9,-17.9,-9.2,-12.6,-23.5,26.665,0.001,0.533,-0.473,-0.881,0.6128934010152285
0.2,16,-21.2,11.3,-0.2,0.3,-17.9,-9.2,3.3,-20.5,20.764,0.001,0.415,0.159,-0.987,-0.9083102493074792
0.2,17,-0.1,-0.3,-0.5,0.6,-17.9,-9.2,-17.8,-8.9,19.901,0.001,0.398,-0.894,-0.447,0.22893725992317543
0.2,18,-0.9,15.1,-0.5,0.3,-17.9,-9.2,-17.0,-24.3,29.656,0.001,0.593,-0.573,-0.819,0.06998284734133792
0.2,19,20.0,15.0,0.5,-0.8,-17.9,-9.2,-37.9,-24.2,44.967,0.001,0.899,-0.843,-0.538,0.009437963944856919
0.2,20,-13.4,23.9,-0.5,0.8,-17.9,-9.2,-4.5,-33.1,33.404,0.001,0.668,-0.135,-0.991,-0.7691410392364795
0.3,1,-1.2,-5.3,0.2,0.7,-17.7,-8.8,-16.5,-3.5,16.867,0.002,0.337,-0.978,-0.208,-0.4686813186813186
0.3,2,24.4,23.2,0.6,0.5,-17.7,-8.8,-42.1,-32.0,52.881,0.002,1.058,-0.796,-0.605,-0.9988476312419974
0.3,3,5.2,10.3,0.2,-0.3,-17.7,-8.8,-22.9,-19.1,29.82,0.002,0.596,-0.768,-0.641,0.10720221606648196
0.3,4,24.9,-5.4,0.9,-0.3,-17.7,-8.8,-42.6,-3.4,42.735,0.002,0.855,-0.997,-0.08,-0.920231822971549
0.3,5,7.4,22.6,0.7,0.7,-17.7,-8.8,-25.1,-31.4,40.199,0.002,0.804,-0.624,-0.781,-0.9934343434343433
0.3,6,-19.9,-18.7,-0.2,-0.3,-17.7,-8.8,2.2,9.9,10.141,0.002,0.203,0.217,0.976,-0.9313019390581718
0.3,7,3.6,-5.8,1.0,0.0,-17.7,-8.8,-21.3,-3.0,21.51,0.002,0.43,-0.99,-0.139,-0.99
0.3,8,19.3,-3.3,-0.5,0.5,-17.7,-8.8,-37.0,-5.5,37.407,0.002,0.748,-0.989,-0.147,0.5954738330975955
0.3,9,-7.4,19.4,0.3,0.2,-17.7,-8.8,-10.3,-28.2,30.022,0.002,0.6,-0.343,-0.939,-0.8052631578947369
0.3,10,7.5,-11.6,0.7,-0.2,-17.7,-8.8,-25.2,2.8,25.355,0.002,0.507,-0.994,0.11,-0.985989010989011
0.3,11,-17.9,-5.2,-0.5,0.5,-17.7,-8.8,0.2,-3.6,3.606,0.002,0.072,0.055,-0.998,-0.7446958981612447
0.3,12,-12.4,22.3,-0.8,0.3,-17.7,-8.8,-5.3,-31.1,31.548,0.002,0.631,-0.168,-0.986,-0.18899297423887587
0.3,13,23.8,-16.6,0.3,0.1,-17.7,-8.8,-41.5,7.8,42.227,0.002,0.845,-0.983,0.185,-0.8746835443037974
0.3,14,-5.8,-15.4,-0.2,-0.5,-17.7,-8.8,-11.9,6.6,13.608,0.002,0.272,-0.874,0.485,-0.12560296846011126
0.3,15,-5.3,14.2,-0.0,-0.7,-17.7,-8.8,-12.4,-23.0,26.13,0.002,0.523,-0.475,-0.88,0.88
0.3,16,-21.2,11.3,-0.3,0.0,-17.7,-8.8,3.5,-20.1,20.402,0.002,0.408,0.172,-0.985,-0.172
0.3,17,-0.1,-0.3,-0.5,0.6,-17.7,-8.8,-17.6,-8.5,19.545,0.002,0.391,-0.9,-0.435,0.24199743918053776
0.3,18,-1.0,15.1,-1.0,0.1,-17.7,-8.8,-16.7,-23.9,29.156,0.002,0.583,-0.573,-0.82,0.48855721393034823
0.3,19,20.1,14.9,0.2,-0.7,-17.7,-8.8,-37.8,-23.7,44.615,0.002,0.892,-0.847,-0.531,0.27788461538461534
0.3,20,-13.4,23.9,-0.2,0.4,-17.7,-8.8,-4.3,-32.7,32.982,0.002,0.66,-0.13,-0.991,-0.8286353467561521
0.4,1,-1.2,-5.2,-0.5,0.7,-17.62,-8.89,-16.42,-3.69,16.83,0.003,0.337,-0.976,-0.219,0.3891860465116279
0.4,2,24.4,23.2,0.1,0.8,-17.62,-8.89,-42.02,-32.09,52.872,0.003,1.057,-0.795,-0.607,-0.7011166253101737
0.4,3,5.2,10.2,0.1,-0.4,-17.62,-8.89,-22.82,-19.09,29.752,0.003,0.595,-0.767,-0.642,0.4371359223300972
0.4,4,25.0,-5.3,0.5,0.1,-17.62,-8.89,-42.62,-3.59,42.771,0.003,0.855,-0.996,-0.084,-0.9929411764705881
0.4,5,7.5,22.6,0.8,0.4,-17.62,-8.89,-25.12,-31.49,40.282,0.003,0.806,-0.624,-0.782,-0.9082774049217003
0.4,6,-19.9,-18.7,0.0,-0.3,-17.62,-8.89,2.28,9.81,10.071,0.003,0.201,0.226,0.974,-0.9739999999999999
0.4,7,3.6,-5.8,0.5,-0.3,-17.62,-8.89,-21.22,-3.09,21.444,0.003,0.429,-0.99,-0.144,-0.7749571183533448
0.4,8,19.3,-3.3,-0.8,0.5,-17.62,-8.89,-36.92,-5.59,37.341,0.003,0.747,-0.989,-0.15,0.7594909862142101
0.4,9,-7.4,19.5,0.2,0.5,-17.62,-8.89,-10.22,-28.39,30.174,0.003,0.603,-0.339,-0.941,-0.9987012987012986
0.4,10,7.6,-11.7,0.2,-0.4,-17.62,-8.89,-25.22,2.81,25.376,0.003,0.508,-0.994,0.111,-0.5440715883668904
0.4,11,-18.0,-5.1,-0.4,0.5,-17.62,-8.89,0.38,-3.79,3.809,0.003,0.076,0.1,-0.995,-0.83984375
0.4,12,-12.4,22.3,-0.2,0.3,-17.62,-8.89,-5.22,-31.19,31.624,0.003,0.632,-0.165,-0.986,-0.7279778393351801
0.4,13,23.8,-16.7,-0.4,-0.5,-17.62,-8.89,-41.42,7.81,42.15,0.003,0.843,-0.983,0.185,0.46984374999999995
0.4,14,-5.8,-15.5,-0.3,-0.7,-17.62,-8.89,-11.82,6.61,13.543,0.003,0.271,-0.873,0.488,-0.10459317585301836
0.4,15,-5.3,14.2,-0.1,-0.4,-17.62,-8.89,-12.32,-23.09,26.171,0.003,0.523,-0.471,-0.882,0.9706310679611652
0.4,16,-21.2,11.3,-0.1,-0.3,-17.62,-8.89,3.58,-20.19,20.505,0.003,0.41,0.175,-0.985,0.8797468354430379
0.4,17,-0.1,-0.2,0.1,0.8,-17.62,-8.89,-17.52,-8.69,19.557,0.003,0.391,-0.896,-0.444,-0.5518610421836229
0.4,18,-1.0,15.1,0.0,0.5,-17.62,-8.89,-16.62,-23.99,29.185,0.003,0.584,-0.569,-0.822,-0.822
0.4,19,20.1,14.8,0.2,-0.9,-17.62,-8.89,-37.72,-23.69,44.542,0.003,0.891,-0.847,-0.532,0.3355748373101953
0.4,20,-13.5,24.0,-0.7,0.7,-17.62,-8.89,-4.12,-32.89,33.147,0.003,0.663,-0.124,-0.992,-0.6137373737373737
0.5,1,-1.4,-5.2,-1.8,0.6,-17.46,-8.92,-16.06,-3.72,16.485,0.003,0.33,-0.974,-0.226,0.8527148128624145
0.5,2,24.5,23.3,0.2,0.9,-17.46,-8.92,-41.96,-32.22,52.903,0.003,1.058,-0.793,-0.609,-0.7664859002169199
0.5,3,5.2,10.1,0.5,-0.8,-17.46,-8.92,-22.66,-19.02,29.584,0.003,0.592,-0.766,-0.643,0.1393425238600213
0.5,4,25.0,-5.4,0.6,-0.6,-17.46,-8.92,-42.46,-3.52,42.606,0.003,0.852,-0.997,-0.083,-0.6459363957597173
0.5,5,7.5,22.6,0.3,-0.0,-17.46,-8.92,-24.96,-31.52,40.206,0.003,0.804,-0.621,-0.784,-0.621
0.5,6,-19.9,-18.7,-0.2,0.3,-17.46,-8.92,2.44,9.78,10.08,0.003,0.202,0.242,0.97,0.6720221606648199
0.5,7,3.7,-5.8,0.4,-0.2,-17.46,-8.92,-21.16,-3.12,21.389,0.003,0.428,-0.989,-0.146,-0.8196868008948546
0.5,8,19.2,-3.2,-0.6,0.6,-17.46,-8.92,-36.66,-5.72,37.104,0.003,0.742,-0.988,-0.154,0.5893992932862191
0.5,9,-7.3,19.5,0.8,0.4,-17.46,-8.92,-10.16,-28.42,30.181,0.003,0.604,-0.337,-0.942,-0.7230425055928412
0.5,10,7.6,-11.7,0.4,-0.1,-17.46,-8.92,-25.06,2.78,25.214,0.003,0.504,-0.994,0.11,-0.991747572815534
0.5,11,-18.0,-5.1,-0.5,-0.1,-17.46,-8.92,0.54,-3.82,3.858,0.003,0.077,0.14,-0.99,0.05686274509803921
0.5,12,-12.4,22.4,-0.2,0.5,-17.46,-8.92,-5.06,-31.32,31.726,0.003,0.635,-0.159,-0.987,-0.8565862708719851
0.5,13,23.8,-16.6,0.2,0.3,-17.46,-8.92,-41.26,7.68,41.969,0.003,0.839,-0.983,0.183,-0.3925207756232687
0.5,14,-6.0,-15.4,-1.7,0.9,-17.46,-8.92,-11.46,6.48,13.165,0.003,0.263,-0.87,0.492,0.9988565488565488
0.5,15,-5.4,14.1,-0.6,-0.5,-17.46,-8.92,-12.06,-23.02,25.988,0.003,0.52,-0.464,-0.886,0.9236875800256082
0.5,16,-21.2,11.3,0.1,-0.3,-17.46,-8.92,3.74,-20.22,20.563,0.003,0.411,0.182,-0.983,0.9908227848101265
0.5,17,-0.2,-0.2,-1.0,0.0,-17.46,-8.92,-17.26,-8.72,19.338,0.003,0.387,-0.893,-0.451,0.893
0.5,18,-1.1,15.1,-0.1,0.3,-17.46,-8.92,-16.36,-24.02,29.062,0.003,0.581,-0.563,-0.827,-0.6069620253164557
0.5,19,20.1,14.7,0.0,-0.6,-17.46,-8.92,-37.56,-23.62,44.37,0.003,0.887,-0.847,-0.532,0.532
0.5,20,-13.6,24.0,-0.8,0.2,-17.46,-8.92,-3.86,-32.92,33.146,0.003,0.663,-0.116,-0.993,-0.12824242424242424
0.6,1,-1.6,-5.1,-2.5,0.8,-17.28,-8.93,-15.68,-3.83,16.141,0.004,0.323,-0.971,-0.237,0.8525333333333333
0.6,2,24.5,23.4,0.6,0.8,-17.28,-8.93,-41.78,-32.33,52.828,0.004,1.057,-0.791,-0.612,-0.9642000000000001
0.6,3,5.2,10.1,-0.3,-0.2,-17.28,-8.93,-22.48,-19.03,29.453,0.004,0.589,-0.763,-0.646,0.9919667590027701
0.6,4,24.9,-5.4,-1.8,0.2,-17.28,-8.93,-42.18,-3.53,42.327,0.004,0.847,-0.997,-0.083,0.9817780231916069
0.6,5,7.5,22.6,-0.3,-0.1,-17.28,-8.93,-24.78,-31.53,40.102,0.004,0.802,-0.618,-0.786,0.8354430379746836
0.6,6,-19.9,-18.6,-0.1,0.3,-17.28,-8.93,2.62,9.67,10.019,0.004,0.2,0.262,0.965,0.8332278481012657
0.6,7,3.6,-5.8,-1.4,-0.3,-17.28,-8.93,-20.88,-3.13,21.113,0.004,0.422,-0.989,-0.148,0.9979050279329608
0.6,8,19.1,-3.2,-0.6,-0.1,-17.28,-8.93,-36.38,-5.73,36.828,0.004,0.737,-0.988,-0.156,1.000657894736842
0.6,9,-7.3,19.5,0.2,0.6,-17.28,-8.93,-9.98,-28.43,30.131,0.004,0.603,-0.331,-0.944,-1.0009493670886076
0.6,10,7.5,-11.6,-1.7,0.3,-17.28,-8.93,-24.78,2.67,24.923,0.004,0.498,-0.994,0.107,0.9976245654692931
0.6,11,-18.1,-5.1,-0.9,0.4,-17.28,-8.93,0.82,-3.83,3.917,0.004,0.078,0.209,-0.978,-0.5881218274111675
0.6,12,-12.5,22.4,-0.8,0.2,-17.28,-8.93,-4.78,-31.33,31.693,0.004,0.634,-0.151,-0.989,-0.09333333333333334
0.6,13,23.8,-16.6,-0.2,0.2,-17.28,-8.93,-41.08,7.67,41.79,0.004,0.836,-0.983,0.184,0.8247349823321556
0.6,14,-6.1,-15.3,-1.8,0.7,-17.28,-8.93,-11.18,6.37,12.867,0.004,0.257,-0.869,0.495,0.9894873122734335
0.6,15,-5.4,14.1,-0.0,-0.4,-17.28,-8.93,-11.88,-23.03,25.914,0.004,0.518,-0.458,-0.889,0.889
0.6,16,-21.2,11.3,-0.3,-0.1,-17.28,-8.93,3.92,-20.23,20.606,0.004,0.412,0.19,-0.982,0.1303797468354431
0.6,17,-0.4,-0.2,-2.3,-0.1,-17.28,-8.93,-16.88,-8.73,19.004,0.004,0.38,-0.888,-0.459,0.907167680278019
0.6,18,-1.1,15.2,-0.6,0.6,-17.28,-8.93,-16.18,-24.13,29.053,0.004,0.581,-0.557,-0.831,-0.19363957597173137
0.6,19,20.1,14.7,0.5,-0.3,-17.28,-8.93,-37.38,-23.63,44.223,0.004,0.884,-0.845,-0.534,-0.4499142367066895
0.6,20,-13.7,24.1,-0.8,0.2,-17.28,-8.93,-3.58,-33.03,33.223,0.004,0.664,-0.108,-0.994,-0.13624242424242425
0.7,1,-1.9,-5.1,-2.9,-0.4,-17.72,-8.56,-15.82,-3.46,16.194,0.005,0.324,-0.977,-0.214,0.9972326614280833
0.7,2,24.5,23.5,0.2,0.9,-17.72,-8.56,-42.22,-32.06,53.013,0.005,1.06,-0.796,-0.605,-0.763232104121475
0.7,3,5.1,10.1,-0.6,0.1,-17.72,-8.56,-22.82,-18.66,29.478,0.005,0.59,-0.774,-0.633,0.659703947368421
0.7,4,24.9,-5.4,0.4,0.2,-17.72,-8.56,-42.62,-3.16,42.737,0.005,0.855,-0.997,-0.074,-0.9252796420581656
0.7,5,7.5,22.6,0.1,-0.3,-17.72,-8.56,-25.22,-31.16,40.087,0.005,0.802,-0.629,-0.777,0.538607594936709
0.7,6,-19.9,-18.6,0.3,-0.2,-17.72,-8.56,2.18,10.04,10.274,0.005,0.205,0.212,0.977,-0.36509695290858735
0.7,7,3.4,-5.9,-1.6,-0.3,-17.72,-8.56,-21.12,-2.66,21.287,0.005,0.426,-0.992,-0.125,0.9979729729729732
0.7,8,19.1,-3.2,-0.9,0.3,-17.72,-8.56,-36.82,-5.36,37.208,0.005,0.744,-0.99,-0.144,0.8933614330874605
0.7,9,-7.2,19.6,0.9,0.4,-17.72,-8.56,-10.52,-28.16,30.061,0.005,0.601,-0.35,-0.937,-0.7003045685279188
0.7,10,7.3,-11.6,-1.3,0.3,-17.72,-8.56,-25.02,3.04,25.204,0.005,0.504,-0.993,0.121,0.9949025487256371
0.7,11,-18.2,-5.1,-0.4,0.5,-17.72,-8.56,0.48,-3.46,3.493,0.005,0.07,0.137,-0.991,-0.85984375
0.7,12,-12.6,22.4,-0.3,0.2,-17.72,-8.56,-5.12,-30.96,31.381,0.005,0.628,-0.163,-0.987,-0.4113573407202217
0.7,13,23.8,-16.7,-0.3,-0.5,-17.72,-8.56,-41.52,8.14,42.31,0.005,0.846,-0.981,0.192,0.3401372212692968
0.7,14,-6.3,-15.1,-1.9,2.2,-17.72,-8.56,-11.42,6.54,13.16,0.005,0.263,-0.868,0.497,0.9434468524251807
0.7,15,-5.4,14.0,-0.1,-0.7,-17.72,-8.56,-12.32,-22.56,25.705,0.005,0.514,-0.479,-0.878,0.9370579915134369
0.7,16,-21.3,11.3,-0.2,0.3,-17.72,-8.56,3.58,-19.86,20.18,0.005,0.404,0.177,-0.984,-0.9157894736842104
0.7,17,-0.6,-0.2,-2.0,0.4,-17.72,-8.56,-17.12,-8.36,19.052,0.005,0.381,-0.899,-0.439,0.7952941176470588
0.7,18,-1.0,15.2,0.9,0.3,-17.72,-8.56,-16.72,-23.76,29.053,0.005,0.581,-0.575,-0.818,-0.8038988408851422
0.7,19,20.2,14.6,0.6,-0.8,-17.72,-8.56,-37.92,-23.16,44.433,0.005,0.889,-0.853,-0.521,-0.09499999999999986
0.7,20,-13.7,24.1,-0.7,0.7,-17.72,-8.56,-4.02,-32.66,32.906,0.005,0.658,-0.122,-0.993,-0.6158585858585858
0.8,1,-2.2,-5.1,-2.9,-0.2,-17.78,-7.98,-15.58,-2.88,15.844,0.005,0.317,-0.983,-0.182,0.9931544547643618
0.8,2,24.6,23.6,0.2,0.9,-17.78,-7.98,-42.38,-31.58,52.852,0.005,1.057,-0.802,-0.598,-0.7577006507592191
0.8,3,5.2,10.0,0.5,-0.8,-17.78,-7.98,-22.98,-17.98,29.178,0.005,0.584,-0.788,-0.616,0.10477200424178156
0.8,4,25.0,-5.4,0.7,-0.6,-17.78,-7.98,-42.78,-2.58,42.858,0.005,0.857,-0.998,-0.06,-0.7186550976138828
0.8,5,7.5,22.6,0.2,0.2,-17.78,-7.98,-25.28,-30.58,39.676,0.005,0.794,-0.637,-0.771,-0.9950530035335691
0.8,6,-19.9,-18.7,0.2,-0.3,-17.78,-7.98,2.12,10.72,10.928,0.005,0.219,0.194,0.981,-0.7077562326869806
0.8,7,3.3,-5.9,-1.7,0.1,-17.78,-7.98,-21.08,-2.08,21.182,0.005,0.424,-0.995,-0.098,0.987492660011744
0.8,8,19.0,-3.1,-0.7,0.6,-17.78,-7.98,-36.78,-4.88,37.102,0.005,0.742,-0.991,-0.132,0.6664859002169197
0.8,9,-7.1,19.6,0.8,0.1,-17.78,-7.98,-10.68,-27.58,29.576,0.005,0.592,-0.361,-0.933,-0.47406947890818857
0.8,10,7.2,-11.6,-1.8,0.2,-17.78,-7.98,-24.98,3.62,25.241,0.005,0.505,-0.99,0.143,0.9997791275538377
0.8,11,-18.2,-5.1,-0.6,-0.1,-17.78,-7.98,0.42,-2.88,2.91,0.005,0.058,0.144,-0.99,0.02072368421052634
0.8,12,-12.6,22.5,-0.2,0.3,-17.78,-7.98,-5.18,-30.48,30.917,0.005,0.618,-0.168,-0.986,-0.7263157894736842
0.8,13,23.8,-16.7,-0.1,-0.3,-17.78,-7.98,-41.58,8.72,42.485,0.005,0.85,-0.979,0.205,0.11518987341772155
0.8,14,-6.5,-15.0,-1.9,1.7,-17.78,-7.98,-11.28,7.02,13.286,0.005,0.266,-0.849,0.528,0.9845882352941177
0.8,15,-5.4,14.0,-0.2,-0.3,-17.78,-7.98,-12.38,-21.98,25.227,0.005,0.505,-0.491,-0.871,0.9958448753462604
0.8,16,-21.3,11.3,0.2,0.3,-17.78,-7.98,3.52,-19.28,19.599,0.005,0.392,0.18,-0.984,-0.718005540166205
0.8,17,-0.8,-0.2,-2.1,-0.2,-17.78,-7.98,-16.98,-7.78,18.677,0.005,0.374,-0.909,-0.417,0.9442180094786731
0.8,18,-1.0,15.2,-0.1,-0.5,-17.78,-7.98,-16.78,-23.18,28.616,0.005,0.572,-0.586,-0.81,0.9090196078431373
0.8,19,20.2,14.6,0.0,-0.5,-17.78,-7.98,-37.98,-22.58,44.185,0.005,0.884,-0.86,-0.511,0.511
0.8,20,-13.8,24.2,-0.8,0.3,-17.78,-7.98,-3.98,-32.18,32.425,0.005,0.648,-0.123,-0.992,-0.2332552693208431
0.9,1,-2.4,-5.2,-2.4,-0.7,-17.81,-7.4,-15.41,-2.2,15.566,0.006,0.311,-0.99,-0.141,0.98988
0.9,2,24.6,23.7,0.0,0.8,-17.81,-7.4,-42.41,-31.1,52.591,0.006,1.052,-0.806,-0.591,-0.591
0.9,3,5.1,10.0,-0.4,0.1,-17.81,-7.4,-22.91,-17.4,28.769,0.006,0.575,-0.796,-0.605,0.6259708737864078
0.9,4,25.0,-5.5,0.7,-0.6,-17.81,-7.4,-42.81,-1.9,42.852,0.006,0.857,-0.999,-0.044,-0.7298264642082428
0.9,5,7.6,22.7,0.8,0.6,-17.81,-7.4,-25.41,-30.1,39.391,0.006,0.788,-0.645,-0.764,-0.9743999999999999
0.9,6,-19.9,-18.7,-0.3,-0.0,-17.81,-7.4,2.09,11.3,11.492,0.006,0.23,0.182,0.983,-0.182
0.9,7,3.1,-5.9,-1.0,0.1,-17.81,-7.4,-20.91,-1.5,20.964,0.006,0.419,-0.997,-0.072,0.9848756218905473
0.9,8,18.9,-3.1,-0.7,0.6,-17.81,-7.4,-36.71,-4.3,36.961,0.006,0.739,-0.993,-0.116,0.6784164859002169
0.9,9,-7.1,19.7,0.3,0.5,-17.81,-7.4,-10.71,-27.1,29.14,0.006,0.583,-0.368,-0.93,-0.9869639794168097
0.9,10,7.0,-11.6,-1.8,-0.3,-17.81,-7.4,-24.81,4.2,25.163,0.006,0.503,-0.986,0.167,0.945041095890411
