Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3300.87,0.001,1.32
0.2,3335.08,0.001,1.334
0.3,3293.17,0.002,1.317
0.4,3399.84,0.003,1.36
0.5,3460.72,0.003,1.384
0.6,3424.6,0.004,1.37
0.7,3411.27,0.005,1.365
0.8,3637.94,0.005,1.455
0.9,3566.03,0.006,1.426
1.0,3551.83,0.007,1.421
1.1,3651.83,0.007,1.461
1.2,3639.68,0.008,1.456
1.3,3426.11,0.009,1.37
1.4,3426.11,0.009,1.37
1.5,3556.11,0.01,1.422
1.6,3414.45,0.011,1.366
1.7,3505.0,0.011,1.402
1.8,3563.81,0.012,1.426
1.9,3680.48,0.013,1.472
2.0,3587.94,0.013,1.435
2.1,3337.3,0.014,1.335
2.2,3207.15,0.015,1.283
2.3,3199.61,0.015,1.28
2.4,3193.51,0.016,1.277
2.5,3271.05,0.017,1.308
2.6,3233.51,0.017,1.293
2.7,3114.54,0.018,1.246
2.8,3109.94,0.019,1.244
2.9,3085.66,0.019,1.234
3.0,3035.64,0.02,1.214
3.1,3010.07,0.021,1.204
3.2,3027.52,0.021,1.211
3.3,3010.16,0.022,1.204
3.4,2967.58,0.023,1.187
3.5,2956.94,0.023,1.183
3.6,2913.35,0.024,1.165
3.7,2891.98,0.025,1.157
3.8,2882.93,0.025,1.153
3.9,2858.08,0.026,1.143
4.0,2842.03,0.027,1.137
4.1,2803.2,0.027,1.121
4.2,2877.6,0.028,1.151
4.3,2887.3,0.029,1.155
4.4,2861.03,0.029,1.144
4.5,2884.21,0.03,1.154
4.6,2872.49,0.031,1.149
4.7,2858.05,0.031,1.143
4.8,2846.31,0.032,1.139
4.9,2811.09,0.033,1.124
5.0,2804.83,0.033,1.122
5.1,2765.13,0.034,1.106
5.2,2759.3,0.035,1.104
5.3,2743.07,0.035,1.097
5.4,2738.99,0.036,1.096
5.5,2779.91,0.037,1.112
5.6,2764.68,0.037,1.106
5.7,2735.19,0.038,1.094
5.8,2730.42,0.039,1.092
5.9,2710.16,0.039,1.084
6.0,2689.32,0.04,1.076
6.1,2672.42,0.041,1.069
6.2,2654.94,0.041,1.062
6.3,2645.72,0.042,1.058
6.4,2630.32,0.043,1.052
6.5,2625.12,0.043,1.05
6.6,2621.37,0.044,1.049
6.7,2588.0,0.045,1.035
6.8,2570.81,0.045,1.028
6.9,2564.37,0.046,1.026
7.0,2560.5,0.047,1.024
7.1,2554.33,0.047,1.022
7.2,2551.79,0.048,1.021
7.3,2550.79,0.049,1.02
7.4,2548.22,0.049,1.019
7.5,2548.22,0.05,1.019
7.6,2581.55,0.051,1.033
7.7,2631.55,0.051,1.053
7.8,2630.9,0.052,1.052
7.9,2630.56,0.053,1.052
8.0,2727.4,0.053,1.091
8.1,2706.35,0.054,1.083
8.2,2706.11,0.055,1.082
8.3,2688.49,0.055,1.075
8.4,2688.49,0.056,1.075
8.5,2674.96,0.057,1.07
8.6,2671.45,0.057,1.069
8.7,2655.78,0.058,1.062
8.8,2655.12,0.059,1.062
8.9,2652.86,0.059,1.061
9.0,2650.4,0.06,1.06
9.1,2643.77,0.061,1.058
9.2,2640.5,0.061,1.056
9.3,2632.65,0.062,1.053
9.4,2629.35,0.063,1.052
9.5,2626.92,0.063,1.051
9.6,2625.84,0.064,1.05
9.7,2624.41,0.065,1.05
9.8,2619.49,0.065,1.048
9.9,2614.91,0.066,1.046
10.0,2609.75,0.067,1.044
10.1,2606.15,0.067,1.042
10.2,2606.15,0.068,1.042
10.3,2600.97,0.069,1.04
10.4,2597.4,0.069,1.039
10.5,2593.61,0.07,1.037
10.6,2593.61,0.071,1.037
10.7,2593.61,0.071,1.037
10.8,2593.61,0.072,1.037
10.9,2588.14,0.073,1.035
11.0,2586.3,0.073,1.035
11.1,2582.54,0.074,1.033
11.2,2577.28,0.075,1.031
11.3,2577.52,0.075,1.031
11.4,2569.38,0.076,1.028
11.5,2564.14,0.077,1.026
11.6,2554.69,0.077,1.022
11.7,2543.97,0.078,1.018
11.8,2529.12,0.079,1.012
11.9,2523.34,0.079,1.009
12.0,2520.82,0.08,1.008
12.1,2520.82,0.081,1.008
12.2,2520.82,0.081,1.008
12.3,2520.82,0.082,1.008
12.4,2520.82,0.083,1.008
12.5,2518.4,0.083,1.007
12.6,2518.4,0.084,1.007
12.7,2511.67,0.085,1.005
12.8,2503.5,0.085,1.001
12.9,2500.81,0.086,1.0
13.0,2500.2,0.087,1.0
13.1,2499.81,0.087,1.0
13.2,2499.81,0.088,1.0
13.3,2499.81,0.089,1.0
13.4,2499.81,0.089,1.0
13.5,2499.81,0.09,1.0
13.6,2499.81,0.091,1.0
13.7,2499.81,0.091,1.0
13.8,2499.81,0.092,1.0
13.9,2499.81,0.093,1.0
14.0,2499.81,0.093,1.0
14.1,2499.81,0.094,1.0
14.2,2499.81,0.095,1.0
14.3,2499.81,0.095,1.0
14.4,2499.81,0.096,1.0
14.5,2499.81,0.097,1.0
14.6,2499.81,0.097,1.0
14.7,2499.81,0.098,1.0
14.8,2499.81,0.099,1.0
14.9,2499.81,0.099,1.0
15.0,2499.81,0.1,1.0
15.1,2499.81,0.101,1.0
15.2,2499.81,0.101,1.0
15.3,2499.81,0.102,1.0
15.4,2499.81,0.103,1.0
15.5,2499.81,0.103,1.0
15.6,2499.81,0.104,1.0
15.7,2499.81,0.105,1.0
15.8,2499.81,0.105,1.0
15.9,2499.81,0.106,1.0
16.0,2499.81,0.107,1.0
16.1,2499.81,0.107,1.0
16.2,2499.81,0.108,1.0
16.3,2499.81,0.109,1.0
16.4,2499.81,0.109,1.0
16.5,2499.81,0.11,1.0
16.6,2499.81,0.111,1.0
16.7,2499.81,0.111,1.0
16.8,2499.81,0.112,1.0
16.9,2466.29,0.113,0.987
17.0,2466.29,0.113,0.987
17.1,2439.25,0.114,0.976
17.2,2284.78,0.115,0.914
17.3,2279.6,0.115,0.912
17.4,2254.94,0.116,0.902
17.5,2050.58,0.117,0.82
17.6,2033.35,0.117,0.813
17.7,2033.35,0.118,0.813
