Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
3.5,6.84,5.06,23.32,20.46,-16.48,-15.4,22.555,0.023,0.549,327.83711,0.993
3.6,7.48,5.86,23.17,20.08,-15.69,-14.22,21.175,0.024,0.576,327.69812,0.993
3.7,7.2,6.06,23.04,20.12,-15.84,-14.06,21.18,0.025,0.576,327.54613,0.993
3.8,7.22,6.18,23.19,20.3,-15.97,-14.12,21.317,0.025,0.574,327.43525,0.992
3.9,6.9,6.64,23.36,19.75,-16.46,-13.11,21.043,0.026,0.579,327.32216,0.992
4.0,2.56,-0.21,23.36,19.89,-20.8,-20.1,28.925,0.027,0.422,327.21202,0.992
4.1,4.18,2.84,23.81,19.49,-19.63,-16.65,25.74,0.027,0.485,327.0873,0.991
4.2,5.59,4.55,23.79,18.98,-18.2,-14.43,23.226,0.028,0.535,326.95537,0.991
4.3,7.13,5.48,24.26,18.6,-17.13,-13.12,21.577,0.029,0.568,326.82782,0.99
4.4,6.94,6.64,24.09,18.58,-17.15,-11.94,20.897,0.029,0.582,326.7009,0.99
4.5,6.6,5.74,23.91,18.22,-17.31,-12.48,21.34,0.03,0.573,326.54768,0.99
4.6,6.95,6.83,24.25,18.34,-17.3,-11.51,20.779,0.031,0.584,326.42192,0.989
4.7,7.15,7.3,24.05,18.25,-16.9,-10.95,20.137,0.031,0.597,326.29271,0.989
4.8,7.8,8.61,24.49,17.85,-16.69,-9.24,19.077,0.032,0.618,326.17347,0.988
4.9,7.79,8.66,24.34,17.88,-16.55,-9.22,18.945,0.033,0.621,326.02296,0.988
5.0,3.3,2.06,24.13,17.77,-20.83,-15.71,26.09,0.033,0.478,325.89584,0.988
5.1,5.88,6.58,24.54,17.82,-18.66,-11.24,21.784,0.034,0.564,325.75772,0.987
5.2,7.71,8.7,24.32,17.63,-16.61,-8.93,18.858,0.035,0.623,325.60777,0.987
5.3,7.85,8.72,24.18,17.67,-16.33,-8.95,18.622,0.035,0.628,325.47737,0.986
5.4,7.88,8.76,23.96,17.51,-16.08,-8.75,18.307,0.036,0.634,325.31995,0.986
5.5,7.46,7.71,24.41,17.11,-16.95,-9.4,19.382,0.037,0.612,325.1655,0.985
5.6,8.07,8.68,24.45,17.26,-16.38,-8.58,18.491,0.037,0.63,325.00912,0.985
5.7,7.86,8.95,24.42,17.38,-16.56,-8.43,18.582,0.038,0.628,324.82676,0.984
5.8,7.86,9.01,24.92,17.22,-17.06,-8.21,18.933,0.039,0.621,324.69619,0.984
5.9,7.84,9.09,25.42,17.01,-17.58,-7.92,19.282,0.039,0.614,324.57101,0.984
6.0,3.64,2.2,24.93,16.47,-21.29,-14.27,25.63,0.04,0.487,324.46007,0.983
6.1,5.12,5.07,24.71,16.17,-19.59,-11.1,22.516,0.041,0.55,324.33849,0.983
6.2,6.59,7.61,24.79,15.6,-18.2,-7.99,19.877,0.041,0.602,324.21545,0.982
6.3,7.24,9.21,25.09,15.08,-17.85,-5.87,18.79,0.042,0.624,324.09132,0.982
6.4,7.14,11.06,25.09,14.94,-17.95,-3.88,18.365,0.043,0.633,323.97995,0.982
6.5,6.52,10.37,24.36,14.73,-17.84,-4.36,18.365,0.043,0.633,323.86566,0.981
6.6,6.7,12.41,24.23,14.77,-17.53,-2.36,17.688,0.044,0.646,323.75369,0.981
6.7,6.4,13.27,24.72,14.54,-18.32,-1.27,18.364,0.045,0.633,323.63479,0.981
6.8,6.43,13.29,24.98,14.66,-18.55,-1.37,18.601,0.045,0.628,323.5055,0.98
6.9,6.46,13.33,25.46,14.37,-19.0,-1.04,19.028,0.046,0.619,323.36599,0.98
7.0,4.24,5.09,25.39,13.95,-21.15,-8.86,22.931,0.047,0.541,323.23062,0.979
7.1,6.4,12.08,24.95,13.38,-18.55,-1.3,18.595,0.047,0.628,323.09334,0.979
7.2,7.37,11.55,24.7,13.21,-17.33,-1.66,17.409,0.048,0.652,322.93562,0.979
7.3,7.39,11.58,25.14,12.85,-17.75,-1.27,17.795,0.049,0.644,322.79695,0.978
7.4,7.52,11.31,25.04,12.39,-17.52,-1.08,17.553,0.049,0.649,322.67554,0.978
7.5,7.46,9.14,24.92,12.42,-17.46,-3.28,17.765,0.05,0.645,322.56318,0.977
7.6,8.0,10.08,24.67,12.25,-16.67,-2.17,16.811,0.051,0.664,322.45159,0.977
7.7,7.96,10.15,24.51,12.28,-16.55,-2.13,16.687,0.051,0.666,322.27981,0.977
7.8,7.97,10.12,24.97,12.18,-17.0,-2.06,17.124,0.052,0.658,322.15509,0.976
7.9,8.0,10.14,24.75,12.12,-16.75,-1.98,16.867,0.053,0.663,322.03042,0.976
8.0,4.73,4.82,24.65,11.6,-19.92,-6.78,21.042,0.053,0.579,321.91391,0.975
8.1,6.67,7.47,25.09,11.53,-18.42,-4.06,18.862,0.054,0.623,321.79142,0.975
8.2,7.55,8.84,24.35,11.21,-16.8,-2.37,16.966,0.055,0.661,321.6551,0.975
8.3,8.16,9.82,24.8,10.87,-16.64,-1.05,16.673,0.055,0.667,321.53103,0.974
8.4,8.44,10.26,25.12,10.36,-16.68,-0.1,16.68,0.056,0.666,321.387,0.974
8.5,8.06,9.05,24.96,10.41,-16.9,-1.36,16.955,0.057,0.661,321.25851,0.974
8.6,8.56,10.32,25.03,10.55,-16.47,-0.23,16.472,0.057,0.671,321.15218,0.973
8.7,8.6,10.37,24.97,10.49,-16.37,-0.12,16.37,0.058,0.673,321.01465,0.973
8.8,8.63,10.44,24.75,10.46,-16.12,-0.02,16.12,0.059,0.678,320.90577,0.972
8.9,8.66,10.45,24.53,10.43,-15.87,0.02,15.87,0.059,0.683,320.77977,0.972
9.0,6.06,7.16,24.8,10.53,-18.74,-3.37,19.041,0.06,0.619,320.65425,0.972
9.1,9.02,11.69,25.25,10.39,-16.23,1.3,16.282,0.061,0.674,320.52308,0.971
9.2,9.04,11.67,24.86,9.8,-15.82,1.87,15.93,0.061,0.681,320.37337,0.971
9.3,9.08,11.63,24.58,9.56,-15.5,2.07,15.638,0.062,0.687,320.24607,0.97
9.4,9.08,11.59,25.03,9.38,-15.95,2.21,16.102,0.063,0.678,320.0565,0.97
9.5,8.63,10.4,24.75,8.81,-16.12,1.59,16.198,0.063,0.676,319.91472,0.969
9.6,9.08,11.61,24.67,8.91,-15.59,2.7,15.822,0.064,0.684,319.78759,0.969
9.7,9.08,11.63,24.63,9.02,-15.55,2.61,15.768,0.065,0.685,319.66303,0.969
9.8,9.08,11.66,24.49,9.08,-15.41,2.58,15.624,0.065,0.688,319.53605,0.968
9.9,9.08,11.69,24.4,8.54,-15.32,3.15,15.64,0.066,0.687,319.41833,0.968
10.0,6.47,6.73,24.84,8.35,-18.37,-1.62,18.441,0.067,0.631,319.30797,0.968
10.1,8.2,9.95,24.61,7.92,-16.41,2.03,16.535,0.067,0.669,319.16331,0.967
10.2,8.71,10.98,24.37,7.5,-15.66,3.48,16.042,0.068,0.679,318.98641,0.967
10.3,8.97,11.33,24.75,7.06,-15.78,4.27,16.348,0.069,0.673,318.82781,0.966
10.4,9.12,11.55,24.94,7.17,-15.82,4.38,16.415,0.069,0.672,318.68557,0.966
10.5,8.64,10.34,25.29,6.72,-16.65,3.62,17.039,0.07,0.659,318.54779,0.965
10.6,9.1,11.51,25.13,6.23,-16.03,5.28,16.877,0.071,0.662,318.45033,0.965
10.7,9.1,11.51,25.01,5.8,-15.91,5.71,16.904,0.071,0.662,318.34972,0.965
10.8,9.1,11.52,24.27,5.75,-15.17,5.77,16.23,0.072,0.675,318.21397,0.964
10.9,9.1,11.54,24.66,5.38,-15.56,6.16,16.735,0.073,0.665,318.07741,0.964
11.0,7.54,8.45,25.03,4.96,-17.49,3.49,17.835,0.073,0.643,317.96814,0.964
11.1,8.67,10.13,24.44,4.39,-15.77,5.74,16.782,0.074,0.664,317.82188,0.963
11.2,8.6,10.4,24.22,4.41,-15.62,5.99,16.729,0.075,0.665,317.67517,0.963
11.3,8.6,10.42,24.58,4.34,-15.98,6.08,17.098,0.075,0.658,317.53452,0.962
11.4,8.58,10.43,24.88,4.37,-16.3,6.06,17.39,0.076,0.652,317.44118,0.962
11.5,8.58,10.46,24.59,4.29,-16.01,6.17,17.158,0.077,0.657,317.37235,0.962
11.6,8.58,10.46,24.41,4.34,-15.83,6.12,16.972,0.077,0.661,317.30275,0.962
11.7,8.58,10.47,24.24,4.39,-15.66,6.08,16.799,0.078,0.664,317.23869,0.961
11.8,8.59,10.47,24.0,4.39,-15.41,6.08,16.566,0.079,0.669,317.16916,0.961
11.9,8.59,10.48,23.84,4.45,-15.25,6.03,16.399,0.079,0.672,317.08202,0.961
12.0,7.62,8.38,24.11,4.5,-16.49,3.88,16.94,0.08,0.661,317.00645,0.961
12.1,7.99,9.6,24.38,3.97,-16.39,5.63,17.33,0.081,0.653,316.78972,0.96
12.2,8.23,9.92,24.06,3.65,-15.83,6.27,17.027,0.081,0.659,316.56912,0.959
12.3,8.32,9.98,24.0,3.06,-15.68,6.92,17.139,0.082,0.657,316.35574,0.959
12.4,8.31,9.88,23.72,2.63,-15.41,7.25,17.03,0.083,0.659,316.17375,0.958
12.5,8.39,9.9,24.07,2.54,-15.68,7.36,17.321,0.083,0.654,316.03997,0.958
12.6,8.42,9.87,24.13,2.66,-15.71,7.21,17.285,0.084,0.654,315.92907,0.957
12.7,7.89,8.98,23.79,2.47,-15.9,6.51,17.181,0.085,0.656,315.7666,0.957
12.8,7.85,8.84,23.45,2.25,-15.6,6.59,16.935,0.085,0.661,315.63047,0.956
12.9,7.9,8.8,23.81,2.15,-15.91,6.65,17.244,0.086,0.655,315.467,0.956
13.0,8.11,8.99,23.93,1.56,-15.82,7.43,17.478,0.087,0.65,315.30126,0.955
13.1,8.7,9.26,23.74,1.61,-15.04,7.65,16.874,0.087,0.663,315.16158,0.955
13.2,8.11,8.78,23.49,1.12,-15.38,7.66,17.182,0.088,0.656,314.98868,0.955
13.3,8.12,8.78,23.3,0.57,-15.18,8.21,17.258,0.089,0.655,314.85652,0.954
13.4,8.21,8.71,23.09,0.04,-14.88,8.67,17.222,0.089,0.656,314.72272,0.954
13.5,8.27,8.74,23.21,0.14,-14.94,8.6,17.238,0.09,0.655,314.55823,0.953
13.6,8.32,8.69,23.45,-0.37,-15.13,9.06,17.635,0.091,0.647,314.37018,0.953
13.7,8.38,8.64,23.12,-0.47,-14.74,9.11,17.328,0.091,0.653,314.22375,0.952
13.8,8.48,8.63,23.46,-0.6,-14.98,9.23,17.595,0.092,0.648,314.05934,0.952
13.9,8.51,8.57,23.09,-0.9,-14.58,9.47,17.386,0.093,0.652,313.94853,0.951
14.0,8.38,8.1,23.33,-0.87,-14.95,8.97,17.435,0.093,0.651,313.84533,0.951
14.1,9.0,7.98,23.0,-1.28,-14.0,9.26,16.785,0.094,0.664,313.65649,0.95
14.2,9.06,7.95,22.76,-1.81,-13.7,9.76,16.821,0.095,0.664,313.45576,0.95
14.3,9.04,7.95,22.68,-1.7,-13.64,9.65,16.708,0.095,0.666,313.31174,0.949
14.4,9.04,7.96,22.88,-1.65,-13.84,9.61,16.849,0.096,0.663,313.13499,0.949
14.5,9.07,7.87,23.11,-1.63,-14.04,9.5,16.952,0.097,0.661,313.02323,0.949
14.6,9.07,7.87,23.07,-2.23,-14.0,10.1,17.263,0.097,0.655,312.96921,0.948
14.7,9.11,7.87,23.34,-2.69,-14.23,10.56,17.72,0.098,0.646,312.92252,0.948
14.8,9.13,7.9,23.17,-3.27,-14.04,11.17,17.941,0.099,0.641,312.8592,0.948
14.9,9.16,7.9,22.82,-3.69,-13.66,11.59,17.914,0.099,0.642,312.81116,0.948
15.0,9.07,7.76,23.01,-4.21,-13.94,11.97,18.374,0.1,0.633,312.7844,0.948
15.1,9.04,7.5,23.26,-4.67,-14.22,12.17,18.717,0.101,0.626,312.61225,0.947
15.2,9.08,7.48,23.35,-5.24,-14.27,12.72,19.116,0.101,0.618,312.48253,0.947
15.3,9.12,7.47,23.11,-5.17,-13.99,12.64,18.854,0.102,0.623,312.43132,0.947
15.4,9.16,7.47,23.25,-5.1,-14.09,12.57,18.882,0.103,0.622,312.38789,0.947
15.5,9.18,7.47,23.55,-5.25,-14.37,12.72,19.191,0.103,0.616,312.33116,0.946
15.6,9.22,7.45,23.33,-5.16,-14.11,12.61,18.924,0.104,0.622,312.29575,0.946
15.7,9.25,7.45,23.61,-5.27,-14.36,12.72,19.184,0.105,0.616,312.25789,0.946
15.8,9.29,7.43,23.63,-5.86,-14.34,13.29,19.551,0.105,0.609,312.21218,0.946
15.9,9.32,7.44,23.9,-5.94,-14.58,13.38,19.789,0.106,0.604,312.16368,0.946
16.0,9.36,7.31,24.19,-6.27,-14.83,13.58,20.108,0.107,0.598,312.12366,0.946
16.1,9.71,6.95,24.45,-6.32,-14.74,13.27,19.833,0.107,0.603,311.92561,0.945
16.2,9.74,6.96,24.05,-6.42,-14.31,13.38,19.591,0.108,0.608,311.75141,0.945
16.3,9.78,6.94,24.23,-6.38,-14.45,13.32,19.653,0.109,0.607,311.64966,0.944
16.4,9.82,6.93,24.39,-6.9,-14.57,13.83,20.089,0.109,0.598,311.58137,0.944
16.5,9.86,6.92,24.67,-7.25,-14.81,14.17,20.497,0.11,0.59,311.52345,0.944
16.6,9.89,6.93,24.45,-7.15,-14.56,14.08,20.254,0.111,0.595,311.4784,0.944
16.7,9.92,6.94,24.69,-7.18,-14.77,14.12,20.433,0.111,0.591,311.4252,0.944
16.8,9.95,6.93,24.36,-7.16,-14.41,14.09,20.154,0.112,0.597,311.38593,0.944
16.9,10.0,6.89,24.06,-7.11,-14.06,14.0,19.841,0.113,0.603,311.34316,0.943
17.0,10.09,6.83,23.66,-7.5,-13.57,14.33,19.736,0.113,0.605,311.30341,0.943
17.1,10.41,6.52,23.87,-7.96,-13.46,14.48,19.77,0.114,0.605,311.16391,0.943
17.2,10.44,6.51,23.43,-8.16,-12.99,14.67,19.595,0.115,0.608,310.95551,0.942
17.3,10.44,6.5,22.99,-8.35,-12.55,14.85,19.443,0.115,0.611,310.85324,0.942
17.4,10.46,6.52,22.71,-8.88,-12.25,15.4,19.678,0.116,0.606,310.77266,0.942
17.5,10.5,6.52,22.41,-9.41,-11.91,15.93,19.89,0.117,0.602,310.70612,0.942
17.6,10.52,6.52,22.41,-9.99,-11.89,16.51,20.346,0.117,0.593,310.63324,0.941
17.7,10.54,6.54,22.67,-10.25,-12.13,16.79,20.713,0.118,0.586,310.58377,0.941
17.8,10.56,6.55,22.84,-10.71,-12.28,17.26,21.183,0.119,0.576,310.51242,0.941
17.9,10.61,6.52,22.39,-10.83,-11.78,17.35,20.971,0.119,0.581,310.48187,0.941
18.0,10.65,6.48,22.58,-10.83,-11.93,17.31,21.023,0.12,0.58,310.44435,0.941
18.1,10.98,6.04,22.28,-11.36,-11.3,17.4,20.747,0.121,0.585,310.25834,0.94
18.2,9.57,4.34,22.53,-11.52,-12.96,15.86,20.482,0.121,0.59,310.08512,0.94
18.3,8.5,3.01,22.77,-11.84,-14.27,14.85,20.595,0.122,0.588,309.9188,0.939
18.4,8.58,3.07,22.32,-12.19,-13.74,15.26,20.534,0.123,0.589,309.75622,0.939
18.5,8.68,3.16,22.56,-12.48,-13.88,15.64,20.911,0.123,0.582,309.59454,0.938
18.6,8.76,3.13,22.8,-12.77,-14.04,15.9,21.212,0.124,0.576,309.48135,0.938
18.7,8.79,3.13,22.56,-13.32,-13.77,16.45,21.453,0.125,0.571,309.33758,0.937
18.8,8.81,3.16,22.2,-13.26,-13.39,16.42,21.187,0.125,0.576,309.21017,0.937
18.9,8.83,3.16,22.34,-13.22,-13.51,16.38,21.233,0.126,0.575,309.10886,0.937
19.0,10.68,5.43,21.87,-13.32,-11.19,18.75,21.835,0.127,0.563,309.00786,0.936
19.1,8.86,3.16,21.56,-13.21,-12.7,16.37,20.719,0.127,0.586,308.90161,0.936
19.2,8.88,3.2,21.65,-13.71,-12.77,16.91,21.19,0.128,0.576,308.81537,0.936
19.3,8.9,3.18,21.17,-14.04,-12.27,17.22,21.144,0.129,0.577,308.70176,0.935
19.4,8.91,3.15,21.14,-14.59,-12.23,17.74,21.547,0.129,0.569,308.59131,0.935
19.5,8.92,3.15,21.16,-15.12,-12.24,18.27,21.991,0.13,0.56,308.48317,0.935
19.6,8.95,3.2,21.22,-15.62,-12.27,18.82,22.467,0.131,0.551,308.31711,0.934
19.7,8.96,3.18,20.9,-15.5,-11.94,18.68,22.17,0.131,0.557,308.19892,0.934
19.8,9.02,3.2,20.39,-15.66,-11.37,18.86,22.022,0.132,0.56,308.06939,0.934
19.9,9.06,3.19,20.61,-15.9,-11.55,19.09,22.312,0.133,0.554,307.95691,0.933
20.0,10.33,4.72,20.82,-16.03,-10.49,20.75,23.251,0.133,0.535,307.84326,0.933
20.1,9.76,3.51,20.92,-16.48,-11.16,19.99,22.894,0.134,0.542,307.66598,0.932
20.2,9.79,3.48,21.1,-16.83,-11.31,20.31,23.247,0.135,0.535,307.54359,0.932
20.3,9.83,3.47,20.92,-17.39,-11.09,20.86,23.625,0.135,0.528,307.39746,0.932
20.4,9.87,3.46,20.59,-17.26,-10.72,20.72,23.329,0.136,0.533,307.22799,0.931
20.5,9.91,3.42,20.71,-17.2,-10.8,20.62,23.277,0.137,0.534,307.1045,0.931
20.6,9.92,3.38,20.21,-17.51,-10.29,20.89,23.287,0.137,0.534,306.98829,0.93
20.7,9.93,3.36,19.73,-17.52,-9.8,20.88,23.065,0.138,0.539,306.81909,0.93
20.8,9.96,3.37,19.21,-17.65,-9.25,21.02,22.965,0.139,0.541,306.67667,0.929
20.9,10.0,3.35,19.1,-17.47,-9.1,20.82,22.722,0.139,0.546,306.53932,0.929
21.0,10.16,3.49,18.67,-17.4,-8.51,20.89,22.557,0.14,0.549,306.38868,0.928
21.1,10.28,4.08,18.71,-17.88,-8.43,21.96,23.522,0.141,0.53,306.31828,0.928
21.2,10.33,4.05,18.28,-18.3,-7.95,22.35,23.722,0.141,0.526,306.23914,0.928
21.3,10.38,4.02,17.76,-18.56,-7.38,22.58,23.755,0.142,0.525,306.16324,0.928
21.4,10.4,4.02,17.9,-18.55,-7.5,22.57,23.784,0.143,0.524,306.09846,0.928
21.5,10.45,4.02,17.37,-18.79,-6.92,22.81,23.837,0.143,0.523,306.00005,0.927
21.6,10.49,4.03,17.42,-19.24,-6.93,23.27,24.28,0.144,0.514,305.91603,0.927
21.7,10.52,4.03,17.48,-19.13,-6.96,23.16,24.183,0.145,0.516,305.82257,0.927
21.8,10.57,4.02,17.15,-19.63,-6.58,23.65,24.548,0.145,0.509,305.76213,0.927
21.9,10.6,4.0,16.61,-19.81,-6.01,23.81,24.557,0.146,0.509,305.71259,0.926
22.0,10.54,3.7,16.08,-20.09,-5.54,23.79,24.427,0.147,0.511,305.65415,0.926
22.1,10.66,3.1,16.13,-20.51,-5.47,23.61,24.235,0.147,0.515,305.44272,0.926
22.2,10.71,3.11,16.22,-20.44,-5.51,23.55,24.186,0.148,0.516,305.33907,0.925
22.3,10.75,3.1,16.38,-20.47,-5.63,23.57,24.233,0.149,0.515,305.15378,0.925
22.4,10.74,3.08,16.55,-20.65,-5.81,23.73,24.431,0.149,0.511,305.06322,0.924
22.5,10.76,3.0,16.64,-20.56,-5.88,23.56,24.283,0.15,0.514,304.97446,0.924
22.6,10.79,2.96,16.08,-20.69,-5.29,23.65,24.234,0.151,0.515,304.92513,0.924
22.7,10.81,2.91,15.61,-20.6,-4.8,23.51,23.995,0.151,0.52,304.85448,0.924
22.8,10.88,2.94,15.2,-20.46,-4.32,23.4,23.795,0.152,0.524,304.8202,0.924
22.9,10.92,2.93,15.37,-20.61,-4.45,23.54,23.957,0.153,0.521,304.77056,0.924
23.0,10.92,2.86,15.42,-20.49,-4.5,23.35,23.78,0.153,0.524,304.7317,0.923
23.1,10.95,2.98,15.49,-20.37,-4.54,23.35,23.787,0.154,0.524,304.67849,0.923
23.2,10.98,2.98,15.31,-20.16,-4.33,23.14,23.542,0.155,0.529,304.64786,0.923
23.3,11.02,2.99,15.19,-19.95,-4.17,22.94,23.316,0.155,0.534,304.60117,0.923
23.4,11.05,3.0,14.71,-19.87,-3.66,22.87,23.161,0.156,0.537,304.53574,0.923
23.5,11.02,2.89,14.26,-20.29,-3.24,23.18,23.405,0.157,0.532,304.49493,0.923
23.6,11.05,2.84,14.42,-20.37,-3.37,23.21,23.453,0.157,0.531,304.4439,0.923
23.7,11.11,2.9,14.15,-20.86,-3.04,23.76,23.954,0.158,0.521,304.40568,0.922
23.8,11.14,2.9,13.68,-21.24,-2.54,24.14,24.273,0.159,0.515,304.37892,0.922
23.9,11.16,2.91,13.39,-21.73,-2.23,24.64,24.741,0.159,0.505,304.33682,0.922
24.0,11.21,2.76,12.88,-22.07,-1.67,24.83,24.886,0.16,0.502,304.28724,0.922
24.1,11.47,2.08,13.01,-22.33,-1.54,24.41,24.459,0.161,0.511,304.07063,0.921
24.2,11.52,2.09,12.9,-22.1,-1.38,24.19,24.229,0.161,0.515,303.86633,0.921
24.3,11.56,2.08,12.63,-21.86,-1.07,23.94,23.964,0.162,0.521,303.80227,0.921
24.4,11.61,2.1,12.7,-21.75,-1.09,23.85,23.875,0.163,0.522,303.74246,0.92
24.5,11.6,2.0,12.18,-21.68,-0.58,23.68,23.687,0.163,0.526,303.68507,0.92
24.6,11.64,1.97,12.31,-21.67,-0.67,23.64,23.649,0.164,0.527,303.62917,0.92
24.7,11.66,1.93,12.17,-22.15,-0.51,24.08,24.085,0.165,0.518,303.52847,0.92
24.8,11.68,1.9,12.23,-22.02,-0.55,23.92,23.926,0.165,0.521,303.46991,0.92
24.9,11.72,1.84,12.29,-21.9,-0.57,23.74,23.747,0.166,0.525,303.41167,0.919
25.0,11.77,1.73,12.14,-22.38,-0.37,24.11,24.113,0.167,0.518,303.37413,0.919
25.1,11.78,1.74,11.8,-22.15,-0.02,23.89,23.89,0.167,0.522,303.33576,0.919
25.2,12.17,1.46,11.3,-22.49,0.87,23.95,23.966,0.168,0.521,303.28628,0.919
25.3,12.57,1.2,11.2,-22.94,1.37,24.14,24.179,0.169,0.516,303.23794,0.919
25.4,12.59,1.16,11.22,-23.33,1.37,24.49,24.528,0.169,0.509,303.17462,0.919
25.5,12.58,1.15,10.69,-23.62,1.89,24.77,24.842,0.17,0.503,303.11826,0.919
25.6,12.6,1.12,10.78,-23.55,1.82,24.67,24.737,0.171,0.505,303.07012,0.918
25.7,12.62,1.09,10.26,-23.84,2.36,24.93,25.041,0.171,0.499,303.02488,0.918
25.8,12.64,1.07,10.34,-24.14,2.3,25.21,25.315,0.172,0.494,302.98624,0.918
25.9,12.65,1.04,10.4,-24.46,2.25,25.5,25.599,0.173,0.488,302.94709,0.918
26.0,12.14,1.45,10.08,-24.91,2.06,26.36,26.44,0.173,0.471,302.89921,0.918
26.1,12.98,0.34,10.11,-24.74,2.87,25.08,25.244,0.174,0.495,302.675,0.917
26.2,13.01,0.3,10.24,-24.9,2.77,25.2,25.352,0.175,0.493,302.47386,0.917
26.3,13.01,0.13,9.72,-25.21,3.29,25.34,25.553,0.175,0.489,302.35341,0.916
26.4,13.03,-0.0,9.74,-24.54,3.29,24.54,24.76,0.176,0.505,302.19102,0.916
26.5,13.06,-0.18,9.73,-24.34,3.33,24.16,24.388,0.177,0.512,302.03289,0.915
26.6,13.08,-0.3,9.14,-24.47,3.94,24.17,24.489,0.177,0.51,301.90968,0.915
26.7,13.1,-0.4,9.21,-24.35,3.89,23.95,24.264,0.178,0.515,301.78009,0.914
26.8,13.13,-0.54,8.79,-24.13,4.34,23.59,23.986,0.179,0.52,301.6624,0.914
26.9,13.15,-0.69,8.59,-23.85,4.56,23.16,23.605,0.179,0.528,301.5003,0.914
27.0,12.79,-0.26,8.68,-23.76,4.11,23.5,23.857,0.18,0.523,301.36376,0.913
27.1,13.57,-1.19,8.2,-23.57,5.37,22.38,23.015,0.181,0.54,301.15426,0.913
