Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
9.9,5.52,0.46,0.0,0.0,5.52,0.46,5.539,0.066,0.889,64.65894,0.98
10.0,5.32,3.88,0.0,0.0,5.32,3.88,6.585,0.067,0.868,64.63297,0.979
10.1,5.66,2.4,0.0,0.0,5.66,2.4,6.148,0.067,0.877,64.62546,0.979
10.2,5.68,2.38,0.0,0.0,5.68,2.38,6.158,0.068,0.877,64.6234,0.979
10.3,5.66,2.38,0.0,0.0,5.66,2.38,6.14,0.069,0.877,64.61239,0.979
10.4,5.64,2.38,0.0,0.0,5.64,2.38,6.122,0.069,0.878,64.59824,0.979
10.5,5.62,2.4,0.0,0.0,5.62,2.4,6.111,0.07,0.878,64.58347,0.979
10.6,5.6,2.4,0.0,0.0,5.6,2.4,6.093,0.071,0.878,64.58038,0.978
10.7,5.58,2.4,0.0,0.0,5.58,2.4,6.074,0.071,0.879,64.56509,0.978
10.8,5.56,2.4,0.0,0.0,5.56,2.4,6.056,0.072,0.879,64.5618,0.978
10.9,5.58,2.4,0.0,0.0,5.58,2.4,6.074,0.073,0.879,64.54346,0.978
11.0,5.56,2.4,0.0,0.0,5.56,2.4,6.056,0.073,0.879,64.53369,0.978
11.1,5.56,2.4,0.0,0.0,5.56,2.4,6.056,0.074,0.879,64.52891,0.978
11.2,5.54,2.4,0.0,0.0,5.54,2.4,6.038,0.075,0.879,64.52243,0.978
11.3,5.54,2.4,0.0,0.0,5.54,2.4,6.038,0.075,0.879,64.51006,0.977
11.4,5.54,2.4,0.0,0.0,5.54,2.4,6.038,0.076,0.879,64.48444,0.977
11.5,5.52,2.4,0.0,0.0,5.52,2.4,6.019,0.077,0.88,64.47698,0.977
11.6,5.52,2.4,0.0,0.0,5.52,2.4,6.019,0.077,0.88,64.47131,0.977
11.7,5.52,2.4,0.0,0.0,5.52,2.4,6.019,0.078,0.88,64.46751,0.977
11.8,5.52,2.4,0.0,0.0,5.52,2.4,6.019,0.079,0.88,64.45451,0.977
11.9,5.52,2.4,0.0,0.0,5.52,2.4,6.019,0.079,0.88,64.44272,0.976
12.0,5.82,4.76,0.0,0.0,5.82,4.76,7.519,0.08,0.85,64.43186,0.976
12.1,5.72,3.86,0.0,0.0,5.72,3.86,6.901,0.081,0.862,64.40651,0.976
12.2,5.7,3.84,0.0,0.0,5.7,3.84,6.873,0.081,0.863,64.40535,0.976
12.3,5.72,3.86,0.0,0.0,5.72,3.86,6.901,0.082,0.862,64.39687,0.976
12.4,5.74,3.86,0.0,0.0,5.74,3.86,6.917,0.083,0.862,64.39149,0.976
12.5,5.72,3.86,0.0,0.0,5.72,3.86,6.901,0.083,0.862,64.38072,0.975
12.6,5.74,3.86,0.0,0.0,5.74,3.86,6.917,0.084,0.862,64.36928,0.975
12.7,5.76,3.86,0.0,0.0,5.76,3.86,6.934,0.085,0.861,64.36455,0.975
12.8,5.74,3.86,0.0,0.0,5.74,3.86,6.917,0.085,0.862,64.35662,0.975
12.9,5.72,3.86,0.0,0.0,5.72,3.86,6.901,0.086,0.862,64.35112,0.975
13.0,5.7,3.86,0.0,0.0,5.7,3.86,6.884,0.087,0.862,64.34209,0.975
13.1,5.72,3.86,0.0,0.0,5.72,3.86,6.901,0.087,0.862,64.33051,0.975
13.2,5.74,3.86,0.0,0.0,5.74,3.86,6.917,0.088,0.862,64.31702,0.975
13.3,5.76,3.86,0.0,0.0,5.76,3.86,6.934,0.089,0.861,64.29339,0.974
13.4,5.78,3.86,0.0,0.0,5.78,3.86,6.95,0.089,0.861,64.28641,0.974
13.5,5.76,3.88,0.0,0.0,5.76,3.88,6.945,0.09,0.861,64.27419,0.974
13.6,5.74,3.88,0.0,0.0,5.74,3.88,6.928,0.091,0.861,64.26376,0.974
13.7,5.76,3.88,0.0,0.0,5.76,3.88,6.945,0.091,0.861,64.25405,0.974
13.8,5.78,3.88,0.0,0.0,5.78,3.88,6.962,0.092,0.861,64.22601,0.973
13.9,5.76,3.88,0.0,0.0,5.76,3.88,6.945,0.093,0.861,64.22412,0.973
14.0,6.18,6.42,0.0,0.0,6.18,6.42,8.911,0.093,0.822,64.21181,0.973
14.1,6.06,5.48,0.0,0.0,6.06,5.48,8.17,0.094,0.837,64.20639,0.973
14.2,6.1,5.5,0.0,0.0,6.1,5.5,8.213,0.095,0.836,64.19319,0.973
14.3,6.14,5.52,0.0,0.0,6.14,5.52,8.257,0.095,0.835,64.18365,0.972
14.4,6.18,5.56,0.0,0.0,6.18,5.56,8.313,0.096,0.834,64.17135,0.972
14.5,6.18,5.56,0.0,0.0,6.18,5.56,8.313,0.097,0.834,64.16516,0.972
14.6,6.14,5.56,0.0,0.0,6.14,5.56,8.283,0.097,0.834,64.14542,0.972
14.7,6.16,5.6,0.0,0.0,6.16,5.6,8.325,0.098,0.834,64.13626,0.972
14.8,6.18,5.64,0.0,0.0,6.18,5.64,8.367,0.099,0.833,64.11194,0.971
14.9,6.14,5.64,0.0,0.0,6.14,5.64,8.337,0.099,0.833,64.10342,0.971
15.0,6.16,5.66,0.0,0.0,6.16,5.66,8.365,0.1,0.833,64.07986,0.971
15.1,6.16,5.7,0.0,0.0,6.16,5.7,8.393,0.101,0.832,64.06662,0.971
15.2,6.18,5.74,0.0,0.0,6.18,5.74,8.434,0.101,0.831,64.03161,0.97
15.3,6.16,5.74,0.0,0.0,6.16,5.74,8.42,0.102,0.832,64.02441,0.97
15.4,6.12,5.76,0.0,0.0,6.12,5.76,8.404,0.103,0.832,64.01541,0.97
15.5,6.12,5.78,0.0,0.0,6.12,5.78,8.418,0.103,0.832,64.01165,0.97
15.6,6.12,5.82,0.0,0.0,6.12,5.82,8.446,0.104,0.831,63.98284,0.969
15.7,6.08,5.84,0.0,0.0,6.08,5.84,8.43,0.105,0.831,63.96821,0.969
15.8,6.04,5.88,0.0,0.0,6.04,5.88,8.429,0.105,0.831,63.94741,0.969
15.9,6.06,5.9,0.0,0.0,6.06,5.9,8.458,0.106,0.831,63.93656,0.969
16.0,5.66,7.88,0.0,0.0,5.66,7.88,9.702,0.107,0.806,63.92524,0.969
16.1,5.58,7.22,0.0,0.0,5.58,7.22,9.125,0.107,0.818,63.90131,0.968
16.2,5.46,7.28,0.0,0.0,5.46,7.28,9.1,0.108,0.818,63.8945,0.968
16.3,5.5,7.3,0.0,0.0,5.5,7.3,9.14,0.109,0.817,63.88829,0.968
16.4,5.46,7.3,0.0,0.0,5.46,7.3,9.116,0.109,0.818,63.87202,0.968
16.5,5.42,7.32,0.0,0.0,5.42,7.32,9.108,0.11,0.818,63.85849,0.968
16.6,5.44,7.32,0.0,0.0,5.44,7.32,9.12,0.111,0.818,63.84937,0.967
16.7,5.46,7.32,0.0,0.0,5.46,7.32,9.132,0.111,0.817,63.83436,0.967
16.8,5.48,7.34,0.0,0.0,5.48,7.34,9.16,0.112,0.817,63.82458,0.967
16.9,5.44,7.36,0.0,0.0,5.44,7.36,9.152,0.113,0.817,63.81538,0.967
17.0,5.5,7.38,0.0,0.0,5.5,7.38,9.204,0.113,0.816,63.80237,0.967
17.1,5.54,7.38,0.0,0.0,5.54,7.38,9.228,0.114,0.815,63.79002,0.967
17.2,5.48,7.4,0.0,0.0,5.48,7.4,9.208,0.115,0.816,63.77845,0.966
17.3,5.52,7.42,0.0,0.0,5.52,7.42,9.248,0.115,0.815,63.77105,0.966
17.4,5.56,7.46,0.0,0.0,5.56,7.46,9.304,0.116,0.814,63.75571,0.966
17.5,5.56,7.46,0.0,0.0,5.56,7.46,9.304,0.117,0.814,63.74931,0.966
17.6,5.56,7.46,0.0,0.0,5.56,7.46,9.304,0.117,0.814,63.73539,0.966
17.7,5.56,7.48,0.0,0.0,5.56,7.48,9.32,0.118,0.814,63.72499,0.966
17.8,5.56,7.48,0.0,0.0,5.56,7.48,9.32,0.119,0.814,63.72262,0.965
17.9,5.56,7.5,0.0,0.0,5.56,7.5,9.336,0.119,0.813,63.7171,0.965
18.0,5.6,8.96,0.0,0.0,5.6,8.96,10.566,0.12,0.789,63.69938,0.965
18.1,5.92,8.22,0.0,0.0,5.92,8.22,10.13,0.121,0.797,63.69623,0.965
18.2,5.88,8.22,0.0,0.0,5.88,8.22,10.107,0.121,0.798,63.67958,0.965
18.3,5.86,8.22,0.0,0.0,5.86,8.22,10.095,0.122,0.798,63.66734,0.965
18.4,5.88,8.2,0.0,0.0,5.88,8.2,10.09,0.123,0.798,63.66193,0.965
18.5,5.9,8.22,0.0,0.0,5.9,8.22,10.118,0.123,0.798,63.66078,0.965
18.6,5.88,8.22,0.0,0.0,5.88,8.22,10.107,0.124,0.798,63.64833,0.964
18.7,5.86,8.22,0.0,0.0,5.86,8.22,10.095,0.125,0.798,63.64278,0.964
18.8,5.88,8.22,0.0,0.0,5.88,8.22,10.107,0.125,0.798,63.63853,0.964
18.9,5.88,8.22,0.0,0.0,5.88,8.22,10.107,0.126,0.798,63.6303,0.964
19.0,5.88,8.22,0.0,0.0,5.88,8.22,10.107,0.127,0.798,63.61498,0.964
19.1,5.86,8.22,0.0,0.0,5.86,8.22,10.095,0.127,0.798,63.60171,0.964
19.2,5.84,8.22,0.0,0.0,5.84,8.22,10.083,0.128,0.798,63.59874,0.964
19.3,5.86,8.22,0.0,0.0,5.86,8.22,10.095,0.129,0.798,63.58222,0.963
19.4,5.88,8.22,0.0,0.0,5.88,8.22,10.107,0.129,0.798,63.57126,0.963
19.5,5.88,8.2,0.0,0.0,5.88,8.2,10.09,0.13,0.798,63.56091,0.963
19.6,5.88,8.2,0.0,0.0,5.88,8.2,10.09,0.131,0.798,63.54229,0.963
19.7,5.88,8.2,0.0,0.0,5.88,8.2,10.09,0.131,0.798,63.53792,0.963
19.8,5.86,8.18,0.0,0.0,5.86,8.18,10.062,0.132,0.799,63.53342,0.963
19.9,5.88,8.2,0.0,0.0,5.88,8.2,10.09,0.133,0.798,63.52568,0.963
20.0,5.46,9.94,0.0,0.0,5.46,9.94,11.341,0.133,0.773,63.51529,0.962
20.1,5.68,9.08,0.0,0.0,5.68,9.08,10.71,0.134,0.786,63.50786,0.962
20.2,5.68,9.08,0.0,0.0,5.68,9.08,10.71,0.135,0.786,63.50273,0.962
20.3,5.64,9.08,0.0,0.0,5.64,9.08,10.689,0.135,0.786,63.49712,0.962
20.4,5.66,9.08,0.0,0.0,5.66,9.08,10.7,0.136,0.786,63.48918,0.962
20.5,5.64,9.08,0.0,0.0,5.64,9.08,10.689,0.137,0.786,63.47161,0.962
20.6,5.62,9.08,0.0,0.0,5.62,9.08,10.679,0.137,0.786,63.45874,0.961
20.7,5.64,9.08,0.0,0.0,5.64,9.08,10.689,0.138,0.786,63.44479,0.961
20.8,5.66,9.08,0.0,0.0,5.66,9.08,10.7,0.139,0.786,63.44126,0.961
20.9,5.64,9.08,0.0,0.0,5.64,9.08,10.689,0.139,0.786,63.42075,0.961
21.0,5.66,9.08,0.0,0.0,5.66,9.08,10.7,0.14,0.786,63.41132,0.961
21.1,5.66,9.08,0.0,0.0,5.66,9.08,10.7,0.141,0.786,63.40816,0.961
21.2,5.66,9.1,0.0,0.0,5.66,9.1,10.717,0.141,0.786,63.38336,0.96
21.3,5.64,9.1,0.0,0.0,5.64,9.1,10.706,0.142,0.786,63.37344,0.96
21.4,5.66,9.12,0.0,0.0,5.66,9.12,10.734,0.143,0.785,63.37003,0.96
21.5,5.68,9.12,0.0,0.0,5.68,9.12,10.744,0.143,0.785,63.36664,0.96
21.6,5.66,9.12,0.0,0.0,5.66,9.12,10.734,0.144,0.785,63.35791,0.96
21.7,5.68,9.12,0.0,0.0,5.68,9.12,10.744,0.145,0.785,63.35304,0.96
21.8,5.66,9.12,0.0,0.0,5.66,9.12,10.734,0.145,0.785,63.34947,0.96
21.9,5.68,9.12,0.0,0.0,5.68,9.12,10.744,0.146,0.785,63.34281,0.96
22.0,6.38,9.96,0.0,0.0,6.38,9.96,11.828,0.147,0.763,63.33738,0.96
22.1,6.3,9.44,0.0,0.0,6.3,9.44,11.349,0.147,0.773,63.31001,0.959
22.2,6.14,9.5,0.0,0.0,6.14,9.5,11.311,0.148,0.774,63.30692,0.959
22.3,6.16,9.48,0.0,0.0,6.16,9.48,11.306,0.149,0.774,63.29829,0.959
22.4,6.18,9.42,0.0,0.0,6.18,9.42,11.266,0.149,0.775,63.28635,0.959
22.5,6.14,9.42,0.0,0.0,6.14,9.42,11.244,0.15,0.775,63.27076,0.959
22.6,5.94,9.44,0.0,0.0,5.94,9.44,11.153,0.151,0.777,63.26604,0.959
22.7,5.88,9.54,0.0,0.0,5.88,9.54,11.207,0.151,0.776,63.25276,0.958
22.8,5.9,9.54,0.0,0.0,5.9,9.54,11.217,0.152,0.776,63.24956,0.958
22.9,5.9,9.54,0.0,0.0,5.9,9.54,11.217,0.153,0.776,63.23742,0.958
23.0,5.9,9.56,0.0,0.0,5.9,9.56,11.234,0.153,0.775,63.23469,0.958
23.1,5.88,9.54,0.0,0.0,5.88,9.54,11.207,0.154,0.776,63.23236,0.958
23.2,5.86,9.54,0.0,0.0,5.86,9.54,11.196,0.155,0.776,63.22419,0.958
23.3,5.86,9.54,0.0,0.0,5.86,9.54,11.196,0.155,0.776,63.22214,0.958
23.4,5.86,9.52,0.0,0.0,5.86,9.52,11.179,0.156,0.776,63.21781,0.958
23.5,5.88,9.52,0.0,0.0,5.88,9.52,11.189,0.157,0.776,63.20514,0.958
23.6,5.84,9.52,0.0,0.0,5.84,9.52,11.169,0.157,0.777,63.19901,0.958
23.7,5.8,9.5,0.0,0.0,5.8,9.5,11.131,0.158,0.777,63.18595,0.957
23.8,5.78,9.52,0.0,0.0,5.78,9.52,11.137,0.159,0.777,63.17898,0.957
23.9,5.72,9.56,0.0,0.0,5.72,9.56,11.141,0.159,0.777,63.16894,0.957
24.0,5.26,10.44,0.0,0.0,5.26,10.44,11.69,0.16,0.766,63.16382,0.957
24.1,5.18,9.82,0.0,0.0,5.18,9.82,11.102,0.161,0.778,63.15447,0.957
24.2,5.2,9.84,0.0,0.0,5.2,9.84,11.129,0.161,0.777,63.15294,0.957
24.3,5.2,9.82,0.0,0.0,5.2,9.82,11.112,0.162,0.778,63.12002,0.956
24.4,5.16,9.84,0.0,0.0,5.16,9.84,11.111,0.163,0.778,63.11563,0.956
24.5,5.16,9.82,0.0,0.0,5.16,9.82,11.093,0.163,0.778,63.10835,0.956
24.6,5.1,9.84,0.0,0.0,5.1,9.84,11.083,0.164,0.778,63.0939,0.956
24.7,5.1,9.86,0.0,0.0,5.1,9.86,11.101,0.165,0.778,63.09072,0.956
24.8,5.04,9.86,0.0,0.0,5.04,9.86,11.073,0.165,0.779,63.08503,0.956
24.9,5.08,9.86,0.0,0.0,5.08,9.86,11.092,0.166,0.778,63.07946,0.956
25.0,5.1,9.84,0.0,0.0,5.1,9.84,11.083,0.167,0.778,63.07175,0.956
25.1,5.14,9.86,0.0,0.0,5.14,9.86,11.119,0.167,0.778,63.06149,0.955
25.2,5.12,9.9,0.0,0.0,5.12,9.9,11.146,0.168,0.777,63.04857,0.955
25.3,5.12,9.9,0.0,0.0,5.12,9.9,11.146,0.169,0.777,63.03361,0.955
25.4,5.1,9.88,0.0,0.0,5.1,9.88,11.119,0.169,0.778,63.03187,0.955
25.5,5.08,9.88,0.0,0.0,5.08,9.88,11.109,0.17,0.778,63.02941,0.955
25.6,5.06,9.86,0.0,0.0,5.06,9.86,11.083,0.171,0.778,63.02426,0.955
25.7,5.06,9.88,0.0,0.0,5.06,9.88,11.1,0.171,0.778,62.98155,0.954
25.8,5.04,9.86,0.0,0.0,5.04,9.86,11.073,0.172,0.779,62.97925,0.954
25.9,5.06,9.9,0.0,0.0,5.06,9.9,11.118,0.173,0.778,62.97054,0.954
26.0,4.58,10.74,0.0,0.0,4.58,10.74,11.676,0.173,0.766,62.96458,0.954
26.1,4.76,10.16,0.0,0.0,4.76,10.16,11.22,0.174,0.776,62.95963,0.954
26.2,4.7,10.14,0.0,0.0,4.7,10.14,11.176,0.175,0.776,62.91175,0.953
26.3,4.7,10.08,0.0,0.0,4.7,10.08,11.122,0.175,0.778,62.91036,0.953
26.4,4.72,10.08,0.0,0.0,4.72,10.08,11.13,0.176,0.777,62.9094,0.953
26.5,4.74,10.1,0.0,0.0,4.74,10.1,11.157,0.177,0.777,62.90793,0.953
26.6,4.74,10.08,0.0,0.0,4.74,10.08,11.139,0.177,0.777,62.90349,0.953
26.7,4.68,10.06,0.0,0.0,4.68,10.06,11.095,0.178,0.778,62.89754,0.953
26.8,4.64,10.06,0.0,0.0,4.64,10.06,11.079,0.179,0.778,62.89121,0.953
26.9,4.62,10.06,0.0,0.0,4.62,10.06,11.07,0.179,0.779,62.88858,0.953
27.0,4.54,10.06,0.0,0.0,4.54,10.06,11.037,0.18,0.779,62.88571,0.953
27.1,4.44,10.06,0.0,0.0,4.44,10.06,10.996,0.181,0.78,62.87773,0.953
27.2,4.46,10.08,0.0,0.0,4.46,10.08,11.023,0.181,0.78,62.8283,0.952
27.3,4.44,10.08,0.0,0.0,4.44,10.08,11.015,0.182,0.78,62.81764,0.952
27.4,4.44,10.08,0.0,0.0,4.44,10.08,11.015,0.183,0.78,62.81474,0.952
27.5,4.46,10.08,0.0,0.0,4.46,10.08,11.023,0.183,0.78,62.80311,0.952
27.6,4.48,10.08,0.0,0.0,4.48,10.08,11.031,0.184,0.779,62.79245,0.951
27.7,4.5,10.08,0.0,0.0,4.5,10.08,11.039,0.185,0.779,62.75009,0.951
27.8,4.48,10.08,0.0,0.0,4.48,10.08,11.031,0.185,0.779,62.72531,0.95
