Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,10,-8.4,-0.6,-0.1,1.0,-20.49,-10.38,-12.09,-9.78,15.55,0.001,0.311,-0.777,-0.629,-0.5485572139303483
0.1,11,-10.4,12.6,0.3,0.6,-20.49,-10.38,-10.09,-22.98,25.098,0.001,0.502,-0.402,-0.916,-0.9988077496274217
0.1,12,0.8,15.4,-0.1,0.7,-20.49,-10.38,-21.29,-25.78,33.435,0.001,0.669,-0.637,-0.771,-0.6732673267326733
0.1,13,7.5,-3.2,0.8,0.0,-20.49,-10.38,-27.99,-7.18,28.896,0.001,0.578,-0.969,-0.248,-0.969
0.1,14,19.3,-20.5,0.9,-0.4,-20.49,-10.38,-39.79,10.12,41.057,0.001,0.821,-0.969,0.246,-0.9852791878172589
0.2,1,4.9,-12.0,-0.0,-0.6,-20.84,-10.44,-25.74,1.56,25.787,0.001,0.516,-0.998,0.06,-0.06
0.2,2,-17.0,7.3,-0.5,0.1,-20.84,-10.44,-3.84,-17.74,18.151,0.001,0.363,-0.212,-0.977,0.016274509803921543
0.2,3,13.4,-15.6,0.9,0.2,-20.84,-10.44,-34.24,5.16,34.627,0.001,0.693,-0.989,0.149,-0.9330802603036875
0.2,4,-9.3,-10.3,-0.0,-0.5,-20.84,-10.44,-11.54,-0.14,11.541,0.001,0.231,-1.0,-0.012,0.012
0.2,5,9.4,-18.5,-0.1,-0.4,-20.84,-10.44,-30.24,8.06,31.296,0.001,0.626,-0.966,0.258,-0.016019417475728177
0.2,6,-7.1,-16.2,-0.4,-0.6,-20.84,-10.44,-13.74,5.76,14.898,0.001,0.298,-0.922,0.387,0.18945908460471572
0.2,7,22.5,17.5,0.2,0.3,-20.84,-10.44,-43.34,-27.94,51.565,0.001,1.031,-0.84,-0.542,-0.9157894736842106
0.2,8,24.4,-5.1,0.1,0.4,-20.84,-10.44,-45.24,-5.34,45.554,0.001,0.911,-0.993,-0.117,-0.3546116504854369
0.2,9,-3.3,-6.1,-0.6,0.2,-20.84,-10.44,-17.54,-4.34,18.069,0.001,0.361,-0.971,-0.24,0.845886075949367
0.2,10,-8.4,-0.5,-0.1,1.0,-20.84,-10.44,-12.44,-9.94,15.923,0.001,0.318,-0.781,-0.624,-0.5431840796019901
0.2,11,-10.3,12.6,0.8,0.2,-20.84,-10.44,-10.54,-23.04,25.336,0.001,0.507,-0.416,-0.909,-0.6237575757575757
0.2,12,0.9,15.5,0.5,0.7,-20.84,-10.44,-21.74,-25.94,33.845,0.001,0.677,-0.642,-0.766,-0.9967441860465116
0.2,13,7.6,-3.2,0.8,0.1,-20.84,-10.44,-28.44,-7.24,29.347,0.001,0.587,-0.969,-0.247,-0.9924317617866005
0.2,14,19.4,-20.5,0.8,0.0,-20.84,-10.44,-40.24,10.06,41.478,0.001,0.83,-0.97,0.243,-0.97
0.3,1,4.9,-12.1,-0.2,-0.9,-20.93,-9.85,-25.83,2.25,25.928,0.002,0.519,-0.996,0.087,0.13112798264642084
0.3,2,-17.1,7.3,-0.6,0.1,-20.93,-9.85,-3.83,-17.15,17.572,0.002,0.351,-0.218,-0.976,0.054605263157894726
0.3,3,13.4,-15.6,0.5,-0.1,-20.93,-9.85,-34.33,5.75,34.808,0.002,0.696,-0.986,0.165,-0.9990196078431371
0.3,4,-9.3,-10.3,-0.6,-0.8,-20.93,-9.85,-11.63,0.45,11.639,0.002,0.233,-0.999,0.039,0.5681999999999999
0.3,5,9.3,-18.5,-0.7,-0.5,-20.93,-9.85,-30.23,8.65,31.443,0.002,0.629,-0.961,0.275,0.6223255813953488
0.3,6,-7.1,-16.3,-0.4,-0.6,-20.93,-9.85,-13.83,6.45,15.26,0.002,0.305,-0.906,0.423,0.15062413314840511
0.3,7,22.5,17.5,0.2,-0.3,-20.93,-9.85,-43.43,-27.35,51.324,0.002,1.026,-0.846,-0.533,-0.025761772853185604
0.3,8,24.4,-5.0,0.1,0.8,-20.93,-9.85,-45.33,-4.85,45.589,0.002,0.912,-0.994,-0.106,-0.22853598014888338
0.3,9,-3.3,-6.1,0.8,0.5,-20.93,-9.85,-17.63,-3.75,18.024,0.002,0.36,-0.978,-0.208,-0.9399787910922588
0.3,10,-8.4,-0.4,-0.1,0.3,-20.93,-9.85,-12.53,-9.45,15.694,0.002,0.314,-0.798,-0.602,-0.3189873417721518
0.3,11,-10.2,12.6,0.3,0.6,-20.93,-9.85,-10.73,-22.45,24.882,0.002,0.498,-0.431,-0.902,-0.9992548435171386
0.3,12,0.9,15.5,-0.1,0.6,-20.93,-9.85,-21.83,-25.35,33.454,0.002,0.669,-0.653,-0.758,-0.640625
0.3,13,7.7,-3.2,0.6,0.7,-20.93,-9.85,-28.63,-6.65,29.392,0.002,0.588,-0.974,-0.226,-0.8054229934924076
0.3,14,19.4,-20.5,0.5,0.1,-20.93,-9.85,-40.33,10.65,41.712,0.002,0.834,-0.967,0.255,-0.8980392156862744
0.4,1,4.9,-12.1,-0.0,-0.7,-20.68,-9.55,-25.58,2.55,25.707,0.003,0.514,-0.995,0.099,-0.099
0.4,2,-17.1,7.3,-0.5,-0.5,-20.68,-9.55,-3.58,-16.85,17.226,0.003,0.345,-0.208,-0.978,0.8387553041018387
0.4,3,13.5,-15.6,0.8,-0.0,-20.68,-9.55,-34.18,6.05,34.711,0.003,0.694,-0.985,0.174,-0.985
0.4,4,-9.4,-10.4,-0.7,-0.6,-20.68,-9.55,-11.28,0.85,11.312,0.003,0.226,-0.997,0.075,0.7081344902386116
0.4,5,9.3,-18.6,-0.2,-0.3,-20.68,-9.55,-29.98,9.05,31.316,0.003,0.626,-0.957,0.289,0.290027700831025
0.4,6,-7.2,-16.4,-0.4,-0.7,-20.68,-9.55,-13.48,6.85,15.121,0.003,0.302,-0.891,0.453,0.04875930521091818
0.4,7,22.5,17.5,0.4,0.7,-20.68,-9.55,-43.18,-27.05,50.953,0.003,1.019,-0.847,-0.531,-0.8815136476426797
0.4,8,24.4,-4.9,0.3,0.9,-20.68,-9.55,-45.08,-4.65,45.319,0.003,0.906,-0.995,-0.103,-0.41222339304531086
0.4,9,-3.2,-6.0,0.2,0.6,-20.68,-9.55,-17.48,-3.55,17.837,0.003,0.357,-0.98,-0.199,-0.4990506329113924
0.4,10,-8.4,-0.3,-0.1,1.0,-20.68,-9.55,-12.28,-9.25,15.374,0.003,0.307,-0.799,-0.602,-0.5195024875621891
0.4,11,-10.2,12.7,0.3,0.6,-20.68,-9.55,-10.48,-22.25,24.595,0.003,0.492,-0.426,-0.905,-0.9997019374068554
0.4,12,0.9,15.6,0.5,0.6,-20.68,-9.55,-21.58,-25.15,33.139,0.003,0.663,-0.651,-0.759,-0.9998719590268885
0.4,13,7.7,-3.1,0.7,0.7,-20.68,-9.55,-28.38,-6.45,29.104,0.003,0.582,-0.975,-0.222,-0.8463636363636363
0.4,14,19.5,-20.6,0.9,-0.4,-20.68,-9.55,-40.18,11.05,41.672,0.003,0.833,-0.964,0.265,-0.9884263959390863
0.5,1,4.8,-12.2,-0.7,-0.5,-21.08,-9.54,-25.88,2.66,26.016,0.003,0.52,-0.995,0.102,0.7505813953488372
0.5,2,-17.2,7.3,-0.4,-0.0,-21.08,-9.54,-3.88,-16.84,17.281,0.003,0.346,-0.225,-0.974,0.225
0.5,3,13.6,-15.6,0.9,0.0,-21.08,-9.54,-34.68,6.06,35.205,0.003,0.704,-0.985,0.172,-0.9849999999999999
0.5,4,-9.4,-10.5,-0.6,-0.8,-21.08,-9.54,-11.68,0.96,11.719,0.003,0.234,-0.997,0.082,0.5326
0.5,5,9.3,-18.6,-0.2,-0.3,-21.08,-9.54,-30.38,9.06,31.702,0.003,0.634,-0.958,0.286,0.2930747922437673
0.5,6,-7.1,-16.4,0.3,-0.6,-21.08,-9.54,-13.98,6.86,15.572,0.003,0.311,-0.898,0.441,-0.7958271236959762
0.5,7,22.6,17.6,0.8,0.6,-21.08,-9.54,-43.68,-27.14,51.425,0.003,1.028,-0.849,-0.528,-0.996
0.5,8,24.5,-4.9,0.4,0.9,-21.08,-9.54,-45.58,-4.64,45.816,0.003,0.916,-0.995,-0.101,-0.4963451776649746
0.5,9,-3.2,-6.0,0.8,0.3,-21.08,-9.54,-17.88,-3.54,18.227,0.003,0.365,-0.981,-0.194,-0.9871194379391102
0.5,10,-8.4,-0.2,-0.1,1.0,-21.08,-9.54,-12.68,-9.34,15.749,0.003,0.315,-0.805,-0.593,-0.5099502487562189
0.5,11,-10.2,12.7,0.4,-0.2,-21.08,-9.54,-10.88,-22.24,24.759,0.003,0.495,-0.439,-0.898,0.008948545861297548
0.5,12,0.9,15.6,-0.1,0.7,-21.08,-9.54,-21.98,-25.14,33.394,0.003,0.668,-0.658,-0.753,-0.6524752475247525
0.5,13,7.8,-3.0,0.5,0.8,-21.08,-9.54,-28.88,-6.54,29.611,0.003,0.592,-0.975,-0.221,-0.7044538706256628
0.5,14,19.6,-20.6,0.7,0.1,-21.08,-9.54,-40.68,11.06,42.157,0.003,0.843,-0.965,0.262,-0.9183875530410184
0.6,1,4.7,-12.2,-0.7,-0.5,-21.07,-8.97,-25.77,3.23,25.972,0.004,0.519,-0.992,0.124,0.7353488372093021
0.6,2,-17.2,7.2,-0.6,-0.5,-21.07,-8.97,-3.87,-16.17,16.627,0.004,0.333,-0.233,-0.973,0.8019206145966709
0.6,3,13.7,-15.5,0.7,0.6,-21.07,-8.97,-34.77,6.53,35.378,0.004,0.708,-0.983,0.185,-0.6259219088937092
0.6,4,-9.5,-10.5,-0.7,-0.5,-21.07,-8.97,-11.57,1.53,11.671,0.004,0.233,-0.991,0.131,0.7304651162790697
0.6,5,9.3,-18.7,-0.1,-0.6,-21.07,-8.97,-30.37,9.73,31.891,0.004,0.638,-0.952,0.305,-0.1444078947368421
0.6,6,-7.2,-16.5,-0.3,-0.4,-21.07,-8.97,-13.87,7.53,15.782,0.004,0.316,-0.879,0.477,0.14579999999999999
0.6,7,22.6,17.6,0.2,0.4,-21.07,-8.97,-43.67,-26.57,51.118,0.004,1.022,-0.854,-0.52,-0.847427293064877
0.6,8,24.5,-4.8,0.4,0.9,-21.07,-8.97,-45.57,-4.17,45.76,0.004,0.915,-0.996,-0.091,-0.4876142131979696
0.6,9,-3.1,-5.9,0.5,0.8,-21.07,-8.97,-17.97,-3.07,18.23,0.004,0.365,-0.986,-0.168,-0.6653234358430541
0.6,10,-8.5,-0.1,-0.1,1.0,-21.07,-8.97,-12.57,-8.87,15.384,0.004,0.308,-0.817,-0.577,-0.4928358208955224
0.6,11,-10.1,12.7,1.0,-0.1,-21.07,-8.97,-10.97,-21.67,24.288,0.004,0.486,-0.452,-0.892,-0.36099502487562196
0.6,12,0.9,15.7,0.5,0.6,-21.07,-8.97,-21.97,-24.67,33.035,0.004,0.661,-0.665,-0.747,-0.9996158770806657
0.6,13,7.8,-3.0,0.3,0.2,-21.07,-8.97,-28.87,-5.97,29.481,0.004,0.59,-0.979,-0.203,-0.9260387811634349
0.6,14,19.7,-20.6,0.8,-0.5,-21.07,-8.97,-40.77,11.63,42.396,0.004,0.848,-0.962,0.274,-0.9613997879109227
0.7,1,4.7,-12.3,-0.7,-0.4,-20.85,-8.92,-25.55,3.38,25.773,0.005,0.515,-0.991,0.131,0.7956575682382133
0.7,2,-17.3,7.2,-0.8,0.1,-20.85,-8.92,-3.55,-16.12,16.506,0.005,0.33,-0.215,-0.977,0.09218362282878412
0.7,3,13.7,-15.5,0.9,0.0,-20.85,-8.92,-34.55,6.58,35.171,0.005,0.703,-0.982,0.187,-0.982
0.7,4,-9.5,-10.6,-0.1,-0.4,-20.85,-8.92,-11.35,1.68,11.474,0.005,0.229,-0.989,0.146,0.09830097087378642
0.7,5,9.2,-18.7,-0.7,-0.7,-20.85,-8.92,-30.05,9.78,31.601,0.005,0.632,-0.951,0.309,0.4539393939393939
0.7,6,-7.1,-16.5,0.5,-0.5,-20.85,-8.92,-13.75,7.58,15.701,0.005,0.314,-0.876,0.483,-0.9611032531824611
0.7,7,22.7,17.7,0.4,0.7,-20.85,-8.92,-43.55,-26.62,51.041,0.005,1.021,-0.853,-0.522,-0.8766749379652605
0.7,8,24.5,-4.7,0.5,0.8,-20.85,-8.92,-45.35,-4.22,45.546,0.005,0.911,-0.996,-0.093,-0.606998939554613
0.7,9,-3.1,-5.9,0.3,-0.4,-20.85,-8.92,-17.75,-3.02,18.005,0.005,0.36,-0.986,-0.168,-0.4572
0.7,10,-8.5,-0.1,-0.1,0.3,-20.85,-8.92,-12.35,-8.82,15.176,0.005,0.304,-0.814,-0.581,-0.29398734177215186
0.7,11,-10.0,12.7,0.3,-0.0,-20.85,-8.92,-10.85,-21.62,24.19,0.005,0.484,-0.449,-0.894,-0.44899999999999995
0.7,12,1.0,15.8,0.5,0.5,-20.85,-8.92,-21.85,-24.72,32.992,0.005,0.66,-0.662,-0.749,-0.997878359264498
0.7,13,7.9,-2.9,0.7,0.7,-20.85,-8.92,-28.75,-6.02,29.374,0.005,0.587,-0.979,-0.205,-0.837171717171717
0.7,14,19.8,-20.6,0.9,-0.1,-20.85,-8.92,-40.65,11.68,42.295,0.005,0.846,-0.961,0.276,-0.9850993377483444
0.8,1,4.7,-12.3,-0.0,-0.4,-21.28,-8.83,-25.98,3.47,26.211,0.005,0.524,-0.991,0.132,-0.132
0.8,2,-17.3,7.0,-0.3,-2.9,-21.28,-8.83,-3.98,-15.83,16.323,0.005,0.326,-0.244,-0.97,0.9901200686106345
0.8,3,13.8,-15.5,0.9,0.4,-21.28,-8.83,-35.08,6.67,35.708,0.005,0.714,-0.982,0.187,-0.8213197969543148
0.8,4,-9.5,-10.6,-0.1,-0.8,-21.28,-8.83,-11.78,1.77,11.912,0.005,0.238,-0.989,0.149,-0.02518610421836228
0.8,5,9.2,-18.8,-0.7,-0.4,-21.28,-8.83,-30.48,9.97,32.069,0.005,0.641,-0.95,0.311,0.6707196029776674
0.8,6,-7.2,-16.3,-1.3,2.5,-21.28,-8.83,-14.08,7.47,15.939,0.005,0.319,-0.883,0.469,0.8234208658623138
0.8,7,22.7,17.7,0.2,0.3,-21.28,-8.83,-43.98,-26.53,51.362,0.005,1.027,-0.856,-0.517,-0.9038781163434905
0.8,8,24.6,-4.7,0.4,0.2,-21.28,-8.83,-45.88,-4.13,46.066,0.005,0.921,-0.996,-0.09,-0.931543624161074
0.8,9,-3.3,-6.1,-2.5,-1.7,-21.28,-8.83,-17.98,-2.73,18.186,0.005,0.364,-0.989,-0.15,0.9022494211048627
0.8,10,-8.5,-0.3,-0.2,-3.0,-21.28,-8.83,-12.78,-8.53,15.365,0.005,0.307,-0.832,-0.555,0.6090455603591619
0.8,11,-10.0,12.7,0.9,0.2,-21.28,-8.83,-11.28,-21.53,24.306,0.005,0.486,-0.464,-0.886,-0.645119305856833
0.8,12,1.1,15.8,0.5,0.5,-21.28,-8.83,-22.38,-24.63,33.279,0.005,0.666,-0.672,-0.74,-0.9985855728429985
0.8,13,8.0,-2.9,0.4,0.8,-21.28,-8.83,-29.28,-5.93,29.874,0.005,0.597,-0.98,-0.199,-0.6165548098434005
0.8,14,19.8,-20.7,0.5,-0.6,-21.28,-8.83,-41.08,11.87,42.761,0.005,0.855,-0.961,0.278,-0.828809218950064
0.9,1,4.5,-12.4,-2.1,-0.5,-21.59,-8.9,-26.09,3.5,26.324,0.006,0.526,-0.991,0.133,0.9331171838814267
0.9,2,-17.4,6.7,-0.4,-2.3,-21.59,-8.9,-4.19,-15.6,16.153,0.006,0.323,-0.259,-0.966,0.9958886509635974
0.9,3,13.9,-15.5,0.9,-0.3,-21.59,-8.9,-35.49,6.6,36.098,0.006,0.722,-0.983,0.183,-0.9900948366701792
0.9,4,-9.6,-10.7,-0.5,-0.8,-21.59,-8.9,-11.99,1.8,12.124,0.006,0.242,-0.989,0.148,0.3988335100742312
0.9,5,9.1,-18.8,-0.1,-0.7,-21.59,-8.9,-30.69,9.9,32.247,0.006,0.645,-0.952,0.307,-0.1693069306930693
0.9,6,-7.3,-16.0,-1.2,2.8,-21.59,-8.9,-14.29,7.1,15.957,0.006,0.319,-0.896,0.445,0.7620485883125412
0.9,7,22.7,17.8,-0.2,0.3,-21.59,-8.9,-44.29,-26.7,51.716,0.006,1.034,-0.856,-0.516,0.0454293628808865
0.9,8,24.6,-4.6,0.4,0.2,-21.59,-8.9,-46.19,-4.3,46.39,0.006,0.928,-0.996,-0.093,-0.9328859060402686
0.9,9,-3.5,-6.2,-2.5,-1.6,-21.59,-8.9,-18.09,-2.7,18.29,0.006,0.366,-0.989,-0.148,0.9128369272237198
0.9,10,-8.7,-0.4,-2.7,0.4,-21.59,-8.9,-12.89,-8.5,15.44,0.006,0.309,-0.835,-0.551,0.7453646024184682
0.9,11,-10.0,12.5,-0.1,-1.6,-21.59,-8.9,-11.59,-21.4,24.337,0.006,0.487,-0.476,-0.879,0.9070492825951343
0.9,12,1.1,15.9,-0.1,0.6,-21.59,-8.9,-22.69,-24.8,33.614,0.006,0.672,-0.675,-0.738,-0.6172697368421052
0.9,13,8.0,-2.8,0.7,0.1,-21.59,-8.9,-29.59,-6.1,30.212,0.006,0.604,-0.979,-0.202,-0.9978783592644977
0.9,14,19.9,-20.7,0.6,-0.6,-21.59,-8.9,-41.49,11.8,43.135,0.006,0.863,-0.962,0.274,-0.8734982332155476
1.0,1,4.2,-12.4,-2.7,-0.1,-22.02,-8.8,-26.22,3.6,26.466,0.007,0.529,-0.991,0.136,0.9852331606217617
1.0,2,-17.4,6.5,-0.7,-2.9,-22.02,-8.8,-4.62,-15.3,15.982,0.007,0.32,-0.289,-0.957,0.9981897418706
1.0,3,13.8,-15.5,-1.5,0.6,-22.02,-8.8,-35.82,6.7,36.441,0.007,0.729,-0.983,0.184,0.9807549504950495
1.0,4,-9.6,-10.8,-0.5,-0.9,-22.02,-8.8,-12.42,2.0,12.58,0.007,0.252,-0.987,0.159,0.34019417475728153
1.0,5,9.0,-18.8,-2.0,0.6,-22.02,-8.8,-31.02,10.0,32.592,0.007,0.652,-0.952,0.307,1.000095785440613
1.0,6,-7.4,-15.8,-0.8,2.7,-22.02,-8.8,-14.62,7.0,16.209,0.007,0.324,-0.902,0.432,0.6704545454545455
1.0,7,22.7,17.7,0.2,-0.3,-22.02,-8.8,-44.72,-26.5,51.982,0.007,1.04,-0.86,-0.51,-0.05263157894736847
1.0,8,24.6,-4.6,0.2,0.6,-22.02,-8.8,-46.62,-4.2,46.809,0.007,0.936,-0.996,-0.09,-0.4006329113924051
1.0,9,-3.7,-6.4,-1.8,-1.5,-22.02,-8.8,-18.32,-2.4,18.477,0.007,0.37,-0.992,-0.13,0.8453265044814341
1.0,10,-8.8,-0.6,-0.2,-3.0,-22.02,-8.8,-13.22,-8.2,15.557,0.007,0.311,-0.85,-0.527,0.5823079481210508
1.0,11,-10.0,12.4,-0.7,-1.4,-22.02,-8.8,-12.02,-21.2,24.37,0.007,0.487,-0.493,-0.87,0.9987859424920128
1.0,12,1.0,15.8,-1.0,-0.6,-22.02,-8.8,-23.02,-24.6,33.691,0.007,0.674,-0.683,-0.73,0.9614065180102916
1.0,13,7.9,-2.8,-1.3,-0.1,-22.02,-8.8,-29.92,-6.0,30.516,0.007,0.61,-0.98,-0.197,0.992101226993865
1.0,14,20.0,-20.7,0.9,-0.0,-22.02,-8.8,-42.02,11.9,43.673,0.007,0.873,-0.962,0.272,-0.962
1.1,1,3.9,-12.3,-2.8,0.7,-21.78,-8.73,-25.68,3.57,25.927,0.007,0.519,-0.99,0.138,0.9939708939708939
1.1,2,-17.5,6.2,-0.6,-2.9,-21.78,-8.73,-4.28,-14.93,15.531,0.007,0.311,-0.276,-0.961,0.9971293481931779
1.1,3,13.7,-15.4,-1.1,0.6,-21.78,-8.73,-35.48,6.67,36.102,0.007,0.722,-0.983,0.185,0.9515562649640864
1.1,4,-9.6,-10.9,-0.0,-0.8,-21.78,-8.73,-12.18,2.17,12.372,0.007,0.247,-0.984,0.175,-0.17499999999999996
1.1,5,8.7,-18.7,-2.3,0.6,-21.78,-8.73,-30.48,9.97,32.069,0.007,0.641,-0.95,0.311,0.9977282288599073
1.1,6,-7.6,-15.5,-1.4,2.6,-21.78,-8.73,-14.18,6.77,15.713,0.007,0.314,-0.902,0.431,0.8071114121232645
1.1,7,22.7,17.8,-0.0,0.3,-21.78,-8.73,-44.48,-26.53,51.791,0.007,1.036,-0.859,-0.512,-0.512
1.1,8,24.7,-4.5,0.3,0.8,-21.78,-8.73,-46.48,-4.23,46.672,0.007,0.933,-0.996,-0.091,-0.43512880562060896
1.1,9,-4.0,-6.5,-2.4,-1.5,-21.78,-8.73,-17.78,-2.23,17.919,0.007,0.358,-0.992,-0.124,0.9069964664310953
1.1,10,-9.0,-0.7,-2.6,-0.2,-21.78,-8.73,-12.78,-8.03,15.093,0.007,0.302,-0.847,-0.532,0.8851993865030674
1.1,11,-10.2,12.2,-1.9,-2.3,-21.78,-8.73,-11.58,-20.93,23.92,0.007,0.478,-0.484,-0.875,0.9829366409654708
1.1,12,0.9,15.8,-1.0,-0.7,-21.78,-8.73,-22.68,-24.53,33.408,0.007,0.668,-0.679,-0.734,0.9769041769041769
1.1,13,7.9,-2.8,0.6,0.1,-21.78,-8.73,-29.68,-5.93,30.267,0.007,0.605,-0.981,-0.196,-1.000328947368421
1.1,14,20.0,-20.8,0.8,-0.6,-21.78,-8.73,-41.78,12.07,43.489,0.007,0.87,-0.961,0.278,-0.9356
1.2,1,3.7,-12.3,-2.2,0.5,-21.67,-8.2,-25.37,4.1,25.699,0.008,0.514,-0.987,0.16,0.9979609929078016
1.2,2,-17.5,5.9,-0.3,-2.3,-21.67,-8.2,-4.17,-14.1,14.704,0.008,0.294,-0.284,-0.959,0.9878827080638205
1.2,3,13.6,-15.4,-1.0,0.2,-21.67,-8.2,-35.27,7.2,35.997,0.008,0.72,-0.98,0.2,1.0
1.2,4,-9.6,-10.9,-0.0,-0.4,-21.67,-8.2,-12.07,2.7,12.368,0.008,0.247,-0.976,0.218,-0.218
1.2,5,8.6,-18.7,-1.6,0.5,-21.67,-8.2,-30.27,10.5,32.039,0.008,0.641,-0.945,0.328,1.0
1.2,6,-7.6,-15.2,-0.8,2.6,-21.67,-8.2,-14.07,7.0,15.715,0.008,0.314,-0.895,0.445,0.6886029411764706
1.2,7,22.7,17.8,-0.3,-0.2,-21.67,-8.2,-44.37,-26.0,51.427,0.008,1.029,-0.863,-0.506,0.9975069252077562
1.2,8,24.7,-4.5,0.2,0.2,-21.67,-8.2,-46.37,-3.7,46.517,0.008,0.93,-0.997,-0.08,-0.7611307420494702
1.2,9,-4.2,-6.7,-1.8,-1.6,-21.67,-8.2,-17.47,-1.5,17.534,0.008,0.351,-0.996,-0.086,0.8016611295681063
1.2,10,-9.3,-0.7,-2.7,-0.2,-21.67,-8.2,-12.37,-7.5,14.466,0.008,0.289,-0.855,-0.518,0.8910602142593278
1.2,11,-10.4,12.0,-2.0,-1.9,-21.67,-8.2,-11.27,-20.2,23.131,0.008,0.463,-0.487,-0.873,0.954222544400145
1.2,12,0.8,15.7,-1.0,-0.6,-21.67,-8.2,-22.47,-23.9,32.804,0.008,0.656,-0.685,-0.729,0.9626072041166382
1.2,13,7.8,-2.9,-1.6,-0.3,-21.67,-8.2,-29.47,-5.3,29.943,0.008,0.599,-0.984,-0.177,0.9996928746928747
1.2,14,19.9,-20.7,-1.5,0.5,-21.67,-8.2,-41.57,12.5,43.409,0.008,0.868,-0.958,0.288,0.9999999999999999
1.3,1,3.5,-12.2,-2.2,0.6,-21.83,-8.33,-25.33,3.87,25.624,0.009,0.512,-0.989,0.151,0.9940350877192983
1.3,2,-17.6,5.6,-0.4,-3.0,-21.83,-8.33,-4.23,-13.93,14.558,0.009,0.291,-0.291,-0.957,0.9869177403369672
1.3,3,13.4,-15.4,-1.6,0.2,-21.83,-8.33,-35.23,7.07,35.932,0.009,0.719,-0.98,0.197,0.9971464019851117
1.3,4,-9.6,-11.0,0.1,-0.8,-21.83,-8.33,-12.23,2.67,12.518,0.009,0.25,-0.977,0.213,-0.3326302729528536
1.3,5,8.4,-18.7,-1.5,-0.1,-21.83,-8.33,-30.23,10.37,31.959,0.009,0.639,-0.946,0.324,0.9225548902195609
1.3,6,-7.7,-15.0,-1.0,2.1,-21.83,-8.33,-14.13,6.67,15.625,0.009,0.312,-0.904,0.427,0.7741616509028375
