Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,16.2,12.5,0.0,,,,16.2,12.5,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-9.5,-1.6,0.0,,,,-9.5,-1.6,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-11.6,-1.2,0.0,,,,-11.6,-1.2,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-5.0,15.7,0.0,,,,-5.0,15.7,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-20.0,11.9,0.0,,,,-20.0,11.9,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,15.4,-13.6,0.0,,,,15.4,-13.6,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-2.3,1.7,0.0,,,,-2.3,1.7,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-15.9,-3.4,0.0,,,,-15.9,-3.4,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-20.9,8.4,0.0,,,,-20.9,8.4,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-6.4,-16.2,0.0,,,,-6.4,-16.2,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-20.8,16.1,0.0,,,,-20.8,16.1,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-18.0,-3.5,0.0,,,,-18.0,-3.5,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-7.4,17.3,0.0,,,,-7.4,17.3,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-23.4,7.2,0.0,,,,-23.4,7.2,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-5.7,4.4,0.0,,,,-5.7,4.4,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,24.4,-4.2,0.0,,,,24.4,-4.2,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-24.2,22.9,0.0,,,,-24.2,22.9,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-12.5,17.1,0.0,,,,-12.5,17.1,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-20.6,0.2,0.0,,,,-20.6,0.2,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-8.9,12.0,0.0,,,,-8.9,12.0,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-18.0,0.0,0.0,,,,-18.0,0.0,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-13.6,-4.8,0.0,,,,-13.6,-4.8,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,23.8,-15.4,0.0,,,,23.8,-15.4,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,13.0,-14.2,0.0,,,,13.0,-14.2,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-23.9,7.2,0.0,,,,-23.9,7.2,0.0,25,,,,
0.0,Target,,,,,19.08,4.67,0.0,-2.9,-0.41,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.95,100.0,16.2,12.5,0.0,-0.2,-0.2,0.3,16.2,12.5,0.0,1,0,0,0,0
0.1,2,seeker,11.283791670955125,47519.58,100.0,-9.5,-1.6,0.0,0.7,0.2,0.7,-9.5,-1.6,0.0,2,8,4,1,3
0.1,3,seeker,11.283791670955125,47519.48,100.0,-11.6,-1.2,0.0,0.6,-0.5,0.8,-11.6,-1.2,0.0,3,8,4,1,3
0.1,4,seeker,11.283791670955125,47518.68,100.0,-4.9,15.7,0.0,1.0,0.1,1.0,-4.9,15.7,0.0,4,3,1,0,2
