Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
4.3,10.26,8.15,24.97,11.48,-14.71,-3.33,15.082,0.029,0.698,324.74996,0.984
4.4,11.78,7.87,25.37,11.04,-13.59,-3.17,13.955,0.029,0.721,324.61899,0.984
4.5,6.33,6.67,24.62,10.91,-18.29,-4.24,18.775,0.03,0.624,324.49739,0.983
4.6,11.22,7.56,24.42,10.49,-13.2,-2.93,13.521,0.031,0.73,324.37083,0.983
4.7,12.79,7.41,24.71,10.57,-11.92,-3.16,12.332,0.031,0.753,324.18324,0.982
4.8,12.9,7.34,24.72,10.7,-11.82,-3.36,12.288,0.032,0.754,323.99773,0.982
4.9,12.94,7.31,24.54,10.72,-11.6,-3.41,12.091,0.033,0.758,323.8303,0.981
5.0,2.97,5.37,24.34,10.7,-21.37,-5.33,22.025,0.033,0.56,323.72014,0.981
5.1,7.69,7.41,24.38,10.84,-16.69,-3.43,17.039,0.034,0.659,323.61374,0.981
5.2,9.98,7.15,24.74,10.37,-14.76,-3.22,15.107,0.035,0.698,323.51968,0.98
5.3,11.69,7.2,24.87,10.51,-13.18,-3.31,13.589,0.035,0.728,323.34802,0.98
5.4,12.31,7.22,25.17,9.98,-12.86,-2.76,13.153,0.036,0.737,323.17572,0.979
5.5,6.6,6.75,24.43,9.66,-17.83,-2.91,18.066,0.037,0.639,323.01545,0.979
5.6,11.51,7.36,24.42,9.09,-12.91,-1.73,13.025,0.037,0.74,322.79359,0.978
5.7,12.65,5.89,24.25,8.6,-11.6,-2.71,11.912,0.038,0.762,322.63077,0.978
5.8,12.52,5.21,24.04,8.15,-11.52,-2.94,11.889,0.039,0.762,322.48167,0.977
5.9,12.5,4.68,24.05,7.56,-11.55,-2.88,11.904,0.039,0.762,322.26458,0.977
6.0,2.18,5.28,23.87,7.59,-21.69,-2.31,21.813,0.04,0.564,322.12352,0.976
6.1,6.57,7.05,23.73,7.06,-17.16,-0.01,17.16,0.041,0.657,321.9989,0.976
6.2,9.78,6.58,23.87,7.19,-14.09,-0.61,14.103,0.041,0.718,321.8252,0.975
6.3,11.61,5.98,24.25,7.14,-12.64,-1.16,12.693,0.042,0.746,321.5988,0.975
6.4,12.45,5.39,24.24,6.56,-11.79,-1.17,11.848,0.043,0.763,321.41852,0.974
6.5,6.77,5.86,24.67,6.28,-17.9,-0.42,17.905,0.043,0.642,321.26377,0.974
6.6,10.56,5.46,25.03,5.85,-14.47,-0.39,14.475,0.044,0.71,321.13367,0.973
6.7,11.01,5.27,24.96,5.57,-13.95,-0.3,13.953,0.045,0.721,320.98294,0.973
6.8,11.1,5.31,24.77,5.06,-13.67,0.25,13.672,0.045,0.727,320.86101,0.972
6.9,12.06,4.78,24.59,5.11,-12.53,-0.33,12.534,0.046,0.749,320.73965,0.972
7.0,4.36,5.98,24.3,4.75,-19.94,1.23,19.978,0.047,0.6,320.63346,0.972
7.1,9.1,5.03,24.61,4.27,-15.51,0.76,15.529,0.047,0.689,320.51973,0.971
7.2,10.46,4.34,24.32,3.88,-13.86,0.46,13.868,0.048,0.723,320.43324,0.971
7.3,11.02,4.11,24.07,3.86,-13.05,0.25,13.052,0.049,0.739,320.26633,0.971
7.4,12.2,3.98,24.45,3.49,-12.25,0.49,12.26,0.049,0.755,320.10198,0.97
7.5,7.18,5.33,24.12,3.27,-16.94,2.06,17.065,0.05,0.659,319.96054,0.97
7.6,9.86,4.34,23.79,3.09,-13.93,1.25,13.986,0.051,0.72,319.83795,0.969
7.7,9.92,4.33,23.47,2.94,-13.55,1.39,13.621,0.051,0.728,319.71957,0.969
7.8,10.07,4.23,23.3,3.01,-13.23,1.22,13.286,0.052,0.734,319.57544,0.968
7.9,10.18,4.18,23.42,2.41,-13.24,1.77,13.358,0.053,0.733,319.41853,0.968
8.0,3.77,6.12,23.2,2.44,-19.43,3.68,19.775,0.053,0.604,319.22981,0.967
8.1,7.27,5.8,23.59,2.2,-16.32,3.6,16.712,0.054,0.666,319.01392,0.967
8.2,9.66,5.04,23.41,2.26,-13.75,2.78,14.028,0.055,0.719,318.85726,0.966
8.3,11.26,4.16,23.61,1.7,-12.35,2.46,12.593,0.055,0.748,318.71516,0.966
8.4,12.43,3.6,23.81,1.77,-11.38,1.83,11.526,0.056,0.769,318.59546,0.965
8.5,7.86,5.07,23.47,1.55,-15.61,3.52,16.002,0.057,0.68,318.44278,0.965
8.6,10.47,3.73,23.85,1.29,-13.38,2.44,13.601,0.057,0.728,318.29345,0.965
8.7,10.5,3.73,24.2,0.91,-13.7,2.82,13.987,0.058,0.72,318.14849,0.964
8.8,10.54,3.71,24.28,0.31,-13.74,3.4,14.154,0.059,0.717,318.03854,0.964
8.9,10.59,3.7,24.54,-0.19,-13.95,3.89,14.482,0.059,0.71,317.89789,0.963
9.0,6.19,5.91,24.17,-0.42,-17.98,6.33,19.062,0.06,0.619,317.78477,0.963
9.1,9.83,4.14,23.81,-0.76,-13.98,4.9,14.814,0.061,0.704,317.67217,0.963
9.2,10.63,3.72,24.09,-1.22,-13.46,4.94,14.338,0.061,0.713,317.52167,0.962
9.3,10.62,3.7,24.23,-1.8,-13.61,5.5,14.679,0.062,0.706,317.40419,0.962
9.4,10.64,3.72,24.48,-1.79,-13.84,5.51,14.896,0.063,0.702,317.28704,0.961
9.5,8.01,5.3,24.28,-1.71,-16.27,7.01,17.716,0.063,0.646,317.10297,0.961
9.6,10.67,3.71,24.58,-1.77,-13.91,5.48,14.951,0.064,0.701,316.99906,0.961
9.7,10.66,3.7,24.3,-2.27,-13.64,5.97,14.889,0.065,0.702,316.862,0.96
9.8,10.67,3.7,24.1,-2.2,-13.43,5.9,14.669,0.065,0.707,316.76143,0.96
9.9,10.68,3.72,23.76,-2.26,-13.08,5.98,14.382,0.066,0.712,316.62625,0.959
10.0,4.87,6.48,23.43,-2.69,-18.56,9.17,20.702,0.067,0.586,316.48047,0.959
10.1,7.98,5.2,23.59,-3.24,-15.61,8.44,17.746,0.067,0.645,316.33551,0.959
10.2,9.41,4.31,23.91,-3.58,-14.5,7.89,16.508,0.068,0.67,316.20704,0.958
10.3,11.04,4.01,24.05,-3.5,-13.01,7.51,15.022,0.069,0.7,316.0785,0.958
10.4,11.7,3.78,24.03,-4.11,-12.33,7.89,14.638,0.069,0.707,315.96691,0.957
10.5,8.13,5.33,24.29,-4.54,-16.16,9.87,18.936,0.07,0.621,315.83834,0.957
10.6,10.97,3.66,24.0,-5.04,-13.03,8.7,15.668,0.071,0.687,315.7428,0.957
10.7,11.02,3.64,23.69,-5.02,-12.67,8.66,15.347,0.071,0.693,315.58439,0.956
10.8,11.02,3.65,23.96,-5.08,-12.94,8.73,15.61,0.072,0.688,315.48126,0.956
10.9,11.04,3.63,24.04,-4.98,-13.0,8.61,15.593,0.073,0.688,315.36483,0.956
11.0,7.16,5.83,23.69,-5.01,-16.53,10.84,19.767,0.073,0.605,315.24984,0.955
11.1,11.04,3.63,23.85,-5.54,-12.81,9.17,15.754,0.074,0.685,315.11197,0.955
11.2,11.04,3.62,23.86,-6.14,-12.82,9.76,16.112,0.075,0.678,314.96955,0.954
11.3,11.05,3.58,23.71,-6.73,-12.66,10.31,16.327,0.075,0.673,314.89007,0.954
11.4,11.09,3.6,23.72,-7.32,-12.63,10.92,16.696,0.076,0.666,314.77242,0.954
11.5,8.32,5.3,23.28,-7.5,-14.96,12.8,19.689,0.077,0.606,314.63046,0.953
11.6,11.11,3.62,22.99,-7.44,-11.88,11.06,16.231,0.077,0.675,314.48669,0.953
11.7,11.16,3.62,22.58,-7.82,-11.42,11.44,16.164,0.078,0.677,314.35023,0.953
11.8,11.19,3.62,22.68,-7.73,-11.49,11.35,16.151,0.079,0.677,314.24233,0.952
11.9,11.24,3.6,22.39,-8.26,-11.15,11.86,16.278,0.079,0.674,314.11282,0.952
12.0,5.89,6.52,21.94,-8.45,-16.05,14.97,21.948,0.08,0.561,313.99795,0.952
12.1,9.38,4.61,21.77,-8.33,-12.39,12.94,17.915,0.081,0.642,313.85576,0.951
12.2,10.7,3.89,21.5,-8.24,-10.8,12.13,16.241,0.081,0.675,313.74988,0.951
12.3,11.02,3.7,21.43,-8.83,-10.41,12.53,16.29,0.082,0.674,313.64841,0.95
12.4,11.07,3.65,21.49,-8.72,-10.42,12.37,16.174,0.083,0.677,313.56439,0.95
12.5,8.66,5.19,21.06,-8.8,-12.4,13.99,18.694,0.083,0.626,313.47082,0.95
12.6,10.68,3.52,20.63,-9.16,-9.95,12.68,16.118,0.084,0.678,313.36271,0.95
12.7,10.68,3.49,20.27,-9.12,-9.59,12.61,15.842,0.085,0.683,313.28359,0.949
12.8,10.68,3.48,19.93,-9.07,-9.25,12.55,15.591,0.085,0.688,313.16951,0.949
12.9,10.68,3.48,20.19,-9.23,-9.51,12.71,15.874,0.086,0.683,313.08066,0.949
13.0,8.09,5.39,20.3,-9.15,-12.21,14.54,18.987,0.087,0.62,312.98152,0.948
13.1,10.72,3.38,19.95,-9.63,-9.23,13.01,15.952,0.087,0.681,312.86521,0.948
13.2,10.71,3.4,20.15,-10.04,-9.44,13.44,16.424,0.088,0.672,312.78348,0.948
13.3,10.74,3.38,19.97,-10.62,-9.23,14.0,16.769,0.089,0.665,312.69027,0.948
13.4,10.78,3.34,19.89,-11.2,-9.11,14.54,17.158,0.089,0.657,312.6035,0.947
13.5,8.82,4.98,19.45,-11.57,-10.63,16.55,19.67,0.09,0.607,312.50919,0.947
13.6,10.81,3.31,19.59,-11.54,-8.78,14.85,17.251,0.091,0.655,312.42402,0.947
13.7,10.84,3.29,19.23,-11.48,-8.39,14.77,16.987,0.091,0.66,312.29144,0.946
13.8,10.86,3.28,18.88,-11.4,-8.02,14.68,16.728,0.092,0.665,312.21188,0.946
13.9,10.85,3.27,18.97,-11.32,-8.12,14.59,16.697,0.093,0.666,312.12079,0.946
14.0,6.79,5.87,18.58,-11.77,-11.79,17.64,21.217,0.093,0.576,312.03293,0.946
14.1,10.17,3.76,18.76,-12.16,-8.59,15.92,18.09,0.094,0.638,311.94331,0.945
14.2,10.52,3.32,18.71,-12.01,-8.19,15.33,17.381,0.095,0.652,311.83671,0.945
14.3,10.58,3.3,18.94,-12.14,-8.36,15.44,17.558,0.095,0.649,311.73583,0.945
14.4,10.62,3.29,18.75,-12.7,-8.13,15.99,17.938,0.096,0.641,311.63319,0.944
14.5,9.0,4.68,18.67,-13.27,-9.67,17.95,20.389,0.097,0.592,311.53133,0.944
14.6,10.37,3.64,18.78,-13.2,-8.41,16.84,18.823,0.097,0.624,311.42675,0.944
14.7,10.71,3.95,18.37,-13.14,-7.66,17.09,18.728,0.098,0.625,311.33787,0.943
14.8,11.34,4.6,17.91,-13.18,-6.57,17.78,18.955,0.099,0.621,311.23829,0.943
14.9,11.95,5.24,17.4,-13.38,-5.45,18.62,19.401,0.099,0.612,311.1686,0.943
15.0,9.48,5.47,17.6,-13.68,-8.12,19.15,20.8,0.1,0.584,311.08989,0.943
15.1,11.29,5.37,17.51,-13.52,-6.22,18.89,19.888,0.101,0.602,310.9956,0.942
15.2,12.0,5.35,17.52,-13.38,-5.52,18.73,19.526,0.101,0.609,310.90509,0.942
15.3,12.01,5.34,17.73,-13.54,-5.72,18.88,19.727,0.102,0.605,310.81408,0.942
15.4,12.03,5.35,17.81,-14.02,-5.78,19.37,20.214,0.103,0.596,310.7347,0.942
15.5,10.08,5.79,17.47,-14.52,-7.39,20.31,21.613,0.103,0.568,310.64691,0.941
15.6,11.59,5.02,17.59,-14.47,-6.0,19.49,20.393,0.104,0.592,310.51845,0.941
15.7,12.32,4.92,17.58,-14.32,-5.26,19.24,19.946,0.105,0.601,310.42957,0.941
15.8,12.34,4.94,17.2,-14.79,-4.86,19.73,20.32,0.105,0.594,310.31269,0.94
15.9,12.35,4.96,17.0,-15.34,-4.65,20.3,20.826,0.106,0.583,310.20779,0.94
16.0,8.01,5.53,16.51,-15.36,-8.5,20.89,22.553,0.107,0.549,310.10388,0.94
16.1,10.67,4.81,16.05,-15.32,-5.38,20.13,20.837,0.107,0.583,309.96855,0.939
16.2,11.08,4.94,16.19,-15.7,-5.11,20.64,21.263,0.108,0.575,309.86685,0.939
16.3,11.1,4.93,15.76,-15.62,-4.66,20.55,21.072,0.109,0.579,309.71902,0.939
16.4,11.1,4.94,15.7,-16.13,-4.6,21.07,21.566,0.109,0.569,309.60848,0.938
16.5,10.36,5.68,15.66,-16.64,-5.3,22.32,22.941,0.11,0.541,309.51326,0.938
16.6,11.09,4.98,15.7,-17.11,-4.61,22.09,22.566,0.111,0.549,309.43212,0.938
16.7,11.11,4.99,15.29,-16.98,-4.18,21.97,22.364,0.111,0.553,309.35035,0.937
16.8,11.1,4.99,14.82,-17.36,-3.72,22.35,22.657,0.112,0.547,309.23674,0.937
16.9,11.11,5.02,14.48,-17.19,-3.37,22.21,22.464,0.113,0.551,309.12774,0.937
17.0,10.12,5.52,13.94,-17.41,-3.82,22.93,23.246,0.113,0.535,309.01699,0.936
17.1,11.02,5.05,13.46,-17.78,-2.44,22.83,22.96,0.114,0.541,308.9106,0.936
17.2,11.03,5.07,13.19,-18.29,-2.16,23.36,23.46,0.115,0.531,308.84402,0.936
17.3,11.04,5.08,13.3,-18.62,-2.26,23.7,23.808,0.115,0.524,308.69848,0.935
17.4,11.04,5.08,13.05,-19.12,-2.01,24.2,24.283,0.116,0.514,308.537,0.935
17.5,10.32,5.7,12.52,-19.12,-2.2,24.82,24.917,0.117,0.502,308.43309,0.935
17.6,11.22,4.53,12.05,-19.51,-0.83,24.04,24.054,0.117,0.519,308.33012,0.934
17.7,11.28,3.7,11.72,-19.98,-0.44,23.68,23.684,0.118,0.526,308.20688,0.934
17.8,11.18,3.44,11.24,-20.35,-0.06,23.79,23.79,0.119,0.524,308.09609,0.934
17.9,11.36,3.96,10.99,-20.1,0.37,24.06,24.063,0.119,0.519,308.01042,0.933
18.0,8.91,5.28,11.14,-20.27,-2.23,25.55,25.647,0.12,0.487,307.90403,0.933
18.1,10.2,3.7,10.63,-20.59,-0.43,24.29,24.294,0.121,0.514,307.79189,0.933
18.2,10.21,2.53,10.68,-20.46,-0.47,22.99,22.995,0.121,0.54,307.69079,0.932
18.3,10.31,1.71,10.52,-20.21,-0.21,21.92,21.921,0.122,0.562,307.58708,0.932
18.4,10.52,2.18,10.66,-20.4,-0.14,22.58,22.58,0.123,0.548,307.46688,0.932
18.5,9.89,4.9,10.71,-20.76,-0.82,25.66,25.673,0.123,0.487,307.37889,0.931
18.6,10.34,3.54,10.13,-20.85,0.21,24.39,24.391,0.124,0.512,307.30591,0.931
18.7,10.17,3.26,10.26,-21.07,-0.09,24.33,24.33,0.125,0.513,307.23832,0.931
18.8,10.18,3.24,9.71,-21.02,0.47,24.26,24.265,0.125,0.515,307.15909,0.931
18.9,10.2,3.22,9.85,-21.16,0.35,24.38,24.383,0.126,0.512,307.09046,0.931
19.0,9.95,4.89,9.38,-21.53,0.57,26.42,26.426,0.127,0.471,307.01644,0.93
19.1,10.41,3.49,9.52,-21.65,0.89,25.14,25.156,0.127,0.497,306.92789,0.93
19.2,10.25,3.21,8.95,-21.86,1.3,25.07,25.104,0.128,0.498,306.84164,0.93
19.3,10.24,3.15,8.37,-21.9,1.87,25.05,25.12,0.129,0.498,306.75687,0.93
19.4,10.24,3.14,8.43,-21.77,1.81,24.91,24.976,0.129,0.5,306.68661,0.929
19.5,9.96,4.89,8.52,-22.05,1.44,26.94,26.978,0.13,0.46,306.61186,0.929
19.6,10.49,3.78,8.27,-22.5,2.22,26.28,26.374,0.131,0.473,306.52059,0.929
19.7,10.33,3.13,8.35,-22.77,1.98,25.9,25.976,0.131,0.48,306.43794,0.929
19.8,10.35,3.11,8.11,-22.49,2.24,25.6,25.698,0.132,0.486,306.36775,0.928
19.9,10.36,3.07,8.13,-22.31,2.23,25.38,25.478,0.133,0.49,306.29629,0.928
20.0,9.4,4.63,7.97,-22.75,1.43,27.38,27.417,0.133,0.452,306.19716,0.928
20.1,9.92,3.16,7.98,-23.1,1.94,26.26,26.332,0.134,0.473,306.05927,0.927
20.2,9.82,2.44,7.46,-22.96,2.36,25.4,25.509,0.135,0.49,305.96279,0.927
20.3,9.84,2.41,6.94,-23.26,2.9,25.67,25.833,0.135,0.483,305.874,0.927
20.4,10.12,1.98,6.54,-23.01,3.58,24.99,25.245,0.136,0.495,305.77206,0.927
20.5,10.23,3.04,5.98,-23.25,4.25,26.29,26.631,0.137,0.467,305.70842,0.926
20.6,10.98,1.56,5.67,-23.66,5.31,25.22,25.773,0.137,0.485,305.61576,0.926
20.7,11.12,0.46,5.21,-24.01,5.91,24.47,25.174,0.138,0.497,305.53727,0.926
20.8,11.14,0.46,5.34,-24.11,5.8,24.57,25.245,0.139,0.495,305.42404,0.926
20.9,11.13,0.46,5.35,-23.89,5.78,24.35,25.027,0.139,0.499,305.35491,0.925
21.0,10.18,3.36,4.81,-24.16,5.37,27.52,28.039,0.14,0.439,305.25232,0.925
21.1,11.02,1.58,4.28,-24.41,6.74,25.99,26.85,0.141,0.463,305.15924,0.925
21.2,11.14,0.47,3.71,-24.6,7.43,25.07,26.148,0.141,0.477,305.07481,0.924
21.3,11.16,0.47,3.14,-24.81,8.02,25.28,26.522,0.142,0.47,304.98846,0.924
21.4,11.15,0.47,3.19,-24.61,7.96,25.08,26.313,0.143,0.474,304.92002,0.924
21.5,10.35,3.02,2.58,-24.65,7.77,27.67,28.74,0.143,0.425,304.83669,0.924
21.6,11.06,1.55,2.58,-24.95,8.48,26.5,27.824,0.144,0.444,304.76115,0.924
21.7,11.15,0.47,2.6,-24.73,8.55,25.2,26.611,0.145,0.468,304.68515,0.923
21.8,11.19,-0.32,2.67,-24.56,8.52,24.24,25.694,0.145,0.486,304.58336,0.923
21.9,11.21,-1.12,2.71,-24.82,8.5,23.7,25.178,0.146,0.496,304.48662,0.923
22.0,9.45,3.92,2.7,-24.57,6.75,28.49,29.279,0.147,0.414,304.38446,0.922
22.1,10.75,1.03,2.56,-24.94,8.19,25.97,27.231,0.147,0.455,304.22951,0.922
22.2,11.0,-0.86,1.96,-24.92,9.04,24.06,25.702,0.148,0.486,304.05204,0.921
22.3,11.28,-1.51,1.88,-24.61,9.4,23.1,24.939,0.149,0.501,303.95298,0.921
22.4,11.38,-1.57,1.42,-24.33,9.96,22.76,24.844,0.149,0.503,303.80736,0.921
22.5,10.55,2.56,0.86,-24.51,9.69,27.07,28.752,0.15,0.425,303.66525,0.92
22.6,11.38,0.57,0.27,-24.63,11.11,25.2,27.54,0.151,0.449,303.53598,0.92
22.7,11.5,-1.3,0.39,-24.6,11.11,23.3,25.813,0.151,0.484,303.43716,0.92
22.8,11.43,-1.59,-0.22,-24.62,11.65,23.03,25.809,0.152,0.484,303.357,0.919
22.9,11.42,-1.59,-0.5,-24.26,11.92,22.67,25.613,0.153,0.488,303.29082,0.919
23.0,10.44,2.69,-1.1,-24.17,11.54,26.86,29.234,0.153,0.415,303.22962,0.919
23.1,11.02,1.16,-1.38,-24.52,12.4,25.68,28.517,0.154,0.43,303.1589,0.919
23.2,11.16,0.22,-1.92,-24.71,13.08,24.93,28.153,0.155,0.437,303.08767,0.918
23.3,11.09,-0.11,-1.87,-24.91,12.96,24.8,27.982,0.155,0.44,302.98851,0.918
23.4,11.08,-0.1,-1.82,-25.1,12.9,25.0,28.132,0.156,0.437,302.91732,0.918
23.5,10.5,2.53,-1.89,-24.28,12.39,26.81,29.535,0.157,0.409,302.79027,0.918
23.6,11.3,0.88,-2.37,-24.53,13.67,25.41,28.854,0.157,0.423,302.69871,0.917
23.7,11.21,0.22,-2.54,-24.87,13.75,25.09,28.611,0.158,0.428,302.62614,0.917
23.8,11.14,-0.1,-3.04,-25.1,14.18,25.0,28.741,0.159,0.425,302.53975,0.917
23.9,11.17,-0.11,-2.92,-24.52,14.09,24.41,28.185,0.159,0.436,302.43831,0.916
24.0,9.14,3.13,-3.51,-24.57,12.65,27.7,30.452,0.16,0.391,302.35313,0.916
24.1,10.6,0.4,-3.85,-24.89,14.45,25.29,29.127,0.161,0.417,302.22242,0.916
24.2,11.02,-0.76,-3.76,-24.99,14.78,24.23,28.382,0.161,0.432,302.0617,0.915
24.3,10.94,-1.09,-3.7,-24.74,14.64,23.65,27.815,0.162,0.444,301.92551,0.915
24.4,10.93,-1.12,-3.62,-24.54,14.55,23.42,27.572,0.163,0.449,301.77379,0.914
24.5,10.33,1.6,-4.22,-24.44,14.55,26.04,29.829,0.163,0.403,301.65294,0.914
24.6,10.84,0.12,-4.8,-24.28,15.64,24.4,28.982,0.164,0.42,301.54467,0.914
24.7,10.97,-0.85,-5.4,-24.25,16.37,23.4,28.558,0.165,0.429,301.38764,0.913
24.8,10.88,-1.13,-5.97,-24.05,16.85,22.92,28.447,0.165,0.431,301.30747,0.913
24.9,10.88,-1.15,-6.12,-23.64,17.0,22.49,28.192,0.166,0.436,301.19328,0.913
25.0,10.38,1.63,-6.71,-23.51,17.09,25.14,30.399,0.167,0.392,301.0897,0.912
25.1,10.8,0.11,-6.68,-23.19,17.48,23.3,29.128,0.167,0.417,301.01586,0.912
25.2,10.92,-0.86,-7.17,-22.87,18.09,22.01,28.49,0.168,0.43,300.91519,0.912
25.3,10.82,-1.16,-7.74,-22.66,18.56,21.5,28.403,0.169,0.432,300.84267,0.912
25.4,10.84,-1.19,-8.16,-22.9,19.0,21.71,28.85,0.169,0.423,300.77745,0.911
25.5,10.34,1.65,-8.22,-23.14,18.56,24.79,30.968,0.17,0.381,300.71053,0.911
25.6,11.04,-0.02,-8.14,-22.85,19.18,22.83,29.817,0.171,0.404,300.60363,0.911
25.7,10.83,-1.07,-8.7,-22.94,19.53,21.87,29.321,0.171,0.414,300.53753,0.911
25.8,10.83,-1.08,-8.62,-22.64,19.45,21.56,29.037,0.172,0.419,300.44664,0.91
25.9,10.82,-1.08,-8.81,-22.92,19.63,21.84,29.365,0.173,0.413,300.37351,0.91
26.0,8.6,2.4,-8.83,-22.53,17.43,24.93,30.419,0.173,0.392,300.26013,0.91
26.1,10.33,-0.42,-9.27,-22.74,19.6,22.32,29.704,0.174,0.406,300.13003,0.909
26.2,10.75,-1.96,-9.2,-22.86,19.95,20.9,28.893,0.175,0.422,299.95942,0.909
26.3,10.75,-2.06,-9.09,-22.63,19.84,20.57,28.579,0.175,0.428,299.79733,0.908
26.4,10.73,-2.09,-9.06,-22.8,19.79,20.71,28.645,0.176,0.427,299.67885,0.908
26.5,10.29,0.87,-9.4,-22.36,19.69,23.23,30.452,0.177,0.391,299.53271,0.908
26.6,10.93,-0.89,-9.95,-22.12,20.88,21.23,29.777,0.177,0.404,299.37702,0.907
26.7,10.72,-2.13,-10.01,-22.34,20.73,20.21,28.951,0.178,0.421,299.25308,0.907
26.8,10.71,-2.12,-9.92,-22.05,20.63,19.93,28.685,0.179,0.426,299.12073,0.906
26.9,10.71,-2.12,-10.24,-22.3,20.95,20.18,29.088,0.179,0.418,299.01648,0.906
27.0,10.3,0.89,-10.39,-22.56,20.69,23.45,31.273,0.18,0.375,298.92114,0.906
27.1,11.0,-0.43,-10.41,-22.76,21.41,22.33,30.936,0.181,0.381,298.83927,0.906
