Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.6,19,0.0,-6.4,4.5,1.0,11.284,0.28
0.6,20,0.0,15.3,-5.4,1.0,11.284,0.28
0.6,21,0.0,5.5,-0.5,1.0,11.284,0.28
0.6,22,0.0,-12.8,12.8,1.0,11.284,0.28
0.6,23,0.0,11.1,21.4,1.0,11.284,0.28
0.6,24,0.0,-24.8,-2.3,0.0,22.568,0.28
0.6,25,0.0,20.4,9.5,0.0,22.568,0.28
0.7,18,0.0,13.7,19.6,1.0,11.284,0.28
0.7,19,0.0,-6.4,4.6,1.0,11.284,0.28
0.7,20,0.0,15.3,-5.4,1.0,11.284,0.28
0.7,21,0.0,5.5,-0.6,1.0,11.284,0.28
0.7,22,0.0,-12.8,12.9,1.0,11.284,0.28
0.7,23,0.0,11.1,21.4,1.0,11.284,0.28
0.7,24,0.0,-24.8,-2.2,0.0,22.568,0.28
0.7,25,0.0,20.4,9.5,0.0,22.568,0.28
0.8,18,0.0,13.8,19.7,1.0,11.284,0.28
0.8,19,0.0,-6.5,4.6,1.0,11.284,0.28
0.8,20,0.0,15.4,-5.6,1.0,11.284,0.28
0.8,21,0.0,5.5,-0.7,1.0,11.284,0.28
0.8,22,0.0,-12.8,13.0,1.0,11.284,0.28
0.8,23,0.0,11.1,21.3,1.0,11.284,0.28
0.8,24,0.0,-24.8,-2.1,0.0,22.568,0.28
0.8,25,0.0,20.4,9.5,0.0,22.568,0.28
0.9,18,0.0,13.7,19.7,1.0,11.284,0.28
0.9,19,0.0,-6.4,4.7,1.0,11.284,0.28
0.9,20,0.0,15.5,-5.9,1.0,11.284,0.28
0.9,21,0.0,5.5,-0.8,1.0,11.284,0.28
0.9,22,0.0,-12.8,12.9,1.0,11.284,0.28
0.9,23,0.0,11.0,21.3,1.0,11.284,0.28
0.9,24,0.0,-24.8,-2.1,0.0,22.568,0.28
0.9,25,0.0,20.4,9.5,0.0,22.568,0.28
1.0,18,0.0,13.7,19.8,1.0,11.284,0.28
1.0,19,0.0,-6.4,4.6,1.0,11.284,0.28
1.0,20,0.0,15.5,-6.2,1.0,11.284,0.28
1.0,21,0.0,5.5,-0.9,1.0,11.284,0.28
1.0,22,0.0,-12.9,12.9,1.0,11.284,0.28
1.0,23,0.0,10.9,21.4,1.0,11.284,0.28
1.0,24,0.0,-24.8,-2.2,0.0,22.568,0.28
1.0,25,0.0,20.4,9.5,0.0,22.568,0.28
1.1,18,0.0,13.7,19.7,1.0,11.284,0.28
1.1,19,0.0,-6.4,4.7,1.0,11.284,0.28
1.1,20,0.001,15.5,-6.3,0.0,22.568,0.28
1.1,21,0.0,5.4,-0.9,0.0,22.568,0.28
1.1,22,0.0,-12.9,12.9,1.0,11.284,0.28
1.1,23,0.0,11.0,21.4,1.0,11.284,0.28
1.1,24,0.0,-24.8,-2.2,0.0,22.568,0.28
1.1,25,0.0,20.3,9.4,0.0,22.568,0.28
1.2,18,0.0,13.8,19.7,1.0,11.284,0.28
1.2,19,0.0,-6.3,4.7,1.0,11.284,0.28
1.2,20,0.002,15.4,-6.4,0.0,22.568,0.279
1.2,21,0.0,5.5,-1.2,0.0,22.568,0.28
1.2,22,0.0,-13.0,12.9,1.0,11.284,0.28
1.2,23,0.0,11.1,21.5,1.0,11.284,0.28
1.2,24,0.0,-24.8,-2.1,0.0,22.568,0.28
1.2,25,0.0,20.4,9.3,0.0,22.568,0.28
1.3,18,0.0,13.7,19.7,1.0,11.284,0.28
1.3,19,0.0,-6.3,4.8,1.0,11.284,0.28
1.3,20,0.005,15.3,-6.7,1.0,11.284,0.279
1.3,21,0.0,5.6,-1.3,1.0,11.284,0.28
1.3,22,0.0,-13.0,12.9,1.0,11.284,0.28
1.3,23,0.0,11.0,21.4,1.0,11.284,0.28
1.3,24,0.0,-24.8,-2.0,0.0,22.568,0.28
1.3,25,0.0,20.4,9.3,0.0,22.568,0.28
1.4,18,0.0,13.8,19.6,1.0,11.284,0.28
1.4,19,0.0,-6.3,4.7,1.0,11.284,0.28
1.4,20,0.009,15.4,-6.9,1.0,11.284,0.278
1.4,21,0.0,5.8,-1.3,1.0,11.284,0.28
1.4,22,0.0,-13.0,12.9,1.0,11.284,0.28
1.4,23,0.0,11.0,21.5,1.0,11.284,0.28
1.4,24,0.0,-24.8,-2.1,0.0,22.568,0.28
1.4,25,0.0,20.5,9.2,0.0,22.568,0.28
1.5,18,0.0,13.8,19.5,1.0,11.284,0.28
1.5,19,0.0,-6.3,4.7,1.0,11.284,0.28
1.5,20,0.016,15.5,-7.1,1.0,11.284,0.276
1.5,21,0.001,5.9,-1.4,1.0,11.284,0.28
1.5,22,0.0,-13.0,12.9,1.0,11.284,0.28
1.5,23,0.0,10.9,21.5,1.0,11.284,0.28
1.5,24,0.0,-24.8,-2.0,0.0,22.568,0.28
1.5,25,0.0,20.5,9.1,0.0,22.568,0.28
1.6,18,0.0,13.9,19.4,1.0,11.284,0.28
1.6,19,0.0,-6.2,4.7,1.0,11.284,0.28
1.6,20,0.027,15.6,-7.5,1.0,11.284,0.272
1.6,21,0.002,6.0,-1.6,1.0,11.284,0.279
1.6,22,0.0,-13.1,12.9,1.0,11.284,0.28
1.6,23,0.0,11.0,21.5,1.0,11.284,0.28
1.6,24,0.0,-24.8,-2.1,0.0,22.568,0.28
1.6,25,0.0,20.5,8.9,0.0,22.568,0.28
1.7,18,0.0,14.0,19.4,1.0,11.284,0.28
1.7,19,0.0,-6.2,4.8,1.0,11.284,0.28
1.7,20,0.041,15.6,-7.8,1.0,11.284,0.269
1.7,21,0.004,6.2,-1.7,1.0,11.284,0.279
1.7,22,0.0,-13.2,13.0,1.0,11.284,0.28
1.7,23,0.0,11.0,21.6,1.0,11.284,0.28
1.7,24,0.0,-24.8,-2.2,0.0,22.568,0.28
1.7,25,0.0,20.5,8.7,0.0,22.568,0.28
1.8,18,0.0,14.0,19.4,1.0,11.284,0.28
1.8,19,0.0,-6.2,4.7,1.0,11.284,0.28
1.8,20,0.056,15.7,-7.9,1.0,11.284,0.264
1.8,21,0.007,6.4,-1.7,1.0,11.284,0.278
1.8,22,0.0,-13.2,13.1,1.0,11.284,0.28
1.8,23,0.0,11.0,21.6,1.0,11.284,0.28
1.8,24,0.0,-24.8,-2.1,0.0,22.568,0.28
1.8,25,0.0,20.5,8.4,0.0,22.568,0.28
1.9,18,0.0,14.0,19.4,1.0,11.284,0.28
1.9,19,0.0,-6.3,4.8,1.0,11.284,0.28
1.9,20,0.074,15.9,-8.1,1.0,11.284,0.259
1.9,21,0.011,6.5,-1.8,1.0,11.284,0.277
1.9,22,0.0,-13.1,13.0,1.0,11.284,0.28
1.9,23,0.0,11.0,21.7,1.0,11.284,0.28
1.9,24,0.0,-24.8,-2.0,0.0,22.568,0.28
1.9,25,0.0,20.6,8.1,0.0,22.568,0.28
2.0,18,0.0,14.0,19.5,1.0,11.284,0.28
2.0,19,0.0,-6.1,4.8,1.0,11.284,0.28
2.0,20,0.097,15.9,-8.3,1.0,11.284,0.253
2.0,21,0.017,6.7,-2.0,1.0,11.284,0.275
2.0,22,0.0,-13.0,13.1,1.0,11.284,0.28
2.0,23,0.0,11.1,21.6,1.0,11.284,0.28
2.0,24,0.0,-24.8,-1.9,0.0,22.568,0.28
2.0,25,0.001,20.6,8.0,0.0,22.568,0.28
2.1,18,0.0,14.1,19.5,1.0,11.284,0.28
2.1,19,0.001,-5.9,4.7,1.0,11.284,0.28
2.1,20,0.119,15.9,-8.5,1.0,11.284,0.247
2.1,21,0.024,6.8,-2.3,1.0,11.284,0.273
2.1,22,0.0,-13.0,13.2,1.0,11.284,0.28
2.1,23,0.0,11.2,21.7,1.0,11.284,0.28
2.1,24,0.0,-24.8,-1.8,0.0,22.568,0.28
2.1,25,0.001,20.7,7.8,0.0,22.568,0.28
2.2,18,0.0,14.2,19.5,1.0,11.284,0.28
2.2,19,0.001,-5.7,4.7,1.0,11.284,0.28
2.2,20,0.143,16.0,-8.6,1.0,11.284,0.24
2.2,21,0.033,6.9,-2.4,1.0,11.284,0.271
2.2,22,0.0,-12.8,13.1,1.0,11.284,0.28
2.2,23,0.0,11.3,21.6,1.0,11.284,0.28
2.2,24,0.0,-24.7,-1.8,0.0,22.568,0.28
2.2,25,0.002,20.8,7.5,0.0,22.568,0.279
2.3,18,0.0,14.1,19.5,1.0,11.284,0.28
2.3,19,0.002,-5.6,4.7,1.0,11.284,0.279
2.3,20,0.173,16.0,-8.9,1.0,11.284,0.232
2.3,21,0.044,7.1,-2.6,1.0,11.284,0.268
2.3,22,0.0,-12.7,13.0,1.0,11.284,0.28
2.3,23,0.0,11.3,21.6,1.0,11.284,0.28
2.3,24,0.0,-24.5,-2.0,0.0,22.568,0.28
2.3,25,0.004,20.9,7.2,0.0,22.568,0.279
2.4,18,0.0,13.9,19.4,1.0,11.284,0.28
2.4,19,0.003,-5.4,4.5,1.0,11.284,0.279
2.4,20,0.206,16.0,-9.2,1.0,11.284,0.222
2.4,21,0.058,7.3,-2.9,1.0,11.284,0.264
2.4,22,0.0,-12.5,12.9,1.0,11.284,0.28
2.4,23,0.0,11.3,21.4,1.0,11.284,0.28
2.4,24,0.0,-24.3,-2.2,0.0,22.568,0.28
2.4,25,0.006,21.0,7.1,0.0,22.568,0.278
2.5,18,0.0,13.8,19.3,1.0,11.284,0.28
2.5,19,0.005,-5.2,4.4,1.0,11.284,0.279
2.5,20,0.237,16.0,-9.3,1.0,11.284,0.214
2.5,21,0.074,7.5,-3.1,1.0,11.284,0.259
2.5,22,0.0,-12.3,12.8,1.0,11.284,0.28
2.5,23,0.0,11.2,21.3,1.0,11.284,0.28
2.5,24,0.0,-24.1,-2.4,0.0,22.568,0.28
2.5,25,0.008,21.0,6.9,0.0,22.568,0.278
2.6,18,0.001,13.5,19.2,1.0,11.284,0.28
2.6,19,0.007,-5.0,4.3,1.0,11.284,0.278
2.6,20,0.27,16.1,-9.5,1.0,11.284,0.204
2.6,21,0.092,7.6,-3.3,1.0,11.284,0.254
2.6,22,0.0,-12.2,12.7,1.0,11.284,0.28
2.6,23,0.0,11.1,21.1,1.0,11.284,0.28
2.6,24,0.001,-23.9,-2.6,0.0,22.568,0.28
2.6,25,0.011,21.0,6.7,0.0,22.568,0.277
2.7,18,0.001,13.3,19.0,1.0,11.284,0.28
2.7,19,0.01,-4.7,4.3,1.0,11.284,0.277
2.7,20,0.308,16.1,-9.8,1.0,11.284,0.194
2.7,21,0.113,7.7,-3.6,1.0,11.284,0.248
2.7,22,0.001,-12.1,12.6,1.0,11.284,0.28
2.7,23,0.001,11.1,20.8,1.0,11.284,0.28
2.7,24,0.001,-23.7,-2.8,0.0,22.568,0.28
2.7,25,0.015,21.0,6.5,0.0,22.568,0.276
2.8,18,0.002,13.2,18.9,1.0,11.284,0.279
2.8,19,0.014,-4.5,4.3,1.0,11.284,0.276
2.8,20,0.341,16.1,-10.0,1.0,11.284,0.185
2.8,21,0.134,7.7,-3.8,1.0,11.284,0.243
2.8,22,0.001,-12.0,12.5,1.0,11.284,0.28
2.8,23,0.001,11.0,20.6,1.0,11.284,0.28
2.8,24,0.002,-23.5,-2.8,0.0,22.568,0.279
2.8,25,0.02,20.9,6.4,0.0,22.568,0.274
2.9,18,0.002,13.1,18.8,1.0,11.284,0.279
2.9,19,0.018,-4.2,4.2,1.0,11.284,0.275
2.9,20,0.373,16.1,-10.1,1.0,11.284,0.176
2.9,21,0.158,7.9,-4.0,1.0,11.284,0.236
2.9,22,0.002,-11.9,12.4,1.0,11.284,0.279
2.9,23,0.002,11.0,20.3,1.0,11.284,0.279
2.9,24,0.003,-23.3,-3.0,0.0,22.568,0.279
2.9,25,0.025,21.0,6.1,0.0,22.568,0.273
3.0,18,0.003,13.0,18.7,1.0,11.284,0.279
3.0,19,0.023,-4.1,4.1,1.0,11.284,0.274
3.0,20,0.404,16.2,-10.2,1.0,11.284,0.167
3.0,21,0.179,8.1,-4.1,1.0,11.284,0.23
3.0,22,0.002,-11.8,12.3,1.0,11.284,0.279
3.0,23,0.002,10.9,20.2,1.0,11.284,0.279
3.0,24,0.004,-23.1,-3.2,0.0,22.568,0.279
3.0,25,0.032,21.2,5.9,0.0,22.568,0.271
3.1,18,0.004,12.8,18.6,1.0,11.284,0.279
3.1,19,0.029,-3.8,4.0,1.0,11.284,0.272
3.1,20,0.442,16.2,-10.5,1.0,11.284,0.156
3.1,21,0.201,8.2,-4.1,1.0,11.284,0.224
3.1,22,0.003,-11.6,12.2,1.0,11.284,0.279
3.1,23,0.003,10.8,20.0,1.0,11.284,0.279
3.1,24,0.006,-22.9,-3.4,0.0,22.568,0.278
3.1,25,0.039,21.3,5.6,0.0,22.568,0.269
3.2,18,0.006,12.7,18.5,1.0,11.284,0.278
3.2,19,0.036,-3.7,4.0,0.0,22.568,0.27
3.2,20,0.482,16.2,-10.8,1.0,11.284,0.145
3.2,21,0.223,8.3,-4.2,1.0,11.284,0.218
3.2,22,0.005,-11.3,12.2,0.0,22.568,0.279
3.2,23,0.004,10.6,19.9,1.0,11.284,0.279
3.2,24,0.008,-22.7,-3.4,0.0,22.568,0.278
3.2,25,0.046,21.5,5.5,0.0,22.568,0.267
3.3,18,0.007,12.7,18.3,1.0,11.284,0.278
3.3,19,0.042,-3.5,4.0,1.0,11.284,0.268
3.3,20,0.523,16.2,-11.1,1.0,11.284,0.134
3.3,21,0.251,8.5,-4.4,1.0,11.284,0.21
3.3,22,0.006,-11.1,12.2,1.0,11.284,0.278
3.3,23,0.006,10.7,19.7,1.0,11.284,0.278
3.3,24,0.01,-22.6,-3.5,0.0,22.568,0.277
3.3,25,0.054,21.6,5.5,0.0,22.568,0.265
3.4,18,0.01,12.6,18.2,1.0,11.284,0.277
3.4,19,0.05,-3.3,4.1,1.0,11.284,0.266
3.4,20,0.565,16.2,-11.4,1.0,11.284,0.122
3.4,21,0.275,8.6,-4.5,1.0,11.284,0.203
3.4,22,0.008,-10.9,12.0,1.0,11.284,0.278
3.4,23,0.008,10.7,19.5,1.0,11.284,0.278
3.4,24,0.013,-22.4,-3.6,0.0,22.568,0.276
3.4,25,0.062,21.7,5.4,0.0,22.568,0.263
3.5,18,0.012,12.5,18.0,1.0,11.284,0.277
3.5,19,0.058,-3.1,4.1,1.0,11.284,0.264
3.5,20,0.607,16.1,-11.7,1.0,11.284,0.11
3.5,21,0.304,8.8,-4.7,1.0,11.284,0.195
3.5,22,0.011,-10.7,11.8,1.0,11.284,0.277
3.5,23,0.01,10.6,19.3,1.0,11.284,0.277
3.5,24,0.017,-22.2,-3.7,0.0,22.568,0.275
3.5,25,0.071,21.7,5.2,0.0,22.568,0.26
3.6,18,0.015,12.5,17.9,1.0,11.284,0.276
3.6,19,0.068,-2.8,4.0,1.0,11.284,0.261
3.6,20,0.64,16.1,-11.8,1.0,11.284,0.101
3.6,21,0.33,9.1,-4.8,1.0,11.284,0.188
3.6,22,0.014,-10.5,11.7,1.0,11.284,0.276
3.6,23,0.012,10.5,19.1,1.0,11.284,0.277
3.6,24,0.021,-22.1,-3.9,0.0,22.568,0.274
3.6,25,0.08,21.8,5.1,0.0,22.568,0.258
3.7,18,0.018,12.4,17.7,1.0,11.284,0.275
3.7,19,0.079,-2.6,3.9,1.0,11.284,0.258
3.7,20,0.671,16.1,-11.9,1.0,11.284,0.092
3.7,21,0.355,9.2,-4.9,1.0,11.284,0.181
3.7,22,0.017,-10.4,11.5,1.0,11.284,0.275
3.7,23,0.015,10.5,18.9,1.0,11.284,0.276
3.7,24,0.026,-21.9,-4.0,0.0,22.568,0.273
3.7,25,0.089,21.9,5.1,0.0,22.568,0.255
3.8,18,0.022,12.2,17.6,1.0,11.284,0.274
3.8,19,0.091,-2.5,3.8,1.0,11.284,0.255
3.8,20,0.712,16.0,-12.2,1.0,11.284,0.081
3.8,21,0.38,9.4,-5.0,1.0,11.284,0.174
3.8,22,0.021,-10.2,11.3,1.0,11.284,0.274
3.8,23,0.018,10.4,18.8,1.0,11.284,0.275
3.8,24,0.031,-21.7,-4.1,0.0,22.568,0.271
3.8,25,0.099,22.0,5.0,0.0,22.568,0.252
3.9,18,0.025,12.1,17.5,1.0,11.284,0.273
3.9,19,0.102,-2.4,3.7,1.0,11.284,0.251
3.9,20,0.751,16.0,-12.5,1.0,11.284,0.07
3.9,21,0.405,9.5,-5.1,1.0,11.284,0.167
3.9,22,0.025,-10.0,11.3,1.0,11.284,0.273
3.9,23,0.022,10.4,18.6,1.0,11.284,0.274
3.9,24,0.038,-21.5,-4.3,0.0,22.568,0.269
3.9,25,0.111,22.1,4.7,0.0,22.568,0.249
4.0,18,0.03,11.9,17.3,1.0,11.284,0.272
4.0,19,0.114,-2.2,3.6,1.0,11.284,0.248
4.0,20,0.781,15.9,-12.6,1.0,11.284,0.061
4.0,21,0.435,9.6,-5.3,1.0,11.284,0.158
4.0,22,0.029,-9.7,11.3,1.0,11.284,0.272
4.0,23,0.026,10.4,18.5,1.0,11.284,0.273
4.0,24,0.045,-21.3,-4.5,0.0,22.568,0.267
4.0,25,0.124,22.2,4.4,0.0,22.568,0.245
4.1,18,0.034,11.7,17.3,1.0,11.284,0.271
4.1,19,0.126,-2.0,3.7,1.0,11.284,0.245
4.1,20,0.821,15.9,-12.9,1.0,11.284,0.05
4.1,21,0.466,9.7,-5.5,1.0,11.284,0.15
4.1,22,0.034,-9.4,11.3,1.0,11.284,0.271
4.1,23,0.03,10.2,18.3,1.0,11.284,0.272
4.1,24,0.053,-21.1,-4.7,0.0,22.568,0.265
4.1,25,0.135,22.3,4.3,0.0,22.568,0.242
4.2,18,0.04,11.5,17.1,1.0,11.284,0.269
4.2,19,0.138,-1.8,3.6,1.0,11.284,0.241
4.2,20,0.854,15.8,-13.0,1.0,11.284,0.041
4.2,21,0.5,9.9,-5.8,1.0,11.284,0.14
4.2,22,0.04,-9.2,11.1,1.0,11.284,0.269
4.2,23,0.034,10.1,18.2,1.0,11.284,0.271
4.2,24,0.062,-20.8,-4.9,0.0,22.568,0.263
4.2,25,0.146,22.4,4.2,0.0,22.568,0.239
4.3,18,0.045,11.4,17.0,1.0,11.284,0.267
4.3,19,0.153,-1.6,3.6,1.0,11.284,0.237
4.3,20,0.883,15.8,-13.2,1.0,11.284,0.033
4.3,21,0.526,10.0,-5.9,1.0,11.284,0.133
4.3,22,0.046,-9.1,11.0,1.0,11.284,0.267
4.3,23,0.039,10.1,18.0,1.0,11.284,0.269
4.3,24,0.071,-20.6,-4.9,0.0,22.568,0.26
4.3,25,0.16,22.5,3.9,0.0,22.568,0.235
4.4,18,0.05,11.2,17.0,1.0,11.284,0.266
4.4,19,0.167,-1.4,3.5,1.0,11.284,0.233
4.4,20,0.911,15.8,-13.4,1.0,11.284,0.025
4.4,21,0.555,10.0,-6.1,1.0,11.284,0.125
4.4,22,0.053,-8.9,10.9,1.0,11.284,0.265
4.4,23,0.045,9.8,17.9,1.0,11.284,0.267
4.4,24,0.08,-20.4,-4.9,0.0,22.568,0.258
4.4,25,0.174,22.6,3.6,0.0,22.568,0.231
4.5,18,0.056,11.0,16.9,1.0,11.284,0.264
4.5,19,0.183,-1.1,3.4,1.0,11.284,0.229
4.5,20,0.939,15.8,-13.6,1.0,11.284,0.017
4.5,21,0.588,10.0,-6.3,1.0,11.284,0.115
4.5,22,0.059,-8.7,10.8,1.0,11.284,0.264
4.5,23,0.05,9.6,17.7,1.0,11.284,0.266
4.5,24,0.09,-20.2,-4.9,0.0,22.568,0.255
4.5,25,0.189,22.7,3.3,0.0,22.568,0.227
4.6,18,0.062,10.9,16.7,1.0,11.284,0.263
4.6,19,0.198,-0.8,3.3,1.0,11.284,0.225
4.6,20,0.971,15.8,-13.9,1.0,11.284,0.008
4.6,21,0.615,10.2,-6.5,1.0,11.284,0.108
4.6,22,0.067,-8.5,10.7,1.0,11.284,0.261
4.6,23,0.057,9.6,17.5,1.0,11.284,0.264
4.6,24,0.1,-20.0,-4.9,0.0,22.568,0.252
4.6,25,0.204,22.7,3.0,0.0,22.568,0.223
4.7,18,0.07,10.7,16.5,1.0,11.284,0.26
4.7,19,0.212,-0.7,3.3,1.0,11.284,0.221
4.7,20,1.002,15.7,-14.1,1.0,11.284,0.001
4.7,21,0.647,10.3,-6.7,1.0,11.284,0.099
4.7,22,0.076,-8.2,10.6,1.0,11.284,0.259
4.7,23,0.063,9.4,17.3,1.0,11.284,0.262
4.7,24,0.112,-19.8,-5.1,0.0,22.568,0.249
4.7,25,0.216,22.8,2.9,0.0,22.568,0.22
4.8,18,0.076,10.6,16.4,1.0,11.284,0.259
4.8,19,0.227,-0.4,3.3,1.0,11.284,0.216
4.8,20,1.013,15.7,-14.1,1.0,11.284,0.004
4.8,21,0.675,10.5,-6.9,1.0,11.284,0.091
4.8,22,0.085,-7.9,10.4,1.0,11.284,0.256
4.8,23,0.07,9.1,17.2,1.0,11.284,0.26
4.8,24,0.125,-19.7,-5.3,0.0,22.568,0.245
4.8,25,0.231,22.9,2.6,0.0,22.568,0.215
4.9,18,0.082,10.4,16.4,1.0,11.284,0.257
4.9,19,0.244,-0.1,3.2,1.0,11.284,0.212
4.9,20,1.03,15.4,-14.0,1.0,11.284,0.008
4.9,21,0.707,10.6,-7.2,1.0,11.284,0.082
4.9,22,0.093,-7.8,10.3,1.0,11.284,0.254
4.9,23,0.077,9.1,17.0,1.0,11.284,0.258
4.9,24,0.138,-19.5,-5.5,0.0,22.568,0.241
4.9,25,0.246,23.0,2.4,0.0,22.568,0.211
5.0,18,0.09,10.2,16.2,1.0,11.284,0.255
5.0,19,0.258,0.0,3.2,1.0,11.284,0.208
5.0,20,1.026,15.4,-13.7,1.0,11.284,0.007
5.0,21,0.735,10.6,-7.4,1.0,11.284,0.074
5.0,22,0.102,-7.6,10.2,1.0,11.284,0.251
5.0,23,0.084,9.0,16.9,1.0,11.284,0.257
5.0,24,0.151,-19.3,-5.6,0.0,22.568,0.238
5.0,25,0.258,23.0,2.2,0.0,22.568,0.208
5.1,18,0.097,10.1,16.1,1.0,11.284,0.253
5.1,19,0.274,0.3,3.1,1.0,11.284,0.203
5.1,20,1.02,15.4,-13.5,1.0,11.284,0.006
5.1,21,0.766,10.6,-7.7,1.0,11.284,0.066
5.1,22,0.111,-7.4,10.1,1.0,11.284,0.249
5.1,23,0.092,9.0,16.7,1.0,11.284,0.254
5.1,24,0.165,-19.2,-5.8,0.0,22.568,0.234
5.1,25,0.27,23.1,2.1,0.0,22.568,0.204
5.2,18,0.104,9.9,16.0,1.0,11.284,0.251
5.2,19,0.288,0.4,3.1,1.0,11.284,0.199
5.2,20,1.02,15.5,-13.4,1.0,11.284,0.006
5.2,21,0.796,10.7,-7.9,1.0,11.284,0.057
5.2,22,0.12,-7.3,10.1,1.0,11.284,0.246
5.2,23,0.099,8.8,16.5,1.0,11.284,0.252
5.2,24,0.181,-19.0,-6.0,0.0,22.568,0.229
5.2,25,0.284,23.2,1.8,0.0,22.568,0.201
5.3,18,0.111,9.8,16.0,1.0,11.284,0.249
5.3,19,0.303,0.7,3.1,1.0,11.284,0.195
5.3,20,1.014,15.6,-13.2,1.0,11.284,0.004
5.3,21,0.817,10.8,-8.1,1.0,11.284,0.051
5.3,22,0.129,-7.2,10.0,1.0,11.284,0.244
5.3,23,0.108,8.6,16.3,1.0,11.284,0.25
5.3,24,0.195,-18.9,-6.1,0.0,22.568,0.225
5.3,25,0.296,23.3,1.7,0.0,22.568,0.197
5.4,18,0.119,9.7,15.9,1.0,11.284,0.247
5.4,19,0.317,1.0,3.1,1.0,11.284,0.191
5.4,20,1.014,15.7,-13.1,1.0,11.284,0.004
5.4,21,0.834,10.9,-8.1,1.0,11.284,0.046
5.4,22,0.139,-7.1,9.9,1.0,11.284,0.241
5.4,23,0.115,8.4,16.2,1.0,11.284,0.248
5.4,24,0.209,-18.8,-6.2,0.0,22.568,0.222
5.4,25,0.307,23.4,1.6,0.0,22.568,0.194
5.5,18,0.127,9.5,15.7,1.0,11.284,0.244
5.5,19,0.33,1.1,3.1,1.0,11.284,0.188
5.5,20,1.009,15.8,-13.0,1.0,11.284,0.003
5.5,21,0.849,11.1,-8.2,1.0,11.284,0.042
5.5,22,0.149,-7.0,9.8,1.0,11.284,0.238
5.5,23,0.123,8.3,16.0,1.0,11.284,0.246
5.5,24,0.223,-18.6,-6.3,0.0,22.568,0.218
5.5,25,0.322,23.4,1.3,0.0,22.568,0.19
5.6,18,0.135,9.2,15.6,1.0,11.284,0.242
5.6,19,0.345,1.2,3.1,1.0,11.284,0.183
5.6,20,1.01,15.8,-12.9,1.0,11.284,0.003
5.6,21,0.864,11.2,-8.3,1.0,11.284,0.038
5.6,22,0.159,-6.9,9.7,1.0,11.284,0.236
5.6,23,0.131,8.2,15.9,1.0,11.284,0.243
